AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
56.8785,69363.8241,-0.14664894204715656,0.29841099222978906,-0.024259146595303704,-0.00672,0.0391,-0.00122,-19.62,-20.76,-22.02
56.9012,69363.8441,-0.16267115583695838,0.3010553894373394,-0.01739417645229757,-0.00183,-0.00367,-0.00672,-19.56,-20.88,-22.02
56.9258,69363.8641,-0.18478829193658844,0.2795416996847123,0.01055295316106708,-0.02932,-0.06842,-0.00428,-19.68,-20.82,-21.72
56.9389,69363.8841,-0.2078499324889569,0.2318323843259527,0.05440086642214581,-0.03543,-0.08796,0.00061,-19.56,-20.46,-21.72
56.9637,69363.9041,-0.23168271919582106,0.17769660965442488,0.10254291884554156,-0.06597,-0.06109,-0.03665,-19.8,-20.34,-22.08
56.9827,69363.9241,-0.2518252353329823,0.12409007073896092,0.14186660145436925,-0.04948,0.01161,-0.0562,-19.86,-20.52,-21.9
56.9976,69363.9441,-0.26943653166139714,0.08860794833529594,0.1617359487004073,-0.01894,0.1124,-0.04215,-19.5,-20.64,-21.96
57.024,69363.9641,-0.2775354226372562,0.08137748111929362,0.15826524487496485,0.0171,0.00855,-0.00611,-19.62,-20.76,-22.08
57.0375,69363.9841,-0.2728142122132267,0.11193798193493708,0.13470588744168843,0.0617,-0.07636,0.01405,-19.02,-20.7,-21.54
57.0601,69364.0051,-0.2513903150773073,0.16458529993003715,0.09976370011583313,0.07391,-0.06658,0.0226,-19.02,-20.58,-20.88
57.0824,69364.0251,-0.21245678574310176,0.23160069325646837,0.06369045208471036,0.04398,0.02749,0.0226,-19.62,-20.16,-20.88
57.0994,69364.0451,-0.16871700843029944,0.29478559402859134,0.034902929539473604,0.0226,-0.01772,0.01527,-19.62,-20.22,-20.22
57.1194,69364.0651,-0.13872366822355398,0.3335394614011403,0.018292318614843595,0.03054,-0.05253,0.02199,-20.46,-20.04,-20.82
57.142,69364.0861,-0.12814498295822546,0.3408862766559266,0.01475074141509225,0.00305,-0.15516,0.0336,-20.64,-19.98,-21.6
57.1606,69364.1061,-0.13107723145495334,0.3224894778724148,0.022337448593592768,0.01833,-0.03787,-0.00855,-20.4,-20.4,-21.48
57.1821,69364.1261,-0.1468357863851519,0.28741772967268875,0.03842812572273502,-0.02382,0.11668,-0.03115,-20.4,-20.58,-21.36
57.1997,69364.1461,-0.18118187497298283,0.23779227044306242,0.060814720572228254,-0.09285,0.08308,-0.01038,-19.98,-20.94,-20.88
57.2217,69364.1661,-0.23083041625335862,0.1800870361138799,0.08670563965354994,-0.0391,-0.0336,-0.00122,-19.68,-21.36,-20.64
57.2408,69364.1861,-0.2822835833630509,0.1212761884344446,0.11205502115178056,0.04032,-0.14783,0.00122,-19.5,-21.54,-20.58
57.259,69364.2061,-0.3160635859236949,0.08019237264023119,0.13188802687564838,0.07269,-0.09102,0.00489,-19.62,-21.6,-21.06
57.2838,69364.2261,-0.3220383620675154,0.07099396140441049,0.14158199847795672,0.02871,0.05925,-0.00733,-19.56,-21.48,-21.3
57.3066,69364.2471,-0.308071204033293,0.09769981049235124,0.13774975038924886,-0.0452,0.14355,-0.00305,-19.74,-21.18,-21.3
57.3218,69364.2671,-0.28946425433787865,0.14350420885208096,0.11963026640640884,-0.0336,0.00733,0.01955,-20.1,-20.82,-21.42
57.345,69364.2871,-0.27174451462759064,0.1920510918642979,0.08999416983532527,0.06109,-0.07697,0.04337,-20.04,-20.58,-21.3
57.3652,69364.3071,-0.24843768542621064,0.24014094057042418,0.054419854325233885,0.10996,-0.01527,0.02688,-19.98,-20.52,-21.06
57.3829,69364.3271,-0.21901376064799957,0.28858922863738756,0.019467452310070854,0.04337,0.07575,0.01466,-19.86,-20.76,-21.48
57.4054,69364.3471,-0.18995520639472618,0.33158533100868204,-0.008919771017797729,-0.02321,0.09285,0.00794,-19.62,-20.82,-21.36
57.4222,69364.3671,-0.17152276959293813,0.35951897600093496,-0.027096975534398382,-0.0336,0.02993,0.03054,-19.56,-21.24,-21.42
57.4494,69364.3871,-0.1677693712511886,0.3652810165769133,-0.03451970414831074,0.04398,-0.05925,0.03543,-19.68,-21.24,-21.36
57.4624,69364.4071,-0.16592267850311446,0.36108515446261136,-0.0334713010289569,0.07636,-0.04093,0.00977,-19.68,-20.94,-20.76
57.4809,69364.4281,-0.16805538952050508,0.3511994976516422,-0.026766280321792735,0.01588,0.03421,-0.00611,-19.74,-21.06,-20.88
57.5024,69364.448,-0.17463143925403057,0.34379539254652264,-0.016596589097799708,-0.0507,0.07697,-0.00183,-20.04,-20.88,-20.7
57.5236,69364.4681,-0.1926353999194436,0.3347631725390891,-0.00410356234380771,-0.05559,0.01222,-0.00794,-19.98,-20.88,-20.88
57.5496,69364.4881,-0.22270481622309188,0.3199968413568808,0.00963288689035835,-0.01283,-0.03176,-0.01283,-20.1,-20.88,-21.24
57.565,69364.5081,-0.25589332652996066,0.2975785736318688,0.02321509887811679,0.00733,-0.0281,-0.00183,-20.22,-20.82,-21.54
57.583,69364.5281,-0.28385075578637387,0.2762820081195642,0.03500736880332944,-0.02566,0.01344,-0.00489,-19.92,-20.76,-22.14
57.6027,69364.5481,-0.30253509475400414,0.25966972842236835,0.044507094668229996,-0.01222,0.09102,-0.03238,-20.16,-20.58,-22.02
57.6218,69364.5681,-0.31527456073898186,0.2464874971703285,0.05267167302540621,-0.00916,0.08796,-0.0226,-19.98,-21.0,-21.84
57.642,69364.5881,-0.32138539109092906,0.2355192017163316,0.06162210311859084,-0.00367,-0.05192,0.00794,-19.86,-20.76,-21.48
57.6686,69364.6081,-0.3150926686100906,0.22908705944018595,0.07343418440567184,0.01955,-0.0898,-0.00611,-19.92,-20.82,-21.48
57.6893,69364.6281,-0.2841698823737624,0.2342799351668015,0.08908874368325748,0.02077,-0.01649,-0.00855,-19.68,-20.64,-21.48
57.7027,69364.6481,-0.23209846750310828,0.25016321746702164,0.10757794069987803,-0.02505,0.08308,0.01527,-19.62,-20.4,-21.9
57.7228,69364.6681,-0.1710294235901658,0.27204210640186616,0.12620899940458763,-0.03115,0.06353,0.04154,-19.62,-20.94,-22.2
57.7452,69364.688,-0.12108611119793972,0.2897552142260692,0.14107114453619474,0.04826,-0.03115,0.01405,-19.92,-21.0,-21.96
57.7614,69364.7081,-0.09034982493966963,0.3045726184825126,0.14716238073031818,0.07514,-0.07758,0.01038,-19.5,-21.12,-21.9
57.783,69364.7281,-0.08623508617085728,0.3148253197659396,0.13938034225577844,0.03176,-0.07391,0.01038,-19.68,-20.94,-21.78
57.8033,69364.7481,-0.1023466958555794,0.3255670853326308,0.11436658306587688,-0.03543,0.01161,-0.00122,-20.04,-20.52,-21.66
57.823,69364.7681,-0.1396164691139175,0.3322314578218808,0.0732924082567532,-0.00367,0.10385,-0.08002,-19.62,-20.04,-21.84
57.8465,69364.7881,-0.1953620971549815,0.32956577845895596,0.022826825260459316,-0.00122,0.10446,-0.08674,-20.22,-19.86,-21.84
57.8642,69364.8081,-0.2702013786147754,0.31948035529684565,-0.02670910040013119,0.01955,-0.0788,-0.03787,-19.86,-20.16,-21.54
57.8841,69364.8281,-0.3402138176303919,0.30779200004477825,-0.06384265755232477,0.06842,-0.06353,-0.02321,-19.5,-20.58,-21.48
57.9043,69364.8481,-0.38320879520516105,0.30251881699262095,-0.07962206511152026,-0.00489,-0.08063,0.00183,-19.26,-21.24,-20.94
57.9254,69364.8681,-0.38667980045119155,0.3043632646159998,-0.0701062975955331,-0.04643,0.06597,0.01283,-19.2,-21.66,-21.18
57.9442,69364.8881,-0.3558921058495096,0.30593773950079217,-0.037523724697758,-0.05253,0.06597,0.01588,-19.44,-21.36,-21.18
57.9617,69364.9081,-0.30643448007024937,0.30197487097748144,0.010660329491491538,-0.01283,0.00672,0.03054,-19.2,-21.12,-21.3
57.9863,69364.9281,-0.25631750266655245,0.2925115784211598,0.06384985030045165,0.02505,-0.02199,0.0171,-19.62,-20.46,-21.3
58.0031,69364.9481,-0.2080938970727782,0.2825138434990151,0.11090527290210694,-0.00061,-0.10201,0.02993,-19.56,-20.4,-21.3
58.0248,69364.9691,-0.17219319943126826,0.2761953611731672,0.1419612239185728,0.00916,-0.05742,0.02321,-19.62,-20.64,-21.66
58.0431,69364.9891,-0.1503658383098052,0.279488987920416,0.15107146119511938,0.03848,0.0336,-0.00061,-19.68,-20.7,-21.6
58.0673,69365.0091,-0.14939152449678578,0.29125454864687955,0.13755010469197515,0.02871,0.0,-0.01344,-19.86,-21.0,-21.66
58.09,69365.0291,-0.17007650526264254,0.3093778198254193,0.10589493671313654,-0.00611,-0.05192,-0.00672,-19.8,-20.88,-21.9
58.1032,69365.0491,-0.20574882457025842,0.3296209148149729,0.06455934280783104,0.02871,-0.04459,-0.02566,-19.8,-20.94,-21.42
58.1257,69365.0691,-0.24417461488177972,0.34158141648850726,0.024295001060727017,0.03482,0.02505,-0.04154,-19.86,-21.0,-21.66
58.1475,69365.0891,-0.27958991964411534,0.34726013155941016,-0.005025757283332766,0.02932,-0.00733,-0.03421,-19.68,-21.54,-21.84
58.1672,69365.1091,-0.3110083883684601,0.34902255513673447,-0.016824502839879685,0.03848,0.06292,-0.03604,-19.44,-21.78,-21.42
58.1873,69365.129,-0.3358066895134379,0.34655024443812826,-0.009832225484618817,-0.02443,-0.00244,0.00122,-19.44,-21.18,-21.24
58.2038,69365.1501,-0.3481771227595539,0.33552549677012516,0.011640462362882076,-0.06964,-0.05498,0.02993,-19.98,-20.88,-20.58
58.2281,69365.1701,-0.34503919946141975,0.31551298759101704,0.03949134871517046,0.00122,-0.06658,-0.00794,-19.74,-20.46,-20.22
58.2433,69365.1901,-0.32581127029869433,0.2948828897868159,0.06551474819519143,0.09163,0.0507,-0.01283,-20.1,-20.34,-20.52
58.2625,69365.21,-0.2996625791891812,0.28017765521081045,0.0843585315822466,0.05925,0.00794,-0.00183,-20.1,-20.76,-20.28
58.2826,69365.23,-0.2755631241703083,0.28014521389828195,0.09381330245281205,-0.03665,-0.02688,0.03482,-19.92,-20.76,-20.58
58.3268,69365.2501,-0.26379964169009873,0.30067136309014225,0.09310451625159644,-0.04398,-0.03115,0.03604,-20.58,-20.4,-21.06
58.3296,69365.2701,-0.24539825530648227,0.31453388576591995,0.08350159415314273,-0.01955,-0.00305,0.01405,-21.0,-20.4,-20.76
58.3474,69365.29,-0.23246935622132311,0.3357781791148474,0.06525146026996076,0.02321,0.01772,-0.02627,-21.54,-20.28,-21.18
58.3639,69365.3101,-0.23081484169020094,0.36207028390574386,0.0414916088638293,0.05192,0.10079,-0.0226,-21.54,-20.1,-21.18
58.3828,69365.3301,-0.2425619244954658,0.3900112247583542,0.017489088662880903,0.00672,0.00183,0.0336,-21.54,-20.1,-20.64
58.4028,69365.3501,-0.26208570088016064,0.4131393369954739,-0.0009235553586517398,0.00794,-0.07636,0.04337,-21.24,-20.16,-20.64
58.4242,69365.37,-0.277682640261096,0.4254703113071354,-0.00934345943592163,0.03848,-0.04093,0.00794,-21.06,-20.04,-20.16
58.4424,69365.3901,-0.283899302873371,0.4265257535284625,-0.0063178109557924245,0.01222,0.06353,-0.01894,-21.18,-20.4,-20.34
58.4644,69365.41,-0.28493693670770937,0.4198489228098123,0.0063972178145697,-0.05681,0.05742,-0.02077,-21.0,-20.58,-20.46
58.4826,69365.43,-0.29006885394738047,0.40419744516344547,0.02466180248172556,-0.0617,-0.01222,0.00305,-21.06,-20.64,-20.64
58.5027,69365.4501,-0.2989188406989292,0.383450825752208,0.042942142789332394,-0.01344,-0.05498,0.01588,-20.88,-21.0,-20.94
58.5226,69365.47,-0.30565039597265303,0.3627597366571601,0.05621205225438253,0.03971,-0.05925,0.00489,-21.06,-20.88,-20.76
58.5448,69365.4901,-0.3068108439351562,0.35085565441503713,0.061492060628310696,0.05803,0.02932,-0.00122,-21.0,-21.18,-21.12
58.5627,69365.51,-0.30523281384867784,0.35456246913523254,0.058432176160861715,0.00061,0.0452,0.00611,-21.18,-21.3,-20.94
58.5835,69365.53,-0.30516990958025497,0.36850110501717104,0.048780856706137854,-0.04948,0.00367,0.01466,-21.06,-20.94,-21.24
58.6026,69365.5501,-0.30530109801485233,0.38196885722626783,0.035110889354539765,-0.04581,-0.05681,-0.00244,-20.64,-21.18,-21.06
58.6251,69365.5709,-0.3000711267166735,0.39032470126185326,0.019984832158765897,0.03299,-0.06231,-0.02566,-20.52,-20.76,-20.94
58.6448,69365.5911,-0.28701008919490484,0.3969569689491283,0.005840844017791724,0.06231,0.05925,-0.00672,-20.16,-20.64,-21.12
58.6639,69365.611,-0.2715088571205153,0.4050260490841028,-0.005107418307664702,-0.01283,0.09713,0.04826,-20.16,-21.0,-21.12
58.6849,69365.6311,-0.2620733637444172,0.4119660672532458,-0.0115994513639599,-0.02688,0.03604,0.04215,-20.4,-20.58,-21.12
58.7057,69365.6511,-0.2608841095591235,0.4129889637998278,-0.014074722147245922,-0.00794,-0.07391,0.02871,-20.28,-20.7,-21.06
58.7255,69365.671,-0.26183084253968786,0.40900415152550723,-0.014227434784503501,-0.00244,-0.12339,0.00244,-20.28,-20.88,-21.06
58.7453,69365.6911,-0.2601970184097668,0.4074763628524681,-0.013067506871147216,-0.01588,-0.03482,-0.0336,-20.4,-20.7,-20.76
58.7672,69365.7111,-0.25755097445276653,0.4141973370183301,-0.008880225655980567,-0.03971,0.11851,-0.01588,-20.28,-20.88,-21.06
58.7855,69365.731,-0.2621983517287423,0.4241338817184278,0.0026504435132324033,-0.0452,0.09163,0.03787,-20.22,-21.0,-21.06
58.8047,69365.7511,-0.2735214565117169,0.43073608371174554,0.025614185714202264,-0.01038,-0.06292,0.05376,-20.1,-20.7,-21.0
58.8245,69365.7711,-0.2831232451675159,0.4288227784510939,0.06049316084126666,0.02077,-0.1179,0.03482,-19.62,-20.52,-21.06
58.85,69365.7911,-0.2824990760809227,0.4199913300064839,0.10242200993050332,-0.01405,-0.03604,-0.01649,-19.62,-20.88,-21.06
58.8689,69365.811,-0.27210256153431517,0.40521492810881404,0.14260463620328245,-0.04887,0.03971,-0.02321,-19.56,-20.64,-20.82
58.8878,69365.8311,-0.2635307699258929,0.3882796396204728,0.17112510550652438,-0.03176,0.10568,-0.01038,-19.02,-20.94,-20.7
58.9068,69365.8511,-0.26316228458836094,0.3741197036444551,0.1804935803894594,0.00977,-0.05192,-0.00244,-19.38,-21.18,-21.12
58.9261,69365.8711,-0.2655785847240897,0.3712512003746646,0.16764645340324158,0.0171,-0.12095,0.00061,-19.38,-21.0,-20.64
