AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
0.5996,69307.5416,23.884949,-5.831708,-29.212563,0.18743227,-0.1002748,-0.25658405
0.6157,69307.5614,24.147141,-7.920711,-29.422506,0.1846762,-0.11831521,-0.26171038
0.6393,69307.5816,25.077377,-10.048981,-29.706062,0.18712318,-0.13807344,-0.26764369
0.6606,69307.6026,26.075108,-11.967957,-30.22048,0.19012824,-0.15653719,-0.2752783
0.6786,69307.6226,26.742346,-13.387524,-31.087429,0.19089274,-0.17080401,-0.28490242
0.7,69307.6426,27.337049,-14.309762,-32.508171,0.19121827,-0.18181308,-0.29810846
0.7199,69307.6626,28.092098,-14.731393,-34.55085,0.19290735,-0.19023751,-0.3154203
0.736,69307.6826,29.123243,-14.922533,-36.931587,0.19664779,-0.19817396,-0.3349359
0.7578,69307.7026,30.499506,-15.273599,-39.409843,0.20219767,-0.20860544,-0.35532588
0.779,69307.7226,32.295292,-15.772202,-41.783443,0.2103748,-0.221365,-0.37494463
0.7969,69307.7426,34.475204,-16.101984,-44.176533,0.22157946,-0.23428003,-0.39406168
0.8162,69307.7626,37.054874,-16.145227,-46.682587,0.23610771,-0.24690376,-0.41292033
0.8363,69307.7826,39.837891,-15.75315,-49.448414,0.25265232,-0.25818026,-0.43192756
0.8577,69307.8026,42.396172,-14.570298,-52.875996,0.26852486,-0.26555485,-0.45280939
0.8816,69307.8236,44.56805,-12.312736,-57.314629,0.28323972,-0.2678805,-0.47687885
0.8981,69307.8436,46.167393,-9.453983,-62.125668,0.29559398,-0.26655293,-0.50072747
0.9228,69307.8646,47.467052,-6.005928,-67.228729,0.3081719,-0.26244682,-0.52364427
0.9393,69307.8846,48.328121,-2.033512,-72.82814,0.31976175,-0.25598788,-0.54736233
0.9588,69307.9046,48.895935,1.550374,-78.418045,0.32843882,-0.25205934,-0.57107979
0.9799,69307.9246,48.606468,4.736307,-84.172501,0.33041778,-0.24766801,-0.59770864
0.9985,69307.9446,47.50058,6.744141,-89.521751,0.32338935,-0.24487817,-0.62657785
1.0248,69307.9646,45.773315,7.713464,-93.845467,0.31028,-0.24110676,-0.65354067
1.0584,69307.9846,43.34613,8.505039,-97.671883,0.29429454,-0.23190346,-0.67965627
1.0653,69308.0056,40.030479,10.637303,-102.083626,0.28200322,-0.21024306,-0.70754498
1.085,69308.0256,37.197029,12.015722,-105.416031,0.27109247,-0.19223516,-0.72964525
1.1043,69308.0456,34.706291,11.058349,-107.215508,0.25016856,-0.18440975,-0.74770987
1.12,69308.0656,32.174175,9.656749,-108.079407,0.22760376,-0.17600192,-0.76127225
1.1401,69308.0856,29.678247,9.56707,-108.375122,0.21470405,-0.15979449,-0.76866394
1.1657,69308.1056,27.544462,10.250111,-108.046165,0.2095052,-0.14091404,-0.77035224
1.19,69308.1256,25.631895,11.046624,-107.498627,0.20624392,-0.12255631,-0.77007151
1.2003,69308.1466,24.163002,11.638943,-106.994148,0.20356327,-0.10839617,-0.76934725
1.2233,69308.1666,23.417376,12.30735,-106.396576,0.20491457,-0.09867807,-0.76650298
1.2507,69308.1866,23.108921,12.735536,-105.391281,0.20707515,-0.09248592,-0.7610364
1.2648,69308.2066,22.919596,13.255665,-104.289337,0.2104236,-0.0864046,-0.75457823
1.2838,69308.2266,23.172598,13.597887,-103.299416,0.21469069,-0.08444268,-0.74809653
1.3037,69308.2466,24.022272,12.608699,-102.425705,0.21329311,-0.09394788,-0.74348801
1.3249,69308.2666,24.999109,11.255008,-101.289703,0.21060985,-0.10583634,-0.7378062
1.3435,69308.2866,26.310003,10.353462,-99.491631,0.21351545,-0.11620837,-0.72685736
1.3603,69308.3066,27.84824,10.19161,-97.317902,0.22304858,-0.12300771,-0.71173084
1.3799,69308.3266,29.670553,11.031824,-95.213921,0.24045017,-0.12557368,-0.69401985
1.4029,69308.3466,31.791578,12.657522,-94.004036,0.26318544,-0.1267938,-0.67853427
1.42,69308.3666,33.699635,14.27985,-93.04203,0.28422371,-0.12684935,-0.66429836
1.4404,69308.3866,35.005966,16.008585,-91.100441,0.30336374,-0.11960906,-0.64485329
1.4604,69308.4066,35.736614,17.25415,-88.04921,0.31734586,-0.10816889,-0.62086701
1.4804,69308.4266,36.206432,17.49012,-84.142258,0.32480809,-0.09851157,-0.5944109
1.5095,69308.4465,36.177177,16.450565,-80.129494,0.32271045,-0.09371074,-0.57155263
1.5304,69308.4666,35.766266,14.80843,-76.267647,0.31525493,-0.09157191,-0.55163896
1.5433,69308.4866,35.550014,13.418335,-72.264328,0.31047365,-0.08892149,-0.52885062
1.5717,69308.5066,35.869083,12.252859,-67.724899,0.31081453,-0.08628507,-0.49980953
1.5838,69308.5266,36.563126,11.01838,-62.841496,0.31397524,-0.08498327,-0.46701986
1.6036,69308.5466,37.350826,8.857293,-57.519825,0.31506512,-0.08947618,-0.43277091
1.6203,69308.5666,38.240124,5.857807,-52.666931,0.3145906,-0.10184108,-0.40357614
1.64,69308.5866,39.456264,2.676642,-48.802551,0.31640372,-0.119394,-0.38159046
1.6666,69308.6066,40.830013,-0.236382,-45.48045,0.32095489,-0.13661934,-0.36293724
1.6814,69308.6276,42.026623,-2.86312,-41.989616,0.32631925,-0.15020804,-0.34271586
1.7029,69308.6476,42.578663,-5.468389,-38.605072,0.32758537,-0.16182968,-0.3239941
1.7223,69308.6676,42.61882,-8.176478,-35.424809,0.32508931,-0.17355052,-0.3073976
1.7421,69308.6876,42.655666,-10.429962,-33.070885,0.32312188,-0.18425123,-0.29571041
1.7618,69308.7076,43.004372,-12.476583,-31.696398,0.32290655,-0.19676277,-0.29089427
1.7826,69308.7276,43.645397,-14.658228,-30.910889,0.32380611,-0.21239835,-0.29107764
1.8039,69308.7476,44.503979,-17.240822,-30.293608,0.32514796,-0.23173451,-0.29388958
1.8309,69308.7676,45.553337,-19.963177,-29.714191,0.32755524,-0.25223628,-0.29769632
1.8482,69308.7886,46.756077,-22.45425,-29.235508,0.33150232,-0.27115321,-0.30197331
1.8714,69308.8086,47.821846,-24.476051,-28.990557,0.334993,-0.28675792,-0.30680007
1.8867,69308.8286,48.778915,-25.863823,-29.298971,0.33783227,-0.29898065,-0.31390181
1.9054,69308.8496,50.298149,-26.62571,-30.518152,0.34411696,-0.30993232,-0.32624164
1.9242,69308.8696,52.098274,-26.822342,-32.542469,0.35167298,-0.31971613,-0.34263253
1.9466,69308.8896,54.120598,-26.410934,-35.576862,0.35957363,-0.32901639,-0.36382195
1.9666,69308.9096,56.314907,-25.462257,-39.292099,0.36817592,-0.33774012,-0.38707307
1.9877,69308.9296,58.616947,-24.222233,-43.228844,0.37756965,-0.34638998,-0.40954006
2.0037,69308.9496,60.842777,-23.13689,-47.143703,0.38552299,-0.35687742,-0.43090823
2.025,69308.9696,62.980968,-21.927183,-51.395588,0.39177811,-0.36850831,-0.4525331
2.0488,69308.9896,64.789902,-19.6534,-56.532974,0.39669752,-0.37691963,-0.4745394
2.0802,69309.0096,66.112686,-16.053577,-62.825405,0.39995912,-0.38139045,-0.49755815
2.0855,69309.0296,66.953453,-11.27935,-70.150642,0.40213734,-0.3825269,-0.52136606
2.1079,69309.0496,67.322815,-6.463579,-77.387184,0.40259674,-0.38258594,-0.54389566
2.1228,69309.0696,66.975868,-2.179967,-83.816299,0.39995879,-0.38028267,-0.56477249
2.1457,69309.0896,65.720322,2.162206,-89.993134,0.39483023,-0.37237069,-0.58658713
2.1651,69309.1096,63.994446,6.412984,-95.63134,0.39041567,-0.36016414,-0.60752612
2.1893,69309.1296,62.115803,10.414944,-100.777046,0.3874701,-0.34623188,-0.6273697
2.205,69309.1496,60.059128,13.80562,-105.16597,0.38451543,-0.33136722,-0.64609206
2.2277,69309.1696,57.582066,16.211662,-108.325424,0.37933967,-0.31418809,-0.66361034
2.2443,69309.1896,54.949913,17.722662,-110.110039,0.3731367,-0.29538193,-0.67786193
2.2645,69309.2096,52.419613,19.010988,-111.043915,0.36872324,-0.27520657,-0.68814313
2.2907,69309.2296,50.061291,20.255022,-111.427567,0.36627135,-0.25438306,-0.69506019
2.3309,69309.2496,47.598415,20.735552,-111.230919,0.36006236,-0.23459218,-0.70174819
2.3333,69309.2696,45.131889,20.604052,-110.706093,0.35050961,-0.21671966,-0.70842248
2.3467,69309.2896,43.452724,20.779718,-109.564896,0.34684256,-0.20084801,-0.70799011
2.3653,69309.3096,42.516701,21.082331,-107.667084,0.34799641,-0.18715423,-0.70053208
2.3849,69309.3296,41.854679,20.708664,-104.937859,0.34718153,-0.17637181,-0.68953907
2.4038,69309.3506,41.533936,19.690264,-101.712761,0.34452564,-0.17001641,-0.67622727
2.4287,69309.3706,41.80793,19.524645,-99.251984,0.3484557,-0.16527958,-0.6621924
2.4461,69309.3906,42.182934,20.11236,-97.435043,0.35620227,-0.15877917,-0.64889425
2.4663,69309.4106,42.413048,20.726961,-95.820526,0.36296749,-0.15164441,-0.63693893
2.4853,69309.4316,42.760571,21.438801,-94.479652,0.37035272,-0.14539707,-0.62570852
2.5052,69309.4516,43.701836,22.396311,-93.560112,0.38137934,-0.14262876,-0.61399972
2.535,69309.4716,45.060322,23.246622,-92.57029,0.3938773,-0.14266351,-0.6005823
2.5543,69309.4916,46.609333,23.336132,-91.063583,0.40396285,-0.1463816,-0.58582401
2.5684,69309.5116,48.354317,22.294273,-88.986694,0.41024548,-0.1558038,-0.57080883
2.59,69309.5316,50.383495,21.621786,-87.298973,0.41967705,-0.16577628,-0.55573994
2.6052,69309.5515,52.637203,21.817192,-86.12468,0.43389201,-0.17332383,-0.53965747
2.6292,69309.5716,54.775513,22.069025,-84.746376,0.44809589,-0.17874332,-0.52230614
2.6493,69309.5916,56.856541,21.699968,-82.640182,0.46044347,-0.18438007,-0.5029645
2.6662,69309.6116,59.252277,20.436949,-79.610603,0.47246155,-0.19297819,-0.48029214
2.6853,69309.6316,62.175556,17.086336,-74.743538,0.48301756,-0.20883666,-0.45308045
2.7054,69309.6516,64.007271,12.219831,-68.441956,0.48649266,-0.22172323,-0.42755994
2.7254,69309.6716,63.824116,7.185099,-62.099842,0.47942051,-0.22654758,-0.4085913
2.7453,69309.6916,62.284412,1.86037,-55.744411,0.46360451,-0.22946014,-0.39265329
2.7693,69309.7116,59.849686,-0.775013,-52.170677,0.44546178,-0.22461444,-0.38410905
2.7999,69309.7316,57.632931,-1.529305,-50.204414,0.4314819,-0.21505338,-0.37749246
2.8087,69309.7516,56.003418,-1.879076,-48.477104,0.4221077,-0.20592161,-0.36944771
2.8289,69309.7716,54.995747,-2.625009,-46.519764,0.41605398,-0.20095114,-0.35991371
2.8477,69309.7916,54.536057,-4.342137,-44.095993,0.41170344,-0.20307048,-0.34951547
2.8656,69309.8115,54.685974,-6.792029,-41.344975,0.41041207,-0.21109621,-0.338489
2.8888,69309.8316,55.354286,-9.227335,-38.748608,0.4131349,-0.22078852,-0.32807451
2.9137,69309.8516,56.236115,-11.005712,-37.04454,0.41794971,-0.22922279,-0.32174316
2.9269,69309.8716,57.068958,-12.066917,-36.304493,0.42263114,-0.23574172,-0.31989425
2.9513,69309.8916,57.766098,-12.844536,-36.174683,0.42586559,-0.24212284,-0.32149956
2.9662,69309.9116,58.314808,-13.628231,-36.760769,0.42641708,-0.25087199,-0.3282803
2.9887,69309.9316,58.788567,-14.483136,-37.982578,0.42465895,-0.26229694,-0.33976984
3.0053,69309.9516,59.221283,-15.124431,-39.59449,0.42210522,-0.27354726,-0.35308161
3.0257,69309.9716,59.811813,-15.540244,-41.288471,0.42095914,-0.2838375,-0.36589128
3.0454,69309.9916,60.738632,-15.624324,-42.994526,0.42305976,-0.29266724,-0.37717861
3.0683,69310.0116,61.954208,-15.324991,-44.801441,0.42804283,-0.30008319,-0.38726148
3.0909,69310.0316,63.265766,-14.748127,-46.865379,0.4337835,-0.30710897,-0.39755052
3.1094,69310.0516,64.595062,-13.822412,-49.422951,0.43933737,-0.31414664,-0.40920976
3.126,69310.0716,66.072128,-12.551346,-52.404907,0.44575101,-0.32149529,-0.42141011
3.1489,69310.0916,67.743515,-10.956936,-55.767368,0.45330599,-0.3295289,-0.43356547
3.1692,69310.1116,69.390533,-8.794827,-59.788895,0.46060276,-0.33751476,-0.44641346
3.187,69310.1316,70.671669,-5.894962,-64.635643,0.46570373,-0.34424511,-0.46068251
3.2137,69310.1516,71.411064,-2.305215,-70.197678,0.4680064,-0.34887069,-0.47641692
3.2254,69310.1716,71.698555,1.598631,-76.040176,0.46829578,-0.35178381,-0.49276987
3.2444,69310.1916,71.783951,5.794455,-82.08622,0.46848765,-0.35357794,-0.50891984
3.2662,69310.2116,71.476677,9.754148,-87.990936,0.46659952,-0.35459247,-0.52603817
3.2842,69310.2316,70.621773,13.021315,-93.255081,0.4616423,-0.35390824,-0.54434043
3.3073,69310.2515,69.328781,15.801125,-97.737206,0.45573193,-0.34996489,-0.5622018
3.3262,69310.2716,67.412064,18.280331,-101.43631,0.44917309,-0.34041908,-0.57993364
3.3474,69310.2916,64.946381,20.243685,-104.116058,0.44191068,-0.32566965,-0.59695381
3.3684,69310.3116,62.315708,21.561264,-105.969116,0.43380022,-0.30947176,-0.61296612
3.3944,69310.3316,60.070343,22.083778,-106.963585,0.42559597,-0.29614541,-0.62582254
3.4085,69310.3516,58.283367,22.35173,-107.413589,0.41922557,-0.28485098,-0.63475591
3.4278,69310.3716,56.460651,22.458338,-107.341522,0.41308415,-0.2721369,-0.64164156
3.4462,69310.3916,54.279953,22.165169,-106.643936,0.40458462,-0.25684804,-0.64801377
3.4658,69310.4116,52.165764,21.677683,-105.509888,0.39580324,-0.24153748,-0.65218866
3.4884,69310.4316,50.485546,21.427605,-104.199326,0.39008501,-0.22734749,-0.65258813
3.5074,69310.4516,49.253773,21.326849,-102.679886,0.38716924,-0.21469408,-0.6494121
3.5262,69310.4716,48.421925,21.135212,-100.914719,0.38564739,-0.204394,-0.64351022
3.5461,69310.4916,48.108925,20.803816,-98.788734,0.3861016,-0.19706367,-0.63398445
3.5778,69310.5116,48.28223,20.544361,-96.695518,0.38904756,-0.19254223,-0.62244368
3.5931,69310.5316,48.680008,20.570704,-95.036674,0.39385048,-0.18920715,-0.61144519
3.6078,69310.5515,49.053669,21.022917,-93.83773,0.40000504,-0.18474618,-0.60160422
3.6287,69310.5716,49.61356,21.678547,-92.9086,0.40762064,-0.18107903,-0.59184849
3.6461,69310.5916,50.696396,22.497066,-92.265846,0.41807398,-0.18055917,-0.58115041
3.6785,69310.6116,51.931465,23.465807,-91.698135,0.42977792,-0.18023966,-0.56958497
3.6901,69310.6316,52.887505,24.034023,-90.713211,0.43870029,-0.17890385,-0.5579403
3.7066,69310.6516,53.857033,24.288031,-89.666618,0.44621509,-0.17914502,-0.54697001
3.7277,69310.6716,55.231049,24.380335,-88.688362,0.45480296,-0.1828845,-0.53537595
3.7585,69310.6916,56.828815,24.472076,-87.711548,0.46448183,-0.1877822,-0.52281243
3.7736,69310.7116,58.328064,24.383102,-86.338631,0.47356242,-0.19138248,-0.50889468
3.7872,69310.7316,59.541576,23.67345,-84.376434,0.47965172,-0.19443864,-0.4950732
3.8071,69310.7516,60.387241,22.19137,-81.717667,0.48208126,-0.1970553,-0.48167136
3.8401,69310.7716,60.873352,20.195736,-78.439522,0.48196888,-0.19823697,-0.46790373
3.8487,69310.7916,61.144653,17.465136,-74.260773,0.4797132,-0.19924669,-0.45212862
3.8781,69310.8116,61.266449,13.582121,-68.790962,0.47497854,-0.20186345,-0.43293977
3.8938,69310.8316,61.420647,9.089647,-62.512581,0.47054842,-0.20591277,-0.41010505
3.9088,69310.8516,61.563766,4.678594,-56.382839,0.46725231,-0.21066186,-0.38711599
3.9283,69310.8716,61.35849,0.163474,-50.542606,0.46192375,-0.21671058,-0.36649555
3.9471,69310.8916,60.562214,-4.261782,-45.146355,0.45296532,-0.22307582,-0.34857288
3.9682,69310.9116,59.482227,-8.214259,-40.603542,0.44249266,-0.23000479,-0.33381018
3.9864,69310.9316,58.399937,-11.411571,-36.856987,0.43311313,-0.23579395,-0.32059753
4.0075,69310.9516,57.161217,-13.847589,-33.903687,0.42340603,-0.23972718,-0.30933583
4.0292,69310.9726,55.677856,-15.937732,-31.487467,0.4118652,-0.24347748,-0.29992703
4.0507,69310.9926,54.150249,-17.783089,-29.709526,0.3993763,-0.24831276,-0.29353112
4.0739,69311.0126,53.143929,-19.004839,-28.694683,0.39083567,-0.2523714,-0.29012901
4.0903,69311.0326,52.464989,-20.135765,-28.182552,0.3839342,-0.25805062,-0.28997466
4.1068,69311.0526,51.983162,-21.58894,-27.93372,0.37712592,-0.26726907,-0.29275993
4.1269,69311.0726,51.725559,-23.434374,-27.79281,0.37073776,-0.27997413,-0.29760361
4.15,69311.0926,51.716785,-25.495834,-27.672361,0.36556703,-0.29453877,-0.30334616
4.1681,69311.1126,51.935856,-27.418926,-27.743767,0.361902,-0.30884537,-0.31015268
4.1903,69311.1326,52.329929,-29.218395,-27.925533,0.35946932,-0.322649,-0.31749791
4.2107,69311.1526,52.978848,-30.817871,-28.155222,0.35924101,-0.3352609,-0.32482925
4.2355,69311.1735,54.007259,-32.062733,-28.620394,0.36203101,-0.34628388,-0.33316046
4.247,69311.1936,55.234749,-32.624935,-29.334208,0.36739022,-0.35341418,-0.34128296
4.2686,69311.2136,56.557274,-32.804657,-30.425058,0.37330014,-0.35922089,-0.35077196
4.2871,69311.2336,58.043629,-32.786343,-31.828026,0.37991458,-0.36494657,-0.361691
4.3093,69311.2536,59.624832,-32.729347,-33.518368,0.38626882,-0.3716279,-0.37417892
4.3285,69311.2736,61.280022,-32.530937,-35.515129,0.39243612,-0.37871686,-0.3878499
4.368,69311.2936,63.027702,-31.89986,-37.777771,0.39967617,-0.38435543,-0.40126538
4.3704,69311.3136,64.760956,-30.606131,-40.66,0.40693629,-0.38846618,-0.4155395
4.3937,69311.3336,66.33416,-28.311806,-44.533775,0.41334012,-0.39045718,-0.43137312
4.412,69311.3536,67.805962,-24.826572,-49.387413,0.4203977,-0.38967755,-0.44757247
4.4353,69311.3756,69.099792,-20.306883,-55.262863,0.42723575,-0.38753709,-0.4645769
4.4552,69311.3956,70.143394,-15.651226,-61.322216,0.43283981,-0.38615161,-0.48077986
4.4719,69311.4156,71.008926,-11.704671,-66.819672,0.43656442,-0.38740718,-0.49534267
4.4902,69311.4356,71.912712,-9.125391,-71.301422,0.4380818,-0.39346686,-0.50825024
4.5098,69311.4556,72.755844,-7.504902,-74.893402,0.43783301,-0.40168351,-0.51930064
4.5366,69311.4756,73.091736,-5.361041,-78.746475,0.43597522,-0.40637627,-0.53060985
4.5639,69311.4956,72.684341,-1.275258,-84.046371,0.43420368,-0.40334356,-0.54408753
4.5729,69311.5156,71.356689,3.945457,-90.156876,0.43139943,-0.39298275,-0.56065333
4.5926,69311.5366,69.017105,8.823528,-95.715973,0.42599955,-0.37629586,-0.57996267
4.6121,69311.5576,65.955704,12.618004,-100.307869,0.41742194,-0.35631129,-0.60184079
4.6327,69311.5776,63.111782,15.286267,-103.578529,0.40988514,-0.33744428,-0.62055099
4.6555,69311.5976,60.251648,17.00499,-105.597702,0.40198123,-0.31806001,-0.63648993
4.6753,69311.6176,57.569813,17.953537,-106.492142,0.39417288,-0.2992464,-0.64865023
4.6925,69311.6376,55.224056,18.599079,-106.697723,0.38791531,-0.28148076,-0.65685737
4.7152,69311.6576,53.018093,19.275734,-106.42189,0.38350809,-0.26268172,-0.66178155
4.7318,69311.6776,50.618629,19.958981,-105.659492,0.379219,-0.24084772,-0.66469705
4.7508,69311.6976,48.411098,20.253546,-104.054428,0.37476325,-0.21950544,-0.66343802
4.7763,69311.7176,46.907146,20.061916,-101.904617,0.37099421,-0.20371261,-0.65789652
4.7981,69311.7376,46.203648,19.782923,-99.675613,0.3700487,-0.19349043,-0.64901793
4.8156,69311.7576,45.856716,19.796329,-97.833466,0.37153536,-0.18523841,-0.63986164
4.8366,69311.7776,45.638462,20.005894,-96.162148,0.37429079,-0.17722835,-0.63042247
4.8536,69311.7976,45.482002,20.45661,-94.404053,0.37862968,-0.16787101,-0.61932176
4.8862,69311.8176,45.509819,21.067665,-92.518135,0.38471889,-0.15817508,-0.60612386
4.8981,69311.8376,45.911961,21.4084,-90.56646,0.39117873,-0.15198922,-0.59196156
4.9133,69311.8576,46.737839,21.46928,-88.908478,0.39792323,-0.15087995,-0.57890362
4.9341,69311.8776,48.002113,21.634182,-87.895775,0.40663254,-0.15383521,-0.56777298
4.9533,69311.8976,49.604057,22.036612,-87.361992,0.41759947,-0.15890288,-0.55740184
4.9818,69311.9186,51.492802,22.483736,-86.823395,0.43017718,-0.16523957,-0.54561609
4.9929,69311.9386,53.308804,22.944157,-86.20829,0.44245484,-0.17064092,-0.5333643
5.013,69311.9586,55.18663,23.474941,-85.451019,0.45547602,-0.17525588,-0.51952094
5.0383,69311.9786,57.003811,23.791704,-84.480644,0.46746713,-0.17978525,-0.50525731
5.0545,69311.9984,58.572258,23.540649,-83.100235,0.47639409,-0.18448409,-0.49165908
5.0749,69312.0186,60.025703,22.917622,-81.415504,0.48380762,-0.18932164,-0.47816551
5.0933,69312.0386,61.396866,21.769947,-79.236008,0.48972547,-0.19460401,-0.46418023
5.1171,69312.0586,62.515087,20.03722,-76.298546,0.49369502,-0.19868414,-0.44900706
5.1446,69312.0786,63.349728,17.709146,-72.453735,0.4959577,-0.2009521,-0.43175617
5.1541,69312.0986,63.832268,13.467394,-66.594589,0.49347749,-0.2050437,-0.41096187
5.1724,69312.1186,64.013107,8.107024,-59.705669,0.48837474,-0.21117969,-0.38855574
5.1984,69312.1386,63.857639,3.261525,-53.090054,0.48371634,-0.21464789,-0.36566973
5.2136,69312.1586,62.950592,-0.577553,-47.410328,0.47634262,-0.21384558,-0.34528288
5.2328,69312.1786,60.948879,-4.449249,-42.029606,0.46106794,-0.2129626,-0.3272132
5.2518,69312.1986,58.533669,-7.637097,-37.678074,0.4429011,-0.21249694,-0.31188002
5.2717,69312.2186,56.629528,-10.661363,-34.132061,0.42746586,-0.21678388,-0.29936895
5.2911,69312.2385,55.358173,-13.48737,-31.118441,0.4165062,-0.22391672,-0.28844339
5.3117,69312.2586,54.243778,-16.15991,-28.226337,0.40723154,-0.23138179,-0.27701351
5.3367,69312.2786,53.27993,-18.736193,-25.405731,0.39958015,-0.23921734,-0.26512963
5.3546,69312.2986,52.8666,-21.399515,-22.777077,0.39597526,-0.24935134,-0.25476444
5.3751,69312.3186,52.6968,-24.134394,-20.394316,0.39399955,-0.26121813,-0.24645896
5.4028,69312.3386,52.208416,-26.574291,-18.615416,0.38920799,-0.27293006,-0.24114625
5.4176,69312.3596,51.612495,-28.608187,-17.486277,0.38312113,-0.28396454,-0.23890948
5.4496,69312.3795,51.448162,-30.315863,-16.715908,0.38024637,-0.29396001,-0.23868248
5.4595,69312.3996,51.790596,-31.723104,-16.438126,0.3806352,-0.3034026,-0.24184544
5.4744,69312.4196,52.496765,-32.567852,-16.758648,0.38334194,-0.31066355,-0.24814208
5.4977,69312.4396,53.344986,-32.682846,-17.700712,0.38694498,-0.31470025,-0.25672439
5.5218,69312.4596,54.322746,-32.362156,-19.140465,0.39109057,-0.31738141,-0.26750615
5.5358,69312.4796,55.494133,-32.089382,-20.906744,0.39562732,-0.32172614,-0.28085896
5.5533,69312.4996,56.92461,-32.136387,-22.792049,0.40085429,-0.32901806,-0.29622856
5.5733,69312.5196,58.754551,-32.427612,-24.599237,0.40840265,-0.33807611,-0.31207839
5.5935,69312.5396,61.025089,-32.589611,-26.576107,0.41872495,-0.34726435,-0.32870671
5.617,69312.5596,63.4762,-32.266502,-28.98497,0.4301022,-0.35525808,-0.3459689
5.6391,69312.5816,66.009621,-30.964636,-32.423233,0.44157076,-0.36151868,-0.36525974
5.6648,69312.6026,68.324707,-28.163298,-37.385548,0.45141235,-0.3652643,-0.38664147
5.6801,69312.6226,69.955627,-24.005693,-43.250408,0.45846209,-0.3650502,-0.40618914
5.7012,69312.6426,71.279305,-18.861347,-50.002079,0.46467096,-0.36362112,-0.42536139
5.7196,69312.6626,72.432587,-13.5488,-56.92392,0.47044113,-0.36327791,-0.44308397
5.7384,69312.6826,72.965279,-7.900193,-64.04837,0.47353008,-0.3615022,-0.4600758
5.7624,69312.7026,72.460983,-1.506244,-71.587822,0.47316128,-0.35424951,-0.47804466
5.7794,69312.7226,70.804008,5.175672,-78.976173,0.47003382,-0.3396146,-0.49762636
5.7986,69312.7426,68.110352,11.744483,-86.056343,0.46505505,-0.31814495,-0.52048379
5.8168,69312.7626,64.969734,17.245447,-92.071098,0.4596594,-0.2944065,-0.54438818
5.8419,69312.7826,61.754173,21.446074,-96.912315,0.45392683,-0.27148911,-0.567828
5.8616,69312.8036,58.334305,24.730803,-101.169846,0.4467262,-0.24905506,-0.59269136
