AppTimestamp(s),MAC,Frequency,RSSI
31.3788,20:23:00:00:00:95,2437,-84
31.3788,20:23:00:00:00:65,2437,-85
31.3788,20:23:00:00:00:82,2462,-86
33.4263,20:23:00:00:00:12,2417,-62
33.4263,20:23:00:00:00:73,2437,-77
33.4263,20:23:00:00:00:65,2437,-82
33.4263,20:23:00:00:00:69,2422,-84
33.4263,20:23:00:00:00:82,2462,-85
33.4263,20:23:00:00:00:44,2462,-85
35.3694,20:23:00:00:00:12,2417,-60
35.3694,20:23:00:00:00:73,2437,-74
35.3694,20:23:00:00:00:65,2437,-78
35.3694,20:23:00:00:00:69,2422,-85
35.3694,20:23:00:00:00:82,2462,-86
35.3694,20:23:00:00:00:90,2437,-87
37.3481,20:23:00:00:00:12,2417,-58
37.3481,20:23:00:00:00:73,2437,-72
37.3481,20:23:00:00:00:65,2437,-80
37.3481,20:23:00:00:00:15,2452,-82
37.3481,20:23:00:00:00:69,2422,-86
37.3481,20:23:00:00:00:55,2427,-87
39.3416,20:23:00:00:00:12,2417,-60
39.3416,20:23:00:00:00:73,2437,-73
39.3416,20:23:00:00:00:65,2437,-80
39.3416,20:23:00:00:00:55,2427,-82
39.3416,20:23:00:00:00:82,2462,-88
39.3416,20:23:00:00:00:80,5220,-88
41.3273,20:23:00:00:00:12,2417,-60
41.3273,20:23:00:00:00:73,2437,-74
41.3273,20:23:00:00:00:65,2437,-80
41.3273,20:23:00:00:00:55,2427,-83
41.3273,20:23:00:00:00:69,2422,-88
41.3273,20:23:00:00:00:80,5220,-88
43.3603,20:23:00:00:00:12,2417,-64
43.3603,20:23:00:00:00:73,2437,-72
43.3603,20:23:00:00:00:65,2437,-80
43.3603,20:23:00:00:00:69,2422,-84
43.3603,20:23:00:00:00:55,2427,-85
43.3603,20:23:00:00:00:01,2437,-86
45.317,20:23:00:00:00:12,2417,-56
45.317,20:23:00:00:00:73,2437,-74
45.317,20:23:00:00:00:65,2437,-81
45.317,20:23:00:00:00:15,2452,-81
45.317,20:23:00:00:00:55,2427,-84
45.317,20:23:00:00:00:44,2462,-86
47.3546,20:23:00:00:00:12,2417,-55
47.3546,20:23:00:00:00:73,2437,-76
47.3546,20:23:00:00:00:65,2437,-82
47.3546,20:23:00:00:00:69,2422,-85
47.3546,20:23:00:00:00:79,5220,-86
47.3546,20:23:00:00:00:82,2462,-87
49.3531,20:23:00:00:00:12,2417,-54
49.3531,20:23:00:00:00:73,2437,-72
49.3531,20:23:00:00:00:55,2427,-82
49.3531,20:23:00:00:00:44,2462,-85
49.3531,20:23:00:00:00:69,2422,-86
49.3531,20:23:00:00:00:82,2462,-86
51.343,20:23:00:00:00:12,2417,-55
51.343,20:23:00:00:00:73,2437,-72
51.343,20:23:00:00:00:65,2437,-80
51.343,20:23:00:00:00:55,2427,-85
51.343,20:23:00:00:00:90,2437,-87
51.343,20:23:00:00:00:80,5220,-87
53.3375,20:23:00:00:00:12,2417,-55
53.3375,20:23:00:00:00:73,2437,-75
53.3375,20:23:00:00:00:65,2437,-80
53.3375,20:23:00:00:00:55,2427,-82
53.3375,20:23:00:00:00:15,2452,-86
53.3375,20:23:00:00:00:69,2422,-87
55.3588,20:23:00:00:00:73,2437,-75
55.3588,20:23:00:00:00:65,2437,-81
55.3588,20:23:00:00:00:15,2452,-85
55.3588,20:23:00:00:00:55,2427,-85
55.3588,20:23:00:00:00:69,2422,-86
55.3588,20:23:00:00:00:01,2437,-87
57.3811,20:23:00:00:00:73,2437,-72
57.3811,20:23:00:00:00:55,2427,-81
57.3811,20:23:00:00:00:65,2437,-82
57.3811,20:23:00:00:00:15,2452,-85
57.3811,20:23:00:00:00:90,2437,-87
57.3811,20:23:00:00:00:69,2422,-88
59.3351,20:23:00:00:00:12,2417,-57
59.3351,20:23:00:00:00:73,2437,-76
59.3351,20:23:00:00:00:65,2437,-80
59.3351,20:23:00:00:00:55,2427,-85
59.3351,20:23:00:00:03:11,2462,-86
59.3351,20:23:00:00:00:69,2422,-87
61.3451,20:23:00:00:00:12,2417,-58
61.3451,20:23:00:00:00:73,2437,-74
61.3451,20:23:00:00:00:65,2437,-82
61.3451,20:23:00:00:00:90,2437,-84
61.3451,20:23:00:00:00:15,2452,-85
61.3451,20:23:00:00:00:69,2422,-87
63.361,20:23:00:00:00:12,2417,-53
63.361,20:23:00:00:00:73,2437,-77
63.361,20:23:00:00:00:65,2437,-80
63.361,20:23:00:00:00:69,2422,-81
63.361,20:23:00:00:03:11,2462,-85
63.361,20:23:00:00:00:82,2462,-86
65.3605,20:23:00:00:00:12,2417,-62
65.3605,20:23:00:00:00:65,2437,-80
65.3605,20:23:00:00:00:73,2437,-81
65.3605,20:23:00:00:03:11,2462,-82
65.3605,20:23:00:00:00:55,2427,-84
65.3605,20:23:00:00:00:69,2422,-86
67.3141,20:23:00:00:00:12,2417,-61
67.3141,20:23:00:00:00:73,2437,-78
67.3141,20:23:00:00:00:69,2422,-78
67.3141,20:23:00:00:03:11,2462,-84
67.3141,20:23:00:00:00:80,5220,-86
67.3141,20:23:00:00:00:15,2452,-87
69.3432,20:23:00:00:00:12,2417,-57
69.3432,20:23:00:00:00:73,2437,-70
69.3432,20:23:00:00:00:65,2437,-81
69.3432,20:23:00:00:00:82,2462,-84
69.3432,20:23:00:00:00:79,5220,-85
69.3432,20:23:00:00:03:11,2462,-85
71.3622,20:23:00:00:00:12,2417,-53
71.3622,20:23:00:00:00:73,2437,-71
71.3622,20:23:00:00:00:69,2422,-79
71.3622,20:23:00:00:00:65,2437,-79
71.3622,20:23:00:00:00:90,2437,-81
71.3622,20:23:00:00:00:55,2427,-81
73.353,20:23:00:00:00:12,2417,-49
73.353,20:23:00:00:00:73,2437,-75
73.353,20:23:00:00:00:80,5220,-80
73.353,20:23:00:00:00:79,5220,-80
73.353,20:23:00:00:00:15,2452,-82
73.353,20:23:00:00:00:44,2462,-82
75.3568,20:23:00:00:00:12,2417,-56
75.3568,20:23:00:00:00:90,2437,-75
75.3568,20:23:00:00:00:73,2437,-78
75.3568,20:23:00:00:00:65,2437,-78
75.3568,20:23:00:00:00:80,5220,-80
75.3568,20:23:00:00:00:79,5220,-80
77.3674,20:23:00:00:00:12,2417,-52
77.3674,20:23:00:00:00:73,2437,-69
77.3674,20:23:00:00:00:65,2437,-74
77.3674,20:23:00:00:00:69,2422,-77
77.3674,20:23:00:00:00:82,2462,-78
77.3674,20:23:00:00:00:79,5220,-80
79.3241,20:23:00:00:00:12,2417,-50
79.3241,20:23:00:00:00:73,2437,-70
79.3241,20:23:00:00:00:69,2422,-75
79.3241,20:23:00:00:00:80,5220,-77
79.3241,20:23:00:00:00:79,5220,-77
79.3241,20:23:00:00:00:44,2462,-78
81.3585,20:23:00:00:00:12,2417,-48
81.3585,20:23:00:00:00:73,2437,-69
81.3585,20:23:00:00:00:65,2437,-77
81.3585,20:23:00:00:00:55,2427,-78
81.3585,20:23:00:00:00:69,2422,-79
81.3585,20:23:00:00:00:80,5220,-79
83.363,20:23:00:00:00:12,2417,-51
83.363,20:23:00:00:00:73,2437,-73
83.363,20:23:00:00:00:69,2422,-75
83.363,20:23:00:00:00:82,2462,-76
83.363,20:23:00:00:00:80,5220,-76
83.363,20:23:00:00:00:79,5220,-77
85.3222,20:23:00:00:00:12,2417,-52
85.3222,20:23:00:00:00:73,2437,-66
85.3222,20:23:00:00:00:69,2422,-75
85.3222,20:23:00:00:00:44,2462,-76
85.3222,20:23:00:00:00:65,2437,-77
85.3222,20:23:00:00:00:80,5220,-77
87.3484,20:23:00:00:00:12,2417,-57
87.3484,20:23:00:00:00:73,2437,-69
87.3484,20:23:00:00:00:65,2437,-72
87.3484,20:23:00:00:00:82,2462,-74
87.3484,20:23:00:00:00:80,5220,-74
87.3484,20:23:00:00:00:79,5220,-74
89.3438,20:23:00:00:00:12,2417,-59
89.3438,20:23:00:00:00:73,2437,-73
89.3438,20:23:00:00:00:69,2422,-74
89.3438,20:23:00:00:00:65,2437,-74
89.3438,20:23:00:00:00:55,2427,-75
89.3438,20:23:00:00:00:90,2437,-76
91.3327,20:23:00:00:00:73,2437,-74
91.3327,20:23:00:00:00:69,2422,-75
91.3327,20:23:00:00:00:55,2427,-76
91.3327,20:23:00:00:00:82,2462,-80
91.3327,20:23:00:00:00:15,2452,-81
91.3327,20:23:00:00:00:45,2412,-85
93.3413,20:23:00:00:00:73,2437,-71
93.3413,20:23:00:00:00:65,2437,-75
93.3413,20:23:00:00:00:15,2452,-75
93.3413,20:23:00:00:00:69,2422,-77
93.3413,20:23:00:00:00:44,2462,-81
93.3413,20:23:00:00:00:82,2462,-82
95.3417,20:23:00:00:00:12,2417,-56
95.3417,20:23:00:00:00:73,2437,-65
95.3417,20:23:00:00:00:69,2422,-77
95.3417,20:23:00:00:00:82,2462,-81
95.3417,20:23:00:00:00:65,2437,-83
95.3417,20:23:00:00:00:80,5220,-83
97.3279,20:23:00:00:00:12,2417,-57
97.3279,20:23:00:00:00:73,2437,-60
97.3279,20:23:00:00:00:44,2462,-71
97.3279,20:23:00:00:00:69,2422,-74
97.3279,20:23:00:00:00:80,5220,-76
97.3279,20:23:00:00:00:79,5220,-76
99.3636,20:23:00:00:00:73,2437,-61
99.3636,20:23:00:00:00:12,2417,-63
99.3636,20:23:00:00:00:82,2462,-71
99.3636,20:23:00:00:00:44,2462,-72
99.3636,20:23:00:00:00:69,2422,-73
99.3636,20:23:00:00:00:80,5220,-75
101.3692,20:23:00:00:00:12,2417,-62
101.3692,20:23:00:00:00:73,2437,-63
101.3692,20:23:00:00:00:90,2437,-66
101.3692,20:23:00:00:00:82,2462,-70
101.3692,20:23:00:00:00:44,2462,-70
101.3692,20:23:00:00:00:69,2422,-73
103.3465,20:23:00:00:00:12,2417,-57
103.3465,20:23:00:00:00:73,2437,-66
103.3465,20:23:00:00:00:82,2462,-72
103.3465,20:23:00:00:00:44,2462,-72
103.3465,20:23:00:00:00:65,2437,-74
103.3465,20:23:00:00:00:80,5220,-75
105.346,20:23:00:00:00:73,2437,-65
105.346,20:23:00:00:00:82,2462,-70
105.346,20:23:00:00:00:44,2462,-72
105.346,20:23:00:00:00:79,5220,-74
105.346,20:23:00:00:00:69,2422,-75
105.346,20:23:00:00:00:80,5220,-75
107.3404,20:23:00:00:00:73,2437,-65
107.3404,20:23:00:00:00:12,2417,-65
107.3404,20:23:00:00:00:69,2422,-75
107.3404,20:23:00:00:00:44,2462,-75
107.3404,20:23:00:00:00:79,5220,-75
107.3404,20:23:00:00:00:82,2462,-76
109.3361,20:23:00:00:00:73,2437,-60
109.3361,20:23:00:00:00:12,2417,-67
109.3361,20:23:00:00:00:82,2462,-71
109.3361,20:23:00:00:00:44,2462,-71
109.3361,20:23:00:00:00:69,2422,-73
109.3361,20:23:00:00:00:80,5220,-74
111.4117,20:23:00:00:00:73,2437,-63
111.4117,20:23:00:00:00:12,2417,-68
111.4117,20:23:00:00:00:69,2422,-73
111.4117,20:23:00:00:00:44,2462,-74
111.4117,20:23:00:00:00:82,2462,-75
111.4117,20:23:00:00:00:80,5220,-75
113.334,20:23:00:00:00:73,2437,-63
113.334,20:23:00:00:00:12,2417,-68
113.334,20:23:00:00:00:44,2462,-72
113.334,20:23:00:00:00:80,5220,-74
113.334,20:23:00:00:00:79,5220,-75
113.334,20:23:00:00:00:69,2422,-76
115.351,20:23:00:00:00:73,2437,-63
115.351,20:23:00:00:00:12,2417,-68
115.351,20:23:00:00:00:44,2462,-70
115.351,20:23:00:00:00:82,2462,-72
115.351,20:23:00:00:00:79,5220,-74
115.351,20:23:00:00:00:65,2437,-75
117.3586,20:23:00:00:00:73,2437,-63
117.3586,20:23:00:00:00:12,2417,-65
117.3586,20:23:00:00:00:82,2462,-72
117.3586,20:23:00:00:00:44,2462,-72
117.3586,20:23:00:00:00:80,5220,-75
117.3586,20:23:00:00:00:79,5220,-75
119.34,20:23:00:00:00:73,2437,-62
119.34,20:23:00:00:00:12,2417,-66
119.34,20:23:00:00:00:44,2462,-72
119.34,20:23:00:00:00:65,2437,-73
119.34,20:23:00:00:00:69,2422,-75
119.34,20:23:00:00:00:55,2427,-75
121.3434,20:23:00:00:00:73,2437,-65
121.3434,20:23:00:00:00:12,2417,-65
121.3434,20:23:00:00:00:82,2462,-72
121.3434,20:23:00:00:00:69,2422,-75
121.3434,20:23:00:00:00:80,5220,-75
121.3434,20:23:00:00:00:44,2462,-75
123.3374,20:23:00:00:00:73,2437,-65
123.3374,20:23:00:00:00:12,2417,-65
123.3374,20:23:00:00:00:44,2462,-72
123.3374,20:23:00:00:00:69,2422,-75
123.3374,20:23:00:00:00:65,2437,-75
123.3374,20:23:00:00:00:80,5220,-75
125.378,20:23:00:00:00:73,2437,-64
125.378,20:23:00:00:00:12,2417,-72
125.378,20:23:00:00:00:65,2437,-72
125.378,20:23:00:00:00:69,2422,-75
125.378,20:23:00:00:00:15,2452,-76
125.378,20:23:00:00:00:90,2437,-78
127.3674,20:23:00:00:00:69,2422,-66
127.3674,20:23:00:00:00:73,2437,-68
127.3674,20:23:00:00:00:55,2427,-77
127.3674,20:23:00:00:00:90,2437,-78
127.3674,20:23:00:00:00:80,5220,-80
127.3674,20:23:00:00:00:44,2462,-80
129.3203,20:23:00:00:00:12,2417,-56
129.3203,20:23:00:00:00:73,2437,-65
129.3203,20:23:00:00:00:65,2437,-69
129.3203,20:23:00:00:00:69,2422,-70
129.3203,20:23:00:00:00:15,2452,-71
129.3203,20:23:00:00:00:80,5220,-75
131.3365,20:23:00:00:00:12,2417,-63
131.3365,20:23:00:00:00:73,2437,-72
131.3365,20:23:00:00:00:69,2422,-74
131.3365,20:23:00:00:00:65,2437,-75
131.3365,20:23:00:00:00:55,2427,-77
131.3365,20:23:00:00:00:79,5220,-78
133.3226,20:23:00:00:00:12,2417,-47
133.3226,20:23:00:00:00:73,2437,-73
133.3226,20:23:00:00:00:69,2422,-77
133.3226,20:23:00:00:00:15,2452,-80
133.3226,20:23:00:00:00:55,2427,-81
133.3226,20:23:00:00:00:79,5220,-83
135.3593,20:23:00:00:00:73,2437,-71
135.3593,20:23:00:00:00:69,2422,-79
135.3593,20:23:00:00:00:65,2437,-81
135.3593,20:23:00:00:00:82,2462,-83
135.3593,20:23:00:00:00:55,2427,-83
135.3593,20:23:00:00:00:15,2452,-84
137.3316,20:23:00:00:00:12,2417,-54
137.3316,20:23:00:00:00:69,2422,-77
137.3316,20:23:00:00:00:73,2437,-79
137.3316,20:23:00:00:00:65,2437,-81
137.3316,20:23:00:00:00:55,2427,-83
137.3316,20:23:00:00:00:82,2462,-84
139.3394,20:23:00:00:00:12,2417,-51
139.3394,20:23:00:00:00:69,2422,-77
139.3394,20:23:00:00:00:90,2437,-80
139.3394,20:23:00:00:00:73,2437,-81
139.3394,20:23:00:00:00:44,2462,-82
139.3394,20:23:00:00:00:65,2437,-83
141.3288,20:23:00:00:00:12,2417,-61
141.3288,20:23:00:00:00:73,2437,-69
141.3288,20:23:00:00:00:65,2437,-78
141.3288,20:23:00:00:00:69,2422,-82
141.3288,20:23:00:00:00:44,2462,-84
141.3288,20:23:00:00:00:82,2462,-85
143.348,20:23:00:00:00:12,2417,-57
143.348,20:23:00:00:00:69,2422,-80
143.348,20:23:00:00:00:65,2437,-80
143.348,20:23:00:00:00:73,2437,-82
143.348,20:23:00:00:00:55,2427,-83
143.348,20:23:00:00:00:82,2462,-85
145.4468,20:23:00:00:00:12,2417,-59
145.4468,20:23:00:00:00:73,2437,-80
145.4468,20:23:00:00:00:65,2437,-81
145.4468,20:23:00:00:00:69,2422,-83
145.4468,20:23:00:00:00:55,2427,-83
145.4468,20:23:00:00:00:82,2462,-84
147.3565,20:23:00:00:00:12,2417,-62
147.3565,20:23:00:00:00:73,2437,-73
147.3565,20:23:00:00:03:11,2462,-82
147.3565,20:23:00:00:00:79,5220,-83
147.3565,20:23:00:00:00:69,2422,-84
147.3565,20:23:00:00:00:82,2462,-84
149.3304,20:23:00:00:00:12,2417,-62
149.3304,20:23:00:00:00:73,2437,-71
149.3304,20:23:00:00:00:65,2437,-78
149.3304,20:23:00:00:00:55,2427,-78
149.3304,20:23:00:00:00:69,2422,-80
149.3304,20:23:00:00:00:82,2462,-81
151.3551,20:23:00:00:00:12,2417,-60
151.3551,20:23:00:00:00:73,2437,-76
151.3551,20:23:00:00:00:69,2422,-85
151.3551,20:23:00:00:00:55,2427,-85
151.3551,20:23:00:00:00:79,5220,-87
151.3551,20:23:00:00:00:15,2452,-88
153.3336,20:23:00:00:00:12,2417,-63
153.3336,20:23:00:00:00:73,2437,-74
153.3336,20:23:00:00:00:69,2422,-82
153.3336,20:23:00:00:00:65,2437,-82
153.3336,20:23:00:00:00:44,2462,-82
153.3336,20:23:00:00:00:80,5220,-84
155.3252,20:23:00:00:00:73,2437,-71
155.3252,20:23:00:00:00:82,2462,-84
155.3252,20:23:00:00:00:90,2437,-84
155.3252,20:23:00:00:00:55,2427,-84
155.3252,20:23:00:00:00:79,5220,-84
155.3252,20:23:00:00:00:69,2422,-87
