AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
1.7038,80185.7555,36.728165,16.517843,120.109398,0.03750411,0.33821681,0.83643663
1.7251,80185.7755,36.17347,16.309719,122.302673,0.03017383,0.33423817,0.84544617
1.7487,80185.7955,36.253441,16.173883,124.344246,0.02555889,0.33481446,0.85253751
1.7645,80185.8155,37.005043,16.915386,126.045906,0.01809357,0.34301087,0.85710502
1.792,80185.8365,37.891628,18.10417,127.554001,0.00818188,0.35338491,0.86048669
1.8091,80185.8565,38.615906,19.282444,129.24823,-0.00310983,0.36226046,0.86438549
1.8362,80185.8764,39.528309,20.090792,131.214951,-0.01199061,0.37103692,0.86830813
1.8485,80185.8965,40.639778,20.544891,133.587906,-0.01906018,0.37994534,0.87248325
1.8693,80185.9165,41.571026,20.417799,136.430313,-0.02425312,0.38580582,0.87774539
1.8858,80185.9365,42.200424,19.573929,139.925812,-0.02743776,0.3876245,0.88469285
1.9187,80185.9565,42.371361,18.244814,144.063263,-0.0305425,0.38502136,0.89339501
1.9307,80185.9765,41.975868,17.410065,148.078491,-0.03850428,0.37925339,0.90222931
1.9462,80185.9975,41.379082,16.58075,152.433701,-0.04771238,0.37168217,0.91121262
1.9651,80186.0175,41.056759,14.632236,157.217651,-0.04821203,0.36451897,0.9193967
1.9866,80186.0375,41.014256,12.162071,161.835724,-0.04299027,0.35964751,0.92553997
2.0057,80186.0575,40.906605,9.909655,165.664139,-0.03685289,0.35551485,0.92992687
2.0263,80186.0785,40.590912,7.294345,169.0271,-0.02629319,0.3502773,0.93383855
2.0492,80186.0984,40.035122,3.799181,172.337448,-0.00821593,0.34343654,0.93773091
2.0724,80186.1185,39.73122,0.539353,175.114777,0.01005975,0.33969128,0.93969548
2.0885,80186.1385,39.784817,-2.104423,177.332916,0.02518046,0.33970359,0.93977463
2.1072,80186.1595,39.966457,-5.181369,179.457016,0.04409635,0.34119064,0.93874848
2.1268,80186.1793,40.042149,-9.004615,-178.326736,0.06876381,0.3423498,0.9369601
2.1471,80186.1995,40.310875,-12.279692,-177.138733,0.09182102,0.34499165,0.93400562
2.1692,80186.2195,40.978329,-15.05605,-177.141998,0.11403109,0.34996584,0.92951941
2.1915,80186.2395,42.042583,-17.748522,-177.657974,0.13672638,0.35728961,0.92321151
2.208,80186.2595,43.466801,-19.692936,-178.184143,0.15305181,0.3673051,0.91612202
2.2428,80186.2795,44.883381,-20.392349,-179.073868,0.16057128,0.37702429,0.91018844
2.2487,80186.2995,46.101677,-20.341854,179.730118,0.16339357,0.38501096,0.90553242
2.2742,80186.3195,47.469009,-19.877432,178.171707,0.16430183,0.39388764,0.90045947
2.2974,80186.3395,49.17403,-19.270277,176.15387,0.16587749,0.40486696,0.89366126
2.3117,80186.3605,50.897633,-18.426626,173.817383,0.16723844,0.41574723,0.88631326
2.3361,80186.3805,52.334,-17.398056,171.756805,0.16672313,0.42503223,0.88009989
2.3554,80186.4005,53.714085,-15.899769,169.535782,0.16367541,0.43430805,0.87418348
2.3752,80186.4205,54.863358,-13.719995,166.570145,0.15876898,0.44185877,0.86872762
2.3928,80186.4405,55.054588,-11.075163,162.399002,0.15494625,0.44150615,0.86543739
2.4085,80186.4604,53.66518,-8.791762,157.909073,0.15335323,0.42861658,0.86659443
2.4277,80186.4805,51.353291,-7.437383,155.099075,0.15029775,0.40960878,0.87214708
2.449,80186.5005,49.051773,-5.369618,153.344162,0.13705392,0.39365691,0.87981659
2.4744,80186.5204,46.95401,-2.650334,151.732224,0.11782401,0.38103801,0.88696611
2.4895,80186.5405,45.172237,-0.382408,150.747772,0.09996286,0.37084535,0.89305431
2.5091,80186.5605,43.516701,1.59259,150.62851,0.08148225,0.36182013,0.89963329
2.5285,80186.5804,41.95153,3.266201,151.393921,0.0626158,0.35331002,0.90694159
2.5545,80186.6005,40.829067,3.453363,153.2742,0.05310491,0.3457385,0.91383487
2.5728,80186.6205,40.339905,2.671865,155.680023,0.05121744,0.34158781,0.91905713
2.592,80186.6404,40.406788,2.561717,157.639084,0.04636741,0.34278238,0.92192852
2.6144,80186.6605,40.986889,3.559543,158.704498,0.0360656,0.34928149,0.9221487
2.6319,80186.6805,41.833698,4.858077,159.033981,0.02596971,0.35794127,0.92043614
2.6506,80186.7004,42.57111,6.009623,158.974731,0.01811814,0.36534396,0.91835493
2.6719,80186.7214,43.386196,6.610332,158.583527,0.01592885,0.37254781,0.91543764
2.693,80186.7415,44.520313,6.85184,158.428009,0.01643742,0.38180491,0.9117347
2.7109,80186.7615,45.770096,7.010326,158.442093,0.01726089,0.39184156,0.9077853
2.7312,80186.7814,46.684799,7.103178,158.231766,0.01881893,0.39908978,0.90453988
2.7522,80186.8014,47.48111,6.592457,158.052521,0.02484071,0.40459934,0.90155965
2.7694,80186.8215,48.305729,5.45268,158.383118,0.03401195,0.40959767,0.89890498
2.7932,80186.8425,49.13731,4.26058,159.678848,0.04002016,0.41494358,0.89730865
2.8126,80186.8625,49.384418,3.785357,161.689575,0.03680538,0.41697136,0.89869666
2.8367,80186.8824,48.66869,3.295968,164.470871,0.02968397,0.411654,0.9040302
2.8514,80186.9025,47.227356,1.93882,168.288971,0.02543913,0.40000224,0.91204727
2.8762,80186.9225,45.623405,0.701935,172.155716,0.02088562,0.38717476,0.9197703
2.8912,80186.9424,44.558392,-0.384285,175.512207,0.01794449,0.37870577,0.92458308
2.9108,80186.9625,44.327118,-2.21504,178.635025,0.02239192,0.37694138,0.92578518
2.9339,80186.9825,44.626709,-4.866381,-178.259079,0.0335082,0.37988237,0.92442542
2.9538,80187.0024,44.925591,-7.547254,-175.771301,-0.0467137,-0.38323945,-0.92242414
2.9728,80187.0225,45.062618,-9.938398,-174.355713,-0.0611158,-0.38522431,-0.92071676
2.9909,80187.0424,44.9701,-12.334257,-173.556793,-0.0777372,-0.38520649,-0.91948926
3.0121,80187.0624,44.579655,-14.804953,-173.079208,-0.09629118,-0.38264036,-0.91884214
3.0331,80187.0825,44.308201,-16.794491,-173.109955,-0.11259244,-0.38050953,-0.9178974
3.0522,80187.1025,44.501144,-18.180462,-173.62175,0.12519786,0.38145798,0.91582549
3.0732,80187.1224,45.035069,-19.151476,-174.628036,0.13580362,0.38441643,0.91287601
3.0944,80187.1425,45.587238,-19.882214,-176.216766,0.14647129,0.38664174,0.9097774
3.112,80187.1625,46.003571,-20.693916,-178.248199,0.15943268,0.3868877,0.90649098
3.1385,80187.1824,46.687153,-22.009945,179.960678,0.17540205,0.38889697,0.90123528
3.1556,80187.2024,47.960205,-23.419395,178.548401,0.19046167,0.39558029,0.89355481
3.1732,80187.2225,49.530209,-24.027843,176.724045,0.20064086,0.40415391,0.88528901
3.1998,80187.2424,50.872334,-23.546095,173.609848,0.207406,0.40954658,0.87780857
3.215,80187.2624,52.038654,-22.274509,169.44902,0.21242134,0.41262972,0.8701964
3.2353,80187.2825,53.251507,-20.890495,165.370667,0.21686462,0.41651303,0.86163974
3.251,80187.3024,54.495361,-19.725481,161.730743,0.2219601,0.42117551,0.85233867
3.2712,80187.3224,55.630764,-18.148825,156.933258,0.22880568,0.42358989,0.84103668
3.2908,80187.3425,56.532085,-15.130282,149.750748,0.23442526,0.42292809,0.82658118
3.3112,80187.3625,56.747723,-11.149045,141.849686,0.23534954,0.41907218,0.81253344
3.3409,80187.3824,55.908852,-6.469219,134.925232,0.22542112,0.41317582,0.80442351
3.3581,80187.4045,53.968014,-1.555956,128.210892,0.20902307,0.40286395,0.7988984
3.3755,80187.4255,51.544682,1.876511,121.193741,0.20058866,0.38597777,0.78791928
3.4006,80187.4465,49.293552,3.962982,115.680786,0.19523536,0.36955509,0.77665782
3.4224,80187.4664,47.33276,6.6079,111.622955,0.18152058,0.36115324,0.76936525
3.4368,80187.4864,45.361664,9.992421,108.454353,0.15935808,0.3586356,0.76538444
3.46,80187.5065,42.697102,13.678128,105.455742,0.13063613,0.35479787,0.76214433
3.4755,80187.5263,39.036858,16.981373,102.243286,0.09907571,0.34459624,0.75666577
3.4946,80187.5464,35.597221,19.372038,99.700569,0.07183614,0.33360583,0.75056338
3.5175,80187.5665,33.209995,21.382139,98.407143,0.04889113,0.32873914,0.74751103
3.5358,80187.5865,31.668541,22.622597,98.373276,0.03205975,0.32582948,0.74896026
3.5555,80187.6064,29.880341,23.306767,98.829559,0.01605461,0.31872383,0.75252092
3.5766,80187.6274,28.160421,24.153316,99.150986,-0.00022353,0.31269279,0.7550534
3.6005,80187.6475,27.113611,24.664755,99.472763,-0.01043514,0.30893871,0.75705832
3.6167,80187.6675,26.841801,25.942148,100.180382,-0.02235774,0.3135688,0.76049477
3.6396,80187.6874,26.681604,27.350174,101.534615,-0.03638098,0.31915405,0.76681817
3.6597,80187.7084,26.483061,27.739174,103.25425,-0.04488809,0.31919336,0.77497882
3.6777,80187.7285,27.000233,26.990385,105.296303,-0.0426572,0.3181209,0.78467113
3.6975,80187.7494,28.35474,25.973227,107.688225,-0.03511297,0.32124257,0.79527301
3.7174,80187.7695,29.897902,25.287651,110.947166,-0.03157059,0.32723385,0.8086825
3.7381,80187.7895,31.500908,23.926962,115.062111,-0.02575932,0.33114457,0.82457513
3.7606,80187.8094,32.56036,20.43951,119.116013,-0.0070488,0.32414407,0.83964342
3.7862,80187.8293,33.126259,17.008221,124.003761,0.00719842,0.31548101,0.85681045
3.8015,80187.8495,33.38657,14.12135,128.89743,0.01673104,0.30797344,0.87285328
3.8192,80187.8694,33.218113,13.270807,132.860809,0.01203885,0.30451542,0.88565683
3.8416,80187.8895,33.056847,15.125153,136.927673,-0.01383727,0.30864346,0.89773732
3.861,80187.9105,32.777374,17.769442,142.224289,-0.04995177,0.31172171,0.9109267
3.8797,80187.9305,32.8274,18.27809,148.615967,-0.07122375,0.30979362,0.92391056
3.9015,80187.9504,33.261189,16.447599,154.923004,-0.07229406,0.30625579,0.93458748
3.9246,80187.9705,34.563332,13.487863,161.310959,-0.06274124,0.30930573,0.94133019
3.9401,80187.9905,35.953075,10.452178,166.75,-0.05060248,0.31528789,0.94414717
3.9739,80188.0104,36.753082,8.005727,170.670425,-0.04045077,0.31883723,0.94534415
3.9814,80188.0305,36.822598,5.31882,174.701752,-0.0293947,0.31719357,0.94745636
3.9989,80188.0505,35.708878,2.247257,179.599442,0.01759371,-0.30660421,-0.95167071
4.0179,80188.0704,33.539536,-1.069162,-174.242813,0.00556708,-0.2885986,-0.95635742
4.0393,80188.0904,30.720491,-5.96414,-167.092957,-0.02011502,-0.26849058,-0.95842063
4.0621,80188.1105,27.541674,-10.541667,-160.047318,-0.04681015,-0.24890566,-0.95631313
4.0817,80188.1304,25.741539,-14.101301,-153.974213,-0.06681167,-0.24233565,-0.94881362
4.0996,80188.1504,24.083082,-18.824602,-148.434723,-0.09793113,-0.24155483,-0.93773592
4.12,80188.1705,21.279791,-24.879313,-142.865219,-0.14327686,-0.23832832,-0.92244411
4.1404,80188.1905,17.228897,-31.477161,-137.146606,-0.19698638,-0.23217712,-0.90072036
4.161,80188.2104,12.687613,-38.525158,-132.260727,-0.25762483,-0.22806485,-0.87273794
4.1843,80188.2305,9.030233,-46.382202,-128.207016,-0.32155275,-0.23655166,-0.83786821
4.2009,80188.2505,7.273977,-53.889706,-124.784409,-0.37452501,-0.25967622,-0.80167353
4.2199,80188.2704,6.428621,-60.215988,-121.746674,-0.41389877,-0.28615305,-0.76819003
4.2405,80188.2904,4.933917,-64.713112,-119.834251,-0.44444269,-0.29947716,-0.7418189
4.2687,80188.3105,3.416882,-68.020638,-119.851791,-0.47144285,-0.3015593,-0.72538149
4.2808,80188.3304,2.71234,-70.523918,-121.138451,-0.49317649,-0.30042818,-0.71766365
4.2993,80188.3505,2.712649,-72.580513,-123.120667,-0.51121616,-0.2985684,-0.71522999
4.3243,80188.3705,3.600263,-74.189758,-125.435944,-0.52429485,-0.29859284,-0.71724403
4.3411,80188.3904,5.261554,-75.824768,-128.048965,-0.53594142,-0.3013944,-0.72085762
4.3607,80188.4105,7.697178,-76.965485,-130.591156,-0.54209155,-0.30721954,-0.72700346
4.3795,80188.4305,10.899197,-77.901619,-133.059006,-0.54461968,-0.31699264,-0.73389852
4.4003,80188.4504,14.721638,-79.089722,-135.18428,-0.54609776,-0.33203647,-0.73812073
4.4204,80188.4705,19.23884,-80.675102,-137.056717,-0.54727346,-0.35213622,-0.73896235
4.4481,80188.4905,24.458206,-82.396912,-138.94632,-0.5469653,-0.37498078,-0.73759162
4.4674,80188.5115,30.149111,-83.968506,-141.007553,-0.54435319,-0.39780554,-0.7346583
4.4847,80188.5325,36.492477,-85.025673,-143.223999,-0.53620589,-0.42146042,-0.73106229
4.5025,80188.5525,41.947735,-84.679024,-145.843353,0.52346444,0.43760589,0.73055845
4.5228,80188.5724,47.094154,-83.112663,-149.960022,0.50986922,0.44633368,0.73123723
4.5406,80188.5925,52.2104,-80.925575,-154.86055,0.4959279,0.45357886,0.72898275
4.5615,80188.6125,58.658222,-78.267448,-160.731659,0.4788875,0.46667224,0.71844941
4.5857,80188.6324,64.655624,-74.549263,-168.342392,0.46590242,0.47530571,0.70181841
4.6058,80188.6525,69.73851,-66.739784,-178.682373,0.44576702,0.48261005,0.688766
4.6222,80188.6725,73.260536,-51.284054,164.215073,0.41785073,0.48510626,0.68116117
4.6425,80188.6924,73.417259,-30.841166,138.639709,0.40292978,0.46381736,0.66689873
4.6613,80188.7125,69.491951,-14.215918,116.525352,0.38396999,0.42750654,0.65635097
4.6858,80188.7325,62.165535,-1.092984,102.309189,0.33016634,0.39695507,0.66389811
4.708,80188.7524,54.396702,5.158801,98.982056,0.26616508,0.37316266,0.68891352
4.7224,80188.7725,46.128857,8.035617,97.378624,0.20956261,0.33610475,0.70752066
4.747,80188.7925,38.486,10.258912,97.039528,0.1541843,0.30183449,0.72401136
4.7613,80188.8124,32.26368,11.670819,98.907211,0.10546747,0.27352774,0.74454063
4.782,80188.8325,27.475412,10.747878,101.981705,0.07812917,0.24098419,0.76549846
4.8063,80188.8525,23.406471,9.347168,105.00679,0.05976199,0.20896445,0.78437322
4.8229,80188.8724,21.314758,8.571878,108.795395,0.04764388,0.1927028,0.80486375
4.8414,80188.8925,20.581259,7.418604,112.182419,0.04662241,0.18345924,0.82131344
4.8605,80188.9125,20.293011,4.830744,114.842209,0.05981699,0.17065215,0.83273292
4.8813,80188.9324,20.05711,2.865023,116.998878,0.06997067,0.16129337,0.84161997
4.9059,80188.9524,19.032293,2.453091,118.699326,0.06610149,0.15295842,0.85006577
4.9248,80188.9734,17.790066,2.485042,121.363686,0.05701603,0.14527805,0.86286712
4.9462,80188.9935,17.429993,1.600892,124.679558,0.05810207,0.14060056,0.87638706
4.9712,80189.0135,18.383284,-0.368729,128.637634,0.07208651,0.14258094,0.88942009
4.9834,80189.0334,19.833244,-2.051211,132.728027,0.08518679,0.15067366,0.90104347
5.0045,80189.0535,21.720314,-3.324628,135.492432,0.09769087,0.16351619,0.90648711
5.022,80189.0745,25.217653,-5.393325,137.742874,0.12142639,0.18684295,0.90556836
5.0422,80189.0945,29.339733,-8.746885,140.710037,0.15436926,0.21301286,0.90194696
5.0619,80189.1144,33.625732,-13.330698,143.995834,0.19445728,0.23888917,0.89386344
5.0841,80189.1345,37.351421,-17.249485,146.681122,0.22686397,0.26257387,0.88355231
5.105,80189.1545,40.214027,-20.5557,149.7733,0.24994622,0.2828742,0.87603307
5.1286,80189.1744,42.66674,-23.298201,153.232727,0.26544684,0.30308887,0.87051445
5.1431,80189.1945,44.638935,-26.851906,158.091766,0.28107238,0.32184559,0.86664855
5.1639,80189.2154,47.041271,-32.454548,164.804977,0.3046428,0.34593937,0.85791385
5.1852,80189.2355,49.097397,-41.023903,173.02713,0.34180301,0.36902273,0.84150869
5.2061,80189.2554,50.956913,-52.994911,-176.966858,0.39243776,0.39550874,0.81271398
5.2265,80189.2754,51.64529,-66.391098,-166.497849,0.44656217,0.41990969,0.77606118
5.2439,80189.2954,49.91066,-77.326889,-157.461884,0.49111804,0.4337765,0.74578935
5.2637,80189.3154,46.263191,-86.471199,-150.749481,0.53725302,0.435985,0.71620971
5.2865,80189.3354,41.283524,-94.399055,-146.208237,0.58736998,0.42873743,0.68355674
5.3154,80189.3555,35.729706,-101.799988,-142.211853,0.63617867,0.42223164,0.64501524
5.3339,80189.3765,30.551418,-108.167793,-138.693054,0.67654061,0.42017868,0.60476673
5.3491,80189.3975,25.218859,-114.996284,-134.874191,-0.71502882,-0.42411774,-0.55487478
5.3724,80189.4175,20.525768,-120.566307,-132.113297,-0.74520797,-0.42753997,-0.50860399
5.399,80189.4374,16.374884,-124.173454,-131.152695,-0.7688148,-0.42235294,-0.47393188
5.4193,80189.4575,12.695691,-127.35878,-131.385254,-0.79168004,-0.41137204,-0.4424029
5.4273,80189.4775,9.373695,-131.855545,-131.266281,-0.81516975,-0.40579668,-0.40109169
5.4561,80189.4974,5.980417,-136.652573,-130.75293,-0.83561879,-0.40418431,-0.35547748
5.4662,80189.5173,2.448055,-141.006912,-130.818314,-0.8540023,-0.39866835,-0.3117902
5.4922,80189.5375,-0.9534,-146.479767,-131.248108,-0.87312424,-0.39299083,-0.25936264
5.5063,80189.5574,-4.395935,-154.169495,-131.587067,-0.89186072,-0.39154059,-0.1883796
5.527,80189.5775,-8.442582,-163.387314,-132.090439,-0.90614396,-0.39094847,-0.10209132
5.547,80189.5975,-12.926606,-173.228989,-133.204727,-0.91298616,-0.38779664,-0.00922998
5.5698,80189.6185,-17.698721,176.124146,-135.625458,-0.91244435,-0.37774357,0.08900128
5.5883,80189.6385,-22.264469,165.439072,-139.117035,-0.90344071,-0.36284325,0.18339956
5.6215,80189.6584,-27.044033,153.050766,-144.050323,-0.88255435,-0.34360966,0.28566787
5.6292,80189.6785,-31.956671,138.265594,-151.224915,-0.84577078,-0.3181892,0.39561513
5.6552,80189.6985,-36.911198,122.803123,-160.548157,-0.79527074,-0.29004985,0.49447861
5.6729,80189.7184,-40.455067,110.431061,-170.90361,-0.75258362,-0.2577365,0.55613923
5.6911,80189.7385,-42.367302,101.627419,178.826385,-0.72502053,-0.22090852,0.58624899
5.7097,80189.7585,-43.669815,95.854744,169.585846,-0.70881808,-0.1856591,0.59437758
5.7283,80189.7784,-44.890358,92.318085,161.246902,-0.70080501,-0.15231514,0.58676791
5.7537,80189.7994,-46.464008,89.79586,152.579178,-0.69635731,-0.11772599,0.56638938
5.7741,80189.8195,-49.255833,86.457039,144.042526,-0.68592632,-0.09663419,0.54190683
5.7899,80189.8395,-53.562393,81.431221,134.567261,-0.66904765,-0.09015098,0.51066154
5.8108,80189.8594,-58.98457,75.246628,123.738976,-0.65244079,-0.09333872,0.46627656
5.8337,80189.8804,-65.733955,66.498497,109.824738,-0.63771671,-0.10665205,0.40374145
5.8528,80189.9004,-72.435844,52.317665,90.362198,-0.62611407,-0.12548541,0.33005303
5.8702,80189.9205,-75.48217,25.056215,57.986511,-0.60578156,-0.13958351,0.25803736
5.8925,80189.9405,-74.161285,-9.782662,18.858055,-0.58148217,-0.16552241,0.18093789
5.9187,80189.9604,-68.68428,-35.039703,-10.603929,-0.5586313,-0.19778672,0.09634012
5.9395,80189.9805,-61.001678,-46.997967,-28.330568,-0.53538072,-0.21920364,0.00285454
5.9507,80190.0005,-52.453163,-51.284588,-38.631416,-0.50437927,-0.23456979,-0.08702079
5.9733,80190.0204,-43.353268,-53.636147,-44.846737,-0.46463957,-0.26181468,-0.1623031
5.988,80190.0405,-34.825794,-56.534561,-49.783901,-0.42928511,-0.2989656,-0.22516802
6.0113,80190.0605,-27.190575,-59.214153,-54.157734,-0.4005658,-0.33453327,-0.2812891
6.0279,80190.0804,-20.145948,-62.157093,-58.042133,-0.37755927,-0.37176865,-0.33014059
6.049,80190.1005,-13.445267,-65.417763,-61.626045,-0.35949144,-0.4104476,-0.37371927
6.0709,80190.1204,-7.410762,-68.223808,-65.282143,-0.34691104,-0.44239256,-0.41511929
6.0914,80190.1404,-1.831175,-70.292343,-69.11953,-0.33727321,-0.46660727,-0.45621046
6.1094,80190.1605,3.593712,-71.747437,-73.162544,-0.32865974,-0.48547667,-0.49743217
