AppTimestamp(s),MAC,Frequency,RSSI
90.7649,20:23:00:00:00:82,2462,-57
90.7649,20:23:00:00:00:01,2437,-61
90.7649,20:23:00:00:00:80,5220,-63
94.7377,20:23:00:00:00:73,2437,-47
94.7377,20:23:00:00:00:55,2427,-58
94.7377,20:23:00:00:00:15,2452,-59
94.7377,20:23:00:00:00:12,2417,-60
94.7377,20:23:00:00:00:01,2437,-63
94.7377,20:23:00:00:00:45,2412,-64
98.7359,20:23:00:00:00:73,2437,-44
98.7359,20:23:00:00:00:44,2462,-60
98.7359,20:23:00:00:00:82,2462,-61
98.7359,20:23:00:00:00:90,2437,-64
98.7359,20:23:00:00:00:45,2412,-65
98.7359,20:23:00:00:00:65,2437,-65
102.7397,20:23:00:00:00:73,2437,-44
102.7397,20:23:00:00:00:90,2437,-62
102.7397,20:23:00:00:00:12,2417,-62
102.7397,20:23:00:00:00:55,2427,-64
102.7397,20:23:00:00:00:01,2437,-65
102.7397,20:23:00:00:00:44,2462,-65
106.7868,20:23:00:00:00:73,2437,-44
106.7868,20:23:00:00:00:44,2462,-61
106.7868,20:23:00:00:00:01,2437,-63
106.7868,20:23:00:00:00:55,2427,-64
106.7868,20:23:00:00:00:15,2452,-64
106.7868,20:23:00:00:00:82,2462,-65
110.7352,20:23:00:00:00:73,2437,-43
110.7352,20:23:00:00:00:55,2427,-56
110.7352,20:23:00:00:00:44,2462,-57
110.7352,20:23:00:00:00:82,2462,-57
110.7352,20:23:00:00:00:15,2452,-60
110.7352,20:23:00:00:00:65,2437,-60
114.7425,20:23:00:00:00:73,2437,-46
114.7425,20:23:00:00:00:55,2427,-56
114.7425,20:23:00:00:00:82,2462,-56
114.7425,20:23:00:00:00:44,2462,-57
114.7425,20:23:00:00:00:15,2452,-57
114.7425,20:23:00:00:00:12,2417,-58
118.755,20:23:00:00:00:73,2437,-45
118.755,20:23:00:00:00:44,2462,-56
118.755,20:23:00:00:00:82,2462,-57
118.755,20:23:00:00:00:15,2452,-57
118.755,20:23:00:00:00:45,2412,-59
118.755,20:23:00:00:00:55,2427,-60
122.7881,20:23:00:00:00:73,2437,-48
122.7881,20:23:00:00:00:44,2462,-55
122.7881,20:23:00:00:00:82,2462,-55
122.7881,20:23:00:00:00:15,2452,-55
122.7881,20:23:00:00:00:55,2427,-59
122.7881,20:23:00:00:00:45,2412,-59
126.7623,20:23:00:00:00:73,2437,-48
126.7623,20:23:00:00:00:15,2452,-56
126.7623,20:23:00:00:00:82,2462,-57
126.7623,20:23:00:00:00:44,2462,-58
126.7623,20:23:00:00:00:45,2412,-59
126.7623,20:23:00:00:00:55,2427,-60
130.7255,20:23:00:00:00:73,2437,-48
130.7255,20:23:00:00:00:12,2417,-58
130.7255,20:23:00:00:00:55,2427,-60
130.7255,20:23:00:00:00:44,2462,-61
130.7255,20:23:00:00:00:82,2462,-61
130.7255,20:23:00:00:00:45,2412,-61
134.7258,20:23:00:00:00:73,2437,-48
134.7258,20:23:00:00:00:12,2417,-59
134.7258,20:23:00:00:00:01,2437,-60
134.7258,20:23:00:00:00:55,2427,-60
134.7258,20:23:00:00:00:82,2462,-60
134.7258,20:23:00:00:00:44,2462,-61
138.7579,20:23:00:00:00:73,2437,-48
138.7579,20:23:00:00:00:12,2417,-55
138.7579,20:23:00:00:00:55,2427,-61
138.7579,20:23:00:00:00:82,2462,-64
138.7579,20:23:00:00:00:15,2452,-64
138.7579,20:23:00:00:00:44,2462,-65
142.7319,20:23:00:00:00:73,2437,-49
142.7319,20:23:00:00:00:12,2417,-54
142.7319,20:23:00:00:00:55,2427,-63
142.7319,20:23:00:00:00:15,2452,-64
142.7319,20:23:00:00:00:44,2462,-65
142.7319,20:23:00:00:00:90,2437,-65
146.7543,20:23:00:00:00:73,2437,-49
146.7543,20:23:00:00:00:90,2437,-61
146.7543,20:23:00:00:00:12,2417,-61
146.7543,20:23:00:00:00:55,2427,-63
146.7543,20:23:00:00:00:44,2462,-64
146.7543,20:23:00:00:00:82,2462,-66
150.7753,20:23:00:00:00:73,2437,-45
150.7753,20:23:00:00:00:12,2417,-59
150.7753,20:23:00:00:00:90,2437,-61
150.7753,20:23:00:00:00:15,2452,-63
150.7753,20:23:00:00:00:44,2462,-64
150.7753,20:23:00:00:00:55,2427,-64
154.7337,20:23:00:00:00:73,2437,-44
154.7337,20:23:00:00:00:55,2427,-62
154.7337,20:23:00:00:00:12,2417,-62
154.7337,20:23:00:00:00:44,2462,-65
154.7337,20:23:00:00:00:82,2462,-65
154.7337,20:23:00:00:00:15,2452,-67
158.7366,20:23:00:00:00:73,2437,-47
158.7366,20:23:00:00:00:55,2427,-59
158.7366,20:23:00:00:00:01,2437,-60
158.7366,20:23:00:00:00:80,5220,-62
158.7366,20:23:00:00:00:79,5220,-62
158.7366,20:23:00:00:00:15,2452,-62
162.7329,20:23:00:00:00:01,2437,-52
162.7329,20:23:00:00:00:73,2437,-54
162.7329,20:23:00:00:00:15,2452,-55
162.7329,20:23:00:00:00:80,5220,-57
162.7329,20:23:00:00:00:79,5220,-58
162.7329,20:23:00:00:00:55,2427,-59
166.7358,20:23:00:00:00:01,2437,-48
166.7358,20:23:00:00:00:15,2452,-51
166.7358,20:23:00:00:00:55,2427,-53
166.7358,20:23:00:00:00:44,2462,-54
166.7358,20:23:00:00:00:45,2412,-54
166.7358,20:23:00:00:00:82,2462,-55
170.7669,20:23:00:00:00:01,2437,-46
170.7669,20:23:00:00:00:15,2452,-47
170.7669,20:23:00:00:00:55,2427,-48
170.7669,20:23:00:00:00:44,2462,-52
170.7669,20:23:00:00:00:82,2462,-52
170.7669,20:23:00:00:00:45,2412,-53
174.7901,20:23:00:00:00:01,2437,-46
174.7901,20:23:00:00:00:15,2452,-52
174.7901,20:23:00:00:00:55,2427,-55
174.7901,20:23:00:00:00:45,2412,-57
174.7901,20:23:00:00:00:82,2462,-59
174.7901,20:23:00:00:00:44,2462,-60
178.7599,20:23:00:00:00:15,2452,-49
178.7599,20:23:00:00:00:01,2437,-50
178.7599,20:23:00:00:00:55,2427,-55
178.7599,20:23:00:00:00:82,2462,-55
178.7599,20:23:00:00:00:44,2462,-56
178.7599,20:23:00:00:00:09,5200,-57
182.7161,20:23:00:00:00:01,2437,-46
182.7161,20:23:00:00:00:15,2452,-51
182.7161,20:23:00:00:00:80,5220,-55
182.7161,20:23:00:00:00:79,5220,-55
182.7161,20:23:00:00:00:44,2462,-55
182.7161,20:23:00:00:00:55,2427,-55
186.7412,20:23:00:00:00:01,2437,-47
186.7412,20:23:00:00:00:15,2452,-51
186.7412,20:23:00:00:00:55,2427,-54
186.7412,20:23:00:00:00:44,2462,-55
186.7412,20:23:00:00:00:82,2462,-55
186.7412,20:23:00:00:00:80,5220,-57
190.7214,20:23:00:00:00:01,2437,-44
190.7214,20:23:00:00:00:15,2452,-51
190.7214,20:23:00:00:00:44,2462,-56
190.7214,20:23:00:00:00:80,5220,-57
190.7214,20:23:00:00:00:79,5220,-57
190.7214,20:23:00:00:00:82,2462,-57
194.7667,20:23:00:00:00:01,2437,-44
194.7667,20:23:00:00:00:44,2462,-57
194.7667,20:23:00:00:00:55,2427,-57
194.7667,20:23:00:00:00:82,2462,-57
194.7667,20:23:00:00:00:79,5220,-59
194.7667,20:23:00:00:00:80,5220,-60
198.7426,20:23:00:00:00:01,2437,-45
198.7426,20:23:00:00:00:44,2462,-49
198.7426,20:23:00:00:00:55,2427,-51
198.7426,20:23:00:00:00:82,2462,-51
198.7426,20:23:00:00:00:15,2452,-56
198.7426,20:23:00:00:00:80,5220,-57
202.7388,20:23:00:00:00:01,2437,-45
202.7388,20:23:00:00:00:15,2452,-49
202.7388,20:23:00:00:00:44,2462,-50
202.7388,20:23:00:00:00:82,2462,-51
202.7388,20:23:00:00:00:55,2427,-54
202.7388,20:23:00:00:00:79,5220,-58
206.7288,20:23:00:00:00:44,2462,-44
206.7288,20:23:00:00:00:82,2462,-49
206.7288,20:23:00:00:00:15,2452,-49
206.7288,20:23:00:00:00:55,2427,-50
206.7288,20:23:00:00:00:80,5220,-55
206.7288,20:23:00:00:00:79,5220,-56
210.7584,20:23:00:00:00:15,2452,-45
210.7584,20:23:00:00:00:82,2462,-49
210.7584,20:23:00:00:00:55,2427,-50
210.7584,20:23:00:00:00:01,2437,-52
210.7584,20:23:00:00:00:45,2412,-57
210.7584,20:23:00:00:00:80,5220,-59
214.769,20:23:00:00:00:01,2437,-48
214.769,20:23:00:00:00:15,2452,-49
214.769,20:23:00:00:00:55,2427,-53
214.769,20:23:00:00:00:82,2462,-54
214.769,20:23:00:00:00:44,2462,-55
214.769,20:23:00:00:00:45,2412,-56
218.7456,20:23:00:00:00:01,2437,-50
218.7456,20:23:00:00:00:55,2427,-51
218.7456,20:23:00:00:00:44,2462,-56
218.7456,20:23:00:00:00:45,2412,-56
218.7456,20:23:00:00:00:73,2437,-58
218.7456,20:23:00:00:00:82,2462,-58
222.7852,20:23:00:00:00:73,2437,-53
222.7852,20:23:00:00:00:01,2437,-57
222.7852,20:23:00:00:00:55,2427,-58
222.7852,20:23:00:00:00:82,2462,-59
222.7852,20:23:00:00:00:44,2462,-62
222.7852,20:23:00:00:00:45,2412,-62
226.757,20:23:00:00:00:73,2437,-48
226.757,20:23:00:00:00:15,2452,-62
226.757,20:23:00:00:00:55,2427,-64
226.757,20:23:00:00:00:82,2462,-65
226.757,20:23:00:00:00:12,2417,-65
226.757,20:23:00:00:00:65,2437,-65
230.7487,20:23:00:00:00:73,2437,-53
230.7487,20:23:00:00:00:55,2427,-59
230.7487,20:23:00:00:00:82,2462,-62
230.7487,20:23:00:00:00:44,2462,-64
230.7487,20:23:00:00:00:01,2437,-66
230.7487,20:23:00:00:00:90,2437,-67
234.732,20:23:00:00:00:73,2437,-49
234.732,20:23:00:00:00:44,2462,-60
234.732,20:23:00:00:00:82,2462,-60
234.732,20:23:00:00:00:55,2427,-63
234.732,20:23:00:00:00:15,2452,-63
234.732,20:23:00:00:00:65,2437,-64
238.7369,20:23:00:00:00:73,2437,-50
238.7369,20:23:00:00:00:12,2417,-56
238.7369,20:23:00:00:00:55,2427,-58
238.7369,20:23:00:00:00:15,2452,-59
238.7369,20:23:00:00:00:65,2437,-60
238.7369,20:23:00:00:00:44,2462,-62
242.7746,20:23:00:00:00:73,2437,-44
242.7746,20:23:00:00:00:12,2417,-55
242.7746,20:23:00:00:00:55,2427,-58
242.7746,20:23:00:00:00:90,2437,-58
242.7746,20:23:00:00:00:44,2462,-60
242.7746,20:23:00:00:00:01,2437,-60
246.7371,20:23:00:00:00:73,2437,-52
246.7371,20:23:00:00:00:44,2462,-57
246.7371,20:23:00:00:00:90,2437,-59
246.7371,20:23:00:00:00:12,2417,-60
246.7371,20:23:00:00:00:15,2452,-61
246.7371,20:23:00:00:00:55,2427,-62
250.7613,20:23:00:00:00:73,2437,-48
250.7613,20:23:00:00:00:55,2427,-58
250.7613,20:23:00:00:00:44,2462,-59
250.7613,20:23:00:00:00:01,2437,-60
250.7613,20:23:00:00:00:82,2462,-61
250.7613,20:23:00:00:00:12,2417,-61
254.7371,20:23:00:00:00:73,2437,-48
254.7371,20:23:00:00:00:55,2427,-54
254.7371,20:23:00:00:00:44,2462,-59
254.7371,20:23:00:00:00:12,2417,-59
254.7371,20:23:00:00:00:90,2437,-60
254.7371,20:23:00:00:00:82,2462,-61
258.7669,20:23:00:00:00:73,2437,-47
258.7669,20:23:00:00:00:55,2427,-53
258.7669,20:23:00:00:00:44,2462,-57
258.7669,20:23:00:00:00:82,2462,-60
258.7669,20:23:00:00:00:15,2452,-61
258.7669,20:23:00:00:00:45,2412,-64
262.7368,20:23:00:00:00:73,2437,-49
262.7368,20:23:00:00:00:44,2462,-57
262.7368,20:23:00:00:00:82,2462,-58
262.7368,20:23:00:00:00:55,2427,-61
262.7368,20:23:00:00:00:45,2412,-61
262.7368,20:23:00:00:00:15,2452,-63
266.7462,20:23:00:00:00:73,2437,-45
266.7462,20:23:00:00:00:44,2462,-57
266.7462,20:23:00:00:00:15,2452,-57
266.7462,20:23:00:00:00:55,2427,-58
266.7462,20:23:00:00:00:82,2462,-58
266.7462,20:23:00:00:00:01,2437,-59
270.7547,20:23:00:00:00:73,2437,-49
270.7547,20:23:00:00:00:55,2427,-57
270.7547,20:23:00:00:00:15,2452,-57
270.7547,20:23:00:00:00:44,2462,-58
270.7547,20:23:00:00:00:82,2462,-58
270.7547,20:23:00:00:00:45,2412,-62
274.726,20:23:00:00:00:73,2437,-51
274.726,20:23:00:00:00:15,2452,-57
274.726,20:23:00:00:00:82,2462,-60
274.726,20:23:00:00:00:12,2417,-60
274.726,20:23:00:00:00:44,2462,-61
274.726,20:23:00:00:00:55,2427,-61
278.7366,20:23:00:00:00:73,2437,-48
278.7366,20:23:00:00:00:12,2417,-62
278.7366,20:23:00:00:00:55,2427,-64
278.7366,20:23:00:00:00:15,2452,-64
278.7366,20:23:00:00:00:90,2437,-66
278.7366,20:23:00:00:00:01,2437,-67
282.7347,20:23:00:00:00:73,2437,-48
282.7347,20:23:00:00:00:90,2437,-63
282.7347,20:23:00:00:00:15,2452,-65
282.7347,20:23:00:00:00:12,2417,-65
282.7347,20:23:00:00:00:65,2437,-66
282.7347,20:23:00:00:00:82,2462,-68
286.7446,20:23:00:00:00:73,2437,-45
286.7446,20:23:00:00:00:82,2462,-64
286.7446,20:23:00:00:00:44,2462,-65
286.7446,20:23:00:00:00:15,2452,-65
286.7446,20:23:00:00:00:55,2427,-66
286.7446,20:23:00:00:00:01,2437,-68
290.7432,20:23:00:00:00:73,2437,-45
290.7432,20:23:00:00:00:90,2437,-62
290.7432,20:23:00:00:00:01,2437,-64
290.7432,20:23:00:00:00:12,2417,-65
290.7432,20:23:00:00:00:15,2452,-66
290.7432,20:23:00:00:00:65,2437,-67
294.738,20:23:00:00:00:73,2437,-47
294.738,20:23:00:00:00:01,2437,-59
294.738,20:23:00:00:00:55,2427,-60
294.738,20:23:00:00:00:15,2452,-61
294.738,20:23:00:00:00:90,2437,-64
294.738,20:23:00:00:00:44,2462,-65
298.7593,20:23:00:00:00:73,2437,-56
298.7593,20:23:00:00:00:44,2462,-57
298.7593,20:23:00:00:00:55,2427,-57
298.7593,20:23:00:00:00:15,2452,-57
298.7593,20:23:00:00:00:82,2462,-58
298.7593,20:23:00:00:00:01,2437,-59
302.7261,20:23:00:00:00:55,2427,-53
302.7261,20:23:00:00:00:82,2462,-55
302.7261,20:23:00:00:00:01,2437,-55
302.7261,20:23:00:00:00:44,2462,-56
302.7261,20:23:00:00:00:73,2437,-56
302.7261,20:23:00:00:00:15,2452,-58
306.7458,20:23:00:00:00:44,2462,-48
306.7458,20:23:00:00:00:55,2427,-48
306.7458,20:23:00:00:00:82,2462,-48
306.7458,20:23:00:00:00:15,2452,-50
306.7458,20:23:00:00:00:01,2437,-51
306.7458,20:23:00:00:00:45,2412,-55
310.7617,20:23:00:00:00:55,2427,-49
310.7617,20:23:00:00:00:01,2437,-50
310.7617,20:23:00:00:00:44,2462,-52
310.7617,20:23:00:00:00:82,2462,-52
310.7617,20:23:00:00:00:45,2412,-57
310.7617,20:23:00:00:00:15,2452,-58
