AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
0.4007,80184.4525,-0.50996,7.90565,4.40054,0.02932,-0.04337,0.3769,10.56,-27.3,-6.9,47.339058,-2.291683,143.454285,0.294731921517745,0.14324147,0.37539783,0.86700141
0.4252,80184.4726,-0.48363,7.28556,4.05099,-1.01953,0.41844,0.5058,10.32,-27.72,-6.9,47.273582,-2.410428,143.948303,0.2914414436491433,0.14236408,0.37521112,0.86833805
0.4421,80184.4925,-1.42455,5.72693,6.67982,-1.63895,-0.09713,0.6243,10.2,-27.9,-6.72,45.957943,-2.344378,144.509354,0.28814885291441955,0.13689946,0.3660005,0.87422675
0.4639,80184.5125,0.47884,5.4109,8.42041,-1.45325,0.551,0.63041,10.2,-27.36,-6.72,44.110889,-2.922362,145.325851,0.2852360474913085,0.13442086,0.35128459,0.88157278
0.4864,80184.5326,1.99676,7.85777,12.22958,-0.66157,1.73852,0.67378,10.08,-27.54,-7.14,42.521667,-2.756628,146.271164,0.27863180542748894,0.12661947,0.34041595,0.88907188
0.5049,80184.5526,4.64715,7.59441,10.54646,0.52351,2.98224,0.19426,10.14,-27.36,-7.86,41.950001,-1.180617,147.355637,0.265941145942192,0.10982754,0.3408117,0.89501989
0.5224,80184.5725,3.81157,7.87214,5.67186,1.11422,2.38237,-0.43799,10.14,-27.42,-8.22,42.759533,1.42268,147.82933,0.2536335937744825,0.08988912,0.35345203,0.89591384
0.5411,80184.5925,1.38864,8.49942,2.32238,1.1753,1.03542,-0.7813,10.2,-28.08,-8.16,44.306671,3.754514,147.401047,0.2479431723473237,0.07665478,0.37025163,0.8919428
0.5643,80184.6126,-0.74939,7.11078,2.60489,1.03969,-1.01159,-0.76969,10.26,-27.78,-7.98,45.923691,4.790448,146.321442,0.2508963909134787,0.07608289,0.38421142,0.88523668
0.5811,80184.6325,-0.47645,6.6056,5.25767,0.7984,-1.8442,-0.21747,10.26,-27.66,-7.2,47.26012,3.789942,145.377457,0.2598095449864224,0.0902842,0.39147839,0.87811869
0.6007,80184.6525,1.29047,7.36217,7.81467,0.66584,-1.73058,0.30665,9.96,-27.36,-6.9,48.190681,1.501651,145.369568,0.26656462484071297,0.11007814,0.39328161,0.87301528
0.6243,80184.6726,2.71742,8.93995,8.2983,0.80451,-1.09284,0.34453,9.66,-27.12,-6.78,48.983154,-1.081528,146.17926,0.2684347963138219,0.12879714,0.39411843,0.86949682
0.6432,80184.6936,2.27689,9.67736,7.12275,1.14782,-1.04519,-0.01344,9.72,-27.0,-6.6,50.04995,-3.086444,146.915192,0.26882285793254945,0.14379153,0.39840925,0.86505973
0.662,80184.7135,0.64643,8.65504,4.78122,1.18874,-0.9725,-0.37385,9.96,-27.18,-6.6,51.458656,-4.401562,146.893692,0.2724481456660136,0.15675209,0.40596551,0.85813332
0.6822,80184.7335,-0.34237,7.8051,3.58651,0.92974,-1.39216,-0.55283,10.26,-27.36,-6.18,52.852058,-5.180645,146.202469,0.27928711925531935,0.16795769,0.41362557,0.85011929
0.7034,80184.7536,0.30406,6.62715,3.88818,0.6182,-1.84054,-0.68783,10.26,-27.3,-5.88,53.93697,-6.175766,145.161682,0.28972738792813063,0.18137082,0.41770235,0.84183574
0.7219,80184.7735,0.29449,8.91361,4.32153,0.47709,-2.55891,-1.04336,9.96,-27.24,-5.52,54.772305,-7.321212,143.671478,0.30414423280991765,0.19696987,0.41849801,0.83280164
0.7452,80184.7935,-0.20351,10.14423,3.53384,0.12095,-3.66702,-0.75381,9.9,-26.94,-5.22,55.628098,-8.959494,141.663391,0.323946719104251,0.2179912,0.41670483,0.82091135
0.7663,80184.8145,0.81403,9.22486,8.04691,-0.30055,-2.86313,-0.95906,9.96,-26.28,-5.28,55.804523,-11.823117,139.830978,0.34713602457350723,0.24533196,0.40591231,0.80903894
0.7905,80184.8346,-3.80439,6.21056,19.04109,0.15333,1.17225,-0.9053,10.08,-25.92,-5.46,55.326942,-11.924455,137.059265,0.36730562151069723,0.25463054,0.39604905,0.80211908
0.8042,80184.8545,-2.57856,7.13233,7.53216,0.35308,2.75806,-0.34208,10.8,-25.92,-6.0,55.220272,-7.611538,134.898392,0.36748978622282746,0.23166203,0.40451726,0.80476689
0.8255,80184.8745,-3.95522,5.68144,2.70784,0.29627,1.92117,-0.18021,10.92,-25.92,-6.42,55.313812,-3.362694,133.606522,0.3612529653117521,0.20664291,0.41623053,0.80842263
0.843,80184.8946,-2.99036,6.27999,0.34716,-0.58154,1.38178,0.30604,11.46,-25.8,-6.72,55.407345,-0.015237,132.523132,0.356470276451034,0.18725835,0.42551759,0.81043077
0.8626,80184.9146,-4.40294,5.9065,4.86023,-0.71532,-0.82711,0.35186,11.46,-25.98,-6.18,54.510242,1.789653,132.111664,0.35420728510300264,0.1731476,0.42412591,0.81527561
0.8825,80184.9345,-4.65433,5.33668,9.0836,-0.25595,-1.28709,0.46242,11.52,-25.98,-5.88,53.488766,1.409337,131.715332,0.36017282946377027,0.17402059,0.41511047,0.81711423
0.9031,80184.9545,-2.73897,5.4109,10.10832,-0.1014,-0.12523,0.35797,11.4,-25.92,-5.88,52.762234,0.711228,131.603699,0.3646838913451742,0.17705691,0.40756857,0.81825691
0.9303,80184.9746,-2.79882,5.59046,10.29986,-0.281,1.38727,0.33231,11.04,-26.16,-5.94,51.956509,1.580435,131.430542,0.36417508722650677,0.16883117,0.40433094,0.82182056
0.9501,80184.9945,-2.66953,5.41808,8.39168,-0.59193,2.76294,0.3207,11.04,-26.28,-6.6,50.914452,3.968218,131.440689,0.35747841830106425,0.14814338,0.40443689,0.82866973
0.9638,80185.0145,-2.66714,5.62637,5.82988,-0.85277,3.25041,0.38301,10.62,-25.92,-6.36,49.643143,7.518361,131.686356,0.34551822082467876,0.11712974,0.40655982,0.83761978
0.9846,80185.0346,-3.51469,5.22894,5.34386,-0.63713,2.40498,0.36408,10.62,-25.86,-6.3,48.299309,11.058056,132.230591,0.3316986848590997,0.08449314,0.40794221,0.846416
1.0017,80185.0543,-5.3678,3.50032,6.78996,-0.0843,1.24617,0.73854,10.68,-26.1,-6.0,47.278187,13.580561,132.655243,0.32181534352347874,0.06066403,0.40814769,0.85215622
1.0246,80185.0755,-3.14119,3.36385,7.434,0.24618,0.75992,1.59069,11.1,-25.68,-5.58,46.935646,14.322694,133.997543,0.30993495806582877,0.0491356,0.4083966,0.85716873
1.0444,80185.0954,0.23703,4.66869,7.14669,0.06231,0.8491,2.18995,11.34,-26.46,-5.88,47.029068,13.460531,136.692429,0.2925645741728281,0.0463289,0.40792403,0.86363047
1.0633,80185.1155,3.77326,6.81869,6.68701,-0.30971,1.15331,2.10504,11.04,-26.64,-5.52,47.123425,11.562148,140.623566,0.2693327813473239,0.04705457,0.40555981,0.87221956
1.0831,80185.1355,5.91607,7.15148,5.46596,-0.46059,1.08062,1.57176,10.44,-26.64,-5.4,46.966259,9.560607,144.695435,0.2455130027100556,0.04757996,0.40157309,0.88102132
1.1043,80185.1555,6.87136,6.80672,7.21134,-0.28283,-0.02688,1.14782,9.3,-26.88,-5.46,46.620937,7.36701,148.178528,0.22679352275837916,0.05151591,0.39594173,0.88833606
1.1249,80185.1755,7.24246,6.44759,8.61913,0.04032,0.03115,1.10567,8.1,-26.64,-5.4,46.361706,4.320764,151.180481,0.21422926040652024,0.06432499,0.38960394,0.89340746
1.1439,80185.1953,6.92882,6.47632,6.87615,0.13928,0.30543,1.31153,7.5,-27.0,-5.28,46.375656,1.439866,154.288589,0.19968343062277338,0.07633995,0.38641629,0.89720744
1.1636,80185.2155,7.33105,7.36217,5.44441,0.01955,0.07025,1.50029,6.72,-27.0,-5.22,46.438309,-1.650453,157.802368,0.18246334130409836,0.08887408,0.38428727,0.90062857
1.1839,80185.2355,8.85376,9.56244,5.50188,-0.08308,-0.16249,1.30359,6.12,-27.42,-4.62,46.38142,-5.210899,161.514603,0.16515468182862986,0.10442685,0.381567,0.90345204
1.2062,80185.2555,8.49702,10.39562,4.55856,-0.10507,-0.18631,0.81917,5.52,-27.78,-4.2,46.306149,-8.576095,164.682541,0.151332265699039,0.12038975,0.37942848,0.90478665
1.2257,80185.2755,7.01022,10.45069,4.50349,-0.20953,-0.64141,0.38057,5.64,-27.72,-4.2,46.275242,-11.328938,166.879898,0.14307226675607393,0.13484122,0.37809289,0.90465128
1.2625,80185.2955,5.76284,10.29267,4.86981,-0.19426,-0.90713,0.30421,5.16,-28.08,-4.08,46.259418,-13.9298,168.274063,0.14062850454195056,0.1507604,0.37648448,0.90319121
1.278,80185.3155,6.21774,11.29584,6.05015,-0.17959,-1.38483,0.23396,4.38,-27.96,-4.68,46.267689,-16.673185,169.446381,0.14040022433662339,0.16851503,0.37481952,0.90077788
1.2859,80185.3355,4.82432,11.30303,7.16106,-0.10751,-1.57481,-0.02199,4.14,-27.72,-4.98,46.29784,-19.409384,170.205704,0.14339723245169467,0.18751158,0.3728503,0.89736241
1.3066,80185.3555,3.09331,10.41957,8.58082,0.20647,-1.97065,-0.12095,3.36,-27.78,-5.34,46.480247,-21.874571,170.36853,0.15034016828901256,0.20624812,0.37141427,0.89269871
1.3272,80185.3755,2.95205,9.5792,8.05409,0.48075,-1.7825,-0.17043,3.36,-27.42,-6.0,46.94558,-24.3685,170.39415,0.1588410145002175,0.2255103,0.37176481,0.88640034
1.345,80185.3955,2.59053,8.98544,5.78918,0.28405,-1.58153,-0.31154,3.72,-27.54,-6.0,47.608532,-26.445662,170.293854,0.1673429864891352,0.24177039,0.37379891,0.87966913
1.3685,80185.4155,2.41336,7.90326,5.58567,-0.02871,-1.4111,-0.48869,3.66,-27.6,-5.88,48.054497,-27.973242,169.753922,0.17715767669436047,0.2551513,0.37380892,0.873945
1.3877,80185.4355,1.2785,6.87136,6.25605,-0.09468,-1.32252,-0.70555,3.24,-27.6,-5.16,48.323994,-28.844723,168.664902,0.18871381274492002,0.2652854,0.37203872,0.86925137
1.4055,80185.4555,1.39821,6.71095,6.56969,0.02382,-1.1918,-0.9951,3.48,-27.84,-4.56,48.711559,-29.263155,167.19873,0.20178904908618572,0.27317071,0.37088603,0.86435091
1.4255,80185.4755,2.58813,6.72052,5.96396,-0.0788,-0.87415,-1.45752,3.66,-27.54,-4.56,49.331875,-29.166882,165.357651,0.21629475419907093,0.27841711,0.37143055,0.85891783
1.4453,80185.4955,3.44526,6.03818,5.83467,-0.45204,-0.20525,-2.16124,3.72,-27.6,-4.32,50.00679,-27.924952,162.593506,0.233894494643038,0.27822343,0.37237152,0.85394645
1.4653,80185.5155,1.901,5.36062,7.27119,-0.68478,0.25412,-2.97552,4.08,-27.54,-4.8,50.459305,-24.693356,158.337357,0.25557941972732806,0.26822981,0.37262219,0.8508141
1.4832,80185.5355,-2.07098,2.67193,8.07804,-0.35064,0.39401,-3.5137,4.68,-27.3,-5.22,50.680634,-19.44319,152.267746,0.28364999734034874,0.24926353,0.37298012,0.84752357
1.504,80185.5555,-4.68066,1.35512,6.68701,-0.08674,0.60842,-2.97308,5.58,-27.24,-6.0,50.847363,-13.22669,145.470596,0.31347653725864344,0.22589402,0.37636712,0.84205234
1.5239,80185.5755,-1.30723,3.81396,2.87544,-0.52412,1.12827,-2.51921,7.14,-26.88,-6.36,50.74881,-7.785655,140.057159,0.3352323771144019,0.20367979,0.38088068,0.83729547
1.5461,80185.5955,-2.66953,4.2952,0.77812,-1.37139,0.74587,-2.8167,8.64,-26.46,-6.9,49.938885,-1.965392,134.814362,0.35490454463704973,0.17650604,0.38370922,0.83405972
1.5669,80185.6155,-6.62236,2.62644,4.94881,-1.55832,-0.76175,-2.81609,9.96,-25.92,-7.2,47.885307,3.630558,128.991135,0.38173020519817324,0.1485213,0.37855765,0.83001059
1.5896,80185.6355,-8.93756,2.16436,10.6542,-0.89614,-1.24617,-1.96271,11.34,-25.5,-7.32,45.300755,7.111228,123.810349,0.41270446090524054,0.13052005,0.3660289,0.82380968
1.6051,80185.6555,-7.18979,4.01029,9.67018,-0.37141,-0.0788,-1.0177,12.36,-24.9,-7.8,43.505047,9.233676,120.42881,0.4339971077331747,0.11861582,0.35773262,0.81829345
1.6246,80185.6755,-7.60159,6.20817,6.80193,-0.82711,0.27428,-0.65485,13.68,-24.24,-8.22,42.286869,11.607029,118.419769,0.44365455289462713,0.10267906,0.35655075,0.81578135
1.6439,80185.6955,-8.45393,5.45399,8.93995,-1.20157,0.34514,-0.20892,14.64,-24.06,-8.7,40.583218,13.672963,117.154861,0.4502867943587166,0.08424136,0.35204223,0.81621778
1.6653,80185.7155,-8.25281,6.39491,10.88644,-1.08795,0.7251,0.67378,15.42,-23.52,-9.06,38.79253,15.070134,117.014961,0.4513490341960964,0.06651466,0.34535307,0.82011652
1.6832,80185.7355,-5.80833,8.52575,9.97185,-0.98533,1.02259,1.24739,15.84,-23.16,-9.3,37.578896,16.001986,118.194534,0.4430120337291967,0.05074387,0.34135321,0.8274318
1.7035,80185.7555,-4.37421,9.19373,11.18332,-0.91752,0.81673,1.32191,16.26,-22.92,-9.84,36.728165,16.517843,120.109398,0.4296237832811109,0.03750411,0.33821681,0.83643663
1.7246,80185.7755,-3.06458,9.03332,14.85602,-0.47831,0.77702,1.32619,16.14,-22.68,-9.72,36.17347,16.309719,122.302673,0.41544573572310656,0.03017383,0.33423817,0.84544617
1.7481,80185.7955,-1.6089,9.165,15.73948,0.20892,1.33718,1.29015,15.84,-22.86,-9.72,36.253441,16.173883,124.344246,0.4005319145335065,0.02555889,0.33481446,0.85253751
1.7641,80185.8155,-1.23062,8.74362,12.04762,0.47464,1.78128,1.19913,15.48,-23.16,-10.32,37.005043,16.915386,126.045906,0.38391034171704425,0.01809357,0.34301087,0.85710502
1.7877,80185.8365,-2.48518,7.50582,10.14423,0.3934,1.88818,1.18386,15.0,-23.1,-9.72,37.891628,18.10417,127.554001,0.36689892144404224,0.00818188,0.35338491,0.86048669
1.8083,80185.8565,-3.68468,5.27203,10.04607,0.53573,1.84054,1.43004,14.7,-23.52,-9.78,38.615906,19.282444,129.24823,0.3487053380082092,-0.00310983,0.36226046,0.86438549
1.8327,80185.8764,-2.71024,4.46997,7.92481,0.70677,1.81793,1.80755,14.64,-23.52,-9.3,39.528309,20.090792,131.214951,0.32898148982069597,-0.01199061,0.37103692,0.86830813
1.8471,80185.8965,-2.26252,3.97916,5.43244,0.51679,1.63773,2.09588,14.64,-23.82,-8.28,40.639778,20.544891,133.587906,0.3066777243623825,-0.01906018,0.37994534,0.87248325
1.8685,80185.9165,-2.1045,3.16274,4.69503,0.20647,1.41965,2.33167,14.22,-24.9,-7.56,41.571026,20.417799,136.430313,0.2830701074966079,-0.02425312,0.38580582,0.87774539
1.8854,80185.9365,-0.43335,3.25851,5.56173,-0.20281,1.49662,2.51066,13.56,-25.2,-6.66,42.200424,19.573929,139.925812,0.25751306274597024,-0.02743776,0.3876245,0.88469285
1.9182,80185.9565,2.45885,3.78523,7.03177,-0.59804,1.94133,2.25104,12.48,-25.32,-5.4,42.371361,18.244814,144.063263,0.22950177372865865,-0.0305425,0.38502136,0.89339501
1.9304,80185.9765,1.75256,2.77727,6.49786,-0.77458,2.25287,2.08855,10.86,-25.68,-4.86,41.975868,17.410065,148.078491,0.20165951198025212,-0.03850428,0.37925339,0.90222931
1.946,80185.9975,1.63045,2.71024,6.11479,-0.77824,1.84542,2.43857,9.42,-25.56,-4.26,41.379082,16.58075,152.433701,0.17107733471024794,-0.04771238,0.37168217,0.91121262
1.9649,80186.0175,4.39336,4.73334,6.35182,-0.58032,1.34818,2.40498,8.58,-26.04,-4.38,41.056759,14.632236,157.217651,0.1396825998559885,-0.04821203,0.36451897,0.9193967
1.9863,80186.0375,6.10282,6.05972,5.53061,-0.52046,1.19424,1.87658,7.56,-26.94,-4.8,41.014256,12.162071,161.835724,0.11036878711178325,-0.04299027,0.35964751,0.92553997
2.0049,80186.0575,5.03501,5.67426,4.64236,-0.62797,0.70616,1.46119,6.72,-27.24,-4.62,40.906605,9.909655,165.664139,0.08652787053966242,-0.03685289,0.35551485,0.92992687
2.026,80186.0785,4.98952,5.71017,5.39892,-0.72082,-0.09041,1.46119,6.6,-27.54,-5.4,40.590912,7.294345,169.0271,0.06752809636167292,-0.02629319,0.3502773,0.93383855
2.0489,80186.0984,6.18662,6.80672,8.52096,-0.48747,-0.48075,1.3549,5.28,-27.66,-5.1,40.035122,3.799181,172.337448,0.05142549871061428,-0.00821593,0.34343654,0.93773091
2.0718,80186.1185,6.25126,7.68778,8.12831,-0.14478,-0.19426,1.0232,4.26,-27.48,-5.34,39.73122,0.539353,175.114777,0.03848429016454155,0.01005975,0.33969128,0.93969548
2.0875,80186.1385,5.09486,7.56328,5.64074,-0.0391,-0.56749,0.94012,3.3,-27.3,-5.16,39.784817,-2.104423,177.332916,0.028125792142858153,0.02518046,0.33970359,0.93977463
2.107,80186.1595,6.0286,9.92875,5.84664,-0.14355,-1.237,1.04641,2.04,-26.94,-4.44,39.966457,-5.181369,179.457016,0.019893476085326427,0.04409635,0.34119064,0.93874848
2.1266,80186.1793,7.73567,12.11466,7.04135,-0.08186,-1.51372,0.66768,1.26,-26.34,-4.8,40.042149,-9.004615,-178.326736,0.013188020406187894,0.06876381,0.3423498,0.9369601
2.1469,80186.1995,5.95438,12.46661,8.26478,0.16738,-1.86008,-0.10507,0.6,-25.92,-5.28,40.310875,-12.279692,-177.138733,0.013533791961335265,0.09182102,0.34499165,0.93400562
2.1686,80186.2195,2.60729,11.11149,9.93354,0.63774,-2.50821,-0.47709,0.72,-25.98,-6.12,40.978329,-15.05605,-177.141998,0.02268232306793453,0.11403109,0.34996584,0.92951941
2.1912,80186.2395,2.45885,11.56639,11.27908,1.05435,-2.14169,-0.56444,0.18,-26.4,-6.54,42.042583,-17.748522,-177.657974,0.03647655961934017,0.13672638,0.35728961,0.92321151
2.2077,80186.2595,2.65996,11.30781,8.97586,0.98533,-1.15454,-0.77763,0.12,-27.06,-6.18,43.466801,-19.692936,-178.184143,0.04881138638507973,0.15305181,0.3673051,0.91612202
2.2422,80186.2795,1.89381,10.38365,6.61757,0.68234,-0.67745,-0.88514,0.24,-27.54,-5.28,44.883381,-20.392349,-179.073868,0.06022086415457624,0.16057128,0.37702429,0.91018844
2.248,80186.2995,1.19471,9.46907,5.67665,0.61575,-0.50396,-1.06718,-0.3,-27.78,-4.86,46.101677,-20.341854,179.730118,0.07127508885632576,0.16339357,0.38501096,0.90553242
2.2737,80186.3195,0.15083,7.8434,4.65193,0.85704,-0.78313,-1.35612,0.12,-28.02,-4.62,47.469009,-19.877432,178.171707,0.08384616032473088,0.16430183,0.39388764,0.90045947
2.2969,80186.3395,-1.34554,5.93044,3.74693,0.88942,-0.94745,-1.39033,0.72,-27.96,-4.2,49.17403,-19.270277,176.15387,0.09968427853413331,0.16587749,0.40486696,0.89366126
2.3111,80186.3605,-1.8148,4.71897,3.63919,0.7984,-0.75442,-1.11666,1.14,-28.14,-4.2,50.897633,-18.426626,173.817383,0.11676621978066248,0.16723844,0.41574723,0.88631326
2.3354,80186.3805,-0.84515,4.52504,2.75573,0.69516,-0.47586,-1.08734,2.16,-28.32,-3.12,52.334,-17.398056,171.756805,0.1302888521947219,0.16672313,0.42503223,0.88009989
2.3535,80186.4005,-0.4549,5.0805,1.02472,0.33903,-0.3372,-1.21929,2.82,-27.96,-2.7,53.714085,-15.899769,169.535782,0.14279398153150216,0.16367541,0.43430805,0.87418348
2.3747,80186.4205,-1.75974,4.06057,-0.14605,-0.27245,-0.78985,-1.48257,3.0,-27.84,-2.7,54.863358,-13.719995,166.570145,0.1576881752478041,0.15876898,0.44185877,0.86872762
2.3926,80186.4405,-4.75728,2.37026,2.35589,-1.09528,-1.74646,-1.43065,3.6,-28.08,-2.16,55.054588,-11.075163,162.399002,0.17911477636728604,0.15494625,0.44150615,0.86543739
2.4081,80186.4604,-3.84748,1.98958,9.11473,-1.48257,-1.67866,-0.82711,3.96,-27.78,-2.52,53.66518,-8.791762,157.909073,0.20441308199488017,0.15335323,0.42861658,0.86659443
2.4276,80186.4805,-1.27611,3.03585,12.02129,-1.35307,-0.2138,-0.42577,4.26,-28.26,-2.52,51.353291,-7.437383,155.099075,0.22133843891046748,0.15029775,0.40960878,0.87214708
2.4486,80186.5005,-2.18351,3.99592,10.88404,-1.15759,0.6805,-0.40378,5.34,-28.02,-3.12,49.051773,-5.369618,153.344162,0.22841459713130716,0.13705392,0.39365691,0.87981659
2.4742,80186.5204,-4.83629,3.62722,9.96467,-0.88331,0.77152,-0.26634,5.94,-27.12,-4.2,46.95401,-2.650334,151.732224,0.23284900110206097,0.11782401,0.38103801,0.88696611
2.4888,80186.5405,-3.64876,4.14915,9.73243,-0.76969,1.05985,0.17226,6.78,-26.82,-5.1,45.172237,-0.382408,150.747772,0.2343824916550332,0.09996286,0.37084535,0.89305431
2.5089,80186.5605,-2.75573,4.65912,8.59997,-0.91324,1.53205,0.62247,7.56,-26.22,-5.82,43.516701,1.59259,150.62851,0.23044908328196145,0.08148225,0.36182013,0.89963329
2.5282,80186.5804,-2.72939,6.42364,7.99424,-0.86315,1.13682,1.23212,7.44,-26.1,-5.88,41.95153,3.266201,151.393921,0.22069944197082036,0.0626158,0.35331002,0.90694159
2.5542,80186.6005,0.26815,9.53371,9.76834,-0.58582,0.6463,1.54915,7.44,-26.16,-5.94,40.829067,3.453363,153.2742,0.20627793998323032,0.05310491,0.3457385,0.91383487
2.5724,80186.6205,3.91931,12.50731,11.57836,-0.18815,0.97555,1.30664,6.96,-26.34,-6.36,40.339905,2.671865,155.680023,0.1898118376061234,0.05121744,0.34158781,0.91905713
2.5915,80186.6404,5.284,13.31894,9.87369,0.13806,1.68721,0.60231,6.18,-26.1,-6.72,40.406788,2.561717,157.639084,0.17435052985877922,0.04636741,0.34278238,0.92192852
2.6131,80186.6605,4.24492,12.47379,7.15148,0.32254,1.72325,0.01038,5.76,-25.98,-6.84,40.986889,3.559543,158.704498,0.1623067722811648,0.0360656,0.34928149,0.9221487
2.6314,80186.6805,2.61926,11.7268,5.52103,0.27184,1.37261,-0.25351,5.16,-26.16,-7.08,41.833698,4.858077,159.033981,0.1549223469200086,0.02596971,0.35794127,0.92043614
2.6501,80186.7004,-0.00479,9.75158,6.68461,0.3317,0.60476,-0.45387,5.16,-26.16,-7.08,42.57111,6.009623,158.974731,0.1510620615480732,0.01811814,0.36534396,0.91835493
2.6715,80186.7214,-1.29047,7.69018,7.83622,0.71532,0.21197,-0.25534,5.58,-26.58,-6.66,43.386196,6.610332,158.583527,0.1514210298244988,0.01592885,0.37254781,0.91543764
2.6927,80186.7415,-0.84036,7.41245,6.14592,0.88087,0.26389,-0.01955,5.88,-26.58,-6.36,44.520313,6.85184,158.428009,0.15064746509498744,0.01643742,0.38180491,0.9117347
2.7106,80186.7615,-0.66798,7.29992,4.46279,0.74403,0.06414,-0.04643,5.88,-26.64,-5.76,45.770096,7.010326,158.442093,0.1486206669245037,0.01726089,0.39184156,0.9077853
2.7307,80186.7814,-2.56419,5.32231,4.84826,0.69761,-0.50396,-0.0336,5.64,-26.76,-5.04,46.684799,7.103178,158.231766,0.14893220223575654,0.01881893,0.39908978,0.90453988
2.7519,80186.8014,-3.77326,3.06218,6.66546,0.98166,-1.06046,0.37446,5.28,-26.58,-4.38,47.48111,6.592457,158.052521,0.15123660499408742,0.02484071,0.40459934,0.90155965
