AppTimestamp(s),MAC,Frequency,RSSI
74.2162,20:23:00:00:00:44,2462,-72
78.2128,20:23:00:00:00:12,2417,-49
78.2128,20:23:00:00:03:11,2462,-61
78.2128,20:23:00:00:00:73,2437,-63
78.2128,20:23:00:00:00:69,2422,-68
78.2128,20:23:00:00:00:55,2427,-68
78.2128,20:23:00:00:00:65,2437,-70
82.2333,20:23:00:00:00:12,2417,-46
82.2333,20:23:00:00:03:11,2462,-50
82.2333,20:23:00:00:00:65,2437,-66
82.2333,20:23:00:00:00:73,2437,-70
82.2333,20:23:00:00:00:44,2462,-71
82.2333,20:23:00:00:00:15,2452,-72
86.2029,20:23:00:00:00:12,2417,-46
86.2029,20:23:00:00:03:11,2462,-48
86.2029,20:23:00:00:00:73,2437,-66
86.2029,20:23:00:00:00:65,2437,-67
86.2029,20:23:00:00:00:69,2422,-68
86.2029,20:23:00:00:00:82,2462,-68
90.2082,20:23:00:00:00:12,2417,-49
90.2082,20:23:00:00:03:11,2462,-55
90.2082,20:23:00:00:00:73,2437,-60
90.2082,20:23:00:00:00:69,2422,-64
90.2082,20:23:00:00:00:15,2452,-67
90.2082,20:23:00:00:00:65,2437,-67
94.2314,20:23:00:00:03:11,2462,-57
94.2314,20:23:00:00:00:73,2437,-61
94.2314,20:23:00:00:00:65,2437,-68
94.2314,20:23:00:00:00:69,2422,-69
94.2314,20:23:00:00:00:55,2427,-72
94.2314,20:23:00:00:00:01,2437,-72
98.2298,20:23:00:00:00:12,2417,-52
98.2298,20:23:00:00:00:73,2437,-61
98.2298,20:23:00:00:03:11,2462,-65
98.2298,20:23:00:00:00:55,2427,-69
98.2298,20:23:00:00:00:65,2437,-71
98.2298,20:23:00:00:00:82,2462,-71
102.2398,20:23:00:00:00:73,2437,-52
102.2398,20:23:00:00:00:12,2417,-53
102.2398,20:23:00:00:03:11,2462,-57
102.2398,20:23:00:00:00:69,2422,-63
102.2398,20:23:00:00:00:82,2462,-63
102.2398,20:23:00:00:00:65,2437,-64
106.2364,20:23:00:00:00:73,2437,-50
106.2364,20:23:00:00:00:12,2417,-54
106.2364,20:23:00:00:03:11,2462,-55
106.2364,20:23:00:00:00:65,2437,-62
106.2364,20:23:00:00:00:82,2462,-62
106.2364,20:23:00:00:00:69,2422,-63
110.2654,20:23:00:00:03:11,2462,-55
110.2654,20:23:00:00:00:73,2437,-56
110.2654,20:23:00:00:00:65,2437,-60
110.2654,20:23:00:00:00:44,2462,-63
110.2654,20:23:00:00:00:82,2462,-64
110.2654,20:23:00:00:00:55,2427,-64
114.2561,20:23:00:00:00:73,2437,-52
114.2561,20:23:00:00:00:12,2417,-54
114.2561,20:23:00:00:03:11,2462,-59
114.2561,20:23:00:00:00:55,2427,-59
114.2561,20:23:00:00:00:65,2437,-61
114.2561,20:23:00:00:00:44,2462,-63
118.1961,20:23:00:00:00:73,2437,-52
118.1961,20:23:00:00:00:12,2417,-54
118.1961,20:23:00:00:00:82,2462,-60
118.1961,20:23:00:00:00:44,2462,-61
118.1961,20:23:00:00:00:65,2437,-63
118.1961,20:23:00:00:00:15,2452,-64
122.2352,20:23:00:00:00:12,2417,-54
122.2352,20:23:00:00:00:73,2437,-56
122.2352,20:23:00:00:00:82,2462,-60
122.2352,20:23:00:00:00:44,2462,-61
122.2352,20:23:00:00:00:69,2422,-62
122.2352,20:23:00:00:00:65,2437,-63
126.202,20:23:00:00:00:12,2417,-56
126.202,20:23:00:00:00:73,2437,-57
126.202,20:23:00:00:00:44,2462,-61
126.202,20:23:00:00:00:82,2462,-62
126.202,20:23:00:00:00:69,2422,-64
126.202,20:23:00:00:00:65,2437,-64
130.202,20:23:00:00:00:12,2417,-54
130.202,20:23:00:00:00:69,2422,-61
130.202,20:23:00:00:00:73,2437,-64
130.202,20:23:00:00:00:15,2452,-67
130.202,20:23:00:00:03:11,2462,-67
130.202,20:23:00:00:00:44,2462,-67
134.2288,20:23:00:00:00:12,2417,-52
134.2288,20:23:00:00:00:73,2437,-56
134.2288,20:23:00:00:00:65,2437,-59
134.2288,20:23:00:00:00:15,2452,-61
134.2288,20:23:00:00:03:11,2462,-63
134.2288,20:23:00:00:00:82,2462,-63
138.2169,20:23:00:00:00:12,2417,-44
138.2169,20:23:00:00:00:73,2437,-62
138.2169,20:23:00:00:00:69,2422,-65
138.2169,20:23:00:00:00:65,2437,-69
138.2169,20:23:00:00:03:11,2462,-71
138.2169,20:23:00:00:00:15,2452,-72
142.2396,20:23:00:00:00:12,2417,-46
142.2396,20:23:00:00:00:73,2437,-62
142.2396,20:23:00:00:00:69,2422,-68
142.2396,20:23:00:00:00:65,2437,-69
142.2396,20:23:00:00:03:11,2462,-69
142.2396,20:23:00:00:00:55,2427,-69
146.2643,20:23:00:00:00:12,2417,-44
146.2643,20:23:00:00:00:65,2437,-66
146.2643,20:23:00:00:00:69,2422,-68
146.2643,20:23:00:00:00:73,2437,-70
146.2643,20:23:00:00:00:44,2462,-74
146.2643,20:23:00:00:00:15,2452,-76
150.2309,20:23:00:00:00:12,2417,-50
150.2309,20:23:00:00:00:69,2422,-68
150.2309,20:23:00:00:00:65,2437,-68
150.2309,20:23:00:00:00:73,2437,-71
150.2309,20:23:00:00:00:82,2462,-72
150.2309,20:23:00:00:00:44,2462,-72
154.2197,20:23:00:00:00:12,2417,-49
154.2197,20:23:00:00:00:73,2437,-67
154.2197,20:23:00:00:03:11,2462,-70
154.2197,20:23:00:00:00:65,2437,-71
154.2197,20:23:00:00:00:69,2422,-72
154.2197,20:23:00:00:00:55,2427,-72
158.2492,20:23:00:00:00:12,2417,-48
158.2492,20:23:00:00:00:73,2437,-67
158.2492,20:23:00:00:00:69,2422,-69
158.2492,20:23:00:00:00:15,2452,-75
158.2492,20:23:00:00:00:65,2437,-75
158.2492,20:23:00:00:00:82,2462,-77
