AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.202,82183.9974,-2.3395897216663686,-0.28577092435302665,1.4698908150494372,0.06791977171736863,-0.1577582795843194,1.836459154331043,-0.8994987840120068,30.238931285761566,-28.446796858415226,-101.532089,-93.24939848526587,0.0,101.532089,0.6314665005968603,0.27892473,-0.13027099,-0.71167445,1.0,0.0,0.0,0.0,101.6831972927704
0.2188,82184.0174,-2.172413602882911,-0.3104184061640517,1.241407704934467,0.10275535009080816,-0.15991486333739863,1.7736023961442218,-1.1111223495477969,30.200497466415268,-28.54060294275989,-99.649246,-91.2841507158174,0.0,99.649246,0.6431739254893826,0.27742073,-0.12367858,-0.70290017,1.0,0.0,0.0,0.0,99.942199303649
0.2337,82184.0373,-1.823247600371391,-0.43470188744990457,0.8655307856039869,0.12007631531740015,-0.16479814311180374,1.7446388551991994,-1.4631078259817087,30.22403685194356,-28.529553251071277,-97.633873,-89.12780011882766,0.0,97.633873,0.6556362050141016,0.27670467,-0.11654214,-0.69281572,1.0,0.0,0.0,0.0,98.06418398512703
0.2531,82184.0573,-1.3021430284963689,-0.679914134238478,0.4339387884389456,0.1176346857454117,-0.17803033751365555,1.726319852502832,-1.8540096814424256,30.424028267565546,-28.254696320431062,-95.679581,-86.72267423562434,0.0,95.679581,0.6679340438658814,0.27963191,-0.10774101,-0.68122095,1.0,0.0,0.0,0.0,96.18437425165776
0.2716,82184.0773,-0.7479245318270595,-0.9096347927184574,0.11762827103951423,0.11763088343446082,-0.18216733779666014,1.7136468915406047,-2.1467322695662094,30.530005280981126,-28.007584268324763,-93.639397,-84.20739913984703,0.0,93.639397,0.6802500177895872,0.28368422,-0.10081458,-0.66829604,1.0,0.0,0.0,0.0,94.27363318840256
0.2958,82184.0973,-0.3131404216651923,-0.9364919460377623,0.05664441968684386,0.15255034566919523,-0.15838288112265442,1.718222163345946,-1.9982931885384616,30.139476011712965,-28.300653518933917,-91.668495,-82.37117750190161,0.0,91.668495,0.6908128292444727,0.28245685,-0.10188486,-0.65773493,1.0,0.0,0.0,0.0,92.61102833520036
0.3148,82184.1174,0.000481544990297067,-0.8871455449783244,0.2214591099466574,0.2256089944755626,-0.15008297792941416,1.7314168854780063,-1.8804020209810517,29.690016878201924,-28.68680570234374,-89.823227,-80.81134400333237,0.0,89.823227,0.7006633330274238,0.27925244,-0.10190794,-0.64861679,1.0,0.0,0.0,0.0,91.03950488307419
0.3313,82184.1374,0.13999104551474506,-1.0074495075315861,0.48139947123339155,0.27189181756619274,-0.221737122234064,1.7259794791072567,-2.307005026772126,29.885543412542837,-28.450361496847123,-87.791618,-78.10361912394698,0.0,87.791618,0.7127622640750586,0.28574958,-0.0915771,-0.6339801,1.0,0.0,0.0,0.0,89.07978505329406
0.3511,82184.1574,0.051930999884779006,-1.106120630638822,0.7684875669918796,0.2413740591957153,-0.3572850595849288,1.6981243222712958,-2.5980292361544546,30.039933049392587,-28.359014493900908,-85.936386,-75.63756976893707,0.0,85.936386,0.7233342167839154,0.29223949,-0.08320414,-0.620049,1.0,0.0,0.0,0.0,87.33909972990934
0.375,82184.1774,-0.2200810666012769,-1.244272007982863,1.021915694625406,0.1468269849290128,-0.5561360888198061,1.6744262640346452,-2.6014974922328555,30.055052522768833,-28.51051100074138,-84.468018,-73.8009529254719,0.0,84.468018,0.7311834039905685,0.29659873,-0.07902089,-0.60922551,1.0,0.0,0.0,0.0,86.02861012582717
0.3937,82184.1974,-0.5486808559698142,-1.4937451366561851,1.1666608460202177,0.03996168970683711,-0.7920359911418317,1.68548532706393,-2.5240069377757166,29.915844619084,-28.866546261289,-82.842888,-71.94808322064922,0.0,82.842888,0.7391174164899502,0.30003023,-0.07888658,-0.59788311,1.0,0.0,0.0,0.0,84.68742565216034
0.413,82184.2184,-0.7506335819217798,-1.8220243339735318,1.1184264265071437,-0.02780842042627285,-1.0166450702460346,1.7371222819341074,-2.4915890373410026,29.6015107182154,-29.408647703520636,-80.732422,-69.76567599688549,0.0,80.732422,0.7486152147563269,0.30254683,-0.08273122,-0.58412004,1.0,0.0,0.0,0.0,83.05886902113832
0.4333,82184.2384,-0.6837632388940174,-2.105224027865798,0.8180476734840791,-0.04353254380590854,-1.1780610359105945,1.8073660239853973,-2.541032561590926,29.146497091967007,-30.087600295713045,-78.17778,-67.34575849627554,0.0,78.17778,0.759344118652451,0.3036299,-0.0897144,-0.56846875,1.0,0.0,0.0,0.0,81.18717818432873
0.4682,82184.2583,-0.3160652541731883,-2.3489734421887714,0.24187981409971293,-0.025225875112432905,-1.2640968095843745,1.8451579099292297,-2.946688859141048,29.019321429192015,-30.43964168853618,-75.392235,-64.34285961472081,0.0,75.392235,0.7708312565591313,0.30885696,-0.09315284,-0.54931694,1.0,0.0,0.0,0.0,79.14281248832512
0.4793,82184.2784,0.15430108059926262,-2.329960249504653,-0.4683198890518767,-0.039846645370619105,-1.233834939438701,1.847399954028774,-3.290017330377653,28.906521998357533,-30.83276076289598,-72.50811,-61.29837676925662,0.0,72.50811,0.7816089264618191,0.31425545,-0.09883924,-0.52968085,1.0,0.0,0.0,0.0,77.18375169335647
0.4981,82184.2984,0.5414809365479707,-2.144773117170897,-1.108416083022437,-0.12980873223678313,-1.1004366129246532,1.8172200092881932,-3.449231681101274,28.9294107367824,-31.185162435792662,-69.875603,-58.45076729421844,0.0,69.875603,0.7902202004196199,0.32067946,-0.1058148,-0.51139021,1.0,0.0,0.0,0.0,75.58781134634498
0.5158,82184.3183,0.769937143477808,-1.9653665904398867,-1.4655751670077066,-0.2915131907921165,-0.8975902235731471,1.7714175116465907,-3.5620953008825484,29.038947986194508,-31.522433462422683,-67.483582,-55.925594714278716,0.0,67.483582,0.7974819268453157,0.32613829,-0.11202328,-0.495083,1.0,0.0,0.0,0.0,74.21937517368569
0.5374,82184.3384,0.8510992217873214,-1.929989830874985,-1.4225023596117694,-0.4801511233454651,-0.6743074944986907,1.7217479486036638,-3.831499464673607,29.028189147965204,-31.963946603417156,-64.964752,-53.63816241772568,0.0,64.964752,0.8056975675451833,0.32755551,-0.11633492,-0.47960922,1.0,0.0,0.0,0.0,72.64464587923041
0.5547,82184.3584,0.8057048308357548,-2.0575412809918543,-1.0293661382029136,-0.6382480638580252,-0.4845468521383315,1.6640062754602387,-4.212099108669143,28.735386229647872,-32.584054561521285,-62.051544,-51.43849769839531,0.0,62.05154400000001,0.815880930325481,0.32391059,-0.12007485,-0.46368337,1.0,0.0,0.0,0.0,70.65088073960342
0.5732,82184.3783,0.6343946162838399,-2.240481971038231,-0.5051746303078453,-0.7198244599836878,-0.3697465250545292,1.5911662070029309,-4.5288911395445925,28.148722499022792,-33.347130601075136,-58.862064,-49.34776934091687,0.0,58.862064000000004,0.8272153203456675,0.31589743,-0.12482456,-0.44759631,1.0,0.0,0.0,0.0,68.37252456234427
0.5973,82184.3984,0.3288945315810774,-2.4123295982308517,-0.15195808922067222,-0.7116166046066656,-0.36082308390829626,1.5119691518169973,-4.771281593841056,27.55132946412671,-34.00215084882667,-55.804474,-47.36048657530511,0.0,55.804474,0.8380536269630795,0.30732188,-0.12909016,-0.43192026,1.0,0.0,0.0,0.0,66.12969084041649
0.6138,82184.4184,-0.08749072076721642,-2.608226322673311,-0.17534003931983122,-0.6375961752968067,-0.456860051052174,1.4572826774159418,-4.9982314852142,27.191691498635986,-34.39658373129035,-53.207199,-45.535463194069514,0.0,53.207199,0.8471819769353055,0.30109021,-0.13140032,-0.41756597,1.0,0.0,0.0,0.0,64.18704836675295
0.6348,82184.4383,-0.5240824688726327,-2.903783679500311,-0.5693780025076371,-0.5379182244063789,-0.6096045783899032,1.4696726037703856,-5.2116477699967945,26.997635071328943,-34.66042059236291,-50.996567,-43.899093315583556,0.0,50.996567,0.8547255694316954,0.29657897,-0.13295364,-0.40473256,1.0,0.0,0.0,0.0,62.541139816682
0.6533,82184.4584,-0.8451159782994593,-3.3819441240538657,-1.1683764332834272,-0.45070186325001316,-0.7347230864486292,1.587106204412781,-5.263184172615145,26.769752274018124,-35.00518685725732,-48.76738,-42.23553181933912,0.0,48.76738,0.8612965604179367,0.29281837,-0.13718075,-0.39192739,1.0,0.0,0.0,0.0,61.07505241693613
0.6746,82184.4794,-0.8631720621896641,-4.080190743722967,-1.752865686369356,-0.40152125775548625,-0.7421539100270731,1.8220478325544638,-5.102889487740888,26.425582236043645,-35.48217759735694,-46.133404,-40.22567713169952,0.0,46.133403999999985,0.8676106424002362,0.28996837,-0.1452567,-0.37692255,1.0,0.0,0.0,0.0,59.63568639397246
0.6944,82184.4994,-0.3969004961625393,-4.8833326372345836,-2.1204313044138914,-0.39967308924751116,-0.5741786264457831,2.1409767164431504,-4.9364982308884535,25.963386214107885,-36.00336389416575,-43.289402,-38.069637743901026,0.0,43.289401999999995,0.8742759303546123,0.28633147,-0.15367319,-0.3606112,1.0,0.0,0.0,0.0,58.08120456843484
0.7154,82184.5194,0.567463651092593,-5.505377282431438,-2.16712401508365,-0.45690607301280173,-0.241686476768594,2.457476729528686,-5.013794563443518,25.21772236854557,-36.58353296801958,-39.726162,-35.32959584630641,0.0,39.72616199999999,0.8836576235290855,0.2801944,-0.16023608,-0.33906445,1.0,0.0,0.0,0.0,55.826444016235044
0.735,82184.5394,1.8647411705199721,-5.670851062378706,-1.9639907971126611,-0.5858528543831892,0.14677697396945677,2.6657115103359987,-5.498196465899857,24.281422290219865,-37.083830380568884,-35.572845,-31.98417367975937,0.0,35.572845,0.896048166591974,0.27183926,-0.16154903,-0.31161356,1.0,0.0,0.0,0.0,52.71323503841476
0.7553,82184.5594,3.1477907379577315,-5.291858289545072,-1.6284679165572307,-0.7913846995543212,0.42755322331724477,2.704960097653532,-6.105256535671124,23.377680564651826,-37.40176971320453,-31.595974,-28.677598537834548,0.0,31.595974000000012,0.909025801906343,0.26197714,-0.15774976,-0.28311673,1.0,0.0,0.0,0.0,49.25786032609776
0.7796,82184.5804,4.190025232437249,-4.501120535267402,-1.1261626539290326,-1.0393819412160528,0.4568233641777546,2.590836913568056,-6.64025865567386,22.663442362701737,-37.53383689081728,-28.127819,-25.714204448985765,0.0,28.127818999999988,0.921190481087936,0.25157851,-0.14984888,-0.25624532,1.0,0.0,0.0,0.0,45.79850530664301
0.8027,82184.6004,4.899310708594499,-3.479734707034082,-0.22555944657189642,-1.2687023768733376,0.209994588524678,2.3766013735225604,-6.573808058425976,22.059760881163516,-37.70299350640272,-25.287628,-23.356764147178822,0.0,25.287628000000012,0.9311663642055612,0.23943114,-0.1444429,-0.23396192,1.0,0.0,0.0,0.0,42.76526825415929
0.8173,82184.6203,5.354361730852677,-2.2125254339776887,1.1977582623695593,-1.400154203177724,-0.22024728412477584,2.115613381309718,-5.757081210556857,21.252017184666634,-38.15021797749777,-22.51082,-21.16805866856075,0.0,22.510819999999995,0.9397212153800544,0.22343826,-0.1466441,-0.21329531,1.0,0.0,0.0,0.0,39.99041847209671
0.843,82184.6404,5.490339791074531,-0.6290225748680287,2.939187030072926,-1.380092485939634,-0.6883643622270621,1.8306484230255844,-4.042795004399971,20.27739655591123,-38.80097085049617,-19.419209,-18.73456062438921,0.0,19.419208999999995,0.9460155960259526,0.20599169,-0.16072966,-0.1918017,1.0,0.0,0.0,0.0,37.82467207690107
0.8569,82184.6604,5.227894197096475,1.0677657001528909,4.532347202083901,-1.1791594665167158,-1.0886163628278793,1.5059870647563425,-1.9473007499195958,19.838496172385156,-39.12278912835676,-16.086176,-15.896923933084857,0.0,16.086175999999995,0.948679159442031,0.1960036,-0.18161356,-0.16913591,1.0,0.0,0.0,0.0,36.871397325314106
0.875,82184.6803,4.66285699181895,2.571458441562193,5.582129049611185,-0.8007843281865905,-1.3489365432855545,1.11637498388645,-0.3974664406443539,20.119479342966923,-38.971631695751505,-13.009487,-13.068978897601315,0.0,13.009487000000007,0.9488888309815676,0.19441944,-0.19968422,-0.14811239,1.0,0.0,0.0,0.0,36.7953458514631
0.8947,82184.7004,3.958973763014186,3.716692080679562,5.9125480163280955,-0.28816870203855005,-1.447262591338204,0.6579571039966244,0.15225501721395934,20.53516415929046,-38.712953062023004,-10.782853,-10.941056140062589,0.0,10.782852999999989,0.9491005579224636,0.19383132,-0.21014297,-0.13220243,1.0,0.0,0.0,0.0,36.71839454891098
0.9172,82184.7204,3.0239925764771134,4.230208606721931,5.639601819939394,0.30670229942061356,-1.413984794180028,0.13142646340884057,0.3083536548256985,20.994644240376545,-38.43476611967888,-9.36374,-9.570601286518661,0.0,9.363740000000007,0.9481772282253078,0.1950175,-0.21878655,-0.12272149,1.0,0.0,0.0,0.0,37.052844297342745
0.9353,82184.7414,1.9248241974354299,3.966110317466655,4.930558512328748,0.9623040157490641,-1.2606317939018457,-0.41632215528326205,0.6946134590060846,21.58604838908984,-38.07111741981938,-8.869723,-9.134944588973731,0.0,8.869722999999993,0.9443665084199916,0.20007825,-0.23057067,-0.12238365,1.0,0.0,0.0,0.0,38.40343614166984
0.9551,82184.7613,0.8995178206584247,3.0460071142004654,3.8756111537132334,1.6824429941687178,-0.9751646852290095,-0.9248919135237132,1.3915739072625621,22.345864272806917,-37.552787252348814,-9.138753,-9.47379482796259,0.0,9.138753000000008,0.937272022037313,0.21063425,-0.24525529,-0.1304002,1.0,0.0,0.0,0.0,40.80327663179157
0.9781,82184.7814,0.19947971957349386,1.7197567207876556,2.4858145405407335,2.462564372871233,-0.5580802141060235,-1.3719548646746824,2.209614763145068,23.312991902175966,-36.804542795349235,-9.971645,-10.335864295362986,0.0,9.971644999999995,0.926945332917242,0.22846532,-0.25990203,-0.14500649,1.0,0.0,0.0,0.0,44.07290599385803
0.9974,82184.8014,0.053582549035545046,0.41794579707986834,0.6879779964865342,3.2529658472336607,-0.07570528092765744,-1.8224171815257906,2.5996564576576624,24.07249980156776,-36.109087082569545,-11.501113,-11.77867817843758,0.0,11.501113000000004,0.9161955475018964,0.248704,-0.26797915,-0.16407076,1.0,0.0,0.0,0.0,47.247829531157535
1.0364,82184.8213,0.3532450241992444,-0.6131079923227185,-1.6023113585608755,3.9521824909024756,0.38691422842117634,-2.4062248061695297,2.3923854997690195,24.664295950097056,-35.516265791802624,-13.90239,-13.80748469937986,0.0,13.902389999999997,0.9055637370218902,0.27184311,-0.26664945,-0.18695912,1.0,0.0,0.0,0.0,50.2013674083948
1.0474,82184.8414,0.7161009501420459,-1.1432765408569403,-4.446960511965358,4.385943964885502,0.7749961823022653,-3.2322913395853545,1.6399237868632892,25.1012183497816,-35.07921810623462,-17.499504,-16.527340315523055,0.0,17.499504,0.8947677831067103,0.29710194,-0.25569865,-0.21386737,1.0,0.0,0.0,0.0,53.04276432593443
1.0619,82184.8624,0.5780850769457293,-1.0281342698968512,-7.673974781528107,4.387135521510168,1.082380343153331,-4.230400408105653,1.273082024352564,25.68902264869551,-34.58853470711503,-23.294083,-20.641870252444523,0.0,23.294083,0.878230219069448,0.32587385,-0.24288438,-0.25204185,1.0,0.0,0.0,0.0,57.140785564487906
1.0803,82184.8824,-0.3476017816490061,-0.11424449234677492,-10.740414534137646,3.8287804699328016,1.3711732524772653,-5.2139533173360295,1.664086215100486,25.96905991142723,-34.414618682491266,-31.509323,-26.400505989131926,0.0,31.509322999999995,0.8553654989221116,0.3498719,-0.23465106,-0.30146044,1.0,0.0,0.0,0.0,62.39972597586371
1.0973,82184.9024,-2.048605567435223,1.5307292307743494,-12.920623595994842,2.701738386234842,1.9096431461220236,-5.875736882151601,2.607157492820397,26.347102985513764,-34.248270800557506,-42.614437,-33.890757631654566,0.0,42.61443700000001,0.8237729619627152,0.37153217,-0.22932136,-0.36162642,1.0,0.0,0.0,0.0,69.07143009064117
1.1163,82184.9223,-4.449281189000861,3.5389671156520084,-13.497149810817099,1.1587808092193186,2.756069530269949,-5.922176866998374,3.328058103085951,26.30399734353296,-34.48688341195812,-55.19516,-43.01546681018364,0.0,55.19516,0.7899309997645481,0.38043821,-0.2242742,-0.42541376,1.0,0.0,0.0,0.0,75.64187243385891
1.1371,82184.9424,-7.2790091989445695,5.4143807151092735,-12.070950493840918,-0.37113976510182756,3.6940148357032063,-5.201102298172991,3.7077609057666,25.12741550367724,-35.57711130390949,-66.678032,-54.619660659157006,0.0,66.678032,0.7585325593151065,0.36314058,-0.22459576,-0.49225402,1.0,0.0,0.0,0.0,81.3299964219755
1.1709,82184.9624,-9.778242470998727,6.944730538650379,-7.956028304546594,-1.5298925660297487,4.703314884821087,-3.6082357458143,2.1116822326632487,24.280215860618725,-36.42851285598957,-78.223442,-69.06336339473498,0.0,78.223442,0.7285789970516666,0.32062265,-0.20491025,-0.56954855,1.0,0.0,0.0,0.0,86.46520344723316
1.1823,82184.9823,-11.114056516531573,6.866049289162518,-1.8532356923030706,-2.1661729203849127,5.178887979306314,-1.6180440010502972,-2.1065585615369553,23.618220144817002,-36.789443800666895,-82.531059,-76.71097905516609,0.0,82.531059,0.7246368011862708,0.26405993,-0.16594221,-0.6145218,1.0,0.0,0.0,0.0,87.12271528784021
1.2048,82185.0024,-10.329203358108257,4.694045389426728,4.911349637527778,-2.377580754719065,4.797515654993922,0.26632217145763915,-8.022965938277808,23.57926439555793,-35.70912000023172,-81.024139,-76.90130540744244,0.0,81.024139,0.7474209871155395,0.21030326,-0.1057838,-0.62124407,1.0,0.0,0.0,0.0,83.2650660455222
1.2191,82185.0224,-7.7206063553388455,2.4594626352401954,10.01038085070444,-1.9819217376250777,3.754277228631959,1.4171526669559804,-11.353120807318607,23.246801318337603,-34.66989605778406,-78.359833,-75.79277367314678,0.0,78.359833,0.7687671322118252,0.16151792,-0.06535541,-0.61533546,1.0,0.0,0.0,0.0,79.5133857529897
1.2393,82185.0423,-4.633479741371147,0.5425816909550555,12.809371169763796,-1.2865062799257823,2.2771793848074986,1.9993928963292866,-12.493479935138613,23.52588322798782,-33.90244186661227,-75.952713,-74.31283500964243,0.0,75.952713,0.7850852848835254,0.12570566,-0.03718715,-0.60535634,1.0,0.0,0.0,0.0,76.54286648275132
1.2559,82185.0624,-2.560386145603,-0.9736781929186459,13.294412493866133,-0.48082645363733245,0.6805627254721581,2.2602884044598315,-11.504540132238578,24.31158547329154,-33.824446584901196,-73.96785,-72.74587747481723,0.0,73.96785,0.7965242378954206,0.10798223,-0.02701507,-0.59427196,1.0,0.0,0.0,0.0,74.40107656588934
1.2764,82185.0824,-1.872186338534445,-2.2372933507944825,11.98129690323487,0.363155376155541,-0.6927823471766632,2.5017646430696527,-9.203897767128097,25.29746942086492,-34.18136958744503,-71.972031,-70.80078193215368,0.0,71.972031,0.8063035235597333,0.10798325,-0.03293898,-0.58062834,1.0,0.0,0.0,0.0,72.52733598042903
1.2982,82185.1023,-2.103678331833214,-3.2487143759473818,9.350866557977021,1.1863707909034464,-1.5728062074347806,2.947056362102549,-6.3617167079628745,26.119237040710775,-34.63738225042941,-69.700012,-68.38045778541355,0.0,69.700012,0.8155204320075455,0.1209279,-0.05146091,-0.56360859,1.0,0.0,0.0,0.0,70.7222928596531
1.3154,82185.1223,-2.286253859464784,-4.308557275545972,5.754979577696158,1.881416101425779,-1.950938990994239,3.6163474975793095,-4.107871581082591,27.210056148706926,-34.42988786055676,-67.210266,-65.34445379256651,0.0,67.210266,0.8242776370642049,0.14648578,-0.06671692,-0.54282331,1.0,0.0,0.0,0.0,68.96935399119114
1.3402,82185.1423,-1.6039853051122919,-5.361601927300582,1.6311706587211763,2.413536310022285,-1.9932423142110762,4.3244265261079775,-3.9792808642133473,28.759944994349244,-33.241048394299085,-64.020927,-60.8907948212716,0.0,64.020927,0.8367110737724206,0.18117228,-0.06117422,-0.51317531,1.0,0.0,0.0,0.0,66.41114093360919
1.3592,82185.1623,-0.23163967410864097,-5.829687947941189,-2.3446050722534624,2.704121152898172,-1.7815324198214155,4.971994858107456,-5.6306415006751465,29.658744370063108,-32.08545250138383,-59.551144,-55.02620012029153,0.0,59.551143999999994,0.8540999339983009,0.21421863,-0.04386806,-0.47191024,1.0,0.0,0.0,0.0,62.67911765391322
1.3824,82185.1823,1.3790208069480812,-5.664055368247585,-5.472255544803073,2.660756723977558,-1.3462962632939317,5.51097002156099,-7.450243587330231,29.217253348369756,-31.92803743892749,-54.207417,-48.86256038734478,0.0,54.20741699999999,0.8726982733379831,0.23757313,-0.03037824,-0.42548078,1.0,0.0,0.0,0.0,58.45254692612692
1.3991,82185.2023,2.9994533751706394,-5.148462481684036,-7.368442336206076,2.247174723506358,-0.6934184439158377,5.856735093825058,-8.230032627990724,27.646152111250643,-32.95192293703583,-47.994793,-42.48936158760109,0.0,47.994793000000016,0.8911790212827922,0.25200999,-0.02963701,-0.37604862,1.0,0.0,0.0,0.0,53.95644383072032
1.4186,82185.2233,4.557146202587997,-4.221012121224559,-8.107552047172955,1.5077710280250636,0.13819852561407808,5.848644426846859,-8.404630174996852,25.189651125267336,-34.737560312394876,-39.284153,-34.373300820888474,0.0,39.284153,0.9136218405640664,0.25912604,-0.0363371,-0.31117269,1.0,0.0,0.0,0.0,47.978475790224174
1.4401,82185.2433,5.629150638132938,-2.9073874279569822,-8.438372756469256,0.7098489000558938,0.7111360344300275,5.346236058701225,-9.015657104363196,23.127861321389986,-35.96204867874993,-30.957773,-26.87708145624987,0.0,30.957773000000003,0.9328178254255008,0.26220262,-0.02610277,-0.24580345,1.0,0.0,0.0,0.0,42.24317694711197
1.4656,82185.2633,5.974031862381473,-1.553773141476082,-8.768810145807569,-0.05734990517540406,0.7655534534780941,4.509270234928296,-10.034998882774481,21.727215321504026,-36.531939940245216,-24.846159,-21.567161858505266,0.0,24.846159,0.9460394322667705,0.26025289,0.00093705,-0.19307239,1.0,0.0,0.0,0.0,37.816243976581006
1.4818,82185.2843,5.866680387687624,-0.5471649722940686,-8.764769218518703,-0.8782091566056897,0.33261481272320226,3.604670718294259,-9.902478511006215,20.605686146534374,-37.14769014672461,-20.369707,-17.86230553103408,0.0,20.369707000000005,0.955156060333572,0.25143397,0.02056463,-0.15503211,1.0,0.0,0.0,0.0,34.447362265011726
1.5057,82185.3043,5.855675344459975,-0.02080421635681695,-8.070146851559315,-1.7089724285527501,-0.32281452564203383,2.8583686387066045,-7.767917171622025,19.659612974366954,-38.03889648313194,-17.17432,-15.292635228571367,0.0,17.174319999999994,0.9623913482899542,0.23647723,0.01846577,-0.13244028,1.0,0.0,0.0,0.0,31.52695984336129
1.5191,82185.3243,6.153997083136634,0.24104766279960543,-6.532105757720291,-2.524710212818138,-0.8698937822437876,2.3295606348845728,-3.692650604743822,18.768827302205022,-38.919482891053256,-13.865186,-12.557226041838591,0.0,13.865185999999994,0.969138065111509,0.21821325,-0.01034866,-0.11422475,1.0,0.0,0.0,0.0,28.54318982816909
1.5412,82185.3443,6.379535122823095,0.7424201032242057,-4.220404341607834,-3.2667368198141085,-1.1948570004807673,1.868381557559363,1.5268378964060891,17.281522748210133,-39.52838945315647,-7.945547,-7.434860809470364,0.0,7.945547000000005,0.9765654826033812,0.18983628,-0.06475825,-0.07802829,1.0,0.0,0.0,0.0,24.85692626368798
1.5721,82185.3643,6.857222585329907,0.8696218857223794,-2.090508217478469,-3.7292695926777863,-1.3117204552909794,1.5869608291666406,3.8802281089239217,17.765648437800593,-38.901553796725224,-5.653885,-5.387050294699439,0.0,5.6538850000000025,0.9785103128940884,0.17572697,-0.08770386,-0.06281427,1.0,0.0,0.0,0.0,23.799262109470426
1.5877,82185.3843,7.141418690287193,1.4751886997287365,0.05374160946681883,-3.895291344548514,-1.4471389293332495,1.2592290174935235,5.1397230798364655,16.998987060114448,-38.853591947624196,-2.297278,-2.2604964764382163,0.0,2.2972780000000057,0.9835167902618196,0.14012744,-0.10877119,-0.03504072,1.0,0.0,0.0,0.0,20.834682014330387
