AppTimestamp(s),MAC,Frequency,RSSI
46.2327,20:23:00:00:00:69,2422,-69
46.2327,20:23:00:00:00:65,2437,-75
46.2327,20:23:00:00:00:82,2462,-75
46.2327,20:23:00:00:00:15,2452,-76
46.2327,20:23:00:00:00:55,2427,-76
46.2327,20:23:00:00:00:01,2437,-78
46.2327,20:23:00:00:00:90,2437,-79
50.2229,20:23:00:00:00:12,2417,-49
50.2229,20:23:00:00:00:73,2437,-64
50.2229,20:23:00:00:03:11,2462,-64
50.2229,20:23:00:00:00:69,2422,-69
50.2229,20:23:00:00:00:82,2462,-74
50.2229,20:23:00:00:00:65,2437,-75
50.2229,20:23:00:00:00:15,2452,-76
50.2229,20:23:00:00:00:90,2437,-78
50.2229,20:23:00:00:01:01,2462,-78
50.2229,20:23:00:00:00:01,2437,-80
54.2325,20:23:00:00:00:12,2417,-48
54.2325,20:23:00:00:03:11,2462,-58
54.2325,20:23:00:00:00:73,2437,-60
54.2325,20:23:00:00:00:69,2422,-69
54.2325,20:23:00:00:00:15,2452,-75
54.2325,20:23:00:00:00:65,2437,-75
54.2325,20:23:00:00:00:90,2437,-76
54.2325,20:23:00:00:00:82,2462,-78
54.2325,20:23:00:00:00:44,2462,-79
54.2325,20:23:00:00:00:79,5220,-81
58.2446,20:23:00:00:00:12,2417,-46
58.2446,20:23:00:00:03:11,2462,-62
58.2446,20:23:00:00:00:65,2437,-68
58.2446,20:23:00:00:00:73,2437,-69
58.2446,20:23:00:00:00:69,2422,-69
58.2446,20:23:00:00:00:15,2452,-75
58.2446,20:23:00:00:00:90,2437,-76
58.2446,20:23:00:00:00:55,2427,-78
58.2446,20:23:00:00:00:79,5220,-81
58.2446,20:23:00:00:00:80,5220,-82
62.2072,20:23:00:00:00:12,2417,-47
62.2072,20:23:00:00:03:11,2462,-62
62.2072,20:23:00:00:00:73,2437,-63
62.2072,20:23:00:00:00:69,2422,-69
62.2072,20:23:00:00:00:82,2462,-72
62.2072,20:23:00:00:00:65,2437,-74
62.2072,20:23:00:00:00:15,2452,-75
62.2072,20:23:00:00:00:55,2427,-77
62.2072,20:23:00:00:00:90,2437,-79
62.2072,20:23:00:00:01:01,2462,-79
66.2408,20:23:00:00:00:12,2417,-50
66.2408,20:23:00:00:03:11,2462,-62
66.2408,20:23:00:00:00:69,2422,-66
66.2408,20:23:00:00:00:73,2437,-67
66.2408,20:23:00:00:00:55,2427,-69
66.2408,20:23:00:00:00:44,2462,-74
66.2408,20:23:00:00:00:82,2462,-75
66.2408,20:23:00:00:00:15,2452,-78
66.2408,20:23:00:00:00:79,5220,-82
66.2408,20:23:00:00:00:90,2437,-83
70.213,20:23:00:00:00:12,2417,-45
70.213,20:23:00:00:00:65,2437,-67
70.213,20:23:00:00:00:69,2422,-70
70.213,20:23:00:00:00:73,2437,-71
70.213,20:23:00:00:03:11,2462,-71
70.213,20:23:00:00:00:55,2427,-73
70.213,20:23:00:00:00:82,2462,-76
70.213,20:23:00:00:00:44,2462,-77
70.213,20:23:00:00:00:15,2452,-80
70.213,20:23:00:00:00:01,2437,-82
74.2162,20:23:00:00:00:12,2417,-49
74.2162,20:23:00:00:03:11,2462,-63
74.2162,20:23:00:00:00:73,2437,-67
74.2162,20:23:00:00:00:69,2422,-68
74.2162,20:23:00:00:00:65,2437,-72
74.2162,20:23:00:00:00:44,2462,-72
74.2162,20:23:00:00:00:90,2437,-79
74.2162,20:23:00:00:00:15,2452,-80
74.2162,20:23:00:00:00:55,2427,-80
74.2162,20:23:00:00:01:01,2462,-80
78.2128,20:23:00:00:00:12,2417,-49
78.2128,20:23:00:00:03:11,2462,-61
78.2128,20:23:00:00:00:73,2437,-63
78.2128,20:23:00:00:00:69,2422,-68
78.2128,20:23:00:00:00:55,2427,-68
78.2128,20:23:00:00:00:65,2437,-70
78.2128,20:23:00:00:00:15,2452,-72
78.2128,20:23:00:00:00:44,2462,-72
78.2128,20:23:00:00:00:82,2462,-73
78.2128,20:23:00:00:00:90,2437,-75
82.2333,20:23:00:00:00:12,2417,-46
82.2333,20:23:00:00:03:11,2462,-50
82.2333,20:23:00:00:00:65,2437,-66
82.2333,20:23:00:00:00:73,2437,-70
82.2333,20:23:00:00:00:44,2462,-71
82.2333,20:23:00:00:00:15,2452,-72
82.2333,20:23:00:00:00:69,2422,-72
82.2333,20:23:00:00:00:90,2437,-72
82.2333,20:23:00:00:00:82,2462,-73
82.2333,20:23:00:00:00:45,2412,-76
86.2029,20:23:00:00:00:12,2417,-46
86.2029,20:23:00:00:03:11,2462,-48
86.2029,20:23:00:00:00:73,2437,-66
86.2029,20:23:00:00:00:65,2437,-67
86.2029,20:23:00:00:00:69,2422,-68
86.2029,20:23:00:00:00:82,2462,-68
86.2029,20:23:00:00:00:44,2462,-70
86.2029,20:23:00:00:00:15,2452,-71
86.2029,20:23:00:00:00:55,2427,-71
86.2029,20:23:00:00:00:90,2437,-72
90.2082,20:23:00:00:00:12,2417,-49
90.2082,20:23:00:00:03:11,2462,-55
90.2082,20:23:00:00:00:73,2437,-60
90.2082,20:23:00:00:00:69,2422,-64
90.2082,20:23:00:00:00:15,2452,-67
90.2082,20:23:00:00:00:65,2437,-67
90.2082,20:23:00:00:00:82,2462,-68
90.2082,20:23:00:00:00:55,2427,-71
90.2082,20:23:00:00:00:79,5220,-74
90.2082,20:23:00:00:00:80,5220,-74
94.2314,20:23:00:00:03:11,2462,-57
94.2314,20:23:00:00:00:73,2437,-61
94.2314,20:23:00:00:00:65,2437,-68
94.2314,20:23:00:00:00:69,2422,-69
94.2314,20:23:00:00:00:55,2427,-72
94.2314,20:23:00:00:00:01,2437,-72
94.2314,20:23:00:00:00:15,2452,-73
94.2314,20:23:00:00:00:82,2462,-74
94.2314,20:23:00:00:00:45,2412,-77
94.2314,20:23:00:00:00:90,2437,-79
98.2298,20:23:00:00:00:12,2417,-52
98.2298,20:23:00:00:00:73,2437,-61
98.2298,20:23:00:00:03:11,2462,-65
98.2298,20:23:00:00:00:55,2427,-69
98.2298,20:23:00:00:00:65,2437,-71
98.2298,20:23:00:00:00:82,2462,-71
98.2298,20:23:00:00:00:15,2452,-72
98.2298,20:23:00:00:00:44,2462,-72
98.2298,20:23:00:00:00:69,2422,-75
98.2298,20:23:00:00:00:79,5220,-75
102.2398,20:23:00:00:00:73,2437,-52
102.2398,20:23:00:00:00:12,2417,-53
102.2398,20:23:00:00:03:11,2462,-57
102.2398,20:23:00:00:00:69,2422,-63
102.2398,20:23:00:00:00:82,2462,-63
102.2398,20:23:00:00:00:65,2437,-64
102.2398,20:23:00:00:00:44,2462,-64
102.2398,20:23:00:00:00:55,2427,-66
102.2398,20:23:00:00:00:15,2452,-68
102.2398,20:23:00:00:00:90,2437,-71
106.2364,20:23:00:00:00:73,2437,-50
106.2364,20:23:00:00:00:12,2417,-54
106.2364,20:23:00:00:03:11,2462,-55
106.2364,20:23:00:00:00:65,2437,-62
106.2364,20:23:00:00:00:82,2462,-62
106.2364,20:23:00:00:00:69,2422,-63
106.2364,20:23:00:00:00:44,2462,-63
106.2364,20:23:00:00:00:55,2427,-64
106.2364,20:23:00:00:00:15,2452,-67
106.2364,20:23:00:00:00:90,2437,-70
110.2654,20:23:00:00:03:11,2462,-55
110.2654,20:23:00:00:00:73,2437,-56
110.2654,20:23:00:00:00:65,2437,-60
110.2654,20:23:00:00:00:44,2462,-63
110.2654,20:23:00:00:00:82,2462,-64
110.2654,20:23:00:00:00:55,2427,-64
110.2654,20:23:00:00:00:69,2422,-65
110.2654,20:23:00:00:00:15,2452,-67
110.2654,20:23:00:00:00:90,2437,-70
110.2654,20:23:00:00:00:01,2437,-75
114.2561,20:23:00:00:00:73,2437,-52
114.2561,20:23:00:00:00:12,2417,-54
114.2561,20:23:00:00:03:11,2462,-59
114.2561,20:23:00:00:00:55,2427,-59
114.2561,20:23:00:00:00:65,2437,-61
114.2561,20:23:00:00:00:44,2462,-63
114.2561,20:23:00:00:00:82,2462,-64
114.2561,20:23:00:00:00:69,2422,-65
114.2561,20:23:00:00:00:15,2452,-66
114.2561,20:23:00:00:00:90,2437,-70
118.1961,20:23:00:00:00:73,2437,-52
118.1961,20:23:00:00:00:12,2417,-54
118.1961,20:23:00:00:00:82,2462,-60
118.1961,20:23:00:00:00:44,2462,-61
118.1961,20:23:00:00:00:65,2437,-63
118.1961,20:23:00:00:00:15,2452,-64
118.1961,20:23:00:00:00:55,2427,-64
118.1961,20:23:00:00:00:69,2422,-65
118.1961,20:23:00:00:03:11,2462,-67
118.1961,20:23:00:00:00:90,2437,-69
122.2352,20:23:00:00:00:12,2417,-54
122.2352,20:23:00:00:00:73,2437,-56
122.2352,20:23:00:00:00:82,2462,-60
122.2352,20:23:00:00:00:44,2462,-61
122.2352,20:23:00:00:00:69,2422,-62
122.2352,20:23:00:00:00:65,2437,-63
122.2352,20:23:00:00:03:11,2462,-65
122.2352,20:23:00:00:00:15,2452,-68
122.2352,20:23:00:00:00:90,2437,-69
122.2352,20:23:00:00:00:55,2427,-69
126.202,20:23:00:00:00:12,2417,-56
126.202,20:23:00:00:00:73,2437,-57
126.202,20:23:00:00:00:44,2462,-61
126.202,20:23:00:00:00:82,2462,-62
126.202,20:23:00:00:00:69,2422,-64
126.202,20:23:00:00:00:65,2437,-64
126.202,20:23:00:00:03:11,2462,-65
126.202,20:23:00:00:00:15,2452,-68
126.202,20:23:00:00:00:90,2437,-69
126.202,20:23:00:00:00:55,2427,-71
130.202,20:23:00:00:00:12,2417,-54
130.202,20:23:00:00:00:69,2422,-61
130.202,20:23:00:00:00:73,2437,-64
130.202,20:23:00:00:00:15,2452,-67
130.202,20:23:00:00:03:11,2462,-67
130.202,20:23:00:00:00:44,2462,-67
130.202,20:23:00:00:00:82,2462,-69
130.202,20:23:00:00:00:65,2437,-70
130.202,20:23:00:00:00:55,2427,-73
130.202,20:23:00:00:00:90,2437,-78
134.2288,20:23:00:00:00:12,2417,-52
134.2288,20:23:00:00:00:73,2437,-56
134.2288,20:23:00:00:00:65,2437,-59
134.2288,20:23:00:00:00:15,2452,-61
134.2288,20:23:00:00:03:11,2462,-63
134.2288,20:23:00:00:00:82,2462,-63
134.2288,20:23:00:00:00:44,2462,-63
134.2288,20:23:00:00:00:69,2422,-64
134.2288,20:23:00:00:00:90,2437,-69
134.2288,20:23:00:00:00:55,2427,-69
138.2169,20:23:00:00:00:12,2417,-44
138.2169,20:23:00:00:00:73,2437,-62
138.2169,20:23:00:00:00:69,2422,-65
138.2169,20:23:00:00:00:65,2437,-69
138.2169,20:23:00:00:03:11,2462,-71
138.2169,20:23:00:00:00:15,2452,-72
138.2169,20:23:00:00:00:82,2462,-73
138.2169,20:23:00:00:00:55,2427,-73
138.2169,20:23:00:00:00:90,2437,-74
138.2169,20:23:00:00:00:44,2462,-74
142.2396,20:23:00:00:00:12,2417,-46
142.2396,20:23:00:00:00:73,2437,-62
142.2396,20:23:00:00:00:69,2422,-68
142.2396,20:23:00:00:00:65,2437,-69
142.2396,20:23:00:00:03:11,2462,-69
142.2396,20:23:00:00:00:55,2427,-69
142.2396,20:23:00:00:00:15,2452,-72
142.2396,20:23:00:00:00:82,2462,-72
142.2396,20:23:00:00:01:01,2462,-75
142.2396,20:23:00:00:00:90,2437,-78
146.2643,20:23:00:00:00:12,2417,-44
146.2643,20:23:00:00:00:65,2437,-66
146.2643,20:23:00:00:00:69,2422,-68
146.2643,20:23:00:00:00:73,2437,-70
146.2643,20:23:00:00:00:44,2462,-74
146.2643,20:23:00:00:00:15,2452,-76
146.2643,20:23:00:00:00:55,2427,-76
146.2643,20:23:00:00:03:11,2462,-77
146.2643,20:23:00:00:00:90,2437,-78
146.2643,20:23:00:00:00:45,2412,-81
150.2309,20:23:00:00:00:12,2417,-50
150.2309,20:23:00:00:00:69,2422,-68
150.2309,20:23:00:00:00:65,2437,-68
150.2309,20:23:00:00:00:73,2437,-71
150.2309,20:23:00:00:00:82,2462,-72
150.2309,20:23:00:00:00:44,2462,-72
150.2309,20:23:00:00:03:11,2462,-75
150.2309,20:23:00:00:00:15,2452,-76
150.2309,20:23:00:00:00:45,2412,-85
150.2309,20:23:00:00:00:90,2437,-86
154.2197,20:23:00:00:00:12,2417,-49
154.2197,20:23:00:00:00:73,2437,-67
154.2197,20:23:00:00:03:11,2462,-70
154.2197,20:23:00:00:00:65,2437,-71
154.2197,20:23:00:00:00:69,2422,-72
154.2197,20:23:00:00:00:55,2427,-72
154.2197,20:23:00:00:00:44,2462,-72
154.2197,20:23:00:00:00:82,2462,-73
154.2197,20:23:00:00:00:15,2452,-74
154.2197,20:23:00:00:00:90,2437,-79
158.2492,20:23:00:00:00:12,2417,-48
158.2492,20:23:00:00:00:73,2437,-67
158.2492,20:23:00:00:00:69,2422,-69
158.2492,20:23:00:00:00:15,2452,-75
158.2492,20:23:00:00:00:65,2437,-75
158.2492,20:23:00:00:00:82,2462,-77
158.2492,20:23:00:00:00:55,2427,-77
158.2492,20:23:00:00:00:44,2462,-77
158.2492,20:23:00:00:03:11,2462,-78
158.2492,20:23:00:00:00:90,2437,-81
