AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
40.4897,82224.2949,0.01806137019320236,-0.09325057891613768,0.0007786548133790205,0.0055,-0.03543,-0.04032,-15.48,-20.46,-30.72
40.5214,82224.316,0.006892548142040703,-0.05302345338733379,-0.04989358583944714,0.0171,-0.06353,-0.011,-15.72,-20.22,-30.78
40.5364,82224.3359,-0.014656315874432948,-0.01662434000683708,-0.09002904244960419,0.0,0.00244,-0.011,-15.9,-20.1,-30.9
40.5539,82224.3559,-0.03975125775417816,0.0038460687181734207,-0.10649287401160734,-0.02505,0.0171,-0.02016,-16.02,-20.52,-30.36
40.573,82224.3759,-0.06576931501474212,0.000292809117310361,-0.09279078565642429,-0.04154,0.02321,0.00428,-15.84,-20.88,-30.48
40.5933,82224.3959,-0.09071980041969871,-0.027295493184573152,-0.0509767664042986,-0.01161,-0.06292,0.00977,-15.72,-21.72,-30.48
40.6101,82224.4159,-0.10773211720524119,-0.06919282126341834,0.009504205373572105,0.01222,-0.0452,0.01283,-15.42,-21.66,-30.48
40.6306,82224.4359,-0.1118415079637998,-0.10919682377321592,0.07529952099131698,-0.04276,-0.00183,0.01955,-15.54,-21.06,-30.6
40.6604,82224.4559,-0.09958502979917515,-0.13457826420283417,0.13344583577721636,-0.05131,0.01222,0.01894,-16.2,-20.76,-31.02
40.6758,82224.4759,-0.07210376263797144,-0.15105389141594006,0.17458597561894784,-0.01527,0.00428,0.00977,-16.44,-19.92,-30.6
40.6926,82224.4959,-0.036308344213963534,-0.15493123616413462,0.19484264223637382,0.02321,0.00977,0.04459,-16.62,-20.16,-30.36
40.7153,82224.5159,0.0004356834833333022,-0.1496783943408586,0.19485223934234774,0.05864,-0.04154,0.03604,-16.5,-19.92,-30.12
40.7319,82224.5359,0.04178814577938789,-0.13019590811853957,0.1776774176864535,0.01161,-0.01649,0.05498,-16.5,-20.04,-29.64
40.7501,82224.5559,0.0806052886267192,-0.09948205733592616,0.14656665172145367,-0.00305,0.00489,0.01466,-16.56,-20.22,-29.76
40.7714,82224.5759,0.11123420958479167,-0.06019403913969223,0.1047087576129222,-0.00367,-0.00244,-0.03115,-16.56,-20.22,-30.06
40.7913,82224.5959,0.12444792171471283,-0.019223086599654386,0.05597370839962501,-0.00489,0.04154,-0.00916,-17.04,-20.22,-30.36
40.8117,82224.6159,0.11603781306665267,0.0170988316134158,0.005605727759755652,0.03238,0.01894,0.00611,-16.68,-19.92,-30.66
40.8335,82224.6359,0.08946430246565094,0.043668440482927236,-0.03995842833174379,0.06231,-0.01527,0.01161,-16.38,-19.74,-30.6
40.8509,82224.6559,0.05385290570236656,0.059665575962322887,-0.07400211669540546,0.05192,-0.0171,-0.0055,-16.98,-19.74,-30.66
40.8702,82224.6759,0.016554762368047246,0.05750799487353232,-0.09079606245412286,-0.0171,0.04459,-0.00672,-16.32,-19.62,-30.78
40.8901,82224.6959,-0.01895557397377742,0.033361352945117516,-0.08723960275159648,-0.05192,0.04581,-0.02505,-16.5,-19.38,-30.54
40.9097,82224.7159,-0.05028618078477318,-0.012524385352739238,-0.06415072710863967,-0.03238,0.01405,-0.01588,-16.74,-19.86,-30.9
40.931,82224.7359,-0.07133635962968823,-0.06980082151817738,-0.026421937626260217,0.00794,-0.06475,0.01649,-15.9,-20.04,-31.08
40.9501,82224.756,-0.07359400766798062,-0.12055079528610094,0.018322237876724046,0.02199,-0.01955,0.01772,-16.14,-19.92,-30.96
40.9694,82224.7758,-0.05530336713797392,-0.14697166441486006,0.061658657222340096,-0.00122,0.0336,-0.00244,-16.02,-20.4,-30.84
40.9901,82224.7959,-0.023633142044647004,-0.1398837405895283,0.09597305976966553,0.00367,0.04948,0.011,-16.14,-20.04,-30.6
41.0097,82224.8159,0.009775478244546772,-0.10311906730483561,0.11558767125474745,-0.00977,-0.02688,0.01344,-16.32,-19.98,-30.6
41.0327,82224.8359,0.035602745759411816,-0.05065126146212318,0.1177699964901695,-0.02016,-0.02321,0.03726,-16.38,-20.34,-30.06
41.0511,82224.8559,0.052061351632248884,-6.780975831812585e-05,0.10369438239249007,0.02016,0.00977,0.01344,-16.5,-20.4,-29.94
41.0734,82224.8759,0.05685880183293119,0.03436142241045731,0.07889312126506098,0.05864,0.08613,-0.00244,-16.98,-20.7,-29.58
41.0905,82224.8959,0.045549500354906756,0.05260663119521089,0.05216672518427323,0.0562,-0.00061,-0.04948,-16.98,-20.52,-29.1
41.1103,82224.9159,0.02235917609434284,0.05254622716770061,0.032693466225072854,-0.03176,0.05986,-0.01833,-16.92,-20.76,-29.46
41.1421,82224.9359,-0.004190592815119161,0.04248659723579018,0.02634430528090448,-0.02566,0.04093,-0.01833,-16.8,-20.4,-29.7
41.1569,82224.9559,-0.03184094831308549,0.008386641462136477,0.03321130208436607,-0.0562,-0.01649,-0.01833,-16.32,-20.52,-29.82
41.1797,82224.9759,-0.04655518323731878,-0.0358367647988174,0.04754210799391778,-0.01649,0.02627,0.00489,-16.44,-20.76,-29.7
41.1912,82224.9959,-0.05032047345103261,-0.07039203326603499,0.060907019179406774,0.10751,0.01527,-0.03543,-16.56,-20.34,-29.88
41.2121,82225.0169,-0.042575405470034695,-0.08895299657173435,0.0658217939752852,0.11362,0.00244,-0.03421,-16.74,-20.58,-30.36
41.2324,82225.0379,-0.02974975254910569,-0.07249349070513465,0.05815994530894564,-0.05009,-0.00672,0.01283,-16.74,-20.4,-30.54
41.2511,82225.0579,-0.015033638075052017,-0.02794119418756863,0.037460178886229656,-0.05498,-0.03971,-0.01588,-16.8,-20.46,-30.96
41.2739,82225.0778,-0.0018851385390132472,0.027433318862202703,0.007006412329715772,0.00794,0.04337,-0.02016,-16.86,-20.82,-30.78
41.3005,82225.0979,0.0031225839535395793,0.07135585243522402,-0.02650564778629949,0.05131,0.03421,-0.01161,-16.68,-20.76,-30.54
41.3192,82225.1179,-0.007088912877515402,0.10213835132797605,-0.054769560756351865,0.07025,0.00183,0.00367,-16.62,-20.94,-30.6
41.3373,82225.1389,-0.030587913469468878,0.11427321518461582,-0.07049812364243202,0.0507,-0.05437,-0.02199,-16.08,-20.76,-30.6
41.3582,82225.1589,-0.0606614470653647,0.1076525693209622,-0.06983504836135879,-0.02077,-0.03604,-0.04765,-15.66,-21.0,-30.72
41.3735,82225.1789,-0.09193300018084295,0.07745385408081278,-0.05340378821368219,-0.09529,0.00855,-0.05131,-15.42,-21.6,-30.84
41.3933,82225.1989,-0.1151324327120285,0.03230314022539511,-0.02596427141785007,-0.10385,0.02138,-0.0562,-15.42,-21.3,-30.78
41.4126,82225.2189,-0.13099178637477718,-0.023606452706170254,0.005515899040215544,-0.02566,0.0226,-0.02688,-15.42,-21.72,-30.78
41.4332,82225.2389,-0.1384409472724375,-0.0733073795537001,0.034236456971243,0.03971,0.01038,-0.01283,-15.42,-20.88,-30.78
41.4541,82225.2589,-0.13613797418516294,-0.09934383834289819,0.055124289578964536,0.00489,-0.05986,0.01038,-15.48,-20.76,-30.84
41.4779,82225.2789,-0.12348871450757438,-0.09338560473265123,0.0647158016162841,-0.03054,-0.05925,0.01405,-15.42,-20.7,-30.9
41.499,82225.2989,-0.1026584705555508,-0.06295409161885533,0.06085793882162882,-0.03604,0.01466,0.0055,-15.72,-20.16,-30.6
41.5166,82225.3189,-0.08202269704900597,-0.020322533594225166,0.043813059731071746,-0.01344,0.00977,-0.02566,-15.9,-20.28,-30.36
41.5368,82225.3399,-0.06708345256710324,0.02658651695149941,0.017792780428576904,0.04948,-0.07575,-0.01649,-15.78,-20.4,-30.6
41.5671,82225.3599,-0.05994388299171224,0.07092409323801667,-0.009101780117939384,0.04337,-0.08796,0.02749,-16.02,-20.1,-30.9
41.5769,82225.3799,-0.04528346020398308,0.11621739188755652,-0.026956772894065395,0.02627,-0.00611,0.03787,-15.96,-20.34,-31.44
41.6013,82225.4009,-0.03685936553624261,0.14397165310535007,-0.027305745533023895,-0.05437,0.05315,0.05009,-16.02,-20.82,-31.86
41.619,82225.4209,-0.03211074886121206,0.1321506683243036,-0.0060136301828155325,-0.05131,-0.01894,0.04215,-15.84,-20.82,-31.74
41.6366,82225.4409,-0.03844783940621941,0.07623337989942898,0.034179512476642415,-0.00244,-0.12217,0.00489,-15.6,-20.76,-31.8
41.6593,82225.4609,-0.057143560378848775,-0.008775777047662407,0.08392446382634411,0.01833,-0.12095,0.00428,-15.84,-20.7,-31.5
41.6764,82225.4819,-0.07875084397229523,-0.0947862885584933,0.1301862904425004,-0.03665,-0.01405,-0.00305,-15.42,-20.58,-31.5
41.6971,82225.5019,-0.10120236325264659,-0.1520903146266884,0.16015728921963301,-0.11423,0.10263,0.01405,-15.96,-20.22,-30.84
41.7166,82225.5219,-0.12397388861725314,-0.17419821319713277,0.16469339240935277,-0.12339,0.05803,0.01772,-15.78,-20.52,-30.3
41.7402,82225.5419,-0.14333678209868053,-0.16061065195139085,0.14181497852091773,0.00611,-0.05009,0.02077,-15.66,-20.34,-30.54
41.7613,82225.5619,-0.14684724863273735,-0.11530448744338916,0.09859139547435802,0.11179,-0.09529,0.02443,-15.9,-20.28,-30.3
41.7762,82225.5819,-0.12465561799826823,-0.03914097127682198,0.04924942000620014,0.06048,0.00244,0.04276,-15.6,-20.22,-30.66
41.7983,82225.6019,-0.08441545711708903,0.04342657198251134,0.0096232582425273,-0.02382,0.11057,0.05192,-15.9,-20.46,-30.9
41.8205,82225.6219,-0.036951191201251676,0.10786618412971725,-0.007996735883912365,-0.01588,0.00428,0.0281,-16.2,-20.76,-30.66
41.8377,82225.6419,0.008559442257257329,0.12684806322717163,0.0009247401780836384,-0.0281,-0.07819,0.05498,-16.56,-20.82,-30.72
41.858,82225.6619,0.043362091323802456,0.09733790168680576,0.031432392586200564,0.02077,-0.04643,0.05315,-16.62,-20.7,-30.48
41.8758,82225.6818,0.06966707876102347,0.0396664000846339,0.07112861656454506,0.05864,-0.00428,0.01222,-16.92,-20.64,-30.3
41.8978,82225.7019,0.08464074200924765,-0.01710742048027141,0.10525478615498685,-0.00428,0.02199,0.00122,-16.56,-20.64,-30.18
41.9176,82225.7219,0.08550050537117374,-0.05157529478615936,0.12150668064218273,-0.07941,0.00794,-0.00672,-16.5,-20.58,-29.94
41.9415,82225.7419,0.07176247898831674,-0.05687224804620886,0.11301109294153555,-0.05437,0.00122,-0.00367,-16.2,-20.88,-30.24
41.9602,82225.7619,0.04798177317117898,-0.0414027203647329,0.0798640076762851,0.01283,-0.02566,-0.00183,-16.08,-20.82,-30.12
41.9782,82225.7819,0.02100906614196653,-0.008353416180173157,0.029326115406773212,0.0843,-0.01955,0.00977,-16.44,-20.7,-30.24
41.9997,82225.8019,-0.00569356002020643,0.034266055373488834,-0.026239853856697692,0.04765,-0.0055,0.00244,-16.68,-20.58,-30.18
42.0192,82225.8219,-0.032744755440264874,0.08041161449814987,-0.07301173028610641,-0.03421,0.03054,-0.00611,-16.98,-20.52,-30.0
42.0506,82225.8419,-0.0625578414679199,0.12239612135942692,-0.09956906499761686,-0.02382,-0.02138,-0.00428,-16.62,-20.58,-30.24
42.0599,82225.8619,-0.08050809790482664,0.13813938968237835,-0.09918960151476419,-0.02993,-0.12217,0.00855,-16.26,-20.52,-30.48
42.0888,82225.8829,-0.09218707488361715,0.13994848448939423,-0.07158740831661703,-0.02627,-0.03299,0.04887,-15.54,-20.22,-30.66
42.1009,82225.9029,-0.08142498222050722,0.12729379168336832,-0.021201600323344394,0.02077,0.04154,0.03238,-15.72,-20.34,-30.54
42.1258,82225.9229,-0.06491931394658386,0.10368552770228324,0.04369820750824793,0.04154,0.03238,0.04459,-15.72,-20.46,-30.36
42.1411,82225.9429,-0.04198806990633561,0.08040854952273037,0.1125428635479615,-0.00916,-0.08308,0.03848,-15.96,-20.28,-29.94
42.1746,82225.9629,-0.034024760144289276,0.06647734547255726,0.17306449673284874,-0.04337,-0.13439,0.0281,-16.2,-20.64,-30.42
42.1985,82225.9829,-0.02016911132730052,0.04824790675126512,0.21322953469607064,-0.07391,-0.01894,0.01772,-16.26,-20.94,-30.42
42.2042,82226.0029,-0.016258307840874685,0.01800025858867569,0.22389004969380188,-0.0617,0.06842,-0.00733,-16.8,-20.94,-30.24
42.2213,82226.0229,-0.02130259525594238,-0.00686921292366546,0.20260550711113012,0.01038,0.06964,-0.05376,-16.92,-20.52,-30.42
42.2398,82226.0429,-0.04072579536391135,-0.022207072321105234,0.1551867005095584,0.07269,-0.00611,-0.03176,-17.4,-20.4,-30.06
42.2714,82226.0629,-0.06673731757986276,-0.01970383997538885,0.09370718317565618,0.02688,-0.09407,0.02016,-17.58,-19.98,-29.88
42.2856,82226.0829,-0.08124835026772464,-0.0009520980157083254,0.0324409708347293,-0.0617,0.00428,0.04154,-17.46,-19.86,-30.24
42.3053,82226.1029,-0.08195638324906107,0.02046866430310101,-0.016331881589515262,-0.05803,0.13744,-0.01344,-17.1,-20.4,-30.54
42.3203,82226.1229,-0.07908274177842382,0.025052712121670474,-0.044931361743701714,-0.01344,0.09468,-0.01649,-16.98,-20.64,-30.24
42.3385,82226.1429,-0.07848357241333087,0.011645339214402682,-0.05141199091096027,0.07147,-0.0788,0.05192,-16.86,-20.4,-30.36
42.3595,82226.1629,-0.07559036097376916,-0.005207405628053508,-0.039388122244416124,0.07697,-0.135,0.03482,-16.92,-20.04,-30.36
42.378,82226.1829,-0.05680020319714591,-0.00749112138519922,-0.016317897389660274,-0.04887,0.01222,0.00489,-17.4,-20.22,-30.06
42.3971,82226.2029,-0.024498360511022537,0.005580585122717709,0.008981079506405365,-0.11301,0.18387,-0.01466,-17.22,-19.68,-30.36
42.4183,82226.2229,0.005421363327514258,0.021675392720710847,0.02938194420549145,-0.03543,0.13867,0.02871,-17.28,-19.62,-29.94
42.4394,82226.2429,0.017423931991175007,0.031630424253372195,0.041385520439989776,0.11301,-0.06353,0.06536,-17.1,-19.5,-30.36
42.4589,82226.2629,0.01791548248400316,0.04729994786910336,0.044720421781645925,0.1405,-0.17349,0.06658,-16.86,-19.32,-29.94
42.4775,82226.2829,0.019446692907219894,0.07929940779067911,0.041127818521802695,0.00855,-0.05925,0.02382,-17.16,-19.74,-29.94
42.4973,82226.3029,0.024746137181859192,0.12188647584925844,0.0336120461736229,-0.135,0.12889,-0.02443,-16.8,-19.86,-30.36
42.5181,82226.3229,0.023502485425781608,0.15083178109994458,0.026343798705056543,-0.13989,0.1576,-0.02993,-17.22,-20.52,-29.88
42.5427,82226.3429,0.0038631701650562126,0.14330139172910406,0.02389786411620598,0.01588,0.00367,0.00244,-17.4,-20.76,-30.24
42.5604,82226.3629,-0.02698061635174416,0.10994150414601032,0.029147221790530864,0.15944,-0.18754,0.01161,-17.22,-20.46,-30.18
42.5823,82226.3829,-0.05524368201960233,0.06981655194243302,0.04256528074188104,0.07758,-0.11423,0.03299,-17.64,-20.46,-30.54
42.6008,82226.4029,-0.06574095053910423,0.04258819037364122,0.06189037630204908,-0.10507,0.02566,-0.0055,-17.16,-20.1,-30.6
42.6233,82226.4229,-0.0656364319806432,0.025252901232449675,0.0822327385469066,-0.15333,0.12278,-0.01344,-16.98,-19.98,-31.02
42.6434,82226.4429,-0.07060955311966315,-0.0027670887015482917,0.09742085949405954,-0.03176,-0.01772,-0.00733,-16.92,-19.98,-31.08
42.6607,82226.4629,-0.08258457407035266,-0.032383557905739435,0.1023869554394885,0.10201,-0.11973,-0.01344,-16.92,-20.4,-30.66
42.6794,82226.4839,-0.09218219743871528,-0.040516544040633484,0.09527177831520994,0.11912,-0.09041,0.00733,-17.4,-20.64,-30.78
42.7,82226.5039,-0.08854712709910455,-0.0057201481686352095,0.07771555817458697,0.00672,-0.00916,-0.00305,-17.4,-20.7,-30.48
42.7183,82226.5239,-0.07247721372352503,0.06410056311561649,0.053488249117551234,-0.11668,0.1014,0.0171,-17.28,-21.0,-30.3
42.738,82226.5439,-0.05455719206540159,0.1379818945105383,0.027899212653339944,-0.09041,0.03238,0.0281,-17.1,-21.12,-30.48
42.7598,82226.5639,-0.04416088621828276,0.18340923793568234,0.0074867138648571085,0.05192,-0.10507,0.02688,-17.1,-21.12,-30.3
42.7794,82226.5839,-0.039683500987350656,0.1964793122118865,-0.0020346904595154314,0.1741,-0.09285,0.0055,-16.86,-21.24,-30.36
42.7984,82226.6039,-0.040144854915423515,0.18729620471242744,0.00221035513986223,0.05925,-0.04398,-0.02749,-17.16,-21.36,-30.84
42.819,82226.6239,-0.04741298799291662,0.1624577746483558,0.01903626698423544,-0.13011,0.09407,-0.00367,-17.34,-20.76,-30.78
42.8426,82226.6439,-0.06551460328001582,0.12071969205981023,0.04255544825810631,-0.13989,0.01527,-0.0507,-16.62,-20.52,-31.26
42.862,82226.6639,-0.09825078192116729,0.05580892552881748,0.06323549773099657,-0.01649,-0.07147,-0.04826,-16.74,-19.92,-31.62
42.8819,82226.6839,-0.13552208959605203,-0.008089778828070103,0.07138736094092835,0.09407,-0.0617,-0.0391,-16.68,-19.5,-31.08
42.9054,82226.7039,-0.1650940654966368,-0.043711541624375114,0.06224912937788041,0.04398,-0.01649,-0.01466,-16.08,-19.8,-31.68
42.9267,82226.7239,-0.18104527205018625,-0.03354513077173682,0.037830637210058526,-0.04459,0.01283,-0.01833,-16.26,-19.8,-30.96
42.9407,82226.7439,-0.1874360066432497,0.009252128647735981,0.005161319584624735,-0.0391,0.03848,-0.03543,-16.26,-20.46,-30.6
42.9587,82226.7639,-0.18499775300746152,0.06564385543007735,-0.026368309014140223,0.02016,0.00489,0.00367,-16.68,-20.58,-30.66
42.9787,82226.7839,-0.1740030287200755,0.11835296030498349,-0.04812391156563045,0.05437,-0.09529,0.02138,-16.68,-20.52,-30.18
42.9983,82226.8039,-0.15030062173225459,0.16190164675114949,-0.05453377229627243,0.0507,-0.06231,0.01405,-16.92,-20.7,-30.18
43.019,82226.8239,-0.11590457454996628,0.19376662882323617,-0.04414262143702885,-0.01649,0.07147,0.0281,-17.04,-20.28,-29.94
43.0398,82226.8449,-0.0792189357090516,0.21080726247288736,-0.019280824794922324,0.00733,0.05192,0.02443,-16.8,-20.52,-30.12
43.0631,82226.8649,-0.049093190078553575,0.20946087062623736,0.014745569780957979,0.02566,-0.05009,0.05131,-17.28,-20.82,-30.3
43.0839,82226.8849,-0.023824848740346568,0.18874390715321349,0.05068295660446509,-0.01894,-0.07697,0.04887,-17.4,-20.88,-30.18
43.107,82226.9049,-0.0027226264225749205,0.15261414532070813,0.0808387748251338,-0.02382,-0.02566,-0.01588,-17.4,-21.24,-30.06
43.1235,82226.9249,0.010893012767589083,0.10801242516261307,0.0990832559783339,-0.00733,0.0452,-0.0226,-17.22,-21.24,-29.82
43.1509,82226.9449,0.01090872654290215,0.06608983165177446,0.10206209416115719,0.00794,0.01833,-0.00367,-16.92,-20.94,-29.64
43.1656,82226.9649,-0.0038003966107080698,0.036693737882892805,0.08928899150570757,0.00305,-0.03604,0.02199,-16.68,-20.7,-29.94
43.1805,82226.9849,-0.02550800430248481,0.026960711552276754,0.06276902403409146,-0.0617,-0.05192,0.01405,-16.26,-20.34,-30.36
43.2033,82227.0049,-0.0416898462325311,0.040230887243745676,0.027186468337616176,-0.04643,-0.00611,-0.05559,-16.2,-20.22,-30.66
43.2199,82227.0249,-0.05236122754980297,0.06665302208771288,-0.009907198775380266,-0.00733,0.06536,-0.05986,-16.5,-20.4,-30.66
43.239,82227.0449,-0.057291782719809475,0.101649623212277,-0.039314305183593135,0.02199,0.06658,-0.01283,-16.5,-20.52,-30.66
43.2581,82227.0648,-0.061752170421599306,0.13780053066221273,-0.05334871045430312,0.04215,-0.03054,0.00305,-16.68,-20.52,-30.66
43.2785,82227.0848,-0.06374643381763218,0.16510021181075613,-0.04917515759935931,-0.00489,-0.06658,0.06781,-16.8,-20.64,-30.66
43.2987,82227.1049,-0.05771333667294481,0.17251115359594657,-0.02993650227023892,-0.01344,-0.04398,0.04154,-16.62,-20.04,-31.02
43.3187,82227.1249,-0.04670778470990182,0.15345880829575942,-0.0028640954928693674,0.01283,0.01344,-0.02688,-16.14,-19.8,-31.02
43.3398,82227.1449,-0.042305244037187155,0.11222679805471743,0.02410866725130667,0.01527,0.05253,-0.04704,-16.08,-19.8,-30.78
43.3605,82227.1659,-0.0550824966483577,0.06359962110288897,0.044774216113811605,-0.01222,-0.04154,-0.01649,-16.08,-19.62,-30.36
43.3826,82227.1859,-0.08273885596187139,0.025915012262598472,0.055123584143714766,-0.04398,-0.07086,0.01405,-16.08,-20.16,-30.24
43.4103,82227.2059,-0.11348673533119798,0.014083168899098797,0.053210985712915715,-0.05009,-0.04154,0.01466,-16.74,-19.98,-30.06
43.4237,82227.2259,-0.13417736983558065,0.02524507446342016,0.039946296273511095,-0.00611,0.03543,-0.00611,-17.1,-20.22,-30.06
43.4471,82227.2459,-0.14549550183851115,0.0596382465300271,0.020062445773584514,0.02016,0.03421,-0.01038,-16.8,-20.34,-30.54
43.461,82227.2659,-0.14983092922157143,0.10794715611559409,0.0018941121744351364,0.02382,-0.01405,0.03665,-17.1,-20.64,-30.06
43.4828,82227.2859,-0.14954665937566958,0.15056490636065112,-0.00513226999990124,0.04459,-0.04826,0.03054,-16.86,-20.82,-30.36
43.5028,82227.3059,-0.1384334424436045,0.18063166206861303,0.005768238997749364,0.00183,-0.05803,0.00367,-16.44,-20.64,-30.48
43.5241,82227.3259,-0.11654060036641388,0.19076719988550989,0.035976844699563415,-0.04581,0.00244,-0.00733,-16.8,-20.76,-29.88
43.5425,82227.3459,-0.08941782358631958,0.17309456006156232,0.08096594469097873,-0.09407,0.05498,0.03787,-16.5,-20.82,-30.12
43.5647,82227.3659,-0.06608811727975511,0.13114710340568816,0.13140870674741834,-0.05315,0.03665,0.04459,-16.5,-21.0,-30.0
43.5837,82227.3869,-0.0505485217335958,0.07253797120759581,0.17594402259622655,0.03971,-0.00672,0.01955,-16.62,-21.0,-29.88
43.6103,82227.4069,-0.04391720905831309,0.016781395056197572,0.2040747581339062,0.06109,-0.0898,0.00122,-16.38,-21.06,-30.48
43.6269,82227.4269,-0.0343975819554027,-0.002488287581712995,0.2089520619390619,0.03054,-0.0788,-0.01283,-16.62,-20.4,-30.18
43.6435,82227.4469,-0.02416609928671191,0.0196291297436744,0.1886343127590866,-0.02077,0.07453,-0.00183,-16.56,-20.4,-30.36
43.6617,82227.4669,-0.016885425569663992,0.0747020516837162,0.14639117295471848,-0.0788,0.0788,-0.00244,-16.86,-21.0,-30.36
43.6852,82227.4879,-0.01889603454648527,0.14028446496901728,0.0904209879009521,-0.00244,0.00061,0.01649,-17.22,-20.7,-29.82
43.7029,82227.5079,-0.027621980400315178,0.20117764010040823,0.03190291034184867,0.11301,-0.10568,0.02321,-17.1,-20.88,-29.58
43.7277,82227.5279,-0.04295732480936148,0.24337439738039215,-0.018180935296507883,0.08858,-0.07697,0.00977,-17.1,-20.88,-29.46
43.7504,82227.5499,-0.06024508060953971,0.26741003655746776,-0.052342288230290634,-0.02932,0.03299,-0.00244,-16.62,-20.7,-29.52
43.7657,82227.5699,-0.08720608598136509,0.2582862883787051,-0.06748645528316644,-0.0733,0.06658,0.00489,-16.2,-20.82,-29.94
43.7856,82227.5897,-0.12669370621745965,0.21491221603133434,-0.06552084808909164,-0.02871,-0.04704,0.00122,-15.9,-20.82,-30.54
43.8041,82227.6099,-0.1723489307214658,0.14839833822010773,-0.0517832682821453,0.0281,-0.09529,-0.00244,-16.26,-20.7,-30.36
43.824,82227.6299,-0.2104275371019273,0.08544091723358253,-0.03246486583852182,0.0171,-0.09652,-0.01283,-16.38,-20.7,-30.96
43.8467,82227.6499,-0.2286896252457865,0.04887813016955841,-0.012053342057182448,-0.0672,0.00122,0.011,-16.68,-20.82,-30.48
43.8683,82227.6699,-0.22506937595021556,0.04040686821083569,0.0074463887254285765,-0.09835,0.05315,0.06781,-17.22,-20.7,-29.94
43.8887,82227.6899,-0.2062642125359857,0.05025475747736907,0.02635366652395632,0.0336,-0.00672,0.02932,-16.92,-21.18,-29.88
43.9149,82227.7109,-0.18244393503329953,0.06805143147037573,0.046433943170411496,0.07147,-0.12462,0.03604,-16.98,-20.88,-29.34
