AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.1877,6244.8342,-1.0447033870367624,0.025936133791676808,-0.3629111958748137,0.07983784444725278,-0.17109426570118255,0.18451795228656886,-0.9463773714227299,21.643524525904073,-24.53061414445709,-64.848671,-43.72277190780051,0.0,64.848671,0.7707132246783492,0.42730001,-0.17378201,-0.43956301,1.0,0.0,0.0,0.0,79.16404185320826
0.2056,6244.8542,-1.0126606250776096,-0.08819444247025343,-0.7047336555644144,0.0742963883025923,-0.05404129605557921,0.3144232332845934,-0.9196328580249258,21.629767996764926,-24.556586211847495,-64.80117,-43.51763514085105,0.0,64.80117,0.7704001333374885,0.42862901,-0.174224,-0.438642,1.0,0.0,0.0,0.0,79.2203318314932
0.2274,6244.8742,-0.9751958338934346,-0.2128086920249399,-1.037265208176633,0.06660972091897105,0.07682991445809521,0.5041330849422357,-1.027240603633464,21.64241620372932,-24.567902073915356,-64.826149,-43.39018744066333,0.0,64.826149,0.7707238426020827,0.429591,-0.172492,-0.43781599,1.0,0.0,0.0,0.0,79.16213229461935
0.2455,6244.8942,-0.9312479802328002,-0.36798785646132504,-1.331770920909685,0.0619735503991235,0.19556130206840414,0.7374922879295991,-1.3121675900271033,21.640485613418765,-24.580811854063427,-64.729584,-43.256103383958994,0.0,64.729584,0.7723981521990971,0.42975301,-0.168345,-0.43631801,1.0,0.0,0.0,0.0,78.86053607719835
0.2657,6244.9142,-0.8604119161620156,-0.5708552675464549,-1.566924980746986,0.06467770079374857,0.2796537104116479,0.9780913895641823,-1.7886798509542352,21.5904790101351,-24.6065117397998,-64.303841,-42.972175424941035,0.0,64.303841,0.7759485383101637,0.42907599,-0.16186801,-0.43312401,1.0,0.0,0.0,0.0,78.21778070879824
0.2878,6244.9342,-0.738409497706142,-0.8244374040887537,-1.7416905527291604,0.07202585605235723,0.3197809937087267,1.1806715767901619,-2.4004031646531736,21.49748117756141,-24.6307790319105,-63.461163,-42.37429538486157,0.0,63.461163,0.781151043434418,0.42840701,-0.153736,-0.42735901,1.0,0.0,0.0,0.0,77.267830005571
0.3054,6244.9542,-0.5528874524845349,-1.1056096955890624,-1.8695931635242546,0.07268216980639153,0.3185243878606915,1.307892731834106,-3.021572255094979,21.387620663514003,-24.63776996562459,-62.342442,-41.49053279585656,0.0,62.342442000000005,0.7869643076959334,0.42849401,-0.145226,-0.41951099,1.0,0.0,0.0,0.0,76.19456109491477
0.3316,6244.9742,-0.30893505039604596,-1.382292064085184,-1.9604449866366211,0.05373308730871329,0.2805852703967503,1.3438713878335338,-3.5971249421861877,21.28120980916073,-24.622250642529252,-61.101147,-40.431096750566205,0.0,61.101147,0.792754748521256,0.429465,-0.136746,-0.410366,1.0,0.0,0.0,0.0,75.11260516577796
0.3477,6244.9942,-0.023712580930125515,-1.6250707302971688,-2.010845177653569,0.01421404033485052,0.20748702699348734,1.2992742916891415,-4.116638955086728,21.155312624780525,-24.61763365800274,-59.904877,-39.480735406231034,0.0,59.904877,0.7983497898803507,0.429957,-0.128365,-0.401618,1.0,0.0,0.0,0.0,74.054386832898
0.3658,6245.0142,0.2700725995933664,-1.823743132364819,-2.016569448835643,-0.033714621015104806,0.10287057358935564,1.2082061175089405,-4.5316526297997575,20.968196528016698,-24.684560973028795,-58.773071,-38.79361172623144,0.0,58.773071,0.8037910250276498,0.428642,-0.121039,-0.39438,1.0,0.0,0.0,0.0,73.01268216164019
0.3849,6245.0342,0.5227428671177963,-1.9788363082589897,-1.9843812993562349,-0.07475594900915716,-0.015999023323087114,1.1127954246187617,-4.6836880429461365,20.69014125676765,-24.89421187114077,-57.475864,-38.1729784282191,0.0,57.475864,0.8089615328284032,0.42566901,-0.117581,-0.38802299,1.0,0.0,0.0,0.0,72.01081179296345
0.4071,6245.0542,0.7297341879849881,-2.096094998503292,-1.9375996609981927,-0.09738042481161224,-0.11929197618061366,1.039536194876463,-4.512191280325535,20.35776146893589,-25.230581311303943,-55.985447,-37.483699960609826,0.0,55.98544699999999,0.8135268184550156,0.42202699,-0.118765,-0.38205001,1.0,0.0,0.0,0.0,71.11608719984427
0.4335,6245.0742,0.9547512129629863,-2.1820839416217783,-1.9124981487993544,-0.10394646854204881,-0.17887483112116884,0.9839928152741781,-4.273924855695652,20.0630395516191,-25.55912214890773,-54.312576,-36.54892648442182,0.0,54.31257600000001,0.8181154546650978,0.41942599,-0.120394,-0.37453201,1.0,0.0,0.0,0.0,70.20682786224886
0.445,6245.0942,1.219614937128077,-2.2145182911422636,-1.9242240458063726,-0.11639872400230855,-0.17323841665284131,0.9210328092919992,-4.073078204745324,19.84439150694135,-25.818977028884852,-52.525215,-35.37731662557589,0.0,52.525215,0.8228318942843306,0.41832101,-0.120771,-0.36519799,1.0,0.0,0.0,0.0,69.26141941720141
0.4675,6245.1142,1.4752630017000572,-2.1623489560563143,-1.9488888618983422,-0.16035097465150017,-0.09296921414909512,0.8329022075053542,-3.792208596546776,19.65299252983212,-26.05474828028231,-50.658092,-34.11129720649906,0.0,50.65809200000001,0.8272765680498511,0.41769701,-0.121898,-0.35536399,1.0,0.0,0.0,0.0,68.36003262450544
0.4872,6245.1342,1.6728116219512696,-2.026439483262133,-1.9420630099942562,-0.24075852954661317,0.04984371849439109,0.7241395568205207,-3.3677887999269345,19.427170078877253,-26.311782819518164,-48.878078,-33.030299963377495,0.0,48.878078000000016,0.8312422869844988,0.41587201,-0.124886,-0.34711701,1.0,0.0,0.0,0.0,67.54687362754765
0.5295,6245.1542,1.8154176426956468,-1.8391769980807786,-1.8649822207063789,-0.3392973362903374,0.2194226893690174,0.6125307738587025,-2.930050379181492,19.135067552560315,-26.594140111215175,-47.522629,-32.493256214458256,0.0,47.522628999999995,0.8350860230823048,0.41118801,-0.127766,-0.34239101,1.0,0.0,0.0,0.0,66.75040686625351
0.562,6245.1742,1.911362887372911,-1.6453627899715246,-1.6863409442058561,-0.43547845559611065,0.36783793266924764,0.5086728591907381,-2.612627563198606,18.810100960211237,-26.872350389307154,-46.491661,-32.31632565726553,0.0,46.49166099999999,0.8393629595497647,0.404549,-0.128664,-0.33949301,1.0,0.0,0.0,0.0,65.85417852440989
0.568,6245.1942,1.9560611573181177,-1.466985725116332,-1.3830139732279534,-0.5148056324612409,0.46128688574675314,0.4054999349569456,-2.372028936469821,18.459582548368918,-27.157319588106617,-45.462391,-32.17434113259441,0.0,45.462391,0.8442170463233374,0.39699,-0.128562,-0.33640501,1.0,0.0,0.0,0.0,64.82370868223292
0.569,6245.2142,1.944681385660424,-1.3154306937222788,-0.9577903274448172,-0.567399772493136,0.4904240461185471,0.2888792953161514,-2.0883234487843154,18.10148661667439,-27.451090686227005,-44.307362,-31.91253085748947,0.0,44.30736200000001,0.8491344829712311,0.38939199,-0.12931,-0.33260101,1.0,0.0,0.0,0.0,63.764689179626146
0.5917,6245.2341,1.8974484933581781,-1.207528531115201,-0.4452448286684536,-0.5873482466874403,0.4625005126833171,0.15645254615581647,-1.7402118330227658,17.80016431593597,-27.710506118148686,-43.307339,-31.69323034439126,0.0,43.30733900000001,0.853277643245714,0.38240701,-0.130825,-0.32949501,1.0,0.0,0.0,0.0,62.86005208885569
0.611,6245.2541,1.82909931304488,-1.1389098979416676,0.11241901771021645,-0.5735404430632411,0.3897902327547762,0.017353946649306347,-1.3300685260085032,17.55667492636564,-27.929244228462483,-42.65686,-31.699995712233296,0.0,42.656859999999995,0.8563139211694972,0.3757,-0.133068,-0.32843399,1.0,0.0,0.0,0.0,62.18960864939362
0.6371,6245.2741,1.7337596264338102,-1.0866087893725531,0.6746186083737626,-0.5275455955482964,0.28190948949068995,-0.11839348279019382,-0.850959715770002,17.324597828500888,-28.12707847564785,-42.193573,-31.85190708065315,0.0,42.193573000000015,0.8585570962319861,0.368931,-0.13662399,-0.32879099,1.0,0.0,0.0,0.0,61.69008454710078
0.6545,6245.2941,1.6332638499895218,-1.0427785458029186,1.1924342037374842,-0.4530323644053633,0.14926957354549106,-0.2463499850459203,-0.37985807080799017,17.116445068448343,-28.286005896495098,-41.821827,-32.04832406781873,0.0,41.821826999999985,0.8603736472690571,0.362443,-0.14054701,-0.329604,1.0,0.0,0.0,0.0,61.28287619562696
0.6672,6245.3142,1.531427605647007,-1.0081615732470084,1.6231323794132173,-0.3581874819044164,0.010498333904327944,-0.3729717832202953,0.1078470853363438,16.972385500991134,-28.383853949372924,-41.523056,-32.22766283253634,0.0,41.523056,0.8614748160139329,0.35708499,-0.14504901,-0.33062401,1.0,0.0,0.0,0.0,61.03483875705818
0.6886,6245.3342,1.408346643214394,-0.9904370158617812,1.9375336535984502,-0.2549676645543467,-0.11024412673518696,-0.5092445208225752,0.6827695818120336,16.944029535554503,-28.394718794893038,-41.255894,-32.29612604780965,0.0,41.25589400000001,0.8613454886405104,0.35410199,-0.15087201,-0.33156201,1.0,0.0,0.0,0.0,61.06401681274904
0.7127,6245.3542,1.2560277745489374,-0.9655463951644494,2.1243107566943884,-0.15477645570513934,-0.1974415012046041,-0.6601032891168966,1.33375388303826,16.978825325290302,-28.349696812164805,-40.987419,-32.28874650297158,0.0,40.98741899999999,0.8602730349708282,0.35269099,-0.15805,-0.33250499,1.0,0.0,0.0,0.0,61.30549385023434
0.732,6245.3742,1.0819769521535454,-0.9384691044568347,2.1875694467478333,-0.06662663506928596,-0.25575303850775966,-0.820242381427279,1.9892557888086424,17.05988478361231,-28.25823240236081,-41.012661,-32.48528264883147,0.0,41.01266100000001,0.858204021819404,0.351926,-0.165281,-0.335136,1.0,0.0,0.0,0.0,61.76895061516371
0.7472,6245.3943,0.8986494093176294,-0.9154848827561741,2.1468719259987665,0.0047444294894377625,-0.3076449771415106,-0.9766378002545786,2.5255441212230334,17.178724830266457,-28.137196773230613,-41.50972,-33.045368207985845,0.0,41.509720000000016,0.8555430361399827,0.35105601,-0.170672,-0.34011301,1.0,0.0,0.0,0.0,62.36044210333289
0.7681,6245.4143,0.6535377273926861,-0.8694021830555805,2.033310437123035,0.06546538017161418,-0.3741071845199383,-1.1120880031546694,3.0329098096099214,17.26569429391098,-28.031555000770062,-42.223755,-33.83289574785001,0.0,42.22375499999998,0.8524713671908164,0.34957999,-0.17606001,-0.34653899,1.0,0.0,0.0,0.0,63.03700992855411
0.7862,6245.4343,0.31040156521944917,-0.8121113501741499,1.8648529245783152,0.1266730129974875,-0.4524883130760018,-1.2115670723344745,3.643934774014933,17.359683179324684,-27.9065043319095,-42.964104,-34.64139025374179,0.0,42.96410399999999,0.8483236247064677,0.34894401,-0.183375,-0.353495,1.0,0.0,0.0,0.0,63.940393949765806
0.8128,6245.4544,-0.09049525867194363,-0.7517292920965266,1.6493538002122392,0.19376185666267043,-0.5260215180975809,-1.2674256362017693,4.327387756521409,17.497457840401307,-27.735721823252778,-43.673111,-35.37176563816122,0.0,43.673111000000006,0.8430985354913979,0.349843,-0.192229,-0.36033699,1.0,0.0,0.0,0.0,65.06244319313528
0.8423,6245.4744,-0.47988142174438364,-0.6722163426053993,1.4003020430377866,0.2650519489354475,-0.5862532990022673,-1.2812446396674284,4.963357452012908,17.648236928827444,-27.55022493399365,-44.358112,-36.060720488148895,0.0,44.358112000000006,0.8374874768018683,0.351383,-0.20130201,-0.366909,1.0,0.0,0.0,0.0,66.24850656771096
0.8509,6245.4944,-0.8085907391191953,-0.5732431917859713,1.1358248460284646,0.3344076589751135,-0.6382279836388252,-1.2646526824954438,5.453477031782887,17.810364606140993,-27.36979729138146,-45.1492,-36.81413243570137,0.0,45.14920000000001,0.8318007693621111,0.35306999,-0.209305,-0.373685,1.0,0.0,0.0,0.0,67.43166526023916
0.8692,6245.5144,-1.0687057713018215,-0.4637660893939266,0.8675800494935686,0.3959407912871934,-0.692283679465671,-1.2356441974272685,5.753536797788438,18.011336021273458,-27.191309019176877,-46.0205,-37.55270738290969,0.0,46.0205,0.8261794038213249,0.35537201,-0.215791,-0.380227,1.0,0.0,0.0,0.0,68.58350488878
0.8887,6245.5345,-1.2744295703726718,-0.33177713059646496,0.5942877946303575,0.442590642505774,-0.7540512585031489,-1.2113182514806147,5.900077246706934,18.220511836663807,-27.03443586155359,-46.872421,-38.2216146830321,0.0,46.872421,0.8205360598201763,0.35820401,-0.221798,-0.38628501,1.0,0.0,0.0,0.0,69.72301709974444
0.9103,6245.5545,-1.4412302260962533,-0.17259586259506543,0.30399643931365006,0.467914194402785,-0.8152059330615609,-1.202592691154203,5.918439671644288,18.421652678728577,-26.909715444315285,-47.557617,-38.70137467488049,0.0,47.55761699999999,0.814802126370863,0.36182201,-0.22826,-0.39125401,1.0,0.0,0.0,0.0,70.86439741800442
0.9399,6245.5745,-1.5635366750721635,0.008427178713013905,-0.013500326051516964,0.46196990781646985,-0.8617259335241536,-1.2118993729981893,5.821718025643722,18.60160658759912,-26.823532518572883,-48.242355,-39.15267417786894,0.0,48.242355,0.8084838936925335,0.36600399,-0.235402,-0.39620799,1.0,0.0,0.0,0.0,72.10386576462989
0.9484,6245.5946,-1.6111499885653737,0.19886559937331194,-0.3582742510784911,0.4154290162644424,-0.8831187352183915,-1.2370422205952953,5.567254175620385,18.749731538157423,-26.788921904446138,-49.260361,-39.8975300755063,0.0,49.26036099999999,0.8014041319643541,0.36982301,-0.242239,-0.402868,1.0,0.0,0.0,0.0,73.47120589946526
0.9673,6245.6146,-1.5920680074375517,0.4021826626774896,-0.7302617272482959,0.33576950165200015,-0.8753087565034379,-1.2731153439166252,5.121143760297284,18.81369479874971,-26.843433434586906,-50.239933,-40.7089297661591,0.0,50.23993300000001,0.7948540241402692,0.37247401,-0.24872699,-0.40939599,1.0,0.0,0.0,0.0,74.71705993224063
0.9908,6245.6346,-1.517061819931774,0.5948471471777741,-1.1213571210464544,0.23294534232670772,-0.8325633986957448,-1.3220106741543214,4.562170515811497,18.829344222494356,-26.942966064623697,-51.228256,-41.610288232970596,0.0,51.22825599999999,0.788529437980092,0.37430099,-0.25503099,-0.41602799,1.0,0.0,0.0,0.0,75.90340643151056
1.0157,6245.6546,-1.393540369967941,0.7535463047105027,-1.5116751366295862,0.12045983828910334,-0.7454533528763805,-1.3845651153401695,3.9799582705666756,18.858340644713284,-27.038771599745132,-52.353851,-42.67158293536132,0.0,52.35385099999999,0.7819064019768989,0.375763,-0.26120999,-0.42331299,1.0,0.0,0.0,0.0,77.12908660449273
1.0365,6245.6747,-1.2121837600653107,0.8877880265870262,-1.8773377571893253,0.013383516407485585,-0.6066225194997518,-1.4555396203948505,3.442165840513834,18.855477261046012,-27.172276000265803,-53.688171,-44.1684463626911,0.0,53.688171,0.7750820369294207,0.375177,-0.26767999,-0.43224701,1.0,0.0,0.0,0.0,78.37505816717639
1.0587,6245.6947,-0.9809472250422044,0.9833475325563237,-2.2015886988833033,-0.06580177100301865,-0.404182149979847,-1.533285997468992,2.957245515276897,18.839332328073745,-27.338268368096614,-55.09074,-45.97618824284599,0.0,55.09074,0.7685715238532974,0.37268701,-0.27400199,-0.44195601,1.0,0.0,0.0,0.0,79.54842865900278
1.0701,6245.7147,-0.7095123092926721,1.029319923946157,-2.4740902702959575,-0.10249409947285915,-0.12488264524564618,-1.6224310423111787,2.553081255596253,18.85010427836801,-27.484301026433393,-56.693104,-48.11177672788296,0.0,56.693104000000005,0.7620919758237847,0.368972,-0.279524,-0.452705,1.0,0.0,0.0,0.0,80.70205887209836
1.1022,6245.7348,-0.4190317749208581,1.033553545095003,-2.6873663963774135,-0.09259388264994017,0.2394088849209512,-1.7289927543677104,2.2314689357162765,18.92038402841536,-27.543061297587904,-58.671165,-50.587294603441805,0.0,58.671165,0.7553540975544382,0.364786,-0.28331801,-0.46486801,1.0,0.0,0.0,0.0,81.8873606865658
1.1142,6245.7548,-0.14915803640958192,1.0328983740272963,-2.833519843931523,-0.03932027473435573,0.6799769094758588,-1.8523264921828213,1.9536058458539927,19.030878148890125,-27.505390484936036,-61.058193,-53.403669961469475,0.0,61.058193,0.7486400884094303,0.35987899,-0.284623,-0.47855499,1.0,0.0,0.0,0.0,83.05456984954718
1.1317,6245.7748,0.0420319120299566,1.0618197362332633,-2.8999536274759166,0.054992697607975205,1.1690280636656758,-1.9745443951616353,1.648879358085983,19.20114557562873,-27.38849898275635,-63.86478,-56.49683016021233,0.0,63.864779999999996,0.7423170993241769,0.35412499,-0.28239,-0.49377799,1.0,0.0,0.0,0.0,84.14165454088098
1.1741,6245.7948,0.11321186455164334,1.1837542479264547,-2.8784428830663416,0.20889765690946593,1.6444739651194624,-2.0686618776251615,1.4351773192367414,19.2966981866506,-27.33140849215935,-67.230026,-60.58761713035724,0.0,67.230026,0.7351118494799004,0.34394199,-0.27885401,-0.513376,1.0,0.0,0.0,0.0,85.36666383141241
1.1744,6245.8149,0.053400396048360665,1.3994779961140842,-2.7564785919288646,0.4332446627656643,2.040701475384869,-2.1091967241920813,1.2590435425137407,19.406393003603853,-27.30847455746777,-71.20591,-65.53190710202627,0.0,71.20591,0.726357555876979,0.33017099,-0.27307001,-0.53742403,1.0,0.0,0.0,0.0,86.83620412498155
1.1892,6245.8349,-0.12721659450742306,1.6819591140489822,-2.5260986682809996,0.6972522609213565,2.300569807309034,-2.1005408068793807,1.0160089477948766,19.68616472073732,-27.20943025156452,-75.491547,-70.47236430531788,0.0,75.491547,0.7164662039936844,0.316486,-0.263592,-0.56305599,1.0,0.0,0.0,0.0,88.47302177267558
1.2056,6245.8549,-0.3539469760778968,1.9822038274362872,-2.1932077179974137,0.9024866629301742,2.399382325188565,-2.0893483661907197,0.4076114093334411,20.273076376476677,-26.902626595757027,-79.72773,-74.58545348476314,0.0,79.72773,0.707727986286313,0.305011,-0.246675,-0.58757198,1.0,0.0,0.0,0.0,89.89928513207546
1.2285,6245.875,-0.5838094375498777,2.2467365201883487,-1.7923665499999348,0.9612315363524274,2.3635467271117943,-2.1165007722716704,-0.5675389238299573,21.201971653837994,-26.274114975749782,-83.635544,-77.59353700427154,0.0,83.635544,0.7006050507948818,0.29751199,-0.222242,-0.60930097,1.0,0.0,0.0,0.0,91.04886502117897
1.2487,6245.895,-0.796635889394258,2.552717237019157,-1.4212665599415892,0.8866346542905746,2.233698530031471,-2.178653889663445,-1.308937452463736,22.112962377980068,-25.55539102976975,-87.327591,-80.66670531139359,0.0,87.327591,0.6911881669134243,0.290492,-0.19975699,-0.630849,1.0,0.0,0.0,0.0,92.55152736580611
1.2685,6245.915,-0.9937475411762913,2.962787198563305,-1.1554034188117566,0.7564653588784227,2.091958377486335,-2.1828306609981745,-1.2285099071040921,22.82874021460213,-24.962637137177154,-91.369919,-84.70763409347303,0.0,91.369919,0.6751259612548606,0.28331301,-0.186803,-0.65501398,1.0,0.0,0.0,0.0,95.07213483493162
1.2865,6245.935,-1.1772362482063832,3.4133594175936564,-0.9493134102425564,0.6194804019838538,2.0258331017712385,-2.014906451860948,-0.6882287342044027,23.406541458271523,-24.462060830801065,-95.324036,-88.77972877039609,0.0,95.324036,0.6565909286987748,0.278045,-0.179021,-0.67788702,1.0,0.0,0.0,0.0,97.91921408470603
1.3085,6245.955,-1.1977449666911553,3.896248667407262,-0.6862656515201024,0.5078550806036052,2.005976745797612,-1.6439573121688764,-0.4741731550306181,23.70003533783135,-24.18571388907437,-98.381798,-92.43191876118247,0.0,98.381798,0.6418348095544365,0.26628301,-0.169055,-0.69897199,1.0,0.0,0.0,0.0,100.14245382997694
1.3265,6245.975,-1.102669953611389,4.226290297377501,-0.2157544815360648,0.4884916107212456,1.9737109038970706,-1.0564483547825856,-0.685258216391702,24.04188005704852,-23.823475140956432,-100.755348,-95.18292102744007,0.0,100.755348,0.6311103659529765,0.25321499,-0.151651,-0.717345,1.0,0.0,0.0,0.0,101.73581817231246
1.3473,6245.995,-1.0081084667707723,4.423469037532304,0.44453772905307964,0.6058517548179438,1.8446108319753238,-0.34362921396995616,-0.8510577424696351,24.225446085323565,-23.58733568257626,-102.440765,-97.18260622113705,0.0,102.440765,0.6232334345511157,0.241292,-0.13480499,-0.73156399,1.0,0.0,0.0,0.0,102.89471321673228
1.3716,6246.015,-0.9006155301167134,4.420308680874099,1.2600347716815534,0.7949180112426035,1.6208832801159143,0.36747882182499636,-1.0196870442868633,24.25364899865494,-23.483922143294436,-103.32988,-98.27195285027511,0.0,103.32988,0.6195289790889527,0.231112,-0.117825,-0.74087,1.0,0.0,0.0,0.0,103.43650763032136
1.3864,6246.035,-0.8447910563939898,3.9900191264280416,2.195753133325283,0.9122953189016503,1.366392931739334,0.9575858170728436,-1.4303780310766925,24.463223037806614,-23.174655535052572,-103.040306,-97.55761088179479,0.0,103.040306,0.6236822081181727,0.229268,-0.094731,-0.74127102,1.0,0.0,0.0,0.0,102.82893946816063
1.4066,6246.0549,-0.7730481815516193,3.074113601170887,3.104574788292915,0.8347806003318727,1.1502452068079816,1.3280304436500927,-1.8937934132656231,24.97560974924236,-22.555392849955158,-102.000458,-95.59594182062374,0.0,102.000458,0.6326218235842639,0.236147,-0.06542,-0.73467302,1.0,0.0,0.0,0.0,101.51235619197209
1.4336,6246.0749,-0.6377229690621915,2.064230082263997,3.7636290167047246,0.4991978817712957,1.0666758821195492,1.4630493308522259,-2.0266909293195194,25.357690820369218,-22.14795254286541,-100.533585,-93.4179565124871,0.0,100.533585,0.6430320921999151,0.243444,-0.041084,-0.724953,1.0,0.0,0.0,0.0,99.9634232904366
1.4585,6246.0949,-0.4488763587486355,1.2195259390574749,4.135919838296456,-0.057778987014825645,1.1605632779233424,1.4746051815865893,-1.6277270409882476,25.550919217583168,-22.039104833624577,-99.20977,-91.80338625231998,0.0,99.20977,0.6516387966996438,0.246687,-0.025155,-0.71685398,1.0,0.0,0.0,0.0,98.66945124900474
1.4691,6246.1149,-0.265999300996012,0.610097055786142,4.2772199512801805,-0.7047450748501027,1.4037470177607474,1.5185950139765731,-0.849099640048756,25.60532248859979,-22.077290889290527,-98.035698,-90.78827080403094,0.0,98.035698,0.658873667021228,0.243899,-0.015137,-0.711456,1.0,0.0,0.0,0.0,97.57194258296448
1.4916,6246.1349,-0.1736288933739374,0.35247297065742916,4.256059371964431,-1.243568916229655,1.7209170343265616,1.6846408887794733,0.27044878971656416,25.269266750829857,-22.452882786435648,-96.88958,-90.45985904530805,0.0,96.88958,0.6656685435094857,0.230473,-0.012934,-0.70964801,1.0,0.0,0.0,0.0,96.53273062782698
1.5086,6246.1549,-0.20214366642136694,0.4002392671841436,4.172351617732055,-1.5088785165388159,1.9707501250016441,1.9504624690667767,1.3086604257044572,24.389371385987108,-23.298614959985017,-95.062256,-90.10663149504039,0.0,95.062256,0.6764825440477819,0.203683,-0.016311,-0.70754403,1.0,0.0,0.0,0.0,94.86123130574214
1.5294,6246.1749,-0.33666603665770456,0.23334475057866094,4.158029525926729,-1.460421738962129,1.9088455311468238,2.2567938974962556,1.6647147664488138,23.65979948891841,-23.986457266869184,-92.085815,-88.51780798427065,0.0,92.085815,0.6944631424016682,0.17381801,-0.011753,-0.69811898,1.0,0.0,0.0,0.0,92.03109595333117
1.5546,6246.1949,-0.5515260266664375,-0.3780827304587368,4.277460081118601,-1.1275581560908092,1.3808682956624916,2.4744696010428218,1.4042858408949717,23.43864698005295,-24.264724242336634,-88.427788,-85.81448860159966,0.0,88.427788,0.7165215363288113,0.149519,0.00293,-0.681346,1.0,0.0,0.0,0.0,88.46393249707606
1.5696,6246.2149,-0.8449704397174467,-1.1888743374078259,4.440142489662492,-0.5775904802714361,0.4125797407533715,2.46432252425734,0.8977179203850365,23.369110470435256,-24.40265700545432,-84.739082,-82.76888824511344,0.0,84.739082,0.7381418718289187,0.131862,0.017766,-0.66139501,1.0,0.0,0.0,0.0,84.85325761997727
