AppTimestamp(s),MAC,Frequency,RSSI
13.2394,20:23:00:00:00:44,2462,-63
13.2394,20:23:00:00:00:80,5220,-63
13.2394,20:23:00:00:00:88,2462,-68
13.2394,20:23:00:00:00:65,2437,-70
13.2394,20:23:00:00:00:01,2437,-71
13.2394,20:23:00:00:00:45,2412,-71
13.2394,20:23:00:00:00:73,2437,-76
13.2394,20:23:00:00:03:25,2437,-76
13.2394,20:23:00:00:00:09,5200,-82
13.2394,20:23:00:00:00:69,2422,-88
13.2394,20:23:00:00:01:16,5500,-88
13.2394,20:23:00:00:01:19,5500,-88
13.2394,20:23:00:00:01:20,5500,-88
13.2394,20:23:00:00:01:21,5500,-89
13.2394,20:23:00:00:01:15,5500,-89
13.2394,20:23:00:00:01:27,5500,-91
13.2394,20:23:00:00:00:12,2417,-92
13.2394,20:23:00:00:01:62,2437,-94
15.1093,20:23:00:00:00:15,2452,-55
15.1093,20:23:00:00:00:55,2427,-60
15.1093,20:23:00:00:00:44,2462,-62
15.1093,20:23:00:00:00:79,5220,-63
15.1093,20:23:00:00:00:80,5220,-63
15.1093,20:23:00:00:00:82,2462,-64
15.1093,20:23:00:00:00:01,2437,-69
15.1093,20:23:00:00:00:45,2412,-69
15.1093,20:23:00:00:00:73,2437,-70
15.1093,20:23:00:00:00:65,2437,-70
15.1093,20:23:00:00:00:88,2462,-70
15.1093,20:23:00:00:03:25,2437,-70
15.1093,20:23:00:00:00:09,5200,-80
15.1093,20:23:00:00:00:69,2422,-85
15.1093,20:23:00:00:01:15,5500,-89
15.1093,20:23:00:00:00:25,2412,-92
15.1093,20:23:00:00:00:90,2437,-93
17.0753,20:23:00:00:00:15,2452,-54
17.0753,20:23:00:00:00:79,5220,-61
17.0753,20:23:00:00:00:80,5220,-61
17.0753,20:23:00:00:00:88,2462,-61
17.0753,20:23:00:00:00:44,2462,-67
17.0753,20:23:00:00:00:82,2462,-67
17.0753,20:23:00:00:00:55,2427,-69
17.0753,20:23:00:00:00:45,2412,-69
17.0753,20:23:00:00:00:65,2437,-71
17.0753,20:23:00:00:00:73,2437,-75
17.0753,20:23:00:00:00:01,2437,-77
17.0753,20:23:00:00:00:09,5200,-79
17.0753,20:23:00:00:03:25,2437,-80
17.0753,20:23:00:00:00:69,2422,-88
17.0753,20:23:00:00:00:95,2437,-88
17.0753,20:23:00:00:00:12,2417,-90
19.1041,20:23:00:00:00:15,2452,-56
19.1041,20:23:00:00:00:88,2462,-62
19.1041,20:23:00:00:00:01,2437,-63
19.1041,20:23:00:00:00:65,2437,-64
19.1041,20:23:00:00:00:79,5220,-66
19.1041,20:23:00:00:00:80,5220,-66
19.1041,20:23:00:00:00:55,2427,-68
19.1041,20:23:00:00:00:44,2462,-69
19.1041,20:23:00:00:00:82,2462,-69
19.1041,20:23:00:00:03:25,2437,-70
19.1041,20:23:00:00:00:45,2412,-71
19.1041,20:23:00:00:00:73,2437,-80
19.1041,20:23:00:00:00:09,5200,-80
19.1041,20:23:00:00:00:90,2437,-90
19.1041,20:23:00:00:00:25,2412,-93
21.0994,20:23:00:00:00:15,2452,-52
21.0994,20:23:00:00:00:79,5220,-65
21.0994,20:23:00:00:00:80,5220,-65
21.0994,20:23:00:00:00:55,2427,-67
21.0994,20:23:00:00:00:88,2462,-68
21.0994,20:23:00:00:00:01,2437,-69
21.0994,20:23:00:00:00:44,2462,-71
21.0994,20:23:00:00:00:82,2462,-72
21.0994,20:23:00:00:00:45,2412,-72
21.0994,20:23:00:00:00:65,2437,-74
21.0994,20:23:00:00:03:25,2437,-76
21.0994,20:23:00:00:00:09,5200,-76
21.0994,20:23:00:00:00:73,2437,-77
21.0994,20:23:00:00:00:69,2422,-83
21.0994,20:23:00:00:01:16,5500,-87
21.0994,20:23:00:00:01:21,5500,-87
21.0994,20:23:00:00:01:20,5500,-87
21.0994,20:23:00:00:01:15,5500,-87
21.0994,20:23:00:00:01:19,5500,-88
21.0994,20:23:00:00:00:12,2417,-89
21.0994,20:23:00:00:00:90,2437,-91
23.1517,20:23:00:00:00:15,2452,-55
23.1517,20:23:00:00:00:79,5220,-64
23.1517,20:23:00:00:00:80,5220,-64
23.1517,20:23:00:00:00:55,2427,-65
23.1517,20:23:00:00:00:44,2462,-67
23.1517,20:23:00:00:00:73,2437,-68
23.1517,20:23:00:00:00:88,2462,-68
23.1517,20:23:00:00:00:82,2462,-68
23.1517,20:23:00:00:00:01,2437,-69
23.1517,20:23:00:00:00:65,2437,-75
23.1517,20:23:00:00:00:45,2412,-75
23.1517,20:23:00:00:00:09,5200,-77
23.1517,20:23:00:00:00:69,2422,-85
23.1517,20:23:00:00:00:90,2437,-92
23.1517,20:23:00:00:00:25,2412,-92
25.1039,20:23:00:00:00:15,2452,-57
25.1039,20:23:00:00:00:79,5220,-62
25.1039,20:23:00:00:00:44,2462,-62
25.1039,20:23:00:00:00:80,5220,-62
25.1039,20:23:00:00:03:25,2437,-63
25.1039,20:23:00:00:00:01,2437,-65
25.1039,20:23:00:00:00:88,2462,-65
25.1039,20:23:00:00:00:82,2462,-65
25.1039,20:23:00:00:00:55,2427,-67
25.1039,20:23:00:00:00:73,2437,-74
25.1039,20:23:00:00:00:45,2412,-74
25.1039,20:23:00:00:00:65,2437,-75
25.1039,20:23:00:00:00:09,5200,-76
25.1039,20:23:00:00:00:69,2422,-82
25.1039,20:23:00:00:00:25,2412,-91
25.1039,20:23:00:00:00:24,2462,-93
25.1039,20:23:00:00:00:46,2462,-93
27.0582,20:23:00:00:00:15,2452,-55
27.0582,20:23:00:00:00:55,2427,-57
27.0582,20:23:00:00:00:79,5220,-64
27.0582,20:23:00:00:00:80,5220,-64
27.0582,20:23:00:00:00:88,2462,-66
27.0582,20:23:00:00:00:45,2412,-66
27.0582,20:23:00:00:00:44,2462,-71
27.0582,20:23:00:00:00:82,2462,-71
27.0582,20:23:00:00:03:25,2437,-71
27.0582,20:23:00:00:00:65,2437,-72
27.0582,20:23:00:00:00:01,2437,-73
27.0582,20:23:00:00:00:73,2437,-75
27.0582,20:23:00:00:00:09,5200,-78
27.0582,20:23:00:00:00:69,2422,-88
27.0582,20:23:00:00:01:19,5500,-88
27.0582,20:23:00:00:01:16,5500,-89
27.0582,20:23:00:00:01:21,5500,-89
27.0582,20:23:00:00:01:20,5500,-89
27.0582,20:23:00:00:01:15,5500,-89
27.0582,20:23:00:00:01:81,2462,-92
27.0582,20:23:00:00:01:58,2462,-93
29.0832,20:23:00:00:00:15,2452,-56
29.0832,20:23:00:00:00:79,5220,-63
29.0832,20:23:00:00:00:80,5220,-63
29.0832,20:23:00:00:00:88,2462,-66
29.0832,20:23:00:00:00:55,2427,-66
29.0832,20:23:00:00:00:45,2412,-66
29.0832,20:23:00:00:00:44,2462,-68
29.0832,20:23:00:00:00:73,2437,-70
29.0832,20:23:00:00:00:65,2437,-72
29.0832,20:23:00:00:00:01,2437,-73
29.0832,20:23:00:00:00:82,2462,-74
29.0832,20:23:00:00:03:25,2437,-77
29.0832,20:23:00:00:01:16,5500,-88
29.0832,20:23:00:00:00:12,2417,-89
29.0832,20:23:00:00:00:69,2422,-91
29.0832,20:23:00:00:01:21,5500,-91
29.0832,20:23:00:00:01:19,5500,-91
29.0832,20:23:00:00:00:97,2437,-92
31.1,20:23:00:00:00:15,2452,-58
31.1,20:23:00:00:00:79,5220,-62
31.1,20:23:00:00:00:80,5220,-62
31.1,20:23:00:00:00:82,2462,-63
31.1,20:23:00:00:00:88,2462,-64
31.1,20:23:00:00:00:44,2462,-65
31.1,20:23:00:00:00:55,2427,-68
31.1,20:23:00:00:03:25,2437,-68
31.1,20:23:00:00:00:45,2412,-72
31.1,20:23:00:00:00:65,2437,-73
31.1,20:23:00:00:00:73,2437,-74
31.1,20:23:00:00:00:09,5200,-76
31.1,20:23:00:00:00:01,2437,-77
31.1,20:23:00:00:00:69,2422,-82
31.1,20:23:00:00:00:12,2417,-88
31.1,20:23:00:00:00:90,2437,-90
31.1,20:23:00:00:01:16,5500,-91
33.1119,20:23:00:00:00:15,2452,-53
33.1119,20:23:00:00:00:88,2462,-61
33.1119,20:23:00:00:00:55,2427,-62
33.1119,20:23:00:00:00:79,5220,-64
33.1119,20:23:00:00:00:44,2462,-65
33.1119,20:23:00:00:00:80,5220,-65
33.1119,20:23:00:00:00:82,2462,-65
33.1119,20:23:00:00:00:45,2412,-71
33.1119,20:23:00:00:00:73,2437,-73
33.1119,20:23:00:00:00:01,2437,-74
33.1119,20:23:00:00:03:25,2437,-74
33.1119,20:23:00:00:00:65,2437,-75
33.1119,20:23:00:00:00:69,2422,-84
33.1119,20:23:00:00:00:12,2417,-85
33.1119,20:23:00:00:00:25,2412,-92
35.0931,20:23:00:00:00:15,2452,-53
35.0931,20:23:00:00:00:79,5220,-60
35.0931,20:23:00:00:00:55,2427,-60
35.0931,20:23:00:00:00:80,5220,-61
35.0931,20:23:00:00:00:88,2462,-67
35.0931,20:23:00:00:00:44,2462,-68
35.0931,20:23:00:00:00:82,2462,-69
35.0931,20:23:00:00:00:45,2412,-69
35.0931,20:23:00:00:00:01,2437,-72
35.0931,20:23:00:00:00:65,2437,-72
35.0931,20:23:00:00:03:25,2437,-73
35.0931,20:23:00:00:00:09,5200,-77
35.0931,20:23:00:00:00:69,2422,-82
35.0931,20:23:00:00:00:12,2417,-88
35.0931,20:23:00:00:00:25,2412,-90
37.0956,20:23:00:00:00:15,2452,-54
37.0956,20:23:00:00:00:44,2462,-60
37.0956,20:23:00:00:00:82,2462,-60
37.0956,20:23:00:00:00:55,2427,-61
37.0956,20:23:00:00:00:79,5220,-66
37.0956,20:23:00:00:00:80,5220,-66
37.0956,20:23:00:00:00:88,2462,-67
37.0956,20:23:00:00:00:65,2437,-70
37.0956,20:23:00:00:00:45,2412,-70
37.0956,20:23:00:00:00:73,2437,-73
37.0956,20:23:00:00:00:01,2437,-75
37.0956,20:23:00:00:00:09,5200,-75
37.0956,20:23:00:00:03:25,2437,-79
37.0956,20:23:00:00:00:69,2422,-82
37.0956,20:23:00:00:00:12,2417,-87
37.0956,20:23:00:00:00:25,2412,-89
37.0956,20:23:00:00:00:90,2437,-92
39.0729,20:23:00:00:00:15,2452,-54
39.0729,20:23:00:00:00:55,2427,-61
39.0729,20:23:00:00:00:44,2462,-63
39.0729,20:23:00:00:00:82,2462,-63
39.0729,20:23:00:00:00:01,2437,-64
39.0729,20:23:00:00:00:80,5220,-65
39.0729,20:23:00:00:00:79,5220,-66
39.0729,20:23:00:00:00:88,2462,-68
39.0729,20:23:00:00:00:45,2412,-71
39.0729,20:23:00:00:00:65,2437,-72
39.0729,20:23:00:00:00:73,2437,-74
39.0729,20:23:00:00:00:09,5200,-76
39.0729,20:23:00:00:03:25,2437,-79
39.0729,20:23:00:00:00:69,2422,-83
39.0729,20:23:00:00:00:46,2462,-92
39.0729,20:23:00:00:00:90,2437,-93
41.0973,20:23:00:00:00:15,2452,-54
41.0973,20:23:00:00:00:44,2462,-60
41.0973,20:23:00:00:00:55,2427,-62
41.0973,20:23:00:00:00:01,2437,-64
41.0973,20:23:00:00:00:79,5220,-64
41.0973,20:23:00:00:00:80,5220,-65
41.0973,20:23:00:00:00:82,2462,-65
41.0973,20:23:00:00:00:45,2412,-67
41.0973,20:23:00:00:00:88,2462,-68
41.0973,20:23:00:00:00:65,2437,-72
41.0973,20:23:00:00:00:73,2437,-75
41.0973,20:23:00:00:00:09,5200,-76
41.0973,20:23:00:00:00:69,2422,-81
41.0973,20:23:00:00:03:25,2437,-81
41.0973,20:23:00:00:00:25,2412,-92
41.0973,20:23:00:00:00:46,2462,-92
41.0973,20:23:00:00:00:90,2437,-93
43.0786,20:23:00:00:00:15,2452,-54
43.0786,20:23:00:00:00:55,2427,-60
43.0786,20:23:00:00:00:44,2462,-64
43.0786,20:23:00:00:00:82,2462,-65
43.0786,20:23:00:00:00:79,5220,-66
43.0786,20:23:00:00:00:80,5220,-66
43.0786,20:23:00:00:00:88,2462,-68
43.0786,20:23:00:00:00:45,2412,-69
43.0786,20:23:00:00:00:65,2437,-70
43.0786,20:23:00:00:00:01,2437,-72
43.0786,20:23:00:00:00:73,2437,-73
43.0786,20:23:00:00:03:25,2437,-75
43.0786,20:23:00:00:00:09,5200,-77
43.0786,20:23:00:00:00:69,2422,-81
43.0786,20:23:00:00:00:12,2417,-85
43.0786,20:23:00:00:00:25,2412,-89
43.0786,20:23:00:00:00:90,2437,-92
45.0823,20:23:00:00:00:15,2452,-55
45.0823,20:23:00:00:00:55,2427,-61
45.0823,20:23:00:00:00:79,5220,-64
45.0823,20:23:00:00:00:80,5220,-65
45.0823,20:23:00:00:00:88,2462,-68
45.0823,20:23:00:00:00:44,2462,-69
45.0823,20:23:00:00:00:82,2462,-69
45.0823,20:23:00:00:00:01,2437,-72
45.0823,20:23:00:00:00:65,2437,-72
45.0823,20:23:00:00:00:73,2437,-73
45.0823,20:23:00:00:00:45,2412,-73
45.0823,20:23:00:00:03:25,2437,-74
45.0823,20:23:00:00:00:09,5200,-78
45.0823,20:23:00:00:00:69,2422,-82
45.0823,20:23:00:00:00:12,2417,-86
45.0823,20:23:00:00:00:25,2412,-89
45.0823,20:23:00:00:00:90,2437,-91
47.124,20:23:00:00:00:15,2452,-54
47.124,20:23:00:00:00:55,2427,-63
47.124,20:23:00:00:00:79,5220,-66
47.124,20:23:00:00:00:44,2462,-66
47.124,20:23:00:00:00:80,5220,-66
47.124,20:23:00:00:00:82,2462,-68
47.124,20:23:00:00:00:88,2462,-70
47.124,20:23:00:00:00:45,2412,-70
47.124,20:23:00:00:03:25,2437,-73
47.124,20:23:00:00:00:65,2437,-74
47.124,20:23:00:00:00:01,2437,-77
47.124,20:23:00:00:00:69,2422,-77
47.124,20:23:00:00:00:73,2437,-77
47.124,20:23:00:00:00:09,5200,-79
47.124,20:23:00:00:00:12,2417,-86
47.124,20:23:00:00:01:19,5500,-89
47.124,20:23:00:00:01:15,5500,-89
47.124,20:23:00:00:01:21,5500,-89
47.124,20:23:00:00:00:90,2437,-90
47.124,20:23:00:00:01:27,5500,-90
47.124,20:23:00:00:01:20,5500,-91
47.124,20:23:00:00:01:51,2412,-95
49.0849,20:23:00:00:00:15,2452,-54
49.0849,20:23:00:00:00:79,5220,-62
49.0849,20:23:00:00:00:80,5220,-62
49.0849,20:23:00:00:00:55,2427,-62
49.0849,20:23:00:00:00:88,2462,-67
49.0849,20:23:00:00:00:44,2462,-68
49.0849,20:23:00:00:00:82,2462,-68
49.0849,20:23:00:00:03:25,2437,-71
49.0849,20:23:00:00:00:01,2437,-72
49.0849,20:23:00:00:00:65,2437,-74
49.0849,20:23:00:00:00:45,2412,-74
49.0849,20:23:00:00:00:73,2437,-77
49.0849,20:23:00:00:00:09,5200,-78
49.0849,20:23:00:00:00:69,2422,-79
49.0849,20:23:00:00:00:12,2417,-88
49.0849,20:23:00:00:00:25,2412,-91
51.0652,20:23:00:00:00:15,2452,-54
51.0652,20:23:00:00:00:55,2427,-59
51.0652,20:23:00:00:00:79,5220,-61
51.0652,20:23:00:00:00:80,5220,-61
51.0652,20:23:00:00:00:88,2462,-64
51.0652,20:23:00:00:00:82,2462,-65
51.0652,20:23:00:00:00:44,2462,-72
51.0652,20:23:00:00:03:25,2437,-73
51.0652,20:23:00:00:00:73,2437,-75
51.0652,20:23:00:00:00:65,2437,-75
51.0652,20:23:00:00:00:01,2437,-76
51.0652,20:23:00:00:00:45,2412,-76
51.0652,20:23:00:00:00:09,5200,-77
51.0652,20:23:00:00:00:69,2422,-78
51.0652,20:23:00:00:01:19,5500,-89
51.0652,20:23:00:00:01:15,5500,-89
51.0652,20:23:00:00:00:90,2437,-90
51.0652,20:23:00:00:00:12,2417,-91
51.0652,20:23:00:00:01:41,2437,-91
51.0652,20:23:00:00:00:25,2412,-92
53.122,20:23:00:00:00:15,2452,-53
53.122,20:23:00:00:00:55,2427,-57
53.122,20:23:00:00:00:79,5220,-62
53.122,20:23:00:00:00:80,5220,-62
53.122,20:23:00:00:00:88,2462,-67
53.122,20:23:00:00:00:44,2462,-68
53.122,20:23:00:00:00:82,2462,-69
53.122,20:23:00:00:00:01,2437,-71
53.122,20:23:00:00:03:25,2437,-73
53.122,20:23:00:00:00:45,2412,-74
53.122,20:23:00:00:00:73,2437,-77
53.122,20:23:00:00:00:65,2437,-77
53.122,20:23:00:00:00:09,5200,-77
53.122,20:23:00:00:00:12,2417,-88
53.122,20:23:00:00:00:90,2437,-90
53.122,20:23:00:00:01:19,5500,-92
55.0654,20:23:00:00:00:15,2452,-54
55.0654,20:23:00:00:00:55,2427,-62
55.0654,20:23:00:00:00:79,5220,-64
55.0654,20:23:00:00:00:80,5220,-64
55.0654,20:23:00:00:00:88,2462,-68
55.0654,20:23:00:00:00:45,2412,-70
55.0654,20:23:00:00:00:73,2437,-71
55.0654,20:23:00:00:00:44,2462,-72
55.0654,20:23:00:00:00:82,2462,-72
55.0654,20:23:00:00:00:65,2437,-73
55.0654,20:23:00:00:00:01,2437,-74
55.0654,20:23:00:00:00:09,5200,-78
55.0654,20:23:00:00:03:25,2437,-80
55.0654,20:23:00:00:00:69,2422,-84
55.0654,20:23:00:00:01:15,5500,-89
55.0654,20:23:00:00:00:25,2412,-90
55.0654,20:23:00:00:01:27,5500,-91
57.1042,20:23:00:00:00:15,2452,-57
57.1042,20:23:00:00:00:55,2427,-59
57.1042,20:23:00:00:00:79,5220,-63
57.1042,20:23:00:00:00:80,5220,-63
57.1042,20:23:00:00:00:88,2462,-68
57.1042,20:23:00:00:00:44,2462,-72
57.1042,20:23:00:00:00:82,2462,-72
57.1042,20:23:00:00:03:25,2437,-72
57.1042,20:23:00:00:00:45,2412,-72
57.1042,20:23:00:00:00:65,2437,-73
57.1042,20:23:00:00:00:01,2437,-74
57.1042,20:23:00:00:00:09,5200,-76
57.1042,20:23:00:00:00:73,2437,-77
57.1042,20:23:00:00:00:25,2412,-79
57.1042,20:23:00:00:00:69,2422,-82
57.1042,20:23:00:00:00:90,2437,-88
57.1042,20:23:00:00:00:12,2417,-90
59.0386,20:23:00:00:00:15,2452,-57
59.0386,20:23:00:00:00:55,2427,-59
59.0386,20:23:00:00:00:79,5220,-62
59.0386,20:23:00:00:00:80,5220,-63
59.0386,20:23:00:00:00:88,2462,-64
59.0386,20:23:00:00:00:01,2437,-72
59.0386,20:23:00:00:00:65,2437,-72
59.0386,20:23:00:00:00:82,2462,-72
59.0386,20:23:00:00:00:44,2462,-73
59.0386,20:23:00:00:03:25,2437,-73
59.0386,20:23:00:00:00:45,2412,-73
59.0386,20:23:00:00:00:73,2437,-75
59.0386,20:23:00:00:00:69,2422,-81
59.0386,20:23:00:00:01:27,5500,-89
59.0386,20:23:00:00:01:16,5500,-89
59.0386,20:23:00:00:00:90,2437,-90
59.0386,20:23:00:00:00:25,2412,-90
59.0386,20:23:00:00:00:12,2417,-91
59.0386,20:23:00:00:01:20,5500,-91
59.0386,20:23:00:00:00:03,5200,-93
61.0828,20:23:00:00:00:55,2427,-57
61.0828,20:23:00:00:00:15,2452,-58
61.0828,20:23:00:00:00:79,5220,-62
61.0828,20:23:00:00:00:80,5220,-62
61.0828,20:23:00:00:00:88,2462,-65
61.0828,20:23:00:00:00:44,2462,-72
61.0828,20:23:00:00:00:45,2412,-72
61.0828,20:23:00:00:00:01,2437,-73
61.0828,20:23:00:00:00:82,2462,-73
61.0828,20:23:00:00:00:65,2437,-74
61.0828,20:23:00:00:00:73,2437,-76
61.0828,20:23:00:00:00:09,5200,-77
61.0828,20:23:00:00:00:69,2422,-81
61.0828,20:23:00:00:00:90,2437,-88
61.0828,20:23:00:00:01:16,5500,-90
61.0828,20:23:00:00:01:41,2437,-90
61.0828,20:23:00:00:01:01,2462,-96
63.1151,20:23:00:00:00:15,2452,-52
63.1151,20:23:00:00:00:79,5220,-61
63.1151,20:23:00:00:00:80,5220,-61
63.1151,20:23:00:00:00:88,2462,-62
63.1151,20:23:00:00:00:55,2427,-62
63.1151,20:23:00:00:03:25,2437,-65
63.1151,20:23:00:00:00:44,2462,-69
63.1151,20:23:00:00:00:82,2462,-70
63.1151,20:23:00:00:00:73,2437,-72
63.1151,20:23:00:00:00:01,2437,-75
63.1151,20:23:00:00:00:65,2437,-75
63.1151,20:23:00:00:00:45,2412,-80
63.1151,20:23:00:00:00:69,2422,-81
63.1151,20:23:00:00:01:15,5500,-90
63.1151,20:23:00:00:01:20,5500,-90
63.1151,20:23:00:00:01:19,5500,-90
63.1151,20:23:00:00:00:90,2437,-91
63.1151,20:23:00:00:00:12,2417,-93
65.069,20:23:00:00:00:15,2452,-57
65.069,20:23:00:00:00:80,5220,-61
65.069,20:23:00:00:00:79,5220,-62
65.069,20:23:00:00:00:82,2462,-62
65.069,20:23:00:00:00:44,2462,-64
65.069,20:23:00:00:00:55,2427,-64
65.069,20:23:00:00:00:88,2462,-69
65.069,20:23:00:00:03:25,2437,-70
65.069,20:23:00:00:00:65,2437,-71
65.069,20:23:00:00:00:45,2412,-76
65.069,20:23:00:00:00:01,2437,-78
65.069,20:23:00:00:00:73,2437,-78
65.069,20:23:00:00:00:09,5200,-78
65.069,20:23:00:00:00:69,2422,-85
65.069,20:23:00:00:00:12,2417,-88
65.069,20:23:00:00:01:19,5500,-89
65.069,20:23:00:00:01:21,5500,-89
65.069,20:23:00:00:00:25,2412,-90
65.069,20:23:00:00:01:15,5500,-90
65.069,20:23:00:00:01:16,5500,-90
67.091,20:23:00:00:00:88,2462,-55
67.091,20:23:00:00:00:79,5220,-62
67.091,20:23:00:00:00:80,5220,-62
67.091,20:23:00:00:00:15,2452,-64
67.091,20:23:00:00:00:65,2437,-65
67.091,20:23:00:00:00:55,2427,-66
67.091,20:23:00:00:00:45,2412,-78
67.091,20:23:00:00:00:01,2437,-79
67.091,20:23:00:00:00:82,2462,-79
67.091,20:23:00:00:00:44,2462,-80
67.091,20:23:00:00:00:69,2422,-81
67.091,20:23:00:00:00:73,2437,-81
67.091,20:23:00:00:03:25,2437,-81
67.091,20:23:00:00:00:12,2417,-86
67.091,20:23:00:00:01:21,5500,-88
67.091,20:23:00:00:01:15,5500,-89
67.091,20:23:00:00:01:27,5500,-89
67.091,20:23:00:00:01:19,5500,-89
67.091,20:23:00:00:01:16,5500,-90
67.091,20:23:00:00:00:95,2437,-90
67.091,20:23:00:00:01:20,5500,-91
67.091,20:23:00:00:01:01,2462,-92
69.1187,20:23:00:00:00:15,2452,-59
69.1187,20:23:00:00:00:88,2462,-67
69.1187,20:23:00:00:00:65,2437,-68
