AppTimestamp(s),MAC,Frequency,RSSI
23.1517,20:23:00:00:00:55,2427,-65
23.1517,20:23:00:00:00:44,2462,-67
23.1517,20:23:00:00:00:73,2437,-68
23.1517,20:23:00:00:00:88,2462,-68
23.1517,20:23:00:00:00:82,2462,-68
23.1517,20:23:00:00:00:01,2437,-69
23.1517,20:23:00:00:00:65,2437,-75
25.1039,20:23:00:00:00:15,2452,-57
25.1039,20:23:00:00:00:79,5220,-62
25.1039,20:23:00:00:00:44,2462,-62
25.1039,20:23:00:00:00:80,5220,-62
25.1039,20:23:00:00:03:25,2437,-63
25.1039,20:23:00:00:00:01,2437,-65
25.1039,20:23:00:00:00:88,2462,-65
25.1039,20:23:00:00:00:82,2462,-65
25.1039,20:23:00:00:00:55,2427,-67
25.1039,20:23:00:00:00:73,2437,-74
27.0582,20:23:00:00:00:15,2452,-55
27.0582,20:23:00:00:00:55,2427,-57
27.0582,20:23:00:00:00:79,5220,-64
27.0582,20:23:00:00:00:80,5220,-64
27.0582,20:23:00:00:00:88,2462,-66
27.0582,20:23:00:00:00:45,2412,-66
27.0582,20:23:00:00:00:44,2462,-71
27.0582,20:23:00:00:00:82,2462,-71
27.0582,20:23:00:00:03:25,2437,-71
27.0582,20:23:00:00:00:65,2437,-72
29.0832,20:23:00:00:00:15,2452,-56
29.0832,20:23:00:00:00:79,5220,-63
29.0832,20:23:00:00:00:80,5220,-63
29.0832,20:23:00:00:00:88,2462,-66
29.0832,20:23:00:00:00:55,2427,-66
29.0832,20:23:00:00:00:45,2412,-66
29.0832,20:23:00:00:00:44,2462,-68
29.0832,20:23:00:00:00:73,2437,-70
29.0832,20:23:00:00:00:65,2437,-72
29.0832,20:23:00:00:00:01,2437,-73
31.1,20:23:00:00:00:15,2452,-58
31.1,20:23:00:00:00:79,5220,-62
31.1,20:23:00:00:00:80,5220,-62
31.1,20:23:00:00:00:82,2462,-63
31.1,20:23:00:00:00:88,2462,-64
31.1,20:23:00:00:00:44,2462,-65
31.1,20:23:00:00:00:55,2427,-68
31.1,20:23:00:00:03:25,2437,-68
31.1,20:23:00:00:00:45,2412,-72
31.1,20:23:00:00:00:65,2437,-73
33.1119,20:23:00:00:00:15,2452,-53
33.1119,20:23:00:00:00:88,2462,-61
33.1119,20:23:00:00:00:55,2427,-62
33.1119,20:23:00:00:00:79,5220,-64
33.1119,20:23:00:00:00:44,2462,-65
33.1119,20:23:00:00:00:80,5220,-65
33.1119,20:23:00:00:00:82,2462,-65
33.1119,20:23:00:00:00:45,2412,-71
33.1119,20:23:00:00:00:73,2437,-73
33.1119,20:23:00:00:00:01,2437,-74
35.0931,20:23:00:00:00:15,2452,-53
35.0931,20:23:00:00:00:79,5220,-60
35.0931,20:23:00:00:00:55,2427,-60
35.0931,20:23:00:00:00:80,5220,-61
35.0931,20:23:00:00:00:88,2462,-67
35.0931,20:23:00:00:00:44,2462,-68
35.0931,20:23:00:00:00:82,2462,-69
35.0931,20:23:00:00:00:45,2412,-69
35.0931,20:23:00:00:00:01,2437,-72
35.0931,20:23:00:00:00:65,2437,-72
37.0956,20:23:00:00:00:15,2452,-54
37.0956,20:23:00:00:00:44,2462,-60
37.0956,20:23:00:00:00:82,2462,-60
37.0956,20:23:00:00:00:55,2427,-61
37.0956,20:23:00:00:00:79,5220,-66
37.0956,20:23:00:00:00:80,5220,-66
37.0956,20:23:00:00:00:88,2462,-67
37.0956,20:23:00:00:00:65,2437,-70
37.0956,20:23:00:00:00:45,2412,-70
37.0956,20:23:00:00:00:73,2437,-73
39.0729,20:23:00:00:00:15,2452,-54
39.0729,20:23:00:00:00:55,2427,-61
39.0729,20:23:00:00:00:44,2462,-63
39.0729,20:23:00:00:00:82,2462,-63
39.0729,20:23:00:00:00:01,2437,-64
39.0729,20:23:00:00:00:80,5220,-65
39.0729,20:23:00:00:00:79,5220,-66
39.0729,20:23:00:00:00:88,2462,-68
39.0729,20:23:00:00:00:45,2412,-71
39.0729,20:23:00:00:00:65,2437,-72
41.0973,20:23:00:00:00:15,2452,-54
41.0973,20:23:00:00:00:44,2462,-60
41.0973,20:23:00:00:00:55,2427,-62
41.0973,20:23:00:00:00:01,2437,-64
41.0973,20:23:00:00:00:79,5220,-64
41.0973,20:23:00:00:00:80,5220,-65
41.0973,20:23:00:00:00:82,2462,-65
41.0973,20:23:00:00:00:45,2412,-67
41.0973,20:23:00:00:00:88,2462,-68
41.0973,20:23:00:00:00:65,2437,-72
43.0786,20:23:00:00:00:15,2452,-54
43.0786,20:23:00:00:00:55,2427,-60
43.0786,20:23:00:00:00:44,2462,-64
43.0786,20:23:00:00:00:82,2462,-65
43.0786,20:23:00:00:00:79,5220,-66
43.0786,20:23:00:00:00:80,5220,-66
43.0786,20:23:00:00:00:88,2462,-68
43.0786,20:23:00:00:00:45,2412,-69
43.0786,20:23:00:00:00:65,2437,-70
43.0786,20:23:00:00:00:01,2437,-72
45.0823,20:23:00:00:00:15,2452,-55
45.0823,20:23:00:00:00:55,2427,-61
45.0823,20:23:00:00:00:79,5220,-64
45.0823,20:23:00:00:00:80,5220,-65
45.0823,20:23:00:00:00:88,2462,-68
45.0823,20:23:00:00:00:44,2462,-69
45.0823,20:23:00:00:00:82,2462,-69
45.0823,20:23:00:00:00:01,2437,-72
45.0823,20:23:00:00:00:65,2437,-72
45.0823,20:23:00:00:00:73,2437,-73
47.124,20:23:00:00:00:15,2452,-54
47.124,20:23:00:00:00:55,2427,-63
47.124,20:23:00:00:00:79,5220,-66
47.124,20:23:00:00:00:44,2462,-66
47.124,20:23:00:00:00:80,5220,-66
47.124,20:23:00:00:00:82,2462,-68
47.124,20:23:00:00:00:88,2462,-70
47.124,20:23:00:00:00:45,2412,-70
47.124,20:23:00:00:03:25,2437,-73
47.124,20:23:00:00:00:65,2437,-74
49.0849,20:23:00:00:00:15,2452,-54
49.0849,20:23:00:00:00:79,5220,-62
49.0849,20:23:00:00:00:80,5220,-62
49.0849,20:23:00:00:00:55,2427,-62
49.0849,20:23:00:00:00:88,2462,-67
49.0849,20:23:00:00:00:44,2462,-68
49.0849,20:23:00:00:00:82,2462,-68
49.0849,20:23:00:00:03:25,2437,-71
49.0849,20:23:00:00:00:01,2437,-72
49.0849,20:23:00:00:00:65,2437,-74
51.0652,20:23:00:00:00:15,2452,-54
51.0652,20:23:00:00:00:55,2427,-59
51.0652,20:23:00:00:00:79,5220,-61
51.0652,20:23:00:00:00:80,5220,-61
51.0652,20:23:00:00:00:88,2462,-64
51.0652,20:23:00:00:00:82,2462,-65
51.0652,20:23:00:00:00:44,2462,-72
51.0652,20:23:00:00:03:25,2437,-73
51.0652,20:23:00:00:00:73,2437,-75
51.0652,20:23:00:00:00:65,2437,-75
53.122,20:23:00:00:00:15,2452,-53
53.122,20:23:00:00:00:55,2427,-57
53.122,20:23:00:00:00:79,5220,-62
53.122,20:23:00:00:00:80,5220,-62
53.122,20:23:00:00:00:88,2462,-67
53.122,20:23:00:00:00:44,2462,-68
53.122,20:23:00:00:00:82,2462,-69
53.122,20:23:00:00:00:01,2437,-71
53.122,20:23:00:00:03:25,2437,-73
53.122,20:23:00:00:00:45,2412,-74
55.0654,20:23:00:00:00:15,2452,-54
55.0654,20:23:00:00:00:55,2427,-62
55.0654,20:23:00:00:00:79,5220,-64
55.0654,20:23:00:00:00:80,5220,-64
55.0654,20:23:00:00:00:88,2462,-68
55.0654,20:23:00:00:00:45,2412,-70
55.0654,20:23:00:00:00:73,2437,-71
55.0654,20:23:00:00:00:44,2462,-72
55.0654,20:23:00:00:00:82,2462,-72
55.0654,20:23:00:00:00:65,2437,-73
57.1042,20:23:00:00:00:15,2452,-57
57.1042,20:23:00:00:00:55,2427,-59
57.1042,20:23:00:00:00:79,5220,-63
57.1042,20:23:00:00:00:80,5220,-63
57.1042,20:23:00:00:00:88,2462,-68
57.1042,20:23:00:00:00:44,2462,-72
57.1042,20:23:00:00:00:82,2462,-72
57.1042,20:23:00:00:03:25,2437,-72
57.1042,20:23:00:00:00:45,2412,-72
57.1042,20:23:00:00:00:65,2437,-73
59.0386,20:23:00:00:00:15,2452,-57
59.0386,20:23:00:00:00:55,2427,-59
59.0386,20:23:00:00:00:79,5220,-62
59.0386,20:23:00:00:00:80,5220,-63
59.0386,20:23:00:00:00:88,2462,-64
59.0386,20:23:00:00:00:01,2437,-72
59.0386,20:23:00:00:00:65,2437,-72
59.0386,20:23:00:00:00:82,2462,-72
59.0386,20:23:00:00:00:44,2462,-73
59.0386,20:23:00:00:03:25,2437,-73
61.0828,20:23:00:00:00:55,2427,-57
61.0828,20:23:00:00:00:15,2452,-58
61.0828,20:23:00:00:00:79,5220,-62
61.0828,20:23:00:00:00:80,5220,-62
61.0828,20:23:00:00:00:88,2462,-65
61.0828,20:23:00:00:00:44,2462,-72
61.0828,20:23:00:00:00:45,2412,-72
61.0828,20:23:00:00:00:01,2437,-73
61.0828,20:23:00:00:00:82,2462,-73
61.0828,20:23:00:00:00:65,2437,-74
63.1151,20:23:00:00:00:15,2452,-52
63.1151,20:23:00:00:00:79,5220,-61
63.1151,20:23:00:00:00:80,5220,-61
63.1151,20:23:00:00:00:88,2462,-62
63.1151,20:23:00:00:00:55,2427,-62
63.1151,20:23:00:00:03:25,2437,-65
63.1151,20:23:00:00:00:44,2462,-69
63.1151,20:23:00:00:00:82,2462,-70
63.1151,20:23:00:00:00:73,2437,-72
63.1151,20:23:00:00:00:01,2437,-75
65.069,20:23:00:00:00:15,2452,-57
65.069,20:23:00:00:00:80,5220,-61
65.069,20:23:00:00:00:79,5220,-62
65.069,20:23:00:00:00:82,2462,-62
65.069,20:23:00:00:00:44,2462,-64
65.069,20:23:00:00:00:55,2427,-64
65.069,20:23:00:00:00:88,2462,-69
65.069,20:23:00:00:03:25,2437,-70
65.069,20:23:00:00:00:65,2437,-71
65.069,20:23:00:00:00:45,2412,-76
67.091,20:23:00:00:00:88,2462,-55
67.091,20:23:00:00:00:79,5220,-62
67.091,20:23:00:00:00:80,5220,-62
67.091,20:23:00:00:00:15,2452,-64
67.091,20:23:00:00:00:65,2437,-65
67.091,20:23:00:00:00:55,2427,-66
67.091,20:23:00:00:00:45,2412,-78
67.091,20:23:00:00:00:01,2437,-79
67.091,20:23:00:00:00:82,2462,-79
67.091,20:23:00:00:00:44,2462,-80
69.1187,20:23:00:00:00:15,2452,-59
69.1187,20:23:00:00:00:88,2462,-67
69.1187,20:23:00:00:00:65,2437,-68
69.1187,20:23:00:00:00:79,5220,-69
69.1187,20:23:00:00:00:80,5220,-69
69.1187,20:23:00:00:00:44,2462,-71
69.1187,20:23:00:00:00:82,2462,-71
69.1187,20:23:00:00:00:55,2427,-72
69.1187,20:23:00:00:00:45,2412,-72
69.1187,20:23:00:00:00:69,2422,-78
71.1075,20:23:00:00:00:88,2462,-62
71.1075,20:23:00:00:00:65,2437,-65
71.1075,20:23:00:00:00:69,2422,-72
71.1075,20:23:00:00:00:55,2427,-72
71.1075,20:23:00:00:00:15,2452,-73
71.1075,20:23:00:00:00:79,5220,-77
71.1075,20:23:00:00:00:80,5220,-77
71.1075,20:23:00:00:03:25,2437,-78
71.1075,20:23:00:00:00:44,2462,-80
71.1075,20:23:00:00:00:82,2462,-81
73.0441,20:23:00:00:00:65,2437,-63
73.0441,20:23:00:00:00:55,2427,-71
73.0441,20:23:00:00:00:69,2422,-72
73.0441,20:23:00:00:00:79,5220,-73
73.0441,20:23:00:00:00:15,2452,-73
73.0441,20:23:00:00:00:80,5220,-73
73.0441,20:23:00:00:00:88,2462,-74
73.0441,20:23:00:00:00:82,2462,-75
73.0441,20:23:00:00:00:44,2462,-78
73.0441,20:23:00:00:00:73,2437,-83
75.109,20:23:00:00:00:65,2437,-67
75.109,20:23:00:00:00:69,2422,-70
75.109,20:23:00:00:00:79,5220,-73
75.109,20:23:00:00:00:15,2452,-73
75.109,20:23:00:00:00:80,5220,-73
75.109,20:23:00:00:00:55,2427,-74
75.109,20:23:00:00:00:82,2462,-77
75.109,20:23:00:00:00:44,2462,-78
75.109,20:23:00:00:00:88,2462,-78
75.109,20:23:00:00:00:73,2437,-80
77.0532,20:23:00:00:00:69,2422,-66
77.0532,20:23:00:00:00:65,2437,-67
77.0532,20:23:00:00:00:97,2437,-69
77.0532,20:23:00:00:00:88,2462,-74
77.0532,20:23:00:00:00:15,2452,-77
77.0532,20:23:00:00:00:44,2462,-77
77.0532,20:23:00:00:00:80,5220,-78
77.0532,20:23:00:00:00:79,5220,-79
77.0532,20:23:00:00:00:82,2462,-80
77.0532,20:23:00:00:00:55,2427,-82
79.1315,20:23:00:00:00:65,2437,-67
79.1315,20:23:00:00:00:88,2462,-67
79.1315,20:23:00:00:00:69,2422,-72
79.1315,20:23:00:00:00:12,2417,-74
79.1315,20:23:00:00:00:55,2427,-77
79.1315,20:23:00:00:00:79,5220,-78
79.1315,20:23:00:00:00:80,5220,-79
79.1315,20:23:00:00:00:73,2437,-82
79.1315,20:23:00:00:00:01,2437,-85
79.1315,20:23:00:00:00:82,2462,-85
81.1278,20:23:00:00:00:65,2437,-70
81.1278,20:23:00:00:00:88,2462,-71
81.1278,20:23:00:00:00:69,2422,-72
81.1278,20:23:00:00:00:55,2427,-76
81.1278,20:23:00:00:00:12,2417,-78
81.1278,20:23:00:00:00:15,2452,-79
81.1278,20:23:00:00:03:25,2437,-80
81.1278,20:23:00:00:00:79,5220,-83
81.1278,20:23:00:00:00:44,2462,-84
81.1278,20:23:00:00:00:90,2437,-86
83.0923,20:23:00:00:00:65,2437,-70
83.0923,20:23:00:00:00:69,2422,-71
83.0923,20:23:00:00:00:15,2452,-77
83.0923,20:23:00:00:00:88,2462,-77
83.0923,20:23:00:00:00:55,2427,-80
83.0923,20:23:00:00:00:44,2462,-81
83.0923,20:23:00:00:00:82,2462,-83
83.0923,20:23:00:00:03:25,2437,-86
83.0923,20:23:00:00:00:91,2462,-86
83.0923,20:23:00:00:00:01,2437,-89
85.0902,20:23:00:00:00:69,2422,-70
85.0902,20:23:00:00:00:65,2437,-72
85.0902,20:23:00:00:00:12,2417,-75
85.0902,20:23:00:00:00:88,2462,-81
85.0902,20:23:00:00:00:44,2462,-84
85.0902,20:23:00:00:00:79,5220,-86
85.0902,20:23:00:00:00:15,2452,-87
85.0902,20:23:00:00:00:55,2427,-87
85.0902,20:23:00:00:00:91,2462,-88
85.0902,20:23:00:00:00:45,2412,-90
87.0738,20:23:00:00:00:12,2417,-76
87.0738,20:23:00:00:00:65,2437,-77
87.0738,20:23:00:00:00:69,2422,-78
87.0738,20:23:00:00:00:15,2452,-84
87.0738,20:23:00:00:00:80,5220,-84
87.0738,20:23:00:00:00:88,2462,-84
87.0738,20:23:00:00:03:25,2437,-84
87.0738,20:23:00:00:00:82,2462,-85
87.0738,20:23:00:00:00:55,2427,-85
87.0738,20:23:00:00:00:91,2462,-85
89.1245,20:23:00:00:00:69,2422,-73
89.1245,20:23:00:00:00:65,2437,-76
89.1245,20:23:00:00:00:12,2417,-79
89.1245,20:23:00:00:00:88,2462,-82
89.1245,20:23:00:00:00:15,2452,-84
89.1245,20:23:00:00:00:01,2437,-87
89.1245,20:23:00:00:00:79,5220,-87
89.1245,20:23:00:00:03:25,2437,-87
89.1245,20:23:00:00:00:97,2437,-87
89.1245,20:23:00:00:00:96,2437,-87
91.1056,20:23:00:00:00:69,2422,-74
91.1056,20:23:00:00:00:88,2462,-76
91.1056,20:23:00:00:00:65,2437,-78
91.1056,20:23:00:00:00:95,2437,-83
91.1056,20:23:00:00:00:01,2437,-85
91.1056,20:23:00:00:00:79,5220,-86
91.1056,20:23:00:00:00:55,2427,-87
91.1056,20:23:00:00:00:80,5220,-88
91.1056,20:23:00:00:00:97,2437,-89
91.1056,20:23:00:00:00:96,2437,-89
93.2212,20:23:00:00:00:12,2417,-64
93.2212,20:23:00:00:00:65,2437,-83
93.2212,20:23:00:00:00:15,2452,-84
93.2212,20:23:00:00:00:69,2422,-84
93.2212,20:23:00:00:03:25,2437,-86
93.2212,20:23:00:00:00:79,5220,-87
93.2212,20:23:00:00:00:80,5220,-87
93.2212,20:23:00:00:00:88,2462,-87
93.2212,20:23:00:00:00:25,2412,-89
93.2212,20:23:00:00:00:96,2437,-89
95.2439,20:23:00:00:00:12,2417,-64
95.2439,20:23:00:00:00:69,2422,-77
95.2439,20:23:00:00:00:88,2462,-80
95.2439,20:23:00:00:00:95,2437,-82
95.2439,20:23:00:00:00:97,2437,-83
95.2439,20:23:00:00:00:80,5220,-86
95.2439,20:23:00:00:00:79,5220,-87
95.2439,20:23:00:00:00:15,2452,-87
95.2439,20:23:00:00:00:91,2462,-87
95.2439,20:23:00:00:00:44,2462,-88
97.2239,20:23:00:00:00:12,2417,-75
97.2239,20:23:00:00:00:69,2422,-82
97.2239,20:23:00:00:00:97,2437,-82
97.2239,20:23:00:00:00:15,2452,-85
97.2239,20:23:00:00:01:03,5520,-85
97.2239,20:23:00:00:00:88,2462,-86
97.2239,20:23:00:00:00:96,2437,-86
97.2239,20:23:00:00:01:04,5520,-87
97.2239,20:23:00:00:00:80,5220,-88
97.2239,20:23:00:00:00:45,2412,-88
99.2824,20:23:00:00:00:12,2417,-72
99.2824,20:23:00:00:00:88,2462,-81
99.2824,20:23:00:00:00:69,2422,-82
99.2824,20:23:00:00:00:91,2462,-84
99.2824,20:23:00:00:01:03,5520,-84
99.2824,20:23:00:00:01:04,5520,-86
99.2824,20:23:00:00:00:65,2437,-87
99.2824,20:23:00:00:00:92,2412,-87
99.2824,20:23:00:00:00:79,5220,-89
99.2824,20:23:00:00:00:82,2462,-89
103.5039,20:23:00:00:00:12,2417,-77
103.5039,20:23:00:00:00:94,2457,-80
103.5039,20:23:00:00:01:28,2412,-83
103.5039,20:23:00:00:00:88,2462,-84
103.5039,20:23:00:00:00:97,2437,-84
103.5039,20:23:00:00:00:25,2412,-85
103.5039,20:23:00:00:01:04,5520,-85
103.5039,20:23:00:00:01:03,5520,-86
103.5039,20:23:00:00:00:79,5220,-87
103.5039,20:23:00:00:00:95,2437,-87
107.5305,20:23:00:00:00:69,2422,-73
107.5305,20:23:00:00:00:95,2437,-76
107.5305,20:23:00:00:01:03,5520,-76
107.5305,20:23:00:00:01:04,5520,-76
107.5305,20:23:00:00:00:97,2437,-77
107.5305,20:23:00:00:00:96,2437,-77
107.5305,20:23:00:00:00:12,2417,-78
107.5305,20:23:00:00:00:94,2457,-81
107.5305,20:23:00:00:00:92,2412,-82
107.5305,20:23:00:00:00:91,2462,-83
111.3896,20:23:00:00:00:12,2417,-76
111.3896,20:23:00:00:00:91,2462,-77
111.3896,20:23:00:00:01:03,5520,-78
111.3896,20:23:00:00:01:04,5520,-78
111.3896,20:23:00:00:00:92,2412,-80
111.3896,20:23:00:00:00:95,2437,-81
111.3896,20:23:00:00:00:99,2412,-81
111.3896,20:23:00:00:00:25,2412,-85
111.3896,20:23:00:00:00:97,2437,-85
111.3896,20:23:00:00:00:94,2457,-85
115.3819,20:23:00:00:00:12,2417,-68
115.3819,20:23:00:00:00:80,5220,-81
115.3819,20:23:00:00:00:79,5220,-81
115.3819,20:23:00:00:00:01,2437,-83
115.3819,20:23:00:00:00:82,2462,-84
115.3819,20:23:00:00:00:73,2437,-84
115.3819,20:23:00:00:00:96,2437,-85
115.3819,20:23:00:00:01:03,5520,-86
115.3819,20:23:00:00:01:04,5520,-86
115.3819,20:23:00:00:00:15,2452,-87
119.3501,20:23:00:00:00:12,2417,-70
119.3501,20:23:00:00:00:44,2462,-83
119.3501,20:23:00:00:00:95,2437,-85
119.3501,20:23:00:00:01:03,5520,-86
119.3501,20:23:00:00:01:04,5520,-86
119.3501,20:23:00:00:00:15,2452,-87
119.3501,20:23:00:00:00:97,2437,-87
119.3501,20:23:00:00:00:01,2437,-87
119.3501,20:23:00:00:00:65,2437,-88
119.3501,20:23:00:00:00:92,2412,-88
123.2995,20:23:00:00:00:12,2417,-82
123.2995,20:23:00:00:00:95,2437,-82
123.2995,20:23:00:00:00:01,2437,-85
123.2995,20:23:00:00:01:04,5520,-87
123.2995,20:23:00:00:00:97,2437,-88
123.2995,20:23:00:00:00:96,2437,-88
123.2995,20:23:00:00:00:73,2437,-88
123.2995,20:23:00:00:00:94,2457,-89
123.2995,20:23:00:00:01:03,5520,-89
123.2995,20:23:00:00:00:09,5200,-89
127.2884,20:23:00:00:00:12,2417,-72
127.2884,20:23:00:00:00:01,2437,-82
127.2884,20:23:00:00:00:15,2452,-83
127.2884,20:23:00:00:00:82,2462,-85
127.2884,20:23:00:00:00:73,2437,-86
127.2884,20:23:00:00:00:55,2427,-86
127.2884,20:23:00:00:00:80,5220,-87
127.2884,20:23:00:00:00:79,5220,-88
127.2884,20:23:00:00:00:96,2437,-89
127.2884,20:23:00:00:00:94,2457,-89
131.3587,20:23:00:00:00:12,2417,-69
131.3587,20:23:00:00:00:73,2437,-82
131.3587,20:23:00:00:00:79,5220,-85
131.3587,20:23:00:00:00:82,2462,-86
131.3587,20:23:00:00:00:01,2437,-86
131.3587,20:23:00:00:00:80,5220,-86
131.3587,20:23:00:00:00:94,2457,-87
131.3587,20:23:00:00:00:09,5200,-88
131.3587,20:23:00:00:01:03,5520,-89
131.3587,20:23:00:00:00:15,2452,-90
135.4234,20:23:00:00:00:12,2417,-65
135.4234,20:23:00:00:00:01,2437,-83
135.4234,20:23:00:00:00:73,2437,-84
135.4234,20:23:00:00:00:55,2427,-84
135.4234,20:23:00:00:00:79,5220,-85
135.4234,20:23:00:00:00:82,2462,-87
135.4234,20:23:00:00:00:44,2462,-87
135.4234,20:23:00:00:00:96,2437,-88
135.4234,20:23:00:00:00:65,2437,-88
135.4234,20:23:00:00:01:03,5520,-89
139.2721,20:23:00:00:00:12,2417,-72
139.2721,20:23:00:00:00:15,2452,-81
139.2721,20:23:00:00:00:01,2437,-81
139.2721,20:23:00:00:00:82,2462,-84
139.2721,20:23:00:00:00:73,2437,-85
139.2721,20:23:00:00:00:79,5220,-86
139.2721,20:23:00:00:00:80,5220,-86
139.2721,20:23:00:00:00:96,2437,-88
139.2721,20:23:00:00:00:94,2457,-88
139.2721,20:23:00:00:00:95,2437,-88
143.4306,20:23:00:00:00:12,2417,-70
143.4306,20:23:00:00:00:01,2437,-79
143.4306,20:23:00:00:00:15,2452,-83
143.4306,20:23:00:00:00:73,2437,-83
143.4306,20:23:00:00:00:65,2437,-86
143.4306,20:23:00:00:00:69,2422,-87
143.4306,20:23:00:00:00:94,2457,-88
143.4306,20:23:00:00:00:92,2412,-89
143.4306,20:23:00:00:00:09,5200,-89
