AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.3098,6289.9552,0.13312778866525873,-0.20998481474601785,0.17449764044886784,0.13512,0.06921,0.11672,-18.2,-20.1,-21.0
45.329,6289.9752,0.19994400228529458,-0.2092802564221599,0.09390634922661256,0.17727,0.11686,0.06785,-18.2,-20.1,-20.9
45.3487,6289.9952,0.2589633125270084,-0.1904999218990523,0.004782797620963564,0.10886,0.13397,0.08801,-18.1,-20.1,-21.0
45.3682,6290.0152,0.29959757402809956,-0.15407782770926842,-0.08397503137716988,0.06243,0.10342,0.10083,-18.1,-20.1,-21.2
45.3863,6290.0352,0.3154442475855152,-0.10933124351633065,-0.16421538657021983,0.07159,0.10892,0.05991,-18.0,-20.1,-21.2
45.4066,6290.0552,0.3057391038486742,-0.07034268422385728,-0.22908733557867578,0.0887,0.10526,0.02325,-17.9,-20.0,-21.2
45.4288,6290.0752,0.27487117918826165,-0.04397304046223552,-0.2733695638434295,0.09358,0.09487,0.00615,-17.8,-20.0,-21.3
45.447,6290.0952,0.22680992412742532,-0.02750070752410154,-0.29397043715576743,0.0496,0.10098,-0.01462,-17.7,-20.0,-21.2
45.4709,6290.1152,0.17888382472498807,-0.024511056523892363,-0.29100021200319226,0.00623,0.14863,-0.02745,-17.7,-20.0,-21.1
45.4942,6290.1352,0.14055844282432217,-0.03350276883871969,-0.2675231562986067,-0.02737,0.14252,0.00615,-17.7,-20.0,-21.2
45.5081,6290.1552,0.12370058435181289,-0.060605583394656305,-0.2296130795603606,-0.05241,0.10831,0.04586,-17.6,-20.0,-21.1
45.527,6290.1752,0.14138310476111124,-0.09633179992977686,-0.18498196796673305,-0.01698,0.08143,0.07212,-17.6,-20.0,-21.2
45.5525,6290.1952,0.18588974314249881,-0.1365488896029976,-0.14093994399556564,0.06732,0.0515,0.13993,-17.5,-20.0,-21.1
45.5681,6290.2152,0.26920065696505013,-0.15633317737807997,-0.10314003854170295,0.10519,-0.03341,0.17964,-17.5,-20.0,-21.3
45.5888,6290.2352,0.3604659315163039,-0.15690552265811422,-0.07430786559088354,0.06548,-0.05479,0.16986,-17.5,-20.0,-21.2
45.6225,6290.2552,0.4408881830674188,-0.14096209540326793,-0.05509850652082804,0.04899,-0.06029,0.12649,-17.5,-20.1,-21.1
45.6481,6290.2751,0.5241328609323256,-0.10485931748451775,-0.04613665455253013,0.05143,-0.01447,0.0373,-17.5,-20.1,-21.2
45.6657,6290.2951,0.5785789711168546,-0.0679722335029519,-0.045000100470387494,0.02578,0.03928,-0.03478,-17.5,-20.1,-21.2
45.6725,6290.3151,0.5838481569493698,-0.0422710976865695,-0.04794604723998752,0.03983,0.0008,-0.04761,-17.5,-20.1,-21.2
45.688,6290.3351,0.5491176779710231,-0.04052401427500187,-0.05248111455011717,0.05021,-0.07006,-0.0531,-17.4,-20.1,-21.2
45.7137,6290.3551,0.4855410661060226,-0.05921890573857661,-0.05695626173965529,0.00195,-0.12932,-0.05005,-17.5,-20.2,-21.4
45.7336,6290.3751,0.4120007530597883,-0.08543283272891714,-0.06164764785179422,-0.00354,-0.10733,-0.06715,-17.5,-20.2,-21.4
45.756,6290.3951,0.34448211947072177,-0.11138427841741208,-0.0681918395185761,0.00928,-0.0383,-0.07021,-17.6,-20.2,-21.3
45.7671,6290.4151,0.28469872377995936,-0.13099964497575886,-0.07838435517685305,-0.01637,-0.03097,-0.05677,-17.7,-20.2,-21.4
45.7888,6290.4351,0.23813152534648468,-0.1395385567837691,-0.09330673042551041,0.01417,-0.09877,-0.03539,-17.7,-20.2,-21.4
45.8066,6290.4551,0.20500567159537758,-0.12957089316058662,-0.11143844708302098,0.07098,-0.12687,-0.03417,-17.7,-20.2,-21.4
45.8267,6290.4751,0.1873279408844877,-0.10141243800937712,-0.12881546230775953,0.07709,-0.08595,-0.0415,-17.8,-20.2,-21.3
45.849,6290.4951,0.18393621225429826,-0.05856638707911601,-0.14024203071590513,0.0099,-0.02913,-0.05738,-17.8,-20.3,-21.4
45.8664,6290.5151,0.18597178837098602,-0.014415681102092417,-0.1414551526595389,-0.03409,-0.04563,-0.0696,-17.8,-20.2,-21.2
45.8884,6290.5351,0.1896822034006158,0.013239500910710078,-0.13101681802575982,0.016,-0.1116,-0.06166,-17.7,-20.2,-21.1
45.9159,6290.5551,0.19332295996808424,0.011001061037625885,-0.1108860878555884,0.05266,-0.15131,-0.04211,-17.8,-20.2,-21.2
45.9335,6290.5751,0.2002913773211806,-0.01513992794860692,-0.08591340700660233,0.05082,-0.06762,-0.05005,-17.8,-20.3,-21.2
45.9499,6290.5951,0.21024624065926187,-0.06136570459002247,-0.0619793114375895,0.00928,-0.00714,-0.10381,-17.8,-20.3,-21.2
45.9722,6290.6151,0.2267517865581448,-0.11784252440172215,-0.04437410277932763,-0.01515,0.03501,-0.12457,-17.8,-20.3,-21.1
45.9896,6290.6351,0.23186401407494625,-0.17561846150408547,-0.03601006360341508,-0.02798,0.03012,-0.12396,-17.8,-20.3,-21.0
46.0131,6290.6551,0.2368198149369396,-0.22149017330716492,-0.03797645977590314,-0.06035,0.08693,-0.15878,-17.8,-20.4,-20.8
46.0347,6290.675,0.22721410452177615,-0.25668224572488496,-0.048615750145710734,-0.06158,0.09182,-0.12702,-17.7,-20.4,-20.8
46.0547,6290.695,0.20679195533324085,-0.27719783490835687,-0.06437024295758853,0.016,-0.00837,-0.11602,-17.6,-20.4,-20.9
46.0727,6290.715,0.1829345872705465,-0.276958823104371,-0.07983423841466752,0.09847,-0.05785,-0.07876,-17.6,-20.4,-20.9
46.0898,6290.735,0.16452824456491588,-0.25331839726825783,-0.0890981248513949,0.11069,-0.0554,-0.04211,-17.6,-20.5,-20.8
46.1124,6290.755,0.15598594118285314,-0.21534264382428392,-0.08810321705753665,0.06365,-0.02547,-0.02073,-17.5,-20.5,-20.8
46.1272,6290.775,0.1589247401492608,-0.16744790184463926,-0.07662526638356759,0.00623,-0.04257,-0.01218,-17.5,-20.5,-20.9
46.1536,6290.795,0.17070721489805515,-0.128976776929032,-0.05976951216991111,0.00501,-0.07861,-0.0305,-17.4,-20.5,-20.7
46.1707,6290.815,0.1814944554674939,-0.10539690473660303,-0.046234250337406024,0.02395,-0.05907,-0.08976,-17.5,-20.5,-20.8
46.187,6290.835,0.18175225493318214,-0.09456592491022396,-0.045510953915950836,0.01356,0.04845,-0.09342,-17.5,-20.6,-20.9
46.2092,6290.855,0.16758528750761612,-0.0900441064308564,-0.06394587022890441,0.00501,0.04111,-0.06227,-17.4,-20.6,-20.8
46.232,6290.875,0.1317878912985191,-0.08551299719089743,-0.10125308277248912,0.03616,0.01179,-0.05555,-17.4,-20.7,-20.8
46.2485,6290.895,0.07872326409543207,-0.07119137661838315,-0.14961475139706693,0.08625,-0.02852,-0.05555,-17.4,-20.7,-20.8
46.2784,6290.915,0.030214963888020877,-0.05786638995184371,-0.1955743570546815,0.09358,0.01363,-0.04272,-17.4,-20.8,-20.8
46.2875,6290.935,-0.019574307938368528,-0.02930154325416487,-0.2238862672973152,0.02761,0.06555,-0.02439,-17.4,-20.9,-20.9
46.3073,6290.955,-0.051304810979702326,-0.009056574118873204,-0.22377531745769197,-0.05058,0.07166,-0.00179,-17.4,-20.8,-21.1
46.3294,6290.975,-0.06622994456296301,-0.0067783820779311905,-0.1926226853626467,-0.0518,-0.00287,0.01104,-17.4,-20.9,-21.0
46.3478,6290.995,-0.058195250756213304,-0.03398939313438441,-0.13726963237648349,-0.03103,-0.09205,0.02264,-17.4,-20.9,-20.9
46.3674,6291.015,-0.026194411737786076,-0.08530800380749817,-0.071828833594628,-0.01943,-0.07006,0.01592,-17.4,-21.0,-20.8
46.3891,6291.035,0.024228572875485528,-0.1484120971057659,-0.012841440994865394,0.016,0.0063,-0.00485,-17.4,-21.0,-20.8
46.4072,6291.055,0.0814238305711582,-0.2050049727110247,0.026345925327396102,0.04899,0.02279,0.0257,-17.4,-21.0,-20.8
46.4297,6291.075,0.1306067395345408,-0.24559121333723427,0.03929638644427946,0.05266,-0.00837,0.08678,-17.4,-21.0,-20.6
46.4523,6291.0949,0.1704626479051754,-0.2631054372168359,0.0271645520357513,0.05999,-0.00775,0.099,-17.4,-21.1,-20.7
46.4718,6291.1149,0.20552214123977774,-0.25764230082599365,-0.0033954141645988756,0.05815,0.02829,0.05258,-17.4,-21.0,-20.6
46.4926,6291.1349,0.2334263292507183,-0.23805682482112203,-0.043297173338823214,0.04716,0.07716,0.00676,-17.4,-21.1,-20.7
46.5153,6291.1549,0.25010256252218643,-0.2112720389491865,-0.08388049825724586,0.02822,0.1077,0.00676,-17.4,-21.0,-20.6
46.5276,6291.1749,0.2514828710699604,-0.18243509960777282,-0.1190203946597137,0.00501,0.04478,0.02936,-17.4,-21.0,-20.6
46.557,6291.1949,0.24185414059906138,-0.15799783999244854,-0.1460135366946851,0.0044,-0.02852,0.03975,-17.4,-21.0,-20.7
46.572,6291.2149,0.24303904354749295,-0.13537675752983297,-0.16489866045153967,0.01906,-0.02669,0.0483,-17.4,-21.0,-20.6
46.587,6291.2349,0.25898988922144983,-0.11217307622659725,-0.17647041126262053,0.05205,0.00996,0.0428,-17.3,-21.0,-20.5
46.6079,6291.2549,0.2895244899845847,-0.08756130209491568,-0.18173165049815765,0.06121,0.02584,0.03242,-17.3,-21.0,-20.4
46.6319,6291.2749,0.3298009800652232,-0.058078920856521624,-0.18176059994062577,0.03372,0.00874,0.02264,-17.3,-21.0,-20.5
46.6545,6291.2949,0.37029169487032176,-0.026683691925987955,-0.17831381827928183,-0.00904,-0.00592,0.00187,-17.3,-21.0,-20.5
46.6746,6291.3149,0.40163458604344676,-0.0027858548519727163,-0.17422911182310408,-0.01515,-0.00042,-0.03111,-17.4,-20.9,-20.4
46.6926,6291.3349,0.4159553093788227,0.007591516953647098,-0.1728900680234453,-0.01943,-0.04563,-0.07143,-17.4,-20.9,-20.4
46.7092,6291.3549,0.4073569984032755,0.005649159071463191,-0.1769339445089937,-0.02859,-0.03402,-0.10014,-17.4,-20.9,-20.5
46.7278,6291.3749,0.3756803643387077,-0.0015404660153651997,-0.18693129689428645,-0.04386,0.0179,-0.0977,-17.4,-20.9,-20.4
46.7498,6291.3949,0.3230089893758797,-0.007608111175330077,-0.2003825683010909,-0.06402,0.01668,-0.07387,-17.5,-20.9,-20.4
46.772,6291.4149,0.2542421411554908,-0.01354651490794809,-0.21199292382792478,-0.06158,-0.00898,-0.03417,-17.5,-20.9,-20.4
46.7858,6291.4349,0.18132553780972094,-0.02485685721381185,-0.21496480033082221,-0.03714,-0.0273,-0.01279,-17.4,-20.8,-20.3
46.8101,6291.4549,0.11869828706500182,-0.037090649173969197,-0.20259778976017984,-0.02431,0.00202,-0.01401,-17.4,-20.8,-20.5
46.8283,6291.4748,0.070728437757685,-0.06025291895877735,-0.17048071621661443,-0.06035,-0.00714,-0.02195,-17.5,-20.8,-20.5
46.8544,6291.4948,0.03772823958483416,-0.09097713168413397,-0.11872750531987997,-0.08051,-0.02975,-0.00912,-17.5,-20.9,-20.4
46.8699,6291.5148,0.02274672706104053,-0.14819627207826694,-0.05336012069670204,-0.09395,-0.05785,0.02142,-17.6,-20.8,-20.5
46.8867,6291.5348,0.02416097006956364,-0.21863187613475443,0.014719434272093324,-0.0683,-0.04929,0.0428,-17.6,-20.7,-20.5
46.9216,6291.5548,0.035493679793189375,-0.28692209283453873,0.0720848416778157,0.00684,0.01912,0.0312,-17.6,-20.7,-20.6
46.9314,6291.5748,0.06544884449066628,-0.3366332364181171,0.1064656715582295,0.03128,0.02218,0.0202,-17.7,-20.7,-20.6
46.9553,6291.5948,0.09625281226190747,-0.35313075610528905,0.1108005911713974,-0.00354,0.046,0.05441,-17.7,-20.8,-20.7
46.9683,6291.6148,0.12700035699740878,-0.3280075999818155,0.08565335879132618,0.01173,0.05578,0.07335,-17.7,-20.8,-20.9
46.9912,6291.6348,0.15004274745492446,-0.27768243931914594,0.039156947924402274,0.06854,0.06921,0.04647,-17.7,-20.7,-21.0
47.0072,6291.6548,0.1664163623267472,-0.21110261194895444,-0.014179427621330731,0.06793,0.07471,0.03425,-17.7,-20.7,-21.0
47.0311,6291.6748,0.17533421918545514,-0.15448036042864347,-0.0583899674446009,0.01661,0.08326,0.04219,-17.7,-20.7,-21.0
47.0588,6291.6948,0.18014977333125623,-0.12316742193571248,-0.08045897941495461,-0.02492,0.04722,0.02325,-17.7,-20.7,-21.1
47.0767,6291.7148,0.18590028426374394,-0.1339086476869115,-0.07470250709146598,-0.0121,0.0289,0.00493,-17.7,-20.7,-21.3
47.0895,6291.7348,0.19948613890293831,-0.18826263247001193,-0.04450745241917531,-0.01515,0.04173,0.01592,-17.7,-20.7,-21.4
47.1139,6291.7548,0.224121491145272,-0.27036767667727835,-0.0013780794618014625,-0.00538,0.02279,0.02875,-17.7,-20.7,-21.3
47.1572,6291.7748,0.252133779746205,-0.3650147188982363,0.038403682685075324,0.03616,0.03562,0.04891,-17.7,-20.6,-21.3
47.1599,6291.7948,0.30471647030050014,-0.41552294313892846,0.05961712726250923,0.07892,-0.00042,0.07884,-17.7,-20.7,-21.2
47.1729,6291.8148,0.35189785550514413,-0.4270705598911695,0.051626268947050136,0.08503,-0.00592,0.07273,-17.7,-20.7,-21.2
47.1886,6291.8348,0.3887350770359655,-0.38811270473606385,0.012585621551881587,0.09847,-0.0102,0.06601,-17.7,-20.7,-21.2
47.2062,6291.8548,0.4071847116432958,-0.30540692828552146,-0.05053720090537972,0.11191,-0.00042,0.03853,-17.7,-20.8,-21.1
47.2307,6291.8748,0.4007014630902149,-0.20214539561153186,-0.12436509286252928,0.0777,0.03928,0.01043,-17.7,-20.7,-21.2
47.2512,6291.8947,0.3659598816673522,-0.09814626529796863,-0.19296851646723745,0.0215,0.02523,-0.02317,-17.7,-20.7,-21.1
47.2726,6291.9147,0.3066378095688264,-0.024109948394860598,-0.2429687608938238,-0.0066,-0.02425,-0.04761,-17.7,-20.7,-21.1
47.289,6291.9347,0.22925790210520403,0.00010460272846684252,-0.26618507120976,-0.01515,-0.01325,-0.06471,-17.7,-20.7,-21.2
47.3079,6291.9547,0.14942383270446274,-0.028417671417964623,-0.2612519428439626,-0.04142,-0.01142,-0.07387,-17.7,-20.7,-21.2
47.3273,6291.9747,0.0773814552320071,-0.1013576407353251,-0.23260791303275852,-0.07135,-0.01997,-0.06899,-17.7,-20.7,-21.3
47.3546,6291.9947,0.024399338881324797,-0.19724006505688169,-0.18864899692737147,-0.0518,0.01424,-0.02989,-17.7,-20.7,-21.3
47.3747,6292.0147,-0.006142057247953061,-0.2991507160657386,-0.13934349690750558,-0.00538,0.02706,0.00432,-17.7,-20.7,-21.2
47.3869,6292.0347,-0.0061528502443110936,-0.38044780307781334,-0.09359875232962267,-0.00293,0.03134,0.03792,-17.7,-20.7,-21.1
47.409,6292.0547,0.02326348913854561,-0.424597635061273,-0.057999684315685585,0.0044,0.03317,0.0428,-17.7,-20.7,-21.1
47.4264,6292.0747,0.07901523646896151,-0.42572574646631095,-0.03650926475233085,0.02211,0.05761,0.05502,-17.7,-20.6,-21.1
47.454,6292.0947,0.144884640168734,-0.39483182780443526,-0.0309007065718081,0.03494,0.04539,0.08862,-17.7,-20.6,-21.2
47.4706,6292.1147,0.2240406565033175,-0.33544756312112833,-0.040577576783729086,0.0551,0.03989,0.11672,-17.7,-20.6,-21.2
47.4886,6292.1347,0.30081637400485994,-0.26623575292980367,-0.06362603913027165,0.06182,0.03073,0.08495,-17.7,-20.6,-21.3
47.5094,6292.1547,0.36781707997770646,-0.1986741035186385,-0.09642005824789912,0.05449,0.07227,0.03425,-17.7,-20.6,-21.3
47.5331,6292.1747,0.41866368629999867,-0.14091730570959957,-0.13372835403098016,-0.00538,0.07227,-0.0415,-17.7,-20.6,-21.3
47.5608,6292.1947,0.4484240344600619,-0.10065368848289295,-0.1687565308182215,-0.04753,0.06799,-0.06471,-17.7,-20.5,-21.3
47.574,6292.2147,0.4368738720877585,-0.09210419809187824,-0.19301773670175848,-0.03714,0.09793,-0.06104,-17.7,-20.6,-21.2
47.59,6292.2347,0.40520739334289424,-0.10698806146890383,-0.20041570660732688,-0.02126,0.07899,-0.05921,-17.7,-20.6,-21.2
47.6071,6292.2547,0.3601376470621508,-0.13823672044055849,-0.18694584172040685,-0.04142,0.06983,-0.05799,-17.6,-20.6,-21.1
47.6321,6292.2747,0.31130093593281855,-0.17275715086282412,-0.1530414991416258,-0.0463,0.0179,-0.02256,-17.7,-20.6,-21.0
47.6489,6292.2947,0.26467405416672285,-0.2094742090619439,-0.10422545462402866,-0.05974,-0.01508,0.02325,-17.7,-20.6,-21.0
47.6657,6292.3146,0.22849580466552596,-0.2374313653722611,-0.04986870128532317,-0.03897,-0.00287,0.06785,-17.7,-20.6,-21.1
47.6907,6292.3346,0.20105025782947794,-0.24951140408918038,-0.00035951675205225797,0.00867,-0.01142,0.03364,-17.6,-20.7,-21.2
47.7128,6292.3546,0.1832438891418985,-0.2451104074456282,0.035825791765736525,0.00623,0.02951,0.0538,-17.6,-20.7,-21.1
47.7269,6292.3746,0.17237888821684189,-0.22550815950622982,0.05504277908246635,-0.00599,0.01057,0.08923,-17.5,-20.7,-21.0
47.7465,6292.3946,0.15758532011672546,-0.20231022526366055,0.05905016118514084,0.03677,0.00019,0.11061,-17.5,-20.7,-20.9
47.7682,6292.4146,0.14473820185975475,-0.18466355468637222,0.05331348075768538,0.07343,-0.03219,0.10878,-17.4,-20.6,-21.0
47.7864,6292.4346,0.14576468113505472,-0.17590392104635788,0.04409177654358665,0.04594,-0.0102,0.0935,-17.5,-20.6,-21.0
47.8071,6292.4546,0.15736458162540845,-0.18283305643137862,0.03528889866966267,-0.00904,-0.01325,0.07823,-17.5,-20.6,-21.0
47.8371,6292.4746,0.17217611792951204,-0.20742525640346315,0.026621552766693313,0.00073,0.00324,0.04891,-17.4,-20.6,-21.0
47.8524,6292.4946,0.1970015730966416,-0.2473939061056581,0.013710572132332288,0.01234,-0.00409,0.04647,-17.4,-20.6,-21.0
47.8703,6292.5146,0.21804892255232838,-0.29388305457749037,-0.008684360946388026,0.04594,-0.04257,0.03975,-17.4,-20.6,-20.8
47.8888,6292.5346,0.23446807819383794,-0.3317772290550941,-0.04357676811341271,0.09542,-0.01142,0.01165,-17.5,-20.5,-20.8
47.9066,6292.5546,0.242063499958592,-0.34865833516100475,-0.08887979554103964,0.07709,0.1077,-0.03111,-17.5,-20.6,-20.8
47.9263,6292.5746,0.23629510797869846,-0.34542916765081455,-0.1375275883595215,0.03738,0.08082,-0.03233,-17.5,-20.5,-20.8
47.9503,6292.5946,0.21496924577410914,-0.33190537705749523,-0.17976056580322997,0.04044,0.00935,-0.00423,-17.5,-20.5,-20.8
47.9662,6292.6146,0.187150813834388,-0.31036894517110536,-0.20654780108167792,0.07404,-0.03219,0.04525,-17.4,-20.5,-20.6
47.9889,6292.6346,0.16511002896156582,-0.29212615323088154,-0.21335807235714022,0.05693,-0.01508,0.06479,-17.5,-20.5,-20.6
48.017,6292.6546,0.16095676959256255,-0.27400799085121125,-0.2009295022739881,-0.0066,0.07593,0.05441,-17.5,-20.5,-20.8
48.0292,6292.6746,0.1824277184667917,-0.26016734315495055,-0.17525558794714513,-0.04203,0.09304,0.09045,-17.6,-20.5,-20.8
48.0487,6292.6946,0.21201462293620435,-0.2531754942513686,-0.1443443520086074,0.00867,0.01179,0.08862,-17.6,-20.5,-20.9
48.0704,6292.7146,0.2427883378828993,-0.25535884094098377,-0.11551631455493805,0.08014,-0.0554,0.09411,-17.7,-20.5,-20.9
48.1061,6292.7345,0.26101267626995095,-0.27241945147087304,-0.09267194531463296,0.06671,-0.06151,0.10755,-17.7,-20.5,-20.8
48.1211,6292.7545,0.3008067520791934,-0.27516726806602176,-0.0760869175815575,0.03922,0.00691,0.08373,-17.7,-20.5,-20.8
48.1333,6292.7745,0.33625871734998414,-0.2823230440247015,-0.06303540714932332,0.02395,0.10159,0.03608,-17.7,-20.5,-20.9
48.1502,6292.7945,0.3604190988351883,-0.30189029819691793,-0.05066934477086882,0.00928,0.09976,0.00065,-17.7,-20.5,-20.9
48.166,6292.8145,0.3681824437772623,-0.3379642017808561,-0.038449624378570135,-0.01026,0.02157,0.01715,-17.8,-20.5,-21.1
48.1888,6292.8345,0.36126250938372323,-0.3880872820946068,-0.029672459167402465,0.00134,-0.1061,0.0257,-17.7,-20.5,-21.1
48.2091,6292.8545,0.3535870148291388,-0.4385696298484991,-0.03061447475805501,0.05449,-0.11343,-0.01279,-17.7,-20.5,-21.1
48.229,6292.8745,0.352945384790133,-0.4715831300038434,-0.047116349926914936,0.09358,-0.0157,-0.0134,-17.7,-20.5,-21.0
48.2563,6292.8945,0.35916727425815126,-0.47934431080517764,-0.08175369574219893,0.08198,0.09609,0.02081,-17.8,-20.5,-21.0
48.2777,6292.9145,0.36391510763647855,-0.4461128859501539,-0.1307326661096564,0.06732,0.09854,0.04891,-17.8,-20.5,-21.0
48.29,6292.9345,0.36654013764429166,-0.3744888423923215,-0.18593756221371294,0.10336,-0.00714,0.03303,-17.7,-20.5,-20.8
48.3278,6292.9545,0.36889977821991954,-0.29837771469332786,-0.23730148400083984,0.0661,-0.0499,-0.00301,-17.7,-20.5,-20.8
48.3322,6292.9745,0.368075926425058,-0.20705736204499328,-0.273035910119626,-0.00843,-0.01875,-0.05433,-17.7,-20.5,-20.7
48.3584,6292.9945,0.3705608880283332,-0.12736415030892395,-0.2863674382150556,-0.03042,0.03317,-0.04883,-17.8,-20.5,-20.6
48.3697,6293.0145,0.3630840538098329,-0.08043293354307185,-0.27434881000056954,-0.02859,0.00141,0.00248,-17.7,-20.5,-20.6
48.3903,6293.0345,0.3489755177151604,-0.06479747447757966,-0.23973461231546622,-0.03531,-0.05907,0.01715,-17.7,-20.5,-20.6
48.4128,6293.0545,0.334007749890396,-0.07907736593886532,-0.18973302794455016,-0.02492,-0.12199,-0.00362,-17.8,-20.5,-20.5
48.4363,6293.0745,0.32426388907397546,-0.10841003376273925,-0.1337728894131125,-0.00354,-0.10855,-0.04761,-17.8,-20.5,-20.5
48.4549,6293.0945,0.32007195813495176,-0.1396501273904098,-0.08134130141650608,-0.05058,-0.06456,-0.047,-17.8,-20.4,-20.5
48.4691,6293.1145,0.32029408342998983,-0.16759291847543856,-0.04067707537969234,-0.11411,-0.13298,-0.01706,-17.8,-20.5,-20.4
48.4883,6293.1344,0.3239886086737305,-0.185272153046276,-0.017522611433117063,-0.06952,-0.11527,-0.00057,-17.8,-20.5,-20.4
48.5088,6293.1544,0.3358403419217826,-0.19905446347929318,-0.014592543474163833,-0.00415,-0.15009,0.0202,-17.8,-20.4,-20.2
48.5282,6293.1744,0.35773883321394545,-0.20631064030102428,-0.030410603256145308,0.02578,-0.24294,0.01165,-17.8,-20.4,-20.2
48.5561,6293.1944,0.37246265686270646,-0.2014510309359255,-0.0592919086811321,-0.01087,-0.19162,-0.01095,-17.8,-20.4,-20.3
48.5774,6293.2144,0.3913595428198167,-0.18505697325566814,-0.09496132917854716,-0.07746,-0.29608,0.0092,-17.9,-20.4,-20.5
48.6023,6293.2344,0.4011477111486396,-0.16581353723447956,-0.13066828713546208,-0.17642,-0.51661,0.02692,-18.0,-20.4,-20.5
48.622,6293.2544,0.4169416210264364,-0.1699793431338086,-0.162682883881768,-0.11167,-0.37427,-0.04211,-18.0,-20.3,-20.3
48.6573,6293.2744,0.4152461617182764,-0.19735560602780866,-0.18692060138597277,0.0044,-0.235,-0.11053,-18.1,-20.3,-20.4
48.6716,6293.2944,0.40491765700037846,-0.22962516256710644,-0.20130326483716487,0.05938,-0.24355,-0.10075,-18.1,-20.2,-20.3
48.6807,6293.3144,0.3760373077778149,-0.2539457380265752,-0.20333952207149508,-0.01332,-0.35839,-0.04761,-18.2,-20.2,-20.2
48.6922,6293.3344,0.3342596863037339,-0.26734006011985084,-0.19214049946662293,-0.13366,-0.30036,-0.07448,-18.3,-20.2,-20.1
48.7194,6293.3544,0.3032283135637341,-0.24502463022278428,-0.16838928831668198,-0.24545,-0.17574,-0.16428,-18.3,-20.2,-20.1
48.7289,6293.3744,0.26694417983512714,-0.2631361316124838,-0.13626179983081954,-0.23017,-0.05968,-0.2162,-18.4,-20.2,-20.1
48.7472,6293.3944,0.243947685510103,-0.27356981590577173,-0.09970580447962618,-0.18619,-0.01386,-0.14596,-18.5,-20.2,-20.1
48.7657,6293.4144,0.21650023469810048,-0.2941497551020758,-0.06447738369320177,-0.19291,-0.13054,-0.05433,-18.5,-20.1,-20.0
48.7879,6293.4344,0.1881868463952308,-0.3133412707264625,-0.035967859774384436,-0.19413,-0.23194,-0.03661,-18.5,-20.1,-19.9
48.8093,6293.4544,0.17193242475554527,-0.33454699036752916,-0.01875068644578981,-0.17764,-0.24416,-0.09403,-18.6,-20.1,-19.9
48.8255,6293.4744,0.17125147425408996,-0.3606204293848623,-0.014937488073876182,-0.12572,-0.19407,-0.14657,-18.7,-20.1,-19.9
48.8472,6293.4944,0.1806482431628857,-0.37401595863829673,-0.023189696306612717,-0.12694,-0.1342,-0.12824,-18.8,-20.1,-19.8
48.8695,6293.5144,0.19185377692553765,-0.38061064026572106,-0.04071736168385698,-0.14465,-0.16536,-0.06227,-18.8,-20.0,-19.6
48.886,6293.5344,0.20575483957188007,-0.39164242071051636,-0.06377030520880211,-0.13183,-0.1061,-0.03172,-18.8,-20.0,-19.6
