AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
1.4087,6246.0549,-1.59118,2.10767,1.00064
1.4325,6246.0749,-1.12448,1.41312,1.02568
1.4524,6246.0949,-1.01208,0.63793,0.796
1.4724,6246.1149,-1.15747,-0.44636,0.63717
1.4942,6246.1349,-1.59851,-2.04255,0.89679
1.5119,6246.1549,-2.61927,-2.17938,1.71596
1.5331,6246.1749,-3.25823,-0.89473,2.4545
1.5584,6246.1949,-3.01755,-0.12015,2.66158
1.5838,6246.2149,-1.76833,0.0851,2.61027
1.6018,6246.2349,0.06243,0.32822,2.4154
1.6181,6246.2549,1.99948,0.92259,1.99757
1.6347,6246.2749,3.83697,1.33676,1.73368
1.6531,6246.2949,5.32564,1.2549,1.93465
1.6744,6246.3149,6.37328,0.81386,2.27246
1.6939,6246.3349,6.57548,-1.13297,2.51314
1.7095,6246.3549,3.66531,-0.3138,1.25354
1.7306,6246.3749,1.70627,1.48276,1.2908
1.7479,6246.3949,0.65986,2.50718,2.20343
1.7669,6246.4149,0.09542,2.82666,2.58156
1.7936,6246.4349,-0.15137,2.59575,2.97984
1.808,6246.4548,0.11863,0.63304,3.27611
1.835,6246.4748,0.7637,-1.29118,3.34331
1.8604,6246.4948,1.2304,-1.14641,3.24496
1.871,6246.5148,0.55173,-0.7579,2.97129
1.8912,6246.5348,-0.54721,-0.87518,3.37568
1.9115,6246.5548,-0.50262,-0.75668,4.25166
1.9288,6246.5748,-0.31386,-0.2014,3.84238
1.9526,6246.5948,-0.15198,-0.40298,3.13012
1.9736,6246.6148,0.34526,-1.13908,2.41357
1.992,6246.6348,0.91886,-1.60517,1.5663
2.0144,6246.6548,1.22368,-2.11096,1.15458
2.0311,6246.6748,1.1064,-2.52269,1.14236
2.0484,6246.6948,0.69223,-2.53063,0.92795
2.0914,6246.7148,0.35137,-1.91121,0.41238
2.0992,6246.7348,-0.07929,-1.60272,0.28287
2.1127,6246.7548,-0.3047,-1.9949,0.1326
2.1274,6246.7748,0.03677,-2.20198,-0.27485
2.1484,6246.7948,0.1394,-2.33026,-0.9297
2.1704,6246.8148,0.05754,-2.45732,-1.37074
2.1891,6246.8348,0.23286,-2.44083,-1.87409
2.2108,6246.8547,0.41612,-2.63264,-2.40555
2.2333,6246.8747,0.54318,-2.51536,-2.94066
2.249,6246.8947,0.59083,-1.97535,-3.20822
2.2735,6246.9147,0.36298,-1.39197,-3.31696
2.2917,6246.9347,-0.02248,-0.5667,-3.50694
2.3102,6246.9547,-0.40122,-0.31197,-3.11171
2.3324,6246.9747,-0.86181,-0.50805,-2.78489
2.3552,6246.9947,-1.12143,-0.15497,-2.81421
2.3762,6247.0147,-1.23932,0.31539,-3.00725
2.3923,6247.0347,-1.38715,0.94886,-3.35178
2.4163,6247.0547,-1.54781,1.42534,-3.85879
2.4379,6247.0747,-1.55575,1.39785,-4.05366
2.4508,6247.0947,-1.48917,1.46199,-3.70241
2.4683,6247.1147,-1.52582,0.70818,-3.38904
2.4885,6247.1347,-1.26681,0.31967,-3.06345
2.509,6247.1547,-1.51055,0.62938,-2.67127
2.5292,6247.1747,-2.41829,0.71795,-1.77391
2.5466,6247.1947,-2.61377,0.22254,-1.273
2.5723,6247.2147,-2.55574,0.13091,-0.75743
2.5891,6247.2347,-2.74083,0.02462,-0.13191
2.6132,6247.2547,-2.6718,-0.21178,0.73674
2.6546,6247.2746,-1.97297,-0.10549,1.39709
2.6626,6247.2946,-0.93328,0.19689,1.74895
2.6754,6247.3146,-0.32608,0.89327,2.02323
2.6951,6247.3347,-0.0964,1.29889,2.49359
2.7108,6247.3547,0.42101,0.57623,2.52414
2.7312,6247.3747,1.33425,0.36793,1.7801
2.7501,6247.3948,1.66473,0.46322,1.18756
2.7678,6247.4148,1.47719,0.87617,1.06111
2.788,6247.4348,1.08502,1.59699,1.26881
2.8105,6247.4548,0.63542,1.89815,1.42641
2.828,6247.4749,0.82907,0.52309,1.56325
2.8487,6247.4949,1.4778,0.15901,1.48872
2.8773,6247.5149,1.15649,1.03927,1.3525
2.8929,6247.535,1.0728,1.55606,1.22238
2.9074,6247.555,0.92497,1.26773,1.47711
2.9301,6247.575,0.61282,0.97818,2.0275
2.9475,6247.595,0.42528,1.00323,2.58339
2.9681,6247.6151,0.37947,0.90671,3.05131
2.9939,6247.6351,0.56395,0.74972,3.40256
3.0113,6247.6551,0.8254,0.96596,3.4331
3.0329,6247.6752,1.0111,1.19199,3.29749
3.0578,6247.6952,1.03126,1.07287,3.4331
3.0764,6247.7152,0.92192,0.57807,3.54001
3.0882,6247.7352,0.77836,0.0179,3.22785
3.1357,6247.7553,0.26035,-0.42375,3.02627
3.1383,6247.7753,-0.32913,-0.14092,3.14417
3.1557,6247.7953,-0.82882,0.44856,2.94319
3.1737,6247.8153,-1.11104,0.87861,2.20099
3.1883,6247.8354,-1.28208,0.9904,1.68969
3.2079,6247.8554,-1.43663,0.39481,1.42702
3.2306,6247.8754,-1.20328,0.03684,0.97315
3.2512,6247.8955,-1.08966,-0.53799,0.38244
3.273,6247.9155,-0.87158,-0.83853,0.11916
3.2925,6247.9355,-0.87219,-0.86541,0.0874
3.3096,6247.9555,-1.22466,-0.66016,-0.13618
3.33,6247.9755,-2.0249,-0.61557,-0.3848
3.3549,6247.9955,-2.43112,-0.89473,-0.62182
3.3697,6248.0155,-2.39569,-1.42557,-0.81791
3.3941,6248.0356,-2.22893,-1.92343,-1.1435
3.4111,6248.0556,-2.20449,-2.09814,-1.28339
3.4302,6248.0756,-2.21488,-2.30705,-1.12945
3.4538,6248.0956,-2.24298,-2.58683,-1.05981
3.4743,6248.1157,-2.24481,-2.22947,-1.15755
3.4918,6248.1357,-2.0927,-1.92709,-1.00666
3.5117,6248.1557,-1.5808,-1.91915,0.0428
3.5337,6248.1758,-0.64678,-2.37241,1.30241
3.5592,6248.1958,0.59816,-3.00222,2.60783
3.5743,6248.2158,1.51995,-3.72304,4.07635
3.6054,6248.2358,1.80584,-4.02541,5.35122
3.6189,6248.2559,1.77163,-3.70349,6.02562
3.645,6248.2759,1.99154,-3.11584,6.51064
3.663,6248.2959,2.3544,-2.20504,6.71956
3.6714,6248.316,2.6134,-1.48971,6.58028
3.7032,6248.336,2.55232,-0.87396,6.4801
3.7137,6248.356,2.41732,-0.33273,6.47644
3.7302,6248.376,2.36356,-0.23439,6.43612
3.7493,6248.3961,2.16014,-0.57525,6.35609
3.7705,6248.4161,1.59081,-0.91733,6.27057
3.7899,6248.4361,1.12411,-1.58073,5.91444
3.8088,6248.4562,1.13755,-2.71511,5.59496
3.8359,6248.4762,1.24568,-2.9845,5.65971
3.8533,6248.4962,0.87122,-2.92219,5.72507
3.8702,6248.5162,0.36725,-2.94785,5.53143
3.8959,6248.5363,0.14673,-3.50374,4.88024
3.9193,6248.5563,0.07037,-3.64424,4.35734
3.9444,6248.5763,0.00012,-3.93623,3.94134
3.9513,6248.5963,0.13268,-4.75296,3.66829
3.971,6248.6163,0.38558,-5.10481,3.48442
3.9888,6248.6363,0.79608,-4.94049,3.01588
4.0112,6248.6563,1.41611,-5.22943,2.56751
4.031,6248.6763,2.2365,-5.70407,2.62188
4.0501,6248.6963,2.76734,-5.40475,2.45083
4.0729,6248.7163,2.63417,-4.47196,1.48994
4.092,6248.7363,2.18213,-2.7762,1.03301
4.1113,6248.7563,1.13633,-0.78966,0.81738
4.1328,6248.7763,0.78264,0.2256,0.25538
4.1544,6248.7963,1.15893,0.08388,-0.4691
4.1707,6248.8163,1.84127,-0.69864,-1.36891
4.1957,6248.8363,1.85165,-1.18367,-2.18563
4.2099,6248.8563,1.36785,-0.86358,-3.15569
4.2341,6248.8763,0.84739,0.07899,-4.04877
4.2503,6248.8962,0.59999,0.92626,-4.78731
4.2687,6248.9162,0.8926,0.69535,-5.52707
4.2898,6248.9362,1.23101,-0.26982,-5.91802
4.3125,6248.9562,1.19742,-0.99003,-6.15626
4.3359,6248.9762,0.89443,-1.45856,-6.20757
4.3515,6248.9962,0.68246,-1.61922,-6.16176
4.3728,6249.0162,0.39108,-1.39442,-6.03409
4.392,6249.0362,0.17483,-0.95337,-6.02614
4.4139,6249.0562,0.37153,-1.77865,-6.0463
4.4446,6249.0762,0.65925,-3.3895,-5.9901
4.4558,6249.0962,0.40268,-4.56847,-5.91924
4.4711,6249.1162,-0.42015,-4.63323,-5.86426
4.4985,6249.1362,-1.02919,-4.34001,-5.93329
4.5141,6249.1562,-1.27414,-4.04008,-5.82212
4.5377,6249.1762,-1.28392,-4.05901,-5.37618
4.5511,6249.1962,-1.37005,-4.8452,-4.78792
4.5692,6249.2162,-1.8172,-6.02172,-4.34626
4.5892,6249.2362,-2.26863,-6.81218,-4.40674
4.6124,6249.2562,-3.11407,-6.89404,-4.1459
4.6302,6249.2762,-3.92713,-5.35649,-4.59
4.6517,6249.2962,-4.34313,-2.48726,-5.48431
4.6902,6249.3161,-4.08351,-0.69253,-6.43542
4.6984,6249.3361,-3.71821,-0.25393,-7.03713
4.7133,6249.3561,-3.79946,-1.09082,-7.04629
4.7339,6249.3761,-4.12078,-1.45001,-6.58448
4.7494,6249.3961,-4.31014,-1.35899,-5.78058
4.769,6249.4161,-4.26922,-0.67238,-5.06342
4.7908,6249.4361,-4.31503,-0.26493,-4.51059
4.8088,6249.4561,-4.70537,-1.08471,-3.82092
4.8288,6249.4761,-5.28386,-2.65647,-2.99564
4.8544,6249.4961,-5.46468,-3.32903,-2.04758
4.8697,6249.5161,-5.80249,-3.58437,-1.14594
4.8924,6249.5361,-5.8367,-2.60393,-0.48499
4.9123,6249.5561,-5.53859,-1.57096,0.17414
4.928,6249.5761,-5.14153,-0.97292,0.29448
4.9608,6249.5961,-4.63574,-2.04438,-0.02867
4.9774,6249.6161,-4.04686,-2.78292,-1.14594
5.0019,6249.6361,-3.97844,-2.99122,-1.87287
5.015,6249.6561,-4.46347,-2.76337,-1.7788
5.0324,6249.6761,-5.12687,-2.75054,-1.1887
5.0517,6249.6961,-5.14459,-2.20626,-0.30845
5.0706,6249.716,-5.00348,0.02829,0.30425
5.1251,6249.736,-4.23379,-0.05723,-0.41107
5.1264,6249.756,-2.05361,0.10281,-0.99872
5.1277,6249.776,-0.15443,0.20361,-0.73422
5.1505,6249.796,0.68796,0.62816,-0.39824
5.1681,6249.816,0.84189,0.79126,0.07579
5.188,6249.836,1.28294,0.83096,0.245
5.2202,6249.856,2.71175,0.54019,0.24072
5.2327,6249.876,3.91516,-0.05113,0.0874
5.2514,6249.896,4.851,0.37709,0.32747
5.2712,6249.916,5.20286,0.6587,0.69521
5.2891,6249.936,5.34214,0.47239,0.68238
5.3097,6249.956,5.79723,-0.1342,0.55715
5.3322,6249.976,6.02447,-0.9491,0.55226
5.3488,6249.996,6.32074,-1.51354,0.43437
5.3684,6250.016,7.08371,-1.99429,0.50217
5.3905,6250.036,7.52476,-2.5514,0.53882
5.41,6250.056,7.46367,-3.17081,0.47224
5.4363,6250.076,7.37082,-3.68455,0.31525
5.4579,6250.096,7.36593,-4.93866,-0.05249
5.4739,6250.116,7.28469,-5.62405,-0.8851
5.4936,6250.136,7.6396,-5.13108,-1.34753
5.5118,6250.1559,8.06782,-5.46889,-1.02804
5.5291,6250.1759,8.50276,-5.7731,-0.85334
5.561,6250.1959,8.56384,-4.78533,-0.81241
5.5871,6250.2159,7.84363,-4.02297,-0.0812
5.5929,6250.2359,7.3244,-4.17263,0.73491
5.6141,6250.2559,7.48811,-4.2832,0.52539
5.6374,6250.2759,8.03483,-4.52571,-0.16428
5.6576,6250.2959,8.74405,-4.92644,-0.95108
5.6692,6250.3159,9.27,-5.11886,-1.66212
5.6956,6250.3359,9.70249,-4.85619,-1.68961
5.7091,6250.3559,9.61636,-4.64117,-1.33409
5.7363,6250.3759,9.00611,-4.26793,-1.42633
5.7517,6250.3959,8.45938,-3.99854,-1.79468
5.7694,6250.4159,8.00673,-3.59598,-2.15448
5.7885,6250.4359,7.35188,-1.13847,-2.27054
5.81,6250.4559,6.33052,1.3392,-1.55461
5.8281,6250.4759,4.53274,2.96288,-1.56316
5.8491,6250.4959,3.04406,3.54626,-2.43792
5.8752,6250.5159,2.51383,4.06977,-2.56926
5.8935,6250.5358,2.23039,5.0386,-2.33346
5.9153,6250.5558,2.05568,5.46621,-2.91134
5.9388,6250.5758,2.18702,4.95247,-3.73479
5.9541,6250.5958,2.2982,4.14552,-3.99196
5.9752,6250.6158,1.42466,3.52305,-4.45133
6.003,6250.6358,0.06732,3.36544,-4.995
6.0245,6250.6558,-1.11654,3.54198,-5.2589
6.0451,6250.6758,-2.12813,3.97448,-5.50752
6.0553,6250.6958,-2.63821,4.02579,-5.83555
6.0706,6250.7158,-2.81658,3.4021,-6.36823
6.0925,6250.7358,-3.18554,2.5927,-6.69565
6.1117,6250.7558,-3.83367,2.66845,-6.40122
6.1359,6250.7758,-4.14093,3.0765,-5.80501
6.1487,6250.7958,-3.99188,2.25856,-5.84838
6.1704,6250.8158,-3.41339,0.73078,-6.42198
6.1879,6250.8358,-3.57894,0.55546,-6.50262
6.2084,6250.8558,-4.54166,0.70513,-6.66022
6.2303,6250.8758,-5.00653,0.51515,-7.02613
6.2547,6250.8958,-4.70965,-0.00775,-7.29491
6.2807,6250.9158,-3.96928,0.04845,-6.99437
6.2977,6250.9358,-3.21792,-0.26982,-6.34746
6.3112,6250.9558,-2.97113,-1.19161,-6.09884
6.333,6250.9758,-2.63332,-1.84463,-6.47208
6.3529,6250.9959,-2.33522,-1.91549,-7.01513
6.3701,6251.0159,-2.25336,-0.95032,-7.19045
6.3904,6251.0359,-2.188,-0.00837,-6.90701
6.4125,6251.056,-2.20816,1.0356,-6.29065
6.4374,6251.076,-2.32239,1.97206,-5.61198
6.4538,6251.096,-2.52764,2.83155,-5.23752
6.4735,6251.116,-2.67241,3.50411,-5.20636
6.5036,6251.1361,-2.40486,3.56581,-5.4953
6.5126,6251.1561,-2.14402,3.29825,-5.32609
6.5426,6251.1761,-2.18189,2.68983,-4.93758
6.5524,6251.1962,-2.50565,1.57194,-4.50631
6.5731,6251.2162,-2.86972,0.61533,-3.94065
6.6007,6251.2362,-3.10368,-0.00409,-3.43424
6.6121,6251.2562,-3.05482,-1.17023,-2.13127
6.6382,6251.2763,-2.8288,-1.97352,-1.01461
6.6548,6251.2963,-2.25825,-2.80552,-0.30722
6.681,6251.3163,-1.41281,-3.24351,0.10511
6.6872,6251.3364,-0.09762,-3.3498,0.5095
6.7151,6251.3564,1.17604,-2.2313,1.93282
6.7319,6251.3765,1.86937,-1.5172,4.0794
6.7532,6251.3965,2.48757,-1.49032,5.27059
6.7729,6251.4166,3.69647,-3.52084,4.3494
6.7915,6251.4367,4.93713,-4.40659,3.15883
6.8121,6251.4567,5.71477,-4.65461,3.01833
6.837,6251.4768,6.23034,-4.50006,4.03603
6.8562,6251.4969,6.88885,-5.41391,4.59497
6.8743,6251.5169,7.0886,-5.54952,3.43982
6.8943,6251.5369,6.82104,-4.8061,2.89432
6.9155,6251.557,6.50706,-3.61552,3.34025
6.9388,6251.577,6.26027,-2.58927,3.89492
6.954,6251.597,6.11366,-2.93624,4.37628
6.9719,6251.6171,5.90841,-3.43837,4.4954
6.9911,6251.6371,5.21874,-3.46403,4.39766
7.0163,6251.6571,4.88032,-3.2826,4.33413
7.0343,6251.6771,5.54678,-3.03276,4.50029
7.0554,6251.6972,6.39466,-2.86233,4.69149
7.0815,6251.7172,6.53088,-2.92097,4.95782
7.0913,6251.7372,6.70987,-3.01321,4.69698
7.1455,6251.7573,7.00797,-3.12072,4.61574
7.1464,6251.7773,7.14236,-3.20075,4.72386
7.161,6251.7973,7.25537,-3.28688,4.34452
7.1696,6251.8173,7.33845,-3.4848,3.7868
7.1916,6251.8374,7.26575,-3.65157,3.04643
7.2115,6251.8574,7.10693,-3.43471,2.46122
7.2316,6251.8774,6.97315,-3.90019,2.13196
7.254,6251.8975,6.67749,-4.21295,1.7068
7.2735,6251.9175,5.77097,-4.21662,1.12587
7.292,6251.9375,3.96891,-4.924,1.17718
7.3131,6251.9575,1.09052,-5.19278,1.61822
7.3301,6251.9775,-1.67304,-4.46646,1.74956
7.3508,6251.9975,-3.22586,-4.02358,2.02384
7.3719,6252.0175,-3.74021,-3.47075,2.28162
7.391,6252.0375,-3.02794,-3.60758,2.48932
7.4194,6252.0575,-2.39386,-4.58924,2.82468
7.4357,6252.0775,-3.35475,-5.02051,2.74649
7.4548,6252.0975,-4.39689,-5.08343,2.39524
7.4802,6252.1175,-4.85748,-4.71875,2.19366
7.4943,6252.1375,-4.42926,-3.87453,2.32622
7.5142,6252.1575,-4.05358,-2.8721,2.91509
7.5401,6252.1775,-3.99494,-2.01384,3.96883
7.5608,6252.1974,-3.92835,-1.8715,4.60169
7.6019,6252.2174,-4.46042,-2.13173,4.39766
7.6084,6252.2374,-4.94911,-2.4335,3.89492
7.6205,6252.2574,-5.07556,-3.01627,3.64385
7.6367,6252.2774,-4.66383,-3.51229,3.64324
7.6581,6252.2974,-3.57955,-3.29787,3.69822
7.6721,6252.3174,-2.66814,-2.5569,3.5174
7.7121,6252.3374,-2.27108,-1.50437,4.56137
7.7148,6252.3574,-2.21182,-1.95519,4.8833
7.7338,6252.3774,-2.57223,-2.86599,4.76051
7.7519,6252.3975,-3.60459,-2.69556,5.17285
7.7717,6252.4175,-4.47324,-2.26246,6.05494
7.7943,6252.4375,-4.6449,-2.16961,6.3677
7.8116,6252.4575,-4.63635,-2.72672,5.51799
7.8313,6252.4776,-4.75302,-2.72488,4.67683
7.8552,6252.4976,-4.59725,-1.73162,5.11726
7.8753,6252.5176,-4.25333,-0.65894,6.01645
7.8925,6252.5377,-4.05786,0.20116,6.30661
7.9175,6252.5577,-4.797,0.67458,6.0134
7.9397,6252.5777,-6.63754,0.95314,5.91933
7.962,6252.5977,-7.82567,1.79674,6.6994
7.9752,6252.6178,-8.16898,3.11316,7.33287
7.9926,6252.6378,-7.15128,3.76189,7.57782
8.0124,6252.6578,-5.28508,3.50778,7.27056
8.0363,6252.6779,-4.29915,3.82543,6.65725
8.0572,6252.6979,-4.08473,3.61529,6.25713
8.077,6252.7179,-3.50991,3.12782,5.94071
8.1003,6252.7379,-3.26495,2.58903,5.53692
8.1163,6252.758,-3.3407,2.6434,5.08427
8.1336,6252.778,-4.20507,1.39968,3.62308
8.1538,6252.798,-4.04075,0.43207,1.59379
8.1718,6252.8181,-3.94851,-0.44208,0.44048
8.1958,6252.8381,-3.54962,-0.39504,-0.04577
8.2182,6252.8581,-4.16354,-0.62473,-0.45078
8.2394,6252.8781,-4.58564,-1.04195,-1.68106
8.2566,6252.8982,-4.48729,-1.17023,-1.62975
8.2786,6252.9182,-4.14216,-1.46161,-0.70978
8.2987,6252.9382,-3.60459,-1.43901,0.13626
8.3229,6252.9583,-3.1721,-1.618,-0.03111
8.3385,6252.9783,-3.25274,-1.68458,-0.93031
8.3581,6252.9983,-2.98457,-1.86723,-1.1942
8.3762,6253.0182,-2.62049,-1.81408,-0.97795
8.4009,6253.0382,-2.38225,-1.71207,-0.64503
8.4116,6253.0582,-2.41341,-1.93564,-0.9975
8.4394,6253.0782,-2.07193,-1.81958,-1.49902
8.4559,6253.0982,-1.70786,-1.5453,-1.10746
8.4725,6253.1182,-0.84959,-1.14091,-0.54363
8.4927,6253.1382,-0.38472,-0.70536,0.05013
8.5166,6253.1582,-0.44214,-0.50561,0.51561
8.5392,6253.1782,-0.02248,-0.53004,0.18269
8.5535,6253.1982,1.36357,-0.22522,-0.04394
8.5743,6253.2182,3.04651,0.192,0.42032
8.5941,6253.2382,5.2218,0.46444,1.06356
8.6128,6253.2582,5.58221,0.9678,1.77399
8.6427,6253.2782,5.05198,1.03194,2.52414
8.6638,6253.2982,4.29939,0.78576,2.18266
8.6761,6253.3182,4.78503,-0.09755,1.23765
8.6974,6253.3383,6.10938,-0.71941,0.35557
8.7139,6253.3583,7.21566,-0.97109,-0.14412
8.735,6253.3784,7.55836,-1.55813,-0.10747
8.7546,6253.3985,7.31218,-1.69985,-0.57051
8.7731,6253.4185,7.16191,-1.50865,-0.32799
8.795,6253.4386,6.59624,-1.55202,1.07272
8.8189,6253.4586,6.40504,-2.73221,2.38914
8.8392,6253.4787,6.3916,-2.94174,2.32133
8.8543,6253.4988,6.44353,-3.08774,1.67076
8.8769,6253.5188,6.34151,-2.27651,1.69947
8.8974,6253.5389,6.23034,-1.51048,1.69703
8.9205,6253.5589,6.08251,-1.61616,1.42153
8.9358,6253.579,5.86626,-2.06209,0.92672
8.9539,6253.5991,5.26334,-1.71146,0.83693
8.9806,6253.6191,4.0917,-0.21362,1.21139
9.0034,6253.6392,2.95304,-0.91917,1.60478
9.0261,6253.6593,2.62012,-1.01935,1.05928
9.0527,6253.6793,2.88341,-1.25148,0.62557
9.0593,6253.6994,3.42708,-2.2252,0.96032
9.1235,6253.7194,4.50525,-1.76094,1.40564
9.1261,6253.7395,5.71171,-1.08715,1.81065
9.1289,6253.7596,6.57731,-1.66992,2.45572
9.1352,6253.7796,6.76668,-1.63815,2.42701
9.1538,6253.7997,6.94016,-2.24596,2.36959
9.1735,6253.8197,6.85464,-2.91608,2.40135
9.1925,6253.8398,5.7618,-3.26244,2.99817
9.213,6253.8599,5.03793,-3.4176,3.42822
9.2347,6253.8799,5.20958,-4.36689,2.53574
9.2526,6253.9,6.21384,-3.72609,1.18695
9.2754,6253.92,6.31891,-3.00099,0.89313
9.2971,6253.94,4.90476,-2.51963,1.44474
9.3162,6253.96,2.658,-2.89409,1.43313
9.3375,6253.98,1.20108,-2.72061,0.65245
9.3584,6254,0.03861,-2.21786,0.55043
9.3751,6254.02,-1.95281,-2.45427,1.25965
9.3983,6254.04,-2.9919,-2.88859,0.96093
9.4256,6254.06,-2.88683,-3.38706,0.04219
9.4361,6254.08,-1.99191,-2.07798,-0.59189
9.4571,6254.1,-0.90824,-2.01811,-1.04393
9.4766,6254.12,-1.30835,-3.8336,-2.05796
9.4986,6254.14,-2.28146,-4.30336,-2.36217
9.5181,6254.16,-2.30467,-3.27772,-1.84783
9.5419,6254.1801,-2.41829,-3.43349,-0.77576
9.5592,6254.2001,-2.63332,-4.47196,0.43864
9.579,6254.2201,-2.87522,-5.69124,1.23277
9.6027,6254.2401,-2.80803,-3.46403,0.54005
9.6232,6254.2602,-3.67484,-2.98817,-0.722
9.6454,6254.2803,-3.84772,-3.92829,-0.41413
9.6566,6254.3003,-3.37247,-5.13352,0.10755
9.6733,6254.3204,-2.96624,-5.43957,-0.50453
9.697,6254.3405,-2.56429,-4.30458,-1.47153
9.7162,6254.3606,-2.21182,-3.95883,-0.92786
9.7363,6254.3807,-1.86974,-3.91546,0.46491
9.7558,6254.4008,-2.36148,-4.5868,1.47406
9.7782,6254.4209,-3.17393,-6.13351,1.71413
9.7964,6254.441,-2.97113,-5.41269,1.51193
9.8155,6254.4611,-2.48243,-4.78228,0.33235
9.8376,6254.4812,-2.56368,-4.778,0.42337
9.8558,6254.5013,-3.23808,-4.9802,1.89495
9.8761,6254.5213,-2.74633,-4.40171,2.73733
9.9,6254.5414,-1.38227,-3.71143,2.76421
9.9166,6254.5615,-0.71459,-3.75175,2.3757
9.9371,6254.5816,-0.52767,-3.50251,2.45755
9.9585,6254.6017,-0.9174,-3.12072,3.3598
9.9767,6254.6218,-1.47817,-2.83911,4.67255
9.9958,6254.6419,-2.55574,-3.4567,5.58396
10.0173,6254.662,-2.91493,-3.38156,6.15879
10.0354,6254.6821,-2.74205,-2.78414,7.23635
10.0557,6254.7022,-2.20693,-1.80981,9.08666
10.0778,6254.7223,-2.19288,-0.61434,10.36337
10.0996,6254.7424,-3.26862,0.48033,10.98157
10.1161,6254.7624,-3.91247,0.96841,11.07564
10.1384,6254.7825,-3.15011,1.34165,11.26867
