AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.194,2110.0329,-0.3682292888944023,-0.4491412870009066,-0.36248265495056486,2.3726763448382737,1.3298252001765354,0.2647257219721355,2.0776815384546823,7.723083989082027,10.883287928261822,154.744125,157.78599665553895,0.0,154.744125,0.2042516532545078,0.025671,0.249295,0.94629502,1.0,0.0,0.0,0.0,156.42860988668846
0.2136,2110.0529,-0.6407457046600629,-0.27195123748379,-0.0629411732343872,2.014836431316753,1.0336913743762024,0.4550559960240673,3.316608005978579,5.539596601383341,10.25150426599411,156.800903,158.99846467232115,0.0,156.800903,0.1945173007518855,0.039696,0.222717,0.95445502,1.0,0.0,0.0,0.0,157.56694593608847
0.2353,2110.0729,-0.8458500637968507,-0.09702862869922102,0.26516421909849797,1.377771658365866,0.7751631730832502,0.4996104099248421,4.172426956675593,4.161594200643766,9.624762981767377,159.37265,160.9529958194591,0.0,159.37265000000002,0.1769593233601976,0.045489,0.201792,0.96223497,1.0,0.0,0.0,0.0,159.61460234131306
0.2632,2110.0929,-0.8566091090992161,0.13395920735737743,0.42000366531422983,0.6546789194363888,0.5305827033020643,0.4060190801841248,4.837343027168492,3.6906104653245126,9.044522547611715,161.926117,163.22144700573048,0.0,161.92611699999998,0.1572298996534683,0.048021,0.19575199,0.966775,1.0,0.0,0.0,0.0,161.90770781368502
0.2744,2110.1129,-0.6736413300765791,0.3729866423376422,0.3057955405514097,0.050837160705109116,0.2723555966372334,0.27345868059996914,5.330150231551979,3.8400504907409765,8.565670425065157,163.497833,164.76320283090837,0.0,163.497833,0.1446092060589503,0.049765,0.202213,0.967327,1.0,0.0,0.0,0.0,163.3707003239342
0.2952,2110.1329,-0.33710201394975525,0.4728805438270878,-0.0036241737223914328,-0.3266808869177834,0.018132287228129068,0.19709606049534062,5.628186740685243,4.236276254507608,8.22472459339285,164.155945,165.48766518860754,0.0,164.15594499999997,0.1396260932902569,0.052936,0.21170899,0.96585798,1.0,0.0,0.0,0.0,163.94757907529575
0.3138,2110.1529,-0.03689084629274897,0.39418360520564333,-0.35973826656747576,-0.48331852381846985,-0.20160207953150117,0.19203528099186354,5.587820435656457,4.715265848824344,8.109313051205477,164.809769,166.16389621170686,0.0,164.80976899999996,0.1339110994157649,0.051626,0.21729299,0.96549797,1.0,0.0,0.0,0.0,164.6086824660895
0.3439,2110.1729,0.15880571844196922,0.27079403231438803,-0.6467207258880059,-0.48024127223386426,-0.35274847200096004,0.21171605226770635,5.240435441377725,5.2158644145017625,8.165565399594538,165.815414,167.133629635558,0.0,165.81541400000003,0.1242317285680268,0.04469,0.220221,0.966474,1.0,0.0,0.0,0.0,165.72721749800195
0.3591,2110.1929,0.26584677078139385,0.2050827229468637,-0.8221574293165084,-0.3911828634602989,-0.4120611932320198,0.21143489416743855,4.743915844297044,5.649402296565235,8.276303659575452,166.936035,168.19768379823168,0.0,166.936035,0.112910199598707,0.034598,0.222644,0.96772099,1.0,0.0,0.0,0.0,167.03379361711384
0.3733,2110.2128,0.3666474493377423,0.2289409800765001,-0.8934620876898318,-0.27396039206516454,-0.39472334313414664,0.18416071093501302,4.313795158819292,5.939469963435221,8.346008860692923,167.933289,169.14061749150224,0.0,167.933289,0.1029677339546695,0.026444,0.225584,0.96840602,1.0,0.0,0.0,0.0,168.17981678646214
0.3936,2110.2328,0.5171969412140976,0.2941280896716325,-0.8832598550826596,-0.16630123201951197,-0.3433552028584519,0.15081850744177847,4.10634644626414,6.015094666934446,8.375035914187976,168.528625,169.69318721733939,0.0,168.52862500000003,0.097503437780313,0.023626,0.22685701,0.96874702,1.0,0.0,0.0,0.0,168.80914930236608
0.4156,2110.2528,0.6663835907403214,0.40213235217253107,-0.8125904768526411,-0.08529706960371915,-0.28903445616166723,0.13047382077567735,4.06080964096473,5.956075807545506,8.36695168979556,168.844437,169.98263721716563,0.0,168.84443699999997,0.0947543962680336,0.022731,0.22734,0.96892798,1.0,0.0,0.0,0.0,169.12563202364495
0.4336,2110.2728,0.7092494700527051,0.5588134833980893,-0.6927367003429392,-0.03540860309683018,-0.23145510074469902,0.11319421491814541,3.9874463678498415,5.901158846729658,8.333975377242714,169.396225,170.48752811989968,0.0,169.39622499999996,0.0891973745698807,0.017859,0.227993,0.96940398,1.0,0.0,0.0,0.0,169.76513133858413
0.457,2110.2928,0.6631379218156819,0.7137627550457863,-0.5349991282861914,-0.020287518594462515,-0.15777345505576804,0.07139733810479706,3.878706059520663,5.884751156108242,8.28743120882118,170.204086,171.21155177235153,0.0,170.20408599999996,0.0813014659338932,0.011564,0.22745,0.970321,1.0,0.0,0.0,0.0,170.67324409423605
0.4757,2110.3128,0.5688154816975816,0.8597761573142528,-0.35533959799464654,-0.039935002389160944,-0.06816761381824671,-0.005961449123829517,3.7461476024979743,5.952044741160741,8.229190262941074,171.076859,171.9883606411608,0.0,171.076859,0.0732033176638844,0.006547,0.22654,0.97122502,1.0,0.0,0.0,0.0,171.6040076496314
0.5054,2110.3328,0.46882295063848095,0.9926648494124177,-0.1750917520719799,-0.08597438960474829,0.021759430126033548,-0.10391075267545959,3.619629358157107,6.11099583575588,8.17246973124743,171.539932,172.40039536643917,0.0,171.53993200000002,0.0691194104864918,0.004817,0.226082,0.971641,1.0,0.0,0.0,0.0,172.0731787065646
0.5159,2110.3528,0.38412377947051685,1.1206286912908956,-0.018424736445993517,-0.1430639671214494,0.09314283583090904,-0.1999258177891233,3.4459839886732415,6.405179398873107,8.128769087952213,171.967133,172.79185716025657,0.0,171.967133,0.0659058693161656,0.005964,0.227008,0.97164202,1.0,0.0,0.0,0.0,172.44226566244473
0.5375,2110.3728,0.25411123976005573,1.2086594853370585,0.09838328238550886,-0.19577133211961914,0.13680202147306844,-0.2829322412229508,3.15291225332254,6.8038303806173985,8.153991618163602,172.237473,173.03998247167888,0.0,172.23747300000002,0.0637718323225858,0.006235,0.227955,0.97156101,1.0,0.0,0.0,0.0,172.68732400030083
0.563,2110.3928,0.09396258519498168,1.2329969568033041,0.15481322399572583,-0.23395377714780854,0.1512937985815455,-0.3509310219714794,2.7486211023048557,7.266233448771238,8.252721994556465,172.494583,173.27347832607717,0.0,172.49458300000003,0.0615490775479211,0.005611,0.228356,0.971614,1.0,0.0,0.0,0.0,172.94253450194523
0.5737,2110.4128,-0.03514960450891669,1.1984526485557394,0.1327888548078171,-0.25001336418404835,0.1344306145666441,-0.39960432585076494,2.331093654844201,7.737186659402605,8.387345355195352,172.676041,173.4407414504925,0.0,172.676041,0.0601862368154032,0.006137,0.228871,0.97157502,1.0,0.0,0.0,0.0,173.09899465980612
0.5952,2110.4328,-0.08888292113056545,1.1258343727062399,0.033151841137263105,-0.23629513584105014,0.08403262080500494,-0.41848714216387417,2.015778337640829,8.16191782403845,8.516053348819092,172.543274,173.32986549529545,0.0,172.543274,0.0618517955262401,0.008908,0.23020799,0.97113299,1.0,0.0,0.0,0.0,172.90777935820662
0.6178,2110.4528,-0.11520528995028445,1.0248043255493116,-0.11532241354066208,-0.18963574673636335,0.004486065919872717,-0.3990364521869315,1.755449290099095,8.512378733010248,8.63175326378334,172.271255,173.09722644180306,0.0,172.271255,0.0642956078904298,0.010294,0.231803,0.970581,1.0,0.0,0.0,0.0,172.6271803099407
0.6389,2110.4728,-0.11160323779202869,0.8905357063423303,-0.2644563300554843,-0.12032281551430661,-0.08843274031698149,-0.3390774083762144,1.5531476899004009,8.762035799506924,8.745874168381892,171.929962,172.79707993904591,0.0,171.929962,0.0669859905562316,0.010262,0.232344,0.97026998,1.0,0.0,0.0,0.0,172.31821873915905
0.6577,2110.4928,-0.08634066699031545,0.7245647799637962,-0.3718494044031786,-0.04740338315443238,-0.17896085840999354,-0.24513455031217218,1.3747952436751436,8.920047988255368,8.871818970822389,171.689499,172.57515235961597,0.0,171.689499,0.0686464856766837,0.008992,0.23135,0.97040403,1.0,0.0,0.0,0.0,172.127500927256
0.6797,2110.5128,-0.03861411807506043,0.539221476427707,-0.4187251734057469,0.010268580865746727,-0.2546955893073929,-0.13055629135433552,1.2310455233156365,9.016576596003521,8.992660585834095,171.481735,172.3782020808881,0.0,171.48173499999996,0.0701354871599226,0.007976,0.229993,0.97062898,1.0,0.0,0.0,0.0,171.9564616264966
0.7007,2110.5328,0.0041558006272649495,0.3042642835665106,-0.4099542885199039,0.04368686360050176,-0.2976187679097091,-0.019352069102476027,1.0893439211988656,9.055133962961763,9.10732871542829,171.356323,172.2537159033567,0.0,171.35632299999997,0.0710471703964341,0.00729,0.228303,0.97096699,1.0,0.0,0.0,0.0,171.85172914541587
0.7155,2110.5528,-0.0016068616075127773,-0.014344638901109263,-0.36908887501033405,0.055870625348023784,-0.2728573270264447,0.05271591376670454,0.9016073641740318,9.034112197460264,9.205557152203765,171.374939,172.2567412988334,0.0,171.37493900000004,0.0706379707139144,0.005809,0.2265,0.97142899,1.0,0.0,0.0,0.0,171.89873808486962
0.7387,2110.5728,-0.0814144468133624,-0.4381544404685953,-0.3205347400255505,0.05990219492667927,-0.1275395911766719,0.0475543717387694,0.6392095532808695,8.943097002446404,9.265978663820349,171.680222,172.51738536797416,0.0,171.68022199999996,0.0675312503879472,0.002543,0.224833,0.97205102,1.0,0.0,0.0,0.0,172.2555947568802
0.7612,2110.5928,-0.21173529532512247,-0.9233770950732922,-0.2587869073201592,0.06950644468464831,0.19406573039529285,-0.06059660095192618,0.46080725883708445,8.786220897054438,9.224652235330472,171.874298,172.6946056789504,0.0,171.874298,0.065372924518027,4e-06,0.225053,0.97215098,1.0,0.0,0.0,0.0,172.50346862821766
0.7738,2110.6128,-0.3733662095799522,-1.4157220389877443,-0.12595003481638578,0.09156723175393801,0.730526164000822,-0.2870547581148852,0.5728349170297573,8.536702558456184,9.05014472708107,171.800995,172.6399405282208,0.0,171.800995,0.0662003821451191,0.001375,0.22658101,0.97173899,1.0,0.0,0.0,0.0,172.40844311328945
0.7973,2110.6327,-0.529398187029674,-1.8110047352231247,0.18276386686786772,0.09665818266975074,1.494078128134554,-0.6488131916829676,1.1909465186698822,8.195732700142994,8.689683195453682,171.918015,172.7627608255927,0.0,171.91801499999997,0.0670794674488336,0.009712,0.229114,0.97103697,1.0,0.0,0.0,0.0,172.30748292906918
0.8356,2110.6527,-0.6624871278157489,-1.999796167770877,0.7641460820877111,0.003799446642305304,2.47131973848059,-1.158732660084053,2.570858230217306,7.799758720997694,8.063321181269894,172.370651,173.18195855385622,0.0,172.370651,0.0670939242480261,0.025513,0.232032,0.970056,1.0,0.0,0.0,0.0,172.30582256135168
0.838,2110.6727,-0.6687672405219538,-1.949525082931741,1.6196126328404183,-0.29101621173021525,3.6300129131496606,-1.7799640631957998,5.0071632662824515,7.42084864853682,7.055881446463918,173.09227,173.81491471885758,0.0,173.09226999999998,0.067228969263101,0.050081,0.233638,0.96870297,1.0,0.0,0.0,0.0,172.29031252273347
0.862,2110.6927,-0.2697984013618995,-1.6085799118279507,2.6132014636448364,-0.8416097981316549,4.90792037464973,-2.4293558637245534,8.765547915177743,7.1768751244516285,5.340996385200512,173.80011,174.40983251872342,0.0,173.80011000000002,0.0713364237411677,0.089203,0.23719101,0.96472502,1.0,0.0,0.0,0.0,171.8184988364785
0.8741,2110.7128,0.6781443240640829,-0.9591961471616761,3.4240533727300804,-1.6465858137412397,6.1978981792275505,-3.017149530486954,13.617546218680209,7.203642424661424,2.5673822988160895,174.79007,175.24897360828197,0.0,174.79007000000001,0.0773492004230148,0.13907699,0.24782901,0.95564401,1.0,0.0,0.0,0.0,171.12757235106957
0.8955,2110.7328,2.3096772228350617,-0.09417914386314763,3.6059230579531327,-2.6176058479236164,7.383031022330163,-3.4359523141476678,19.136005207658727,7.4181410023340835,-1.6939306595723354,176.548569,176.78601223141828,0.0,176.548569,0.084808029746244,0.20189101,0.26833701,0.938106,1.0,0.0,0.0,0.0,170.2700281517582
0.9136,2110.7528,4.3899367292611595,0.7553040878721813,2.7495846279359775,-3.5874633620507272,8.379811545562973,-3.587978093620377,24.61164222819686,7.590847861537465,-7.6051898358453816,179.621048,179.63338804616623,0.0,179.62104799999997,0.0925305884551682,0.27382901,0.29771799,0.90984601,1.0,0.0,0.0,0.0,169.381586374436
0.9345,2110.7728,6.386578370196931,1.3792229073591553,0.7167539916691936,-4.352526162560501,9.140505038154016,-3.493637426686782,29.423776329628776,7.391762515598343,-14.896640635695444,-175.575317,-175.4781359892317,0.0,175.575317,0.1003734174199483,0.34741399,0.335383,0.86991203,1.0,0.0,0.0,0.0,168.4786521784807
0.9591,2110.7929,7.724760520905689,1.4733277839012016,-2.2338223403284676,-4.700368140904333,9.723536655588592,-3.1543224082021424,33.36398122165497,6.527077409700858,-22.83686362544089,-169.171783,-168.04062183434317,0.0,169.171783,0.1087258932597005,0.416803,0.374046,0.82130599,1.0,0.0,0.0,0.0,167.5162517700676
0.9742,2110.8129,8.022162466507998,1.0281606116776452,-5.602558624998515,-4.54720679262703,10.144687394187685,-2.617013892668388,36.38059806974375,4.951421078993963,-30.920846651126283,-161.170609,-156.96281455346858,0.0,161.170609,0.1155409253015564,0.48086599,0.41001099,0.766361,1.0,0.0,0.0,0.0,166.73034846910636
0.9941,2110.8329,7.1053663588686815,0.3945385019971468,-8.811781530215296,-4.028122678984074,10.306878469621044,-1.9030132658452805,38.148226636219555,3.269734475279394,-39.10130225917955,-151.095795,-140.73393441065048,0.0,151.095795,0.1127002066521557,0.53981298,0.44410601,0.70616603,1.0,0.0,0.0,0.0,167.0580116168153
1.0158,2110.853,5.101205095615206,-0.025580073243999246,-11.29293796377594,-3.1922940590505373,10.156868462963391,-1.0199976211357464,38.17590261035825,1.8925109796986277,-47.465202484811364,-140.232986,-121.67309951424382,0.0,140.232986,0.0965996464091799,0.59537703,0.47476399,0.64093202,1.0,0.0,0.0,0.0,168.9132073893739
1.0363,2110.873,2.51184516404445,0.08737531903331214,-12.637010262873108,-2.0208463171818805,9.71834934192564,-0.13632828924480478,36.91438175476833,0.6366344527483818,-55.25283306131468,-131.173508,-106.12994078775242,0.0,131.173508,0.0731842460593711,0.64326,0.50009298,0.57512403,1.0,0.0,0.0,0.0,171.60619897222733
1.055,2110.893,-0.0007010829114209027,0.9028629394826162,-12.974584719923032,-0.7320973311995869,9.106558453605295,0.7002392537628594,36.09545285154308,0.29048304865413144,-61.26810678462702,-124.830887,-97.4117990056477,0.0,124.830887,0.0453032482610068,0.67482197,0.51988298,0.52180898,1.0,0.0,0.0,0.0,174.8068527297546
1.0787,2110.913,-2.3878085355356626,2.2740736564652497,-12.634508942964885,0.4316972350477506,8.515974788051535,1.5495674978858023,32.565769774539184,2.048707814488043,-67.41931165609138,-119.051033,-90.9446467086342,0.0,119.051033,0.0073881114826053,-0.70261401,-0.53707498,-0.46672201,1.0,0.0,0.0,0.0,179.1533770847922
1.0945,2110.9331,-4.634041312705754,3.817665321708251,-11.637973251492326,1.2942276307712688,8.092162229414289,2.313942893829561,28.596979642559294,5.947763884218131,-72.24076367389455,-114.255432,-87.42020919114071,0.0,114.255432,0.0741928097230389,-0.71670997,-0.550192,-0.422032,1.0,0.0,0.0,0.0,171.49031102060422
1.115,2110.9531,-6.816016610365965,5.126802589844004,-9.884992006497457,1.7991134011569452,7.851521406733829,2.8931134052652223,24.009174733132056,10.09610282257563,-75.98534346010763,-109.718071,-84.77900295441535,0.0,109.718071,0.1449657879809556,-0.72179002,-0.56059301,-0.37913001,1.0,0.0,0.0,0.0,163.32940389552775
1.1369,2110.9731,-8.715915156165185,5.927125391469776,-7.150383899483561,2.000897232067296,7.636706671969036,3.353453334173045,18.27766769332282,13.888161655452166,-78.97349703290767,-105.213615,-82.03555700682664,0.0,105.213615,0.2169781221608731,-0.72130603,-0.56743699,-0.33264601,1.0,0.0,0.0,0.0,154.93678938263926
1.1577,2110.9932,-9.49157369047189,5.9637415776256555,-2.834460309997974,2.279415619455157,7.131854204674778,3.810916513884429,7.307440646320006,19.116728987813463,-81.19423659472744,-100.688316,-76.77462758212839,0.0,100.688316,0.3100131003081318,-0.719841,-0.55867201,-0.27130499,1.0,0.0,0.0,0.0,143.87996004464196
1.1742,2111.0132,-8.618082497469352,5.382624798184084,1.8582172789339424,2.6326421620711544,6.364412486875585,3.9941518492948846,-5.279073222739775,22.5772089079419,-81.54785849267925,-95.425308,-71.07846263995678,0.0,95.425308,0.395534528061431,-0.70987999,-0.54691797,-0.20125499,1.0,0.0,0.0,0.0,133.40136924923448
1.1955,2111.0332,-6.56791526819109,4.466880523516104,5.904233266164367,3.059605647233531,5.313359568440888,4.017519804238853,-16.345776458309228,25.300818729624428,-79.83118027081953,-89.034157,-66.0743784605526,0.0,89.034157,0.4692989342190322,-0.68749702,-0.535806,-0.141486,1.0,0.0,0.0,0.0,124.02240308346548
1.2159,2111.0532,-4.359902222206237,3.4348374698320767,8.909536011838423,3.6101765987171954,4.027172625672639,3.9665593500827034,-23.78095800585176,28.439138304299867,-76.85948213688076,-82.102028,-61.91502749665175,0.0,82.102028,0.5304317163841165,-0.65790498,-0.523763,-0.107124,1.0,0.0,0.0,0.0,115.93074238887975
1.2459,2111.0733,-2.8763117071256925,2.5035827100963073,11.049571293494118,4.19346355565915,2.752698782545194,3.8390314991169547,-27.849637474227343,30.86314605862122,-73.96693750493742,-75.075645,-59.34349344779526,0.0,75.075645,0.5766457665734306,-0.62526101,-0.51765698,-0.092518,1.0,0.0,0.0,0.0,109.57006422138988
1.2649,2111.0933,-2.1652031479915355,1.589334022428777,12.740434680864482,4.821317156949916,1.6908221258465639,3.6562009908971964,-30.694045732307355,32.022690952936316,-71.3248466215006,-67.564041,-58.12270878032664,0.0,67.564041,0.6142005748670534,-0.58749402,-0.52001297,-0.084823,1.0,0.0,0.0,0.0,104.21228884562363
1.2743,2111.1133,-1.994139284930089,0.319425395671475,14.19847897503968,5.542496218129533,0.8412580037986842,3.453968582289929,-32.96282420311096,32.78340259400659,-68.6054982547109,-59.854218,-57.66021265999011,0.0,59.854218,0.6483953589665178,-0.54331702,-0.52664,-0.083907,1.0,0.0,0.0,0.0,99.15854442120835
1.3046,2111.1334,-2.024706383551246,-1.6933527052884587,15.370551893480322,6.342235402468143,0.10428906251942771,3.2222107223753893,-34.97446933605866,34.03500428068928,-65.31403548317276,-52.513229,-57.31728452580739,0.0,52.513228999999995,0.6827635764644445,-0.49222201,-0.53200102,-0.092338,1.0,0.0,0.0,0.0,93.88004412087896
1.3178,2111.1534,-2.0781588749449735,-4.562331041109904,15.968511850452185,7.1487018041317825,-0.5978047927283967,2.934225081611557,-36.985376916417295,35.846333623037886,-61.17333840490768,-46.031494,-56.88894863610184,0.0,46.03149400000001,0.717217475727188,-0.433826,-0.53411198,-0.110084,1.0,0.0,0.0,0.0,88.349549318788
1.361,2111.1734,-2.258514379873267,-8.102151833691979,15.61219332580258,7.878527379829578,-1.2718329618097757,2.5939504885498605,-38.94975553152119,37.753984699329614,-56.266445401673735,-40.758801,-56.77321055135863,0.0,40.758801000000005,0.7484307714582423,-0.36787099,-0.53485799,-0.135828,1.0,0.0,0.0,0.0,83.09074259037877
1.3637,2111.1934,-2.9204577455034295,-11.981434989884406,13.947809609421434,8.455305279027165,-1.9061801577058275,2.284256293727957,-40.22601676319677,39.51743753117439,-51.049784169771385,-37.07608,-58.104497072833375,0.0,37.07607999999999,0.7708776941972829,-0.294002,-0.53849798,-0.171261,1.0,0.0,0.0,0.0,79.1344588508289
1.3823,2111.2135,-3.890841507419718,-15.642275034908122,10.866262935538767,8.870310718304795,-2.4488058309767107,2.0015836372449654,-41.053712586007734,40.69427405369861,-45.75662514286837,-34.76815,-60.84139228732157,0.0,34.76814999999999,0.7825255615970759,-0.214223,-0.54424697,-0.213442,1.0,0.0,0.0,0.0,77.0152027427379
1.3937,2111.2335,-4.6796422862602824,-18.554645674561126,6.567453783004126,9.14614939263457,-2.8743573464632335,1.6491903662881606,-41.92730885853173,41.13895395458398,-40.26199005951678,-33.620041,-64.20019549704051,0.0,33.620041000000015,0.7848647665156078,-0.13198601,-0.54691702,-0.259709,1.0,0.0,0.0,0.0,76.58365490313582
1.4159,2111.2535,-4.875100134612845,-20.340615837353216,1.4961284483396948,9.319524599282339,-3.083945933534699,1.189243833418461,-43.07309858889987,40.385075074159474,-34.813732850938166,-33.197903,-67.51229857279877,0.0,33.197903,0.7791989888556965,-0.048577,-0.54510999,-0.30552301,1.0,0.0,0.0,0.0,77.62541205316829
1.4358,2111.2736,-4.425694417038255,-20.798588085652877,-3.8823458495126024,9.39720509119923,-3.018522097215833,0.7087836520291146,-43.864559433871534,38.16458191541104,-30.160399533497163,-33.285381,-71.0059217119368,0.0,33.285381,0.7640925028461668,0.036039,-0.54120702,-0.349226,1.0,0.0,0.0,0.0,80.34735103186802
1.4579,2111.2936,-3.667778961451242,-19.79618819155366,-9.132370624684135,9.331123257690498,-2.79999321324234,0.19395224150619805,-43.28267401383884,35.05953296958651,-26.39953462043117,-35.02034,-75.52184095161465,0.0,35.020340000000004,0.7385781309998278,0.118125,-0.53204697,-0.39683101,1.0,0.0,0.0,0.0,84.77913081129813
1.4742,2111.3136,-2.8602038891085018,-17.384369701966932,-13.675855249010091,9.099969837989404,-2.4675227337620242,-0.3772940578315498,-40.77996097592414,30.975553352283654,-23.8477492784722,-39.604084,-81.21090891572182,0.0,39.604084,0.703915456042144,0.194566,-0.51499802,-0.44880301,1.0,0.0,0.0,0.0,90.51601628917693
1.4965,2111.3336,-2.109977665413896,-13.968025015077504,-16.972574382367565,8.733903362489805,-1.9420057939021844,-1.0643559239728193,-36.43068524371904,25.46636069348444,-22.971806297455245,-48.859829,-86.4324945458537,0.0,48.85982899999999,0.6655950500532586,0.26414299,-0.48597699,-0.501037,1.0,0.0,0.0,0.0,96.5440155693566
1.5146,2111.3536,-1.6306855896960797,-10.300753778141287,-18.688868308644516,8.291315122335115,-1.247838666985552,-1.7476243717955005,-30.16117542200911,18.997957457295016,-24.928093023507852,-64.499397,-91.54829778414506,0.0,64.499397,0.6251614041824236,0.32221299,-0.451242,-0.54930198,1.0,0.0,0.0,0.0,102.61192985636612
1.5346,2111.3736,-1.570640612277678,-7.08327280825756,-19.1049035301754,7.888231447457329,-0.5666862509124007,-2.268688741021208,-22.625184111121314,13.065398226470874,-29.433315469598995,-86.217491,-99.43570144730074,0.0,86.217491,0.5790684901557499,0.36454999,-0.42109799,-0.59536499,1.0,0.0,0.0,0.0,109.22989632379795
1.5716,2111.3936,-1.9292477023256953,-4.459284521332862,-18.85587335662744,7.641448203701025,-0.00850936589694093,-2.6055595896717216,-15.827715214636983,8.698896978070202,-34.3763783499458,-110.241859,-111.00393723880626,0.0,110.241859,0.5256183934680742,0.39118901,-0.39474699,-0.64410502,1.0,0.0,0.0,0.0,116.5802349363932
1.5846,2111.4136,-2.780086010079142,-2.5379456398334304,-18.205073159863467,7.498094724738395,0.354409582417457,-2.9990498668947816,-12.43761880816335,4.475843230039859,-38.01441500437802,-124.431526,-121.83893719813825,0.0,124.431526,0.4816984153839407,0.38803399,-0.37197599,-0.69212002,1.0,0.0,0.0,0.0,122.40722586397382
1.6002,2111.4336,-3.904942015455297,-0.7079975627743154,-17.427622150376543,7.355816013030489,0.6906422413992118,-3.5206681619458164,-12.652156287254655,1.3284289841953019,-39.578111209821124,-132.602005,-129.1032256429334,0.0,132.602005,0.4439022109241842,0.36911201,-0.33812901,-0.74321997,1.0,0.0,0.0,0.0,127.29375218287004
1.6212,2111.4536,-4.961750974955006,1.4309427070218712,-16.41105579071987,7.162045702223175,1.1244952330294269,-4.040232998446279,-14.601551971689318,0.3246291606610576,-39.49547449819156,-139.803314,-135.11018991722577,0.0,139.803314,0.3990932561983971,0.34887999,-0.28728399,-0.79779398,1.0,0.0,0.0,0.0,132.95698844927907
