AppTimestamp(s),MAC,Frequency,RSSI
41.5167,20:23:00:00:00:88,2462,-87
41.5167,20:23:00:00:00:65,2437,-87
41.5167,20:23:00:00:01:71,2462,-88
45.4887,20:23:00:00:01:62,2437,-71
45.4887,20:23:00:00:00:01,2437,-71
45.4887,20:23:00:00:01:91,2462,-80
45.4887,20:23:00:00:01:86,2462,-81
45.4887,20:23:00:00:01:88,2462,-81
45.4887,20:23:00:00:00:09,5200,-81
45.4887,20:23:00:00:01:94,5500,-84
45.4887,20:23:00:00:00:90,2437,-85
45.4887,20:23:00:00:00:82,2462,-85
45.4887,20:23:00:00:02:60,5500,-89
45.4887,20:23:00:00:01:81,2462,-91
45.4887,20:23:00:00:02:59,5500,-92
49.5224,20:23:00:00:01:62,2437,-68
49.5224,20:23:00:00:00:01,2437,-76
49.5224,20:23:00:00:00:90,2437,-79
49.5224,20:23:00:00:01:88,2462,-79
49.5224,20:23:00:00:01:94,5500,-80
49.5224,20:23:00:00:01:86,2462,-80
49.5224,20:23:00:00:00:09,5200,-81
49.5224,20:23:00:00:01:91,2462,-82
49.5224,20:23:00:00:00:88,2462,-83
49.5224,20:23:00:00:00:55,2427,-84
49.5224,20:23:00:00:00:15,2452,-85
49.5224,20:23:00:00:00:44,2462,-86
49.5224,20:23:00:00:00:73,2437,-86
49.5224,20:23:00:00:01:93,2412,-87
49.5224,20:23:00:00:01:81,2462,-89
49.5224,20:23:00:00:00:89,2452,-89
53.5043,20:23:00:00:00:01,2437,-71
53.5043,20:23:00:00:00:90,2437,-75
53.5043,20:23:00:00:01:88,2462,-80
53.5043,20:23:00:00:01:86,2462,-81
53.5043,20:23:00:00:00:09,5200,-81
53.5043,20:23:00:00:01:91,2462,-81
53.5043,20:23:00:00:01:94,5500,-82
53.5043,20:23:00:00:00:88,2462,-83
53.5043,20:23:00:00:00:15,2452,-84
53.5043,20:23:00:00:00:73,2437,-85
53.5043,20:23:00:00:00:82,2462,-86
53.5043,20:23:00:00:00:44,2462,-86
53.5043,20:23:00:00:01:93,2412,-87
57.5562,20:23:00:00:01:62,2437,-65
57.5562,20:23:00:00:00:01,2437,-71
57.5562,20:23:00:00:00:90,2437,-79
57.5562,20:23:00:00:01:91,2462,-81
57.5562,20:23:00:00:00:15,2452,-82
57.5562,20:23:00:00:01:94,5500,-83
57.5562,20:23:00:00:00:88,2462,-83
57.5562,20:23:00:00:00:09,5200,-83
57.5562,20:23:00:00:01:86,2462,-85
57.5562,20:23:00:00:01:81,2462,-85
57.5562,20:23:00:00:00:55,2427,-86
57.5562,20:23:00:00:00:44,2462,-87
57.5562,20:23:00:00:01:71,2462,-87
57.5562,20:23:00:00:00:46,2462,-90
57.5562,20:23:00:00:00:73,2437,-92
61.0962,20:23:00:00:00:01,2437,-71
61.0962,20:23:00:00:01:62,2437,-72
61.0962,20:23:00:00:00:15,2452,-82
61.0962,20:23:00:00:00:90,2437,-83
61.0962,20:23:00:00:00:09,5200,-83
61.0962,20:23:00:00:00:82,2462,-84
61.0962,20:23:00:00:01:94,5500,-85
61.0962,20:23:00:00:00:44,2462,-85
61.0962,20:23:00:00:01:86,2462,-87
61.0962,20:23:00:00:00:88,2462,-87
61.0962,20:23:00:00:01:89,2412,-87
61.0962,20:23:00:00:01:74,5500,-92
65.4913,20:23:00:00:01:62,2437,-72
65.4913,20:23:00:00:00:90,2437,-74
65.4913,20:23:00:00:01:94,5500,-78
65.4913,20:23:00:00:01:82,2462,-80
65.4913,20:23:00:00:00:15,2452,-83
65.4913,20:23:00:00:01:81,2462,-84
65.4913,20:23:00:00:01:88,2462,-85
65.4913,20:23:00:00:01:91,2462,-86
65.4913,20:23:00:00:01:98,2437,-86
65.4913,20:23:00:00:01:86,2462,-87
65.4913,20:23:00:00:01:96,2412,-88
65.4913,20:23:00:00:02:59,5500,-92
69.4894,20:23:00:00:00:90,2437,-70
69.4894,20:23:00:00:01:62,2437,-74
69.4894,20:23:00:00:00:01,2437,-74
69.4894,20:23:00:00:01:94,5500,-81
69.4894,20:23:00:00:01:86,2462,-81
69.4894,20:23:00:00:01:91,2462,-82
69.4894,20:23:00:00:01:88,2462,-83
69.4894,20:23:00:00:01:71,2462,-86
69.4894,20:23:00:00:01:18,2462,-94
73.5088,20:23:00:00:00:90,2437,-70
73.5088,20:23:00:00:01:94,5500,-73
73.5088,20:23:00:00:00:01,2437,-75
73.5088,20:23:00:00:01:91,2462,-78
73.5088,20:23:00:00:01:86,2462,-79
73.5088,20:23:00:00:01:88,2462,-79
73.5088,20:23:00:00:01:81,2462,-81
73.5088,20:23:00:00:01:82,2462,-81
73.5088,20:23:00:00:01:71,2462,-81
73.5088,20:23:00:00:01:96,2412,-82
73.5088,20:23:00:00:01:95,2437,-84
73.5088,20:23:00:00:00:46,2462,-86
73.5088,20:23:00:00:01:74,5500,-87
77.5256,20:23:00:00:01:62,2437,-58
77.5256,20:23:00:00:00:90,2437,-72
77.5256,20:23:00:00:01:94,5500,-73
77.5256,20:23:00:00:01:88,2462,-73
77.5256,20:23:00:00:01:91,2462,-77
77.5256,20:23:00:00:01:86,2462,-78
77.5256,20:23:00:00:01:82,2462,-80
77.5256,20:23:00:00:01:84,2412,-80
77.5256,20:23:00:00:00:65,2437,-81
77.5256,20:23:00:00:01:74,5500,-83
77.5256,20:23:00:00:01:81,2462,-85
77.5256,20:23:00:00:01:71,2462,-85
77.5256,20:23:00:00:02:59,5500,-85
77.5256,20:23:00:00:02:58,5500,-86
77.5256,20:23:00:00:02:57,5500,-86
77.5256,20:23:00:00:02:60,5500,-87
77.5256,20:23:00:00:03:46,5500,-88
77.5256,20:23:00:00:02:73,5180,-91
77.5256,20:23:00:00:02:56,5180,-92
77.5256,20:23:00:00:02:70,5180,-93
81.5371,20:23:00:00:01:62,2437,-60
81.5371,20:23:00:00:00:90,2437,-69
81.5371,20:23:00:00:01:94,5500,-73
81.5371,20:23:00:00:01:91,2462,-73
81.5371,20:23:00:00:01:88,2462,-75
81.5371,20:23:00:00:01:82,2462,-76
81.5371,20:23:00:00:00:73,2437,-77
81.5371,20:23:00:00:01:71,2462,-78
81.5371,20:23:00:00:01:81,2462,-80
81.5371,20:23:00:00:01:95,2437,-81
81.5371,20:23:00:00:01:74,5500,-81
81.5371,20:23:00:00:02:58,5500,-85
81.5371,20:23:00:00:02:57,5500,-86
81.5371,20:23:00:00:01:90,5500,-91
81.5371,20:23:00:00:03:11,2462,-91
81.5371,20:23:00:00:02:61,5500,-94
85.5363,20:23:00:00:00:90,2437,-65
85.5363,20:23:00:00:01:62,2437,-67
85.5363,20:23:00:00:01:94,5500,-81
85.5363,20:23:00:00:01:91,2462,-81
85.5363,20:23:00:00:01:82,2462,-84
85.5363,20:23:00:00:01:90,5500,-87
85.5363,20:23:00:00:02:65,2412,-91
89.5138,20:23:00:00:00:90,2437,-66
89.5138,20:23:00:00:01:62,2437,-72
89.5138,20:23:00:00:01:94,5500,-83
89.5138,20:23:00:00:00:73,2437,-83
89.5138,20:23:00:00:01:91,2462,-84
89.5138,20:23:00:00:01:82,2462,-84
89.5138,20:23:00:00:01:71,2462,-84
89.5138,20:23:00:00:01:81,2462,-85
89.5138,20:23:00:00:01:88,2462,-86
93.5341,20:23:00:00:00:90,2437,-63
93.5341,20:23:00:00:00:01,2437,-72
93.5341,20:23:00:00:01:62,2437,-76
93.5341,20:23:00:00:00:73,2437,-79
93.5341,20:23:00:00:01:94,5500,-83
93.5341,20:23:00:00:00:55,2427,-86
93.5341,20:23:00:00:01:82,2462,-88
93.5341,20:23:00:00:00:82,2462,-88
93.5341,20:23:00:00:00:44,2462,-88
93.5341,20:23:00:00:01:91,2462,-89
97.5234,20:23:00:00:00:90,2437,-59
97.5234,20:23:00:00:00:01,2437,-70
97.5234,20:23:00:00:00:73,2437,-76
97.5234,20:23:00:00:00:15,2452,-76
97.5234,20:23:00:00:00:12,2417,-79
97.5234,20:23:00:00:01:62,2437,-80
97.5234,20:23:00:00:00:82,2462,-84
97.5234,20:23:00:00:00:09,5200,-84
97.5234,20:23:00:00:00:44,2462,-86
97.5234,20:23:00:00:00:65,2437,-87
101.4962,20:23:00:00:00:90,2437,-54
101.4962,20:23:00:00:00:73,2437,-66
101.4962,20:23:00:00:00:01,2437,-72
101.4962,20:23:00:00:00:12,2417,-74
101.4962,20:23:00:00:00:55,2427,-78
101.4962,20:23:00:00:00:09,5200,-80
101.4962,20:23:00:00:00:82,2462,-82
101.4962,20:23:00:00:00:44,2462,-82
101.4962,20:23:00:00:00:80,5220,-86
101.4962,20:23:00:00:00:79,5220,-87
105.5081,20:23:00:00:00:90,2437,-46
105.5081,20:23:00:00:00:73,2437,-58
105.5081,20:23:00:00:00:01,2437,-61
105.5081,20:23:00:00:00:55,2427,-71
105.5081,20:23:00:00:00:82,2462,-74
105.5081,20:23:00:00:00:44,2462,-77
105.5081,20:23:00:00:00:09,5200,-80
105.5081,20:23:00:00:00:65,2437,-82
105.5081,20:23:00:00:00:80,5220,-85
105.5081,20:23:00:00:00:79,5220,-85
105.5081,20:23:00:00:01:93,2412,-86
109.497,20:23:00:00:00:90,2437,-45
109.497,20:23:00:00:00:73,2437,-58
109.497,20:23:00:00:00:12,2417,-65
109.497,20:23:00:00:00:01,2437,-68
109.497,20:23:00:00:00:82,2462,-74
109.497,20:23:00:00:00:89,2452,-75
109.497,20:23:00:00:00:09,5200,-80
109.497,20:23:00:00:00:15,2452,-82
109.497,20:23:00:00:00:79,5220,-88
109.497,20:23:00:00:01:89,2412,-88
109.497,20:23:00:00:00:80,5220,-89
113.5025,20:23:00:00:00:90,2437,-45
113.5025,20:23:00:00:00:73,2437,-59
113.5025,20:23:00:00:00:12,2417,-65
113.5025,20:23:00:00:00:55,2427,-77
113.5025,20:23:00:00:00:09,5200,-77
113.5025,20:23:00:00:00:82,2462,-78
113.5025,20:23:00:00:00:65,2437,-78
113.5025,20:23:00:00:00:89,2452,-78
113.5025,20:23:00:00:00:44,2462,-80
113.5025,20:23:00:00:01:89,2412,-85
113.5025,20:23:00:00:01:93,2412,-86
117.545,20:23:00:00:00:90,2437,-48
117.545,20:23:00:00:00:73,2437,-56
117.545,20:23:00:00:00:12,2417,-67
117.545,20:23:00:00:00:82,2462,-74
117.545,20:23:00:00:00:44,2462,-76
117.545,20:23:00:00:00:09,5200,-76
117.545,20:23:00:00:00:55,2427,-77
117.545,20:23:00:00:00:01,2437,-79
117.545,20:23:00:00:00:89,2452,-82
117.545,20:23:00:00:00:80,5220,-87
117.545,20:23:00:00:01:86,2462,-88
117.545,20:23:00:00:01:71,2462,-92
121.4971,20:23:00:00:00:90,2437,-48
121.4971,20:23:00:00:00:73,2437,-59
121.4971,20:23:00:00:00:12,2417,-64
121.4971,20:23:00:00:00:01,2437,-71
121.4971,20:23:00:00:00:55,2427,-76
121.4971,20:23:00:00:00:82,2462,-78
121.4971,20:23:00:00:00:44,2462,-78
121.4971,20:23:00:00:00:09,5200,-78
121.4971,20:23:00:00:00:79,5220,-87
125.505,20:23:00:00:00:90,2437,-47
125.505,20:23:00:00:00:73,2437,-58
125.505,20:23:00:00:00:01,2437,-66
125.505,20:23:00:00:00:65,2437,-77
125.505,20:23:00:00:00:45,2412,-83
125.505,20:23:00:00:00:80,5220,-86
125.505,20:23:00:00:00:79,5220,-90
125.505,20:23:00:00:01:92,2412,-90
129.523,20:23:00:00:00:90,2437,-48
129.523,20:23:00:00:00:73,2437,-60
129.523,20:23:00:00:00:01,2437,-62
129.523,20:23:00:00:00:12,2417,-66
129.523,20:23:00:00:00:09,5200,-77
129.523,20:23:00:00:00:55,2427,-78
129.523,20:23:00:00:01:62,2437,-79
129.523,20:23:00:00:00:44,2462,-80
129.523,20:23:00:00:00:45,2412,-84
129.523,20:23:00:00:00:89,2452,-85
129.523,20:23:00:00:00:79,5220,-87
129.523,20:23:00:00:00:80,5220,-88
129.523,20:23:00:00:01:71,2462,-89
129.523,20:23:00:00:01:92,2412,-90
133.5204,20:23:00:00:00:90,2437,-54
133.5204,20:23:00:00:00:73,2437,-72
133.5204,20:23:00:00:00:12,2417,-76
133.5204,20:23:00:00:01:91,2462,-87
133.5204,20:23:00:00:01:88,2462,-87
133.5204,20:23:00:00:01:86,2462,-87
133.5204,20:23:00:00:01:92,2412,-90
137.0292,20:23:00:00:00:90,2437,-57
137.0292,20:23:00:00:01:62,2437,-72
137.0292,20:23:00:00:00:73,2437,-76
137.0292,20:23:00:00:01:88,2462,-83
137.0292,20:23:00:00:01:86,2462,-83
137.0292,20:23:00:00:01:94,5500,-83
137.0292,20:23:00:00:01:71,2462,-84
137.0292,20:23:00:00:03:11,2462,-88
137.0292,20:23:00:00:00:82,2462,-92
141.5105,20:23:00:00:00:90,2437,-64
141.5105,20:23:00:00:01:62,2437,-67
141.5105,20:23:00:00:01:94,5500,-82
141.5105,20:23:00:00:01:88,2462,-83
141.5105,20:23:00:00:00:73,2437,-84
141.5105,20:23:00:00:01:91,2462,-85
141.5105,20:23:00:00:01:71,2462,-87
141.5105,20:23:00:00:00:65,2437,-87
141.5105,20:23:00:00:01:92,2412,-90
141.5105,20:23:00:00:01:81,2462,-90
145.5209,20:23:00:00:00:90,2437,-64
145.5209,20:23:00:00:01:62,2437,-67
145.5209,20:23:00:00:01:94,5500,-82
145.5209,20:23:00:00:02:61,5500,-83
145.5209,20:23:00:00:00:73,2437,-84
145.5209,20:23:00:00:01:91,2462,-84
145.5209,20:23:00:00:01:88,2462,-84
145.5209,20:23:00:00:01:86,2462,-86
145.5209,20:23:00:00:00:09,5200,-87
145.5209,20:23:00:00:01:90,5500,-87
145.5209,20:23:00:00:01:82,2462,-87
145.5209,20:23:00:00:03:20,2462,-89
145.5209,20:23:00:00:01:74,5500,-92
149.497,20:23:00:00:01:62,2437,-60
149.497,20:23:00:00:00:90,2437,-73
149.497,20:23:00:00:01:91,2462,-79
149.497,20:23:00:00:01:86,2462,-80
149.497,20:23:00:00:01:94,5500,-80
149.497,20:23:00:00:01:71,2462,-81
149.497,20:23:00:00:01:81,2462,-81
149.497,20:23:00:00:01:88,2462,-83
149.497,20:23:00:00:01:82,2462,-83
149.497,20:23:00:00:00:73,2437,-87
149.497,20:23:00:00:02:65,2412,-88
149.497,20:23:00:00:01:74,5500,-90
149.497,20:23:00:00:00:88,2462,-92
153.5036,20:23:00:00:01:62,2437,-64
153.5036,20:23:00:00:01:86,2462,-73
153.5036,20:23:00:00:01:88,2462,-76
153.5036,20:23:00:00:01:94,5500,-76
153.5036,20:23:00:00:00:90,2437,-77
153.5036,20:23:00:00:01:71,2462,-80
153.5036,20:23:00:00:01:81,2462,-80
153.5036,20:23:00:00:01:82,2462,-80
153.5036,20:23:00:00:01:74,5500,-84
153.5036,20:23:00:00:00:73,2437,-86
153.5036,20:23:00:00:00:09,5200,-91
153.5036,20:23:00:00:00:15,2452,-91
153.5036,20:23:00:00:00:69,2422,-92
157.5141,20:23:00:00:01:62,2437,-64
157.5141,20:23:00:00:00:90,2437,-69
157.5141,20:23:00:00:01:94,5500,-81
157.5141,20:23:00:00:01:91,2462,-83
157.5141,20:23:00:00:01:71,2462,-84
157.5141,20:23:00:00:01:81,2462,-84
157.5141,20:23:00:00:01:82,2462,-84
161.5188,20:23:00:00:01:62,2437,-61
161.5188,20:23:00:00:00:90,2437,-71
161.5188,20:23:00:00:00:01,2437,-75
161.5188,20:23:00:00:01:88,2462,-79
161.5188,20:23:00:00:01:86,2462,-80
161.5188,20:23:00:00:01:94,5500,-81
161.5188,20:23:00:00:01:96,2412,-83
161.5188,20:23:00:00:01:71,2462,-85
161.5188,20:23:00:00:01:91,2462,-86
161.5188,20:23:00:00:00:09,5200,-88
161.5188,20:23:00:00:00:55,2427,-89
161.5188,20:23:00:00:02:60,5500,-92
165.5251,20:23:00:00:00:90,2437,-65
165.5251,20:23:00:00:00:01,2437,-70
165.5251,20:23:00:00:01:62,2437,-72
165.5251,20:23:00:00:00:46,2462,-78
165.5251,20:23:00:00:00:89,2452,-84
165.5251,20:23:00:00:00:88,2462,-85
165.5251,20:23:00:00:00:09,5200,-86
165.5251,20:23:00:00:00:73,2437,-86
165.5251,20:23:00:00:01:71,2462,-87
165.5251,20:23:00:00:01:91,2462,-87
165.5251,20:23:00:00:01:89,2412,-90
169.5034,20:23:00:00:01:62,2437,-68
169.5034,20:23:00:00:00:90,2437,-70
169.5034,20:23:00:00:00:55,2427,-83
169.5034,20:23:00:00:02:65,2412,-83
169.5034,20:23:00:00:01:94,5500,-84
169.5034,20:23:00:00:01:71,2462,-86
169.5034,20:23:00:00:00:09,5200,-86
169.5034,20:23:00:00:01:81,2462,-88
169.5034,20:23:00:00:01:82,2462,-88
169.5034,20:23:00:00:03:11,2462,-91
173.5059,20:23:00:00:00:01,2437,-66
173.5059,20:23:00:00:00:90,2437,-74
173.5059,20:23:00:00:01:94,5500,-81
173.5059,20:23:00:00:02:65,2412,-81
173.5059,20:23:00:00:00:09,5200,-85
173.5059,20:23:00:00:00:15,2452,-86
173.5059,20:23:00:00:00:82,2462,-86
173.5059,20:23:00:00:03:11,2462,-88
173.5059,20:23:00:00:02:59,5500,-92
177.523,20:23:00:00:00:01,2437,-68
177.523,20:23:00:00:01:62,2437,-71
177.523,20:23:00:00:00:90,2437,-72
177.523,20:23:00:00:00:55,2427,-81
177.523,20:23:00:00:00:89,2452,-81
177.523,20:23:00:00:02:65,2412,-84
177.523,20:23:00:00:00:82,2462,-84
177.523,20:23:00:00:00:46,2462,-84
177.523,20:23:00:00:01:94,5500,-85
177.523,20:23:00:00:00:09,5200,-85
177.523,20:23:00:00:03:11,2462,-85
177.523,20:23:00:00:01:96,2412,-92
181.4984,20:23:00:00:01:62,2437,-67
181.4984,20:23:00:00:00:90,2437,-72
181.4984,20:23:00:00:00:89,2452,-82
181.4984,20:23:00:00:00:82,2462,-83
181.4984,20:23:00:00:00:44,2462,-83
181.4984,20:23:00:00:00:55,2427,-84
181.4984,20:23:00:00:02:65,2412,-84
181.4984,20:23:00:00:01:88,2462,-84
181.4984,20:23:00:00:01:94,5500,-85
181.4984,20:23:00:00:03:11,2462,-86
181.4984,20:23:00:00:01:86,2462,-88
181.4984,20:23:00:00:00:88,2462,-88
181.4984,20:23:00:00:01:82,2462,-89
185.5381,20:23:00:00:01:62,2437,-66
185.5381,20:23:00:00:00:01,2437,-74
185.5381,20:23:00:00:00:90,2437,-80
185.5381,20:23:00:00:01:94,5500,-83
185.5381,20:23:00:00:01:88,2462,-85
185.5381,20:23:00:00:00:46,2462,-88
185.5381,20:23:00:00:01:91,2462,-88
185.5381,20:23:00:00:03:48,2412,-90
189.5072,20:23:00:00:01:62,2437,-64
189.5072,20:23:00:00:01:94,5500,-81
189.5072,20:23:00:00:01:82,2462,-83
189.5072,20:23:00:00:01:71,2462,-83
189.5072,20:23:00:00:01:81,2462,-83
189.5072,20:23:00:00:01:91,2462,-84
189.5072,20:23:00:00:01:88,2462,-86
189.5072,20:23:00:00:01:86,2462,-86
189.5072,20:23:00:00:01:74,5500,-86
189.5072,20:23:00:00:01:90,5500,-91
193.511,20:23:00:00:01:62,2437,-67
193.511,20:23:00:00:01:94,5500,-73
193.511,20:23:00:00:01:91,2462,-79
193.511,20:23:00:00:01:71,2462,-79
193.511,20:23:00:00:01:81,2462,-79
193.511,20:23:00:00:00:01,2437,-82
193.511,20:23:00:00:01:88,2462,-82
193.511,20:23:00:00:01:86,2462,-82
193.511,20:23:00:00:01:74,5500,-83
193.511,20:23:00:00:00:65,2437,-86
193.511,20:23:00:00:00:73,2437,-87
197.5299,20:23:00:00:01:62,2437,-65
197.5299,20:23:00:00:00:90,2437,-69
197.5299,20:23:00:00:01:71,2462,-71
197.5299,20:23:00:00:01:82,2462,-72
197.5299,20:23:00:00:01:94,5500,-73
197.5299,20:23:00:00:01:81,2462,-73
197.5299,20:23:00:00:01:91,2462,-76
197.5299,20:23:00:00:01:88,2462,-77
197.5299,20:23:00:00:00:01,2437,-78
197.5299,20:23:00:00:01:86,2462,-78
197.5299,20:23:00:00:00:65,2437,-79
197.5299,20:23:00:00:00:73,2437,-80
197.5299,20:23:00:00:01:58,2462,-82
197.5299,20:23:00:00:01:96,2412,-87
197.5299,20:23:00:00:03:11,2462,-87
201.4884,20:23:00:00:01:62,2437,-62
201.4884,20:23:00:00:00:90,2437,-69
201.4884,20:23:00:00:01:94,5500,-81
201.4884,20:23:00:00:01:86,2462,-82
201.4884,20:23:00:00:01:91,2462,-83
201.4884,20:23:00:00:03:11,2462,-83
201.4884,20:23:00:00:01:88,2462,-84
201.4884,20:23:00:00:01:90,5500,-90
205.5085,20:23:00:00:00:90,2437,-67
205.5085,20:23:00:00:01:62,2437,-70
205.5085,20:23:00:00:01:94,5500,-85
205.5085,20:23:00:00:01:71,2462,-85
205.5085,20:23:00:00:00:73,2437,-85
205.5085,20:23:00:00:00:12,2417,-86
205.5085,20:23:00:00:01:86,2462,-87
205.5085,20:23:00:00:01:81,2462,-92
209.4876,20:23:00:00:00:90,2437,-63
209.4876,20:23:00:00:01:62,2437,-72
209.4876,20:23:00:00:00:73,2437,-77
209.4876,20:23:00:00:00:01,2437,-78
209.4876,20:23:00:00:00:12,2417,-80
209.4876,20:23:00:00:03:11,2462,-84
209.4876,20:23:00:00:01:94,5500,-85
209.4876,20:23:00:00:01:71,2462,-87
209.4876,20:23:00:00:01:81,2462,-88
209.4876,20:23:00:00:00:09,5200,-89
209.4876,20:23:00:00:01:91,2462,-91
213.51,20:23:00:00:00:90,2437,-53
213.51,20:23:00:00:00:73,2437,-69
