AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.2443,5051.1479,-0.8405624461012908,-0.3844757058723012,0.3052034800138941,-0.6022850497917376,-0.6125059478381216,-2.7123986905758333,-31.10203740704843,-41.9535436815854,98.93194498768437,-36.592201,-31.04132549805978,0.0,36.59220099999999,0.9151756545838616,0.28319499,-0.032913,-0.28490499,1.0,0.0,0.0,0.0,47.53863069741592
0.2482,5051.1679,-0.7375122306372206,-0.4921535337666203,0.26561024644936104,-0.631474064379935,-0.5723701994536271,-2.7384008494841887,-34.02848947481174,-40.062504224836275,99.06961127162927,-39.101299,-33.377809362351265,0.0,39.10129899999998,0.9084990550681932,0.280182,-0.045009,-0.30676001,1.0,0.0,0.0,0.0,49.40250158962823
0.2683,5051.1879,-0.6838198670791114,-0.5029445118643179,0.21094129567283737,-0.6670832904385391,-0.5425041486660289,-2.7544753691380013,-36.92445263278781,-37.618914726175774,99.30329566358452,-41.751022,-35.96030879429443,0.0,41.751022000000006,0.9010551526721656,0.27555299,-0.057708,-0.329909,1.0,0.0,0.0,0.0,51.40577834410186
0.2711,5051.2079,-0.6474519644308598,-0.4369088554272773,0.16815461089176864,-0.7051725791801108,-0.5332440265502606,-2.74703628765396,-39.40150509887652,-34.70561291903544,99.72240968143173,-44.502598,-38.782154811603775,0.0,44.502598000000006,0.893128673601906,0.268929,-0.06948,-0.35379499,1.0,0.0,0.0,0.0,53.46186727067726
0.3014,5051.2279,-0.6656180309430604,-0.3055280825472204,0.1514182433307667,-0.7124552604373708,-0.5499980262790971,-2.705023787040231,-41.87513091656806,-31.303057828540076,100.15760364824338,-47.111824,-41.6329343478528,0.0,47.11182400000001,0.8849069929243863,0.260809,-0.082516,-0.37697399,1.0,0.0,0.0,0.0,55.519844017869914
0.3064,5051.2479,-0.7224790374460088,-0.13339352203378807,0.15022193395625472,-0.6785586626360901,-0.5784134788644323,-2.621768071356324,-44.364051416967506,-27.63345837398325,100.50246755246431,-49.606205,-44.496586923867724,0.0,49.60620499999999,0.8761383330667137,0.25224599,-0.096554,-0.399288,1.0,0.0,0.0,0.0,57.64003086385989
0.3226,5051.2679,-0.7981678952143625,0.05165020928331732,0.13442747703739322,-0.6133676914021683,-0.5944627809731247,-2.5030824083266077,-46.90359826544935,-24.05566988578458,100.63501598218603,-52.057041,-47.35641011785903,0.0,52.057041,0.8664280797507662,0.244901,-0.110998,-0.42072001,1.0,0.0,0.0,0.0,59.90764900079788
0.3405,5051.2879,-0.8570911213636467,0.2022247407680604,0.08412240251716874,-0.5429653547346576,-0.5756516379758844,-2.3673421060347906,-49.25147963574631,-21.253841938974528,100.53970662782655,-54.423004,-50.02285707844971,0.0,54.42300399999999,0.8561750809262088,0.240794,-0.123507,-0.440146,1.0,0.0,0.0,0.0,62.22040776053045
0.3619,5051.3079,-0.8915769978280181,0.3534487069708703,0.0024291329743721946,-0.48607663802360346,-0.529199543499463,-2.232267972944581,-51.36219283477627,-18.88004671808186,100.3761904646748,-56.594566,-52.46585422428532,0.0,56.594566,0.8461908734285308,0.238107,-0.134481,-0.45736301,1.0,0.0,0.0,0.0,64.40049302825234
0.3898,5051.3279,-0.8916571237746549,0.56861345714149,-0.10065620079946136,-0.4518826247794969,-0.47997119532492066,-2.103644507197872,-53.03363473580252,-16.10235851917362,100.42040895315665,-58.550598,-54.87226992792468,0.0,58.55059800000001,0.8370926028823213,0.23300099,-0.144777,-0.47331399,1.0,0.0,0.0,0.0,66.3312655658968
0.4041,5051.3479,-0.863266498179494,0.7700907694284962,-0.22788152373657589,-0.4389303976731529,-0.42969420359333194,-1.9800578612241102,-54.20444290697891,-13.508042420449819,100.60356231902095,-60.559772,-57.31796842781303,0.0,60.55977200000001,0.8279806072013401,0.227826,-0.152804,-0.48907501,1.0,0.0,0.0,0.0,68.21629413996088
0.4189,5051.3679,-0.83774645005421,0.9441692250846212,-0.40158997730550183,-0.4403835800324817,-0.3891617927336256,-1.8523639191498897,-55.341658281156185,-10.870543018510721,100.71935268556814,-62.693283,-59.908049249458486,0.0,62.69328300000001,0.8179185675732517,0.223029,-0.160887,-0.50535399,1.0,0.0,0.0,0.0,70.24605219090687
0.443,5051.3879,-0.8037819105303909,1.076915344411415,-0.6264914162237663,-0.4565800167976083,-0.3626081994856677,-1.7214461059350497,-56.50612504049964,-8.3302456116442,100.71930864068257,-64.692009,-62.385210616497055,0.0,64.692009,0.807862372960927,0.218871,-0.169236,-0.52039701,1.0,0.0,0.0,0.0,72.2247956550148
0.4589,5051.4079,-0.7113956110029593,1.1579532306243747,-0.8626864397028644,-0.49515727244859054,-0.3481122689729363,-1.6012265408554014,-57.19046602248267,-6.483373065094744,100.85990386000259,-66.342232,-64.39615974925636,0.0,66.342232,0.7997070464934017,0.215563,-0.17467099,-0.53243899,1.0,0.0,0.0,0.0,73.79572709221729
0.4978,5051.4279,-0.6199098894012676,1.2797639219263162,-1.0474758864838734,-0.5449449761164941,-0.35249548203708525,-1.502883390777587,-57.91000378823059,-4.894005702824848,100.90771946890246,-67.64473,-66.04823114520586,0.0,67.64473,0.7927772680229167,0.21292,-0.180099,-0.54197198,1.0,0.0,0.0,0.0,75.10837147530765
0.501,5051.4479,-0.5742394678578577,1.5478622647919265,-1.0930076676463738,-0.59586938413468,-0.3852383379305341,-1.4106087171418005,-58.73422261845749,-3.1544697164826183,100.83660035878047,-68.936371,-67.74543894614312,0.0,68.936371,0.7854732617114216,0.2103,-0.18640301,-0.55141598,1.0,0.0,0.0,0.0,76.47105921673416
0.5397,5051.4679,-0.5852909601402745,2.062809689334619,-0.9193184436821689,-0.6375519502155578,-0.4671220284134782,-1.2844145750705187,-59.32610659700975,-1.095183939140786,100.83072705449757,-70.37426,-69.6689826259866,0.0,70.37426,0.7775137172140177,0.206457,-0.192586,-0.56192398,1.0,0.0,0.0,0.0,77.9330119840051
0.5506,5051.4879,-0.6385411316347884,2.9085815780140214,-0.5001307571604894,-0.6622793837687526,-0.6185067524466314,-1.0952531354677681,-59.71075233502235,1.6857051976881345,100.85880427691896,-71.902145,-71.88915456933884,0.0,71.902145,0.7688198359561881,0.20011599,-0.199864,-0.57351899,1.0,0.0,0.0,0.0,79.50394176338888
0.5606,5051.5079,-0.7116811734701978,4.007048096894838,0.14057926406199428,-0.6750809547977414,-0.8282237953230676,-0.8699202637322122,-60.371943609349,4.547814725369739,100.62360625783234,-73.393387,-74.12694309276691,0.0,73.393387,0.7594818868194948,0.194672,-0.20856699,-0.58462799,1.0,0.0,0.0,0.0,81.16291311491676
0.5817,5051.5279,-0.9002590178199172,5.012194688740234,0.990891871884747,-0.6633637359654515,-1.063176324197208,-0.6906176242744145,-61.76617518108234,4.377399920934438,100.03893149877946,-73.922035,-74.6384549450435,0.0,73.922035,0.7551635938224643,0.199624,-0.212741,-0.58704299,1.0,0.0,0.0,0.0,81.9206674196309
0.6029,5051.5479,-1.2818124644266033,5.818412824751737,1.8704126736610682,-0.5928535231133065,-1.2761118745434734,-0.5674627160058258,-63.78021961776633,2.5102805479808294,99.12138581866284,-73.028999,-73.39584375339567,0.0,73.028999,0.7573518278752617,0.209389,-0.215857,-0.579638,1.0,0.0,0.0,0.0,81.53741240223688
0.621,5051.5678,-1.7056041280274084,6.348305581554537,2.5700395597431633,-0.4512127235745459,-1.3781588417888284,-0.3800591088773232,-66.15237227510518,1.8395640454407458,97.90557091170928,-72.867546,-73.16011889243704,0.0,72.867546,0.7548119649594859,0.217831,-0.222737,-0.577232,1.0,0.0,0.0,0.0,81.98211520692318
0.6874,5051.5878,-2.0926249710230636,6.629643706217806,2.883087178635547,-0.21981247967969944,-1.3255507787524,0.07382050197859497,-68.93742167401265,3.804732350740152,96.29773865576495,-74.154121,-75.06979774353881,0.0,74.154121,0.7433728833237863,0.22211801,-0.236451,-0.58493698,1.0,0.0,0.0,0.0,83.96093669544662
0.6896,5051.6078,-2.435788152027328,6.627038385397162,2.719031505252648,0.09416029586040361,-1.1332881152459247,0.8843938732750724,-71.65284121484845,7.3885755240688535,94.52388471048133,-76.026207,-78.12854214019623,0.0,76.026207,0.7278358288771579,0.22292501,-0.253562,-0.59688002,1.0,0.0,0.0,0.0,86.58946108382419
0.6988,5051.6278,-2.9340108967749448,5.776659107203744,2.3073804882962747,0.44769233603268666,-0.8828709346368147,1.860564099271354,-73.91728576227362,5.215363886293232,93.39304273285953,-76.359985,-77.67431132702153,0.0,76.359985,0.7245752964566347,0.236665,-0.25488901,-0.594989,1.0,0.0,0.0,0.0,87.13294206967639
0.7009,5051.6478,-3.339029624568382,4.134003956758178,1.6746228817423088,0.7015883636657128,-0.6616589570418107,2.6782877047945988,-74.82686816331096,-3.0010341595722108,93.27092811869325,-74.474968,-72.89204915480968,0.0,74.474968,0.7376340069984572,0.25997001,-0.238116,-0.575858,1.0,0.0,0.0,0.0,84.93948524553697
0.7184,5051.6678,-3.3181043872021374,2.1163742700570998,0.81418917480506,0.7475999738393133,-0.5336178316141658,3.0587789182998204,-73.65393689232594,-13.990133737775054,93.72443267186357,-71.173744,-66.0629553943515,0.0,71.173744,0.7593290128957142,0.28440899,-0.210619,-0.54605001,1.0,0.0,0.0,0.0,81.18983839232922
0.7419,5051.6878,-2.8598625349995634,0.242821303305929,-0.22006517996288366,0.5631381465739009,-0.5181046453795921,2.953072049071441,-71.09212682634526,-23.972625157598287,94.20756224544493,-67.5774,-59.80612745349895,0.0,67.5774,0.7805376762698518,0.303606,-0.18328699,-0.514772,1.0,0.0,0.0,0.0,77.38033814476293
0.7583,5051.7078,-2.2341325901860047,-1.2194553015096756,-1.3055184324874958,0.21507644476106136,-0.5841306309566439,2.5564238213843637,-68.83286162379414,-30.792668755962747,94.43174989004703,-64.917526,-55.62239788962941,0.0,64.917526,0.7947337728907837,0.316331,-0.16399799,-0.49136299,1.0,0.0,0.0,0.0,74.73976588882005
0.7809,5051.7278,-1.7301593525389687,-2.1930979101350063,-2.3125895207575553,-0.17611907401147187,-0.597203036664778,2.183873162337144,-68.42287877582756,-32.85897867436024,94.56603075877632,-63.137127,-53.64388102804197,0.0,63.13712699999999,0.8019161206664945,0.31939399,-0.159927,-0.47889599,1.0,0.0,0.0,0.0,73.3730601171791
0.8028,5051.7478,-1.3673749546004903,-2.8891876279420456,-3.153040845902942,-0.47332811470395486,-0.44438495012060375,2.0689536661009322,-69.41974983884319,-31.96667113686941,94.68503130772403,-61.340263,-52.52591167828581,0.0,61.34026299999999,0.8068874070724241,0.31578499,-0.16654401,-0.47061199,1.0,0.0,0.0,0.0,72.41414412672493
0.8184,5051.7678,-1.0098389440310083,-3.4644354476164123,-3.770898148440322,-0.6207479235320317,-0.06667138188288685,2.242937059396746,-70.79836497836365,-29.68085665526425,94.94835354558906,-58.933559,-51.39355700490499,0.0,58.933559,0.8132313323304753,0.307284,-0.177846,-0.461088,1.0,0.0,0.0,0.0,71.17429286864088
0.8452,5051.7878,-0.3964259224706732,-4.070132943599029,-4.159324941180911,-0.6530269796398372,0.43960289896954785,2.5437861253230696,-69.94553502149034,-30.036036121748946,95.9793119354736,-55.568176,-48.831515337341244,0.0,55.568175999999994,0.8261853133119832,0.30063301,-0.177214,-0.44230399,1.0,0.0,0.0,0.0,68.58230294631083
0.861,5051.8078,0.5370024011920332,-4.635427396397207,-4.3266823048887595,-0.6903796842313012,0.8895436790899687,2.7528367564128944,-65.76088031093634,-34.05407417880846,98.02229311074483,-51.419792,-44.75799477869369,0.0,51.419792,0.8458319122825645,0.29813001,-0.15900899,-0.412799,1.0,0.0,0.0,0.0,64.47764351268448
0.8799,5051.8278,1.5459081210340497,-4.963029446861498,-4.1828886634480344,-0.7815935609843048,1.1655702179747602,2.7088565431295173,-59.69742791153648,-36.9650698518034,101.12883780240576,-47.457752,-41.25300468542656,0.0,47.457752,0.86646083564175,0.28918001,-0.135571,-0.38372001,1.0,0.0,0.0,0.0,59.9001309794765
0.9001,5051.8478,2.460138657110779,-5.0347440541570165,-3.693500997012025,-0.8716612091736194,1.197965533415138,2.3929562278629577,-53.466192832712004,-36.426102500243786,104.91079240122002,-44.089485,-38.91575657802995,0.0,44.089484999999996,0.8853728250324832,0.269793,-0.115657,-0.360486,1.0,0.0,0.0,0.0,55.40512751720129
0.9215,5051.8679,3.2003409880486613,-4.913273723898862,-2.9320636798495254,-0.9147101872012301,1.0034920726413723,1.9039618498373216,-49.41985984745765,-33.19008769870134,107.9139786028429,-40.997547,-37.013345580722046,0.0,40.997547,0.9008398679942734,0.246638,-0.106969,-0.34090301,1.0,0.0,0.0,0.0,51.462630645688186
0.9439,5051.8879,3.7395075410736762,-4.674755273686289,-2.0529929697523084,-0.8751426311195059,0.7093529911168961,1.370094583354836,-48.695609553772584,-28.917440176847066,109.27385177424532,-38.286057,-35.311428072171296,0.0,38.286057,0.9113157842780842,0.22720601,-0.111365,-0.32477501,1.0,0.0,0.0,0.0,48.62435765876087
0.976,5051.9079,4.111572200254398,-4.347917719686247,-1.2013405782423963,-0.7754666260522303,0.4663512701641812,0.8712031776631683,-50.53861136798939,-24.814412735573416,109.11223252701265,-36.0466,-33.85465814484222,0.0,36.04660000000001,0.91717137028189,0.21406201,-0.124623,-0.312159,1.0,0.0,0.0,0.0,46.96800577739763
0.9911,5051.928,4.456945707412348,-3.9505275549821417,-0.481791477328402,-0.6870193469744447,0.3285866881923313,0.42877802058482706,-52.499321222944,-21.83209051331645,108.40581145001923,-34.426704,-32.74024356280434,0.0,34.426704,0.920370770915613,0.206551,-0.13617,-0.30283999,1.0,0.0,0.0,0.0,46.03930713597961
1.0049,5051.948,4.840445057773223,-3.4982325700314383,0.15400141710815873,-0.677301573536848,0.24462583669934512,0.01606718559798065,-53.22487124717543,-19.615341181069354,108.04617155057048,-33.602665,-32.19273558674056,0.0,33.602665,0.9224538550173228,0.201143,-0.141054,-0.29786599,1.0,0.0,0.0,0.0,45.42500618705179
1.0291,5051.968,5.163164484767288,-2.9685099955098697,0.8927076788351691,-0.7425689892433769,0.11496255551057843,-0.40934940229798666,-53.47899124994141,-16.387153267657457,108.08360230046809,-33.435184,-32.35648631194663,0.0,33.43518399999999,0.9238981676429064,0.191762,-0.14485601,-0.29775199,1.0,0.0,0.0,0.0,44.994419527622505
1.0517,5051.988,5.330445849086907,-2.379830511175637,1.8185257920396243,-0.8045773809238309,-0.1392342386462847,-0.8757961013103144,-54.133002246898755,-11.840075305760838,108.07442508522784,-33.410225,-32.837025399873795,0.0,33.410225,0.9250376129089992,0.17756601,-0.152172,-0.29936501,1.0,0.0,0.0,0.0,44.65194524331971
1.0607,5052.0081,5.242729764671276,-1.834971002539957,2.8366389421088645,-0.7675824037123367,-0.5168266965321414,-1.3860377081174864,-55.71232225962208,-6.8967564869688385,107.51552895281412,-33.349606,-33.38716263815128,0.0,33.349605999999994,0.925088757426551,0.162677,-0.164345,-0.301227,1.0,0.0,0.0,0.0,44.63651468602837
1.0851,5052.0281,4.762733006067695,-1.4979426915533676,3.751631544448271,-0.5809015399702692,-0.9289087246421942,-1.9150140761563041,-58.653516350552636,-1.8424356368243249,106.02185160671817,-33.931339,-34.691327799410665,0.0,33.93133900000001,0.9211032254373772,0.150749,-0.182896,-0.30885699,1.0,0.0,0.0,0.0,45.824194851427755
1.1061,5052.0481,3.8535360731252863,-1.4496994576298832,4.34199798222491,-0.25102346277068555,-1.2608141614397952,-2.4188222181448564,-62.76477233045099,2.782378529198745,103.51877290640367,-35.372459,-37.001975535100094,0.0,35.37245899999999,0.9117119182993934,0.145078,-0.20667601,-0.32406601,1.0,0.0,0.0,0.0,48.51398318051054
1.1271,5052.0682,2.605618694016415,-1.5475451397407411,4.459497906129924,0.1949565535777511,-1.4522543873342126,-2.84265777236488,-67.50913663557148,7.181372235674142,100.17970693855557,-37.315723,-40.080320640296186,0.0,37.31572299999999,0.8978717462283129,0.144088,-0.23400401,-0.34395799,1.0,0.0,0.0,0.0,52.24057446996578
1.1499,5052.0882,1.3042354205937001,-1.657538103540987,4.053439448311817,0.6877628189423513,-1.5135313483180022,-3.1561736224983186,-71.47405293602303,11.500022378000182,96.91058971093491,-39.79771,-43.887394727200196,0.0,39.797709999999995,0.8814175209423964,0.144798,-0.258874,-0.36758801,1.0,0.0,0.0,0.0,56.37233255088627
1.1646,5052.1082,0.1444706699367213,-1.74064644619544,3.2116663741981206,1.1411228720400362,-1.5062751101586271,-3.382156289988931,-73.9191196596256,15.388176749286263,94.52351112609327,-43.08934,-48.462295507341274,0.0,43.08933999999999,0.8631013951924768,0.147076,-0.27700999,-0.395841,1.0,0.0,0.0,0.0,60.6667771769916
1.1837,5052.1282,-0.8483600961622275,-1.775622690002308,2.086754370745574,1.49726533844833,-1.4927700815690228,-3.5655425318183545,-75.26227458472258,17.763047769374406,93.21495793693018,-46.853878,-53.143019119512665,0.0,46.85387800000001,0.8441340509052102,0.153649,-0.28761801,-0.425565,1.0,0.0,0.0,0.0,64.8414500793023
1.2,5052.1483,-1.7498853309872109,-1.6196693045478068,0.8421300077698639,1.7208471143753887,-1.5456714026760192,-3.7185548175121146,-76.29055636613846,19.292675952122103,92.49603423330848,-50.841297,-57.85840434385118,0.0,50.841297,0.8243297008793143,0.161863,-0.29516301,-0.45514801,1.0,0.0,0.0,0.0,68.95881597876928
1.2235,5052.1683,-2.6024527389601375,-1.1706079270830605,-0.40061991345644365,1.7963370661319797,-1.7001427288498516,-3.822520075301553,-77.37114850646368,21.226161379931177,91.89944853304276,-55.276997,-63.25218891337631,0.0,55.276996999999994,0.8015374077506301,0.168328,-0.303965,-0.48662999,1.0,0.0,0.0,0.0,73.44566841896292
1.2421,5052.1883,-3.3476489103577762,-0.4390044809863074,-1.5722317953154494,1.735582107427329,-1.9144886835521668,-3.8451713929172913,-78.58694291808587,23.69763046480784,91.27789148208596,-60.202034,-69.4690882151605,0.0,60.202034,0.7749520061564199,0.173124,-0.31469801,-0.52004099,1.0,0.0,0.0,0.0,78.3986370207045
1.2604,5052.2084,-3.8700479046563876,0.5065089155325105,-2.6300439179351676,1.5631506173496363,-2.1174242616381393,-3.762146928724296,-79.82706888005221,26.525574220822726,90.63906773069691,-65.388855,-76.1960291771077,0.0,65.388855,0.745701779769057,0.176516,-0.32642901,-0.55336702,1.0,0.0,0.0,0.0,83.56117609181132
1.2825,5052.2284,-4.078111414268501,1.5195741853299964,-3.5438999297407827,1.3174003155329035,-2.221803762772985,-3.585845630803525,-80.97230655058847,29.049115695902103,90.15376677623031,-70.454567,-82.69805002899702,0.0,70.454567,0.7166033134317757,0.179768,-0.33685699,-0.58368701,1.0,0.0,0.0,0.0,88.45049786313552
1.3007,5052.2484,-3.976836255733257,2.474222283872709,-4.305875297115463,1.054415662748445,-2.1593164582335227,-3.3488259913190017,-82.20790707159703,31.002424900005686,89.68261675761653,-75.193817,-88.62367518678386,0.0,75.193817,0.6889154185632657,0.184276,-0.34582201,-0.60979098,1.0,0.0,0.0,0.0,92.9113678917858
1.3259,5052.2684,-3.609647063867923,3.299264187449911,-4.896568143047222,0.8257844237044392,-1.8836982070724853,-3.0880799763388387,-83.4156617150224,32.35244016066965,89.30193319901298,-79.775467,-93.98411060792442,0.0,79.775467,0.6627476351353503,0.19036099,-0.35254401,-0.63264602,1.0,0.0,0.0,0.0,96.98047750271303
1.3478,5052.2885,-3.0261181102818973,4.013681182096945,-5.300323493686556,0.6738767208801852,-1.409763947300631,-2.809867514710662,-83.93940215703896,33.930591664430445,89.25809817238225,-84.323914,-99.04808436909569,0.0,84.323914,0.6379136930127767,0.194085,-0.35727,-0.65403003,1.0,0.0,0.0,0.0,100.72715164241121
1.36,5052.3085,-2.3105595824799847,4.6383413074245725,-5.50498524508876,0.6429224641567785,-0.7949408607993498,-2.5165046592129716,-83.21104796528759,35.975118289638694,89.87387256936238,-88.689995,-103.67234290255696,0.0,88.689995,0.6154058315155941,0.192754,-0.35942101,-0.67449099,1.0,0.0,0.0,0.0,104.0371707004416
1.3806,5052.3285,-1.5949510106286904,5.154727985264693,-5.432822912926122,0.7446399234784237,-0.1084060701677442,-2.2302014428610564,-81.31936548683845,36.83224391733107,91.56476752819077,-93.061806,-107.28031328656976,0.0,93.061806,0.5965141999103455,0.19058301,-0.35443899,-0.69442201,1.0,0.0,0.0,0.0,106.75869716813277
1.4028,5052.3486,-0.9508544470532294,5.61112637792997,-5.009695322699647,0.908360120716575,0.5370722712141837,-1.9661879286361965,-78.1628207483863,35.800942663614904,94.5310544954846,-97.346115,-109.64245180914118,0.0,97.346115,0.5822533595435577,0.188208,-0.340042,-0.71409398,1.0,0.0,0.0,0.0,108.78162296528696
1.423,5052.3686,-0.3753863148037764,6.0524953231628205,-4.197029406734805,1.0273606610183124,1.0439096531528842,-1.7254438879912626,-73.82472509161184,32.827283581867306,98.4981760046129,-101.317062,-110.92679126061549,0.0,101.317062,0.5723142475388321,0.185506,-0.31656101,-0.73337102,1.0,0.0,0.0,0.0,110.17647309921176
1.4504,5052.3886,0.20348686722627285,6.469357681161595,-3.008994062494196,1.032321125477905,1.3548969572498595,-1.4669383072063424,-68.97248775350366,28.670964350752243,102.56239454141803,-105.198463,-112.0346729703325,0.0,105.198463,0.5624177244788787,0.183534,-0.2881,-0.752994,1.0,0.0,0.0,0.0,111.55367009242602
1.4635,5052.4086,0.8550106064078173,6.805122765886518,-1.5464326996068785,0.9172686078451079,1.453932026983118,-1.1308975451778331,-64.4762051200494,24.59336437490203,105.88625818095859,-108.97113,-113.56748543866578,0.0,108.97113,0.5498236864893503,0.18224099,-0.26090601,-0.77227598,1.0,0.0,0.0,0.0,113.29016406506635
1.4798,5052.4286,1.6063279845206737,6.984735496016033,0.018966638428967286,0.7224825745178491,1.3672320977265375,-0.6887267131505755,-60.47012570230837,21.457613687774504,108.45115286061511,-112.070389,-115.19183778085699,0.0,112.070389,0.5372323577060302,0.179195,-0.23845001,-0.78893101,1.0,0.0,0.0,0.0,115.00913710957481
1.5035,5052.4486,2.3354252251215426,6.940374492428258,1.5209456382120656,0.520927872605757,1.15030786058346,-0.15385776090526673,-57.39718065385536,19.185800332146595,110.24691819238036,-113.853561,-116.12798522969436,0.0,113.853561,0.5297158425538543,0.17546,-0.222197,-0.79952699,1.0,0.0,0.0,0.0,116.027485069533
1.5217,5052.4686,2.8425195702712496,6.5364018442596,2.9072028688975884,0.3757407992133219,0.8613521510814123,0.42597419067685693,-55.84446687347646,16.411030298570584,111.34092583530246,-114.337349,-115.86058640801858,0.0,114.337349,0.5297332647992191,0.17630599,-0.208996,-0.80288202,1.0,0.0,0.0,0.0,116.02513124555327
1.5434,5052.4886,3.088633345340759,5.6932538228533,4.1058579766467,0.31457871480563504,0.5357582655033889,0.9770926471316737,-55.46070961892712,12.775962521076936,111.96623850198544,-114.108871,-114.75524008486119,0.0,114.108871,0.5345281580446066,0.182219,-0.196338,-0.80157799,1.0,0.0,0.0,0.0,115.37616417557481
1.5596,5052.5086,3.107261269587865,4.485548522693424,5.00045247080315,0.32745196543045796,0.20110308562324047,1.4439926517052368,-55.59058428998486,8.277390817087435,112.34951520911268,-113.376694,-112.98720095120179,0.0,113.376694,0.542846171914604,0.191313,-0.182761,-0.79706699,1.0,0.0,0.0,0.0,114.24479781646565
1.5821,5052.5286,2.9042976731273527,3.2226299478310887,5.480225009083256,0.39150777176033014,-0.10388963217121755,1.814532185708574,-56.08968609074597,3.8272880444701967,112.38504247741983,-111.957176,-110.59476746367835,0.0,111.957176,0.5549901719960092,0.20114,-0.171507,-0.78874201,1.0,0.0,0.0,0.0,112.57992428867286
1.5991,5052.5486,2.4673721565624636,2.1868804402881894,5.5447556763189745,0.47774787547872744,-0.34605606373470715,2.125288944037008,-57.12068654518836,0.3656070226330228,111.9346891233512,-110.078278,-107.9713913745838,0.0,110.078278,0.5688210763278727,0.210509,-0.165989,-0.77754498,1.0,0.0,0.0,0.0,110.66388665502002
