AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.5316,5096.4749,-0.0024109639474207793,-0.16677977624063897,-0.07597274375953056,-0.0011,0.04722,-0.00607,1.7,-30.2,-1.1
45.5466,5096.4949,-0.0009205648818759326,-0.15125066144181484,-0.08741547400322958,-0.0011,0.03134,-0.00851,1.8,-30.3,-1.2
45.5784,5096.5149,-0.0008571869770826544,-0.14417342304997832,-0.09264664084381913,0.01906,-0.00103,0.00065,1.8,-30.3,-1.1
45.5929,5096.5349,-0.0006149859334591224,-0.14115517491032162,-0.08946862766721608,0.03494,-0.04013,-0.0024,1.8,-30.3,-1.0
45.6143,5096.5549,0.00171324583240221,-0.1468581157351784,-0.07776980136046774,0.027,-0.02791,-0.01218,1.8,-30.3,-1.1
45.6386,5096.5749,0.01028371643938186,-0.15583266146709676,-0.05965117775013695,0.00745,0.00507,0.01165,1.9,-30.4,-1.0
45.6513,5096.5949,0.024927730755944136,-0.16512858558235108,-0.039462722141022866,-0.00782,0.00446,0.01409,1.9,-30.4,-1.0
45.6822,5096.6148,0.04540391038346142,-0.17145216075830502,-0.022957432434536074,-0.0066,-0.00531,-0.03233,1.9,-30.4,-0.8
45.6999,5096.6348,0.05971857451326349,-0.1767333059703662,-0.015919789972087983,0.01417,0.01118,-0.05555,1.9,-30.4,-0.8
45.71,5096.6549,0.06683146711985494,-0.17471249494939264,-0.022344308952892078,0.05021,-0.01325,-0.00362,1.9,-30.4,-0.8
45.7279,5096.6749,0.06790271747983595,-0.17080524689266244,-0.04340918421498863,0.0722,-0.0273,0.00615,1.9,-30.5,-0.8
45.7475,5096.6949,0.06529540105723279,-0.1580384840924657,-0.07649392826140478,0.09114,0.03928,-0.00301,1.9,-30.5,-0.7
45.777,5096.715,0.06299640167280975,-0.13626400463911467,-0.1161302735899774,0.04288,0.02768,-0.05066,2.0,-30.5,-0.6
45.7877,5096.735,0.04863661106792786,-0.1056944781238215,-0.1553272409193216,-0.0237,-0.01814,-0.07082,2.0,-30.4,-0.6
45.8076,5096.755,0.03207199173096939,-0.07880756675359042,-0.1877089257773914,-0.03653,-0.04135,-0.03783,2.0,-30.4,-0.6
45.83,5096.775,0.012754197162133237,-0.06613283265664816,-0.20831335506888493,0.00501,0.00568,-0.01706,2.0,-30.4,-0.7
45.8526,5096.7951,-0.005793021724888414,-0.06814721164098902,-0.21417442532288433,0.04716,0.03623,-0.00973,1.9,-30.4,-0.8
45.8783,5096.8151,-0.020630221855857233,-0.07682154230834884,-0.2043675379363048,0.01723,0.00568,0.00371,1.9,-30.4,-0.8
45.8935,5096.8351,-0.03351994199253538,-0.08834163189348572,-0.18013251916610074,-0.05486,-0.00898,-0.01828,1.9,-30.3,-0.8
45.9113,5096.8552,-0.04442501875372235,-0.10286977795556962,-0.1450464237396698,-0.06768,-0.02913,-0.03417,1.9,-30.3,-0.8
45.9392,5096.8752,-0.05620898191289742,-0.12251818655962932,-0.10486641495119287,-0.02798,-0.01753,-0.00973,1.9,-30.3,-0.9
45.9573,5096.8952,-0.06687636045836426,-0.15252909246045177,-0.06654260414191171,0.00745,-0.02242,0.01715,2.0,-30.3,-0.9
45.9675,5096.9152,-0.07308853523787993,-0.17598027255848162,-0.03612837595385443,0.07343,0.00141,0.02936,2.0,-30.3,-0.9
45.9882,5096.9353,-0.07572041296047276,-0.19021720234919948,-0.017673346547397273,0.06243,-0.0218,0.00798,2.0,-30.3,-1.0
46.0102,5096.9553,-0.07110595253079326,-0.1860047256973399,-0.012159370206241249,-0.04142,0.00691,-0.01034,2.0,-30.2,-0.9
46.0317,5096.9754,-0.06172005055675209,-0.17097397037376294,-0.018368310990636516,-0.02431,0.02462,-0.0024,2.0,-30.2,-0.9
46.0588,5096.9955,-0.051615563116400455,-0.15665204134454444,-0.033442090245499045,0.0441,0.03623,0.03914,2.0,-30.2,-1.0
46.0754,5097.0155,-0.04173808052159446,-0.14251902469743263,-0.053520075649599264,0.05754,0.00324,0.03975,1.9,-30.3,-1.1
46.0905,5097.0356,-0.032940911028965056,-0.12785899759843009,-0.07482008480759283,0.02028,-0.01692,0.00859,2.0,-30.3,-1.0
46.1077,5097.0556,-0.02635034259112671,-0.11193152145807655,-0.09425989212127206,0.00012,-0.00837,-0.0079,2.1,-30.3,-1.0
46.1322,5097.0757,-0.021737512326664966,-0.0954167191803434,-0.10978831903409159,0.00195,0.00385,-0.01095,2.1,-30.3,-0.9
46.1482,5097.0958,-0.021634226102759148,-0.08670867313102727,-0.12032694655250431,-0.01271,0.02584,0.01165,2.2,-30.3,-0.9
46.1782,5097.1158,-0.023465277174653968,-0.09281929207706345,-0.1251907036188289,0.00928,0.05822,0.03181,2.2,-30.3,-0.9
46.1945,5097.1359,-0.02878482443829357,-0.10386567506452038,-0.12359532926220318,0.07404,0.04722,0.02814,2.2,-30.3,-0.8
46.2142,5097.156,-0.03322201543243794,-0.11914212811605586,-0.11498005679311518,0.04899,-0.02242,0.01348,2.1,-30.3,-0.8
46.2323,5097.176,-0.031333030208114836,-0.1318850296449966,-0.09962364355852493,-0.02676,-0.04563,0.01043,2.2,-30.3,-0.8
46.251,5097.1961,-0.020853477414828785,-0.14367939385022285,-0.0797097402853506,-0.04753,-0.00348,0.01165,2.1,-30.3,-0.8
46.2684,5097.2161,-0.003580039898000573,-0.15878888258022816,-0.05937454571829548,-0.00477,0.03623,0.02875,2.1,-30.3,-0.9
46.2877,5097.2362,0.014885746611956267,-0.1761267019307643,-0.043449506032271046,0.06487,0.02584,0.03792,2.1,-30.3,-0.9
46.311,5097.2562,0.029544751622906273,-0.18934177789995765,-0.03566912139575251,0.09969,0.00935,0.05197,2.1,-30.3,-0.9
46.3312,5097.2763,0.04319909467360505,-0.18247236790011276,-0.03733981917635276,0.06182,-0.01814,0.0538,2.1,-30.3,-1.0
46.3637,5097.2963,0.0549921003010096,-0.15988155981931287,-0.04781911192105248,0.00073,-0.02425,-0.00179,2.2,-30.3,-1.0
46.3705,5097.3163,0.06104056858580737,-0.13269281815764059,-0.06489377644894212,-0.01637,0.03501,-0.02806,2.2,-30.3,-1.0
46.3894,5097.3363,0.05842251251490838,-0.11570963408131374,-0.0854821777583652,0.01845,0.03012,0.0092,2.2,-30.2,-0.9
46.4087,5097.3564,0.04497523441709629,-0.11259587627619794,-0.10610897700338917,0.09175,0.01179,0.04525,2.0,-30.2,-1.0
46.4308,5097.3764,0.02682379995514821,-0.11680425028102105,-0.12351824126528932,0.05021,-0.04196,0.02081,2.0,-30.2,-0.9
46.4484,5097.3964,0.011986114839240357,-0.11948485682997301,-0.1351619236268906,-0.03531,0.01302,-0.03111,2.0,-30.2,-0.8
46.4728,5097.4165,0.00371581093606944,-0.11964637862385409,-0.13981175373532118,-0.07379,0.01485,-0.03783,2.0,-30.2,-0.8
46.4887,5097.4365,-0.003640788349177796,-0.1301965552645171,-0.13792430488661722,-0.03592,0.03073,0.00432,2.0,-30.2,-0.9
46.5087,5097.4565,-0.009492457701786933,-0.14758529383858993,-0.13097245519953127,0.04716,-0.00226,0.06052,2.0,-30.3,-1.0
46.5301,5097.4765,-0.01146885229738963,-0.165489296132591,-0.12087967437733127,0.07343,-0.02425,0.05441,2.0,-30.2,-0.9
46.5491,5097.4966,-0.004564917872779561,-0.17177075757138593,-0.10938174702700998,0.00684,-0.02425,-0.00668,2.0,-30.2,-0.9
46.5753,5097.5166,0.009379802509824514,-0.1630101624633588,-0.0982178887563947,-0.0402,-0.00226,-0.02317,2.0,-30.3,-0.7
46.5871,5097.5366,0.02456244087689562,-0.1515263250124142,-0.08936491429831328,-0.02859,-0.0047,-0.00729,2.0,-30.2,-0.7
46.618,5097.5566,0.04086449525530842,-0.1347415631745157,-0.08432126251746475,-0.02065,0.00568,-0.0024,2.0,-30.2,-0.6
46.6305,5097.5766,0.04760402683723949,-0.12948407526856673,-0.08400209671054171,-0.0066,0.0124,-0.01401,2.0,-30.3,-0.5
46.6473,5097.5966,0.04671427751770923,-0.13245129416624948,-0.08764480559417365,0.05449,0.00691,0.00126,1.9,-30.2,-0.4
46.672,5097.6166,0.03798319779535413,-0.1405205432637656,-0.09303585258228075,0.09175,-0.04502,0.00493,2.0,-30.3,-0.4
46.688,5097.6366,0.02939082502307322,-0.1376899974338394,-0.09712768674635974,0.01967,-0.07373,-0.02073,2.1,-30.4,-0.4
46.7109,5097.6566,0.023113310752688992,-0.1271573755060507,-0.09774636144334359,-0.07624,0.02768,-0.02684,2.0,-30.4,-0.5
46.7292,5097.6766,0.01350766980596723,-0.12351334981224876,-0.09447211800459954,-0.06646,0.05516,-0.03478,2.0,-30.4,-0.5
46.747,5097.6966,-0.0029673724079858203,-0.13249514914402014,-0.08841050787940041,0.02089,0.00752,-0.02134,2.1,-30.4,-0.6
46.7671,5097.7166,-0.025918383725812823,-0.15169634413420105,-0.08138070343251336,0.09053,-0.06701,0.00248,2.0,-30.5,-0.7
46.7898,5097.7366,-0.04785495526728237,-0.1688597576513513,-0.07480192874291092,0.07709,-0.04685,0.02081,2.1,-30.4,-0.6
46.8141,5097.7566,-0.058061152393926035,-0.17274956344257975,-0.06938472656703887,-0.01271,0.00935,0.01531,2.0,-30.4,-0.6
46.8302,5097.7766,-0.05696356796124287,-0.16996188099941847,-0.06594258004587594,-0.05547,0.06066,-0.01279,2.0,-30.4,-0.7
46.8506,5097.7966,-0.04925053967979022,-0.1693543985740609,-0.06558660081659973,0.01539,0.01485,-0.01401,2.1,-30.4,-0.7
46.8714,5097.8166,-0.04165255532259581,-0.17561924751873778,-0.06958647717302036,0.06365,0.00324,0.00982,2.1,-30.4,-0.8
46.8936,5097.8365,-0.033273120700005855,-0.1814922384801708,-0.07881927855024706,0.06243,-0.03036,0.02509,2.1,-30.4,-0.8
46.9142,5097.8565,-0.01885723328953719,-0.1743810986852905,-0.09350935930288884,0.03311,0.00141,0.01348,2.1,-30.4,-0.8
46.9306,5097.8765,0.00021812832481478935,-0.15399954443980313,-0.11342484964945498,-0.03103,0.05761,4e-05,2.1,-30.4,-0.8
46.9505,5097.8965,0.018499756641225797,-0.1277034117854051,-0.13759752525674251,-0.03348,0.0515,-0.00729,2.1,-30.4,-0.8
46.9772,5097.9165,0.028099097570083713,-0.10743612791583226,-0.16390539687615657,0.00501,-0.01631,-0.01462,2.0,-30.4,-0.8
46.9905,5097.9365,0.026857722866575773,-0.09553045757938042,-0.1886998178482724,0.04349,-0.04013,-0.00546,1.9,-30.4,-1.0
47.0164,5097.9565,0.01749443246995165,-0.0977467867576047,-0.2072399017935087,0.0496,0.0063,0.0147,2.0,-30.4,-0.9
47.0313,5097.9765,0.006456471735507875,-0.10170395179491534,-0.21440001211270854,0.01356,0.03745,0.01776,2.0,-30.4,-0.8
47.0519,5097.9965,-0.004116211520791234,-0.10969552018733988,-0.20654908279773565,-0.07196,0.0344,-0.02439,2.0,-30.3,-0.7
47.0799,5098.0165,-0.015067982302713157,-0.12007727640764168,-0.18301701475148668,-0.0683,-0.02425,-0.05616,2.0,-30.3,-0.7
47.0898,5098.0365,-0.02901099866433661,-0.15206274918846924,-0.14725263155427726,-0.04569,-0.01631,0.00615,2.0,-30.4,-0.6
47.1115,5098.0565,-0.0408628676207203,-0.18580371365653553,-0.10535857044045116,-0.01515,0.00141,0.0373,2.0,-30.4,-0.6
47.129,5098.0765,-0.04216134228720408,-0.2149170107441716,-0.06461627606037368,0.02822,0.0179,0.04463,2.0,-30.4,-0.6
47.1542,5098.0965,-0.03213896213273869,-0.2310135221841751,-0.03098060303373451,0.06182,0.00691,0.02875,2.0,-30.4,-0.5
47.1748,5098.1165,-0.012104221665223536,-0.22706496845370155,-0.007678460002281895,0.00257,0.0063,-0.01156,1.9,-30.4,-0.4
47.1929,5098.1365,0.011586093412638065,-0.21333278996445854,0.00431508984749307,-0.03103,-0.00165,-0.0079,2.0,-30.4,-0.4
47.2257,5098.1565,0.03290038192928894,-0.20600156506166292,0.00539409694634152,0.01417,-0.00226,0.0257,2.0,-30.4,-0.5
47.2411,5098.1765,0.054218617626776974,-0.20516919070260164,-0.0037346320819580114,0.08564,-0.00775,0.03242,2.0,-30.4,-0.5
47.26,5098.1965,0.07184276088625954,-0.2140952363268554,-0.02333249389438663,0.05815,0.01363,-0.00485,2.0,-30.5,-0.5
47.2875,5098.2165,0.08481282295614488,-0.2245301468773871,-0.05413493947610348,0.00257,-0.00165,-0.02745,2.0,-30.5,-0.5
47.2913,5098.2365,0.08670928471354268,-0.22283488794794692,-0.09622732330423212,-0.00293,-0.0047,-0.02745,2.1,-30.5,-0.5
47.3141,5098.2564,0.08669625743951727,-0.2064252148060752,-0.14789392468366636,0.01539,-0.00775,-0.0305,2.1,-30.5,-0.5
47.3324,5098.2764,0.08194605761078728,-0.17377376958010501,-0.20353291448998334,0.03433,0.01851,-0.03417,2.1,-30.5,-0.6
47.3525,5098.2964,0.07594141266515085,-0.12858811891609898,-0.2534096610004859,0.05021,0.06494,-0.01523,2.1,-30.5,-0.7
47.3724,5098.3164,0.06739311217559445,-0.07578188360757969,-0.2851486240133667,0.07831,0.05394,0.00432,2.1,-30.5,-0.7
47.3926,5098.3364,0.05796266280906878,-0.022880659550813295,-0.28769117892184326,0.0887,-0.02975,0.01531,2.1,-30.5,-0.7
47.4082,5098.3564,0.05359864245740696,0.019686408902592125,-0.25580256022544035,0.00501,-0.06945,-0.02623,2.2,-30.5,-0.6
47.4275,5098.3764,0.05725551169124855,0.03811832482863242,-0.1928968132631379,-0.12511,-0.05785,-0.05249,2.2,-30.5,-0.5
47.4511,5098.3964,0.07009861020589195,0.02171995368116377,-0.11084231770174569,-0.13305,0.02401,-0.07448,2.2,-30.5,-0.6
47.4711,5098.4164,0.08035345263552243,-0.041889229602782546,-0.026595662145174614,-0.03225,0.0234,-0.0812,2.2,-30.5,-0.6
47.4886,5098.4364,0.0812477556707973,-0.13453711362665907,0.04296926576369664,0.04227,-0.0328,-0.07143,2.2,-30.5,-0.6
47.5147,5098.4564,0.07564029923377563,-0.23263290462220132,0.08667423193651835,0.03555,-0.0328,-0.05494,2.2,-30.5,-0.6
47.5278,5098.4764,0.06137343005565276,-0.30249728998795394,0.10238975351239965,0.00134,-0.0157,-0.05371,2.2,-30.5,-0.6
47.5503,5098.4964,0.0486577164054077,-0.33736722785970297,0.09504849114154545,-0.00843,-0.01997,-0.07143,2.2,-30.5,-0.8
47.5747,5098.5164,0.03552273198243616,-0.33889654544395753,0.0733110024388548,-0.03592,-0.00653,-0.07265,2.1,-30.5,-0.8
47.5877,5098.5364,0.014661798599339498,-0.3236070554452268,0.045320785690764254,-0.01637,-0.01508,-0.06288,2.1,-30.5,-0.8
47.6119,5098.5564,-0.00639986968666837,-0.30229014069554155,0.016778962488707805,0.02639,-0.05174,-0.03905,2.1,-30.6,-0.9
47.6315,5098.5764,-0.02624001456702974,-0.2767506714498993,-0.009651636530577434,0.09053,-0.0383,-0.04089,2.1,-30.6,-0.9
47.6497,5098.5964,-0.038824239207227086,-0.24613067545462294,-0.03386218564486754,0.07159,-0.03341,-0.05677,2.1,-30.6,-0.8
47.6796,5098.6164,-0.03670818468183636,-0.21237066122189838,-0.057016296723467974,0.01906,-0.00775,-0.05555,2.1,-30.6,-0.8
47.6932,5098.6364,-0.033644189004914435,-0.17958867227171696,-0.08030494336595595,-0.03042,0.01546,-0.05555,2.1,-30.6,-0.9
47.7077,5098.6564,-0.027473630745859776,-0.15871081805171125,-0.1040113505262088,-0.03653,0.03317,-0.03172,2.1,-30.7,-0.9
47.7278,5098.6764,-0.02298302939134834,-0.15797052158457528,-0.12713573747806883,0.04471,0.00874,-0.02684,2.1,-30.6,-1.0
47.7513,5098.6964,-0.02467526553310367,-0.17572287819962334,-0.14759057920200114,0.11619,-0.04746,-0.04333,2.1,-30.6,-1.0
47.7742,5098.7163,-0.02789877455195998,-0.19425294013273753,-0.16272723164131975,0.05082,-0.10244,-0.04883,2.1,-30.6,-0.9
47.7999,5098.7363,-0.025709276470748336,-0.2021281117259183,-0.1706080221378805,-0.03225,-0.03646,-0.07571,2.1,-30.6,-0.9
47.8117,5098.7563,-0.026687309171297417,-0.20781682084632147,-0.17126549652155987,-0.04814,0.03256,-0.0586,2.2,-30.6,-0.8
47.841,5098.7763,-0.022150961385727575,-0.207311399370395,-0.166121150727097,-0.04325,0.04356,-0.02623,2.2,-30.6,-0.8
47.8527,5098.7963,-0.02744474413816989,-0.21427399679452208,-0.15801094000004312,0.02211,-0.02425,-0.00118,2.3,-30.6,-0.6
47.8733,5098.8163,-0.039290593287816034,-0.22616350533393786,-0.14921787877131187,0.08931,-0.09328,0.01592,2.3,-30.6,-0.5
47.8889,5098.8363,-0.043039963224720694,-0.22604279020579657,-0.14059845112763014,0.08137,-0.10061,0.0031,2.4,-30.6,-0.4
47.9177,5098.8563,-0.03564289564227772,-0.2131457084795245,-0.13230591358946775,-0.02187,-0.03585,-0.04761,2.4,-30.5,-0.2
47.9382,5098.8763,-0.022804287595762272,-0.19480026276695914,-0.12418807444037228,-0.07318,0.05455,-0.06227,2.5,-30.5,0.0
47.9494,5098.8963,-0.02070476640463838,-0.18823043775126513,-0.11631721592225652,-0.04081,0.06921,-0.0134,2.5,-30.5,0.0
47.9746,5098.9163,-0.029007031938715632,-0.19637247120928694,-0.10880417267472176,0.03555,-0.0102,0.01898,2.6,-30.5,0.0
47.9945,5098.9363,-0.04430816328444682,-0.21154832981380386,-0.10204136347840986,0.06548,-0.07373,0.01653,2.5,-30.5,0.0
48.0111,5098.9563,-0.05411467719238956,-0.2200471824108989,-0.09657517985973385,0.0044,-0.05723,-0.02684,2.6,-30.4,0.1
48.0361,5098.9763,-0.05096291076801522,-0.21159293826583048,-0.09324556357988456,-0.07135,0.02401,-0.05677,2.6,-30.4,0.2
48.0573,5098.9963,-0.04329339626382266,-0.19862352467408861,-0.09345106449771734,-0.09334,0.07105,-0.03172,2.6,-30.4,0.2
48.0828,5099.0163,-0.038601553868508096,-0.1921466124851867,-0.09763134158156817,-0.03409,0.04111,-0.0079,2.7,-30.3,0.2
48.0989,5099.0363,-0.04266626943851824,-0.19551429671124798,-0.10418480691491894,0.07953,-0.0328,0.00248,2.8,-30.3,0.3
48.115,5099.0563,-0.04745310851239766,-0.20065875714157697,-0.1091179312112267,0.11924,-0.03585,0.01409,2.8,-30.3,0.3
48.1285,5099.0763,-0.04584554979513361,-0.19771227410259434,-0.10737582588612504,0.04349,-0.00775,0.00554,2.8,-30.3,0.3
48.1554,5099.0963,-0.031222738147096706,-0.1818799392642615,-0.09530780920917614,-0.0799,0.05333,-0.02989,2.7,-30.3,0.3
48.1695,5099.1162,-0.015565691683959583,-0.17640544192801938,-0.07336652937976318,-0.10861,0.04906,-0.03417,2.8,-30.3,0.2
48.1928,5099.1362,0.006286925164910114,-0.17936619504908194,-0.04559588194385178,-0.04569,0.02584,-0.00607,2.8,-30.2,0.1
48.2094,5099.1562,0.025372597021480845,-0.20035137623089502,-0.019128227223836447,0.05143,0.03684,0.00798,2.8,-30.3,0.2
48.2324,5099.1762,0.04481653515707098,-0.2301977926482622,-0.0009807487294466455,0.09419,-0.01631,-0.00118,2.8,-30.3,0.0
48.2467,5099.1962,0.07066358461835119,-0.24114577480911017,0.0045609068264784725,0.07281,-0.04502,-0.00912,2.8,-30.3,0.0
48.2725,5099.2162,0.10356131581310442,-0.23633567778391176,-0.004075540513749587,-0.01148,-0.01692,-0.03417,2.7,-30.3,-0.1
48.2903,5099.2362,0.13457716418563315,-0.2229485263598643,-0.025448812785279884,-0.04386,0.04417,-0.04883,2.8,-30.4,0.0
48.3115,5099.2562,0.15728244304509587,-0.21535789757714785,-0.05621979701725266,-0.00782,0.06799,-0.03661,2.8,-30.4,-0.1
48.3444,5099.2762,0.16395609688811633,-0.22897311440860768,-0.09211000310239825,0.06671,0.01546,-0.03966,2.8,-30.4,-0.1
48.3568,5099.2962,0.1469306859490682,-0.23500427692445222,-0.12789245883855216,0.09358,-0.07251,-0.06288,2.8,-30.4,-0.2
48.3769,5099.3162,0.12066702688689114,-0.23950790164234717,-0.16024790065370276,0.04227,-0.08289,-0.06227,2.7,-30.4,-0.1
48.3924,5099.3362,0.09308074201524782,-0.23195052258962082,-0.18648923095703474,-0.05119,-0.02303,-0.0586,2.8,-30.4,-0.2
48.4126,5099.3562,0.07036916560049765,-0.21565666083312293,-0.20543100511055634,-0.05608,0.057,-0.05555,2.8,-30.5,-0.1
48.4306,5099.3762,0.046827151589881766,-0.20131209050000531,-0.2166628718900352,-0.00049,0.02279,-0.04455,2.7,-30.5,-0.1
48.4486,5099.3963,0.02326001219075435,-0.18940733678198562,-0.21959733269353165,0.038,-0.07067,-0.01218,2.8,-30.5,-0.1
48.471,5099.4163,0.003454249914097472,-0.1753110094433785,-0.2133147104672961,0.04471,-0.08228,-0.00485,2.7,-30.5,-0.1
48.488,5099.4363,-0.005719481375853953,-0.15253990479612187,-0.19729876091880882,-0.01271,0.0008,-0.03111,2.7,-30.5,-0.2
48.5127,5099.4564,-0.00472655930064869,-0.12137985307916703,-0.1728190768052098,-0.12938,0.03073,-0.0305,2.7,-30.5,-0.1
48.529,5099.4764,-0.006135976949313546,-0.11007689540956574,-0.1438164710300036,-0.12083,0.01729,-0.01951,2.8,-30.4,0.0
48.5483,5099.4964,-0.013234045962866101,-0.11713946084152674,-0.11552233491891784,-0.01698,-0.01081,-0.00973,2.8,-30.4,0.0
48.5738,5099.5164,-0.02947993172379426,-0.14046691756168062,-0.09311668566319042,0.05571,-0.0218,4e-05,2.8,-30.4,0.0
48.6019,5099.5365,-0.051245722228387795,-0.1636806678182304,-0.07913055868996643,0.03189,-0.05601,-0.0079,2.9,-30.4,0.0
48.6136,5099.5565,-0.06907158823308582,-0.17678589592276603,-0.07204829023780057,-0.04142,-0.03891,-0.00607,2.9,-30.3,0.0
48.67,5099.5766,-0.08829452018866217,-0.17375479384081774,-0.06654776773630999,-0.05119,-0.00714,-0.00912,2.9,-30.3,-0.1
48.6738,5099.5966,-0.1001636573910822,-0.18775139528175827,-0.05573832468838269,0.01173,-0.03219,4e-05,2.9,-30.3,0.0
48.678,5099.6167,-0.10390858047805794,-0.2099800480090984,-0.032747008819109524,0.03983,0.01607,0.01531,2.9,-30.3,0.0
48.6944,5099.6367,-0.09619904585637777,-0.24487702735551695,0.004983334828288832,0.00745,0.00568,0.02387,2.9,-30.3,0.0
48.7099,5099.6568,-0.0699899430075833,-0.28816132021939744,0.05332311937110035,-0.03531,-0.04196,0.00065,2.9,-30.2,-0.1
48.7291,5099.6769,-0.024727625861717874,-0.33508230041993653,0.1002035633022107,-0.03348,-0.00959,0.02875,2.9,-30.3,-0.1
48.7485,5099.6969,0.034856408504489074,-0.3782505175628813,0.12765411119696246,0.03189,0.00324,0.0092,2.8,-30.3,0.0
48.7723,5099.717,0.09708617216354233,-0.40418779971348606,0.11718123705556849,0.07892,-0.02852,0.02264,2.9,-30.3,-0.1
48.7886,5099.7371,0.15745205562539386,-0.3830137021836775,0.05735519385094534,0.09419,-0.05785,0.04525,2.9,-30.2,-0.1
48.8125,5099.7571,0.20132545434049043,-0.31363480501796087,-0.05136578410416881,0.10519,-0.00653,0.0031,2.9,-30.3,-0.2
48.8303,5099.7772,0.21921369408362504,-0.18016139118223864,-0.1922517133789512,0.10886,0.08815,-0.036,2.9,-30.3,-0.2
48.8515,5099.7972,0.20217803018475267,-0.010477371845494304,-0.3367140966685582,0.04288,0.07044,-0.0305,2.8,-30.2,-0.1
48.8759,5099.8173,0.1445383294965313,0.1621156835978707,-0.45017593105878184,-0.05119,0.05639,-0.03295,2.8,-30.3,-0.2
48.8949,5099.8374,0.0464448904329443,0.2890934610081364,-0.5019311553321746,-0.07685,0.05455,-0.06043,2.8,-30.3,-0.1
48.9098,5099.8574,-0.06877032827085283,0.3287306152262249,-0.4739194646095086,-0.09456,-0.01997,-0.03356,2.8,-30.3,-0.1
