AppTimestamp(s),MAC,Frequency,RSSI
133.5826,20:23:00:00:00:73,2437,-65
133.5826,20:23:00:00:00:09,5200,-76
133.5826,20:23:00:00:00:65,2437,-82
133.5826,20:23:00:00:00:82,2462,-84
137.5712,20:23:00:00:00:01,2437,-53
137.5712,20:23:00:00:00:90,2437,-53
137.5712,20:23:00:00:00:73,2437,-63
137.5712,20:23:00:00:00:09,5200,-74
137.5712,20:23:00:00:00:82,2462,-84
137.5712,20:23:00:00:00:12,2417,-86
141.5958,20:23:00:00:00:01,2437,-50
141.5958,20:23:00:00:00:90,2437,-57
141.5958,20:23:00:00:00:73,2437,-69
141.5958,20:23:00:00:00:09,5200,-69
141.5958,20:23:00:00:00:55,2427,-82
141.5958,20:23:00:00:00:82,2462,-83
145.6176,20:23:00:00:00:01,2437,-51
145.6176,20:23:00:00:00:90,2437,-54
145.6176,20:23:00:00:00:73,2437,-70
145.6176,20:23:00:00:00:09,5200,-73
145.6176,20:23:00:00:00:82,2462,-81
145.6176,20:23:00:00:00:55,2427,-82
149.5782,20:23:00:00:00:90,2437,-54
149.5782,20:23:00:00:00:01,2437,-55
149.5782,20:23:00:00:00:73,2437,-70
149.5782,20:23:00:00:00:09,5200,-72
149.5782,20:23:00:00:00:55,2427,-80
149.5782,20:23:00:00:00:65,2437,-81
153.6153,20:23:00:00:00:01,2437,-52
153.6153,20:23:00:00:00:90,2437,-62
153.6153,20:23:00:00:00:73,2437,-66
153.6153,20:23:00:00:00:09,5200,-75
153.6153,20:23:00:00:00:55,2427,-80
153.6153,20:23:00:00:00:44,2462,-81
157.6288,20:23:00:00:00:01,2437,-51
157.6288,20:23:00:00:00:90,2437,-55
157.6288,20:23:00:00:00:73,2437,-71
157.6288,20:23:00:00:00:09,5200,-71
157.6288,20:23:00:00:00:44,2462,-80
157.6288,20:23:00:00:00:65,2437,-81
161.5759,20:23:00:00:00:01,2437,-53
161.5759,20:23:00:00:00:90,2437,-58
161.5759,20:23:00:00:00:73,2437,-68
161.5759,20:23:00:00:00:09,5200,-71
161.5759,20:23:00:00:00:12,2417,-83
161.5759,20:23:00:00:00:55,2427,-87
165.5947,20:23:00:00:00:01,2437,-56
165.5947,20:23:00:00:00:90,2437,-62
165.5947,20:23:00:00:00:73,2437,-72
165.5947,20:23:00:00:00:09,5200,-73
165.5947,20:23:00:00:00:55,2427,-86
165.5947,20:23:00:00:00:89,2452,-86
169.6422,20:23:00:00:00:01,2437,-56
169.6422,20:23:00:00:00:90,2437,-60
169.6422,20:23:00:00:00:09,5200,-69
169.6422,20:23:00:00:00:73,2437,-71
169.6422,20:23:00:00:00:82,2462,-83
169.6422,20:23:00:00:00:55,2427,-84
173.5884,20:23:00:00:00:01,2437,-49
173.5884,20:23:00:00:00:90,2437,-64
173.5884,20:23:00:00:00:09,5200,-68
173.5884,20:23:00:00:00:73,2437,-69
173.5884,20:23:00:00:00:12,2417,-84
173.5884,20:23:00:00:00:65,2437,-84
177.5723,20:23:00:00:00:09,5200,-61
177.5723,20:23:00:00:00:01,2437,-64
177.5723,20:23:00:00:00:90,2437,-65
177.5723,20:23:00:00:00:82,2462,-82
177.5723,20:23:00:00:00:65,2437,-82
177.5723,20:23:00:00:00:44,2462,-83
181.6338,20:23:00:00:00:90,2437,-60
181.6338,20:23:00:00:00:73,2437,-62
181.6338,20:23:00:00:00:09,5200,-63
181.6338,20:23:00:00:00:01,2437,-72
181.6338,20:23:00:00:00:65,2437,-80
181.6338,20:23:00:00:00:89,2452,-86
185.5932,20:23:00:00:00:73,2437,-62
185.5932,20:23:00:00:00:01,2437,-66
185.5932,20:23:00:00:00:90,2437,-71
185.5932,20:23:00:00:00:09,5200,-73
185.5932,20:23:00:00:00:12,2417,-73
185.5932,20:23:00:00:00:82,2462,-75
189.5849,20:23:00:00:00:90,2437,-51
189.5849,20:23:00:00:00:73,2437,-54
189.5849,20:23:00:00:00:01,2437,-59
189.5849,20:23:00:00:00:09,5200,-65
189.5849,20:23:00:00:00:82,2462,-68
189.5849,20:23:00:00:00:12,2417,-71
193.5938,20:23:00:00:00:90,2437,-52
193.5938,20:23:00:00:00:73,2437,-53
193.5938,20:23:00:00:00:01,2437,-54
193.5938,20:23:00:00:00:09,5200,-62
193.5938,20:23:00:00:00:12,2417,-65
193.5938,20:23:00:00:00:55,2427,-68
197.6321,20:23:00:00:00:73,2437,-53
197.6321,20:23:00:00:00:90,2437,-57
197.6321,20:23:00:00:00:01,2437,-59
197.6321,20:23:00:00:00:12,2417,-62
197.6321,20:23:00:00:00:09,5200,-63
197.6321,20:23:00:00:00:55,2427,-65
201.589,20:23:00:00:00:73,2437,-53
201.589,20:23:00:00:00:01,2437,-58
201.589,20:23:00:00:00:90,2437,-59
201.589,20:23:00:00:00:12,2417,-63
201.589,20:23:00:00:00:55,2427,-63
201.589,20:23:00:00:00:09,5200,-67
