AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.2195,43.1782,2.7330649013976194,0.37430269304261254,-5.888880786166746,-0.6717585198864229,0.9102836914243881,2.257673958907388,-44.38320192742178,-13.213261228848065,-78.19007284579084,24.744999,15.493768334390152,0.0,24.744999000000007,0.8330609042675108,0.44931084,0.21001174,0.24499871,1.0,0.0,0.0,0.0,67.17107417739025
0.2407,43.1982,2.9184450075057575,0.4785164442313041,-6.122505763960403,-0.9507334409916719,0.7519634836401914,2.462397294546376,-43.360561037156984,-17.92671214148072,-77.30663244821594,25.943977,17.285557297353023,0.0,25.94397699999999,0.8325291224569824,0.43398157,0.22555317,0.26015577,1.0,0.0,0.0,0.0,67.28115322829228
0.2628,43.2181,3.191900380679503,0.8746606020979222,-6.136161553251069,-1.1077102117574096,0.5376560825382584,2.6025886444450625,-42.078626918510096,-22.609838056759564,-76.23769862777662,27.628874,19.634479561849727,0.0,27.628873999999996,0.829406226380335,0.4182153,0.24367532,0.27893299,1.0,0.0,0.0,0.0,67.92441734434504
0.2789,43.2382,3.397610711267201,1.5035475140524162,-5.985617387097852,-1.2292405895408147,0.2952129978538569,2.620342060920594,-39.593458687397415,-26.778147499621497,-75.71226634278042,30.67622,23.14112185781035,0.0,30.67622,0.8251065655207829,0.40211153,0.25682524,0.30256614,1.0,0.0,0.0,0.0,68.8014061500376
0.2979,43.2582,3.3865010238204123,2.1020179448426806,-5.702749083495393,-1.3766310121149954,0.03097666467633098,2.4946384521084335,-35.73179048693355,-29.672779073769345,-76.17342171310877,35.072105,27.579802689039667,0.0,35.07210499999999,0.8211601069796658,0.38770759,0.25924581,0.32889286,1.0,0.0,0.0,0.0,69.59781182998793
0.3182,43.2781,3.211030190702947,2.493428801843143,-5.345563268153276,-1.4999948097429594,-0.24410016927856293,2.2680275395134926,-32.16364832362283,-32.00019602435689,-76.64083573547225,38.965321,31.745012560773386,0.0,38.96532100000002,0.8169993579378649,0.37453237,0.26065814,0.3525548,1.0,0.0,0.0,0.0,70.42892745108017
0.3399,43.2981,2.994226029594766,2.697841725117107,-4.823401523064019,-1.5606967565577663,-0.5142813975665012,1.9847007453671814,-29.159928481362442,-34.57568188077964,-76.76379218020071,41.792976,35.474961625156574,0.0,41.79297600000001,0.8142074643250448,0.35909334,0.26412958,0.37195933,1.0,0.0,0.0,0.0,70.9818540589293
0.3868,43.3182,2.8172503328475953,2.8708540589185247,-3.9715471526187605,-1.5489151824949792,-0.7518580291588766,1.6610009218409911,-26.11986118331205,-37.21024679105179,-76.84483923212893,43.926338,38.83440988039232,0.0,43.92633799999999,0.8149567535208649,0.34052837,0.26448753,0.38721088,1.0,0.0,0.0,0.0,70.83382800002195
0.3899,43.3381,2.5987599362511205,3.1192884359065562,-2.707815098560806,-1.4545944274398632,-0.9461266494122168,1.2801539447911159,-22.34286051114664,-38.88920777797104,-77.52327211901452,46.633671,42.27388540455369,0.0,46.63367099999999,0.8166936670989048,0.32291406,0.25678486,0.4034842,1.0,0.0,0.0,0.0,70.4896525696501
0.4001,43.3581,2.2985355895742106,3.501379082174072,-1.1921064395904004,-1.2524439000500553,-1.060484272920079,0.8557322295840215,-18.770764620565664,-40.19680506737678,-78.15469350772707,49.147354,45.45828547453135,0.0,49.14735400000001,0.817857269093847,0.30598423,0.24857654,0.4191573,1.0,0.0,0.0,0.0,70.25826032806363
0.4197,43.3782,1.9159852627529235,3.896505064499032,0.39895839299823344,-0.9641223336528496,-1.0922489588610518,0.39617005331533584,-15.916558943251935,-41.240784923394855,-78.5977160069649,51.106812,48.06023822257791,0.0,51.10681199999999,0.8187007533295837,0.29067361,0.24178925,0.43217576,1.0,0.0,0.0,0.0,70.09011025290921
0.4411,43.3981,1.5001588345873849,3.966134627212908,2.012364983455459,-0.643473994028975,-1.05928834561244,-0.08393076453433812,-13.963023107809555,-40.80633681386345,-79.56023019562956,52.649662,49.443333708148785,0.0,52.649662000000006,0.8201864274634013,0.28359684,0.23029339,0.44026357,1.0,0.0,0.0,0.0,69.79307957621424
0.4591,43.4182,1.2405045144662,3.719643491820587,3.5978459207267903,-0.331937557540131,-0.9791388695173653,-0.5160983084214814,-13.561009880871005,-39.617889885065004,-80.64107448333093,53.168762,49.43678849840937,0.0,53.168762000000015,0.8228668302721477,0.2833783,0.21934676,0.44099197,1.0,0.0,0.0,0.0,69.25437445113346
0.478,43.4381,1.1267336822041703,3.4213444567745723,5.155151693540136,-0.05432359522791985,-0.8569235997435785,-0.8580089546493175,-13.993291307760714,-38.63315669070485,-81.5281110821887,52.710892,48.561476694721264,0.0,52.710892,0.827936384929177,0.28381369,0.20974211,0.43586624,1.0,0.0,0.0,0.0,68.22533050780395
0.499,43.4581,0.8136123373130575,3.111607941320985,6.608706326039883,0.20191713276767875,-0.6595289335193021,-1.1163599421136206,-13.404394200132678,-37.300008579239176,-82.79171344094397,52.603516,47.85118574756059,0.0,52.60351600000001,0.8341396677040254,0.28356284,0.19361362,0.43164441,1.0,0.0,0.0,0.0,66.94727897866956
0.5225,43.4781,0.31256800097507753,2.761610101199655,7.63592971668179,0.44036971798629393,-0.37601830211833187,-1.3145231164278053,-12.552634087357106,-35.59729471151323,-84.23886385732298,52.677181,47.227897485278824,0.0,52.67718099999999,0.8393098474317043,0.28519005,0.17629442,0.42795548,1.0,0.0,0.0,0.0,65.8653743706412
0.5381,43.4981,0.02760582486859331,2.4475112164270576,7.98128241686657,0.6552962340622419,-0.06622943044426188,-1.493319099115817,-13.616357160768871,-34.431169418766785,-85.08217120389733,51.838409,46.02532034240675,0.0,51.83840900000001,0.8425847538012851,0.28967354,0.17144531,0.42041251,1.0,0.0,0.0,0.0,65.17184352573993
0.5578,43.5182,-0.18210765051352418,2.0910017580237223,7.733332396964009,0.8919313175055215,0.2025765812025938,-1.671056067500631,-15.804778774680095,-33.32789141066744,-85.54262582327313,49.97332,43.895846700409784,0.0,49.97332,0.847171457044872,0.29626089,0.17076331,0.40665698,1.0,0.0,0.0,0.0,64.1893172641624
0.5792,43.5381,-0.5796292490328385,1.5482510981793833,7.113157498786386,1.1905787368364276,0.41732153384398807,-1.831422317040463,-17.343838250464593,-30.915868250582225,-86.35422007825994,48.213905,41.40559860501961,0.0,48.21390500000001,0.8525226450739657,0.30717811,0.16212039,0.39059407,1.0,0.0,0.0,0.0,63.025768964916125
0.5981,43.5581,-0.8525956468589992,1.043985186170274,6.259463324343109,1.4879919197880604,0.5788433813295181,-2.004143321879938,-19.057731391152892,-28.004888334298197,-86.97584251567451,46.707783,39.01990006054807,0.0,46.707783000000006,0.8552163873640087,0.32148314,0.15544279,0.3756209,1.0,0.0,0.0,0.0,62.432702895154286
0.6212,43.5782,-0.921193391969096,0.5628389162557825,5.285089560723705,1.724204204955003,0.7019801855093517,-2.217016442359728,-21.173038516426725,-24.62390713972307,-87.31888313441881,45.331619,36.582777704207764,0.0,45.33161899999999,0.8553292321791539,0.33947405,0.15121758,0.3609744,1.0,0.0,0.0,0.0,62.407748026396774
0.6401,43.5981,-0.9224063624069672,-0.00349819574611665,4.228436561324322,1.8775214817068768,0.7979717379303544,-2.446169956770892,-22.98286595672564,-20.43145634791873,-87.63659489629381,43.985565,33.910626500377134,0.0,43.98556500000001,0.855160271725492,0.36052281,0.14255312,0.34409711,1.0,0.0,0.0,0.0,62.44510915164028
0.6608,43.6182,-0.8622013442096104,-0.6594444748728066,3.044911090731521,1.9113573552650267,0.8760330766534561,-2.661506944891749,-24.660709432862813,-15.782563935412629,-87.77894475747475,42.412098,30.972182293067164,0.0,42.412098000000015,0.8549225534738939,0.38316482,0.13141781,0.32407022,1.0,0.0,0.0,0.0,62.49764024153533
0.6795,43.6382,-0.7686809771078709,-1.3074107283705612,1.6765674797794716,1.8056119982416903,0.9225839079784464,-2.838133647896222,-26.736071088562525,-10.901252479234952,-87.51703729398577,39.948109,27.424040472958062,0.0,39.94810899999999,0.8549692988131445,0.40679356,0.12098849,0.29817492,1.0,0.0,0.0,0.0,62.4873135702444
0.6982,43.6581,-0.7530886029726258,-1.6919701832493685,0.1643459932485527,1.5815995192475354,0.9061372717927003,-2.967978716419176,-28.845524734070924,-6.553286532404236,-86.83174095619142,36.360138,23.556549319797615,0.0,36.360138000000006,0.8565549621898022,0.42679131,0.11216359,0.26754832,1.0,0.0,0.0,0.0,62.136105582053986
0.718,43.6782,-0.8551195039477595,-1.6625941407411755,-1.340368831193917,1.2697920020128914,0.8191501761431106,-3.067643862364733,-30.178503976856522,-3.67417622984793,-86.01736753717421,32.76083,20.451924828462623,0.0,32.76083,0.8593557138973857,0.43852711,0.10570381,0.24089092,1.0,0.0,0.0,0.0,61.51136145512954
0.7397,43.6982,-0.980414794461137,-1.4309125064719823,-2.6763424421454207,0.868010868547807,0.6870090559911151,-3.1560033772528,-31.37733846486694,-0.7032234684851169,-85.04212983318277,29.184685,17.551755562234497,0.0,29.184685,0.8607345340571307,0.44994378,0.10090396,0.21565029,1.0,0.0,0.0,0.0,61.20168673460592
0.7607,43.7181,-1.1189070150404945,-1.161378511914509,-3.703784589099657,0.4006958214508737,0.4924203251007826,-3.225594512629959,-32.28422596559329,2.6124575821219977,-83.98507211476021,24.660482,14.331537348099463,0.0,24.660482000000002,0.8635261211642855,0.45982638,0.09324828,0.18489753,1.0,0.0,0.0,0.0,60.570337404894005
0.7816,43.7382,-1.1677422403541882,-1.0389850938187966,-4.399448177596122,-0.12593804784704932,0.25137824369951844,-3.247739458312928,-33.126723235566004,5.097036333487704,-82.87463956754424,19.47707,11.175481573955011,0.0,19.477069999999998,0.8685031305246708,0.46324176,0.08733124,0.15324046,1.0,0.0,0.0,0.0,59.429686376977976
0.8013,43.7582,-1.1686202489912116,-1.2295502358549772,-4.848431419854444,-0.6255680936572787,0.03853435272251393,-3.1874718513093168,-33.07714587298612,7.401970848363767,-82.15823655809618,14.536342,8.373185201922205,0.0,14.53634199999999,0.8753710593732501,0.46171063,0.07672641,0.12108617,1.0,0.0,0.0,0.0,57.82215831975993
0.8197,43.7781,-1.1621789213283296,-1.7767551256949685,-5.066578470072461,-1.0336593642874452,-0.0875081889518734,-3.0350671776352645,-32.52933973235408,9.22581242688311,-81.81751971187839,10.273921,6.034437250492214,0.0,10.273921000000001,0.8831629645065064,0.45535514,0.06506386,0.09187801,1.0,0.0,0.0,0.0,55.94740803999322
0.8403,43.7981,-1.2238149041987905,-2.6018153451414516,-5.003472427769596,-1.2710956996526848,-0.095139473766513,-2.7850567111028575,-32.14056874035784,10.33167336064151,-81.69904719211331,6.237092,3.792553268089338,0.0,6.23709199999999,0.8920447610325863,0.44383222,0.05586174,0.0644094,1.0,0.0,0.0,0.0,53.73734806475827
0.861,43.8182,-1.4886679543500747,-3.523977588594434,-4.674590799452249,-1.210137775407667,0.0299939905319746,-2.459504845811453,-31.29505622274872,10.879653063466485,-82.04623964777848,2.79639,1.777790761134367,0.0,2.7963900000000024,0.9019543491898134,0.42780071,0.04470654,0.03829138,1.0,0.0,0.0,0.0,51.16768240365727
0.8777,43.8381,-1.9804749064640241,-4.255628787258403,-4.205253054628339,-0.7875070433193805,0.2339775233420196,-2.085813721298355,-30.325029118924977,10.873320281636872,-82.66722459750198,-0.236836,-0.1580304770304839,0.0,0.23683600000001093,0.911940152319754,0.40872991,0.0335044,0.01350831,1.0,0.0,0.0,0.0,48.45028328402798
0.8986,43.8582,-2.564298562121855,-4.401995937838993,-3.8046161743256457,-0.0486824032237442,0.3903726785639725,-1.7195559671527152,-30.40917052341562,10.31916264317421,-83.02322926783984,-3.600226,-2.521814389534681,0.0,3.600225999999992,0.921127386075384,0.38800839,0.02894251,-0.01166872,1.0,0.0,0.0,0.0,45.817082913812
0.9179,43.8782,-2.9706297313302286,-3.6879579999197145,-3.788527244573541,0.8258260996620318,0.3871023378466035,-1.4740688066390077,-32.67795942618546,9.973299409510119,-82.45483662105539,-7.093983,-5.150293733187144,0.0,7.093983000000009,0.9266538962501792,0.37243059,0.03933367,-0.03257107,1.0,0.0,0.0,0.0,44.1618306245848
0.9395,43.8981,-3.358111542089476,-1.950245485434876,-4.463219547208505,1.5862052805495321,0.17394940578932222,-1.4287109560941178,-34.407081183524916,11.333661305616168,-81.66011209083268,-10.037625,-7.356276561959899,0.0,10.037624999999991,0.9267584165502692,0.36922395,0.04804223,-0.04984432,1.0,0.0,0.0,0.0,44.12995844147105
0.9578,43.9181,-3.6748132536843516,0.6187456464831023,-5.555100587648715,1.8861836557436928,-0.19449436429457123,-1.604023286515392,-35.150502157055286,15.179396605610854,-80.58495291537173,-12.838022,-9.164786367144123,0.0,12.838021999999995,0.9199500748173014,0.38309497,0.05249248,-0.06461148,1.0,0.0,0.0,0.0,46.162431388879206
0.9815,43.9382,-3.7927331010492935,3.137839678982175,-6.081534184332513,1.4787290400037465,-0.487212144913701,-1.9980519479364824,-37.36371206415604,20.1438430582472,-78.16011801570147,-15.815634,-10.700121589185606,0.0,15.815633999999989,0.9067890378542977,0.40981737,0.0688127,-0.07105052,1.0,0.0,0.0,0.0,49.869350667004284
0.9983,43.9581,-3.8913347530332283,4.035581358732792,-5.199534587688568,0.5102000823095176,-0.4124292204505976,-2.332910315805589,-38.70337375625912,29.397450226761496,-74.11358887202431,-19.51672,-11.41074033506106,0.0,19.516719999999992,0.8782849699749686,0.46597126,0.08238149,-0.06855353,1.0,0.0,0.0,0.0,57.127665214473375
1.0193,43.9782,-3.7985047798369944,3.711933083513049,-3.9310780587442746,-0.6087589843562825,-0.2534705737630405,-2.2327672198459503,-32.96803144308977,33.920577838875445,-74.71233799898252,-24.596401,-13.892709252199877,0.0,24.596401000000014,0.871942025539501,0.47414273,0.04273835,-0.11436437,1.0,0.0,0.0,0.0,58.629788651785454
1.043,43.9982,-4.203715238108691,2.212595542528642,-2.1082138163872264,-1.5343610195630386,0.1998408682082301,-1.6940217875826484,-30.44052719934583,33.92276534603198,-75.80359352637672,-28.845652,-17.137556559281165,0.0,28.845652,0.8749413433817171,0.45772481,0.0205595,-0.1566619,1.0,0.0,0.0,0.0,57.923931204767044
1.0582,44.0181,-4.729147649082165,0.5392817473150924,0.16353633962387804,-2.0661603928667382,0.6045301529946504,-0.8930784178741917,-33.581841976943466,31.396154511640383,-75.87314801592876,-30.819225,-19.78169437792024,0.0,30.81922499999999,0.883936232716781,0.43257874,0.03294399,-0.17449087,1.0,0.0,0.0,0.0,55.75820664456416
1.0818,44.0381,-4.840537067641691,-0.5679816310629455,2.5141775253437295,-2.1971632205323046,0.7621941053528823,-0.15739877506937044,-38.5592700682529,28.534829339943236,-75.13473091531912,-31.316681,-21.603036232378635,0.0,31.31668099999999,0.8937981916644238,0.40695858,0.05868219,-0.17906956,1.0,0.0,0.0,0.0,53.29104769733048
1.0985,44.0582,-4.707182596184885,-1.0787616943956113,4.605518272536212,-2.044787379765915,0.6890358051413559,0.3223434786842924,-42.16483571950411,27.101807478118367,-74.29531628643974,-31.370214,-22.69303501826943,0.0,31.370214000000004,0.9000517945504345,0.38884124,0.07931743,-0.18005,1.0,0.0,0.0,0.0,51.67024753097842
1.1201,44.0782,-4.6264740215149445,-0.9006246243984677,6.289023541806646,-1.753778210330156,0.48593175567285846,0.5694663736380496,-43.61534988452428,25.59890694941205,-74.52643540304663,-30.625509,-23.0490345816327,0.0,30.625508999999994,0.9071511443454536,0.37015405,0.08743854,-0.180048,1.0,0.0,0.0,0.0,49.77083486461264
1.1398,44.0981,-4.542464467311062,-0.3878114747527892,7.5316087400432075,-1.407694485162037,0.27222427228516766,0.7530811871861401,-43.92417847793335,24.282188520020576,-75.21985806549402,-29.753809,-23.080816722250322,0.0,29.75380899999999,0.9136367735534092,0.35348326,0.08916418,-0.17990881,1.0,0.0,0.0,0.0,47.97426670930688
1.1578,44.1182,-4.520981126103507,0.016727561369633825,8.343561699140821,-1.0610251132416344,0.122261356180939,0.970386121743347,-42.90225642672878,23.74832699042348,-76.290216615683,-28.818228,-22.656752334211387,0.0,28.818228000000005,0.9181195229643166,0.3438811,0.08351623,-0.17840227,1.0,0.0,0.0,0.0,46.69460188579933
1.1784,44.1382,-4.181908364839304,0.17402977770747707,8.873206345158504,-0.7295892877067188,0.02684199044082014,1.2463224319346513,-42.489149251784866,22.79191241567524,-76.99405318087554,-27.58473,-21.944894446010593,0.0,27.584730000000008,0.9223935095501872,0.33569273,0.08147006,-0.17280982,1.0,0.0,0.0,0.0,45.442912581828594
1.1982,44.1582,-3.4738380108581723,0.12445217596561253,9.04831535683562,-0.41639221529831383,-0.0689032959736472,1.5124635051052095,-43.36579408405924,20.530831286252912,-77.18779179914563,-25.5473,-20.678052122931437,0.0,25.547300000000007,0.928014395335754,0.32527411,0.08691224,-0.15947507,1.0,0.0,0.0,0.0,43.74523775948609
1.2179,44.1782,-2.508681389035604,-0.2951175933508967,8.70669146478209,-0.1256341514866324,-0.23514973640105485,1.7068735864378177,-45.361194461218226,18.063368828140483,-76.59188041243611,-23.139212,-19.00421169570152,0.0,23.139211999999986,0.9322429738645978,0.31840172,0.10038715,-0.1395199,1.0,0.0,0.0,0.0,42.42560518806386
1.2391,44.1982,-1.716274576202601,-1.0545290081105927,7.770387985282678,0.10167003634919505,-0.47582972629907827,1.8432695937509813,-46.55625417099962,16.298691044668544,-76.16828910156336,-20.722754,-17.087015989074274,0.0,20.72275400000001,0.9343245714505292,0.3176696,0.10985757,-0.11855351,1.0,0.0,0.0,0.0,41.76140531890255
1.2587,44.2192,-1.1622993663217795,-2.0596607493939585,6.386031984190716,0.2501986120887568,-0.731495135926186,2.00923937442131,-46.22175088067299,15.41911191304306,-76.52904367329769,-18.601765,-15.233351131226073,0.0,18.601765,0.9351691547625895,0.32120842,0.10944277,-0.10151888,1.0,0.0,0.0,0.0,41.48901944783592
1.2945,44.2391,-0.5892025908555278,-3.1485503452994594,4.775437475141523,0.36740835939706257,-0.9191965621883802,2.2783733863002262,-45.03911024728902,14.459442669816603,-77.57828925860201,-16.259943,-13.188809296633869,0.0,16.259942999999993,0.9363240587052072,0.32469329,0.10331371,-0.08483986,1.0,0.0,0.0,0.0,41.1137609832452
1.3007,44.2592,0.2926321006548207,-4.135354392367761,3.1094502197881138,0.5513276502338276,-0.9769636042582399,2.6509660638296175,-44.128859978203515,12.308103228672458,-78.86664000887795,-12.826903,-10.355918761023178,0.0,12.826902999999987,0.9382992868135488,0.32558528,0.09990423,-0.06006512,1.0,0.0,0.0,0.0,40.46424477123821
1.3262,44.2792,1.4623823796498945,-4.837172328283355,1.4746417146281665,0.8547485564007244,-0.8837745090915444,3.0701454186117743,-43.52636922128271,9.337881300279257,-80.207208698112,-8.749672,-7.057522340127205,0.0,8.749672000000004,0.9399935140719308,0.32496005,0.09956171,-0.03001042,1.0,0.0,0.0,0.0,39.89906557391509
1.3391,44.2991,2.819433424941236,-5.040835764005279,-0.08068480885448359,1.297434168270717,-0.6131262403992312,3.465326029013297,-43.34651321753152,5.233045395959074,-81.3736830105745,-4.288361,-3.4815760409411247,0.0,4.288361000000009,0.941430435298675,0.32093692,0.10341672,0.00363468,1.0,0.0,0.0,0.0,39.413632491483135
1.3671,44.3191,4.034390462747407,-4.702018231581557,-1.626649639900343,1.79157085568205,-0.20116056344244804,3.785459039592161,-42.58564722914947,0.70863106054545,-82.58964337394164,0.900361,0.7344291270477012,0.0,0.9003610000000037,0.9411142355118944,0.31796876,0.10667243,0.04267149,1.0,0.0,0.0,0.0,39.52094491143053
1.3806,44.3392,4.830768053501847,-3.8076735084926496,-3.3071454231267126,2.2382206886008467,0.25457894375929113,3.997499887866248,-41.48713447634745,-3.4631791865630532,-83.56402250894335,6.318175,5.1452531871320915,0.0,6.3181749999999965,0.937406736976434,0.31938997,0.11057683,0.08385357,1.0,0.0,0.0,0.0,40.758970049587106
1.3991,44.3591,5.018872519307217,-2.463310548706389,-5.183061905773302,2.547095953547326,0.579325281750138,4.066489809818376,-40.68835069460962,-6.555660446330869,-84.04316070070612,11.464547,9.214484960514143,0.0,11.46454700000001,0.9288504994020452,0.3287175,0.11764253,0.12386198,1.0,0.0,0.0,0.0,43.48733589930474
1.4445,44.3792,4.6672625489855095,-0.8086173487531628,-7.0443860154118685,2.680892790934649,0.6546556308702232,3.9339045790637392,-40.87122122482564,-9.126395757175725,-83.80593626954457,16.642195,13.076679028191116,0.0,16.642195000000015,0.9140112133540556,0.3452369,0.13358139,0.16598493,1.0,0.0,0.0,0.0,47.868611551597105
1.4461,44.3992,3.9909780015931395,0.7938119783943209,-8.38763311928988,2.5973241111414613,0.42485838501097417,3.6257005691990187,-40.3676715591636,-11.290805406707769,-83.80170979352171,22.444378,17.08628558333319,0.0,22.444378,0.8951378692514547,0.36469629,0.147921,0.20939004,1.0,0.0,0.0,0.0,52.94771167590274
1.4619,44.4191,3.5074488279812015,1.9872568171942468,-8.983142414315036,2.4407711614921994,-0.05936082657364539,3.1477394956295344,-40.01890879389582,-12.57104412434867,-83.85796384609469,27.251583,19.92598436946408,0.0,27.25158300000001,0.8759482082170862,0.38548756,0.15942819,0.24227408,1.0,0.0,0.0,0.0,57.68520970245654
1.4815,44.4392,3.4831546553486477,2.7748899655507975,-8.810507038302603,2.238868932483328,-0.5683894100194421,2.6356491120529206,-37.85349045091179,-14.281527910551311,-84.82432159204447,32.406139,23.022694601626423,0.0,32.406138999999996,0.8619157139411667,0.3975094,0.15965438,0.27128962,1.0,0.0,0.0,0.0,60.935271167017255
1.499,44.4592,3.7823517079424778,3.3385838797092564,-8.13452540180103,2.0955558524745386,-0.9647070742843455,2.157211101548167,-34.44924959644965,-16.102263893380158,-86.40309292385126,38.130867,26.639134297038936,0.0,38.130866999999995,0.8505900016332653,0.40355644,0.15294391,0.3004114,1.0,0.0,0.0,0.0,63.44820138621407
1.5222,44.4791,4.05519726245214,3.798522572671165,-7.169625102558191,2.009699017567256,-1.2300509800350699,1.7747183878086068,-29.44150489674107,-16.370853545622694,-88.86265236944195,45.401577,31.081269347507206,0.0,45.401577,0.8380032829610787,0.41068774,0.13499051,0.33296192,1.0,0.0,0.0,0.0,66.14026400244471
1.5396,44.4991,4.125063772756698,4.086958217095948,-6.149123171342189,1.9392236721135347,-1.425327460922601,1.5128869762521047,-23.956500749307487,-14.088933595634128,-91.72231361896232,53.297661,35.342086035138095,0.0,53.297661000000005,0.8229994431975676,0.42393091,0.1068396,0.36268416,1.0,0.0,0.0,0.0,69.22762687242086
1.5607,44.5192,4.039765144648101,4.261314590622515,-5.319167638103316,1.857912391003743,-1.5903226075856822,1.4012120462451072,-19.59019957182057,-11.444242744609102,-94.07395256313069,60.274841,38.950345481787956,0.0,60.27484100000001,0.807248654841301,0.43744737,0.08163673,0.38771749,1.0,0.0,0.0,0.0,72.34403597844046
1.5786,44.5392,3.919126949125956,4.29827465008661,-4.540334259477869,1.709760161478547,-1.8255882142807547,1.4443860007251148,-15.267785705859765,-7.944869913522346,-96.25201710941411,66.898415,42.35683202114168,0.0,66.898415,0.790696798406193,0.45162776,0.05310101,0.40989172,1.0,0.0,0.0,0.0,75.49864771600201
1.5992,44.5592,3.8772595071324307,4.320072235511064,-3.674310479171883,1.5259284096032497,-2.144839559333613,1.5760517746130944,-11.19566079386523,-4.344219951940824,-98.09601407657402,72.901482,45.690305856157615,0.0,72.90148199999999,0.7734647790915036,0.46428245,0.02524321,0.43076307,1.0,0.0,0.0,0.0,78.66789851053538
