AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.4528,5523.7379,-3.493533067593206,5.667377007367396,-2.616593325442723,-0.5668048816827922,0.020340612919165807,0.5692117997429217,3.8853360547430125,1.2060190316203387,4.939041472122087
0.4723,5523.7579,-3.159652221141112,4.87212529140437,-2.08983833867129,-0.2314352566615545,0.5319447612341865,0.8045942854428432,3.602828890050848,1.2461503417146622,4.874338368640359
0.4967,5523.7779,-2.6384224354698995,4.1358379272845855,-1.8296378589551543,0.172689753832506,1.0361481390213205,1.0966589495138954,3.3774611949509183,1.2808763179497815,4.787153321923542
0.5128,5523.7979,-1.927642480143726,3.5746042093183594,-1.950823196429469,0.522042342438372,1.408738101821186,1.3868376413408776,3.206939452132762,1.2996839199827455,4.700822707254436
0.5378,5523.8179,-1.0906032293277348,3.2717265541901166,-2.42721975887776,0.7258586330473638,1.589108638083349,1.61502161752828,3.083316744926878,1.301056051344986,4.63683605330666
0.5543,5523.8379,-0.226929786119412,3.243443754584305,-3.120340337737771,0.7516637664826601,1.5927879668522846,1.7481126526606023,2.9990752726913827,1.2918404243423618,4.606983732483828
0.5723,5523.8579,0.5839271422614642,3.440087542210329,-3.8538695314640363,0.6218749290249741,1.4841623090217455,1.7896381687003087,2.9510267366813356,1.284482448260896,4.612243990248313
0.603,5523.8779,1.3122837342190865,3.7873650836601245,-4.488309237695538,0.39014976278239105,1.3402287387897867,1.763155624889776,2.94119198604245,1.2923154616453525,4.646052164299617
0.611,5523.8979,1.9597269446213161,4.234143008692819,-4.963165707002058,0.10928613797131798,1.222726300849391,1.6878288507600492,2.9754344239641384,1.3275177208844835,4.697469341843671
0.6376,5523.9179,2.51638202721388,4.766653549785665,-5.293782318930552,-0.19342976388100697,1.1534527559320922,1.5681410299768652,3.0601272910571033,1.401509274789742,4.753728723594683
0.658,5523.9379,2.938397877276657,5.383306990297682,-5.523776310061971,-0.5152653501068387,1.1010644168179746,1.4038711586205201,3.198089765372209,1.5255149121524296,4.804302272791137
0.6713,5523.9579,3.1739640420400823,6.063389198020705,-5.666564140725328,-0.850971992512159,1.0051389296513122,1.2060842367966855,3.3868323461900602,1.7095832855413429,4.844695234240621
0.6982,5523.9778,3.2108526192097537,6.766429994699384,-5.689150670785003,-1.1692970004609955,0.8273179621265994,0.9984270591507193,3.618972056839813,1.958876420839123,4.8753144740995955
0.7138,5523.9978,3.091808380290405,7.459309727016834,-5.546657796262876,-1.4166241313936219,0.578705958866633,0.8024863976920666,3.8842210289950696,2.269204966327613,4.896437717284971
0.7661,5524.0178,2.8870786896898237,8.13700657121457,-5.2269413427144125,-1.5376523260358237,0.30113379947053187,0.6245489371856321,4.172273578809092,2.6262717677608687,4.906760568505897
0.7702,5524.0378,2.6579652730607553,8.815160408528964,-4.771399308542142,-1.4967752399301282,0.028076607700964318,0.45416738630321013,4.4729398448075255,3.009525415825431,4.9089577414597905
0.7707,5524.0578,2.4363950958202087,9.50071520517775,-4.257236051997235,-1.2941322023599096,-0.24043731328939566,0.27244366466841036,4.772105736749165,3.396418878794495,4.91593220590522
0.7941,5524.0778,2.2217871647836858,10.166634372923971,-3.746584061665511,-0.966875880547079,-0.5282260322874608,0.06558389161068319,5.0497369746559215,3.765571239241118,4.949713531344085
0.8118,5524.0978,1.9944261558670144,10.755449563062369,-3.245641247361354,-0.5711952155384351,-0.8473487159662336,-0.1648578185894203,5.284991953700121,4.100015309160107,5.032966195779823
0.8302,5524.1178,1.7421820255414444,11.206160231969866,-2.716604580304835,-0.16104335369792527,-1.1749476278505986,-0.4055990748564406,5.462845183044128,4.387120731098802,5.179258690198668
0.8528,5524.1378,1.4808561318202493,11.47429225681042,-2.126054213937858,0.21964929421244794,-1.4643243727761057,-0.645888181162378,5.576467394309296,4.615078279309163,5.386501453926006
0.8727,5524.1578,1.2460400045770588,11.530673755742257,-1.4790558363054702,0.53715248406857,-1.669868486887971,-0.886273175952936,5.628026068392003,4.772562172538799,5.635558236586588
0.8987,5524.1778,1.0618489323360312,11.35339984053425,-0.8196247337285796,0.7751489641624907,-1.7644487103182214,-1.132861161811622,5.627996472603801,4.85099616269233,5.896347926256072
0.9116,5524.1978,0.9181728420386175,10.929676000005673,-0.21289773322583044,0.9454187731160455,-1.7504476171636347,-1.3842631271456154,5.589033552596564,4.844000693550771,6.139639083635071
0.9327,5524.2178,0.7777155011985577,10.266729702026304,0.276702322257204,1.0850919606850347,-1.6629781614686852,-1.6259184012385957,5.517201279736598,4.744392511638982,6.347793352257589
0.9515,5524.2378,0.6018228800665979,9.399270505210836,0.603631931998297,1.2364931030454642,-1.557297248603771,-1.8388301568821217,5.405218013241775,4.539417914271532,6.5184396961159665
0.9714,5524.2578,0.3699391288185729,8.384425230618005,0.7460900307083216,1.4235214308717834,-1.4835780793815214,-2.0143572663383145,5.228900807820596,4.204372381823672,6.657604693750482
1.0022,5524.2778,0.07994749628358706,7.28801952329653,0.6953545633233789,1.6397957398465477,-1.4633432011177498,-2.1599350707252216,4.950372482666873,3.701794921638746,6.765059812446212
1.0132,5524.2978,-0.264026554807737,6.175185560865779,0.44286111731100924,1.8524363474339158,-1.481987665990363,-2.289627273896264,4.528602561199792,2.994495588604463,6.822890335163572
1.0332,5524.3178,-0.6602067460532319,5.111750934126471,-0.018584202245375103,2.016234591481904,-1.5002162869241509,-2.4086604118805575,3.93386047860422,2.070497459452465,6.796849729137927
1.0713,5524.3378,-1.1040821052328662,4.166641225129358,-0.6798517901686163,2.0917698767192796,-1.4744477287464242,-2.5063599920523782,3.1662044803685414,0.9677412188940151,6.651088845894143
1.0758,5524.3578,-1.5776807042588932,3.402828844509577,-1.5040639893387573,2.059378448748819,-1.3764370785756013,-2.562722909778951,2.2673529417001115,-0.221669506781228,6.369295742750807
1.1028,5524.3777,-2.0515397189374944,2.8611942660688685,-2.4305119150901535,1.9213519164596846,-1.2066835626376722,-2.5617271528358545,1.3118210208529715,-1.3788942266890212,5.9683825419137415
1.1208,5524.3977,-2.5006394740179694,2.55236877643824,-3.387348342554143,1.6939910389388262,-0.9951512703242216,-2.5009753580040224,0.3879712979747317,-2.396961483790914,5.495743370675416
1.1523,5524.4177,-2.915368526664584,2.460174420188567,-4.301226874908217,1.398361555473454,-0.7863555224983364,-2.3928476437446156,-0.42470334189978814,-3.2052075668753246,5.016931995294885
1.1527,5524.4377,-3.299748919365481,2.548269472872195,-5.10347129694725,1.0560855461957115,-0.6165077260216766,-2.25831919905546,-1.0850377454486804,-3.7772854974374797,4.598638960288228
1.1735,5524.4577,-3.6673201807721556,2.7683741711103895,-5.7390922645898454,0.6883510090554871,-0.4966292193679309,-2.1166959759282635,-1.6000905666243264,-4.126262260459475,4.287176543355093
1.1947,5524.4777,-4.0407945795549765,3.074143933593574,-6.177234818747445,0.3128928245823926,-0.4096812640273094,-1.9756988744009014,-2.00297385233545,-4.290730096009347,4.0902150433886915
1.2112,5524.4977,-4.449261371290911,3.4351351956358505,-6.413196220349686,-0.05967857223277109,-0.31959199083449463,-1.8270404342192381,-2.327395845930651,-4.321980997469111,3.9753435705148465
1.2318,5524.5177,-4.9159267976422045,3.839928101455895,-6.4570186560777305,-0.4241324464020846,-0.1865421003289669,-1.6510136936170299,-2.5984507819198424,-4.277170850955649,3.8957353315410623
1.2495,5524.5377,-5.442065734762217,4.287581773092332,-6.31883319491845,-0.7741217302849932,0.01611396788738817,-1.4289387784582466,-2.831765892429196,-4.207708869914043,3.82419725931553
1.2703,5524.5577,-6.003422029657296,4.778391778579121,-6.004111627326695,-1.0990101631456848,0.2865710982896621,-1.1553780782665344,-3.028359454611656,-4.138269923390445,3.764133402228242
1.2934,5524.5777,-6.563245741485589,5.311050759222926,-5.516090124795605,-1.3864585493662054,0.5865852477823907,-0.837979205536776,-3.168101759589197,-4.054393619480588,3.7347315864878072
1.318,5524.5977,-7.081861863069931,5.880624059279273,-4.855540121065118,-1.6217969067553022,0.8526087240228036,-0.48163539820200646,-3.212171598385357,-3.909310356534939,3.7474185541553324
1.3332,5524.6177,-7.503440075712531,6.4732711822679905,-4.021642808134068,-1.7797533267636072,1.0316236745111271,-0.0748700488952169,-3.115197640919452,-3.6425681873040117,3.7907750096310004
1.3543,5524.6377,-7.735703448964663,7.0654066508280415,-3.0237405308934293,-1.8229333516443138,1.1196151676615034,0.39747523974875065,-2.8435589663456793,-3.201552581734142,3.833863246544813
1.3738,5524.6577,-7.661167214711859,7.634068491360059,-1.8974562019043566,-1.721132934689502,1.1636276544457278,0.9208001751212364,-2.3983738055140353,-2.5617508427640523,3.84558944303828
1.3953,5524.6777,-7.192305349457509,8.170253853500604,-0.7121827064737369,-1.4758079651195266,1.2197562332892358,1.4352039256539828,-1.8310364202166944,-1.747107015293886,3.8165599782806106
1.4126,5524.6977,-6.339877489688918,8.675448211323273,0.4291879028092446,-1.1218523949546242,1.307716488875033,1.8626170160811923,-1.227955648161382,-0.8405798802475029,3.7659650292890885
1.4304,5524.7177,-5.24522908276008,9.135184078694081,1.4018357802091914,-0.7107955245055741,1.4001843919412185,2.1536946970415602,-0.6679059493760086,0.03798188682459491,3.727372293240416
1.4541,5524.7377,-4.141874018390546,9.494018214182212,2.0988605918366914,-0.2963364525903916,1.4439959162519977,2.314351685135949,-0.1914241501876139,0.7821521850307929,3.7234448912909204
1.4724,5524.7577,-3.2546813173475915,9.659588187704248,2.4862790592910957,0.08036864282038214,1.3930664131623764,2.395529826968095,0.18947296824539867,1.337426271601311,3.7527397945328818
1.4974,5524.7777,-2.693824973374855,9.537070822858697,2.617473703327167,0.40735618496555664,1.2382435446161324,2.4558682009288106,0.4632838598732626,1.7010880536476631,3.8034575276421885
1.5134,5524.7976,-2.413563927247236,9.075234861065933,2.5820054790803595,0.6985721527570967,1.0197855477979678,2.524751543667631,0.620910031617446,1.9024577687561037,3.8668069536008596
1.5318,5524.8176,-2.260770877755173,8.297929160190463,2.439033635637901,0.9657957894637845,0.8125096524079454,2.59370243764038,0.6819076744469309,1.992168095238258,3.9310881844287926
1.5563,5524.8376,-2.070507109758086,7.301248797539136,2.195205539226938,1.1961995181394067,0.6904342198321552,2.636801863088613,0.6954402996490169,2.0313829207248815,3.9875344038534433
1.5853,5524.8576,-1.738550515293139,6.2214747258178225,1.8286325219298705,1.3574941002889338,0.6943430344332296,2.635251995402462,0.7127731704816073,2.0663012240944556,4.048210772977097
1.5948,5524.8776,-1.2362840966402513,5.196796729859646,1.3214847190545134,1.4169430938500498,0.8227773205028035,2.585417382094805,0.7678286172596375,2.107088160177301,4.137871008874158
1.6128,5524.8976,-0.5926853289160435,4.336364218844357,0.6739268718706766,1.3529354997027665,1.0445283338753812,2.49275861306219,0.8800189165026293,2.1335335016465953,4.26712722474015
1.6304,5524.9176,0.11843736663821054,3.6968241130690958,-0.0981150058602725,1.1577562849372736,1.3142460838427836,2.3681767084549192,1.0656315801752916,2.119399403636325,4.423931778693178
1.6535,5524.9376,0.7926868439029795,3.2727768047639882,-0.9631979758754279,0.8400812444022389,1.581944567169418,2.232915458885951,1.3417947254218443,2.0528750416862445,4.584603363299174
1.67,5524.9576,1.3370877399282775,3.0138653084292977,-1.869236286464446,0.42649902136106643,1.8042261593641116,2.1200463551515245,1.7205636610326032,1.944868461409703,4.723921525263346
1.6938,5524.9776,1.7189790478672458,2.863508976184898,-2.747997779612055,-0.04360199746439697,1.9576298429284869,2.0617157738852567,2.202772098688011,1.8290153007178511,4.8195590953511385
1.7141,5524.9976,1.9721335261064703,2.790951444390477,-3.532636445438056,-0.5247476963823408,2.036767561324742,2.0686691956039462,2.77859833288536,1.7541377621867356,4.855039269753942
1.7295,5525.0176,2.1563153668675508,2.795011333616339,-4.171715387936858,-0.9630440562685325,2.032952392711201,2.1184093012782093,3.43132916811362,1.7686599788839643,4.823347085284773
1.75,5525.0376,2.317188865320352,2.8888837454303316,-4.631136697551778,-1.2896278725177803,1.922041836876315,2.1610763598406386,4.1399445412481555,1.9039061216912618,4.730230825082417
1.7747,5525.0576,2.4751091749457057,3.0875811039448147,-4.896557005472325,-1.4323928202601066,1.6854250511665785,2.139134043979591,4.880323786996797,2.164879664099291,4.5944766379913915
1.7916,5525.0776,2.6271008985216264,3.4019425745069443,-4.9839732695974135,-1.3545512425585313,1.3394744829969802,2.011015736587238,5.625693699609471,2.5295447086570793,4.446181283009068
1.8106,5525.0976,2.7480929133122745,3.8322810502282407,-4.942536510143745,-1.0898540457000876,0.9317320016146645,1.7690849917610927,6.346140235690151,2.9531607688988437,4.323840868650619
1.8387,5525.1176,2.799922900364722,4.3644293691358875,-4.8329992762930205,-0.7358449699844614,0.5064756498624337,1.4423737911069987,7.008085639823635,3.3785344470782652,4.265572559823089
1.8495,5525.1376,2.7532410399974894,4.97288141577653,-4.689817566413711,-0.4057666488030867,0.07935431507338564,1.0809210134398328,7.576576093736843,3.7550785598434073,4.292107448463863
1.8696,5525.1576,2.6111982524083475,5.626806902035901,-4.493328287981456,-0.1763854713188902,-0.3532359311126656,0.7315937277043509,8.023123596623437,4.056941551324638,4.398364416995804
1.8933,5525.1776,2.4148937719006325,6.29544071503555,-4.175535625973252,-0.06652956303350288,-0.7817780718775577,0.41980611042139837,8.338841800172068,4.286931916267272,4.569785970480844
1.91,5525.1976,2.2188206982059775,6.95206431902844,-3.6613616594048843,-0.051512513574314966,-1.1637411287914805,0.14490776862380356,8.541034380062833,4.4682184112861405,4.799239842322025
1.937,5525.2175,2.0530403579890977,7.569672631381823,-2.9194919654625475,-0.08998601050102761,-1.4406063245621987,-0.11101032881505107,8.66154886987819,4.630190398207661,5.079823354794903
1.952,5525.2375,1.9081006647500163,8.107157733512933,-1.986672920673371,-0.13630242495575662,-1.5782949654373417,-0.36683584207748554,8.727924102993814,4.791598954079099,5.392893477198108
1.9725,5525.2575,1.7563839559927283,8.503717507864542,-0.9505381440982428,-0.13786944308456828,-1.5915611255778996,-0.6279599825564857,8.75508759789401,4.948408438534476,5.713102016659986
1.9989,5525.2775,1.5826095460763094,8.695265742553609,0.08704987292360905,-0.04075450160320915,-1.5286820369605416,-0.8825868668197242,8.747893874997136,5.073662623904977,6.024814259598806
2.0145,5525.2975,1.3920070837255152,8.640753796087216,1.0312049586930756,0.1868271558482697,-1.4354691221186326,-1.1111781408713728,8.704980003295443,5.127818666876653,6.330141532452503
2.0426,5525.3175,1.199137123368205,8.338894240763846,1.793012043699388,0.5318471213742753,-1.3353005676373166,-1.2997945942526723,8.621021518396413,5.071484372334922,6.6374372112385025
2.0535,5525.3375,1.018978873354521,7.830760907052024,2.2900943062457286,0.9348158090821186,-1.2338523031959783,-1.4464595539455436,8.489172115825125,4.875185730012925,6.94438885573707
2.1019,5525.3575,0.8650326534996122,7.1908251665865865,2.4654512982584076,1.3115111173083076,-1.1306035322850403,-1.5605479829878126,8.302648990410443,4.525440279435127,7.23257409667256
2.1242,5525.3775,0.7449930736785564,6.506044023429418,2.3121119532662298,1.586067498645808,-1.024753874806186,-1.6586693931065892,8.05424377551818,4.026741580878687,7.472869604055566
2.1262,5525.3975,0.6536409775894987,5.84852865523362,1.8807627710143036,1.7181232114674252,-0.9173583380228458,-1.7571133880681549,7.734915969902817,3.3984128403285365,7.635161553189409
2.1361,5525.4175,0.5718452857212906,5.256079557570683,1.2645032903883704,1.7128273181274771,-0.814434916121867,-1.8642474022175857,7.332458125565844,2.665747447632105,7.696031348442838
2.1508,5525.4375,0.4752851224026757,4.730861433897415,0.571401717509495,1.6125413123744563,-0.7284820852226537,-1.9789785513052245,6.83060059596516,1.8493152557139005,7.640978338140731
2.1738,5525.4575,0.3461554557861907,4.253751558036775,-0.10405592604488972,1.4752055454783215,-0.6723110303470352,-2.0952529970091867,6.213647426315903,0.961100449781918,7.463714487098697
2.1931,5525.4775,0.1780495934732424,3.8033431044840094,-0.7031646528058604,1.3502877831582631,-0.6495964265843144,-2.2065303419477207,5.480257883938446,0.013307211103179784,7.1668091690750595
2.2124,5525.4976,-0.027476499490398258,3.369759403750414,-1.2108571325668882,1.2643127599314812,-0.6531008823700835,-2.3070936796387445,4.653992249248011,-0.9670718244182044,6.764848691040198
2.2319,5525.5176,-0.26555652709717165,2.9591195247231483,-1.6445593320138043,1.219539328243937,-0.6703892437708516,-2.392556176699234,3.7777107610100176,-1.9343000056085289,6.283006513191628
2.2527,5525.5376,-0.5294443078093803,2.5890809760898192,-2.032586150505161,1.2019628321534204,-0.687776591692983,-2.460928270117319,2.900264648926183,-2.8358567440568088,5.750362046729039
2.2704,5525.5577,-0.812602490549453,2.2799328129866843,-2.3994980905392036,1.1924799477892392,-0.6910401430192001,-2.512806768954711,2.0658325768199317,-3.630138576744427,5.2001574749768595
2.2957,5525.5777,-1.1150026184953894,2.0484850176812435,-2.765374003865061,1.1739768825839851,-0.6690283410784195,-2.5503607198361276,1.3044518150361848,-4.297417145790599,4.672471059338394
2.313,5525.5977,-1.447959784523818,1.9088811726203128,-3.1492580714837497,1.1302205051994128,-0.6183220180236091,-2.575547933359902,0.6274456166230968,-4.836611956661324,4.20542805525066
2.3378,5525.6177,-1.8313279425584859,1.875683169545344,-3.5641218266049575,1.0403917265722296,-0.5405429582543375,-2.5875501455107,0.029299545528873622,-5.253626137521371,3.8193299087412167
2.3542,5525.6378,-2.286652817790738,1.9604653475412372,-4.0018142162105255,0.8790617982197094,-0.43426096292030403,-2.5801110099363944,-0.5098425393215306,-5.5567528498861805,3.5090976288656313
2.3965,5525.6578,-2.8291641943393206,2.1617364848229514,-4.42145599219873,0.628212304031033,-0.2921517571040311,-2.539241902279204,-1.0164590885477691,-5.761458410180021,3.253961735108324
2.4162,5525.6778,-3.453905366798006,2.4591614460347113,-4.75791108394332,0.29423387554039376,-0.1065372500031927,-2.4440529458340183,-1.5113856574245401,-5.891705408647717,3.034051997089907
2.4205,5525.6979,-4.123894531758009,2.8203155112430554,-4.949187468214267,-0.0883349428425928,0.12224412579531152,-2.277339696108319,-2.003782387064544,-5.971678741008917,2.8408167929511703
2.4358,5525.7179,-4.783897698754478,3.21529462986532,-4.961314015024147,-0.47444526909554396,0.3791076356606361,-2.041839116620112,-2.4872402507842946,-6.015458706088312,2.682002034053366
2.4511,5525.7379,-5.397059177859541,3.6272860283024015,-4.790179226596214,-0.8314523567765535,0.6323937854803026,-1.7596384178710587,-2.9360438428073437,-6.023030741628942,2.5787963982515167
2.4758,5525.7579,-5.959848744138259,4.051825288501331,-4.4411025443113346,-1.1449201869926644,0.8432004259028183,-1.4450114766153095,-3.309096955617055,-5.98037523896463,2.551254264100568
2.4998,5525.778,-6.467007831880641,4.489499430309067,-3.9079943728474,-1.4060836578007885,0.9860958822012248,-1.0818466578799488,-3.5570458120920505,-5.8611214364580775,2.603156855239061
2.5113,5525.798,-6.862994612615382,4.942543808661817,-3.1726760867129404,-1.5996947146471503,1.0640752903475283,-0.6400696995956292,-3.628488341223966,-5.6319008517065425,2.7191079884963063
2.5312,5525.818,-7.037704878874731,5.418772806492424,-2.224518627983699,-1.7046140294157766,1.0988561403401051,-0.11561969206442313,-3.4807083602727626,-5.256490695712976,2.871217574969953
2.5526,5525.8381,-6.875830955058676,5.936348237540141,-1.0888218266642478,-1.7015352115883848,1.1046399990513955,0.449908279020047,-3.0966227478087487,-4.69777745059764,3.0264449778444895
2.5709,5525.8581,-6.324689130816782,6.517189926846575,0.14973719663398172,-1.5813380195142743,1.0741971249400029,0.9845994431502207,-2.504434922934095,-3.9329662376027557,3.1530191612982796
2.5941,5525.8781,-5.4409570521267945,7.1632114653109795,1.3532552034023355,-1.3550740296545798,0.9899570160883402,1.4159589833383146,-1.789797359373526,-2.9879001898717883,3.230069455933023
2.6135,5525.8981,-4.38659704291727,7.828392629668687,2.3839961317714784,-1.0585211851274727,0.8453723871902703,1.6949296023071008,-1.076538643693548,-1.9582840691436614,3.2588998150585966
2.6508,5525.9182,-3.3685958094008925,8.40858630508428,3.172121939918115,-0.7372891727690709,0.6595376855719606,1.8107116170666742,-0.47203897557302754,-0.9823374705227383,3.2672923784229253
2.6592,5525.9382,-2.5574794146730633,8.761698877435764,3.7322658804930415,-0.4201653889177137,0.47850504653545267,1.7951729248646766,-0.022437562487641338,-0.1826897839515884,3.2967656585061462
2.6976,5525.9582,-2.0336628828724357,8.755658145128985,4.1126115849135445,-0.1102365258570139,0.35696319343561256,1.7108123990855686,0.28559434118344645,0.3757561438073789,3.3727883423309297
2.7003,5525.9783,-1.7815028341525427,8.321312102848118,4.333646744580593,0.19879997674189978,0.32493481862919826,1.6245765014461622,0.49281146217482996,0.6937142048410998,3.484405255568675
2.7107,5525.9983,-1.7192530750038797,7.479129460971192,4.372770681011303,0.5070567958508787,0.36789023572677915,1.5821496184591197,0.6379556740117998,0.8241741107028939,3.592587350451837
2.7324,5526.0183,-1.743788773821031,6.329723963246416,4.188793720097934,0.8092811378822705,0.4397185697238267,1.5965990418714304,0.7479736407031017,0.8505513220953629,3.65705645876531
2.7507,5526.0383,-1.7670473003400673,5.023684631895603,3.7475939848011346,1.0985658161893588,0.49479467028071067,1.6545051928022534,0.8446004943246029,0.8517491275791942,3.6684936070248844
2.7707,5526.0583,-1.728846477975535,3.7307514315564294,3.0349166069462394,1.35876493800875,0.5147454783448719,1.7314501150211428,0.9490152566654665,0.8645241401922199,3.6594629790663857
2.7963,5526.0783,-1.5934726177961018,2.6136782680257022,2.0708165319960012,1.553237355142391,0.515047106531605,1.804771244646799,1.0761682139525932,0.8745184106069206,3.6762566929304286
2.8117,5526.0983,-1.347199400802951,1.796131710610549,0.9273396342789562,1.6295704744053012,0.5302416277340367,1.8582785459411264,1.232195711543798,0.8397738665760619,3.743256935005908
2.8397,5526.1183,-1.0011659833008362,1.325277664825756,-0.27554219031957344,1.5456139208929558,0.5915946225009203,1.8832157423379838,1.4211555115951742,0.7230590138792439,3.8540188422099115
2.8548,5526.1383,-0.593845960033615,1.1575661161108899,-1.4093794040076626,1.296640566230383,0.7138205177404536,1.8815075011604172,1.6502250541812373,0.5122140903395527,3.9846926338142663
2.8734,5526.1583,-0.1860098612645731,1.188417110425417,-2.3864778716689874,0.9187705622791735,0.8908703478031184,1.868137465854328,1.9293234770552947,0.22200795139539942,4.109804390190618
2.8918,5526.1783,0.15768410234791175,1.3039471682527406,-3.17870813841463,0.4683171615863092,1.091042041584583,1.8636205821785867,2.26877865031724,-0.11434946711365912,4.211203946640471
2.9141,5526.1983,0.39719643818407596,1.416902708891405,-3.7943773939844925,0.0015676429878757336,1.2580713483976256,1.8800158586072269,2.675127736633515,-0.4533904906786086,4.281023366937603
2.9328,5526.2183,0.5389948705432895,1.4781997644414009,-4.2422910047576785,-0.4276595717956768,1.3324377032252914,1.9139225555598973,3.14391423624611,-0.7477923998378659,4.319252017076449
2.9519,5526.2383,0.631156029391388,1.479441926499351,-4.5201759818298015,-0.7645521863748899,1.2826804566018415,1.9499472694460867,3.65457780732077,-0.9574409267408655,4.328312459109522
2.9732,5526.2583,0.7310506097955082,1.4504652914913176,-4.63131305417892,-0.9630527454222929,1.1186557279548797,1.9681847186386732,4.177280920461817,-1.062652400450387,4.312474683827245
3.0043,5526.2783,0.8730679087001397,1.4443213171657268,-4.600778142118594,-1.0056034827180862,0.876893750545144,1.9511276303770053,4.688242285789772,-1.0659545276348605,4.282836231809664
3.0255,5526.2983,1.0627235790037526,1.5138021409496758,-4.468741925468235,-0.9138930767863638,0.5975828534659304,1.8895200166616917,5.176670589679149,-0.981329760741048,4.25881352377001
