AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.8365,5569.115,-0.043527782421934315,0.12142639527144493,-0.00796944423902346,-0.00171,0.02279,0.01409,0.0,-9.6,-22.8
45.8531,5569.135,0.007721450169532982,0.13252104206885024,-0.016418709891484085,0.01051,0.00813,0.00554,0.0,-9.6,-22.7
45.8707,5569.155,0.049884620387147784,0.1438901985581104,-0.03645890664220808,0.0551,0.03806,-0.00485,0.0,-9.6,-22.6
45.8952,5569.1751,0.0783881696044658,0.15292792523683568,-0.06608092875135974,0.05388,0.04967,-0.00179,0.0,-9.6,-22.5
45.9126,5569.1951,0.08846747716732706,0.16686664352651773,-0.10175067649857006,0.01784,0.04295,-0.0189,0.0,-9.6,-22.4
45.9402,5569.2151,0.09216248060551037,0.18388486168126034,-0.13856107242416726,-0.03775,0.03623,-0.07693,0.0,-9.6,-22.3
45.9527,5569.2352,0.06943228342030307,0.19653728486890082,-0.1704052562382401,-0.02798,0.03989,-0.11053,-0.1,-9.6,-22.3
45.9767,5569.2552,0.04749069421197231,0.20610043054795696,-0.19184342594677517,0.016,0.057,-0.08181,-0.1,-9.6,-22.3
45.9968,5569.2752,0.016742519783707808,0.2069610709521956,-0.19812689140382922,0.01234,0.07349,-0.00668,0.0,-9.6,-22.3
46.0162,5569.2952,-0.01093582050876017,0.199095700503457,-0.18691462335154263,0.00684,0.03867,0.02875,0.0,-9.6,-22.3
46.0322,5569.3153,-0.027180003972614636,0.18521914764428765,-0.1588595538926736,0.03128,-0.00653,-0.00057,0.0,-9.6,-22.3
46.0588,5569.3353,-0.028231211739040897,0.16703260976754397,-0.11807606180304653,0.03189,0.01363,-0.02623,0.0,-9.6,-22.3
46.0805,5569.3553,-0.018489088104739818,0.1496729729847337,-0.07209800919759246,-0.02431,0.00141,-0.04333,0.0,-9.6,-22.3
46.0935,5569.3754,-0.005791754134759583,0.12656368718170735,-0.0304217969440721,-0.08296,0.00019,-0.03111,0.0,-9.6,-22.5
46.1113,5569.3954,0.009868855381758994,0.10169086148423556,-0.002558946287201991,-0.02492,0.02829,-0.02378,-0.1,-9.6,-22.5
46.1303,5569.4154,0.022283261223928204,0.07652566420337216,0.005011341104641076,0.07159,0.0289,-0.01462,-0.1,-9.6,-22.5
46.1503,5569.4354,0.02544079769918728,0.062294593207094365,-0.009063624935768289,0.12474,0.07105,-0.02195,-0.1,-9.6,-22.5
46.1673,5569.4555,0.01843222051745207,0.07033290984853366,-0.04062212224597772,0.01356,-0.01508,0.0092,-0.1,-9.6,-22.4
46.1918,5569.4755,0.007198794072545854,0.09556318825579527,-0.08166219816626352,-0.04875,-0.04929,0.02142,-0.1,-9.6,-22.5
46.2106,5569.4955,0.0024336706140700866,0.1262261442570522,-0.12294149008445387,-0.00354,-0.01997,-0.01951,-0.1,-9.7,-22.5
46.2339,5569.5156,0.006054956625632638,0.1529807049733899,-0.15638352280818602,0.05021,0.08815,-0.05494,0.0,-9.6,-22.6
46.2552,5569.5356,0.002538812041160275,0.17599758847879016,-0.1768932633019702,0.05021,0.15718,-0.02561,0.0,-9.7,-22.7
46.2717,5569.5556,-0.012401569180477605,0.1979433394340565,-0.18306917761304398,-0.05913,-0.04196,0.04097,0.0,-9.6,-22.7
46.2933,5569.5756,-0.031856054851752226,0.21951656243482393,-0.17677324987852572,-0.03775,-0.13359,0.02997,0.0,-9.6,-22.7
46.3099,5569.5957,-0.037682461029930156,0.23641091322461588,-0.16151243324776843,-0.01271,-0.07067,-0.02867,0.0,-9.6,-22.7
46.3345,5569.6157,-0.025266369529251532,0.2519999492649974,-0.14089568541647068,-0.04264,0.13519,-0.05738,0.0,-9.6,-22.8
46.3505,5569.6357,-0.02291189727235491,0.2548844059656778,-0.11673698695044266,-0.04325,0.16756,-0.03966,0.0,-9.7,-22.8
46.3706,5569.6557,-0.03800045866913296,0.24396157406016752,-0.08927898955242597,-0.04508,0.00019,0.01653,0.1,-9.7,-22.8
46.3947,5569.6757,-0.07378509797591222,0.2134633839325089,-0.05796048328662273,-0.01148,-0.12932,0.05807,0.1,-9.7,-22.7
46.4163,5569.6957,-0.10454569027384106,0.16612901973598587,-0.02281319774202828,0.01845,-0.11038,0.01165,0.1,-9.7,-22.7
46.4358,5569.7157,-0.11571656649405618,0.10828837613122473,0.014670233087469953,-0.03225,0.05333,-0.04638,0.1,-9.7,-22.7
46.4589,5569.7357,-0.10900262291054909,0.04769057003088159,0.05079324705497257,-0.10861,0.09182,-0.03966,0.1,-9.6,-22.7
46.4704,5569.7557,-0.09901561225177487,-0.021809245674537268,0.07966250379937989,-0.07807,-0.0383,-0.00423,0.1,-9.6,-22.7
46.4964,5569.7757,-0.09756168295298588,-0.07980347732842757,0.09417228351993856,0.01784,-0.18857,0.07396,0.1,-9.6,-22.7
46.5155,5569.7957,-0.0689241034439249,-0.10793144886017754,0.08850289266143463,0.07709,-0.19957,0.12038,0.1,-9.6,-22.7
46.5394,5569.8157,-0.016200124270591393,-0.08902383186001313,0.05889294390329525,0.03861,-0.11221,0.11611,0.1,-9.6,-22.6
46.5578,5569.8356,0.07076510750736442,-0.021515156111164925,0.004883385874761004,-0.0628,0.03378,0.09839,0.1,-9.5,-22.5
46.5708,5569.8556,0.15935765130819127,0.07424228814483125,-0.0699059000212614,-0.03592,0.09731,0.07579,0.0,-9.5,-22.5
46.5911,5569.8756,0.21929485514539648,0.17534778711038546,-0.15670264771944886,0.04105,0.04539,0.05563,0.0,-9.5,-22.5
46.6113,5569.8956,0.24032982179056311,0.2687153851432201,-0.24352969631052446,0.02517,-0.06029,4e-05,0.0,-9.5,-22.7
46.6316,5569.9156,0.22487181624126593,0.34483204494969155,-0.3173331206486427,-0.19108,0.03195,-0.11663,0.0,-9.5,-22.6
46.6508,5569.9356,0.17594773819754062,0.38221076090219963,-0.364830956087836,-0.29737,0.14741,-0.17711,-0.1,-9.4,-22.6
46.6812,5569.9556,0.1232092519664196,0.39022934951554095,-0.37674045776923215,-0.30898,0.10526,-0.22598,-0.1,-9.3,-22.6
46.6929,5569.9756,0.005783138021979587,0.29228830031559666,-0.3449908672466684,-0.17459,0.05211,-0.21315,-0.1,-9.3,-22.6
46.7098,5569.9956,-0.1074831481139261,0.16447749177645268,-0.277435510518222,-0.07318,-0.02791,-0.19116,-0.1,-9.3,-22.6
46.7309,5570.0156,-0.19743059881162955,0.03885472750796247,-0.18478309659130332,-0.17703,-0.06212,-0.07204,-0.1,-9.2,-22.6
46.7518,5570.0356,-0.24363019561731358,-0.06257071168601383,-0.08163368678645178,-0.23751,0.01912,-0.06166,-0.1,-9.2,-22.5
46.7695,5570.0556,-0.2417153263894555,-0.13850661466630865,0.015127699391706884,-0.12633,0.06311,-0.08609,-0.1,-9.1,-22.6
46.7963,5570.0756,-0.19998782194904896,-0.1862620299110244,0.0899056221084873,0.00012,0.0344,-0.01645,-0.1,-9.1,-22.7
46.8105,5570.0956,-0.13530731124604997,-0.1972992734037802,0.13309430000130185,0.18827,-0.01936,0.11244,-0.1,-9.0,-22.6
46.8364,5570.1156,-0.07227487777999654,-0.2009142793260845,0.14279065848390182,0.308,-0.12932,0.12771,-0.1,-9.0,-22.7
46.8486,5570.1356,0.019732976933679622,-0.12000202571774335,0.12661624575963337,0.27501,-0.06884,0.09167,-0.1,-9.0,-22.7
46.8736,5570.1556,0.10180530566722158,-0.025242442107850867,0.09178318545114372,0.13085,-0.03769,0.06296,0.0,-8.9,-22.7
46.8883,5570.1756,0.1842036944158755,0.09167440864412521,0.04611184926325862,-0.00293,0.00935,0.06785,0.0,-8.9,-22.6
46.9086,5570.1956,0.2454940487628316,0.18741607237964086,-0.005130931990043663,-0.0011,0.06005,0.04463,0.0,-8.9,-22.4
46.9327,5570.2156,0.2784360157968438,0.23972997406318838,-0.0586311739799541,0.05266,0.04111,0.03242,0.1,-8.9,-22.2
46.9488,5570.2356,0.28058958932045636,0.25651449719946773,-0.11278394896984167,0.10397,-0.0102,-0.0024,0.1,-8.9,-22.3
46.9852,5570.2555,0.25469676765128557,0.23030137940180406,-0.16517539075144683,0.09908,-0.00898,-0.01645,0.1,-8.9,-22.3
47.0132,5570.2755,0.2126951034395762,0.2086699575911293,-0.2134159984364974,0.04899,-0.0218,-0.00729,0.1,-8.9,-22.1
47.0218,5570.2955,0.1615390447483849,0.1935485039874086,-0.25250575421050314,-0.02065,-0.02425,-0.00912,0.2,-8.9,-22.1
47.0294,5570.3155,0.10766260296452013,0.17683488903466643,-0.27754137184539296,0.01661,0.0625,-0.02378,0.2,-8.9,-22.0
47.0588,5570.3355,0.060723755866568335,0.15986648814400267,-0.28564651565849886,0.00562,0.00019,-0.04272,0.1,-8.9,-22.1
47.0866,5570.3555,0.009109930386187529,0.1369104804996703,-0.2764163443294372,-0.01332,-0.06884,-0.03966,0.1,-8.9,-22.1
47.095,5570.3755,-0.03354069526940271,0.11633701784052745,-0.25266312604687435,0.02883,-0.13359,-0.02012,0.1,-9.0,-22.0
47.1135,5570.3955,-0.07103085928189896,0.09563003552533265,-0.21904421578524058,0.04349,-0.1342,-0.01095,0.0,-9.0,-22.0
47.1321,5570.4156,-0.09325996845355841,0.08243252265963831,-0.18117612407912986,-0.00477,-0.02119,-0.02073,0.1,-9.0,-22.0
47.1525,5570.4356,-0.10206201614652559,0.07699698649278301,-0.14425584602815533,-0.03531,0.01302,-0.03356,0.1,-9.0,-22.0
47.173,5570.4556,-0.10424977371714,0.07330191018881393,-0.11209312014543293,-0.0518,0.04783,4e-05,0.1,-9.0,-22.0
47.1894,5570.4757,-0.10212996213378014,0.06663182876521523,-0.08649225999312016,-0.00782,-0.00898,0.01653,0.1,-9.0,-22.0
47.2114,5570.4957,-0.09083852842945396,0.060042148475567776,-0.06736892597187172,0.04105,-0.03219,0.00859,0.0,-9.0,-22.1
47.236,5570.5157,-0.06355474973634245,0.06176968616957336,-0.053571047810308414,-0.0182,0.00019,-0.00607,0.0,-9.0,-22.2
47.2534,5570.5357,-0.022719816035571265,0.07092870687219602,-0.044033268578907325,-0.0744,0.04234,-0.01645,0.0,-9.0,-22.2
47.2806,5570.5558,0.024467734492828356,0.08878678552087522,-0.03859831318938056,-0.05669,0.02645,0.00187,0.0,-8.9,-22.2
47.2937,5570.5758,0.07238428860361246,0.10069811961191617,-0.03782144059813852,0.00684,-0.03646,0.03486,0.0,-9.0,-22.3
47.3127,5570.5958,0.11471452940734046,0.10915834891305216,-0.04240162066159314,0.07465,-0.03769,0.02081,0.0,-9.0,-22.3
47.3392,5570.6159,0.1517764976898626,0.11517979897583211,-0.051944689760906826,0.07648,0.03317,-0.03905,0.0,-9.0,-22.4
47.3572,5570.6359,0.1719862918959588,0.13087239435053485,-0.0641704153167133,-0.00293,0.06066,-0.07204,0.0,-9.0,-22.4
47.3735,5570.6559,0.17089929179455182,0.1459203220102095,-0.07519403760881005,-0.04081,0.01179,-0.08181,0.0,-9.0,-22.2
47.3906,5570.6759,0.15214033353984302,0.15266447408485695,-0.08141651073975353,-0.03714,-0.04074,-0.07326,0.0,-9.0,-22.3
47.4116,5570.696,0.12562181291532343,0.1477809001185136,-0.08123884797962333,-0.03348,-0.00592,-0.06043,0.0,-9.0,-22.4
47.4395,5570.716,0.10086097113114746,0.1316919643763811,-0.0757599268785949,-0.01148,0.01973,-0.03661,0.0,-9.0,-22.4
47.4512,5570.736,0.08174328673119288,0.11125166282287449,-0.06821047429366978,0.01539,0.01668,0.00737,0.0,-9.0,-22.4
47.4746,5570.7561,0.07179139099511783,0.09117248338016484,-0.062332381992820984,0.0099,-0.02364,0.0147,0.0,-9.0,-22.5
47.4946,5570.7761,0.06832422724401868,0.07616487373739075,-0.06072924157571791,0.00928,-0.01203,-0.025,0.0,-9.0,-22.4
47.5196,5570.7961,0.06733345475844513,0.06466394826140164,-0.0639645368592987,0.00379,0.01424,-0.05677,0.0,-9.0,-22.4
47.5383,5570.8161,0.0582694604257584,0.05319345415520221,-0.0706661184763977,-0.0237,-0.02791,-0.07143,0.0,-9.0,-22.4
47.5505,5570.8362,0.034335345696994694,0.03847320110145751,-0.07848474544530326,-0.01026,0.01851,-0.07143,0.0,-9.0,-22.3
47.5741,5570.8562,0.0060404303151962825,0.021758552166907474,-0.0852842534183722,0.0044,0.02462,-0.05494,0.0,-9.0,-22.2
47.6059,5570.8762,-0.02932305837027661,0.0011937303952587832,-0.08985773970279887,-0.00782,0.02279,-0.02317,0.0,-9.0,-22.3
47.613,5570.8963,-0.06914130137161917,-0.016636219167450974,-0.09242191003331435,0.00684,-0.00348,-0.00668,0.1,-8.9,-22.3
47.6361,5570.9163,-0.10173769871037913,-0.034032445588381775,-0.09425183616933097,0.05021,-0.03952,4e-05,0.1,-8.9,-22.3
47.6517,5570.9363,-0.1193395448246859,-0.04057682367871944,-0.0970177307524569,0.0325,0.00996,0.00982,0.1,-8.9,-22.4
47.6704,5570.9563,-0.12127853538594706,-0.037370851498660776,-0.1021376749941254,-0.00538,0.04539,0.01531,0.1,-9.0,-22.6
47.6938,5570.9764,-0.11126408106001848,-0.02759007779625574,-0.10995528008222166,0.01051,0.03623,0.01959,0.1,-8.9,-22.5
47.7349,5570.9964,-0.09991360900123795,-0.02301311036613383,-0.11919494048947143,0.04471,0.02035,0.0428,0.1,-8.9,-22.5
47.7447,5571.0164,-0.07260551246286902,-0.005187016971153912,-0.12665852710940229,0.05938,0.00691,0.08556,0.1,-9.0,-22.4
47.7595,5571.0364,-0.040761225067859494,0.009026699017298271,-0.12890565506473983,0.05205,0.01851,0.10083,0.1,-9.0,-22.4
47.7725,5571.0564,-0.001085520088352472,0.02124908578023992,-0.12321416803514751,0.04044,-0.00653,0.06724,0.1,-9.0,-22.4
47.7907,5571.0763,0.03966283448850748,0.02622878680936448,-0.10917261877161621,0.01661,-0.02303,0.0147,0.1,-9.0,-22.4
47.8096,5571.0963,0.07914430919108156,0.02190772390561783,-0.08919219730482375,0.016,-0.07251,0.0202,0.0,-9.0,-22.5
47.833,5571.1163,0.11202832015305739,0.007147109618761817,-0.06801691648748154,0.07953,-0.04563,0.03792,0.0,-9.0,-22.6
47.8506,5571.1363,0.1416631949853951,-0.004078667216332861,-0.05149187039209302,0.09603,0.02584,0.06235,0.0,-9.0,-22.7
47.8752,5571.1563,0.16260848972815453,-0.012496081638764943,-0.04475579394760665,0.04288,0.03562,0.05319,0.0,-9.0,-22.8
47.8935,5571.1763,0.17683150688199098,-0.009987735143495656,-0.05125280350103978,0.02272,0.00568,0.01287,0.0,-9.0,-22.6
47.9097,5571.1963,0.18132921567537283,-0.004168107036149362,-0.0719344621266984,0.02028,-0.0499,-0.03233,0.0,-9.1,-22.5
47.9324,5571.2163,0.1768211936867594,-0.0013790540531411545,-0.10516042184555374,0.03616,-0.03341,-0.04028,0.0,-9.1,-22.4
47.9516,5571.2363,0.16388181293471044,0.0013091664160076446,-0.1467250469085677,0.04105,-0.00714,-0.02806,0.0,-9.1,-22.3
47.9684,5571.2563,0.1454551347450438,0.005239183283720459,-0.190311406581694,0.01661,0.01668,0.00371,0.0,-9.1,-22.1
47.9996,5571.2762,0.1261300458123698,0.007215615723675147,-0.22827137560820177,0.0044,0.04478,0.02692,-0.1,-9.2,-22.2
48.026,5571.2962,0.10791312813568124,0.006092243162138622,-0.25287112583627547,0.01906,0.0179,0.00737,-0.1,-9.2,-22.2
48.0464,5571.3162,0.09299669921362586,0.0014256647929163013,-0.25809470940832036,0.02211,-0.00531,-0.02439,-0.1,-9.1,-22.2
48.0493,5571.3361,0.08332447753297913,-0.0013598365165719364,-0.24149367257430754,0.0215,-0.03341,-0.0305,-0.2,-9.2,-22.2
48.0846,5571.3561,0.07775832463779364,-0.0007797967938138841,-0.20546467896406462,0.02761,-0.02913,0.0202,-0.2,-9.2,-22.3
48.099,5571.3761,0.08637843724415079,0.004878224852224927,-0.15733432351821008,-0.04936,-0.05357,0.03486,-0.2,-9.2,-22.3
48.1134,5571.3961,0.10535785680859419,0.018081566129746256,-0.10730092239374223,0.00379,-0.12504,0.0257,-0.1,-9.2,-22.3
48.1332,5571.4161,0.1252143390815267,0.03418882210022619,-0.0651202191582172,0.15528,-0.17269,0.06724,-0.1,-9.2,-22.1
48.1492,5571.4361,0.15586469789944538,0.06536054208703214,-0.03708063177620069,0.18644,-0.21728,0.08495,-0.1,-9.1,-22.1
48.1691,5571.4561,0.1805657994695881,0.10310679950010775,-0.023541881042214996,0.12107,-0.1959,0.04036,-0.1,-9.1,-22.1
48.1951,5571.4761,0.19427437401140535,0.14501361576180796,-0.020166887776424502,0.11191,-0.1342,0.00493,-0.1,-9.2,-22.1
48.2091,5571.4961,0.206421289766146,0.19490698406818266,-0.02084397719100295,0.05693,-0.12199,-0.01095,-0.3,-9.2,-22.4
48.2361,5571.5161,0.2061323892469269,0.22778810045915907,-0.01922598941408893,-0.02981,-0.01875,-0.05982,-0.3,-9.2,-22.5
48.2531,5571.5361,0.18201984364807014,0.22634348452383227,-0.011629225455104475,-0.05974,0.06494,-0.10442,-0.4,-9.3,-22.6
48.2703,5571.5561,0.13861506083978214,0.18983210349852883,0.0013085908379757427,-0.01637,0.06005,-0.10747,-0.4,-9.3,-22.6
48.2944,5571.5761,0.08493441139142541,0.126448430787517,0.015734935890748147,0.06426,-0.0328,-0.09953,-0.4,-9.3,-22.6
48.3199,5571.5961,0.023756026331209313,0.054814219134999446,0.026531035386872404,0.03066,-0.06579,-0.07876,-0.4,-9.4,-22.7
48.3356,5571.6161,-0.030251258649228,-0.009277948803509972,0.02928496749134979,-0.02615,-0.04624,-0.047,-0.4,-9.4,-22.6
48.3498,5571.636,-0.06410994323561114,-0.06225152403268876,0.02158998915157717,0.01356,-0.00103,-0.02684,-0.4,-9.4,-22.6
48.3794,5571.656,-0.06846008202704722,-0.10825896886713803,0.0031889560249087623,0.05205,0.0289,-0.03966,-0.4,-9.4,-22.6
48.3918,5571.676,-0.0650609737942549,-0.13005980864675734,-0.02413354680022728,0.05693,0.01729,-0.07509,-0.4,-9.4,-22.5
48.4127,5571.696,-0.04946365386106525,-0.1345092299679488,-0.05719800178436607,0.0496,0.01179,-0.06288,-0.4,-9.4,-22.6
48.4341,5571.716,-0.03307158358388417,-0.11785587928621367,-0.09241626717636997,-0.00538,0.01607,-0.00057,-0.4,-9.5,-22.6
48.4499,5571.736,-0.02226096758736123,-0.08829483795529579,-0.1267584957922132,-0.02187,0.05578,-0.00179,-0.4,-9.5,-22.5
48.4721,5571.756,-0.01742433552596182,-0.05647371543567573,-0.15774569391774484,0.04899,0.07471,-0.02073,-0.4,-9.5,-22.5
48.4995,5571.776,-0.023408901685430094,-0.02733423819556472,-0.18291161362234654,0.0832,0.03989,-0.02073,-0.4,-9.5,-22.5
48.5158,5571.796,-0.044505718355988856,0.009300806876670238,-0.1994099524668531,0.04655,0.03012,-0.00607,-0.3,-9.5,-22.4
48.5354,5571.816,-0.07017939270422877,0.04267405201767731,-0.20418928916400425,-0.02126,0.03256,0.01715,-0.2,-9.5,-22.3
48.5537,5571.836,-0.0940736733817017,0.0632872740999809,-0.19463044589735468,-0.03714,0.09304,0.02142,-0.2,-9.5,-22.3
48.5727,5571.856,-0.11051527490698143,0.06205427750398567,-0.16971288854867517,-0.0011,0.05394,0.00798,-0.2,-9.5,-22.4
48.6034,5571.8761,-0.12271925437893567,0.036937046606568144,-0.13110122627224818,0.04044,-0.05479,0.0312,-0.1,-9.4,-22.3
48.6129,5571.8961,-0.09782022299246704,0.004314878172812184,-0.08286384090246024,0.02639,-0.10427,0.10206,-0.1,-9.4,-22.2
48.6504,5571.9161,-0.07871458261015266,-0.032693815607335086,-0.03211287212769243,0.0044,-0.04685,0.13749,-0.1,-9.4,-22.3
48.6619,5571.9361,-0.0076079408598575754,-0.05726356920910655,0.013688283424899694,0.00867,0.05272,0.12099,-0.2,-9.5,-22.3
48.6872,5571.9561,0.062165571617087134,-0.07017832841458238,0.0463825307336414,0.0215,0.07044,0.09106,-0.2,-9.5,-22.2
48.6935,5571.9761,0.1329760693962953,-0.05814836078622955,0.06047038643441205,0.03861,0.00019,0.06724,-0.1,-9.6,-22.2
48.7101,5571.9962,0.17649494780629774,-0.026175285634172263,0.05440693003020236,0.03555,-0.07923,0.05197,-0.2,-9.6,-22.2
48.7329,5572.0162,0.19711954012833055,0.027294873171437334,0.031003409987668817,-0.0182,-0.02119,0.02387,-0.2,-9.6,-22.3
48.7549,5572.0362,0.1993393935351559,0.08951125867568409,-0.0025930509589180417,-0.0518,0.08693,-0.00607,-0.2,-9.6,-22.4
48.7764,5572.0562,0.18153114660248093,0.14323924851520706,-0.035817129814569526,-0.01759,0.08632,0.00737,-0.2,-9.6,-22.3
48.7999,5572.0763,0.1468857452871121,0.1794507723865933,-0.05764714940382021,0.00684,-0.03585,0.0257,-0.2,-9.6,-22.3
48.8122,5572.0963,0.11595843901403594,0.19111604910987268,-0.06006070910468431,-0.07318,-0.08045,0.04463,-0.2,-9.6,-22.3
48.8383,5572.1163,0.096283509842739,0.205089664120254,-0.04107618493343246,-0.19291,-0.06823,-0.0079,-0.3,-9.6,-22.3
48.8603,5572.1364,0.099452553301732,0.19087134687996726,-0.00474434606793217,-0.32913,0.06311,-0.05555,-0.3,-9.6,-22.3
48.8727,5572.1564,0.10513911352977577,0.11803896889352876,0.038404322935603474,-0.28637,0.06311,-0.06838,-0.3,-9.6,-22.3
48.898,5572.1764,0.10858812730939052,0.04385282108669673,0.07274728496180671,-0.18314,-0.03036,-0.0305,-0.4,-9.7,-22.4
48.9145,5572.1964,0.090678823530585,-0.06190103075795356,0.08565315888555425,-0.10434,-0.03769,-0.02928,-0.3,-9.6,-22.5
