AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
46.8365,6060.4329,0.23704051535262707,-0.013627486249200257,-0.060364560651770205,0.02211,-0.03219,0.03547,-20.2,-21.4,-19.8
46.8573,6060.4529,0.2589991247701637,-0.0066885591954136524,-0.054968965828681604,0.00745,0.00202,-0.00118,-20.2,-21.4,-19.8
46.8759,6060.473,0.2827937075025654,-0.0009591424962603826,-0.047504641685499394,-0.02187,0.03562,-0.01462,-20.2,-21.3,-20.0
46.9003,6060.493,0.3019370304024502,0.0021131120745822005,-0.03981270369938983,-0.0121,-0.01203,-0.02561,-20.2,-21.3,-20.0
46.9209,6060.513,0.30860595842847444,-0.0014779325915955494,-0.03232315260316554,0.00012,-0.02791,-0.05127,-20.2,-21.2,-20.2
46.9429,6060.533,0.3036302260553458,-0.011822456452382621,-0.02485540185888624,-0.01759,-0.00959,-0.07265,-20.3,-21.2,-20.1
46.9699,6060.5531,0.29045194161559557,-0.027508716140813842,-0.017238152457791145,-0.02004,0.01424,-0.06227,-20.2,-21.2,-20.1
46.9989,6060.5731,0.27010924638618944,-0.04596525775451311,-0.009947256237026636,0.00806,0.03867,-0.04455,-20.2,-21.2,-20.3
47.0036,6060.5931,0.2360729502628395,-0.05947870351463382,-0.004476305777526335,0.00806,-0.0218,-0.03966,-20.2,-21.2,-20.2
47.0211,6060.6132,0.21074330481263778,-0.06487376215383946,-0.004237238724861925,0.01784,-0.00348,-0.05371,-20.1,-21.2,-20.3
47.0381,6060.6332,0.19164649593919042,-0.05871566695801619,-0.012465614597060082,-0.01026,0.00141,-0.04516,-20.2,-21.2,-20.3
47.0676,6060.6532,0.18107341415082157,-0.04417353610298919,-0.031889529464082855,0.00318,0.0063,-0.02684,-20.1,-21.2,-20.3
47.083,6060.6732,0.16949711393410616,-0.024117285856869893,-0.06289330120026904,0.02883,0.0008,4e-05,-20.1,-21.2,-20.3
47.0985,6060.6933,0.1578343164044691,-0.00474150362881047,-0.10281266481741902,0.04227,-0.0218,4e-05,-20.1,-21.2,-20.3
47.1183,6060.7133,0.14598190559163063,0.008509962081735635,-0.14553017857922157,0.04166,-0.02913,-0.00485,-20.1,-21.2,-20.3
47.1448,6060.7333,0.1386157566553747,0.01429947642647878,-0.18276875089661715,0.00134,0.00691,-0.00912,-20.0,-21.2,-20.3
47.1654,6060.7534,0.13680451027232446,0.0091682650766498,-0.2062384161859292,-0.05486,0.01363,-0.01218,-20.0,-21.3,-20.3
47.1774,6060.7734,0.1384783818845042,-0.013739622463259167,-0.2102272626544437,-0.04142,0.01973,-0.03356,-20.0,-21.3,-20.3
47.1997,6060.7934,0.14604361778614955,-0.04357030501360095,-0.193546277537628,-0.02798,-0.01081,-0.00607,-20.0,-21.3,-20.3
47.2165,6060.8134,0.16261142197508283,-0.08027058002921851,-0.15980103013631108,-0.03958,-0.07251,0.05135,-20.0,-21.3,-20.3
47.2365,6060.8335,0.1888866679001051,-0.11187200170989871,-0.11597991029684707,-0.00232,-0.078,0.08006,-20.0,-21.3,-20.3
47.2684,6060.8535,0.2228206715237701,-0.13192971996437164,-0.07017198405009317,0.03677,-0.0102,0.03425,-20.1,-21.2,-20.3
47.2766,6060.8735,0.27030797201625933,-0.13093637308581485,-0.02946025641348804,0.01295,-0.00898,-0.01034,-20.1,-21.2,-20.4
47.3094,6060.8936,0.31045643393757877,-0.1174694962394107,0.0020831207409433006,-0.00965,-0.01692,-0.01523,-20.2,-21.2,-20.5
47.3236,6060.9136,0.329531592824363,-0.0996249338086463,0.02318362751154801,-0.00415,0.0008,-0.01218,-20.2,-21.2,-20.5
47.3483,6060.9336,0.3283268686655419,-0.08761892585642586,0.034049547815746095,0.01173,-0.04685,-0.02867,-20.2,-21.1,-20.4
47.3578,6060.9536,0.30671627749757713,-0.08421961886030775,0.03563404628873812,0.0099,-0.00531,-0.04028,-20.2,-21.1,-20.4
47.3767,6060.9736,0.2771095494517356,-0.08987062556344937,0.028192821378988597,0.0099,-0.01081,-0.05188,-20.2,-21.1,-20.5
47.3968,6060.9936,0.24249914939034062,-0.09929722622341561,0.0117663220034121,0.0215,0.00568,-0.06471,-20.2,-21.1,-20.4
47.4146,6061.0136,0.20735090500287892,-0.10787792969390772,-0.013753002379219836,0.00195,-0.0218,-0.03172,-20.2,-21.1,-20.4
47.4463,6061.0336,0.18002793130251665,-0.11938276867661873,-0.04768273331192319,0.0496,-0.04441,4e-05,-20.3,-21.1,-20.4
47.4643,6061.0536,0.1657206700693837,-0.11307714189225705,-0.0869636041493127,0.11069,-0.0047,-0.00546,-20.2,-21.1,-20.5
47.477,6061.0736,0.16438222395807497,-0.09134615433991279,-0.1264843472856061,0.06426,0.02218,-0.00301,-20.2,-21.1,-20.4
47.5013,6061.0936,0.16920262073263517,-0.06714339101412564,-0.1597425493467668,0.01295,-0.00837,0.0031,-20.2,-21.1,-20.5
47.5195,6061.1136,0.1748715692411161,-0.04448741948868821,-0.18038814415937665,-0.01148,-0.01325,0.01287,-20.2,-21.1,-20.4
47.5407,6061.1336,0.17804332738688175,-0.03452729083852783,-0.18418421142641783,-0.00293,-0.01264,0.00432,-20.1,-21.1,-20.3
47.563,6061.1536,0.1796713450290551,-0.03909026497136323,-0.17030297269535843,0.01417,-0.00592,-0.025,-20.2,-21.2,-20.3
47.5751,6061.1736,0.1717657336397163,-0.05853179651933367,-0.14164321368568622,-0.05791,0.05272,-0.04761,-20.2,-21.3,-20.4
47.6093,6061.1936,0.16539528010353804,-0.0759956589617932,-0.10472810207370209,-0.0628,0.04539,-0.04516,-20.1,-21.2,-20.2
47.6231,6061.2136,0.14700845349380035,-0.1009046010701092,-0.06768523835341966,-0.00538,-0.01081,-0.0024,-20.1,-21.2,-20.2
47.6353,6061.2336,0.13417471755445162,-0.11672380686251614,-0.038540982433802995,0.05327,-0.0554,0.03975,-20.1,-21.2,-20.2
47.6628,6061.2536,0.1337938040988958,-0.12325903887789794,-0.0224794320756061,0.06121,-0.03097,0.0202,-20.1,-21.3,-20.2
47.6875,6061.2736,0.15389310748281249,-0.10744659629193955,-0.020505138037014703,0.027,0.07166,-0.01034,-20.0,-21.3,-20.1
47.699,6061.2936,0.18211140179727256,-0.07567649131639308,-0.029849316147029015,-0.00171,0.0686,0.00248,-20.0,-21.3,-20.2
47.7204,6061.3135,0.2078298957877316,-0.046209242709887556,-0.045484210350334564,0.00745,-0.01203,0.03853,-20.1,-21.2,-20.2
47.743,6061.3335,0.22586793876522457,-0.030296944074044756,-0.061903738895908944,0.03616,-0.06151,0.03486,-20.0,-21.2,-20.2
47.7612,6061.3535,0.2393821073458757,-0.029376435687732964,-0.07497628017013014,0.04288,-0.01936,-0.00912,-20.1,-21.2,-20.2
47.7754,6061.3735,0.24519020189083457,-0.0418001113007405,-0.08256484721744961,0.00745,0.03134,-0.05188,-20.1,-21.2,-20.2
47.7973,6061.3935,0.24395655077848055,-0.06411933272049286,-0.08493614364069657,-0.03409,0.03928,-0.03417,-20.1,-21.2,-20.1
47.8203,6061.4135,0.23066754907462458,-0.09385188737509846,-0.08417709069593293,-0.02248,0.01851,0.01715,-20.2,-21.2,-20.2
47.8345,6061.4335,0.2140247592519334,-0.12448210223373213,-0.08369761740109816,0.04227,-0.0273,0.02997,-20.2,-21.2,-20.1
47.8598,6061.4535,0.20065008657599034,-0.14971382123806815,-0.08644465382072575,0.04533,-0.02486,0.02264,-20.2,-21.2,-20.2
47.8756,6061.4735,0.20212233981177158,-0.15567088450382877,-0.09364179406746054,0.00867,0.01912,0.01348,-20.2,-21.2,-20.1
47.8943,6061.4935,0.21355970669771512,-0.14484460906847715,-0.10417152970755694,0.00379,0.05455,-0.00362,-20.2,-21.2,-20.0
47.9166,6061.5135,0.22843393458993838,-0.12325728360895959,-0.11496809631776728,0.02272,0.03134,-0.00057,-20.2,-21.2,-20.0
47.9455,6061.5335,0.24192801912038447,-0.10094313405885112,-0.12199283898660873,0.01478,0.01363,0.02264,-20.2,-21.1,-20.0
47.9643,6061.5535,0.2536871069979584,-0.08130819353504527,-0.12154117761573957,0.02517,-0.00959,0.01531,-20.2,-21.2,-20.0
47.9855,6061.5735,0.2637652709454729,-0.07055788044580447,-0.1116188800182858,0.01356,0.03684,-0.03172,-20.2,-21.2,-20.1
47.9971,6061.5935,0.2678318525194089,-0.07102796031114642,-0.09266363759183704,-0.00599,0.0124,-0.02378,-20.2,-21.2,-20.0
48.0226,6061.6135,0.26626058239559647,-0.08236422052613959,-0.06806240430297628,-0.02126,-0.0157,0.00493,-20.2,-21.2,-19.9
48.0442,6061.6335,0.26173988937592124,-0.10384099070537119,-0.04350683548176093,0.0044,-0.03891,0.01409,-20.2,-21.2,-19.9
48.0646,6061.6535,0.25939656763327784,-0.12789872399737046,-0.025470273672485888,0.02089,0.01851,-0.036,-20.2,-21.2,-19.9
48.0776,6061.6735,0.2562577783224781,-0.14421398613192785,-0.019019091638751817,0.01661,0.02401,-0.04333,-20.2,-21.2,-19.9
48.096,6061.6935,0.2529057348771344,-0.1497540228227768,-0.026637584016011573,0.02822,0.03867,-0.03417,-20.2,-21.3,-19.9
48.1162,6061.7135,0.24271123510271314,-0.14563475645916246,-0.04717855062332177,0.00684,-0.01203,-0.00179,-20.1,-21.3,-19.8
48.1341,6061.7334,0.22719491941149153,-0.13595973011260568,-0.07651346895299582,0.02761,-0.02547,0.03547,-20.0,-21.3,-19.7
48.161,6061.7534,0.20911287738800388,-0.12962527671020838,-0.10843106461157959,0.08259,-0.00165,0.0312,-20.0,-21.3,-19.7
48.1797,6061.7734,0.1960023771587852,-0.11856615145156572,-0.1359300532731531,0.05266,0.00691,-0.01095,-20.0,-21.2,-19.7
48.2152,6061.7934,0.1878702978770998,-0.10926824826932809,-0.15299768367267852,-0.02676,-0.00287,-0.02439,-20.1,-21.3,-19.8
48.218,6061.8134,0.17394168456943057,-0.11066831898526765,-0.15576185332308157,-0.03531,0.02462,-0.01828,-20.1,-21.3,-19.9
48.2367,6061.8334,0.1651533074725468,-0.12248286712022367,-0.14381955077918107,0.01906,0.01302,0.01837,-20.1,-21.4,-19.8
48.2543,6061.8534,0.16575893105978004,-0.14378102024385808,-0.11989207840290206,0.04044,0.01363,0.03303,-20.1,-21.4,-19.8
48.2763,6061.8734,0.18055299268604402,-0.16780163080862778,-0.08931225102797313,0.02822,0.046,0.00798,-20.2,-21.4,-19.8
48.2942,6061.8934,0.2085712066613524,-0.18689730381109626,-0.058827864678082875,-0.00538,0.04845,0.00187,-20.2,-21.4,-19.8
48.314,6061.9134,0.24476627986790236,-0.20237915516897675,-0.03528263382913366,-0.0182,-0.01203,0.02264,-20.2,-21.4,-19.8
48.3367,6061.9334,0.284479334415689,-0.2182993157777368,-0.023857747260390028,0.03433,-0.03708,0.02692,-20.2,-21.4,-19.9
48.3543,6061.9534,0.3245690966229819,-0.23041880877902335,-0.02625301182658646,0.08442,0.03745,-0.0189,-20.2,-21.4,-19.9
48.3788,6061.9734,0.36279012863031873,-0.24047453841243321,-0.04022329756659282,0.07404,0.10159,-0.01951,-20.2,-21.4,-19.9
48.3971,6061.9934,0.38682385524085905,-0.23620943439780498,-0.05945610780359267,0.04716,0.08632,-0.02195,-20.3,-21.4,-19.9
48.4145,6062.0134,0.3949890512383351,-0.2252544237688532,-0.07754918361247931,0.03128,0.05761,-0.03478,-20.4,-21.4,-20.0
48.4343,6062.0334,0.3892709825024285,-0.2152862444159634,-0.0903932063891908,0.03922,0.0344,-0.04516,-20.4,-21.4,-20.1
48.4573,6062.0534,0.3731892028881954,-0.21015571867775285,-0.09813668041851997,0.06732,0.01973,-0.02561,-20.4,-21.4,-20.1
48.4749,6062.0734,0.3513547148613969,-0.19897841033567495,-0.10502324850886957,0.09847,0.01424,-0.01156,-20.4,-21.4,-20.1
48.5009,6062.0934,0.33438259192648123,-0.1840932824771567,-0.11795490134367981,0.09908,0.04478,-0.02867,-20.3,-21.4,-20.0
48.5175,6062.1134,0.31404028118136607,-0.14110979092590215,-0.14126972025885998,0.0887,0.07532,-0.05616,-20.3,-21.4,-20.0
48.5385,6062.1334,0.29532548088254945,-0.08260010589883778,-0.175710852478959,0.12046,0.09426,-0.07143,-20.3,-21.4,-20.0
48.5622,6062.1534,0.2706619969391779,-0.012334282310855718,-0.21489722345130424,0.15101,0.09426,-0.05127,-20.2,-21.4,-20.0
48.582,6062.1734,0.23426434932724247,0.06726000729909815,-0.24719949181725376,0.1168,0.04356,-0.02623,-20.2,-21.5,-20.0
48.5952,6062.1935,0.19355772914176922,0.14082041833472572,-0.2595173939717288,0.06793,0.0008,-0.025,-20.1,-21.5,-19.9
48.615,6062.2135,0.16151107833945497,0.18065609461684948,-0.24102705180416528,0.02395,0.00385,-0.04394,-20.1,-21.6,-19.9
48.6385,6062.2335,0.14477569166374854,0.18047664697815027,-0.18734399769231658,-0.04814,0.06983,-0.05921,-20.0,-21.6,-19.8
48.656,6062.2536,0.13614564018378267,0.12678724925874943,-0.10228872906418118,-0.13183,0.08815,-0.0696,-19.9,-21.6,-19.7
48.6806,6062.2736,0.1427524323869678,0.037149599236243204,0.0013393844380740205,-0.15443,0.06555,-0.06471,-19.9,-21.7,-19.7
48.7004,6062.2936,0.1488764582560769,-0.09103717930785916,0.10552515694674369,-0.10922,0.03378,-0.04211,-19.8,-21.7,-19.7
48.7215,6062.3136,0.15508195333324976,-0.22783514934192026,0.19058244451934314,-0.03531,0.02523,-0.01767,-19.6,-21.8,-19.7
48.7452,6062.3337,0.15831790884979824,-0.3490157673712018,0.2413871717187135,0.02822,0.03134,0.02753,-19.6,-21.8,-19.7
48.7611,6062.3537,0.1623036225940216,-0.4292802377979108,0.2515502101631597,0.05754,0.02584,0.07396,-19.5,-21.8,-19.6
48.7776,6062.3737,0.16540573509689477,-0.4647459917980141,0.22392693611689118,0.0661,0.03684,0.07518,-19.6,-21.8,-19.7
48.7969,6062.3937,0.16642511734533352,-0.4641685823918978,0.1684852815328437,0.0832,0.01668,0.04647,-19.6,-21.9,-19.8
48.8204,6062.4138,0.1638495200467557,-0.4428666969967278,0.0985683306072005,0.07953,0.02523,0.02264,-19.6,-22.0,-19.7
48.8372,6062.4338,0.15978514123207987,-0.4088480550988338,0.027182075793737326,0.06365,0.01973,0.05502,-19.5,-22.0,-19.7
48.8555,6062.4538,0.15531395736533632,-0.3796407165098918,-0.036726658973321946,0.06671,0.05516,0.06235,-19.6,-22.0,-19.8
48.8774,6062.4739,0.1557693373672153,-0.3615811066866919,-0.08855461126121256,0.07404,0.02706,0.07457,-19.6,-22.0,-19.8
48.8951,6062.4939,0.16842488348411955,-0.3448332868097212,-0.12731589473073157,0.10397,0.07105,0.05441,-19.7,-22.0,-19.9
48.9152,6062.5139,0.1928149057874989,-0.32794356459899227,-0.15481976240904594,0.09847,0.04722,0.05746,-19.7,-22.0,-19.9
