AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
2.0242,82361.6419,41.520515,-23.055758,-6.274904,0.33656001,-0.20559779,-0.12087601
2.0562,82361.663,43.097931,-25.295593,-6.498353,0.34626475,-0.22363828,-0.13173054
2.0982,82361.6829,45.147057,-27.301033,-6.637894,0.35978383,-0.23914899,-0.14238936
2.1013,82361.7039,47.491627,-28.527973,-7.190295,0.37535533,-0.2495589,-0.15464881
2.1083,82361.7249,49.843067,-29.037436,-8.658719,0.3895936,-0.25749794,-0.17161044
2.1292,82361.745,52.036659,-28.613184,-11.256562,0.40122649,-0.26268306,-0.19327596
2.1444,82361.765,53.704174,-26.914841,-14.819333,0.408842,-0.26254731,-0.2161388
2.1661,82361.7849,54.974537,-23.798891,-19.472246,0.41419491,-0.25665951,-0.24059534
2.1834,82361.805,55.946144,-19.864819,-24.877426,0.41836902,-0.24827683,-0.26638564
2.2036,82361.825,56.819427,-15.476171,-30.611748,0.42345703,-0.23867574,-0.29185513
2.2233,82361.8449,57.447197,-10.67491,-36.802692,0.42828363,-0.22845303,-0.31804603
2.2438,82361.865,57.503719,-5.568113,-43.670956,0.43014124,-0.21822786,-0.34738901
2.273,82361.885,57.141388,-1.301037,-50.060776,0.4290812,-0.21136534,-0.37647295
2.2851,82361.905,55.961037,3.167462,-57.450134,0.42300627,-0.20399746,-0.41289443
2.303,82361.9249,54.811878,5.882578,-60.833202,0.41948062,-0.19344719,-0.42850211
2.3245,82361.945,52.487709,8.701359,-65.194534,0.40811977,-0.18021305,-0.45354497
2.3459,82361.965,50.140686,10.604377,-68.404549,0.39600095,-0.16793966,-0.47459507
2.3792,82361.9849,48.431267,12.529078,-70.735237,0.39008224,-0.154846,-0.4882389
2.3852,82362.005,46.830605,14.686583,-72.620575,0.38705471,-0.13887577,-0.4980064
2.4049,82362.025,44.595814,16.641836,-73.767937,0.38065112,-0.11823359,-0.50555098
2.4325,82362.0449,41.819012,17.977911,-73.574249,0.36971709,-0.0942081,-0.50787836
2.4452,82362.065,39.174595,18.749811,-72.053795,0.35776746,-0.070429,-0.50256324
2.4627,82362.085,37.110691,18.940952,-69.735603,0.34670779,-0.05145993,-0.49162024
2.4835,82362.1049,35.894615,18.992006,-67.472908,0.33990639,-0.03826839,-0.47883335
2.5044,82362.125,35.454937,19.469849,-66.10379,0.33938375,-0.02867932,-0.46886548
2.5288,82362.145,35.492092,19.279871,-64.979683,0.33913216,-0.02688482,-0.46131501
2.5455,82362.1649,35.759998,18.567728,-63.341686,0.33849043,-0.02841858,-0.45098016
2.5643,82362.185,36.393162,18.314121,-61.732399,0.34219551,-0.02839745,-0.4385094
2.5849,82362.205,37.402569,18.562914,-60.46331,0.35031891,-0.02733293,-0.4259904
2.6065,82362.2249,38.673035,19.3374,-59.290428,0.36207372,-0.02371976,-0.41176432
2.6236,82362.245,39.849331,19.912212,-57.951073,0.37237999,-0.02040381,-0.39703554
2.6455,82362.265,40.981632,20.114746,-56.045105,0.38112417,-0.01752972,-0.37936509
2.6681,82362.286,42.198669,19.922787,-53.673306,0.38923001,-0.01605966,-0.35926765
2.686,82362.3059,43.535343,19.288158,-50.993847,0.39696839,-0.01694899,-0.33804297
2.7057,82362.326,44.724812,17.945875,-47.828869,0.40201539,-0.02048591,-0.31605253
2.726,82362.346,45.370163,15.351488,-44.049294,0.40053084,-0.02909043,-0.29514137
2.7478,82362.366,45.266949,11.918591,-40.016403,0.39244062,-0.04091899,-0.27655438
2.7688,82362.3859,44.638847,9.496611,-36.779724,0.38329738,-0.0467326,-0.26101255
2.7929,82362.4069,43.821934,8.08059,-34.182713,0.37501052,-0.04691765,-0.24685745
2.8131,82362.427,43.01857,6.865959,-31.34976,0.36743459,-0.04524476,-0.2297726
2.8272,82362.448,42.240196,5.040055,-27.74304,0.35931036,-0.04648358,-0.20804393
2.8471,82362.468,41.341682,2.533186,-23.767307,0.34960756,-0.05243532,-0.18498565
2.8667,82362.4879,40.449352,-0.114315,-19.884911,0.34034869,-0.06061062,-0.1623532
2.8862,82362.508,39.650127,-2.317512,-16.542255,0.33281636,-0.06760552,-0.14209098
2.9078,82362.528,39.102634,-4.17831,-13.733191,0.32792264,-0.07408987,-0.12470171
2.9262,82362.5479,38.730778,-5.806036,-11.308899,0.32484666,-0.08017699,-0.10954683
2.9458,82362.568,38.339622,-7.359712,-9.242077,0.32174271,-0.08682596,-0.09694733
2.9667,82362.588,37.872425,-8.775101,-7.756823,0.31792876,-0.09408206,-0.08856059
2.9859,82362.6079,37.515064,-10.298545,-6.820775,0.31464356,-0.10388524,-0.08491004
3.011,82362.628,37.356621,-12.205632,-6.335072,0.31238791,-0.11815534,-0.08604404
3.0279,82362.6489,37.495712,-13.981851,-6.331455,0.31216288,-0.13269581,-0.09096447
3.0479,82362.669,38.000477,-15.145735,-6.850268,0.31471142,-0.14366569,-0.09882605
3.0679,82362.689,38.777298,-16.154259,-7.688113,0.31905609,-0.15427467,-0.10915122
3.1007,82362.7089,39.70137,-17.378275,-8.520083,0.32418987,-0.16663902,-0.12022575
3.1168,82362.7289,40.814514,-18.977541,-9.203755,0.3304148,-0.18160281,-0.13146508
3.1324,82362.749,42.075951,-20.787363,-9.969765,0.33712918,-0.19842964,-0.14429015
3.1496,82362.7689,43.532394,-22.476015,-11.007319,0.3446745,-0.21503945,-0.15929769
3.1691,82362.789,45.333305,-23.67281,-12.452044,0.35442334,-0.22906373,-0.1765264
3.1882,82362.809,47.394184,-24.264339,-14.407319,0.36569136,-0.24019924,-0.19605887
3.2081,82362.8289,49.487579,-24.437786,-16.828014,0.37655032,-0.25000504,-0.21751387
3.2309,82362.849,51.637501,-24.29883,-19.702906,0.38707846,-0.25950617,-0.24087541
3.2503,82362.869,53.770401,-23.729534,-22.895222,0.39734381,-0.26756403,-0.26436263
3.2804,82362.8889,55.730495,-22.639643,-26.448032,0.40645307,-0.27376509,-0.28760988
3.2941,82362.909,57.517555,-20.558054,-30.604685,0.41533327,-0.27582222,-0.31045526
3.3099,82362.929,59.062382,-17.261564,-35.637596,0.42398289,-0.27342963,-0.33365738
3.333,82362.9489,60.172691,-12.789666,-41.561317,0.43158379,-0.26685569,-0.35728323
3.3497,82362.969,60.815506,-7.618973,-47.852695,0.43839473,-0.25719798,-0.37974057
3.3778,82362.989,60.804424,-1.524973,-55.081272,0.4433744,-0.2441504,-0.40473402
3.3929,82363.0089,59.805889,5.211728,-63.046005,0.445131,-0.22678699,-0.43344584
3.4112,82363.029,57.961636,10.603068,-69.229286,0.4429616,-0.20753409,-0.45795411
3.4315,82363.049,55.540909,14.888088,-73.664818,0.43850538,-0.18520671,-0.47764337
3.449,82363.07,52.295918,18.156546,-76.982445,0.42876288,-0.1599889,-0.4972755
3.4678,82363.09,49.199097,20.009109,-78.963394,0.41684127,-0.13873817,-0.51351541
3.4886,82363.1099,46.816833,20.898506,-79.480835,0.40682906,-0.12179286,-0.52155799
3.5077,82363.13,44.993839,21.412323,-78.987846,0.39929476,-0.10666817,-0.5225147
3.5286,82363.15,43.449028,21.639244,-77.836395,0.39241919,-0.09271559,-0.5191561
3.5504,82363.1699,42.200203,21.812637,-76.343376,0.3869971,-0.07969572,-0.51262128
3.5679,82363.19,41.228188,22.098526,-74.703384,0.3835153,-0.06704898,-0.50369555
3.5982,82363.21,40.329597,22.653173,-73.037521,0.38135555,-0.0529782,-0.49331957
3.6131,82363.2299,39.65461,23.04007,-71.353706,0.37954617,-0.04122114,-0.48256162
3.6298,82363.2499,39.750534,23.062685,-69.525223,0.38084966,-0.03548935,-0.4695594
3.6494,82363.2699,40.85738,23.078478,-67.836571,0.38839555,-0.03527285,-0.45440549
3.6691,82363.2899,42.512943,23.376457,-66.563866,0.40040234,-0.03698763,-0.43942118
3.6927,82363.31,44.208443,23.729731,-65.514366,0.41276184,-0.03905569,-0.42553696
3.7209,82363.3299,45.796703,24.331572,-64.62812,0.42522925,-0.039256,-0.41207576
3.7326,82363.3499,47.334034,25.118248,-63.673222,0.43792477,-0.037486,-0.39741677
3.7581,82363.37,48.814125,25.790964,-62.439182,0.44980237,-0.03497769,-0.38122991
3.7703,82363.39,50.291328,25.908699,-60.816578,0.45985669,-0.03458869,-0.36437565
3.7929,82363.4099,51.857967,25.111191,-58.721603,0.46783441,-0.03887193,-0.34756231
3.8103,82363.43,53.349438,23.662333,-56.230785,0.47387633,-0.04547218,-0.33096656
3.8399,82363.45,54.389664,21.851908,-53.381645,0.47664347,-0.05093632,-0.31488776
3.8507,82363.4699,54.750832,19.750498,-49.976021,0.47493753,-0.05332091,-0.29808509
3.8693,82363.49,54.706615,17.563066,-46.09779,0.47092915,-0.05301072,-0.27911752
3.8887,82363.51,54.492043,15.505233,-41.906654,0.46651778,-0.05022193,-0.25735119
3.9091,82363.5308,53.623791,13.163507,-37.328239,0.45726284,-0.04647927,-0.23475045
3.9299,82363.551,51.927097,10.111345,-32.074249,0.44101232,-0.04432971,-0.21033265
3.9531,82363.5709,50.094246,7.308684,-27.320038,0.42418852,-0.04366839,-0.18729591
3.9768,82363.591,48.364922,4.580719,-22.964272,0.40838191,-0.04575243,-0.16540547
3.9912,82363.611,46.840172,1.835613,-18.959377,0.39441225,-0.05095632,-0.14483021
4.0134,82363.6309,45.631794,-0.936358,-15.348035,0.38327974,-0.05924435,-0.12622431
4.0337,82363.651,44.728165,-3.626747,-12.10541,0.37509441,-0.06920089,-0.10943663
4.0533,82363.671,43.907257,-6.181565,-9.406866,0.36795446,-0.08045091,-0.09603138
4.0723,82363.692,43.087513,-8.690176,-7.293684,0.36093244,-0.09361759,-0.08675756
4.0971,82363.7119,42.51022,-10.809576,-5.800281,0.35600564,-0.1059321,-0.08104669
4.111,82363.732,42.148014,-12.2949,-4.976299,0.35283074,-0.11535122,-0.07874573
4.1313,82363.752,41.748398,-13.651166,-4.629815,0.34901786,-0.12524645,-0.07978598
4.151,82363.7719,41.524265,-14.974617,-4.657997,0.34622484,-0.13602655,-0.08382861
4.1745,82363.792,41.686501,-16.177828,-5.144564,0.34601581,-0.14717864,-0.09154117
4.1938,82363.8118,42.213356,-17.509037,-6.025117,0.34795597,-0.16049895,-0.10319059
4.2166,82363.8319,43.010082,-18.980007,-7.068195,0.35142276,-0.17539389,-0.11689205
4.2416,82363.854,44.159164,-20.407917,-8.293025,0.35711032,-0.19048104,-0.13236089
4.259,82363.874,45.549171,-21.385677,-9.774532,0.36442682,-0.20286296,-0.14875332
4.2794,82363.895,46.948498,-21.717415,-11.604187,0.37173191,-0.21145925,-0.16572316
4.3056,82363.9149,48.452377,-21.756817,-13.948628,0.37908661,-0.21976124,-0.18560949
4.3213,82363.935,50.07296,-21.752394,-16.344673,0.38707116,-0.22829907,-0.20552152
4.3356,82363.955,52.000118,-21.531158,-19.096869,0.39684087,-0.23699857,-0.22721849
4.3543,82363.9749,54.020733,-20.806519,-22.437269,0.40685117,-0.24470891,-0.25092441
4.3789,82363.9959,56.105736,-19.944605,-26.107306,0.41669372,-0.25349313,-0.27565193
4.3987,82364.016,58.131294,-19.226053,-29.553663,0.42591944,-0.26330358,-0.29824764
4.4176,82364.036,60.381531,-18.522852,-32.946117,0.4365063,-0.27413914,-0.31951681
4.4368,82364.0559,62.570625,-17.66408,-36.319408,0.44668901,-0.28460655,-0.33895078
4.4542,82364.076,64.38131,-16.237146,-40.290131,0.45397446,-0.29383728,-0.35916814
4.4744,82364.096,65.582664,-13.351202,-45.703011,0.45774075,-0.29894751,-0.38226393
4.494,82364.116,65.756287,-7.669866,-53.437481,0.45855039,-0.29369873,-0.40918067
4.5141,82364.1359,64.473679,-0.176154,-62.027798,0.45649326,-0.27595672,-0.43652326
4.5387,82364.156,62.005306,6.868014,-69.093697,0.45260361,-0.24927731,-0.45978391
4.5598,82364.177,58.97929,12.873325,-74.264908,0.44888726,-0.21749236,-0.47814393
4.5801,82364.197,55.677872,17.695538,-78.247246,0.44379228,-0.18564726,-0.49560457
4.5994,82364.2169,52.587551,20.954166,-80.778717,0.43740818,-0.15808025,-0.50989693
4.6208,82364.237,49.912811,22.770952,-81.756805,0.42987463,-0.13537537,-0.51869494
4.64,82364.258,47.871212,23.378902,-81.079033,0.42229164,-0.11749944,-0.51928669
4.6623,82364.2799,46.371841,23.127062,-79.244476,0.4146201,-0.1040533,-0.51352608
4.682,82364.3,45.218506,22.556532,-76.848106,0.40757391,-0.09286539,-0.50373179
4.7039,82364.3209,44.454117,22.080376,-74.282822,0.40299422,-0.08286279,-0.49082968
4.7235,82364.341,44.170494,21.713087,-71.894173,0.40139082,-0.07547452,-0.47689763
4.7459,82364.361,44.362244,21.296663,-69.397736,0.40245214,-0.07054074,-0.46070307
4.763,82364.3809,44.981613,20.886749,-66.873131,0.4062182,-0.06753144,-0.44280654
4.7828,82364.401,45.923161,20.691679,-64.87999,0.41258681,-0.06630499,-0.42675617
4.8027,82364.421,47.037983,20.75102,-62.905903,0.42102182,-0.06394663,-0.40931877
4.8245,82364.4409,47.930923,20.937786,-61.300007,0.42826831,-0.06078209,-0.39459491
4.8414,82364.4609,48.495564,21.043869,-59.78957,0.43303794,-0.05689929,-0.38177985
4.861,82364.481,49.161903,21.282951,-58.376453,0.43880782,-0.05277096,-0.36879504
4.8808,82364.5009,50.105091,21.456879,-56.835922,0.44616979,-0.04967744,-0.3542631
4.9055,82364.521,51.098503,21.473297,-55.121372,0.45341924,-0.04705283,-0.33890703
4.9225,82364.541,52.160843,21.138809,-53.140984,0.46022135,-0.04596092,-0.32281393
4.943,82364.5609,53.354015,19.947836,-50.639748,0.46588498,-0.04921009,-0.30608118
4.9645,82364.5819,54.552483,18.334438,-47.763462,0.47101969,-0.05368732,-0.28847709
4.9858,82364.604,55.807018,17.267052,-44.87738,0.4782868,-0.05398564,-0.2685633
5.0088,82364.625,56.774368,16.893379,-42.101879,0.48530313,-0.04831807,-0.24740392
5.0271,82364.645,57.388859,16.56901,-38.77409,0.490143,-0.03849094,-0.2228841
5.0475,82364.6649,57.710049,15.629704,-34.715202,0.49186918,-0.02897031,-0.19623631
5.0701,82364.6859,57.618,13.208422,-29.466663,0.48858342,-0.02427966,-0.16776475
5.0933,82364.706,56.805149,9.253013,-23.527008,0.4786211,-0.02719811,-0.14118619
5.106,82364.727,55.70311,5.055452,-17.193821,0.46731275,-0.03121153,-0.111665
5.1258,82364.747,54.84481,2.624419,-12.323944,0.45994791,-0.02921217,-0.08476759
5.1458,82364.767,53.708748,1.217448,-8.654072,0.45112658,-0.02462906,-0.06252338
5.1709,82364.7869,51.574352,-2.158176,-3.992086,0.43409789,-0.03209642,-0.0395441
5.1904,82364.8079,49.217602,-5.642015,0.231347,0.41600534,-0.04390601,-0.01866121
5.2102,82364.828,47.308987,-8.374804,3.502156,0.40200621,-0.05462525,-0.00136777
5.2319,82364.848,46.214062,-10.320872,5.65193,0.39446267,-0.063358,0.00990729
5.25,82364.8679,45.476364,-12.187032,7.347005,0.3898198,-0.07307559,0.01781193
5.2741,82364.8889,44.594696,-14.339698,8.863055,0.38424388,-0.08604627,0.0237177
5.2913,82364.909,43.584087,-16.390093,9.962628,0.37755278,-0.09995112,0.02708462
5.3173,82364.931,42.57909,-18.136503,10.318005,0.37029591,-0.11402003,0.02574268
5.3332,82364.951,41.882694,-19.683933,10.165133,0.36491013,-0.12781538,0.02066915
5.3537,82364.971,41.430866,-21.237995,9.745714,0.36105374,-0.1422078,0.01314425
5.3785,82364.992,41.108688,-22.257473,8.763424,0.35729441,-0.15387896,0.00262354
5.3954,82365.012,40.859024,-22.31249,6.837158,0.35266116,-0.16057192,-0.01259319
5.4139,82365.033,40.91777,-22.327927,4.758322,0.35015583,-0.16701278,-0.0294599
5.433,82365.0529,41.539375,-23.175438,2.835433,0.35192519,-0.179162,-0.04854652
5.4532,82365.073,42.591972,-24.81786,1.26497,0.35688999,-0.19628663,-0.06799468
5.4719,82365.094,44.045673,-26.972097,-0.478059,0.36373168,-0.21771175,-0.09120769
5.4936,82365.114,45.61528,-28.747993,-2.318825,0.3707965,-0.23639108,-0.11427983
5.5121,82365.1339,47.243309,-29.774847,-4.529936,0.37763947,-0.25051397,-0.13786046
5.5326,82365.154,48.978317,-30.090351,-7.145854,0.38481221,-0.26071641,-0.16216107
5.5529,82365.174,50.867569,-29.702726,-10.321013,0.3926183,-0.26787138,-0.18814684
5.5756,82365.194,52.852638,-28.622355,-14.169756,0.40064067,-0.27285695,-0.21619411
5.6014,82365.214,54.963203,-26.975786,-18.623753,0.40934134,-0.27680334,-0.24580391
5.6222,82365.234,57.198677,-24.831219,-23.621508,0.41895282,-0.28045744,-0.27624214
5.6346,82365.254,59.324814,-22.544487,-28.81562,0.42781374,-0.28527743,-0.30573842
5.6542,82365.2749,61.292786,-20.420444,-34.10994,0.43487731,-0.29292884,-0.33471215
5.6745,82365.2949,62.911499,-18.31221,-38.987591,0.44036162,-0.2998811,-0.3593154
5.7031,82365.315,64.276001,-15.45867,-44.183434,0.44559598,-0.30377117,-0.38186082
5.7213,82365.335,65.169418,-10.906998,-50.55085,0.4505932,-0.30131438,-0.40441725
5.7381,82365.3549,65.48365,-4.188165,-58.606888,0.45628902,-0.29133821,-0.42863083
5.7545,82365.375,65.130005,3.907897,-67.740547,0.46266985,-0.27594423,-0.45418295
5.7749,82365.395,63.660172,12.300221,-76.991478,0.46705535,-0.25515613,-0.48158318
5.7945,82365.4149,60.803596,19.329269,-84.840454,0.46595532,-0.22963327,-0.51083422
5.8151,82365.435,57.251755,24.134279,-90.33062,0.46045452,-0.20285349,-0.53809142
5.8341,82365.455,53.920147,27.200884,-93.234055,0.45500308,-0.17629562,-0.55640268
5.8552,82365.4749,50.751408,28.409225,-93.782082,0.44577357,-0.1517871,-0.56758475
5.8784,82365.495,47.885262,28.107006,-92.52343,0.43252128,-0.13099566,-0.57244062
5.9048,82365.515,45.837341,27.180246,-90.501465,0.42018485,-0.11645871,-0.57139605
5.9178,82365.5349,44.521221,26.239595,-88.25293,0.41108149,-0.10607712,-0.56581217
5.9388,82365.555,43.39497,25.643852,-85.943321,0.40431744,-0.09484779,-0.55751693
5.9571,82365.576,42.416878,25.05986,-83.163681,0.39839089,-0.08308999,-0.54529452
5.9794,82365.5969,42.028683,25.196732,-80.434113,0.39870366,-0.07049242,-0.52850229
5.9989,82365.617,41.99332,26.074087,-78.160423,0.40374216,-0.05657802,-0.51063484
