AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
50.9639,82410.5839,-0.007596749519784012,-0.034547407479314056,0.05847861571225543,0.01527,-0.0898,0.03482,-16.08,-16.86,-34.56
50.9868,82410.604,-0.005143537807077047,-0.018432385924200177,0.052903395236125306,-0.01894,-0.03726,-0.00977,-15.9,-17.1,-34.5
51.0044,82410.624,-0.005234847729009971,0.0024769859100042834,0.046184836775118754,-0.05498,0.03421,-0.03299,-15.9,-17.04,-34.5
51.0227,82410.6439,-0.012014040609938709,0.01824643980837871,0.04176383876741596,-0.04398,0.06658,-0.01527,-15.42,-16.8,-34.62
51.0451,82410.664,-0.0272684552440723,0.021655972744289775,0.04144766379259934,-0.00489,0.01649,0.00733,-15.48,-16.74,-34.56
51.0636,82410.6839,-0.047625096672544394,0.015158706099948306,0.045300556372673384,0.0336,-0.03543,0.00977,-15.78,-16.62,-33.96
51.0822,82410.7039,-0.06347689986520255,0.005869705365094718,0.052156701889000345,0.03482,-0.04643,0.01527,-15.66,-16.8,-34.02
51.1035,82410.724,-0.06858745295473168,-0.0013985371053974627,0.06022045423280886,-0.03971,-0.01466,0.00855,-16.14,-16.86,-34.02
51.1218,82410.744,-0.06384045834067455,-0.011454736728981804,0.06758092168460017,-0.08552,0.03482,-0.00305,-16.14,-16.5,-33.6
51.143,82410.7639,-0.055844281661359324,-0.026347197267416776,0.07281217442839427,-0.01222,0.04093,-0.01588,-15.84,-16.26,-33.84
51.1647,82410.784,-0.05105386505815651,-0.04392734308290496,0.07538327500715525,0.05192,-0.02749,-0.00672,-15.84,-16.32,-33.6
51.1865,82410.8059,-0.04833305368780167,-0.05193449552589887,0.07537697095333584,0.0171,-0.06414,0.01466,-15.42,-16.2,-33.42
51.2083,82410.827,-0.04264302643062973,-0.039428420906704086,0.07253532775290417,-0.0171,-0.00855,0.02627,-15.54,-16.44,-33.9
51.2328,82410.8469,-0.033255180674295885,-0.005778669905986018,0.06573387043287582,-0.03665,0.03971,0.01161,-15.84,-16.74,-34.38
51.2504,82410.867,-0.025923448189362243,0.03475281449721348,0.054061885284674815,-0.02627,0.03971,0.0171,-16.26,-16.86,-34.38
51.2651,82410.887,-0.02767354632843765,0.07146481549960557,0.03886162928357528,0.01466,0.00489,0.01833,-16.14,-16.5,-34.26
51.285,82410.9069,-0.04108650755723635,0.09216276869491057,0.02466379404758534,0.04765,-0.04826,-0.00733,-16.02,-16.86,-34.2
51.3076,82410.927,-0.06237337077522567,0.09187119683147711,0.017841500816276223,0.03421,-0.04215,-0.03726,-15.84,-16.56,-33.9
51.3309,82410.948,-0.0835752313428287,0.07188732016245164,0.023510087884696773,0.00305,0.01527,-0.00244,-15.78,-16.56,-34.14
51.3467,82410.968,-0.09928629159600726,0.03234935871943286,0.04238058661672106,-0.05131,0.00672,0.00611,-15.72,-17.16,-34.5
51.3686,82410.9879,-0.10432133533819357,-0.01517442829700931,0.06932341976495593,-0.04154,0.00611,-0.01894,-16.26,-16.74,-34.38
51.3891,82411.008,-0.10057124250336687,-0.060183891050947944,0.09484241597419185,-0.00733,-0.00916,-0.0171,-16.32,-16.8,-34.56
51.4084,82411.028,-0.08887854538537808,-0.0854123751674356,0.10890916275457663,0.01161,-0.01772,0.02505,-15.84,-16.5,-34.08
51.4324,82411.049,-0.07128352317188892,-0.08018577075022733,0.10509833089629517,0.04581,-0.04154,0.03054,-16.14,-16.32,-33.36
51.4471,82411.069,-0.04572548075211068,-0.036653733469720486,0.08316373787196163,0.04704,-0.01772,0.01161,-15.78,-16.56,-33.54
51.4663,82411.089,-0.021525841048600017,0.027761273839526444,0.048687101009209144,0.02321,0.03482,-0.01283,-15.96,-16.26,-33.12
51.4857,82411.109,-0.009294424583805872,0.09415905872406459,0.011070777023947542,0.00977,0.07453,0.00367,-15.9,-16.62,-33.48
51.5058,82411.129,-0.01690604971579856,0.14040868200791728,-0.019959652406008388,-0.02199,0.00733,0.02566,-15.72,-16.2,-33.9
51.5258,82411.1489,-0.04256409492419789,0.15175180211064795,-0.037408201049801804,-0.00489,-0.04826,0.00367,-15.36,-15.96,-33.6
51.5494,82411.169,-0.0765819212552067,0.1264887239666529,-0.03838053580719958,-0.00244,-0.04643,-0.02443,-15.0,-16.68,-33.66
51.5708,82411.19,-0.10934811512209777,0.0739551149289781,-0.02370447925735597,-0.02382,0.02077,-0.0336,-15.42,-16.62,-33.9
51.5914,82411.211,-0.1369652033123267,0.011269761732306687,0.002911406442303033,-0.00305,0.0672,-0.02627,-15.6,-17.22,-33.84
51.6143,82411.231,-0.15641344176829003,-0.04284197199001028,0.03547453687183477,-0.02016,0.02443,0.00672,-15.66,-17.58,-34.38
51.6428,82411.2509,-0.16398726919224638,-0.0726783783651607,0.06611517300781067,-0.0226,-0.03971,0.04032,-15.6,-17.16,-34.56
51.6561,82411.2708,-0.14430753901730592,-0.07321301229722228,0.08632248707741574,-0.01038,-0.04398,0.0281,-15.9,-16.86,-34.56
51.6717,82411.292,-0.1036927513921484,-0.03928586470338328,0.08881433711762021,-0.00672,0.01649,0.00367,-15.78,-16.62,-35.04
51.6907,82411.312,-0.05239699969016363,0.022262774490335764,0.07074320559135927,0.01772,0.05925,0.0055,-15.96,-16.14,-34.68
51.7111,82411.3319,-0.007028468417739527,0.09771167249431016,0.03567868368738303,0.02688,0.0336,0.0391,-16.08,-16.26,-34.32
51.7318,82411.353,0.020750637567173644,0.16940817695740254,-0.00680928744387721,0.02199,-0.03848,0.04948,-15.9,-16.5,-33.96
51.7525,82411.3729,0.028429158796844857,0.21970111475482634,-0.044052413621573194,0.02749,-0.0562,0.00489,-16.02,-16.44,-33.84
51.7776,82411.393,0.017426221151144713,0.23565567706760135,-0.06418277285601626,0.00672,-0.01649,-0.02443,-15.96,-16.5,-34.26
51.8053,82411.4138,-0.008127822101435558,0.2146274776769214,-0.059857184810072184,-0.02993,0.00305,-0.01161,-15.66,-16.38,-34.74
51.8171,82411.435,-0.043161874298260974,0.15842062230832565,-0.03057056204273323,-0.03054,-0.03054,-0.01466,-15.72,-16.14,-35.16
51.8331,82411.455,-0.07640836081672417,0.08704954634364266,0.016790460136114405,-0.02321,-0.0562,-0.0171,-15.96,-16.38,-34.8
51.8696,82411.4749,-0.0978295294261289,0.028105363674079925,0.07058451111677222,-0.06231,-0.02443,-0.00305,-16.26,-16.68,-34.68
51.8734,82411.495,-0.10449170943593204,-0.02560094929668309,0.11821477771888667,-0.04032,0.01466,-0.01588,-16.8,-16.8,-34.02
51.894,82411.516,-0.10060572106929846,-0.045500484548056164,0.14970837271705584,-0.01466,-0.00489,-0.01222,-16.92,-17.04,-33.84
51.914,82411.536,-0.09350061957145628,-0.03584530443828114,0.16033838946497525,-0.00061,-0.06414,0.00611,-16.62,-16.92,-34.08
51.934,82411.5559,-0.0878405903745567,-0.002447871322378903,0.15078017448792735,0.01344,-0.0733,0.00855,-16.68,-16.74,-33.84
51.9554,82411.576,-0.08724185638330427,0.04128524621234209,0.12580255238794713,-0.01038,0.00977,-0.00183,-16.68,-16.86,-34.08
51.9746,82411.5969,-0.09643475242514461,0.07769942583011825,0.09260785945110861,-0.0281,0.04887,-0.01833,-16.2,-16.38,-34.08
51.9959,82411.617,-0.1166142792207834,0.09401547090340429,0.059260496390241,0.00672,0.01038,-0.01772,-15.96,-16.2,-33.6
52.0157,82411.637,-0.14139825408019288,0.08873435708696611,0.03312232638652368,0.02138,-0.03787,0.0,-15.9,-16.14,-33.3
52.0397,82411.6569,-0.15708099397436867,0.07091681813778503,0.019544972708940733,-0.0171,0.011,0.00367,-15.78,-16.08,-33.06
52.0569,82411.677,-0.15783329527218642,0.047304850489970234,0.020775249363726545,-0.06109,0.08247,-0.01344,-16.26,-16.38,-33.18
52.0875,82411.698,-0.14097846364635633,0.03192215979139414,0.0354777506709425,-0.05376,0.08919,0.00916,-16.14,-16.38,-33.36
52.0998,82411.719,-0.11619166436420272,0.01775555888913414,0.05904871225711972,-0.011,-0.02138,0.04643,-16.26,-16.08,-33.54
52.1199,82411.739,-0.09139231496522363,0.015375462605515455,0.08470764433546485,0.06475,-0.07269,0.0391,-16.14,-15.96,-33.78
52.1401,82411.7589,-0.06539578849542266,0.03296114443804247,0.10491612104751269,0.06231,-0.04643,0.03176,-15.96,-15.96,-33.72
52.1582,82411.779,-0.041522055511586796,0.07460982002459267,0.11262998740031982,-0.00367,0.02077,0.011,-16.08,-15.96,-33.84
52.1777,82411.799,-0.028531264908650295,0.13352650178122397,0.10312105312161712,-0.03482,0.08735,-0.01955,-15.96,-16.38,-33.9
52.198,82411.8189,-0.03368772952085613,0.19695655704624923,0.07580563937057327,-0.00305,0.02871,-0.00183,-15.96,-16.38,-33.9
52.2179,82411.839,-0.05587742304692024,0.2514066033254645,0.03507906238288072,0.01405,-0.02932,-0.00733,-15.84,-16.56,-34.08
52.2433,82411.859,-0.08507693096205673,0.2862135120035683,-0.010397615919821135,0.01955,-0.04581,-0.01161,-15.72,-16.74,-33.78
52.2602,82411.8789,-0.10889503631572234,0.29902763514305464,-0.049981352839317594,0.0226,-0.00183,-0.00183,-15.96,-16.5,-33.9
52.2847,82411.9,-0.12414662615334944,0.2831442365753659,-0.07371528194409827,0.00611,0.00977,-0.00672,-16.02,-16.62,-34.14
52.3056,82411.922,-0.13555615598677448,0.2398492696087764,-0.07555367284856374,-0.02321,0.01466,-0.01894,-16.2,-16.56,-33.96
52.3214,82411.942,-0.145455022787832,0.1718579848461043,-0.054908295580238686,-0.04154,-0.07575,-0.02443,-16.56,-16.5,-33.96
52.342,82411.963,-0.1535961379480589,0.09471380748873189,-0.01701428367455371,-0.05681,-0.08186,-0.00061,-16.14,-16.8,-33.9
52.3627,82411.9829,-0.15520147633819562,0.021705427340237133,0.029351761214252647,-0.0391,-0.03421,-0.00305,-16.14,-16.74,-33.78
52.389,82412.003,-0.1505992716078188,-0.0306192715367968,0.07482463808135087,-0.00855,0.04948,-0.02382,-15.84,-16.98,-33.72
52.4013,82412.023,-0.1463380216641474,-0.055351493696894315,0.11230664126168044,-0.00977,0.02932,0.01038,-15.96,-16.92,-33.9
52.4214,82412.043,-0.14541041616298994,-0.04802740324927154,0.13814315550923517,-0.02382,-0.0672,0.03299,-15.96,-16.56,-33.9
52.4418,82412.064,-0.14195452424072114,-0.01640153258350771,0.1516552575160368,-0.01466,-0.08613,0.0171,-15.6,-16.56,-33.96
52.4609,82412.0839,-0.1296210005113813,0.028533596197925098,0.15430164545543157,0.00611,-0.01344,0.00061,-15.84,-16.14,-34.32
52.4816,82412.104,-0.11125751868217039,0.07574360076131617,0.14906079642071646,0.00183,0.08063,-0.01588,-15.48,-16.5,-34.56
52.5009,82412.124,-0.09768127616303436,0.11568542054331077,0.1397492285038897,-0.00244,0.06353,0.00305,-15.84,-16.8,-34.44
52.5216,82412.1439,-0.09521943359827313,0.14193453359531152,0.12975320553430159,0.01222,-0.01161,0.03543,-15.96,-16.92,-34.38
52.5428,82412.164,-0.1001788681304674,0.1535690504032179,0.12044741772005274,0.03665,-0.06658,0.02688,-16.2,-17.1,-34.08
52.5636,82412.184,-0.10225790968503592,0.15496002687261629,0.11052051752364278,0.00855,-0.02443,-0.00367,-16.26,-16.92,-33.9
52.5844,82412.2039,-0.0970858931497096,0.15319135903504505,0.09658875324947758,-0.00611,0.02627,-0.01833,-15.66,-17.16,-34.02
52.6143,82412.2249,-0.08691915265928613,0.15479279403969087,0.07477862851591155,0.02566,0.06109,-0.01161,-15.48,-17.4,-34.2
52.6246,82412.245,-0.08405394599154803,0.16931790300025268,0.042407974708687846,0.01161,0.00977,0.01955,-15.12,-17.28,-33.78
52.6461,82412.266,-0.08759018468584327,0.19470773347989076,4.954070222495943e-06,0.01833,-0.03299,0.02443,-14.76,-17.34,-33.96
52.6665,82412.286,-0.0910711685636807,0.23024831372780538,-0.047771267608732515,0.03543,-0.05559,-0.00489,-14.94,-16.92,-33.78
52.6926,82412.307,-0.08938026238052245,0.2658882726875988,-0.09169886778277991,0.00489,-0.01161,-0.02688,-15.06,-16.62,-33.78
52.7069,82412.327,-0.09081010337519423,0.2918164923832514,-0.1198617079680595,0.00733,0.04581,-0.03726,-14.94,-16.86,-34.08
52.7292,82412.3469,-0.0950430357007328,0.293351504200336,-0.12102392787883254,0.01833,0.07208,-0.02688,-15.66,-16.8,-33.72
52.7466,82412.367,-0.10916696363321866,0.26442236239591116,-0.08995820793637677,-0.01894,-0.05437,-0.00183,-15.84,-17.1,-33.96
52.7678,82412.387,-0.1274287731741256,0.20933900796678392,-0.0307687048776355,-0.04398,-0.09713,-0.00244,-15.3,-17.04,-34.02
52.7857,82412.4069,-0.13813681523020946,0.13970604615539983,0.04328928735544224,-0.03787,-0.06964,-0.00367,-15.3,-16.86,-34.2
52.8056,82412.427,-0.13751856351622627,0.07745543789789189,0.1136895037616803,-0.02688,0.01283,-0.05559,-14.7,-16.86,-34.26
52.8257,82412.447,-0.12892719972654207,0.04014380865727109,0.16316584097229558,-0.03604,0.00794,-0.01894,-14.7,-17.1,-33.96
52.8497,82412.4669,-0.11959027987151721,0.03721164453700164,0.18131002181471345,-0.03115,0.03238,0.01038,-15.24,-17.22,-34.14
52.868,82412.487,-0.11300286055180016,0.06587034921949683,0.16724231692773195,0.02871,-0.03543,0.01649,-15.6,-17.1,-34.14
52.8889,82412.508,-0.1084248824593979,0.11491876879233501,0.1285119521269955,0.04704,-0.05681,0.00977,-15.84,-16.86,-34.38
52.9198,82412.529,-0.10608728437029574,0.16650703132294117,0.07739348372867205,0.02993,-0.0391,0.00672,-16.02,-16.5,-34.5
52.9349,82412.55,-0.10602564124540077,0.213625862210468,0.026352571852063633,0.01222,0.02138,-0.00122,-16.2,-16.02,-34.44
52.9516,82412.57,-0.11701596344913327,0.2391658706809899,-0.014899429535386588,-0.00122,0.01649,-0.0055,-15.9,-16.14,-34.32
52.9717,82412.59,-0.14018861658427298,0.24027485502888196,-0.04111716649608077,0.00244,-0.03543,-0.00367,-15.66,-16.74,-34.14
52.9934,82412.612,-0.16901287658212233,0.2218785717889316,-0.051369434704527706,-0.02199,-0.05131,-0.00672,-15.3,-16.56,-33.84
53.0151,82412.633,-0.19312129449253385,0.19461862476487932,-0.04778840637056625,-0.0055,0.00428,-0.03238,-15.06,-16.92,-33.36
53.0363,82412.653,-0.20513959688980024,0.17127018184753318,-0.033912380873616144,0.01527,0.05986,-0.01955,-15.36,-17.04,-33.72
53.0547,82412.6729,-0.20200485039834637,0.16179805412928328,-0.013321184977820977,-0.00305,0.00428,0.01222,-15.48,-16.56,-33.54
53.0732,82412.693,-0.18167116718543197,0.16912108792714672,0.010879853132681916,-0.00855,-0.00489,0.03054,-15.66,-16.62,-34.08
53.1013,82412.713,-0.1479134566428885,0.19177493803791965,0.03557962108500767,-0.0226,-0.02443,0.011,-16.08,-16.74,-34.14
53.1197,82412.7329,-0.09958706482409149,0.2166240716105143,0.0577346922755364,-0.03726,-0.03054,0.00794,-15.78,-16.68,-34.14
53.1381,82412.7528,-0.05042316945600395,0.2385077990439494,0.07420115261349203,-0.00733,-0.011,0.01161,-16.02,-16.44,-34.14
53.1521,82412.7729,-0.014821505836063311,0.25303108761083437,0.08318804953867875,0.01527,0.02871,0.00061,-16.26,-16.44,-33.78
53.1727,82412.793,-0.0044155237569045505,0.2576574076342345,0.08491448896551468,0.00367,0.00428,0.0,-15.9,-16.44,-33.84
53.1935,82412.813,-0.023726242622382217,0.2511213892564307,0.08117293861351449,-0.01649,-0.04032,-0.00794,-16.26,-16.44,-33.54
53.2155,82412.8339,-0.06604519652432542,0.23314797174704552,0.07409813729187853,-0.03054,-0.02932,-0.02382,-16.08,-16.56,-33.6
53.2346,82412.854,-0.11756588642007851,0.20650825235384324,0.06512959336367352,-0.01588,-0.00611,-0.02199,-15.66,-16.26,-33.6
53.2648,82412.875,-0.15903785912368543,0.18288814785021343,0.054793897999745766,-0.00855,0.00122,-0.04704,-15.78,-16.14,-33.78
53.2763,82412.895,-0.19674653771723818,0.163645370401958,0.04307427715280987,-0.0391,0.0391,-0.04704,-15.9,-16.56,-33.96
53.2996,82412.9149,-0.21549392842171292,0.16131325858083911,0.030361112182845318,-0.02505,-0.00305,-0.02382,-15.9,-16.56,-34.08
53.3198,82412.935,-0.21890822989185957,0.17127942120577655,0.017780203997551425,0.00733,-0.05925,0.02321,-15.6,-16.98,-33.84
53.3371,82412.955,-0.20385649339856513,0.19164951370022976,0.0072760436703873665,0.04704,-0.08186,0.03665,-15.78,-16.86,-33.72
53.36,82412.976,-0.1769010334512417,0.21621719658545582,0.0008050233986036659,0.04032,-0.04643,0.01038,-15.54,-16.68,-33.84
53.3825,82412.9959,-0.14459374704523537,0.24425188366613687,-0.0005714244077381636,0.0055,0.00183,-0.02627,-15.84,-16.92,-33.96
53.3978,82413.016,-0.12243024463619682,0.26708671363807907,0.0026707884653021097,-0.03971,-0.00244,-0.02199,-15.96,-17.16,-34.56
53.4177,82413.036,-0.11727691172358569,0.2811219445938424,0.00837871727074102,-0.06475,-0.01649,-0.00122,-15.78,-17.46,-34.2
53.4355,82413.0579,-0.12574096495002593,0.2811089042492356,0.01383391305640913,-0.02138,-0.0617,-0.00428,-15.9,-17.34,-34.02
53.4549,82413.078,-0.13825820203319217,0.2715338089582402,0.017360935297524804,0.00367,-0.03726,-0.02321,-15.66,-17.46,-33.96
53.4753,82413.098,-0.14830705164800104,0.2578126324102179,0.020050933246954727,0.01038,0.0226,-0.04765,-16.32,-17.16,-33.9
53.4955,82413.1179,-0.15765446480891235,0.2424591082664055,0.025339232174168558,-0.0171,0.03421,-0.01588,-16.08,-17.16,-34.08
53.5151,82413.138,-0.16885002796141405,0.22295958765431226,0.036664899342545354,-0.04704,-0.00916,0.02688,-16.02,-17.16,-34.14
53.535,82413.158,-0.17912346551759945,0.19764607765996525,0.05470523163512553,-0.0226,-0.08674,0.01222,-16.14,-16.56,-34.14
53.5597,82413.179,-0.18282621261419574,0.17192342714250117,0.07634590007118192,-0.01038,-0.07147,-0.01466,-16.14,-16.5,-33.78
53.5859,82413.2009,-0.17609767762351927,0.15301168410507496,0.09621710257802185,-0.04032,0.04093,-0.04581,-16.44,-16.56,-34.32
53.6016,82413.2208,-0.1724025718404974,0.14422494283953782,0.10910309796468098,-0.0452,0.08247,-0.02688,-16.44,-16.5,-34.14
53.6214,82413.2409,-0.17206650231470644,0.15231593665288806,0.112342698026616,-0.01283,0.00733,0.00916,-16.26,-16.98,-34.32
53.6415,82413.2609,-0.17477542013881864,0.17509737905611178,0.10612592911618535,0.01955,-0.04643,0.01772,-15.9,-17.1,-34.32
53.6641,82413.2819,-0.17280220629645862,0.20784849570658992,0.09260453600363405,0.02688,-0.02321,0.00367,-15.9,-17.04,-34.02
53.6828,82413.302,-0.16229997330539747,0.24107524870734598,0.07456538192157147,-0.01955,0.03665,-0.00611,-15.9,-16.98,-34.02
53.7025,82413.322,-0.14939031470348346,0.2620310187899631,0.05465884514935482,-0.01405,0.07514,-0.01283,-15.66,-16.68,-33.78
53.7235,82413.343,-0.14303823987001224,0.2629885289090789,0.03513632633096897,0.02688,-0.02382,-0.01466,-15.6,-16.62,-34.32
53.7515,82413.364,-0.14728860249375436,0.24745998953043621,0.01746075083778642,0.04765,-0.06414,-0.00244,-15.42,-16.62,-34.2
53.7659,82413.385,-0.15055814115051858,0.23307609066207793,0.0019112880342344596,0.00977,-0.03726,0.00672,-15.3,-16.92,-34.32
53.7865,82413.406,-0.1500813199728944,0.23115768155815347,-0.012333078846689105,-0.07514,0.01649,0.00611,-15.48,-17.04,-34.44
53.8076,82413.427,-0.14515639908343902,0.24322241407110853,-0.026140538602531294,-0.05925,0.03848,-0.03238,-15.78,-17.34,-34.56
53.8298,82413.448,-0.14349137730649525,0.2625992015055426,-0.03876731728348837,0.0171,0.02993,-0.01283,-15.78,-17.16,-34.8
53.8489,82413.468,-0.15063717990673023,0.28364793226254076,-0.04685790115263089,0.04032,-0.03665,0.03726,-15.9,-16.86,-34.5
53.8692,82413.4879,-0.16528953629460139,0.3018842647124329,-0.045497954562652154,0.05192,-0.06842,0.03421,-15.72,-17.4,-34.38
53.8907,82413.508,-0.18069646510164275,0.31502011421148063,-0.030842657762629955,0.00367,-0.05009,0.00183,-15.48,-17.22,-33.84
53.9143,82413.528,-0.1906705940375792,0.31940339202549006,-0.002181981942751321,-0.10507,-0.00428,-0.01772,-15.18,-17.04,-33.66
53.9289,82413.5479,-0.2005645814829867,0.2986853597587535,0.03785432011483891,-0.10263,0.0391,-0.03848,-14.94,-16.92,-33.78
53.9488,82413.568,-0.20740443170052536,0.2654119623091489,0.08347094767565189,-0.05253,0.05376,-0.02627,-15.18,-16.74,-34.02
53.9709,82413.588,-0.21466249545291965,0.22447586504174533,0.12816301288154186,-0.00305,-0.00489,0.00794,-15.06,-16.74,-34.14
53.9879,82413.609,-0.2166036716716016,0.18960827986421505,0.1653872253221671,-0.00244,-0.04276,0.03299,-15.48,-16.98,-34.26
