AppTimestamp(s),MAC,Frequency,RSSI
31.8391,20:23:00:00:00:80,5220,-82
35.8254,20:23:00:00:00:12,2417,-49
35.8254,20:23:00:00:00:73,2437,-65
35.8254,20:23:00:00:03:11,2462,-74
35.8254,20:23:00:00:00:65,2437,-76
35.8254,20:23:00:00:00:82,2462,-76
35.8254,20:23:00:00:00:55,2427,-76
35.8254,20:23:00:00:00:44,2462,-77
35.8254,20:23:00:00:00:69,2422,-78
35.8254,20:23:00:00:00:79,5220,-85
35.8254,20:23:00:00:00:80,5220,-87
39.838,20:23:00:00:00:12,2417,-49
39.838,20:23:00:00:00:73,2437,-69
39.838,20:23:00:00:00:55,2427,-72
39.838,20:23:00:00:00:82,2462,-73
39.838,20:23:00:00:00:44,2462,-73
39.838,20:23:00:00:00:69,2422,-74
39.838,20:23:00:00:00:65,2437,-74
39.838,20:23:00:00:03:11,2462,-75
39.838,20:23:00:00:00:90,2437,-76
39.838,20:23:00:00:00:15,2452,-80
43.8168,20:23:00:00:00:12,2417,-50
43.8168,20:23:00:00:00:73,2437,-69
43.8168,20:23:00:00:00:69,2422,-73
43.8168,20:23:00:00:00:65,2437,-73
43.8168,20:23:00:00:00:82,2462,-75
43.8168,20:23:00:00:00:55,2427,-75
43.8168,20:23:00:00:00:44,2462,-75
43.8168,20:23:00:00:00:90,2437,-76
43.8168,20:23:00:00:00:15,2452,-77
43.8168,20:23:00:00:03:11,2462,-78
47.8179,20:23:00:00:00:12,2417,-53
47.8179,20:23:00:00:00:73,2437,-69
47.8179,20:23:00:00:00:69,2422,-73
47.8179,20:23:00:00:00:65,2437,-73
47.8179,20:23:00:00:00:82,2462,-74
47.8179,20:23:00:00:00:90,2437,-76
47.8179,20:23:00:00:00:55,2427,-76
47.8179,20:23:00:00:00:15,2452,-77
47.8179,20:23:00:00:03:11,2462,-82
47.8179,20:23:00:00:00:79,5220,-83
51.8441,20:23:00:00:00:12,2417,-53
51.8441,20:23:00:00:00:73,2437,-66
51.8441,20:23:00:00:00:69,2422,-70
51.8441,20:23:00:00:00:82,2462,-72
51.8441,20:23:00:00:00:44,2462,-74
51.8441,20:23:00:00:00:65,2437,-75
51.8441,20:23:00:00:00:15,2452,-77
51.8441,20:23:00:00:03:11,2462,-78
51.8441,20:23:00:00:00:55,2427,-78
51.8441,20:23:00:00:00:90,2437,-80
55.802,20:23:00:00:00:12,2417,-50
55.802,20:23:00:00:00:73,2437,-64
55.802,20:23:00:00:00:69,2422,-70
55.802,20:23:00:00:03:11,2462,-74
55.802,20:23:00:00:00:82,2462,-74
55.802,20:23:00:00:00:65,2437,-75
55.802,20:23:00:00:00:15,2452,-78
55.802,20:23:00:00:00:55,2427,-80
55.802,20:23:00:00:00:90,2437,-84
55.802,20:23:00:00:00:79,5220,-87
59.825,20:23:00:00:00:12,2417,-52
59.825,20:23:00:00:00:73,2437,-64
59.825,20:23:00:00:00:69,2422,-70
59.825,20:23:00:00:00:82,2462,-74
59.825,20:23:00:00:00:65,2437,-75
59.825,20:23:00:00:00:15,2452,-77
59.825,20:23:00:00:03:11,2462,-77
59.825,20:23:00:00:00:55,2427,-79
59.825,20:23:00:00:00:90,2437,-81
59.825,20:23:00:00:00:45,2412,-84
63.8176,20:23:00:00:00:12,2417,-49
63.8176,20:23:00:00:00:73,2437,-64
63.8176,20:23:00:00:00:69,2422,-72
63.8176,20:23:00:00:00:65,2437,-74
63.8176,20:23:00:00:00:44,2462,-75
63.8176,20:23:00:00:00:15,2452,-76
63.8176,20:23:00:00:00:82,2462,-76
63.8176,20:23:00:00:03:11,2462,-79
63.8176,20:23:00:00:00:80,5220,-82
63.8176,20:23:00:00:00:79,5220,-83
67.7975,20:23:00:00:00:12,2417,-49
67.7975,20:23:00:00:00:73,2437,-64
67.7975,20:23:00:00:00:69,2422,-74
67.7975,20:23:00:00:03:11,2462,-76
67.7975,20:23:00:00:00:44,2462,-76
67.7975,20:23:00:00:00:65,2437,-77
67.7975,20:23:00:00:00:82,2462,-77
67.7975,20:23:00:00:00:55,2427,-79
67.7975,20:23:00:00:00:15,2452,-80
67.7975,20:23:00:00:00:90,2437,-81
71.8167,20:23:00:00:00:12,2417,-45
71.8167,20:23:00:00:03:11,2462,-60
71.8167,20:23:00:00:00:73,2437,-67
71.8167,20:23:00:00:00:65,2437,-68
71.8167,20:23:00:00:00:69,2422,-69
71.8167,20:23:00:00:00:82,2462,-74
71.8167,20:23:00:00:00:15,2452,-75
71.8167,20:23:00:00:00:90,2437,-82
71.8167,20:23:00:00:00:80,5220,-83
71.8167,20:23:00:00:00:79,5220,-84
75.7927,20:23:00:00:00:12,2417,-45
75.7927,20:23:00:00:00:73,2437,-64
75.7927,20:23:00:00:03:11,2462,-67
75.7927,20:23:00:00:00:55,2427,-67
75.7927,20:23:00:00:00:65,2437,-68
75.7927,20:23:00:00:00:69,2422,-69
75.7927,20:23:00:00:00:90,2437,-74
75.7927,20:23:00:00:01:01,2462,-77
75.7927,20:23:00:00:00:15,2452,-79
75.7927,20:23:00:00:00:01,2437,-80
79.8297,20:23:00:00:00:73,2437,-64
79.8297,20:23:00:00:00:65,2437,-66
79.8297,20:23:00:00:03:11,2462,-69
79.8297,20:23:00:00:00:55,2427,-71
79.8297,20:23:00:00:00:69,2422,-72
79.8297,20:23:00:00:00:44,2462,-73
79.8297,20:23:00:00:00:15,2452,-75
79.8297,20:23:00:00:00:82,2462,-75
79.8297,20:23:00:00:00:90,2437,-78
79.8297,20:23:00:00:00:80,5220,-79
83.8236,20:23:00:00:00:12,2417,-43
83.8236,20:23:00:00:00:69,2422,-68
83.8236,20:23:00:00:00:44,2462,-68
83.8236,20:23:00:00:00:73,2437,-69
83.8236,20:23:00:00:00:65,2437,-71
83.8236,20:23:00:00:00:55,2427,-71
83.8236,20:23:00:00:00:15,2452,-72
83.8236,20:23:00:00:03:11,2462,-75
83.8236,20:23:00:00:01:01,2462,-75
83.8236,20:23:00:00:00:90,2437,-77
87.8253,20:23:00:00:00:12,2417,-48
87.8253,20:23:00:00:00:73,2437,-65
87.8253,20:23:00:00:00:69,2422,-65
87.8253,20:23:00:00:00:44,2462,-66
87.8253,20:23:00:00:00:65,2437,-67
87.8253,20:23:00:00:00:15,2452,-69
87.8253,20:23:00:00:00:90,2437,-74
87.8253,20:23:00:00:00:55,2427,-75
87.8253,20:23:00:00:00:01,2437,-77
87.8253,20:23:00:00:03:11,2462,-78
91.8023,20:23:00:00:00:12,2417,-51
91.8023,20:23:00:00:00:65,2437,-63
91.8023,20:23:00:00:00:73,2437,-65
91.8023,20:23:00:00:00:55,2427,-67
91.8023,20:23:00:00:00:44,2462,-68
91.8023,20:23:00:00:00:82,2462,-68
91.8023,20:23:00:00:00:15,2452,-69
91.8023,20:23:00:00:00:69,2422,-69
91.8023,20:23:00:00:03:11,2462,-73
91.8023,20:23:00:00:00:01,2437,-74
95.8093,20:23:00:00:00:12,2417,-47
95.8093,20:23:00:00:00:73,2437,-61
95.8093,20:23:00:00:00:65,2437,-64
95.8093,20:23:00:00:00:69,2422,-67
95.8093,20:23:00:00:00:55,2427,-67
95.8093,20:23:00:00:00:15,2452,-68
95.8093,20:23:00:00:00:82,2462,-69
95.8093,20:23:00:00:00:44,2462,-73
95.8093,20:23:00:00:00:90,2437,-75
95.8093,20:23:00:00:00:01,2437,-78
99.7958,20:23:00:00:00:12,2417,-50
99.7958,20:23:00:00:00:73,2437,-60
99.7958,20:23:00:00:00:44,2462,-64
99.7958,20:23:00:00:00:82,2462,-64
99.7958,20:23:00:00:00:65,2437,-66
99.7958,20:23:00:00:00:15,2452,-72
99.7958,20:23:00:00:00:69,2422,-72
99.7958,20:23:00:00:00:55,2427,-73
99.7958,20:23:00:00:00:90,2437,-75
99.7958,20:23:00:00:00:79,5220,-80
103.8104,20:23:00:00:00:12,2417,-50
103.8104,20:23:00:00:00:73,2437,-53
103.8104,20:23:00:00:00:44,2462,-62
103.8104,20:23:00:00:00:82,2462,-64
103.8104,20:23:00:00:00:15,2452,-66
103.8104,20:23:00:00:00:69,2422,-66
103.8104,20:23:00:00:00:65,2437,-66
103.8104,20:23:00:00:00:55,2427,-70
103.8104,20:23:00:00:00:90,2437,-75
103.8104,20:23:00:00:03:11,2462,-75
107.8084,20:23:00:00:00:12,2417,-50
107.8084,20:23:00:00:00:73,2437,-57
107.8084,20:23:00:00:00:69,2422,-62
107.8084,20:23:00:00:00:65,2437,-62
107.8084,20:23:00:00:00:44,2462,-63
107.8084,20:23:00:00:00:15,2452,-67
107.8084,20:23:00:00:00:55,2427,-68
107.8084,20:23:00:00:00:82,2462,-68
107.8084,20:23:00:00:00:90,2437,-69
107.8084,20:23:00:00:03:11,2462,-74
111.8231,20:23:00:00:00:73,2437,-52
111.8231,20:23:00:00:00:69,2422,-62
111.8231,20:23:00:00:00:44,2462,-62
111.8231,20:23:00:00:00:65,2437,-64
111.8231,20:23:00:00:00:82,2462,-64
111.8231,20:23:00:00:00:15,2452,-66
111.8231,20:23:00:00:00:55,2427,-68
111.8231,20:23:00:00:00:90,2437,-71
111.8231,20:23:00:00:03:11,2462,-76
111.8231,20:23:00:00:00:45,2412,-76
115.7982,20:23:00:00:00:12,2417,-52
115.7982,20:23:00:00:00:73,2437,-55
115.7982,20:23:00:00:00:44,2462,-63
115.7982,20:23:00:00:00:65,2437,-64
115.7982,20:23:00:00:00:55,2427,-64
115.7982,20:23:00:00:00:82,2462,-64
115.7982,20:23:00:00:00:69,2422,-65
115.7982,20:23:00:00:00:15,2452,-66
115.7982,20:23:00:00:00:90,2437,-72
115.7982,20:23:00:00:03:11,2462,-75
119.8034,20:23:00:00:00:12,2417,-52
119.8034,20:23:00:00:00:73,2437,-57
119.8034,20:23:00:00:00:44,2462,-59
119.8034,20:23:00:00:00:82,2462,-59
119.8034,20:23:00:00:00:65,2437,-62
119.8034,20:23:00:00:00:55,2427,-64
119.8034,20:23:00:00:00:69,2422,-65
119.8034,20:23:00:00:00:15,2452,-67
119.8034,20:23:00:00:00:90,2437,-71
119.8034,20:23:00:00:00:45,2412,-74
123.8161,20:23:00:00:00:73,2437,-55
123.8161,20:23:00:00:00:44,2462,-59
123.8161,20:23:00:00:00:82,2462,-60
123.8161,20:23:00:00:00:65,2437,-62
123.8161,20:23:00:00:00:55,2427,-64
123.8161,20:23:00:00:00:69,2422,-66
123.8161,20:23:00:00:00:15,2452,-67
123.8161,20:23:00:00:00:90,2437,-71
123.8161,20:23:00:00:00:45,2412,-74
123.8161,20:23:00:00:00:01,2437,-75
127.784,20:23:00:00:00:73,2437,-55
127.784,20:23:00:00:00:82,2462,-58
127.784,20:23:00:00:00:44,2462,-59
127.784,20:23:00:00:00:12,2417,-60
127.784,20:23:00:00:00:65,2437,-62
127.784,20:23:00:00:00:55,2427,-64
127.784,20:23:00:00:00:69,2422,-65
127.784,20:23:00:00:00:15,2452,-67
127.784,20:23:00:00:00:90,2437,-70
127.784,20:23:00:00:03:11,2462,-75
131.8048,20:23:00:00:00:12,2417,-52
131.8048,20:23:00:00:00:73,2437,-62
131.8048,20:23:00:00:00:69,2422,-65
131.8048,20:23:00:00:00:55,2427,-66
131.8048,20:23:00:00:00:15,2452,-69
131.8048,20:23:00:00:00:44,2462,-69
131.8048,20:23:00:00:00:65,2437,-70
131.8048,20:23:00:00:00:82,2462,-70
131.8048,20:23:00:00:00:90,2437,-71
131.8048,20:23:00:00:03:11,2462,-75
135.8199,20:23:00:00:00:12,2417,-50
135.8199,20:23:00:00:00:73,2437,-54
135.8199,20:23:00:00:00:69,2422,-63
135.8199,20:23:00:00:00:65,2437,-63
135.8199,20:23:00:00:00:55,2427,-64
135.8199,20:23:00:00:00:15,2452,-70
135.8199,20:23:00:00:00:90,2437,-71
135.8199,20:23:00:00:00:45,2412,-71
135.8199,20:23:00:00:00:44,2462,-71
135.8199,20:23:00:00:00:82,2462,-72
139.8387,20:23:00:00:00:12,2417,-48
139.8387,20:23:00:00:00:69,2422,-63
139.8387,20:23:00:00:00:73,2437,-66
139.8387,20:23:00:00:00:65,2437,-67
139.8387,20:23:00:00:00:55,2427,-70
139.8387,20:23:00:00:00:44,2462,-73
139.8387,20:23:00:00:00:15,2452,-74
139.8387,20:23:00:00:00:90,2437,-75
139.8387,20:23:00:00:03:11,2462,-77
139.8387,20:23:00:00:00:80,5220,-78
143.821,20:23:00:00:00:12,2417,-43
143.821,20:23:00:00:00:69,2422,-68
143.821,20:23:00:00:00:65,2437,-68
143.821,20:23:00:00:00:15,2452,-70
143.821,20:23:00:00:00:73,2437,-70
143.821,20:23:00:00:00:55,2427,-72
143.821,20:23:00:00:00:44,2462,-74
143.821,20:23:00:00:00:90,2437,-76
143.821,20:23:00:00:00:82,2462,-76
143.821,20:23:00:00:00:01,2437,-77
147.8145,20:23:00:00:00:12,2417,-44
147.8145,20:23:00:00:00:65,2437,-65
147.8145,20:23:00:00:00:69,2422,-66
147.8145,20:23:00:00:00:73,2437,-69
147.8145,20:23:00:00:00:44,2462,-70
147.8145,20:23:00:00:00:55,2427,-74
147.8145,20:23:00:00:00:82,2462,-75
147.8145,20:23:00:00:00:90,2437,-76
147.8145,20:23:00:00:01:01,2462,-79
147.8145,20:23:00:00:00:01,2437,-80
151.8098,20:23:00:00:00:12,2417,-45
151.8098,20:23:00:00:00:73,2437,-66
151.8098,20:23:00:00:00:69,2422,-66
151.8098,20:23:00:00:00:65,2437,-71
151.8098,20:23:00:00:00:44,2462,-71
151.8098,20:23:00:00:00:82,2462,-73
151.8098,20:23:00:00:03:11,2462,-74
151.8098,20:23:00:00:00:55,2427,-74
151.8098,20:23:00:00:00:90,2437,-76
151.8098,20:23:00:00:00:01,2437,-81
155.8169,20:23:00:00:00:12,2417,-45
155.8169,20:23:00:00:00:69,2422,-69
155.8169,20:23:00:00:00:73,2437,-70
155.8169,20:23:00:00:03:11,2462,-70
155.8169,20:23:00:00:00:65,2437,-72
155.8169,20:23:00:00:00:15,2452,-72
155.8169,20:23:00:00:00:44,2462,-77
155.8169,20:23:00:00:00:82,2462,-77
155.8169,20:23:00:00:00:55,2427,-78
155.8169,20:23:00:00:00:45,2412,-83
159.8264,20:23:00:00:00:12,2417,-52
159.8264,20:23:00:00:03:11,2462,-63
159.8264,20:23:00:00:00:73,2437,-65
159.8264,20:23:00:00:00:55,2427,-73
159.8264,20:23:00:00:00:65,2437,-75
159.8264,20:23:00:00:00:15,2452,-75
159.8264,20:23:00:00:00:69,2422,-76
159.8264,20:23:00:00:00:44,2462,-76
159.8264,20:23:00:00:00:82,2462,-76
159.8264,20:23:00:00:00:79,5220,-81
