AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.1981,82359.82,-0.27223467702686,0.4045710426817015,0.21026669990952307,-0.5922452805965193,-0.4070625184358184,-0.425357973258197,-0.3929268479543957,22.52848206919415,-33.712926449151055,-51.35899,-33.21086536866892,0.0,51.358990000000006,0.8206036236009316,0.43247402,-0.12346965,-0.35260624,1.0,0.0,0.0,0.0,69.70947097153899
0.2197,82359.84,-0.12095171600812415,0.5657672443267843,0.22506106203108267,-0.6278353779045395,-0.4310695502793088,-0.5204972718100881,-0.4179985448845418,22.71431207711899,-33.41650990617137,-50.879295,-32.94931863017794,0.0,50.87929500000001,0.819951253897765,0.43204606,-0.13003837,-0.35228705,1.0,0.0,0.0,0.0,69.84017124246357
0.2391,82359.8599,-0.13249317152413642,0.5905954026599392,0.3347383390017473,-0.6755949595174868,-0.3755067161319463,-0.5711866038182791,-0.31627202941518817,22.943444717737197,-33.099181011342104,-50.862526,-33.01297819826901,0.0,50.862526,0.8175252398420947,0.43170413,-0.13856572,-0.35508248,1.0,0.0,0.0,0.0,70.32435481064084
0.2598,82359.88,-0.336500210510176,0.5268658652302931,0.5263794268592772,-0.6972583852214873,-0.23481703019519995,-0.5103905823695836,-0.1299961587173808,22.819112968695013,-33.05935309005079,-50.731449,-33.510068655155685,0.0,50.731449,0.8159791551813981,0.42648098,-0.14969583,-0.36039305,1.0,0.0,0.0,0.0,70.6314122159295
0.2797,82359.9,-0.615173543563742,0.533778941222292,0.6794329817825329,-0.6766086478339599,-0.03215245543956455,-0.33223456978952487,-0.08333261086958821,22.33088248334288,-33.318801213492435,-50.269547,-34.25229977563018,0.0,50.26954699999999,0.8167950809193881,0.41654128,-0.16011706,-0.36565241,1.0,0.0,0.0,0.0,70.46951188611173
0.2996,82359.9199,-0.8133468855168111,0.6715195773638354,0.6501887384082039,-0.6543335710863682,0.19079392441200888,-0.08699920428645633,-0.5187661832588137,21.954015325531977,-33.55481406477146,-49.705181,-34.6470003644992,0.0,49.70518100000001,0.8197867660764966,0.40846959,-0.16287933,-0.36684135,1.0,0.0,0.0,0.0,69.87309217313414
0.3223,82359.94,-0.8937540769803554,0.8933810839101937,0.4012586171261141,-0.703903765869236,0.39336636851595425,0.16689200049700814,-1.2169906629531066,21.956674354267413,-33.580101107828,-49.572788,-34.78739373521678,0.0,49.572788,0.8226714092834867,0.40528384,-0.1582422,-0.36594558,1.0,0.0,0.0,0.0,69.29377373439367
0.3427,82359.96,-0.8840553908742437,1.0839026444445201,0.06353000793243524,-0.860274612231776,0.5567717352368657,0.3912222123397746,-1.7507001725674094,22.13248723666601,-33.51726808230686,-49.936817,-35.18044525113285,0.0,49.93681699999999,0.8245488230431046,0.4030526,-0.15185353,-0.3668901,1.0,0.0,0.0,0.0,68.91444892887102
0.3612,82359.9799,-0.8372955655157557,1.000613330303854,-0.14538967056969732,-1.0855711187879742,0.6786985456045148,0.5619607117949195,-2.003204953597111,22.36570276139759,-33.42323121788111,-50.177742,-35.56040548031607,0.0,50.177741999999995,0.8265015484520062,0.40014106,-0.14657407,-0.36782926,1.0,0.0,0.0,0.0,68.51795629271304
0.3905,82360.0,-0.791172664082878,0.5940397449391361,-0.054920891544462336,-1.280087804130955,0.7520571165120062,0.6573089816271681,-2.3887602670994763,22.276850331467706,-33.497602621800006,-49.148476,-35.489614762095904,0.0,49.14847600000002,0.8333517684871312,0.39146346,-0.14114507,-0.36381212,1.0,0.0,0.0,0.0,67.11079774792647
0.3999,82360.02,-0.8517961631227342,-0.04928085509142344,0.39491507168174067,-1.3238443515717113,0.765164106236707,0.6754660040180724,-2.8525543217195457,21.994554699324805,-33.63744356621309,-47.29813,-35.11615606321529,0.0,47.298130000000015,0.8434624976438374,0.37807304,-0.13617784,-0.35649318,1.0,0.0,0.0,0.0,64.98484498187295
0.4227,82360.041,-1.0735503726708568,-0.6453242312330185,1.0785928223331247,-1.1359376176603169,0.7125752628679858,0.6531493114308684,-3.1790870236131097,21.722534128920852,-33.74636441527363,-45.749352,-35.098282356477526,0.0,45.74935199999999,0.8531766342855043,0.36159396,-0.13280107,-0.35171482,1.0,0.0,0.0,0.0,62.88224556489654
0.4391,82360.0609,-1.4495945363507219,-0.8567968626141411,1.676102398687398,-0.7341782164353152,0.5734607498232618,0.6425860860341945,-3.25710696064077,21.49390433990568,-33.86938911827583,-44.567822,-35.33097530191817,0.0,44.56782200000001,0.8613817864948438,0.34423971,-0.13203065,-0.34941143,1.0,0.0,0.0,0.0,61.05582878337016
0.4591,82360.081,-1.7558466266982804,-0.6394913032148204,1.8243879848260391,-0.2288232656485666,0.3245939521434991,0.6868972197842026,-3.206233043979932,21.645245638326806,-33.8260858785459,-44.376194,-35.965704302279015,0.0,44.376194,0.8659734610242857,0.3314423,-0.1299703,-0.3512032,1.0,0.0,0.0,0.0,60.011903332936726
0.4791,82360.101,-1.695162128853509,-0.302321098523465,1.3892091151688266,0.21218359286521518,-0.03447782311401032,0.7581873325970713,-3.4961652654370514,22.564543345484847,-33.30580399371382,-44.875801,-36.25982907812984,0.0,44.875800999999996,0.8674386102794067,0.33104628,-0.11941207,-0.35170922,1.0,0.0,0.0,0.0,59.675319804712984
0.503,82360.1209,-1.3393444098559284,0.004057866101168095,0.5736691911833276,0.45433182216662216,-0.42834134970779675,0.7873192304267884,-3.6620442915720712,23.8034655023735,-32.55684037922531,-44.912479,-35.49128432252193,0.0,44.91247899999999,0.8669645868945707,0.34174368,-0.10899789,-0.34598139,1.0,0.0,0.0,0.0,59.784403673407944
0.5241,82360.141,-0.8084238144365865,0.2142562344647212,-0.2150295576638701,0.47139714568759494,-0.7561109116214881,0.753735530159616,-3.3886960551757053,24.72339823474174,-32.00704484759711,-44.19574,-34.03769900462432,0.0,44.19574,0.8659010293415019,0.35479048,-0.10576963,-0.3363806,1.0,0.0,0.0,0.0,60.028498385050504
0.5452,82360.161,-0.27005481308227397,0.2209562244985519,-0.6695362423315743,0.33787531559117995,-0.942540236417207,0.6886835153911252,-2.6774844871985515,25.093663788925756,-31.8331213583484,-42.943565,-32.471087267316314,0.0,42.94356500000001,0.8649883108951497,0.3642959,-0.11068683,-0.32685187,1.0,0.0,0.0,0.0,60.237258926629
0.5625,82360.181,0.13708330399862545,0.02327251884894954,-0.753703376376567,0.1726720820061856,-0.9563361617002848,0.6450219935680936,-1.8593862434437733,24.963731305648125,-31.9865537357268,-41.435101,-31.145350895467416,0.0,41.435101,0.8650883752365998,0.36799076,-0.119898,-0.31910715,1.0,0.0,0.0,0.0,60.214403838852505
0.5822,82360.2009,0.35275433687264535,-0.23677645597403618,-0.6583419084233224,0.05911030490181525,-0.8149579555400024,0.6589731468154696,-1.1937491629532317,24.545588050429288,-32.312100891251994,-39.864948,-30.09250230524703,0.0,39.864948,0.866251167512888,0.36717707,-0.13008663,-0.31283763,1.0,0.0,0.0,0.0,59.94823851457584
0.6024,82360.221,0.41929552157129857,-0.456771877364722,-0.6242534969093345,0.011023904286570047,-0.577551478925888,0.7223329379043751,-0.9786874111815775,24.258924749343166,-32.50722660109604,-38.334938,-28.98618393015346,0.0,38.334937999999994,0.8678494526026479,0.36720359,-0.13664049,-0.30549669,1.0,0.0,0.0,0.0,59.58062871546285
0.6229,82360.241,0.4041909383515625,-0.6377937706618773,-0.7647427362741652,-0.01463487725596857,-0.3226785705972409,0.8085157905804508,-1.3579900790071786,24.342562687379434,-32.40598207843825,-37.009583,-27.72245205442066,0.0,37.00958299999999,0.8693849913370225,0.37125549,-0.13639835,-0.29620025,1.0,0.0,0.0,0.0,59.22550000328036
0.6418,82360.262,0.33784468045094007,-0.800180869500712,-1.006274899209565,-0.06100417699951308,-0.11327554218263464,0.9023029246724779,-2.0682052836385454,24.502692124858715,-32.219110746383485,-35.997223,-26.66476169345486,0.0,35.99722299999999,0.8713111175303908,0.37534431,-0.13178062,-0.28734553,1.0,0.0,0.0,0.0,58.7772817885374
0.6621,82360.2819,0.26611787565961587,-0.9976043627887043,-1.1978528173672913,-0.12993969835200536,0.02104594109507929,1.0008711962125312,-2.6847009669493582,24.462537105902204,-32.170088630285974,-35.236458,-26.021054372990292,0.0,35.236458,0.8739232450558759,0.37580928,-0.12705307,-0.28086129,1.0,0.0,0.0,0.0,58.16440588116964
0.6818,82360.302,0.28989807173341586,-1.265742803878911,-1.2412021670618927,-0.1972069383294478,0.08327705241487804,1.1053008631214163,-3.0130701848948984,24.246792095803478,-32.273864424821554,-34.353497,-25.45761692307797,0.0,34.353497000000004,0.8772418527547069,0.37355429,-0.12401093,-0.27481851,1.0,0.0,0.0,0.0,57.37716239711652
0.7086,82360.322,0.5196597976171085,-1.5659375545930807,-1.127785582146986,-0.23811667096734074,0.09586725124831746,1.204397296309935,-3.1187894688594824,24.000576486502702,-32.438546423335865,-33.132427,-24.67434359324363,0.0,33.13242700000001,0.881171330128072,0.37067747,-0.12181355,-0.26701453,1.0,0.0,0.0,0.0,56.432030661686255
0.7223,82360.343,0.9837017801355366,-1.7968444984092966,-0.9122477095505985,-0.23980062126285084,0.0860934059661686,1.2701901764189076,-3.1618040205772506,23.767973760110884,-32.629213224746785,-31.483412,-23.568317557027,0.0,31.483411999999987,0.8859691029168066,0.36754328,-0.11940259,-0.25634685,1.0,0.0,0.0,0.0,55.257967287245016
0.7433,82360.364,1.6051952072324558,-1.8539801248598313,-0.6858172743662436,-0.20615347819384439,0.07497040002699557,1.273018780393895,-3.275739387792522,23.48045506416233,-32.88020382217282,-29.302856,-22.09102665766964,0.0,29.30285599999999,0.892054108939833,0.36333957,-0.11660789,-0.24212894,1.0,0.0,0.0,0.0,53.73497784658807
0.7629,82360.3839,2.2250384675024675,-1.7720480236934564,-0.5520804083937048,-0.15846949877219862,0.06597017951238315,1.2004033685635147,-3.241555433022343,23.294821390807243,-33.09071054370814,-27.287624,-20.70295615566135,0.0,27.287623999999994,0.8971002999280593,0.35971919,-0.1153272,-0.2291567,1.0,0.0,0.0,0.0,52.441011628805875
0.7833,82360.404,2.742277108866812,-1.642135079221327,-0.5518785568555131,-0.12525505762208647,0.05386508698867276,1.063848303217637,-3.143941653330915,23.30561283272206,-33.185325977936365,-25.465145,-19.34733711241409,0.0,25.465145000000007,0.9006274459661425,0.35866806,-0.11451553,-0.21705672,1.0,0.0,0.0,0.0,51.51866967388972
0.8056,82360.424,3.103825717070582,-1.5398049041392836,-0.6174747271780241,-0.12736413164232668,0.04265638095780361,0.8909195104974028,-2.8556211198749115,23.41546030741531,-33.2554773356882,-23.998018,-18.227158694307313,0.0,23.998018000000002,0.902675444283569,0.35882708,-0.11531112,-0.20766202,1.0,0.0,0.0,0.0,50.975996352588105
0.8265,82360.445,3.3149307502726684,-1.4614847691742456,-0.6277282794573047,-0.16765567542642784,0.03820592759023206,0.707864485900375,-2.2727721202257505,23.404215187478528,-33.47021949110712,-22.638891,-17.264587167254867,0.0,22.638891,0.9043766442280268,0.35745752,-0.11922708,-0.20027958,1.0,0.0,0.0,0.0,50.521084113241365
0.8534,82360.466,3.4536148829400974,-1.383720066068677,-0.5172320348029018,-0.22980682712300995,0.033109559697927116,0.5245661885081387,-1.5852297965670301,23.283653520250276,-33.7859182984773,-21.314846,-16.376067737830418,0.0,21.31484599999999,0.906342814117474,0.35461631,-0.12391508,-0.19348134,1.0,0.0,0.0,0.0,49.99050167743187
0.8659,82360.486,3.5400470489351976,-1.276591010505812,-0.25677505003953804,-0.2955990337009773,0.01176421141133259,0.3343153145536404,-0.8920820635136912,23.150642421798672,-34.08433926619016,-20.057579,-15.537065393193565,0.0,20.057579000000004,0.9083901720249516,0.35135588,-0.12823121,-0.18690398,1.0,0.0,0.0,0.0,49.432350684554514
0.8858,82360.507,3.5172515486505143,-1.1161867326554598,0.18108114885005833,-0.34709067825627005,-0.0413692546167717,0.12900086779822167,-0.18789434227844293,23.046536404766936,-34.27888835837725,-18.843317,-14.717473821556448,0.0,18.843317000000013,0.91023093256149,0.34817401,-0.13282052,-0.1805913,1.0,0.0,0.0,0.0,48.92543154934647
0.909,82360.5269,3.306352532025582,-0.9003557298079992,0.8079179721959378,-0.3634413350433282,-0.13326634032557044,-0.08727727041920419,0.6361128850487192,22.946509287896426,-34.34018087200865,-17.827736,-14.064560918898405,0.0,17.827736000000016,0.911391015055632,0.34467623,-0.1395562,-0.17632011,1.0,0.0,0.0,0.0,48.603414284725325
0.9277,82360.547,2.939451804249739,-0.6077992035449364,1.5567285292679962,-0.3257446733230503,-0.26119018477975736,-0.2969298771892934,1.4072970339973288,22.803861078651252,-34.295583093800154,-17.152203,-13.701736378382014,0.0,17.152202999999986,0.9121869588662525,0.34021896,-0.14723341,-0.17460909,1.0,0.0,0.0,0.0,48.38131112921092
0.949,82360.568,2.484454054495715,-0.2171609601154083,2.295941070110098,-0.22859369125607218,-0.40926595579566993,-0.48572288562857446,2.097439657035447,22.595168966315562,-34.204184220757654,-16.783585,-13.611590566232328,0.0,16.783584999999988,0.9125358125640805,0.33483678,-0.15623683,-0.17536469,1.0,0.0,0.0,0.0,48.28366311093455
0.9706,82360.588,1.9850253532521527,0.20480926738137128,2.872806389708284,-0.08184430307413737,-0.5499245199820912,-0.6576316499073577,2.710528929235104,22.50208763381239,-34.01167616376463,-16.400406,-13.4654055002172,0.0,16.400406000000004,0.9115242357374276,0.3317897,-0.16690449,-0.17658441,1.0,0.0,0.0,0.0,48.56630638366485
0.9904,82360.6079,1.473876705259141,0.5275746765672036,3.185409053508808,0.0939477439910032,-0.6548526101137064,-0.8297046087635738,3.130649999681312,22.67426718569885,-33.69179069948128,-15.941251,-13.143511150892378,0.0,15.941250999999994,0.9087824159007564,0.33348235,-0.17731695,-0.1773774,1.0,0.0,0.0,0.0,49.32474196006013
1.0111,82360.629,0.9136499654471755,0.6976211049579639,3.212230097727126,0.28061646794059986,-0.7181414501214569,-1.0102038705223597,3.5394124035854007,22.912261228196098,-33.39560113440819,-15.71377,-12.974928805949624,0.0,15.713770000000011,0.9045503419973542,0.33725676,-0.18850614,-0.18031082,1.0,0.0,0.0,0.0,50.474420763916235
1.036,82360.65,0.33651481312920684,0.7398598753995618,2.9485564104083153,0.4714517318709698,-0.7580348067921974,-1.192369569807219,3.869614635279533,22.99471030522005,-33.27743536705634,-15.916982,-13.188253069551163,0.0,15.91698199999999,0.9001630365970409,0.33988088,-0.1989921,-0.1859829,1.0,0.0,0.0,0.0,51.64098809746632
1.0514,82360.6699,-0.22706435198921038,0.648353760591089,2.400060107160913,0.6633603111725361,-0.7929529728836697,-1.3652372909794257,4.163341638053085,22.99010943604492,-33.24981352760934,-16.603188,-13.805066435854332,0.0,16.60318799999999,0.8951577840925129,0.34234869,-0.20874912,-0.19471446,1.0,0.0,0.0,0.0,52.942592274195874
1.0726,82360.6909,-0.7284289287449812,0.44053202002158987,1.6083830920302162,0.8454207579958545,-0.8234780654783376,-1.5160600509472433,4.332091621709924,23.057194390603108,-33.1683400276088,-17.53632,-14.555177765254298,0.0,17.53631999999999,0.8890632740210068,0.3470597,-0.21720666,-0.20478605,1.0,0.0,0.0,0.0,54.488453335838756
1.0944,82360.7108,-1.1738172712360238,0.17937731793277845,0.6673574689543855,0.9993345748771794,-0.8390011722263517,-1.6239855695798957,4.570560346713542,23.214598444363705,-32.96871909754231,-18.674686,-15.408406427929329,0.0,18.67468600000001,0.8807334986776555,0.35447323,-0.22709545,-0.21699053,1.0,0.0,0.0,0.0,56.538056217805305
1.1112,82360.731,-1.5120302067545415,-0.03827672808464211,-0.3021962196639194,1.1080494965696617,-0.8185637119980356,-1.6685716049586439,4.673033979863232,23.3356498650855,-32.773930343557616,-19.8864,-16.280193825710686,0.0,19.88640000000001,0.8715241236821866,0.36264923,-0.23702514,-0.22967438,1.0,0.0,0.0,0.0,58.727523123070355
1.1298,82360.7509,-1.6871917622430033,-0.15780746343593632,-1.1982759234281115,1.1648937386363503,-0.7416100704015701,-1.6390784433357237,4.607241285473288,23.377406192395078,-32.65529951766011,-21.428087,-17.400147502576292,0.0,21.428087000000005,0.8618406835327708,0.37032712,-0.24615724,-0.24391612,1.0,0.0,0.0,0.0,60.95222559696376
1.1499,82360.771,-1.6388884348418737,-0.13199752415376764,-1.968300393046496,1.1822059613205727,-0.5996102764524527,-1.5442563750536162,4.423196119165671,23.285155932259403,-32.6868619488249,-23.360779,-18.85869800197213,0.0,23.360779000000008,0.8522739108678149,0.3762736,-0.2541844,-0.2596876,1.0,0.0,0.0,0.0,63.08027885198818
1.1709,82360.791,-1.3700742037929805,0.04328099109638339,-2.6320209548433997,1.1807124456348834,-0.40056339183087475,-1.4258933055016656,4.169003794407215,23.008292294509793,-32.91812596659786,-25.294184,-20.37361127384739,0.0,25.294184,0.8438370166417751,0.38009998,-0.26100561,-0.27447981,1.0,0.0,0.0,0.0,64.90490978213734
1.1904,82360.8109,-0.9791958503344989,0.2500661446822372,-3.2522484956767883,1.1557789961631433,-0.1448952903341557,-1.3559405916875047,3.3962728232738932,22.859530768637267,-33.166973944418146,-27.046574,-21.413145096005007,0.0,27.046573999999993,0.8380678656279414,0.38620305,-0.26008171,-0.284336,1.0,0.0,0.0,0.0,66.12670018828577
1.2096,82360.831,-0.7691599104558546,0.45111440293553384,-3.8822419033526474,1.0943879092795388,0.1278364988396069,-1.3486828720339559,2.600679374942719,22.827946296707047,-33.339730035542956,-28.92272,-22.281492078053972,0.0,28.922719999999998,0.8325004830814059,0.39449641,-0.255963,-0.29291376,1.0,0.0,0.0,0.0,67.28707708047428
1.23,82360.851,-0.9297120776395453,0.6888310172700187,-4.498563614321033,0.9946101262585133,0.37573091686316545,-1.3583012939478973,2.330789234190134,22.63267405578366,-33.55223901721565,-31.656046,-24.00384150326031,0.0,31.656046000000003,0.8250120479325074,0.39963064,-0.25529286,-0.30736953,1.0,0.0,0.0,0.0,68.82057435086514
1.2496,82360.8708,-1.403628764010801,1.006911434242662,-5.019828175226151,0.8572037298762363,0.6091178477487744,-1.3213060340678533,2.2056710710867513,22.352748774895048,-33.753968639615294,-35.20409,-26.493964260953444,0.0,35.20409000000001,0.8168582664592601,0.40184006,-0.25493008,-0.32600275,1.0,0.0,0.0,0.0,70.45696076658454
1.2732,82360.891,-1.9716171477578284,1.4663250126065452,-5.340315337637472,0.6742887257253095,0.833803367722692,-1.2077080623673189,1.665039282039177,22.062786223521016,-33.91579774722738,-39.417732,-29.569691615852093,0.0,39.417732,0.8107515979463095,0.40093282,-0.24948643,-0.34596422,1.0,0.0,0.0,0.0,71.66114060923894
1.2929,82360.911,-2.4859867251458727,2.0369567440037404,-5.375534874327334,0.445185806376256,1.0478196631307097,-1.0242830584039102,0.6489966168266958,21.937117058747926,-33.923523932377975,-43.504257,-32.40312053241999,0.0,43.504256999999996,0.8073694982442305,0.39983618,-0.23792304,-0.36287484,1.0,0.0,0.0,0.0,72.32057053662616
1.3117,82360.931,-2.900161889698951,2.6558327023157293,-5.063309376945527,0.17435374882946875,1.236747785692747,-0.8010547797943306,-0.5487534024483587,21.993778622164914,-33.76982276897482,-47.352425,-34.98789785251533,0.0,47.35242499999998,0.8057025526405956,0.39859217,-0.22230363,-0.37755632,1.0,0.0,0.0,0.0,72.64368145755274
1.3313,82360.951,-3.2522295125546448,3.2655263767187837,-4.360836925013251,-0.11985689988421779,1.3899898949192424,-0.5618066776532561,-1.4018637165135548,22.086071530202776,-33.59732952043403,-50.775776,-37.5146668159187,0.0,50.77577600000001,0.8041710520955274,0.39558396,-0.2081037,-0.39181003,1.0,0.0,0.0,0.0,72.93944994485277
1.3535,82360.971,-3.5370630889518613,3.6919443616434995,-3.153697179581771,-0.42984043216994255,1.5000055435133879,-0.3023426960214193,-2.0935170362803923,22.378492219689072,-33.333762085971486,-54.109219,-40.02163012637536,0.0,54.109218999999996,0.8028311134430017,0.39229435,-0.19185874,-0.4059034,1.0,0.0,0.0,0.0,73.19737875308384
1.3715,82360.991,-3.661599054666793,3.796329616971151,-1.4073319422563628,-0.7239361045771212,1.5364911559526324,-0.02750221230093068,-2.7827420280631223,22.70071675717474,-33.08362619590279,-57.004227,-42.483388096035206,0.0,57.004227,0.8032446042530414,0.38640922,-0.17298828,-0.41900009,1.0,0.0,0.0,0.0,73.11786820546459
1.4007,82361.013,-3.4882373014171586,3.560502563175451,0.7522085824544291,-0.9530700148712145,1.4733960532492645,0.23741238547107163,-3.538224452398401,22.801989404688985,-32.99326723313016,-58.79649,-44.660271670394856,0.0,58.796490000000006,0.8071150548391343,0.37530336,-0.15335639,-0.42917886,1.0,0.0,0.0,0.0,72.36997085709322
1.4121,82361.0329,-3.0071136561447567,3.0661344151848033,3.0604171907752686,-1.0716586292348451,1.310695592566699,0.4608400475968302,-4.148372571346224,22.72485611629765,-33.03983738639397,-59.33181,-46.166998275893384,0.0,59.33180999999999,0.8135320245630417,0.36112386,-0.13666005,-0.43483242,1.0,0.0,0.0,0.0,71.11506131564322
1.4351,82361.0529,-2.328181616139827,2.329763181606087,5.229858031732528,-1.0580130406401025,1.0704224113108332,0.6354843744913619,-4.591570753582564,22.84284431108731,-32.97867769706695,-59.149185,-46.86002722678887,0.0,59.149185,0.8205210623672715,0.34916466,-0.12203729,-0.43581662,1.0,0.0,0.0,0.0,69.72602368632185
1.4582,82361.0739,-1.6238322549999333,1.5720693945522952,6.941939082523319,-0.9062920635108695,0.8110964929918159,0.7639562540856759,-4.80602511158558,23.03599392905464,-32.92750428678718,-58.418228,-47.05549674574671,0.0,58.418228,0.8277978928720422,0.33767462,-0.11149865,-0.4339292,1.0,0.0,0.0,0.0,68.25362313625483
1.4719,82361.094,-1.2462979614750225,1.0172944097577572,7.952767510944184,-0.6458375986975526,0.5959594983078947,0.8712946978998795,-4.385711404018728,23.16112993759906,-33.06024976734402,-57.213772,-46.85079361235011,0.0,57.213772000000006,0.8340492427409723,0.32696462,-0.11067958,-0.4303557,1.0,0.0,0.0,0.0,66.9660634800885
1.4916,82361.114,-1.1368864939065189,0.48048692369913937,8.19243972095547,-0.325974737336709,0.43008168828116894,1.008268294564106,-3.814642838818692,23.597803928583907,-33.015001423879625,-56.239857,-46.42920605519825,0.0,56.239857,0.8382852725140834,0.32139313,-0.11089385,-0.42624736,1.0,0.0,0.0,0.0,66.08102170955401
1.5124,82361.1339,-1.1247421363304664,-0.05823234166811542,7.708426812672418,-0.004584437695363208,0.28202833218764173,1.1725756034982164,-3.517023342751658,24.259239947644353,-32.74473230912205,-55.501953,-45.83809603503758,0.0,55.501953,0.8418382219713109,0.32002622,-0.10705051,-0.42122656,1.0,0.0,0.0,0.0,65.33051315708553
1.5318,82361.154,-1.1175351325854868,-0.5544854825859584,6.663461897444119,0.2691555109255183,0.10164857001870703,1.3272146559689937,-3.6575248310159534,24.914299772070628,-32.35035081320141,-54.61887,-44.88214940307929,0.0,54.61887,0.8463472891604383,0.32126039,-0.09834518,-0.41329923,1.0,0.0,0.0,0.0,64.36684923442223
1.5525,82361.174,-1.1352910952729145,-0.9904621672070713,5.250017785014807,0.46925632384173355,-0.1468954153112002,1.4406495514243027,-4.00914237807431,25.457614174600536,-31.924191414898154,-53.496384,-43.550632513486796,0.0,53.496384000000006,0.8513318798054089,0.32501,-0.08763408,-0.40239632,1.0,0.0,0.0,0.0,63.28634238197731
1.5756,82361.194,-1.225624730020785,-1.3233231675302224,3.6193937200140063,0.5879799331578283,-0.45667565358538476,1.5140576610259138,-4.125732372059602,25.81762653875662,-31.616999822302656,-52.260124,-42.06101359339526,0.0,52.26012399999999,0.8554035417465903,0.33054113,-0.08013966,-0.39064687,1.0,0.0,0.0,0.0,62.39131006694175
