AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.3042,69619.1695,-0.16130418442958672,-0.22471221214164278,0.1297785970451084,-0.02627,-0.10079,-0.02382,12.18,-24.66,5.88
45.3221,69619.1895,-0.1970213541391685,-0.2436703876843745,0.1281256237194821,-0.01955,0.00855,-0.10629,12.3,-24.66,5.88
45.3422,69619.2095,-0.22834641173534032,-0.24842776887161974,0.10923745654070238,-0.00305,0.0733,-0.10751,12.12,-24.66,6.18
45.3629,69619.2295,-0.25785308902279636,-0.2379127272935635,0.0767554465893312,-0.00733,0.04093,-0.01894,12.18,-24.66,5.94
45.3828,69619.2495,-0.281363650029828,-0.21559095895600636,0.039278811502883926,0.02993,0.01222,0.01894,12.12,-24.72,5.76
45.4059,69619.2695,-0.2895025586175543,-0.19111049282600728,0.007274219309369556,0.06658,-0.02443,0.011,11.94,-24.48,5.64
45.4231,69619.2895,-0.2735033316680863,-0.16736282647911013,-0.010266562106206578,0.07941,-0.00611,0.01038,11.7,-24.48,5.64
45.4453,69619.3095,-0.23949578283354642,-0.1572096285089775,-0.009175833157659241,0.04398,-0.02443,0.01283,11.82,-24.48,6.0
45.4654,69619.3295,-0.1939207960174421,-0.15788956190671907,0.009675897239517894,0.01649,0.00855,0.03176,11.88,-24.18,6.24
45.4858,69619.3495,-0.14653994731062317,-0.16782993992265738,0.04033514673852068,0.00122,-0.00122,0.00855,11.76,-24.24,6.6
45.5051,69619.3695,-0.10526639720363207,-0.18283166217031796,0.07354475237725211,-0.04032,0.03971,0.00428,11.94,-24.18,6.48
45.5255,69619.3894,-0.07667461532172011,-0.19743218282131195,0.09931347747113328,-0.03726,0.05559,0.04704,11.88,-23.82,6.3
45.5504,69619.4095,-0.065052688002983,-0.2070030954445477,0.10998902748912265,0.01161,0.04215,0.01344,11.88,-24.06,6.0
45.5718,69619.4295,-0.07160701135939702,-0.2072119646095349,0.10279563468701092,0.01649,0.06414,-0.00061,11.88,-24.06,5.88
45.5832,69619.4494,-0.0947555441328196,-0.19689774865541526,0.0806345613815953,-0.02932,0.01344,-0.00061,11.82,-24.24,5.88
45.6069,69619.4704,-0.11817214645937263,-0.17460879969372603,0.05115381660804985,-0.04032,0.04765,-0.0391,12.06,-24.84,5.7
45.63,69619.4904,-0.1386243427750142,-0.15139765697296603,0.023690750995891463,-0.05376,0.06109,-0.04093,11.58,-24.9,5.82
45.648,69619.5105,-0.15260571587754204,-0.13886937080005818,0.006529541135334327,-0.01527,0.01588,-0.02443,12.12,-24.9,5.7
45.6634,69619.5304,-0.15389262741573465,-0.1400299268788844,0.004451085705280633,0.02871,-0.0055,0.02138,12.0,-24.96,5.58
45.687,69619.5505,-0.14637636809299379,-0.16092736655051956,0.016920277794193694,0.0617,-0.01772,0.04276,11.7,-24.54,5.4
45.7058,69619.5704,-0.12678731248048042,-0.18800761133290678,0.038853311844261995,0.09652,-0.00367,0.04581,12.24,-24.18,5.76
45.7281,69619.5904,-0.10324363298897496,-0.21682480639734672,0.061662965632447,0.02138,-0.03971,0.02749,11.82,-24.3,5.64
45.7556,69619.6105,-0.07998403262309599,-0.2361519317536902,0.07662132252277054,-0.04581,0.00367,-0.03543,12.42,-24.36,5.82
45.7656,69619.6305,-0.07741421698025408,-0.25012001524665733,0.07724620542616378,-0.04154,0.06658,-0.04337,12.48,-24.78,6.18
45.7861,69619.6505,-0.08984397744146705,-0.24464248144260448,0.0624735104327776,-0.02199,0.01772,-0.00977,12.24,-25.08,5.76
45.8113,69619.6705,-0.12029382288363344,-0.2215456039835962,0.03583405379132287,0.01588,-0.02932,0.0452,12.3,-24.66,5.82
45.8243,69619.6905,-0.14858629443735888,-0.1789821663076631,0.005084441287168673,0.03238,-0.02566,0.05315,11.82,-24.48,5.82
45.8494,69619.7105,-0.1734568832993232,-0.1293331607613914,-0.020581604243135487,0.00305,0.01222,0.05253,11.52,-24.0,5.7
45.8657,69619.7305,-0.18358638851364972,-0.08616875054472521,-0.031869133677741246,-0.01161,0.02321,-0.00428,11.76,-24.24,6.0
45.8841,69619.7505,-0.18236537219912743,-0.06607194559690552,-0.021594053561594606,-0.01955,0.00122,-0.02382,11.88,-24.84,6.0
45.9057,69619.7705,-0.1698276309894909,-0.07781091682905004,0.014051118704779597,-0.02627,-0.07941,-0.01283,12.24,-24.66,6.06
45.9242,69619.7905,-0.14050311148290798,-0.1220969888091966,0.07406567461684688,-0.02627,-0.06048,0.02077,12.3,-24.54,6.06
45.9443,69619.8105,-0.09209164083798453,-0.1891944245755178,0.15189676725229617,-0.011,-0.01527,0.00977,12.24,-23.88,5.64
45.9645,69619.8305,-0.029810078843718942,-0.26738871092448235,0.23611311317020522,-0.01955,0.02871,-0.00122,12.24,-23.58,5.7
45.9859,69619.8504,0.03263813086321027,-0.34370909107815106,0.3126147935088355,-0.00916,0.0,-0.01344,12.3,-23.7,5.76
46.0086,69619.8714,0.08234089623858758,-0.4046513517885169,0.3677565009212902,0.01588,-0.07514,-0.03971,12.3,-23.64,5.82
46.0256,69619.8915,0.10928731333654254,-0.43549816605010405,0.3914491220626424,0.03971,-0.05131,-0.08186,12.36,-23.88,6.12
46.0482,69619.9115,0.11553297990414077,-0.43159306793982316,0.3787110565666598,0.00855,0.03848,-0.12217,12.3,-23.88,6.24
46.0772,69619.9314,0.09918754139991147,-0.39618362664648477,0.3303892956804013,0.00611,0.04887,-0.11606,12.18,-24.12,5.88
46.0967,69619.9525,0.03814297287788431,-0.3291027752959428,0.25252939221071813,0.06292,0.00733,-0.10201,12.9,-24.36,5.76
46.1171,69619.9724,-0.050082987427065837,-0.2429514389537108,0.15308322091881976,0.12095,-0.04704,-0.08858,13.14,-23.88,5.7
46.1293,69619.9935,-0.15478406857782506,-0.13754299811876525,0.0419627905214206,0.0898,-0.09285,-0.10018,13.38,-23.7,5.7
46.1617,69620.0135,-0.2434181109318048,-0.04944295568593812,-0.0697434545367912,0.03543,-0.02688,-0.10568,13.44,-23.22,5.94
46.1785,69620.0333,-0.3347212978843194,0.042934409466479966,-0.17015421914710593,0.08491,0.07208,-0.12584,12.72,-23.28,6.42
46.1925,69620.0535,-0.4164051210454353,0.12103947898533352,-0.24779667619611878,0.09957,0.06231,-0.11973,12.06,-23.58,6.36
46.2074,69620.0735,-0.4805451422949265,0.17882783970617738,-0.29340974382462015,0.03787,0.00367,-0.07575,11.58,-23.58,6.36
46.2446,69620.0935,-0.5181925521845867,0.21367308126874648,-0.30227615551287634,-0.02627,-0.0171,-0.00855,10.98,-23.88,6.72
46.2461,69620.1134,-0.5309962725091507,0.21706478979757313,-0.27557117507548945,-0.03543,-0.00428,0.01161,11.28,-23.52,6.42
46.2702,69620.1334,-0.5193838358277406,0.18895707511525267,-0.21906906082810096,0.02382,-0.011,-0.00672,10.98,-23.46,6.6
46.2885,69620.1535,-0.48604666294138976,0.12977438106032205,-0.1411311572003182,0.02199,-0.04276,-0.00183,11.16,-23.28,6.42
46.3064,69620.1734,-0.44008723206870687,0.047885635018364285,-0.0513816298609342,-0.05009,-0.01772,0.03787,11.34,-22.98,6.54
46.3276,69620.1935,-0.38794569189392825,-0.044735052420795694,0.04065950697704501,-0.09041,0.00061,0.05864,11.1,-23.34,6.78
46.3455,69620.2135,-0.32868925502477164,-0.14571096153641322,0.12581043287817906,-0.08674,-0.01772,0.03176,11.46,-23.4,6.96
46.3649,69620.2334,-0.2644623974230099,-0.24348286660792182,0.19530069954910445,-0.08247,-0.011,0.0171,11.58,-23.46,6.66
46.3851,69620.2534,-0.1971269092679777,-0.32909230352032454,0.24225132243670977,-0.05437,0.01955,0.04337,11.94,-23.4,6.24
46.4051,69620.2735,-0.1299348391638743,-0.38921480270876474,0.26313623473119385,0.01161,0.0391,0.07819,12.36,-22.8,6.06
46.4253,69620.2934,-0.06683955831494273,-0.41065663258570495,0.258429540321675,0.03176,0.03115,0.08186,12.54,-22.8,6.0
46.4459,69620.3134,-0.01150066016770308,-0.38871981652218973,0.2321113648553208,-0.02016,0.00672,0.0562,12.48,-23.04,6.3
46.4658,69620.3335,0.033555519151656124,-0.3313403630802859,0.1911500163635953,-0.04459,0.01344,0.02016,12.06,-23.34,6.42
46.4887,69620.3534,0.06652069687026901,-0.25428514748299474,0.1455105144614368,0.01038,0.02443,0.02199,11.94,-24.0,6.6
46.518,69620.3734,0.08826523902469735,-0.17756606928313215,0.10711564068043522,0.06842,0.03482,0.0226,11.64,-24.12,6.48
46.53,69620.3944,0.09786414418403658,-0.10083448110380316,0.0869631271532274,0.07147,0.04765,0.02321,11.4,-24.06,7.02
46.5478,69620.4144,0.09622286354809315,-0.048668009356650895,0.08974116636020213,0.02077,-0.00122,0.00916,11.46,-24.0,7.14
46.5675,69620.4345,0.08288483536453951,-0.027962952417355278,0.1114281956320049,-0.01649,-0.05437,0.01527,10.98,-23.76,6.72
46.5953,69620.4544,0.057619351927201516,-0.0401210226121706,0.13923115355469307,-0.0226,-0.0898,0.01466,11.22,-23.82,6.72
46.6097,69620.4744,0.030995922013559524,-0.08198775059352403,0.15582074831136516,-0.0171,-0.04337,-0.01405,11.34,-23.46,6.48
46.629,69620.4945,0.00044979382514939145,-0.12934391618139146,0.14628047616614737,0.0,-0.05681,-0.0562,11.34,-23.52,6.18
46.6483,69620.5155,-0.03444531569473627,-0.15787964162535195,0.10414581945568102,0.03787,-0.05803,-0.07575,11.82,-23.58,6.42
46.6691,69620.5354,-0.07466160473754355,-0.15167981007096865,0.034052338423721906,0.0171,-0.12095,-0.04093,11.94,-23.28,6.18
46.6884,69620.5554,-0.11712490350295408,-0.1107450214518531,-0.05002349355554436,0.02871,-0.12523,0.04093,12.12,-23.88,6.12
46.7104,69620.5755,-0.16202104175040188,-0.0537398033618958,-0.12951934997595416,0.06536,-0.14111,0.04215,12.48,-23.58,6.42
46.7298,69620.5954,-0.20256239594574446,-0.00042361787788719024,-0.18649430616792984,0.06231,-0.16188,0.02749,12.36,-23.52,6.3
46.7494,69620.6154,-0.24337016688509758,0.03060014198589938,-0.2086968892958172,0.04337,-0.2022,0.03054,12.6,-23.4,6.18
46.7708,69620.6355,-0.28683563423207925,0.03320149422447531,-0.19210901041468098,0.00489,-0.19303,0.02199,12.0,-23.16,6.06
46.7905,69620.6554,-0.3279055762497841,0.008776166611467023,-0.14105970164755455,-0.07025,-0.15882,0.03054,11.7,-23.34,6.0
46.8087,69620.6754,-0.3658441658803669,-0.039672844779670584,-0.06679753666523425,-0.135,-0.06475,0.06536,11.46,-23.28,5.94
46.8323,69620.6955,-0.40694478115189225,-0.09940156772245694,0.01560274288089758,-0.09346,-0.01527,0.08063,11.7,-23.04,6.24
46.8503,69620.7154,-0.4412220928486801,-0.16993369558944602,0.09218017269684609,-0.01344,-0.08919,0.08552,11.94,-23.1,6.36
46.8675,69620.7354,-0.46896195586308,-0.23212224168388987,0.15301012670198944,0.01588,-0.1295,0.06353,12.42,-23.34,6.24
46.8884,69620.7555,-0.48664115995136265,-0.27308484507268643,0.1942292370134293,-0.011,-0.11118,0.02871,12.3,-23.52,6.12
46.9123,69620.7755,-0.48386739206094603,-0.28671965311444864,0.21728747227482437,-0.04581,0.04398,0.02138,11.7,-24.3,6.0
46.9295,69620.7954,-0.46008051348150514,-0.2831474690600661,0.2256512868986409,-0.05437,0.08247,0.03971,11.7,-24.6,6.0
46.9476,69620.8154,-0.419185128444143,-0.2685055462352308,0.22360909501177417,-0.02016,0.10568,0.05742,11.46,-24.54,6.06
46.9674,69620.8355,-0.3653652286548282,-0.24971707621508343,0.21511427123412652,0.01894,0.0672,0.06658,11.88,-24.24,6.12
46.9883,69620.8554,-0.30081979111755575,-0.22775521204564458,0.2034860826601932,0.03971,0.01649,0.0672,12.12,-24.0,5.94
47.0078,69620.8754,-0.22432309267613296,-0.19773058448080993,0.19123641896645616,0.04887,0.00977,0.09957,12.3,-23.64,5.7
47.0275,69620.8955,-0.1410459813680397,-0.15771994864976485,0.17967968055653927,0.05009,0.0788,0.0898,12.3,-23.76,5.88
47.0532,69620.9154,-0.06271149785604824,-0.11109317756176781,0.16937019811082976,0.011,0.12523,0.08247,12.3,-24.12,5.82
47.0723,69620.9354,-0.0022587035098461466,-0.0625467690877036,0.1605531810110179,0.03238,0.12889,0.08369,12.18,-24.18,6.24
47.0995,69620.9555,0.026458272709991276,-0.02345108595377553,0.1529963949850064,0.07025,0.08369,0.08613,12.06,-24.54,6.24
47.1126,69620.9754,0.030631586882052513,0.011577937578117418,0.14566246384299575,0.07086,0.00794,0.0617,12.0,-24.6,5.64
47.1322,69620.9954,0.009769181786623567,0.030323491727357103,0.1367527252931211,0.05131,0.0,0.0391,12.0,-24.48,5.94
47.1488,69621.0155,-0.022938035515611632,0.03818464407740512,0.12450765808525688,0.07086,0.04826,0.03482,12.24,-24.66,5.88
47.1688,69621.0354,-0.06106330658471374,0.031769446797475495,0.10806570744155408,0.1014,0.0788,0.01405,12.48,-24.48,6.24
47.1989,69621.0554,-0.09953179375140504,0.00980820194202669,0.08757140214365933,0.07208,0.07636,0.01527,12.6,-24.36,6.72
47.2108,69621.0755,-0.1363410082989761,-0.005416316441459475,0.06368344558227612,0.0452,0.01588,0.02932,12.6,-24.48,6.66
47.2342,69621.0954,-0.16558233005765732,-0.025760028479669173,0.03729185442495009,0.04398,0.02077,0.03115,12.42,-24.24,6.66
47.2497,69621.1154,-0.1806482800109736,-0.03767327342554947,0.009641951587175512,0.04765,0.03848,0.02505,12.18,-24.3,6.12
47.2694,69621.1364,-0.18158456208959878,-0.04239280713909468,-0.017145862856573046,0.05437,0.01344,0.01161,12.0,-24.06,6.36
47.29,69621.1565,-0.16970659060291013,-0.03946968889264221,-0.03956321902362703,0.05864,-0.00733,0.03299,11.88,-24.0,6.3
47.3083,69621.1765,-0.14609332435979058,-0.03034267766851071,-0.053196311128820284,0.08735,-0.00672,0.05315,11.46,-23.7,6.72
47.3279,69621.1964,-0.11393156889168506,-0.02262384765978233,-0.05421437724350042,0.09163,-0.01283,0.03482,11.52,-23.76,7.14
47.3537,69621.2164,-0.07660684904820327,-0.022606651326317288,-0.04092487867788641,0.0788,-0.01283,0.02077,11.7,-23.88,6.72
47.3717,69621.2365,-0.03493483693020273,-0.028727808161185357,-0.014652123219295987,0.01466,-0.01649,-0.00305,11.58,-24.06,7.08
47.3907,69621.2564,0.0027618681747203153,-0.05109551643793573,0.020481970650504167,-0.03665,0.03054,-0.01772,11.82,-24.36,6.3
47.41,69621.2764,0.029856841133859394,-0.09137442186618966,0.058937982578814996,0.00611,0.03421,-0.0281,11.76,-24.18,5.88
47.4299,69621.2965,0.0426320498308656,-0.13948266049330807,0.09520815482420808,0.08552,0.02199,-0.00611,11.64,-24.12,5.82
47.4574,69621.3162,0.041884823089268684,-0.17784169583990933,0.1247718695912674,0.08308,-0.01588,-0.00122,11.82,-23.88,5.64
47.4697,69621.3364,0.030830054734034936,-0.17888636087135304,0.1443753597726456,-0.00061,-0.00916,-0.00611,12.0,-23.76,6.24
47.4895,69621.3565,0.011114471246500971,-0.14534977844523922,0.15114537708884512,-0.07269,0.02016,-0.00122,11.94,-24.0,6.78
47.5093,69621.3764,-0.019714364918850657,-0.09236457763514444,0.1436478677845443,-0.02138,0.03604,0.0055,11.82,-24.3,6.9
47.5332,69621.3964,-0.06434349185931527,-0.04153421596226545,0.12347926684119237,0.0733,-0.00794,0.00061,11.58,-24.72,7.02
47.5538,69621.4164,-0.11943774053479171,-0.001979050872260229,0.0957612135472452,0.10873,-0.0562,0.0055,11.7,-24.9,6.84
47.5725,69621.4364,-0.17707540427122972,0.02076252134022329,0.06750018439523942,0.0843,-0.07575,-0.02566,11.58,-24.84,6.54
47.597,69621.4574,-0.22820459570129614,0.017498558526403765,0.045050755347530114,0.01344,-0.0391,-0.04826,12.0,-24.42,6.6
47.6169,69621.4774,-0.2679894054834779,-0.010502330577082278,0.031625189672718435,0.00122,0.01649,-0.04826,12.3,-24.24,6.6
47.634,69621.4984,-0.29455726635948015,-0.05989727628239926,0.026317473230596633,0.03482,0.02627,-0.0391,12.18,-23.52,6.6
47.6516,69621.5185,-0.30474538064758144,-0.1150968608543949,0.02528046807083939,0.0672,-0.02627,-0.04704,12.3,-23.46,6.84
47.6746,69621.5385,-0.2969273234945745,-0.1592073802809858,0.024129436602365217,0.08247,-0.02505,-0.03726,12.0,-23.58,7.02
47.6936,69621.5584,-0.2700095246528312,-0.1682829992824397,0.020417360250254646,0.06475,-0.01894,0.011,11.88,-23.04,7.44
47.7154,69621.5785,-0.22496876961647477,-0.14192575496929793,0.01379154418777162,0.06658,-0.02382,0.03604,11.58,-23.52,7.74
47.7316,69621.5985,-0.16397525210543445,-0.08114745856044786,0.005307946238348293,0.05009,-0.02016,0.01588,11.88,-23.7,7.62
47.7519,69621.6184,-0.09985623399190388,-0.003672038263889339,-0.004539728485353223,0.01772,-0.0281,0.00122,11.82,-23.76,7.62
47.7732,69621.6384,-0.04434476140033844,0.07360990391474327,-0.01618203292263587,-0.00672,-0.04215,0.0336,11.94,-24.24,7.14
47.7955,69621.6585,-0.009314724838614404,0.13286297456523777,-0.030608133992579667,-0.00061,-0.0843,0.0336,12.0,-24.06,6.78
47.8137,69621.6784,-0.00020875093510304635,0.1666998266797361,-0.04781198212469384,0.04765,-0.0733,-0.00305,11.76,-23.76,7.2
47.8337,69621.6984,-0.022356652391866755,0.1754954225726708,-0.06509751258639263,0.06292,-0.05803,-0.00305,11.58,-24.06,7.02
47.8521,69621.7185,-0.0700195659635108,0.1694440495509459,-0.07657349590292029,-0.00183,-0.06475,-0.00367,11.58,-23.64,7.08
47.874,69621.7384,-0.13278378875712446,0.1567054400090405,-0.07435711925639943,-0.10263,-0.07147,-0.04093,11.76,-23.94,7.5
47.8954,69621.7584,-0.19901680061520913,0.1341220940154578,-0.05148105228329136,-0.12706,-0.03482,-0.07269,11.88,-24.24,7.08
47.9119,69621.7785,-0.26147670486390157,0.08961831190162359,-0.005379632654323174,-0.08491,-0.01038,-0.0452,12.3,-23.76,7.14
47.932,69621.7984,-0.31253672046270553,0.02630847423394887,0.059961398660323795,-0.0391,-0.05131,0.011,12.0,-24.06,7.14
47.9581,69621.8184,-0.3535925083742531,-0.05545133607417346,0.13426322591940298,0.01222,-0.07636,0.02932,12.3,-24.06,6.9
47.976,69621.8394,-0.37381951771863065,-0.14187840632838106,0.20381928954156692,0.01038,-0.12584,0.00672,12.36,-24.06,6.96
47.9929,69621.8595,-0.37874128388003303,-0.21938280495662485,0.2540005977308173,-0.04581,-0.11301,-0.02566,12.24,-24.18,7.32
48.0126,69621.8794,-0.37240231628140547,-0.27259395477697446,0.2735942906636506,-0.09713,-0.03543,-0.0281,12.66,-24.24,7.2
48.0359,69621.8994,-0.3582976385389922,-0.2923760352755308,0.2580341387907037,-0.04948,0.03971,-0.02505,12.36,-23.94,7.08
48.0545,69621.9195,-0.3454601327390127,-0.2765546783983345,0.21121545794508734,0.04398,0.01894,-0.02077,12.54,-23.94,6.72
48.0827,69621.9404,-0.33533546241356166,-0.23134039640923265,0.14547925325801359,0.09041,-0.02627,0.00061,13.02,-23.82,6.6
48.0998,69621.9605,-0.31928415833646434,-0.14514070532686207,0.07847632647505343,0.11912,-0.04581,0.02932,13.02,-23.76,6.6
48.114,69621.9804,-0.2937803373615658,-0.04253903171504002,0.02559168069590534,0.12278,-0.03238,0.0507,13.08,-23.76,6.78
48.1333,69622.0004,-0.2619255030595507,0.04615799607354661,-0.0035632797744398204,0.07819,0.05376,0.04093,13.02,-23.94,7.2
48.1576,69622.0205,-0.22435298072130738,0.10782366822897667,-0.006749273206432704,0.01833,0.11912,-0.00183,12.72,-24.06,7.02
48.1746,69622.0404,-0.19621966429374124,0.1287331774672643,0.011266386229113579,-0.06964,0.12767,-0.00733,12.3,-23.82,7.08
48.1982,69622.0604,-0.17674353753799663,0.11178463143307216,0.04181823689464892,-0.0672,0.10385,0.00672,12.3,-24.18,7.26
48.2193,69622.0805,-0.17103507846220076,0.05956665927281363,0.07480828838258802,-0.01038,0.0507,-0.00611,12.3,-24.24,6.96
48.2411,69622.1004,-0.17002336000870558,-0.009363243076963016,0.10162546443241993,0.00794,0.01955,0.00183,12.18,-24.18,6.84
48.2547,69622.1204,-0.1657065118005046,-0.07160042562699259,0.11718823416838475,0.02016,0.03299,0.02871,12.36,-24.36,7.02
48.2762,69622.1405,-0.15373574268146623,-0.11559843450940903,0.1202986688399239,0.05131,0.0672,0.00122,12.3,-23.58,6.96
48.294,69622.1604,-0.1378349548045771,-0.13060997047726625,0.1121706301786407,0.00855,0.05009,0.00428,12.18,-23.46,7.68
48.3192,69622.1804,-0.12188891612058703,-0.11788084337075562,0.09442988235348437,-0.03238,-0.00916,0.02749,11.64,-23.58,8.04
48.3319,69622.2004,-0.1042037917933784,-0.08496475469003294,0.06812996922799641,-0.00428,-0.02443,0.02505,11.46,-23.4,7.92
48.3522,69622.2203,-0.08846384396484538,-0.037843996006913565,0.03427109491014413,0.06658,0.00855,0.01772,11.64,-23.64,8.1
48.3804,69622.2403,-0.07555785547759945,0.015636796579653417,-0.004731365949639965,0.07391,0.04643,0.02871,11.7,-23.52,7.44
48.3982,69622.2604,-0.06675571888896774,0.07939193095970357,-0.04429928601383715,0.04093,0.0562,0.04154,12.06,-23.46,7.2
48.4165,69622.2804,-0.06582481039476845,0.13359914064675593,-0.07798233268037791,-0.00061,0.03543,0.01222,12.78,-23.88,6.96
48.4342,69622.3004,-0.07105250407560547,0.16233140148504943,-0.09866645403412733,-0.02077,0.01588,-0.0171,12.72,-24.24,6.42
48.4586,69622.3204,-0.07440554639184367,0.15784620634190175,-0.10086542658314812,-0.03543,0.00122,-0.03787,12.78,-24.42,6.72
48.4772,69622.3414,-0.07683062259822467,0.11879940627175195,-0.0833925487481455,-0.03421,0.03421,-0.04948,12.9,-24.42,7.2
48.499,69622.3614,-0.0720853911273818,0.06374280462094412,-0.05159754554527396,-0.02505,0.02077,-0.0452,12.6,-24.24,7.5
48.515,69622.3814,-0.06153140066982294,0.013922580268556105,-0.017625851835388673,-0.04276,-0.0226,-0.01222,12.78,-24.24,7.74
48.5377,69622.4014,-0.045224726470504094,-0.0017962977191882056,0.0019599392554283668,-0.04398,-0.03848,0.02749,12.72,-24.78,7.92
48.5568,69622.4214,-0.02650748374564256,0.030114622484513888,-0.008692814318328246,-0.0617,-0.02627,0.00183,12.6,-25.02,7.56
48.5826,69622.4413,-0.015067370803715214,0.12017843276388271,-0.05844629213327046,-0.05437,0.02321,-0.04459,12.3,-25.08,7.74
48.6037,69622.4614,-0.0261191878629765,0.25028836154026024,-0.14428471741343962,-0.06475,-0.02199,-0.06475,12.48,-25.08,8.04
48.6198,69622.4814,-0.06561521145765058,0.3949539750602727,-0.25088493197315387,-0.07208,-0.07208,-0.03115,12.54,-24.84,7.86
48.642,69622.5014,-0.12469682509042834,0.5285007506027343,-0.3556575130152986,-0.06597,-0.11118,-0.04093,12.3,-24.72,7.86
48.6584,69622.5224,-0.18890436949470626,0.6188864444003287,-0.4358121265625261,-0.09346,-0.08735,-0.03421,12.6,-24.96,8.04
48.6774,69622.5424,-0.23922467091882302,0.6612819188208195,-0.4768604630311515,-0.15394,-0.09224,-0.01283,12.18,-24.96,7.86
48.6957,69622.5624,-0.25374083456452523,0.655240859241359,-0.47428472981978764,-0.28711,-0.17715,0.03115,12.36,-24.78,8.04
48.7154,69622.5824,-0.21589742821421382,0.6154826266891541,-0.43271672796789495,-0.36408,-0.22663,0.0391,12.6,-25.02,7.98
48.7353,69622.6024,-0.12028019219573546,0.5434489675792005,-0.3594975386928052,-0.30543,-0.18754,0.00428,12.42,-24.84,7.92
48.758,69622.6224,0.009665206361309889,0.44123967639881884,-0.26077924038933986,-0.16799,-0.15394,0.0391,12.72,-25.2,7.5
48.7815,69622.6424,0.12607747445045978,0.2978834300953519,-0.13816017519858903,0.01772,-0.30727,0.10568,12.42,-25.08,6.84
48.7976,69622.6624,0.20763675445884675,0.1267050789216215,0.005331380592583201,0.11423,-0.5791,0.10324,12.42,-25.32,6.54
48.8162,69622.6824,0.1955717420873204,-0.06568004726204497,0.16061080717189213,0.0226,-0.85277,0.08674,12.6,-25.26,6.06
48.8354,69622.7023,0.10597306716471219,-0.2530105087134321,0.3079594989254737,-0.14172,-0.80634,0.04398,12.42,-25.02,6.3
48.8553,69622.7224,-0.02457329127455148,-0.4084475830791968,0.42556464930385296,-0.2755,-0.41478,-0.09346,12.72,-25.2,6.3
48.8772,69622.7424,-0.1590257764323532,-0.5091605483744076,0.49980913271045324,-0.35919,0.09835,-0.18387,12.6,-24.78,5.94
48.9008,69622.7624,-0.2822747002350801,-0.5489272167078324,0.5287883489388037,-0.38301,0.22846,-0.17959,12.48,-24.66,5.7
48.9192,69622.7834,-0.4094761397321662,-0.5550198889920986,0.5180529178632316,-0.35369,0.04765,-0.13134,12.48,-24.78,5.04
48.9433,69622.8044,-0.49960754581896816,-0.5000334550094672,0.48363805365878676,-0.25473,-0.1179,-0.05803,12.48,-24.66,4.8
48.9709,69622.8254,-0.5343776533089981,-0.40739430275413024,0.440101484764325,-0.12767,-0.17226,-0.01222,12.84,-24.78,4.5
48.9889,69622.8454,-0.48749968878574584,-0.29825728398482454,0.400860660667524,-0.03482,-0.06231,0.01222,12.84,-25.14,4.02
49.0116,69622.8654,-0.3871992175009561,-0.17127191796428098,0.3726473771387049,-0.04643,0.03604,0.02505,13.26,-24.96,4.32
