AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
0.5444,69574.4006,47.813175,-0.664881,179.150848,0.00830712,0.40518939,0.91414958
0.5605,69574.4207,46.268093,-3.425668,-176.281784,-0.01473197,-0.39339307,-0.91907448
0.574,69574.4407,44.284721,-6.065085,-171.832916,-0.02207472,-0.37891528,-0.92402494
0.5945,69574.4608,41.872341,-8.186023,-168.070801,-0.02926594,-0.36141402,-0.92920399
0.6161,69574.4807,39.127354,-9.716934,-165.389542,-0.03673196,-0.34109044,-0.93486947
0.6352,69574.5017,36.839535,-10.035853,-163.570953,-0.03716117,-0.32339287,-0.93938279
0.6648,69574.5217,35.064365,-9.739192,-161.905151,-0.03273809,-0.30914849,-0.94230652
0.6852,69574.5418,33.578709,-9.945518,-160.39592,-0.03278493,-0.29769391,-0.94410908
0.7098,69574.5617,32.026203,-10.728428,-159.359009,-0.03920072,-0.28630409,-0.94612628
0.7203,69574.5817,30.696781,-11.533847,-159.172012,-0.0476994,-0.27652523,-0.94845641
0.736,69574.6018,29.879646,-12.082919,-159.763626,-0.05506953,-0.27025023,-0.95065427
0.7602,69574.6217,29.565449,-12.660425,-160.663528,-0.06250463,-0.26790079,-0.95208055
0.7817,69574.6417,29.50631,-13.809499,-161.375977,-0.07381661,-0.26828817,-0.95232087
0.8086,69574.6627,29.421741,-15.58798,-162.218262,-0.09070536,-0.26884466,-0.95209265
0.8278,69574.6828,29.23642,-17.236372,-163.906586,-0.10864188,-0.26736739,-0.95257783
0.8389,69574.7037,29.409458,-18.624783,-166.197845,-0.12528518,-0.26748401,-0.95251942
0.8587,69574.7238,30.333208,-20.353552,-168.800858,-0.14459121,-0.27292144,-0.94996178
0.8768,69574.7437,31.678459,-22.016312,-171.293594,-0.16283257,-0.28108752,-0.94556171
0.8963,69574.7637,33.204796,-23.472336,-173.732544,0.17934079,0.28999278,0.9400509
0.921,69574.7838,34.816364,-24.777819,-176.057663,0.19454733,0.29907912,0.93363434
0.9379,69574.8037,36.5919,-25.757633,-178.527359,0.20767187,0.30872241,0.92638588
0.9573,69574.8237,38.510357,-26.290178,178.560455,0.21871293,0.31841257,0.91830778
0.9775,69574.8438,40.508972,-26.4874,175.328339,0.2284829,0.32794368,0.90922213
0.9983,69574.8637,42.674015,-26.721619,172.009995,0.23938359,0.33814889,0.89818591
1.0185,69574.8837,44.933277,-27.097355,168.647293,0.25217491,0.34827614,0.88512546
1.0406,69574.9038,47.170956,-27.255192,165.136322,0.26441118,0.35765636,0.87098771
1.0618,69574.9248,49.079445,-26.661442,161.062775,0.27337006,0.36412278,0.85734963
1.0837,69574.9447,50.524635,-24.570324,155.745651,0.27573618,0.36725917,0.84485757
1.0978,69574.9647,51.08168,-20.683399,149.418045,0.26809868,0.36641836,0.83578563
1.1209,69574.9848,51.200268,-15.960693,142.642761,0.25564995,0.36526775,0.8268466
1.1375,69575.0047,50.374172,-10.915425,135.89325,0.23883742,0.36033374,0.81971383
1.1573,69575.0247,48.767693,-5.570834,129.021805,0.21740749,0.3531765,0.81254441
1.1774,69575.0447,46.945755,-0.38399,122.023621,0.19572255,0.34692237,0.80168414
1.2059,69575.0648,44.917515,3.705834,115.511765,0.17843755,0.33887812,0.78781545
1.2235,69575.0847,42.934383,6.495451,109.962639,0.16649304,0.32948858,0.77282476
1.243,69575.1047,41.317455,10.029226,104.078972,0.15169817,0.32740587,0.75388271
1.2662,69575.1248,39.56525,14.94025,97.057091,0.13057183,0.33246234,0.7282216
1.2787,69575.1447,37.165245,19.899757,89.71196,0.10698562,0.3374868,0.69753212
1.3015,69575.1647,34.455559,23.48563,83.794029,0.08602893,0.33833393,0.66935045
1.3263,69575.1848,31.994593,25.093836,80.362801,0.07078869,0.33311263,0.65115231
1.3425,69575.2047,29.114805,25.65951,79.076019,0.0521824,0.3217636,0.64381379
1.3567,69575.2247,26.659256,24.154135,80.027122,0.04176811,0.30088586,0.64874482
1.3767,69575.2448,24.813736,22.56007,82.140816,0.03334069,0.28245115,0.66093189
1.3969,69575.2647,23.730566,21.154366,84.791954,0.02814347,0.26894096,0.67650515
1.417,69575.2847,23.099085,19.770391,87.281807,0.02666063,0.25784612,0.69099814
1.438,69575.3048,22.278786,18.872913,89.519524,0.02205522,0.2484203,0.70401257
1.4577,69575.3247,21.203506,17.826763,92.480309,0.01571649,0.23660871,0.72105908
1.4779,69575.3447,20.283669,16.988081,96.387428,0.00771306,0.22673973,0.74304539
1.4993,69575.3648,19.807171,15.676458,100.992584,0.00472807,0.21692559,0.767905
1.5187,69575.3847,19.805918,14.87217,105.75824,0.00125941,0.21291848,0.79231012
1.5405,69575.4047,20.082535,14.396934,110.142769,-0.00211858,0.21246907,0.81345379
1.57,69575.4248,20.29479,14.359294,113.989647,-0.00795613,0.21360467,0.83102506
1.6021,69575.4447,19.613245,14.27165,117.969719,-0.0178246,0.20791373,0.84886914
1.6084,69575.4647,18.494074,14.164197,122.671082,-0.03028317,0.19829383,0.86893713
1.6289,69575.4857,17.493435,13.351535,128.022034,-0.03709634,0.18611114,0.89014745
1.6444,69575.5057,16.793343,11.838059,133.077805,-0.03575711,0.17385541,0.90865457
1.6592,69575.5267,16.967585,11.795725,137.739517,-0.04189637,0.1735187,0.9231382
1.6792,69575.5468,18.107437,13.267305,141.523239,-0.05620757,0.18516779,0.93214035
1.7041,69575.5678,20.151222,15.243523,144.610733,-0.0717048,0.20488957,0.93676299
1.7232,69575.5877,23.12937,17.60331,147.407791,-0.08829449,0.2322184,0.93787307
1.7409,69575.6077,27.308769,19.062229,150.713394,-0.09682348,0.26592046,0.93707705
1.7608,69575.6278,30.127676,16.240496,153.179108,-0.07300627,0.28190798,0.93840384
1.7818,69575.6477,32.172043,15.443201,155.588776,-0.06813159,0.29565549,0.93848252
1.8025,69575.6677,31.700977,14.889404,160.742767,-0.07758823,0.28785837,0.94635028
1.8254,69575.6878,30.287647,13.585635,166.097824,-0.08193861,0.27131969,0.95519167
1.8406,69575.7077,28.355141,13.054605,171.116486,-0.09103757,0.25114495,0.96251976
1.8675,69575.7277,26.55636,12.880912,176.748245,-0.10265234,0.23123522,0.96746582
1.8891,69575.7478,25.887501,12.081102,-178.298264,0.10585491,-0.22120309,-0.9687224
1.903,69575.7677,26.350657,10.006079,-175.458725,0.09384251,-0.22352073,-0.96841836
1.9218,69575.7877,27.712101,6.378218,-174.338547,0.06575564,-0.23615327,-0.96755612
1.942,69575.8078,29.376757,1.872842,-173.103745,0.03102857,-0.25211808,-0.96518987
1.9657,69575.8278,30.515022,-2.710063,-171.144211,-0.0024347,-0.26406017,-0.96208483
1.9892,69575.8477,30.978722,-6.882749,-168.721176,-0.03137114,-0.2709721,-0.95886189
2.0061,69575.8677,31.09197,-11.424241,-166.568359,-0.06404406,-0.27606475,-0.95517367
2.0212,69575.8877,30.956316,-15.946952,-165.460373,-0.09916523,-0.27908301,-0.95142746
2.0425,69575.9077,30.436569,-19.476433,-165.317627,-0.12881947,-0.27744928,-0.94890666
2.0938,69575.9277,29.603832,-22.15556,-165.633316,-0.15295614,-0.27197891,-0.94749165
2.0969,69575.9478,29.037701,-24.982817,-165.987686,-0.17796713,-0.26847649,-0.94470632
2.1069,69575.9677,28.975077,-27.949137,-166.479156,-0.20360871,-0.26860115,-0.94012547
2.1398,69575.9877,29.175465,-30.141603,-167.684387,-0.22409128,-0.26878792,-0.93611008
2.1479,69576.0078,29.389662,-31.32642,-169.809677,-0.23842745,-0.26647842,-0.93377268
2.1714,69576.0277,29.469074,-31.603556,-172.778091,0.24741885,0.26082987,0.93308157
2.183,69576.0477,30.056616,-31.895849,-175.9888,0.25647813,0.25845075,0.93055052
2.2298,69576.0687,31.707806,-32.568058,-179.139664,0.26775682,0.26424375,0.92392009
2.2334,69576.0888,33.941742,-33.160172,177.448288,0.27909023,0.27360299,0.91460389
2.2494,69576.1087,35.959335,-33.103142,173.813889,0.28653729,0.28083715,0.90568024
2.2694,69576.1287,37.732292,-32.107338,169.696884,0.28852633,0.28599674,0.8976723
2.2836,69576.1488,39.259544,-30.228189,165.044876,0.28570634,0.28960192,0.8901698
2.3016,69576.1687,40.61356,-27.761736,160.009918,0.28005394,0.29274783,0.88219088
2.3231,69576.1887,41.831104,-24.827841,154.542892,0.27269047,0.29583269,0.87294012
2.3432,69576.2088,42.854191,-21.410656,148.863983,0.26291314,0.29938132,0.86291176
2.3646,69576.2288,43.535496,-17.674894,143.2686,0.25086871,0.30282292,0.8529765
2.3814,69576.2487,43.988468,-13.549335,137.700775,0.2361946,0.30738315,0.84278709
2.4106,69576.2687,44.060802,-9.010646,132.097794,0.21834952,0.31218007,0.83258533
2.4307,69576.2888,43.563396,-4.103011,126.543755,0.1964753,0.31625918,0.82287776
2.4452,69576.3087,42.408722,0.910281,121.123863,0.17131178,0.31862596,0.8133117
2.4659,69576.3287,40.634781,5.324842,116.57383,0.14526767,0.31795707,0.80538136
2.484,69576.3488,38.793144,9.091521,112.820427,0.12088267,0.31713831,0.79783005
2.5061,69576.3687,37.184063,12.401894,109.439064,0.09949549,0.31787893,0.78909624
2.5304,69576.3887,35.460434,14.855868,106.745331,0.08134096,0.31581411,0.78148711
2.5417,69576.4088,33.787994,16.493164,104.716904,0.06696527,0.31155023,0.77529573
2.5614,69576.4287,32.39872,17.97069,103.233276,0.05353273,0.3091279,0.77056849
2.5982,69576.4487,31.064198,19.763378,102.806213,0.03534403,0.30932793,0.770509
2.606,69576.4688,29.691208,21.445766,103.420326,0.01482844,0.30902952,0.7749778
2.6254,69576.4887,28.545368,22.417126,104.289757,-0.00033321,0.30654737,0.78000677
2.6434,69576.5087,28.091444,22.727081,105.134682,-0.00715454,0.30512139,0.78429252
2.6675,69576.5288,28.332399,22.761097,106.038582,-0.00851173,0.30675018,0.78836644
2.6908,69576.5498,28.57398,22.915306,107.149818,-0.01128174,0.30891055,0.7933163
2.7047,69576.5697,28.325893,23.605627,108.993683,-0.02236126,0.31015667,0.80171502
2.7282,69576.5907,27.710434,24.604563,111.741844,-0.03997063,0.30974114,0.81386286
2.7456,69576.6107,27.334057,25.108335,114.396347,-0.05259049,0.30827448,0.82504421
2.7676,69576.6317,27.675013,25.450556,116.171326,-0.05822157,0.31109935,0.83181089
2.786,69576.6517,28.759266,26.241348,117.474213,-0.06244359,0.32085857,0.8356564
2.8067,69576.6718,30.095268,26.997282,119.212051,-0.06671307,0.33180389,0.84063977
2.8348,69576.6917,31.68461,27.321795,121.457367,-0.06849192,0.34248754,0.8469649
2.8491,69576.7117,33.576607,27.328262,123.367561,-0.06597138,0.35435519,0.85133231
2.8675,69576.7318,35.662857,27.533833,124.610588,-0.06235826,0.3686341,0.85255432
2.8911,69576.7517,37.68401,27.797043,125.521584,-0.05862795,0.38278857,0.85233015
2.9092,69576.7717,39.658882,27.856421,126.426674,-0.05375336,0.3959631,0.85186785
2.9325,69576.7918,41.35923,27.482496,127.736488,-0.04843206,0.40585026,0.8528446
2.9461,69576.8117,42.884151,26.984327,129.503876,-0.04479621,0.4141421,0.85501438
2.9666,69576.8317,44.37244,26.433784,131.679367,-0.04270305,0.42206484,0.85780925
2.9938,69576.8518,45.77491,25.593449,134.53157,-0.04163276,0.4286547,0.86188084
3.006,69576.8717,47.186531,23.606199,138.208054,-0.03538535,0.43286973,0.86723566
3.0399,69576.8917,48.58374,20.457199,142.13208,-0.02173231,0.43545991,0.87214726
3.0502,69576.9118,49.891411,17.216805,145.890106,-0.00744437,0.43847358,0.87558407
3.0796,69576.9317,50.823174,13.773744,150.47702,0.00381534,0.43955719,0.88024527
3.0912,69576.9517,51.222969,9.542077,156.350845,0.01486101,0.4369967,0.88691974
3.1091,69576.9717,50.405659,4.073498,163.458008,0.02939555,0.42575461,0.89700639
3.1262,69576.9917,49.153694,-1.904569,170.474396,0.04959077,0.41316494,0.90556508
3.1488,69577.0117,48.443115,-7.157249,176.399994,0.06975681,0.40747613,0.90893418
3.1686,69577.0317,47.459049,-11.129729,-178.575439,0.08378815,0.40159559,0.91155565
3.2053,69577.0527,45.792885,-13.568129,-174.192566,-0.08910952,-0.39135918,-0.9159134
3.2136,69577.0728,43.717678,-15.440872,-170.266998,-0.09293234,-0.37819338,-0.92061895
3.2352,69577.0927,42.099133,-17.27035,-167.219757,-0.0997306,-0.36849317,-0.92296028
3.2553,69577.1127,41.510159,-19.415606,-164.877884,-0.11034774,-0.36701038,-0.92156243
3.2883,69577.1328,41.33873,-22.070871,-162.703522,-0.12496429,-0.36943886,-0.91805041
3.2933,69577.1538,40.910076,-24.617918,-160.831329,-0.14010391,-0.36992943,-0.91503531
3.3125,69577.1737,40.184074,-26.267803,-159.703033,-0.15111376,-0.36690971,-0.91402072
3.3273,69577.1937,39.592915,-27.234402,-159.304092,-0.15879163,-0.36359653,-0.91390246
3.3457,69577.2138,39.388134,-28.102886,-159.342117,-0.166271,-0.36260253,-0.91320336
3.3674,69577.2337,39.422035,-29.304798,-159.663681,-0.17678685,-0.36322182,-0.91154599
3.3855,69577.2537,39.488724,-30.802999,-160.327087,-0.1906528,-0.36360797,-0.90939701
3.4062,69577.2738,39.666969,-32.219013,-161.43689,-0.20502406,-0.36379537,-0.90709704
3.4261,69577.2937,40.100105,-33.151016,-162.847519,-0.21599066,-0.36488375,-0.90487432
3.4504,69577.3137,40.752007,-33.349277,-164.450012,-0.22138737,-0.3668609,-0.90326887
3.4667,69577.3337,41.549839,-33.3242,-166.266113,-0.22553265,-0.36942047,-0.90145773
3.4899,69577.3547,42.628719,-33.381023,-168.392685,0.23097888,0.37344182,0.89833432
3.5083,69577.3748,43.914795,-33.612423,-170.64534,0.23808077,0.37862137,0.89370781
3.5279,69577.3947,45.486637,-34.159611,-172.940109,0.24759948,0.38552907,0.88689047
3.5479,69577.4147,47.240929,-34.96986,-175.196014,0.2590242,0.39336491,0.87816423
3.5687,69577.4348,48.954361,-35.605797,-177.633804,0.27006063,0.40015143,0.86897498
3.5889,69577.4547,50.673496,-35.674992,179.590134,0.27830827,0.40637338,0.85988724
3.609,69577.4747,52.476627,-34.939514,176.29039,0.28277883,0.41277745,0.85084707
3.6361,69577.4948,54.082047,-33.296692,172.486969,0.28316632,0.4179166,0.84297806
3.6505,69577.5147,55.395172,-30.848028,168.231339,0.28017965,0.42156148,0.83635324
3.672,69577.5347,56.557617,-27.626959,163.414825,0.27442148,0.42492402,0.82992655
3.6915,69577.5548,57.541592,-23.866947,158.167679,0.26714659,0.42806059,0.82324332
3.7137,69577.5758,58.385952,-19.784069,152.318192,0.26056558,0.43067217,0.81498688
3.7311,69577.5957,58.984634,-15.859884,146.477386,0.2555998,0.43225241,0.8058846
3.7493,69577.6157,59.217339,-11.899592,140.715378,0.25006402,0.43252221,0.79720181
3.7768,69577.6358,58.861824,-7.816162,135.205032,0.24167502,0.43063143,0.79061371
3.7899,69577.6557,58.008392,-3.766705,130.055618,0.23064844,0.42717192,0.78566617
3.814,69577.6757,56.766087,0.149074,125.159119,0.21789683,0.42248386,0.78123015
3.829,69577.6958,55.216606,3.812281,120.629974,0.20376867,0.41697922,0.77704871
3.8482,69577.7157,53.22863,7.257377,116.713165,0.18638268,0.4103018,0.77447367
3.8722,69577.7357,50.786156,10.490709,113.499741,0.1650711,0.40240178,0.7738204
3.8948,69577.7557,47.855583,13.738618,110.784935,0.13871731,0.3935169,0.77447647
3.9151,69577.7758,44.613598,16.612988,108.740349,0.11015898,0.38313517,0.77602714
3.9388,69577.7957,41.64283,18.325008,107.739403,0.08669971,0.37118834,0.7786721
3.9537,69577.8167,39.351273,19.06251,107.564293,0.07040166,0.36001259,0.78212607
3.976,69577.8367,37.491501,19.610781,107.800407,0.05627907,0.35088879,0.78620058
3.9903,69577.8568,35.879772,20.0947,108.41539,0.04274869,0.34308857,0.79129821
4.0098,69577.8767,34.622292,20.356157,109.489685,0.03129293,0.3365401,0.79768312
4.0297,69577.8967,33.865826,20.523279,110.818771,0.02240648,0.33268094,0.8043977
4.0541,69577.9168,33.525921,20.745413,112.247971,0.01499939,0.33163533,0.81091857
4.0726,69577.9367,33.51778,20.99412,113.793579,0.00871146,0.3327747,0.81737518
4.0987,69577.9577,33.906555,21.150372,115.418343,0.00472669,0.3360914,0.82346505
4.1104,69577.9777,34.835331,21.333462,117.067093,0.00291475,0.34309456,0.82869577
4.1334,69577.9978,35.962513,21.312288,118.887634,0.00277622,0.35066751,0.83396679
4.1513,69578.0177,37.140812,21.10743,120.964607,0.0031679,0.35798699,0.83967924
4.171,69578.0377,38.367092,21.003336,122.861755,0.00332518,0.36607403,0.84421992
4.1923,69578.0577,39.670681,21.157522,124.39711,0.00281045,0.37559539,0.84700131
4.2157,69578.0778,40.907028,21.60541,125.881058,-0.00023642,0.38556841,0.8494004
4.2553,69578.0988,42.151211,21.902853,127.63446,-0.00330054,0.39504185,0.8522554
4.2638,69578.1187,43.435081,22.040901,129.332382,-0.00509854,0.4042674,0.85445815
4.2827,69578.1408,44.953224,22.056717,131.209717,-0.00599468,0.41475159,0.85620165
4.301,69578.1618,46.568199,21.772642,133.393051,-0.0057641,0.42513895,0.85797423
4.3199,69578.1817,48.169842,20.937229,136.073944,-0.00375151,0.43421328,0.86032414
4.3344,69578.2017,49.446545,19.050373,139.403488,0.00211033,0.4389998,0.8641941
4.3551,69578.2217,50.390533,15.944103,143.653885,0.01225354,0.43970153,0.86983234
4.3737,69578.2418,50.999378,11.988507,148.680496,0.02481119,0.43770191,0.87646836
4.3935,69578.2617,51.402534,7.56852,154.203705,0.03862442,0.43508974,0.88280618
4.4136,69578.2817,51.903206,3.038855,159.864548,0.05299792,0.43488979,0.88703567
4.4339,69578.3018,51.648743,-1.755682,165.828568,0.06741374,0.4305352,0.892331
4.4565,69578.3217,50.176556,-6.339258,171.879852,0.0799253,0.41875753,0.9003408
4.4826,69578.3417,47.851738,-10.550925,177.838074,0.091647,0.40217912,0.90933365
4.4955,69578.3618,45.101463,-14.256401,-176.791351,0.10390317,0.38359657,0.91737545
4.522,69578.3817,41.372379,-18.239046,-171.776962,-0.12288757,-0.35851771,-0.92534095
4.5352,69578.4017,37.359989,-21.849621,-167.562515,-0.14441498,-0.33207542,-0.93125552
4.5639,69578.4227,33.685886,-25.051998,-164.079025,-0.16640638,-0.30887449,-0.93402106
4.5793,69578.4427,30.756784,-27.711798,-161.170914,-0.18567918,-0.2917785,-0.93391782
4.5992,69578.4627,28.559347,-29.662395,-158.981445,-0.20041245,-0.27968344,-0.93261802
4.6209,69578.4827,26.458584,-31.244053,-157.198395,-0.21340546,-0.2678642,-0.93118495
4.6486,69578.5028,24.453793,-32.56324,-155.892365,-0.22550496,-0.25602728,-0.92983717
4.6565,69578.5227,22.840939,-33.564083,-155.022354,-0.23532304,-0.24629046,-0.92861152
4.6774,69578.5427,22.019793,-34.347252,-154.567093,-0.24255936,-0.2417881,-0.92723846
4.696,69578.5628,21.907097,-35.171921,-154.212067,-0.24873284,-0.2427581,-0.92510974
4.7163,69578.5827,22.344755,-36.138622,-153.94519,-0.25493443,-0.24805646,-0.92220795
4.7381,69578.6027,23.170521,-36.742725,-154.09697,-0.25818264,-0.25494179,-0.92023361
4.7659,69578.6228,24.224104,-37.008442,-154.603958,-0.25898239,-0.26231974,-0.91915125
4.7876,69578.6427,25.725016,-37.687,-155.190201,-0.26227024,-0.27340469,-0.91656137
4.807,69578.6627,27.574047,-38.974224,-155.653687,-0.26932475,-0.28792787,-0.91173279
4.8212,69578.6828,29.442812,-40.724472,-156.090469,-0.27988407,-0.3027817,-0.90538567
4.8398,69578.7037,31.383902,-42.640202,-156.652771,-0.29180768,-0.31756744,-0.89819068
4.8581,69578.7238,33.545689,-44.73661,-157.353409,-0.30487859,-0.33321184,-0.88974226
4.8784,69578.7448,35.795948,-46.824997,-158.288513,-0.31823704,-0.34818718,-0.880629
4.9024,69578.7647,37.886627,-48.411949,-159.517975,-0.32899165,-0.36032155,-0.8726005
4.9191,69578.7857,40.187462,-49.866611,-161.069778,0.3392821,0.37240091,0.86382711
4.9389,69578.8057,42.717361,-51.330898,-162.660629,0.34927666,0.38532418,0.85361958
4.9627,69578.8258,45.409798,-52.542477,-164.613708,0.3583113,0.39766154,0.84264356
4.9854,69578.8457,48.158215,-53.055023,-167.177277,0.36445007,0.40829384,0.83210349
5.0051,69578.8657,51.048038,-52.531807,-170.469788,0.36586913,0.41823876,0.82227474
5.0205,69578.8858,53.985073,-50.456577,-174.720688,0.3604832,0.42763796,0.81412703
5.0538,69578.9067,56.705795,-46.495644,179.932053,0.3476181,0.43613574,0.80847436
5.0693,69578.9267,59.21003,-40.459866,172.936798,0.32862923,0.44414344,0.80374539
5.0854,69578.9467,61.446011,-33.208244,164.813828,0.30818868,0.45283267,0.79728758
5.1031,69578.9667,63.007847,-24.18457,154.848877,0.28557476,0.45981598,0.78985167
5.1253,69578.9868,63.391769,-14.378956,143.929672,0.26264119,0.46269956,0.78232503
5.1393,69579.0067,62.690212,-5.187265,133.404816,0.24102482,0.46200195,0.77429938
5.1623,69579.0267,60.953098,2.762654,124.060539,0.21945451,0.45755777,0.76668346
5.181,69579.0468,58.181206,9.340177,116.025291,0.19635168,0.44869101,0.7596795
5.2001,69579.0667,54.53664,14.873301,109.143135,0.16960932,0.43687624,0.75257027
5.2239,69579.0867,50.097797,19.781363,103.580307,0.1357204,0.42398936,0.74625212
5.2396,69579.1068,44.777355,24.664417,98.934364,0.09172931,0.41114688,0.7393961
5.2798,69579.1267,39.32692,27.394827,96.098373,0.05270805,0.3922044,0.7336967
5.2839,69579.1467,34.141422,28.589584,94.063965,0.0211737,0.36902878,0.72724116
5.3061,69579.1668,29.835678,28.557793,92.972252,-0.00106322,0.3450222,0.72283375
5.3193,69579.1867,27.043875,27.761623,92.67939,-0.01203654,0.325248,0.72157675
5.3392,69579.2067,25.952538,26.519083,93.104485,-0.01196218,0.31237885,0.72401983
5.3588,69579.2268,25.405033,25.631639,94.141563,-0.01240461,0.30437207,0.72970176
5.3806,69579.2467,24.994707,25.052786,95.673683,-0.0151611,0.29871753,0.73795128
5.4039,69579.2667,24.893444,24.346508,97.494484,-0.0158845,0.29416987,0.74759889
5.4254,69579.2868,25.179453,23.804377,99.193825,-0.01503623,0.29287863,0.75635338
5.4469,69579.3067,25.56123,23.78812,100.808884,-0.01691061,0.29491088,0.76439738
5.4679,69579.3267,25.958408,23.979708,102.574806,-0.02055347,0.29803181,0.77295035
5.489,69579.3468,26.514832,24.20631,104.42569,-0.02389476,0.30225503,0.78159428
5.4999,69579.3668,27.42157,24.445236,106.449394,-0.0260629,0.30868274,0.79056734
5.52,69579.3867,28.710335,24.521591,108.518242,-0.02546642,0.31681997,0.79914421
5.5396,69579.4067,30.437433,24.60582,110.561172,-0.0229213,0.32791603,0.80676955
5.5637,69579.4268,32.507172,24.449421,112.830803,-0.01803435,0.3403298,0.81442273
5.5945,69579.4467,34.927948,24.000385,115.129982,-0.00994946,0.35412797,0.82096899
5.6132,69579.4677,37.517609,23.019632,117.5494,0.00179226,0.36741427,0.82669324
5.6262,69579.4887,40.142841,22.19396,119.433426,0.0137154,0.38198245,0.8292402
5.6423,69579.5087,42.535515,22.318594,120.72937,0.01920493,0.3985,0.82939285
5.6653,69579.5288,44.505138,22.884172,122.119041,0.01893152,0.4136596,0.83020204
5.6832,69579.5487,46.235409,23.329592,123.735596,0.0173183,0.42676386,0.83172774
5.7036,69579.5687,47.786667,23.612465,125.133545,0.01662583,0.43806845,0.83249956
5.7272,69579.5888,49.212517,24.339725,125.930389,0.01428105,0.44966635,0.83154178
5.7461,69579.6098,50.517708,25.427862,126.849083,0.00820696,0.4613142,0.83101875
5.7696,69579.6307,51.686462,26.250427,128.443192,0.00059003,0.47115391,0.83230257
5.7845,69579.6508,52.803612,24.65308,131.685577,0.00330915,0.47462279,0.83726609
5.8187,69579.6707,53.844898,21.482355,135.214264,0.01582518,0.47461101,0.84208971
5.8299,69579.6917,55.078445,18.990499,137.811783,0.02764984,0.47810766,0.84339398
5.8451,69579.7117,56.225262,17.326651,139.985977,0.0345373,0.48317274,0.84362125
5.8654,69579.7318,57.06514,15.421219,142.652344,0.03988507,0.48616219,0.84529036
5.8878,69579.7517,57.377415,12.224837,146.733871,0.04712943,0.48408636,0.85038787
5.9171,69579.7727,57.141579,7.969583,151.972763,0.05631498,0.47766745,0.85807711
5.932,69579.7927,56.69191,3.723025,157.668823,0.06384534,0.47109735,0.86596912
5.9482,69579.8128,56.270557,0.121673,163.156494,0.06813705,0.46660691,0.87240058
5.9661,69579.8327,55.976578,-3.391785,168.944229,0.07119887,0.46438658,0.87721401
5.9989,69579.8527,55.384384,-8.08422,175.376617,0.0810629,0.4606705,0.88121444
6.0125,69579.8728,54.263527,-13.872648,-178.101334,0.09996188,0.45441911,0.88423783
6.028,69579.8927,52.594105,-20.087603,-171.665817,0.12423956,0.44644365,0.88605082
6.0453,69579.9127,50.763714,-25.591564,-165.919205,-0.14735466,-0.4393779,-0.88602716
6.0682,69579.9327,48.774559,-30.187437,-160.766327,-0.16723266,-0.43267563,-0.8849591
6.0867,69579.9528,46.747955,-33.378231,-156.458008,-0.18054344,-0.42580482,-0.88402092
6.109,69579.9737,44.76429,-35.372829,-152.982147,-0.18840244,-0.41836905,-0.88360971
6.1264,69579.9937,43.011196,-36.629124,-150.315613,-0.19345418,-0.41130042,-0.88329238
