AppTimestamp(s),MAC,Frequency,RSSI
13.0509,20:23:00:00:00:95,2437,-93
13.0509,20:23:00:00:00:96,2437,-93
17.0903,20:23:00:00:00:15,2452,-45
17.0903,20:23:00:00:00:55,2427,-50
17.0903,20:23:00:00:00:82,2462,-52
17.0903,20:23:00:00:00:44,2462,-53
17.0903,20:23:00:00:00:01,2437,-60
17.0903,20:23:00:00:00:45,2412,-60
17.0903,20:23:00:00:00:79,5200,-61
17.0903,20:23:00:00:00:80,5200,-62
17.0903,20:23:00:00:00:88,2462,-62
17.0903,20:23:00:00:00:73,2437,-64
17.0903,20:23:00:00:03:25,2437,-65
17.0903,20:23:00:00:00:65,2437,-70
17.0903,20:23:00:00:00:69,2422,-77
17.0903,20:23:00:00:00:12,2417,-78
17.0903,20:23:00:00:00:09,5200,-79
17.0903,20:23:00:00:01:20,5500,-81
17.0903,20:23:00:00:01:27,5500,-81
17.0903,20:23:00:00:01:15,5500,-83
17.0903,20:23:00:00:01:21,5500,-83
17.0903,20:23:00:00:01:16,5500,-83
17.0903,20:23:00:00:00:90,2437,-86
17.0903,20:23:00:00:00:38,2457,-90
17.0903,20:23:00:00:01:58,2462,-91
21.0243,20:23:00:00:00:15,2452,-47
21.0243,20:23:00:00:00:55,2427,-54
21.0243,20:23:00:00:00:44,2462,-57
21.0243,20:23:00:00:00:82,2462,-57
21.0243,20:23:00:00:03:25,2437,-60
21.0243,20:23:00:00:00:88,2462,-62
21.0243,20:23:00:00:00:01,2437,-64
21.0243,20:23:00:00:00:45,2412,-64
21.0243,20:23:00:00:00:65,2437,-64
21.0243,20:23:00:00:00:73,2437,-66
21.0243,20:23:00:00:00:79,5200,-68
21.0243,20:23:00:00:00:80,5200,-68
21.0243,20:23:00:00:00:69,2422,-74
21.0243,20:23:00:00:00:12,2417,-81
21.0243,20:23:00:00:00:09,5200,-82
21.0243,20:23:00:00:01:82,2462,-85
21.0243,20:23:00:00:01:71,2462,-87
21.0243,20:23:00:00:00:25,2412,-88
21.0243,20:23:00:00:01:27,5500,-89
21.0243,20:23:00:00:00:95,2437,-89
21.0243,20:23:00:00:01:16,5500,-90
21.0243,20:23:00:00:00:97,2437,-90
25.0436,20:23:00:00:00:15,2452,-47
25.0436,20:23:00:00:00:55,2427,-55
25.0436,20:23:00:00:00:44,2462,-57
25.0436,20:23:00:00:00:82,2462,-57
25.0436,20:23:00:00:00:88,2462,-57
25.0436,20:23:00:00:00:80,5200,-61
25.0436,20:23:00:00:00:01,2437,-62
25.0436,20:23:00:00:00:79,5200,-62
25.0436,20:23:00:00:00:45,2412,-64
25.0436,20:23:00:00:03:25,2437,-65
25.0436,20:23:00:00:00:73,2437,-66
25.0436,20:23:00:00:00:65,2437,-68
25.0436,20:23:00:00:00:69,2422,-77
25.0436,20:23:00:00:00:09,5200,-80
25.0436,20:23:00:00:01:16,5500,-85
25.0436,20:23:00:00:01:19,5500,-85
25.0436,20:23:00:00:01:21,5500,-86
25.0436,20:23:00:00:01:74,5500,-86
25.0436,20:23:00:00:00:90,2437,-88
25.0436,20:23:00:00:00:95,2437,-89
25.0436,20:23:00:00:00:38,2457,-90
25.0436,20:23:00:00:01:15,5500,-92
29.0298,20:23:00:00:00:15,2452,-47
29.0298,20:23:00:00:00:44,2462,-49
29.0298,20:23:00:00:00:82,2462,-50
29.0298,20:23:00:00:00:88,2462,-56
29.0298,20:23:00:00:00:55,2427,-58
29.0298,20:23:00:00:00:45,2412,-61
29.0298,20:23:00:00:00:01,2437,-64
29.0298,20:23:00:00:00:79,5200,-69
29.0298,20:23:00:00:00:80,5200,-69
29.0298,20:23:00:00:03:25,2437,-69
29.0298,20:23:00:00:00:73,2437,-70
29.0298,20:23:00:00:00:65,2437,-70
29.0298,20:23:00:00:00:69,2422,-75
29.0298,20:23:00:00:00:09,5200,-81
29.0298,20:23:00:00:01:21,5500,-86
29.0298,20:23:00:00:00:90,2437,-86
29.0298,20:23:00:00:00:38,2457,-89
29.0298,20:23:00:00:01:60,2412,-89
29.0298,20:23:00:00:01:64,2412,-90
33.0814,20:23:00:00:00:15,2452,-48
33.0814,20:23:00:00:00:88,2462,-52
33.0814,20:23:00:00:00:44,2462,-53
33.0814,20:23:00:00:00:82,2462,-53
33.0814,20:23:00:00:00:55,2427,-55
33.0814,20:23:00:00:00:45,2412,-61
33.0814,20:23:00:00:00:01,2437,-62
33.0814,20:23:00:00:00:73,2437,-65
33.0814,20:23:00:00:00:79,5200,-65
33.0814,20:23:00:00:00:80,5200,-65
33.0814,20:23:00:00:03:25,2437,-69
33.0814,20:23:00:00:00:65,2437,-69
33.0814,20:23:00:00:00:69,2422,-79
33.0814,20:23:00:00:01:15,5500,-83
33.0814,20:23:00:00:01:21,5500,-83
33.0814,20:23:00:00:01:20,5500,-83
33.0814,20:23:00:00:00:25,2412,-83
33.0814,20:23:00:00:01:16,5500,-84
33.0814,20:23:00:00:01:19,5500,-84
33.0814,20:23:00:00:01:27,5500,-84
33.0814,20:23:00:00:00:12,2417,-84
33.0814,20:23:00:00:01:81,2462,-87
33.0814,20:23:00:00:01:01,2462,-87
33.0814,20:23:00:00:00:90,2437,-88
33.0814,20:23:00:00:01:71,2462,-88
33.0814,20:23:00:00:01:82,2462,-90
37.0293,20:23:00:00:00:15,2452,-47
37.0293,20:23:00:00:00:88,2462,-52
37.0293,20:23:00:00:00:44,2462,-53
37.0293,20:23:00:00:00:82,2462,-53
37.0293,20:23:00:00:00:55,2427,-55
37.0293,20:23:00:00:03:25,2437,-65
37.0293,20:23:00:00:00:01,2437,-66
37.0293,20:23:00:00:00:73,2437,-66
37.0293,20:23:00:00:00:79,5200,-67
37.0293,20:23:00:00:00:80,5200,-67
37.0293,20:23:00:00:00:45,2412,-69
37.0293,20:23:00:00:00:65,2437,-69
37.0293,20:23:00:00:00:69,2422,-79
37.0293,20:23:00:00:00:09,5200,-84
37.0293,20:23:00:00:01:21,5500,-85
37.0293,20:23:00:00:01:19,5500,-85
37.0293,20:23:00:00:01:15,5500,-86
37.0293,20:23:00:00:01:16,5500,-86
37.0293,20:23:00:00:01:20,5500,-86
37.0293,20:23:00:00:01:27,5500,-86
37.0293,20:23:00:00:00:24,2462,-87
37.0293,20:23:00:00:00:90,2437,-88
37.0293,20:23:00:00:01:41,2437,-91
37.0293,20:23:00:00:01:74,5500,-92
37.0293,20:23:00:00:01:51,2412,-94
41.0596,20:23:00:00:00:15,2452,-46
41.0596,20:23:00:00:00:88,2462,-52
41.0596,20:23:00:00:00:55,2427,-56
41.0596,20:23:00:00:00:44,2462,-56
41.0596,20:23:00:00:00:82,2462,-56
41.0596,20:23:00:00:03:25,2437,-62
41.0596,20:23:00:00:00:01,2437,-65
41.0596,20:23:00:00:00:79,5200,-66
41.0596,20:23:00:00:00:80,5200,-66
41.0596,20:23:00:00:00:45,2412,-67
41.0596,20:23:00:00:00:65,2437,-70
41.0596,20:23:00:00:00:73,2437,-74
41.0596,20:23:00:00:00:09,5200,-76
41.0596,20:23:00:00:00:69,2422,-81
41.0596,20:23:00:00:01:21,5500,-85
41.0596,20:23:00:00:01:19,5500,-85
41.0596,20:23:00:00:01:20,5500,-85
41.0596,20:23:00:00:00:12,2417,-85
41.0596,20:23:00:00:01:16,5500,-86
41.0596,20:23:00:00:01:27,5500,-86
41.0596,20:23:00:00:00:25,2412,-86
41.0596,20:23:00:00:01:01,2462,-86
45.049,20:23:00:00:00:15,2452,-46
45.049,20:23:00:00:00:44,2462,-52
45.049,20:23:00:00:00:88,2462,-52
45.049,20:23:00:00:00:82,2462,-54
45.049,20:23:00:00:00:55,2427,-59
45.049,20:23:00:00:03:25,2437,-62
45.049,20:23:00:00:00:01,2437,-66
45.049,20:23:00:00:00:79,5200,-68
45.049,20:23:00:00:00:80,5200,-69
45.049,20:23:00:00:00:73,2437,-70
45.049,20:23:00:00:00:45,2412,-70
45.049,20:23:00:00:00:65,2437,-70
45.049,20:23:00:00:00:09,5200,-80
45.049,20:23:00:00:00:69,2422,-81
45.049,20:23:00:00:00:25,2412,-82
45.049,20:23:00:00:01:21,5500,-84
45.049,20:23:00:00:01:15,5500,-85
45.049,20:23:00:00:01:16,5500,-85
45.049,20:23:00:00:01:19,5500,-85
45.049,20:23:00:00:01:27,5500,-85
45.049,20:23:00:00:00:12,2417,-85
45.049,20:23:00:00:01:01,2462,-87
45.049,20:23:00:00:01:74,5500,-87
45.049,20:23:00:00:01:51,2412,-88
45.049,20:23:00:00:00:46,2462,-89
49.0474,20:23:00:00:00:15,2452,-46
49.0474,20:23:00:00:00:44,2462,-52
49.0474,20:23:00:00:00:82,2462,-53
49.0474,20:23:00:00:00:88,2462,-55
49.0474,20:23:00:00:00:55,2427,-59
49.0474,20:23:00:00:03:25,2437,-62
49.0474,20:23:00:00:00:79,5200,-65
49.0474,20:23:00:00:00:80,5200,-65
49.0474,20:23:00:00:00:01,2437,-67
49.0474,20:23:00:00:00:45,2412,-73
49.0474,20:23:00:00:00:73,2437,-74
49.0474,20:23:00:00:00:69,2422,-81
49.0474,20:23:00:00:01:15,5500,-85
49.0474,20:23:00:00:01:16,5500,-85
49.0474,20:23:00:00:01:19,5500,-85
49.0474,20:23:00:00:01:27,5500,-85
49.0474,20:23:00:00:01:21,5500,-86
49.0474,20:23:00:00:01:20,5500,-86
49.0474,20:23:00:00:01:01,2462,-87
53.0141,20:23:00:00:00:15,2452,-46
53.0141,20:23:00:00:00:44,2462,-52
53.0141,20:23:00:00:00:82,2462,-53
53.0141,20:23:00:00:00:55,2427,-56
53.0141,20:23:00:00:00:88,2462,-57
53.0141,20:23:00:00:00:01,2437,-63
53.0141,20:23:00:00:03:25,2437,-63
53.0141,20:23:00:00:00:45,2412,-65
53.0141,20:23:00:00:00:73,2437,-68
53.0141,20:23:00:00:00:79,5200,-69
53.0141,20:23:00:00:00:80,5200,-69
53.0141,20:23:00:00:00:65,2437,-77
53.0141,20:23:00:00:00:12,2417,-82
53.0141,20:23:00:00:01:15,5500,-85
53.0141,20:23:00:00:01:16,5500,-85
53.0141,20:23:00:00:01:19,5500,-85
53.0141,20:23:00:00:01:20,5500,-85
53.0141,20:23:00:00:00:46,2462,-85
53.0141,20:23:00:00:01:21,5500,-86
53.0141,20:23:00:00:01:41,2437,-87
53.0141,20:23:00:00:01:01,2462,-90
57.0295,20:23:00:00:00:15,2452,-45
57.0295,20:23:00:00:00:44,2462,-52
57.0295,20:23:00:00:00:82,2462,-53
57.0295,20:23:00:00:00:88,2462,-56
57.0295,20:23:00:00:00:55,2427,-60
57.0295,20:23:00:00:03:25,2437,-62
57.0295,20:23:00:00:00:01,2437,-64
57.0295,20:23:00:00:00:45,2412,-65
57.0295,20:23:00:00:00:79,5200,-65
57.0295,20:23:00:00:00:80,5200,-65
57.0295,20:23:00:00:00:73,2437,-68
57.0295,20:23:00:00:00:65,2437,-77
57.0295,20:23:00:00:00:69,2422,-84
57.0295,20:23:00:00:01:20,5500,-85
57.0295,20:23:00:00:01:16,5500,-86
57.0295,20:23:00:00:01:01,2462,-87
57.0295,20:23:00:00:00:90,2437,-87
57.0295,20:23:00:00:01:21,5500,-90
57.0295,20:23:00:00:01:58,2462,-90
57.0295,20:23:00:00:01:27,5500,-91
57.0295,20:23:00:00:01:19,5500,-92
61.0571,20:23:00:00:00:15,2452,-45
61.0571,20:23:00:00:00:44,2462,-51
61.0571,20:23:00:00:00:82,2462,-55
61.0571,20:23:00:00:00:55,2427,-56
61.0571,20:23:00:00:00:88,2462,-56
61.0571,20:23:00:00:00:45,2412,-61
61.0571,20:23:00:00:03:25,2437,-64
61.0571,20:23:00:00:00:79,5200,-65
61.0571,20:23:00:00:00:80,5200,-65
61.0571,20:23:00:00:00:09,5200,-75
61.0571,20:23:00:00:00:73,2437,-77
61.0571,20:23:00:00:00:65,2437,-80
61.0571,20:23:00:00:01:51,2412,-86
61.0571,20:23:00:00:01:27,5500,-87
61.0571,20:23:00:00:00:90,2437,-88
61.0571,20:23:00:00:01:58,2462,-88
61.0571,20:23:00:00:01:21,5500,-89
61.0571,20:23:00:00:01:16,5500,-89
61.0571,20:23:00:00:01:15,5500,-90
61.0571,20:23:00:00:01:41,2437,-90
61.0571,20:23:00:00:01:19,5500,-91
61.0571,20:23:00:00:01:62,2437,-92
65.0595,20:23:00:00:00:15,2452,-53
65.0595,20:23:00:00:00:01,2437,-56
65.0595,20:23:00:00:00:88,2462,-56
65.0595,20:23:00:00:00:55,2427,-57
65.0595,20:23:00:00:00:44,2462,-59
65.0595,20:23:00:00:00:82,2462,-59
65.0595,20:23:00:00:00:79,5200,-63
65.0595,20:23:00:00:00:80,5200,-63
65.0595,20:23:00:00:00:45,2412,-64
65.0595,20:23:00:00:03:25,2437,-66
65.0595,20:23:00:00:00:73,2437,-68
65.0595,20:23:00:00:00:65,2437,-68
65.0595,20:23:00:00:00:09,5200,-76
65.0595,20:23:00:00:00:69,2422,-78
65.0595,20:23:00:00:00:12,2417,-80
65.0595,20:23:00:00:01:20,5500,-83
65.0595,20:23:00:00:01:15,5500,-84
65.0595,20:23:00:00:01:27,5500,-84
65.0595,20:23:00:00:00:90,2437,-84
65.0595,20:23:00:00:01:21,5500,-85
65.0595,20:23:00:00:01:16,5500,-85
65.0595,20:23:00:00:01:19,5500,-85
65.0595,20:23:00:00:01:41,2437,-85
65.0595,20:23:00:00:01:51,2412,-85
65.0595,20:23:00:00:01:01,2462,-88
65.0595,20:23:00:00:01:62,2437,-88
65.0595,20:23:00:00:01:58,2462,-91
69.0659,20:23:00:00:00:88,2462,-48
69.0659,20:23:00:00:00:15,2452,-57
69.0659,20:23:00:00:00:55,2427,-58
69.0659,20:23:00:00:00:65,2437,-60
69.0659,20:23:00:00:00:44,2462,-61
69.0659,20:23:00:00:00:82,2462,-63
69.0659,20:23:00:00:00:01,2437,-64
69.0659,20:23:00:00:00:79,5200,-65
69.0659,20:23:00:00:00:80,5200,-66
69.0659,20:23:00:00:03:25,2437,-67
69.0659,20:23:00:00:00:45,2412,-68
69.0659,20:23:00:00:00:73,2437,-73
69.0659,20:23:00:00:00:12,2417,-81
69.0659,20:23:00:00:01:15,5500,-84
69.0659,20:23:00:00:01:20,5500,-84
69.0659,20:23:00:00:01:27,5500,-84
69.0659,20:23:00:00:01:19,5500,-85
69.0659,20:23:00:00:00:90,2437,-86
69.0659,20:23:00:00:01:01,2462,-87
69.0659,20:23:00:00:01:21,5500,-88
69.0659,20:23:00:00:01:41,2437,-89
69.0659,20:23:00:00:00:24,2462,-89
73.0702,20:23:00:00:00:88,2462,-53
73.0702,20:23:00:00:00:65,2437,-60
73.0702,20:23:00:00:00:55,2427,-64
73.0702,20:23:00:00:00:15,2452,-67
73.0702,20:23:00:00:00:82,2462,-67
73.0702,20:23:00:00:00:44,2462,-68
73.0702,20:23:00:00:00:45,2412,-68
73.0702,20:23:00:00:00:79,5200,-69
73.0702,20:23:00:00:00:80,5200,-69
73.0702,20:23:00:00:03:25,2437,-71
73.0702,20:23:00:00:00:01,2437,-75
73.0702,20:23:00:00:00:73,2437,-77
73.0702,20:23:00:00:00:69,2422,-80
73.0702,20:23:00:00:00:12,2417,-81
73.0702,20:23:00:00:01:19,5500,-85
73.0702,20:23:00:00:01:27,5500,-85
73.0702,20:23:00:00:01:47,2462,-86
73.0702,20:23:00:00:01:45,2462,-86
73.0702,20:23:00:00:00:09,5200,-87
73.0702,20:23:00:00:01:81,2462,-88
73.0702,20:23:00:00:01:15,5500,-90
73.0702,20:23:00:00:01:75,2412,-90
77.0555,20:23:00:00:00:65,2437,-56
77.0555,20:23:00:00:00:15,2452,-64
77.0555,20:23:00:00:00:88,2462,-65
77.0555,20:23:00:00:00:44,2462,-68
77.0555,20:23:00:00:00:69,2422,-69
77.0555,20:23:00:00:00:55,2427,-70
77.0555,20:23:00:00:00:82,2462,-71
77.0555,20:23:00:00:03:25,2437,-73
77.0555,20:23:00:00:00:45,2412,-76
77.0555,20:23:00:00:00:80,5200,-76
77.0555,20:23:00:00:00:79,5200,-77
77.0555,20:23:00:00:01:01,2462,-78
77.0555,20:23:00:00:00:73,2437,-81
77.0555,20:23:00:00:01:27,5500,-85
77.0555,20:23:00:00:01:15,5500,-86
77.0555,20:23:00:00:00:97,2437,-86
77.0555,20:23:00:00:01:51,2412,-89
77.0555,20:23:00:00:00:57,2412,-91
81.0471,20:23:00:00:00:15,2452,-62
81.0471,20:23:00:00:00:65,2437,-64
81.0471,20:23:00:00:00:88,2462,-65
81.0471,20:23:00:00:00:69,2422,-65
81.0471,20:23:00:00:00:55,2427,-70
81.0471,20:23:00:00:00:12,2417,-71
81.0471,20:23:00:00:00:44,2462,-72
81.0471,20:23:00:00:00:82,2462,-74
81.0471,20:23:00:00:03:25,2437,-78
81.0471,20:23:00:00:00:73,2437,-80
81.0471,20:23:00:00:00:80,5200,-80
81.0471,20:23:00:00:01:01,2462,-80
81.0471,20:23:00:00:00:79,5200,-81
81.0471,20:23:00:00:00:25,2412,-82
81.0471,20:23:00:00:00:46,2462,-84
81.0471,20:23:00:00:01:12,5240,-88
81.0471,20:23:00:00:01:46,2432,-89
81.0471,20:23:00:00:01:52,2432,-90
81.0471,20:23:00:00:01:19,5500,-92
81.0471,20:23:00:00:01:11,5240,-92
85.0417,20:23:00:00:00:15,2452,-63
85.0417,20:23:00:00:00:69,2422,-63
85.0417,20:23:00:00:00:88,2462,-65
85.0417,20:23:00:00:00:65,2437,-70
85.0417,20:23:00:00:00:82,2462,-72
85.0417,20:23:00:00:00:12,2417,-73
85.0417,20:23:00:00:00:55,2427,-74
85.0417,20:23:00:00:03:25,2437,-74
85.0417,20:23:00:00:00:44,2462,-76
85.0417,20:23:00:00:00:45,2412,-79
85.0417,20:23:00:00:00:73,2437,-80
85.0417,20:23:00:00:00:80,5200,-82
85.0417,20:23:00:00:00:25,2412,-83
85.0417,20:23:00:00:00:01,2437,-83
85.0417,20:23:00:00:00:79,5200,-84
85.0417,20:23:00:00:01:12,5240,-85
85.0417,20:23:00:00:01:11,5240,-86
85.0417,20:23:00:00:01:45,2462,-86
85.0417,20:23:00:00:00:96,2437,-86
85.0417,20:23:00:00:00:97,2437,-88
85.0417,20:23:00:00:00:95,2437,-88
85.0417,20:23:00:00:01:38,2437,-89
85.0417,20:23:00:00:01:59,2412,-92
85.0417,20:23:00:00:01:64,2412,-92
89.0232,20:23:00:00:00:69,2422,-65
89.0232,20:23:00:00:00:12,2417,-67
89.0232,20:23:00:00:00:88,2462,-70
89.0232,20:23:00:00:00:15,2452,-71
89.0232,20:23:00:00:00:65,2437,-73
89.0232,20:23:00:00:00:55,2427,-74
89.0232,20:23:00:00:00:82,2462,-75
89.0232,20:23:00:00:01:01,2462,-78
89.0232,20:23:00:00:00:44,2462,-79
89.0232,20:23:00:00:03:25,2437,-81
89.0232,20:23:00:00:00:25,2412,-82
89.0232,20:23:00:00:01:12,5240,-83
89.0232,20:23:00:00:00:01,2437,-83
89.0232,20:23:00:00:01:18,2462,-83
89.0232,20:23:00:00:01:47,2462,-83
89.0232,20:23:00:00:00:73,2437,-84
89.0232,20:23:00:00:00:79,5200,-84
89.0232,20:23:00:00:00:80,5200,-84
89.0232,20:23:00:00:01:11,5240,-84
89.0232,20:23:00:00:00:95,2437,-84
89.0232,20:23:00:00:01:27,5500,-86
89.0232,20:23:00:00:00:24,2462,-88
89.0232,20:23:00:00:01:19,5500,-89
89.0232,20:23:00:00:01:16,5500,-89
89.0232,20:23:00:00:00:92,2412,-89
89.0232,20:23:00:00:00:93,2462,-92
89.0232,20:23:00:00:00:57,2412,-93
93.0292,20:23:00:00:00:69,2422,-65
93.0292,20:23:00:00:00:12,2417,-67
93.0292,20:23:00:00:00:15,2452,-71
93.0292,20:23:00:00:00:65,2437,-73
93.0292,20:23:00:00:01:01,2462,-76
93.0292,20:23:00:00:00:44,2462,-77
93.0292,20:23:00:00:00:88,2462,-77
93.0292,20:23:00:00:00:55,2427,-79
93.0292,20:23:00:00:00:82,2462,-81
93.0292,20:23:00:00:00:73,2437,-82
93.0292,20:23:00:00:03:25,2437,-83
93.0292,20:23:00:00:00:01,2437,-83
93.0292,20:23:00:00:00:79,5200,-84
93.0292,20:23:00:00:00:80,5200,-84
93.0292,20:23:00:00:01:11,5240,-84
93.0292,20:23:00:00:01:12,5240,-85
93.0292,20:23:00:00:00:45,2412,-86
93.0292,20:23:00:00:00:92,2412,-87
93.0292,20:23:00:00:00:95,2437,-88
97.0476,20:23:00:00:00:12,2417,-58
97.0476,20:23:00:00:01:01,2462,-72
97.0476,20:23:00:00:00:88,2462,-73
97.0476,20:23:00:00:00:15,2452,-74
97.0476,20:23:00:00:00:69,2422,-74
97.0476,20:23:00:00:00:65,2437,-77
97.0476,20:23:00:00:00:96,2437,-78
97.0476,20:23:00:00:00:44,2462,-80
97.0476,20:23:00:00:01:03,5520,-81
97.0476,20:23:00:00:03:25,2437,-82
97.0476,20:23:00:00:00:01,2437,-82
97.0476,20:23:00:00:01:04,5520,-82
97.0476,20:23:00:00:00:55,2427,-83
97.0476,20:23:00:00:00:95,2437,-84
97.0476,20:23:00:00:00:99,2412,-84
97.0476,20:23:00:00:00:92,2412,-85
97.0476,20:23:00:00:01:45,2462,-85
97.0476,20:23:00:00:00:73,2437,-86
97.0476,20:23:00:00:01:12,5240,-87
97.0476,20:23:00:00:00:79,5200,-88
97.0476,20:23:00:00:00:80,5200,-88
97.0476,20:23:00:00:01:11,5240,-88
97.0476,20:23:00:00:01:59,2412,-88
97.0476,20:23:00:00:01:00,2472,-88
97.0476,20:23:00:00:00:02,2437,-88
101.0698,20:23:00:00:00:12,2417,-63
101.0698,20:23:00:00:00:88,2462,-77
101.0698,20:23:00:00:00:69,2422,-78
101.0698,20:23:00:00:00:97,2437,-78
101.0698,20:23:00:00:00:15,2452,-79
101.0698,20:23:00:00:00:82,2462,-80
101.0698,20:23:00:00:01:01,2462,-80
101.0698,20:23:00:00:00:95,2437,-80
101.0698,20:23:00:00:00:25,2412,-80
101.0698,20:23:00:00:01:47,2462,-81
101.0698,20:23:00:00:03:25,2437,-82
101.0698,20:23:00:00:00:92,2412,-82
101.0698,20:23:00:00:01:18,2462,-82
101.0698,20:23:00:00:00:01,2437,-83
101.0698,20:23:00:00:01:03,5520,-83
101.0698,20:23:00:00:01:10,2412,-83
101.0698,20:23:00:00:00:99,2412,-84
101.0698,20:23:00:00:01:22,5320,-84
101.0698,20:23:00:00:01:04,5520,-85
101.0698,20:23:00:00:01:14,5680,-85
101.0698,20:23:00:00:01:11,5240,-86
101.0698,20:23:00:00:01:17,5680,-86
101.0698,20:23:00:00:00:79,5200,-87
101.0698,20:23:00:00:00:80,5200,-87
101.0698,20:23:00:00:01:12,5240,-87
101.0698,20:23:00:00:01:23,5320,-87
101.0698,20:23:00:00:01:02,5240,-88
101.0698,20:23:00:00:00:26,2412,-90
101.0698,20:23:00:00:00:27,2412,-90
101.0698,20:23:00:00:01:59,2412,-93
105.0387,20:23:00:00:00:97,2437,-70
105.0387,20:23:00:00:00:95,2437,-71
105.0387,20:23:00:00:00:96,2437,-71
105.0387,20:23:00:00:00:88,2462,-74
105.0387,20:23:00:00:00:15,2452,-78
105.0387,20:23:00:00:00:69,2422,-80
105.0387,20:23:00:00:01:01,2462,-80
105.0387,20:23:00:00:01:03,5520,-81
105.0387,20:23:00:00:01:04,5520,-81
105.0387,20:23:00:00:00:93,2462,-81
105.0387,20:23:00:00:01:14,5680,-82
105.0387,20:23:00:00:00:01,2437,-83
105.0387,20:23:00:00:01:17,5680,-83
105.0387,20:23:00:00:01:02,5240,-84
105.0387,20:23:00:00:01:05,5240,-84
105.0387,20:23:00:00:01:08,2437,-84
105.0387,20:23:00:00:01:09,2437,-84
