AppTimestamp(s),MAC,Frequency,RSSI
44.0977,20:23:00:00:00:80,5200,-83
44.0977,20:23:00:00:00:55,2427,-83
48.0859,20:23:00:00:00:12,2417,-67
48.0859,20:23:00:00:00:15,2452,-78
48.0859,20:23:00:00:00:44,2462,-78
48.0859,20:23:00:00:00:82,2462,-79
48.0859,20:23:00:00:00:73,2437,-81
48.0859,20:23:00:00:00:55,2427,-82
52.1542,20:23:00:00:00:12,2417,-67
52.1542,20:23:00:00:00:01,2437,-73
52.1542,20:23:00:00:00:44,2462,-74
52.1542,20:23:00:00:00:73,2437,-81
52.1542,20:23:00:00:00:55,2427,-81
52.1542,20:23:00:00:00:95,2437,-82
56.1112,20:23:00:00:00:12,2417,-67
56.1112,20:23:00:00:00:44,2462,-76
56.1112,20:23:00:00:00:82,2462,-77
56.1112,20:23:00:00:00:73,2437,-81
56.1112,20:23:00:00:00:15,2452,-82
56.1112,20:23:00:00:00:96,2437,-82
60.1305,20:23:00:00:00:12,2417,-71
60.1305,20:23:00:00:00:45,2412,-74
60.1305,20:23:00:00:00:82,2462,-76
60.1305,20:23:00:00:00:01,2437,-77
60.1305,20:23:00:00:00:44,2462,-78
60.1305,20:23:00:00:00:73,2437,-82
64.1215,20:23:00:00:00:12,2417,-69
64.1215,20:23:00:00:00:01,2437,-78
64.1215,20:23:00:00:00:44,2462,-80
64.1215,20:23:00:00:00:82,2462,-81
64.1215,20:23:00:00:00:95,2437,-84
64.1215,20:23:00:00:00:69,2422,-86
68.1031,20:23:00:00:00:12,2417,-72
68.1031,20:23:00:00:00:01,2437,-74
68.1031,20:23:00:00:00:44,2462,-77
68.1031,20:23:00:00:00:55,2427,-84
68.1031,20:23:00:00:00:15,2452,-85
68.1031,20:23:00:00:00:93,2462,-85
72.1288,20:23:00:00:00:01,2437,-69
72.1288,20:23:00:00:00:28,2412,-73
72.1288,20:23:00:00:00:27,2412,-73
72.1288,20:23:00:00:00:24,2462,-79
72.1288,20:23:00:00:00:06,2462,-82
72.1288,20:23:00:00:00:44,2462,-84
76.1453,20:23:00:00:00:12,2417,-73
76.1453,20:23:00:00:00:01,2437,-73
76.1453,20:23:00:00:00:44,2462,-82
76.1453,20:23:00:00:00:15,2452,-83
76.1453,20:23:00:00:00:45,2412,-85
76.1453,20:23:00:00:00:09,5200,-85
80.0824,20:23:00:00:00:01,2437,-64
80.0824,20:23:00:00:00:12,2417,-68
80.0824,20:23:00:00:00:25,2412,-70
80.0824,20:23:00:00:00:27,2412,-75
80.0824,20:23:00:00:00:28,2412,-76
80.0824,20:23:00:00:00:26,2412,-76
84.1308,20:23:00:00:00:01,2437,-66
84.1308,20:23:00:00:00:12,2417,-68
84.1308,20:23:00:00:00:55,2427,-76
84.1308,20:23:00:00:00:15,2452,-78
84.1308,20:23:00:00:00:44,2462,-79
84.1308,20:23:00:00:00:24,2462,-79
88.1421,20:23:00:00:00:12,2417,-73
88.1421,20:23:00:00:00:01,2437,-74
88.1421,20:23:00:00:00:55,2427,-77
88.1421,20:23:00:00:00:15,2452,-79
88.1421,20:23:00:00:00:44,2462,-82
88.1421,20:23:00:00:00:09,5200,-83
92.1193,20:23:00:00:00:12,2417,-74
92.1193,20:23:00:00:00:01,2437,-74
92.1193,20:23:00:00:00:25,2412,-77
92.1193,20:23:00:00:00:24,2462,-81
92.1193,20:23:00:00:00:82,2462,-81
92.1193,20:23:00:00:00:09,5200,-83
96.1439,20:23:00:00:00:01,2437,-66
96.1439,20:23:00:00:00:12,2417,-70
96.1439,20:23:00:00:00:15,2452,-75
96.1439,20:23:00:00:00:55,2427,-78
96.1439,20:23:00:00:00:25,2412,-79
96.1439,20:23:00:00:00:24,2462,-81
100.1148,20:23:00:00:00:12,2417,-70
100.1148,20:23:00:00:00:01,2437,-71
100.1148,20:23:00:00:00:25,2412,-79
100.1148,20:23:00:00:00:15,2452,-80
100.1148,20:23:00:00:00:06,2462,-85
100.1148,20:23:00:00:00:07,2462,-85
104.0772,20:23:00:00:00:01,2437,-67
104.0772,20:23:00:00:00:25,2412,-71
104.0772,20:23:00:00:00:12,2417,-72
104.0772,20:23:00:00:00:82,2462,-81
104.0772,20:23:00:00:00:28,2412,-82
104.0772,20:23:00:00:00:24,2462,-83
108.1033,20:23:00:00:00:01,2437,-73
108.1033,20:23:00:00:00:25,2412,-73
108.1033,20:23:00:00:00:24,2462,-82
108.1033,20:23:00:00:00:44,2462,-83
108.1033,20:23:00:00:00:27,2412,-84
108.1033,20:23:00:00:00:28,2412,-85
112.0995,20:23:00:00:00:01,2437,-65
112.0995,20:23:00:00:00:12,2417,-69
112.0995,20:23:00:00:00:25,2412,-73
112.0995,20:23:00:00:00:15,2452,-80
112.0995,20:23:00:00:00:82,2462,-82
112.0995,20:23:00:00:00:45,2412,-85
116.1091,20:23:00:00:00:01,2437,-73
116.1091,20:23:00:00:00:25,2412,-82
116.1091,20:23:00:00:00:45,2412,-84
116.1091,20:23:00:00:00:55,2427,-84
116.1091,20:23:00:00:00:07,2462,-84
116.1091,20:23:00:00:00:73,2437,-85
120.1045,20:23:00:00:00:12,2417,-68
120.1045,20:23:00:00:00:01,2437,-71
120.1045,20:23:00:00:00:15,2452,-81
120.1045,20:23:00:00:00:44,2462,-83
120.1045,20:23:00:00:00:07,2462,-84
120.1045,20:23:00:00:00:73,2437,-85
124.0953,20:23:00:00:00:12,2417,-68
124.0953,20:23:00:00:00:01,2437,-71
124.0953,20:23:00:00:00:15,2452,-78
124.0953,20:23:00:00:00:24,2462,-82
124.0953,20:23:00:00:00:73,2437,-83
124.0953,20:23:00:00:00:44,2462,-83
128.0782,20:23:00:00:00:12,2417,-69
128.0782,20:23:00:00:00:01,2437,-73
128.0782,20:23:00:00:00:15,2452,-79
128.0782,20:23:00:00:00:55,2427,-81
128.0782,20:23:00:00:00:73,2437,-82
128.0782,20:23:00:00:00:44,2462,-83
132.1011,20:23:00:00:00:12,2417,-69
132.1011,20:23:00:00:00:01,2437,-69
132.1011,20:23:00:00:00:25,2412,-76
132.1011,20:23:00:00:00:55,2427,-80
132.1011,20:23:00:00:00:24,2462,-81
132.1011,20:23:00:00:00:44,2462,-82
136.0932,20:23:00:00:00:01,2437,-66
136.0932,20:23:00:00:00:12,2417,-71
136.0932,20:23:00:00:00:24,2462,-80
136.0932,20:23:00:00:00:09,5200,-80
136.0932,20:23:00:00:00:44,2462,-83
136.0932,20:23:00:00:00:80,5200,-86
140.0924,20:23:00:00:00:01,2437,-72
140.0924,20:23:00:00:00:12,2417,-74
140.0924,20:23:00:00:00:25,2412,-74
140.0924,20:23:00:00:00:55,2427,-75
140.0924,20:23:00:00:00:15,2452,-79
140.0924,20:23:00:00:00:09,5200,-79
144.0952,20:23:00:00:00:01,2437,-64
144.0952,20:23:00:00:00:12,2417,-66
144.0952,20:23:00:00:00:25,2412,-70
144.0952,20:23:00:00:00:15,2452,-80
144.0952,20:23:00:00:00:44,2462,-80
144.0952,20:23:00:00:00:82,2462,-81
148.1151,20:23:00:00:00:12,2417,-68
148.1151,20:23:00:00:00:01,2437,-70
148.1151,20:23:00:00:00:25,2412,-73
148.1151,20:23:00:00:00:24,2462,-80
148.1151,20:23:00:00:00:44,2462,-80
148.1151,20:23:00:00:00:82,2462,-81
152.0824,20:23:00:00:00:12,2417,-69
152.0824,20:23:00:00:00:25,2412,-77
152.0824,20:23:00:00:00:15,2452,-81
152.0824,20:23:00:00:00:44,2462,-83
152.0824,20:23:00:00:00:82,2462,-85
152.0824,20:23:00:00:00:24,2462,-87
156.0907,20:23:00:00:00:12,2417,-67
156.0907,20:23:00:00:00:01,2437,-76
156.0907,20:23:00:00:00:25,2412,-78
156.0907,20:23:00:00:00:95,2437,-80
156.0907,20:23:00:00:00:82,2462,-81
156.0907,20:23:00:00:00:96,2437,-81
160.0985,20:23:00:00:00:12,2417,-64
160.0985,20:23:00:00:00:01,2437,-73
160.0985,20:23:00:00:00:82,2462,-73
160.0985,20:23:00:00:00:92,2412,-77
160.0985,20:23:00:00:00:15,2452,-79
160.0985,20:23:00:00:00:73,2437,-79
