AppTimestamp(s),MAC,Frequency,RSSI
12.085,20:23:00:00:00:69,2422,-86
12.085,20:23:00:00:00:92,2412,-87
12.085,20:23:00:00:00:06,2462,-88
12.085,20:23:00:00:00:09,5200,-88
16.1181,20:23:00:00:00:12,2417,-69
16.1181,20:23:00:00:00:44,2462,-79
16.1181,20:23:00:00:00:82,2462,-79
16.1181,20:23:00:00:00:73,2437,-79
16.1181,20:23:00:00:00:15,2452,-80
16.1181,20:23:00:00:00:97,2437,-80
16.1181,20:23:00:00:00:95,2437,-81
16.1181,20:23:00:00:00:65,2437,-82
16.1181,20:23:00:00:00:80,5200,-84
16.1181,20:23:00:00:00:79,5200,-85
16.1181,20:23:00:00:00:96,2437,-86
16.1181,20:23:00:00:00:55,2427,-86
16.1181,20:23:00:00:00:24,2462,-86
16.1181,20:23:00:00:01:72,5260,-87
16.1181,20:23:00:00:00:88,2462,-88
16.1181,20:23:00:00:00:09,5200,-88
16.1181,20:23:00:00:01:00,2472,-90
16.1181,20:23:00:00:01:09,2437,-91
16.1181,20:23:00:00:00:90,2437,-93
20.0803,20:23:00:00:00:12,2417,-65
20.0803,20:23:00:00:00:15,2452,-76
20.0803,20:23:00:00:00:97,2437,-78
20.0803,20:23:00:00:00:01,2437,-79
20.0803,20:23:00:00:00:44,2462,-80
20.0803,20:23:00:00:00:80,5200,-81
20.0803,20:23:00:00:00:79,5200,-82
20.0803,20:23:00:00:00:69,2422,-82
20.0803,20:23:00:00:00:82,2462,-82
20.0803,20:23:00:00:00:96,2437,-82
20.0803,20:23:00:00:00:55,2427,-82
20.0803,20:23:00:00:00:95,2437,-84
20.0803,20:23:00:00:01:43,2462,-86
20.0803,20:23:00:00:00:09,5200,-87
20.0803,20:23:00:00:00:25,2412,-87
20.0803,20:23:00:00:01:13,2462,-87
20.0803,20:23:00:00:00:28,2412,-87
20.0803,20:23:00:00:00:98,2462,-88
20.0803,20:23:00:00:00:45,2412,-88
24.089,20:23:00:00:00:12,2417,-67
24.089,20:23:00:00:00:44,2462,-79
24.089,20:23:00:00:00:15,2452,-80
24.089,20:23:00:00:00:82,2462,-80
24.089,20:23:00:00:00:96,2437,-81
24.089,20:23:00:00:00:55,2427,-81
24.089,20:23:00:00:00:73,2437,-83
24.089,20:23:00:00:00:79,5200,-84
24.089,20:23:00:00:00:80,5200,-84
24.089,20:23:00:00:01:04,5520,-84
24.089,20:23:00:00:00:88,2462,-86
24.089,20:23:00:00:00:69,2422,-87
24.089,20:23:00:00:00:95,2437,-87
24.089,20:23:00:00:01:02,5240,-88
24.089,20:23:00:00:00:93,2462,-88
24.089,20:23:00:00:01:00,2472,-89
24.089,20:23:00:00:00:27,2412,-89
24.089,20:23:00:00:00:90,2437,-90
24.089,20:23:00:00:00:02,2437,-90
24.089,20:23:00:00:01:03,5520,-91
28.1158,20:23:00:00:00:12,2417,-67
28.1158,20:23:00:00:00:01,2437,-71
28.1158,20:23:00:00:00:44,2462,-73
28.1158,20:23:00:00:00:82,2462,-75
28.1158,20:23:00:00:00:73,2437,-78
28.1158,20:23:00:00:00:55,2427,-81
28.1158,20:23:00:00:00:95,2437,-82
28.1158,20:23:00:00:00:96,2437,-82
28.1158,20:23:00:00:00:92,2412,-83
28.1158,20:23:00:00:00:79,5200,-84
28.1158,20:23:00:00:00:15,2452,-84
28.1158,20:23:00:00:00:98,2462,-84
28.1158,20:23:00:00:00:80,5200,-85
28.1158,20:23:00:00:00:88,2462,-86
28.1158,20:23:00:00:01:00,2472,-86
28.1158,20:23:00:00:00:25,2412,-86
28.1158,20:23:00:00:00:45,2412,-86
28.1158,20:23:00:00:00:69,2422,-87
28.1158,20:23:00:00:00:99,2412,-87
28.1158,20:23:00:00:00:65,2437,-88
28.1158,20:23:00:00:00:24,2462,-89
28.1158,20:23:00:00:00:90,2437,-90
32.1083,20:23:00:00:00:12,2417,-67
32.1083,20:23:00:00:00:82,2462,-78
32.1083,20:23:00:00:00:55,2427,-78
32.1083,20:23:00:00:00:73,2437,-80
32.1083,20:23:00:00:00:01,2437,-80
32.1083,20:23:00:00:00:15,2452,-81
32.1083,20:23:00:00:00:44,2462,-81
32.1083,20:23:00:00:00:95,2437,-81
32.1083,20:23:00:00:00:65,2437,-83
32.1083,20:23:00:00:00:80,5200,-85
32.1083,20:23:00:00:01:00,2472,-85
32.1083,20:23:00:00:00:98,2462,-85
32.1083,20:23:00:00:01:03,5520,-85
32.1083,20:23:00:00:01:01,2462,-85
32.1083,20:23:00:00:00:79,5200,-86
32.1083,20:23:00:00:00:96,2437,-86
32.1083,20:23:00:00:00:45,2412,-86
32.1083,20:23:00:00:00:97,2437,-86
32.1083,20:23:00:00:00:69,2422,-87
32.1083,20:23:00:00:00:25,2412,-87
32.1083,20:23:00:00:01:45,2462,-90
32.1083,20:23:00:00:00:28,2412,-91
32.1083,20:23:00:00:00:52,2462,-92
32.1083,20:23:00:00:00:26,2412,-92
36.1021,20:23:00:00:00:12,2417,-69
36.1021,20:23:00:00:00:82,2462,-75
36.1021,20:23:00:00:00:01,2437,-76
36.1021,20:23:00:00:00:15,2452,-80
36.1021,20:23:00:00:00:73,2437,-80
36.1021,20:23:00:00:00:95,2437,-83
36.1021,20:23:00:00:00:79,5200,-84
36.1021,20:23:00:00:01:03,5520,-84
36.1021,20:23:00:00:01:04,5520,-84
36.1021,20:23:00:00:00:80,5200,-85
36.1021,20:23:00:00:00:98,2462,-85
36.1021,20:23:00:00:00:45,2412,-86
36.1021,20:23:00:00:00:92,2412,-86
36.1021,20:23:00:00:00:69,2422,-87
36.1021,20:23:00:00:00:88,2462,-87
36.1021,20:23:00:00:00:55,2427,-87
36.1021,20:23:00:00:00:09,5200,-87
36.1021,20:23:00:00:00:99,2412,-89
36.1021,20:23:00:00:01:02,5240,-89
40.0831,20:23:00:00:00:01,2437,-78
40.0831,20:23:00:00:00:82,2462,-79
40.0831,20:23:00:00:00:73,2437,-79
40.0831,20:23:00:00:00:15,2452,-80
40.0831,20:23:00:00:00:44,2462,-80
40.0831,20:23:00:00:00:79,5200,-81
40.0831,20:23:00:00:00:80,5200,-82
40.0831,20:23:00:00:00:96,2437,-84
40.0831,20:23:00:00:01:03,5520,-84
40.0831,20:23:00:00:01:04,5520,-84
40.0831,20:23:00:00:00:45,2412,-85
40.0831,20:23:00:00:00:09,5200,-85
40.0831,20:23:00:00:01:09,2437,-85
40.0831,20:23:00:00:00:69,2422,-86
40.0831,20:23:00:00:00:88,2462,-86
40.0831,20:23:00:00:00:95,2437,-86
40.0831,20:23:00:00:00:92,2412,-86
40.0831,20:23:00:00:00:65,2437,-86
40.0831,20:23:00:00:00:55,2427,-87
40.0831,20:23:00:00:01:02,5240,-87
40.0831,20:23:00:00:01:05,5240,-87
40.0831,20:23:00:00:01:13,2462,-87
40.0831,20:23:00:00:00:97,2437,-88
40.0831,20:23:00:00:00:99,2412,-89
40.0831,20:23:00:00:01:47,2462,-91
40.0831,20:23:00:00:00:27,2412,-91
44.0977,20:23:00:00:00:12,2417,-67
44.0977,20:23:00:00:00:01,2437,-72
44.0977,20:23:00:00:00:15,2452,-80
44.0977,20:23:00:00:00:73,2437,-81
44.0977,20:23:00:00:00:80,5200,-83
44.0977,20:23:00:00:00:55,2427,-83
44.0977,20:23:00:00:00:79,5200,-84
44.0977,20:23:00:00:00:65,2437,-84
44.0977,20:23:00:00:01:04,5520,-84
44.0977,20:23:00:00:00:95,2437,-85
44.0977,20:23:00:00:00:96,2437,-85
44.0977,20:23:00:00:01:03,5520,-85
44.0977,20:23:00:00:00:97,2437,-85
44.0977,20:23:00:00:00:88,2462,-86
44.0977,20:23:00:00:00:45,2412,-86
44.0977,20:23:00:00:00:25,2412,-86
44.0977,20:23:00:00:01:02,5240,-88
44.0977,20:23:00:00:00:92,2412,-89
44.0977,20:23:00:00:01:00,2472,-89
44.0977,20:23:00:00:01:01,2462,-91
48.0859,20:23:00:00:00:12,2417,-67
48.0859,20:23:00:00:00:15,2452,-78
48.0859,20:23:00:00:00:44,2462,-78
48.0859,20:23:00:00:00:82,2462,-79
48.0859,20:23:00:00:00:73,2437,-81
48.0859,20:23:00:00:00:55,2427,-82
48.0859,20:23:00:00:00:97,2437,-83
48.0859,20:23:00:00:00:95,2437,-85
48.0859,20:23:00:00:00:96,2437,-85
48.0859,20:23:00:00:00:65,2437,-85
48.0859,20:23:00:00:00:88,2462,-86
48.0859,20:23:00:00:01:13,2462,-86
48.0859,20:23:00:00:00:80,5200,-87
48.0859,20:23:00:00:00:09,5200,-87
48.0859,20:23:00:00:01:09,2437,-87
48.0859,20:23:00:00:01:01,2462,-87
48.0859,20:23:00:00:00:79,5200,-88
48.0859,20:23:00:00:00:92,2412,-88
48.0859,20:23:00:00:00:98,2462,-88
48.0859,20:23:00:00:01:00,2472,-89
48.0859,20:23:00:00:00:69,2422,-90
52.1542,20:23:00:00:00:12,2417,-67
52.1542,20:23:00:00:00:01,2437,-73
52.1542,20:23:00:00:00:44,2462,-74
52.1542,20:23:00:00:00:73,2437,-81
52.1542,20:23:00:00:00:55,2427,-81
52.1542,20:23:00:00:00:95,2437,-82
52.1542,20:23:00:00:00:96,2437,-82
52.1542,20:23:00:00:00:09,5200,-83
52.1542,20:23:00:00:00:65,2437,-85
52.1542,20:23:00:00:00:97,2437,-85
52.1542,20:23:00:00:00:99,2412,-85
52.1542,20:23:00:00:01:09,2437,-86
52.1542,20:23:00:00:01:01,2462,-86
52.1542,20:23:00:00:01:07,5260,-86
52.1542,20:23:00:00:00:69,2422,-87
52.1542,20:23:00:00:00:80,5200,-89
52.1542,20:23:00:00:01:04,5520,-90
52.1542,20:23:00:00:01:00,2472,-90
52.1542,20:23:00:00:01:03,5520,-91
52.1542,20:23:00:00:01:02,5240,-92
56.1112,20:23:00:00:00:12,2417,-67
56.1112,20:23:00:00:00:44,2462,-76
56.1112,20:23:00:00:00:82,2462,-77
56.1112,20:23:00:00:00:73,2437,-81
56.1112,20:23:00:00:00:15,2452,-82
56.1112,20:23:00:00:00:96,2437,-82
56.1112,20:23:00:00:00:95,2437,-85
56.1112,20:23:00:00:00:65,2437,-85
56.1112,20:23:00:00:01:09,2437,-85
56.1112,20:23:00:00:00:45,2412,-85
56.1112,20:23:00:00:01:01,2462,-86
56.1112,20:23:00:00:00:88,2462,-87
56.1112,20:23:00:00:00:69,2422,-88
56.1112,20:23:00:00:01:02,5240,-89
56.1112,20:23:00:00:01:13,2462,-89
56.1112,20:23:00:00:00:79,5200,-90
56.1112,20:23:00:00:01:00,2472,-90
56.1112,20:23:00:00:01:08,2437,-90
56.1112,20:23:00:00:01:03,5520,-91
56.1112,20:23:00:00:01:45,2462,-93
60.1305,20:23:00:00:00:12,2417,-71
60.1305,20:23:00:00:00:45,2412,-74
60.1305,20:23:00:00:00:82,2462,-76
60.1305,20:23:00:00:00:01,2437,-77
60.1305,20:23:00:00:00:44,2462,-78
60.1305,20:23:00:00:00:73,2437,-82
60.1305,20:23:00:00:01:01,2462,-82
60.1305,20:23:00:00:00:55,2427,-83
60.1305,20:23:00:00:01:04,5520,-85
60.1305,20:23:00:00:01:03,5520,-86
60.1305,20:23:00:00:01:09,2437,-86
60.1305,20:23:00:00:00:80,5200,-87
60.1305,20:23:00:00:00:79,5200,-88
60.1305,20:23:00:00:01:00,2472,-89
64.1215,20:23:00:00:00:12,2417,-69
64.1215,20:23:00:00:00:01,2437,-78
64.1215,20:23:00:00:00:44,2462,-80
64.1215,20:23:00:00:00:82,2462,-81
64.1215,20:23:00:00:00:95,2437,-84
64.1215,20:23:00:00:00:69,2422,-86
64.1215,20:23:00:00:01:03,5520,-86
64.1215,20:23:00:00:00:80,5200,-87
64.1215,20:23:00:00:01:00,2472,-87
64.1215,20:23:00:00:00:99,2412,-87
64.1215,20:23:00:00:00:79,5200,-88
64.1215,20:23:00:00:01:09,2437,-88
64.1215,20:23:00:00:00:98,2462,-88
64.1215,20:23:00:00:00:88,2462,-89
64.1215,20:23:00:00:00:65,2437,-89
64.1215,20:23:00:00:01:01,2462,-89
64.1215,20:23:00:00:01:43,2462,-90
64.1215,20:23:00:00:00:06,2462,-91
68.1031,20:23:00:00:00:12,2417,-72
68.1031,20:23:00:00:00:01,2437,-74
68.1031,20:23:00:00:00:44,2462,-77
68.1031,20:23:00:00:00:55,2427,-84
68.1031,20:23:00:00:00:15,2452,-85
68.1031,20:23:00:00:00:93,2462,-85
68.1031,20:23:00:00:01:01,2462,-87
68.1031,20:23:00:00:00:79,5200,-88
68.1031,20:23:00:00:00:80,5200,-88
68.1031,20:23:00:00:00:45,2412,-88
68.1031,20:23:00:00:00:06,2462,-88
68.1031,20:23:00:00:00:09,5200,-88
68.1031,20:23:00:00:01:13,2462,-88
68.1031,20:23:00:00:00:88,2462,-89
68.1031,20:23:00:00:01:00,2472,-91
68.1031,20:23:00:00:01:02,5240,-91
68.1031,20:23:00:00:00:57,2412,-94
72.1288,20:23:00:00:00:01,2437,-69
72.1288,20:23:00:00:00:28,2412,-73
72.1288,20:23:00:00:00:27,2412,-73
72.1288,20:23:00:00:00:24,2462,-79
72.1288,20:23:00:00:00:06,2462,-82
72.1288,20:23:00:00:00:44,2462,-84
72.1288,20:23:00:00:00:09,5200,-85
72.1288,20:23:00:00:00:55,2427,-86
72.1288,20:23:00:00:00:15,2452,-86
72.1288,20:23:00:00:00:02,2437,-87
72.1288,20:23:00:00:00:95,2437,-88
76.1453,20:23:00:00:00:12,2417,-73
76.1453,20:23:00:00:00:01,2437,-73
76.1453,20:23:00:00:00:44,2462,-82
76.1453,20:23:00:00:00:15,2452,-83
76.1453,20:23:00:00:00:45,2412,-85
76.1453,20:23:00:00:00:09,5200,-85
76.1453,20:23:00:00:00:30,2412,-85
76.1453,20:23:00:00:00:06,2462,-86
76.1453,20:23:00:00:00:57,2412,-87
76.1453,20:23:00:00:00:47,2447,-89
76.1453,20:23:00:00:02:82,2412,-90
80.0824,20:23:00:00:00:01,2437,-64
80.0824,20:23:00:00:00:12,2417,-68
80.0824,20:23:00:00:00:25,2412,-70
80.0824,20:23:00:00:00:27,2412,-75
80.0824,20:23:00:00:00:28,2412,-76
80.0824,20:23:00:00:00:26,2412,-76
80.0824,20:23:00:00:00:44,2462,-81
80.0824,20:23:00:00:00:15,2452,-82
80.0824,20:23:00:00:00:55,2427,-83
80.0824,20:23:00:00:00:09,5200,-83
80.0824,20:23:00:00:00:06,2462,-84
80.0824,20:23:00:00:00:16,5500,-85
80.0824,20:23:00:00:00:24,2462,-86
80.0824,20:23:00:00:00:51,2462,-87
80.0824,20:23:00:00:00:52,2462,-88
80.0824,20:23:00:00:00:68,2437,-88
80.0824,20:23:00:00:00:48,2462,-89
84.1308,20:23:00:00:00:01,2437,-66
84.1308,20:23:00:00:00:12,2417,-68
84.1308,20:23:00:00:00:55,2427,-76
84.1308,20:23:00:00:00:15,2452,-78
84.1308,20:23:00:00:00:44,2462,-79
84.1308,20:23:00:00:00:24,2462,-79
84.1308,20:23:00:00:00:25,2412,-79
84.1308,20:23:00:00:00:34,2432,-81
84.1308,20:23:00:00:00:06,2462,-82
84.1308,20:23:00:00:00:02,2437,-82
84.1308,20:23:00:00:00:09,5200,-83
84.1308,20:23:00:00:00:82,2462,-85
84.1308,20:23:00:00:00:28,2412,-86
84.1308,20:23:00:00:00:80,5200,-86
84.1308,20:23:00:00:00:49,2457,-86
84.1308,20:23:00:00:00:79,5200,-88
84.1308,20:23:00:00:00:73,2437,-88
84.1308,20:23:00:00:00:65,2437,-88
84.1308,20:23:00:00:00:69,2422,-88
88.1421,20:23:00:00:00:12,2417,-73
88.1421,20:23:00:00:00:01,2437,-74
88.1421,20:23:00:00:00:55,2427,-77
88.1421,20:23:00:00:00:15,2452,-79
88.1421,20:23:00:00:00:44,2462,-82
88.1421,20:23:00:00:00:09,5200,-83
88.1421,20:23:00:00:00:82,2462,-83
88.1421,20:23:00:00:00:24,2462,-84
88.1421,20:23:00:00:00:27,2412,-86
88.1421,20:23:00:00:00:26,2412,-87
88.1421,20:23:00:00:00:49,2457,-87
88.1421,20:23:00:00:00:80,5200,-88
88.1421,20:23:00:00:00:65,2437,-88
88.1421,20:23:00:00:00:35,2412,-90
92.1193,20:23:00:00:00:12,2417,-74
92.1193,20:23:00:00:00:01,2437,-74
92.1193,20:23:00:00:00:25,2412,-77
92.1193,20:23:00:00:00:24,2462,-81
92.1193,20:23:00:00:00:82,2462,-81
92.1193,20:23:00:00:00:09,5200,-83
92.1193,20:23:00:00:00:27,2412,-83
92.1193,20:23:00:00:00:45,2412,-84
92.1193,20:23:00:00:00:06,2462,-85
92.1193,20:23:00:00:00:02,2437,-85
92.1193,20:23:00:00:00:49,2457,-87
92.1193,20:23:00:00:00:30,2412,-87
92.1193,20:23:00:00:00:80,5200,-89
92.1193,20:23:00:00:00:79,5200,-91
92.1193,20:23:00:00:00:52,2462,-91
96.1439,20:23:00:00:00:01,2437,-66
96.1439,20:23:00:00:00:12,2417,-70
96.1439,20:23:00:00:00:15,2452,-75
96.1439,20:23:00:00:00:55,2427,-78
96.1439,20:23:00:00:00:25,2412,-79
96.1439,20:23:00:00:00:24,2462,-81
96.1439,20:23:00:00:00:44,2462,-84
96.1439,20:23:00:00:00:27,2412,-84
96.1439,20:23:00:00:00:82,2462,-84
96.1439,20:23:00:00:00:05,5500,-85
96.1439,20:23:00:00:00:28,2412,-85
96.1439,20:23:00:00:00:80,5200,-86
96.1439,20:23:00:00:00:26,2412,-87
96.1439,20:23:00:00:00:02,2437,-87
96.1439,20:23:00:00:00:79,5200,-87
96.1439,20:23:00:00:00:69,2422,-88
96.1439,20:23:00:00:00:88,2462,-90
100.1148,20:23:00:00:00:12,2417,-70
100.1148,20:23:00:00:00:01,2437,-71
100.1148,20:23:00:00:00:25,2412,-79
100.1148,20:23:00:00:00:15,2452,-80
100.1148,20:23:00:00:00:06,2462,-85
100.1148,20:23:00:00:00:07,2462,-85
100.1148,20:23:00:00:00:09,5200,-86
100.1148,20:23:00:00:00:95,2437,-86
100.1148,20:23:00:00:00:24,2462,-87
100.1148,20:23:00:00:00:26,2412,-87
100.1148,20:23:00:00:00:02,2437,-87
100.1148,20:23:00:00:00:80,5200,-87
100.1148,20:23:00:00:00:45,2412,-87
100.1148,20:23:00:00:00:27,2412,-88
104.0772,20:23:00:00:00:01,2437,-67
104.0772,20:23:00:00:00:25,2412,-71
104.0772,20:23:00:00:00:12,2417,-72
104.0772,20:23:00:00:00:82,2462,-81
104.0772,20:23:00:00:00:28,2412,-82
104.0772,20:23:00:00:00:24,2462,-83
104.0772,20:23:00:00:00:27,2412,-84
104.0772,20:23:00:00:00:71,2462,-84
104.0772,20:23:00:00:00:15,2452,-86
104.0772,20:23:00:00:00:09,5200,-86
104.0772,20:23:00:00:00:26,2412,-86
104.0772,20:23:00:00:00:06,2462,-87
104.0772,20:23:00:00:00:80,5200,-87
104.0772,20:23:00:00:00:79,5200,-88
104.0772,20:23:00:00:00:45,2412,-88
104.0772,20:23:00:00:00:30,2412,-88
104.0772,20:23:00:00:00:68,2437,-88
108.1033,20:23:00:00:00:01,2437,-73
108.1033,20:23:00:00:00:25,2412,-73
108.1033,20:23:00:00:00:24,2462,-82
108.1033,20:23:00:00:00:44,2462,-83
108.1033,20:23:00:00:00:27,2412,-84
108.1033,20:23:00:00:00:28,2412,-85
108.1033,20:23:00:00:00:45,2412,-86
108.1033,20:23:00:00:00:55,2427,-87
108.1033,20:23:00:00:00:71,2462,-88
108.1033,20:23:00:00:00:68,2437,-88
108.1033,20:23:00:00:00:79,5200,-89
108.1033,20:23:00:00:00:57,2412,-90
108.1033,20:23:00:00:00:97,2437,-90
108.1033,20:23:00:00:00:35,2412,-91
112.0995,20:23:00:00:00:01,2437,-65
112.0995,20:23:00:00:00:12,2417,-69
112.0995,20:23:00:00:00:25,2412,-73
112.0995,20:23:00:00:00:15,2452,-80
112.0995,20:23:00:00:00:82,2462,-82
112.0995,20:23:00:00:00:45,2412,-85
112.0995,20:23:00:00:00:07,2462,-85
112.0995,20:23:00:00:00:24,2462,-86
112.0995,20:23:00:00:00:30,2412,-86
112.0995,20:23:00:00:00:35,2412,-87
112.0995,20:23:00:00:00:68,2437,-88
112.0995,20:23:00:00:00:79,5200,-89
112.0995,20:23:00:00:00:04,5500,-89
112.0995,20:23:00:00:02:35,2462,-89
116.1091,20:23:00:00:00:01,2437,-73
116.1091,20:23:00:00:00:25,2412,-82
116.1091,20:23:00:00:00:45,2412,-84
116.1091,20:23:00:00:00:55,2427,-84
116.1091,20:23:00:00:00:07,2462,-84
116.1091,20:23:00:00:00:73,2437,-85
120.1045,20:23:00:00:00:12,2417,-68
120.1045,20:23:00:00:00:01,2437,-71
120.1045,20:23:00:00:00:15,2452,-81
120.1045,20:23:00:00:00:44,2462,-83
120.1045,20:23:00:00:00:07,2462,-84
120.1045,20:23:00:00:00:73,2437,-85
120.1045,20:23:00:00:00:45,2412,-88
120.1045,20:23:00:00:00:69,2422,-88
120.1045,20:23:00:00:00:24,2462,-90
120.1045,20:23:00:00:00:30,2412,-90
124.0953,20:23:00:00:00:12,2417,-68
124.0953,20:23:00:00:00:01,2437,-71
124.0953,20:23:00:00:00:15,2452,-78
124.0953,20:23:00:00:00:24,2462,-82
124.0953,20:23:00:00:00:73,2437,-83
124.0953,20:23:00:00:00:44,2462,-83
124.0953,20:23:00:00:00:82,2462,-83
124.0953,20:23:00:00:00:07,2462,-84
124.0953,20:23:00:00:00:69,2422,-88
124.0953,20:23:00:00:00:30,2412,-90
124.0953,20:23:00:00:00:02,2437,-90
128.0782,20:23:00:00:00:12,2417,-69
128.0782,20:23:00:00:00:01,2437,-73
128.0782,20:23:00:00:00:15,2452,-79
128.0782,20:23:00:00:00:55,2427,-81
128.0782,20:23:00:00:00:73,2437,-82
128.0782,20:23:00:00:00:44,2462,-83
128.0782,20:23:00:00:00:07,2462,-84
128.0782,20:23:00:00:00:06,2462,-85
128.0782,20:23:00:00:00:02,2437,-90
128.0782,20:23:00:00:00:08,2437,-90
132.1011,20:23:00:00:00:12,2417,-69
132.1011,20:23:00:00:00:01,2437,-69
132.1011,20:23:00:00:00:25,2412,-76
132.1011,20:23:00:00:00:55,2427,-80
132.1011,20:23:00:00:00:24,2462,-81
132.1011,20:23:00:00:00:44,2462,-82
132.1011,20:23:00:00:00:15,2452,-83
132.1011,20:23:00:00:00:09,5200,-84
132.1011,20:23:00:00:00:30,2412,-87
132.1011,20:23:00:00:00:69,2422,-87
132.1011,20:23:00:00:00:06,2462,-87
132.1011,20:23:00:00:00:27,2412,-88
136.0932,20:23:00:00:00:01,2437,-66
136.0932,20:23:00:00:00:12,2417,-71
136.0932,20:23:00:00:00:24,2462,-80
136.0932,20:23:00:00:00:09,5200,-80
136.0932,20:23:00:00:00:44,2462,-83
136.0932,20:23:00:00:00:80,5200,-86
136.0932,20:23:00:00:00:57,2412,-86
136.0932,20:23:00:00:00:79,5200,-87
136.0932,20:23:00:00:00:49,2457,-87
136.0932,20:23:00:00:00:73,2437,-88
136.0932,20:23:00:00:02:82,2412,-89
136.0932,20:23:00:00:00:52,2462,-94
140.0924,20:23:00:00:00:01,2437,-72
140.0924,20:23:00:00:00:12,2417,-74
140.0924,20:23:00:00:00:25,2412,-74
140.0924,20:23:00:00:00:55,2427,-75
140.0924,20:23:00:00:00:15,2452,-79
140.0924,20:23:00:00:00:09,5200,-79
140.0924,20:23:00:00:00:24,2462,-80
140.0924,20:23:00:00:00:44,2462,-80
140.0924,20:23:00:00:00:69,2422,-86
140.0924,20:23:00:00:00:80,5200,-87
140.0924,20:23:00:00:00:45,2412,-88
140.0924,20:23:00:00:00:30,2412,-89
140.0924,20:23:00:00:00:79,5200,-89
140.0924,20:23:00:00:00:52,2462,-91
140.0924,20:23:00:00:00:03,5200,-91
144.0952,20:23:00:00:00:01,2437,-64
144.0952,20:23:00:00:00:12,2417,-66
144.0952,20:23:00:00:00:25,2412,-70
144.0952,20:23:00:00:00:15,2452,-80
144.0952,20:23:00:00:00:44,2462,-80
144.0952,20:23:00:00:00:82,2462,-81
144.0952,20:23:00:00:00:24,2462,-83
144.0952,20:23:00:00:00:80,5200,-84
144.0952,20:23:00:00:00:73,2437,-85
144.0952,20:23:00:00:00:79,5200,-85
144.0952,20:23:00:00:00:09,5200,-87
144.0952,20:23:00:00:00:28,2412,-87
144.0952,20:23:00:00:00:03,5200,-89
144.0952,20:23:00:00:00:34,2432,-89
144.0952,20:23:00:00:00:08,2437,-90
144.0952,20:23:00:00:00:02,2437,-90
