AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
40.2877,68142.4237,-0.0064818009207917434,0.12665598046586224,-0.13780081598259208,0.01955,0.03482,-0.04643,12.78,-22.38,6.84
40.3088,68142.4436,0.0052674165479303,0.3169537897372375,-0.24215702657330418,0.0171,0.02443,-0.05192,12.9,-22.2,6.78
40.3306,68142.4646,0.009895855605225164,0.4484178347481583,-0.27455956202896026,-0.03238,-0.10446,-0.03971,12.78,-22.38,7.14
40.3482,68142.4846,0.011113315899696118,0.4917300678578443,-0.23076418353525874,-0.10873,-0.11729,-0.04032,12.96,-21.96,6.96
40.3682,68142.5047,0.015269187366813278,0.4524749586442959,-0.12829849170154972,-0.17715,-0.08491,-0.01222,13.08,-21.48,6.6
40.3915,68142.5246,0.025315623618058287,0.3532407140929126,0.0015259946391452672,-0.13683,-0.00916,0.00367,13.5,-21.3,6.72
40.4084,68142.5446,0.03756932914167851,0.21835924363585443,0.12524798213724608,-0.08247,-0.01772,-0.0281,12.96,-21.12,6.0
40.428,68142.5647,0.04691963354752925,0.09790457349167811,0.21734232452840452,-0.05253,-0.11851,-0.03665,12.78,-21.9,6.06
40.4484,68142.5846,0.055478406234658204,0.021341489851127254,0.2676748570268863,-0.06109,-0.12889,-0.0391,12.72,-22.08,5.7
40.4717,68142.6046,0.06886945028599815,0.0010435296850165603,0.28001923985096155,-0.09468,-0.10263,-0.05131,12.42,-22.5,5.64
40.4927,68142.6247,0.08475469579508807,0.021722719035617497,0.2666619830569399,-0.09652,-0.01466,-0.06903,12.54,-22.38,5.88
40.5098,68142.6446,0.09092349154305518,0.06059017178586722,0.24203657265879208,-0.02382,-0.03238,-0.06597,12.72,-22.26,5.82
40.5287,68142.6646,0.07757626239048046,0.09844774468892378,0.217114146275053,-0.00305,-0.09774,-0.02382,12.48,-22.26,6.0
40.5486,68142.6847,0.04233947394495936,0.11940675865445499,0.19616413429519675,-0.01894,-0.13439,-0.00305,12.18,-22.44,6.0
40.5687,68142.7047,-0.008917265252535469,0.1174948725824099,0.17716512082581914,-0.03604,-0.12645,-0.07514,12.54,-22.68,5.94
40.5901,68142.7246,-0.07042316401411594,0.0963033840364324,0.15518588929525912,-0.03421,-0.04154,-0.14294,12.78,-22.8,6.3
40.6161,68142.7456,-0.13582291753134712,0.067289268564877,0.1261022271674026,-0.04154,-0.02749,-0.13073,13.14,-22.8,6.36
40.6529,68142.7656,-0.19670655377241827,0.04206861140802005,0.08894811758140797,-0.03176,-0.06414,-0.03971,14.04,-22.56,6.54
40.6751,68142.7857,-0.24184686314232018,0.0222583804182282,0.046799260537094156,-0.00428,-0.04643,0.0391,14.4,-22.68,6.48
40.6797,68142.8067,-0.2507199727554307,0.02358711335415473,0.0067185797142563786,0.04276,-0.00733,0.01527,14.58,-22.62,6.3
40.6919,68142.8277,-0.23161456030062447,0.03745155629087739,-0.022949226973388193,0.07819,-0.02688,-0.02993,14.64,-22.14,6.06
40.711,68142.8476,-0.20015166153136185,0.060360314756266964,-0.03564122032191719,0.04032,-0.1295,0.02688,14.46,-21.3,6.06
40.7346,68142.8676,-0.16379450090242123,0.09059888878999948,-0.029672016220589015,-0.02016,-0.13561,0.11484,14.34,-21.36,5.88
40.7515,68142.8877,-0.11463672204190664,0.12032771839528188,-0.009220769037080245,-0.02871,-0.01161,0.09041,14.22,-21.06,5.7
40.7757,68142.9076,-0.06512987501088337,0.14768304193763354,0.01745905476624543,0.00122,0.11545,-0.02443,14.28,-21.12,6.24
40.797,68142.9276,-0.0288434265448439,0.16962167458131172,0.042450014157003224,-0.00428,0.05253,-0.03787,13.86,-21.72,5.94
40.8184,68142.9477,-0.013037227798214422,0.18805437028431116,0.06025851996656684,0.00183,-0.04887,0.04704,13.5,-21.48,6.24
40.8342,68142.9677,-0.004582248526435492,0.205030494098945,0.06785669969073282,0.01649,-0.0672,0.08002,13.44,-21.36,6.0
40.8563,68142.9887,0.006674644446305284,0.21857464630416545,0.06446500898003649,0.03421,-0.00061,0.03482,13.14,-21.54,5.82
40.8747,68143.0086,0.028572215049840345,0.23108642551647404,0.05168023967575763,0.01344,0.06903,-0.06292,13.44,-21.6,5.52
40.8935,68143.0286,0.051286039919742454,0.24146926780633207,0.033600364112640335,-0.01283,0.02627,-0.07697,13.74,-21.78,4.98
40.9167,68143.0496,0.06553276006942212,0.24843668984789963,0.015530652166662051,-0.01649,-0.00855,-0.00672,13.98,-21.78,5.4
40.9388,68143.0706,0.0690285197793531,0.24924624432546091,0.00216273499364128,-0.01527,-0.01466,0.05192,14.28,-22.08,5.1
40.9571,68143.0916,0.06865367066140167,0.24597188664169675,-0.003578123962267199,0.03726,0.0507,-0.00611,13.98,-22.2,5.22
40.9851,68143.1126,0.06929004644376317,0.24088420343912004,-0.00030041431422844767,0.03299,0.03054,-0.07086,14.22,-21.6,5.22
41.0042,68143.1336,0.060446610259687145,0.23893511901803577,0.011753720321145522,-0.02566,-0.00916,-0.04398,14.1,-21.36,5.22
41.0198,68143.1536,0.04340565292117873,0.2363264632420686,0.03008764800373598,-0.05131,-0.02566,0.01344,14.1,-21.0,5.52
41.0362,68143.1737,0.023231184457163816,0.23084291505763554,0.04966740835585526,-0.00733,0.00916,0.04093,14.22,-20.64,5.34
41.0563,68143.1936,0.005336938729867903,0.22196941489047514,0.06447480871392841,0.02688,0.05315,0.00855,14.04,-20.88,5.82
41.076,68143.2136,-0.00895380555115836,0.2107202496074551,0.06992993405077819,-0.01283,0.00244,-0.05131,13.8,-20.94,5.76
41.096,68143.2337,-0.02259179861875474,0.19774695117735008,0.06449969230919983,-0.04215,-0.05742,-0.06109,13.86,-20.82,5.46
41.1179,68143.2536,-0.036834170785465775,0.18226561690652107,0.04955927030214724,-0.00122,-0.02871,-0.00122,13.62,-20.58,5.52
41.1409,68143.2736,-0.04921486717735794,0.16513140997880735,0.027977084272471586,0.0391,0.02077,0.04276,13.5,-20.82,5.1
41.1603,68143.2937,-0.05500675842928708,0.15197998794826306,0.002699355132197212,0.01405,0.03848,0.03115,13.62,-20.82,4.56
41.1811,68143.3136,-0.05447809175405538,0.14889759131492378,-0.023679089303470846,-0.01894,-0.02749,-0.01161,13.62,-21.42,4.62
41.2035,68143.3336,-0.04815334962468489,0.16112938205495694,-0.04821916093711387,-0.00916,-0.02321,-0.03115,13.74,-21.6,4.56
41.2172,68143.3535,-0.03730552825506211,0.18882146470214242,-0.06637220267644928,0.00122,0.00977,-0.01283,14.04,-21.3,4.68
41.2373,68143.3736,-0.016315065063276096,0.23038759144127247,-0.07154577572779175,-0.01527,0.05315,0.00183,14.16,-21.66,5.28
41.257,68143.3936,0.014264488649956645,0.2763622322479004,-0.05646775078351851,-0.00611,0.08186,0.01344,14.04,-21.48,4.98
41.2838,68143.4137,0.052919657390110245,0.3146997583898436,-0.01654556862132317,0.00977,0.04826,0.01344,14.16,-21.42,4.98
41.3113,68143.4336,0.09176081709289466,0.33544936514016155,0.04630276640145148,-0.00977,0.01466,0.00367,13.74,-21.66,5.16
41.3246,68143.4536,0.12677389121426905,0.32903663381201814,0.1218128174345523,-0.03054,-0.01038,0.0055,14.04,-21.9,4.98
41.3482,68143.4737,0.1531283564226753,0.30275118075279284,0.19258102758236895,-0.04459,0.00061,-0.00428,14.16,-21.54,5.34
41.359,68143.4936,0.15827217990178846,0.25502836586215255,0.24035155985667522,-0.03665,0.02688,-0.05864,14.58,-21.42,5.52
41.3771,68143.5136,0.14516461557400334,0.2049650408550052,0.25139339208141287,-0.01466,0.0617,-0.08063,14.94,-21.18,5.7
41.3973,68143.5337,0.10592923999902616,0.16391683698351525,0.2224463249298143,0.02993,-0.01344,-0.08247,14.76,-20.52,5.94
41.4254,68143.5537,0.04405658581684248,0.14120060008817886,0.16053512979526374,0.07086,-0.00977,-0.07636,14.64,-20.64,5.94
41.4471,68143.5747,-0.03499748109094329,0.15032102099202832,0.07943578543853036,0.03482,-0.03054,-0.04032,14.34,-21.0,5.94
41.4759,68143.5957,-0.11035521794848442,0.18068425230755053,-0.004884573210457432,0.00733,0.00367,-0.01222,14.04,-21.24,6.06
41.4889,68143.6167,-0.17693486362207128,0.2264477157254731,-0.07855160296819363,0.03176,0.04826,-0.03482,13.8,-21.6,5.82
41.5003,68143.6366,-0.22543276918965513,0.2710826537210655,-0.13135205366682712,0.04581,0.02321,-0.06658,13.44,-21.6,6.24
41.5199,68143.6566,-0.2505683454567998,0.30277700960890214,-0.1577323914063733,0.01466,0.02077,-0.01894,13.38,-21.72,6.42
41.5418,68143.6767,-0.2571943056881128,0.31949786057580704,-0.15771864202551633,0.00672,0.01038,0.03848,13.68,-21.66,5.94
41.5624,68143.6966,-0.24567593041112606,0.3195006888033389,-0.13627732844052254,-0.00122,0.01038,0.05437,13.98,-21.54,5.88
41.5914,68143.7166,-0.22225341318077532,0.3043109484322743,-0.10244061728211307,-0.02016,0.00183,0.03848,14.58,-21.36,5.34
41.6064,68143.7376,-0.18573586902345457,0.2777033908356295,-0.06637671829304281,0.00061,-0.01344,0.02321,15.06,-21.3,5.1
41.6249,68143.7577,-0.14999810580628048,0.25098688521796314,-0.03680174779545098,0.01588,-0.02321,0.00672,14.82,-21.3,5.34
41.6416,68143.7777,-0.11908766071032095,0.2340042588696558,-0.017681509189172218,0.0,-0.00733,0.0226,14.52,-21.3,5.4
41.662,68143.7976,-0.09605017318314699,0.2310391043752122,-0.007850038037542362,-0.03726,0.0617,0.05009,14.34,-21.3,5.58
41.6847,68143.8177,-0.08213167849737012,0.2373322290043996,-0.0022242823687061986,-0.05681,0.07025,0.03543,14.16,-21.24,5.58
41.7109,68143.8377,-0.07851710735500181,0.24438050454457944,0.0057829182475632734,-0.03482,0.05376,0.00916,13.86,-21.3,5.88
41.7265,68143.8576,-0.08215646512637619,0.24288541625567486,0.021725813337759803,-0.03421,-0.01161,0.02016,14.1,-21.36,6.0
41.7456,68143.8786,-0.08466110752442142,0.24108658434089733,0.04755871938093037,-0.03604,0.0226,0.04276,13.8,-21.54,5.88
41.762,68143.8986,-0.07541611379858193,0.24102198747981396,0.08124498489326193,-0.06597,0.03787,0.04826,13.62,-21.84,6.12
41.785,68143.9187,-0.04962279699697078,0.2507603650824894,0.11713866650150173,-0.08369,0.0562,0.03787,13.86,-21.78,5.82
41.8027,68143.9386,-0.0059205860961825995,0.26001143989887077,0.14892090029358407,-0.04093,0.02138,0.05864,13.98,-21.9,5.76
41.8231,68143.9586,0.04950278584523923,0.26916203764745195,0.17151169925610787,0.03238,0.01894,0.08858,14.04,-21.72,6.06
41.8443,68143.9787,0.11246242623803245,0.27605230345791915,0.18267850420486553,0.04704,0.01588,0.09407,14.1,-21.48,5.76
41.8658,68143.9997,0.17730760254252415,0.28009622375801435,0.1822127617636884,-0.00367,0.011,0.05559,13.86,-21.54,5.88
41.8869,68144.0196,0.23407027059210303,0.2788362084070751,0.1704757901151286,-0.02993,0.03238,-0.00061,13.8,-21.42,5.76
41.907,68144.0407,0.26910916283255576,0.27040702706887165,0.14725816581518814,-0.0226,0.0281,-0.02993,13.98,-21.6,5.76
41.9274,68144.0606,0.2721956552060778,0.258851288533168,0.11154859624122082,0.00672,0.05498,-0.02993,14.16,-22.08,6.12
41.9536,68144.0807,0.24355557171878053,0.2517642139772022,0.06269207287256329,0.01222,0.06536,-0.02505,13.86,-22.2,6.36
41.9814,68144.1007,0.1859096850020618,0.258410788288145,0.00266677272790794,0.02932,0.08491,-0.0617,13.56,-22.5,6.6
41.996,68144.1206,0.0910688258231712,0.2866389914696095,-0.06236423190593143,0.01588,0.0788,-0.10812,13.62,-22.38,6.78
42.0076,68144.1406,-0.024186673438158578,0.3268030401073663,-0.122750021784924,-0.0055,0.05376,-0.13989,13.14,-22.26,6.66
42.0249,68144.1607,-0.13567372215832588,0.3674172008550477,-0.16696022819350098,-0.02871,0.1124,-0.13744,13.5,-21.96,6.12
42.0435,68144.1806,-0.24058046505343317,0.3955148338030382,-0.1851393886199233,-0.03115,0.15027,-0.0843,13.62,-21.78,6.06
42.0628,68144.2006,-0.3300099008252265,0.40203842968402326,-0.17250417077460867,-0.0171,0.10324,-0.0452,13.44,-22.08,5.52
42.0825,68144.2206,-0.394125573078086,0.3847694721981527,-0.1307115686427256,-0.03971,0.0336,-0.03848,13.62,-21.54,5.64
42.105,68144.2406,-0.42418572557151046,0.3486964425856732,-0.06707716836119282,-0.08063,0.00183,-0.04154,13.44,-21.84,5.94
42.1396,68144.2606,-0.41770367977476064,0.30687141780783295,0.007789831906318767,-0.06109,0.02505,0.00733,13.44,-21.66,6.0
42.1474,68144.2806,-0.37896995901223063,0.24813924478763727,0.08411644925497441,-0.03726,0.05681,0.06292,13.86,-21.84,6.54
42.1728,68144.3006,-0.32245929905615595,0.20437484140479462,0.15328483547402527,-0.01649,0.04093,0.09224,14.22,-22.2,6.48
42.1861,68144.3206,-0.24233806814808936,0.1744373402310797,0.21169848213159526,-0.02627,-0.02199,0.10263,14.46,-22.02,6.54
42.207,68144.3406,-0.16156417026751302,0.16477278289867384,0.25673326461801693,0.00061,-0.03482,0.10079,14.82,-22.5,6.48
42.2265,68144.3606,-0.07784607146013865,0.1730569080906431,0.2870165909882054,0.02016,-0.02505,0.08858,14.1,-22.26,6.42
42.247,68144.3806,-0.0018010415364029127,0.19374166590770947,0.3003622090903413,0.00977,0.05742,0.09041,13.32,-22.38,6.48
42.2684,68144.4006,0.05612567070908629,0.21828308864376522,0.29433148455545854,0.011,0.08613,0.09652,13.2,-22.26,6.42
42.2874,68144.4216,0.08939676966313903,0.24037836944013216,0.2669536957364098,0.0507,0.03238,0.07453,12.9,-21.9,6.54
42.305,68144.4416,0.09770557933217686,0.257701889838554,0.21773297358479482,0.07391,-0.0171,0.03971,13.14,-21.9,6.42
42.3252,68144.4615,0.08684536391745999,0.2702831335271647,0.14880595274749986,0.05742,-0.0055,0.00733,13.32,-21.42,6.06
42.3478,68144.4816,0.06702638863211535,0.2818360467626806,0.0658049831065366,0.02443,0.0281,0.00061,13.5,-21.84,5.94
42.3692,68144.5026,0.04268889988654454,0.2952608447986333,-0.021797869452607088,0.04337,0.09896,-0.01038,13.38,-22.2,6.06
42.3897,68144.5246,0.015929646656874644,0.31026823043349777,-0.10178577129216038,0.06292,0.06536,-0.01161,13.38,-21.72,6.18
42.417,68144.5446,-0.008143496224731811,0.3231421697082801,-0.16172665750269033,0.04948,0.00122,-0.00305,13.2,-21.9,6.66
42.4318,68144.5646,-0.023007515242203104,0.3416274022073272,-0.19279168348718834,0.02382,-0.04398,0.00305,12.96,-21.6,6.96
42.4594,68144.5846,-0.024716590183775762,0.35816663487539757,-0.19166849015024745,-0.00611,-0.01527,-0.00061,12.96,-21.54,6.78
42.4706,68144.6056,-0.011845524778864254,0.37140124127261365,-0.16224256081961919,-0.00489,0.02932,0.00794,13.08,-21.6,6.78
42.4923,68144.6256,0.005214018435662237,0.3842850905970876,-0.11431177045748342,-0.0336,0.00611,0.03787,13.32,-21.66,6.72
42.518,68144.6456,0.017519731546037778,0.3945656364866592,-0.060185601329903804,-0.04276,-0.03726,0.05437,13.14,-21.6,6.42
42.5358,68144.6656,0.027397440390693042,0.4004158935172427,-0.011306518071517502,-0.00916,-0.04337,0.03299,13.08,-21.42,6.24
42.5498,68144.6856,0.031147049624271814,0.405856614006606,0.024620351654453643,0.01161,-0.06536,0.011,13.02,-21.54,5.82
42.5707,68144.7055,0.02317934823408103,0.41314435386996584,0.04539224537291808,-0.03054,-0.04948,-0.00305,12.96,-21.54,5.76
42.5962,68144.7256,0.0020929374330546625,0.4199406378372998,0.0537635058233672,-0.04398,0.00672,-0.00122,13.44,-21.54,6.12
42.6092,68144.7456,-0.032874289326721026,0.41365748214077014,0.05557105072469426,-0.02627,-0.01344,0.00305,13.86,-21.54,5.7
42.629,68144.7656,-0.08136133374526801,0.3940945381286485,0.05629378388991313,-0.01283,-0.04154,0.00672,14.04,-21.54,6.12
42.6489,68144.7856,-0.13494775282446222,0.35785781110278936,0.05998755990583504,-0.03054,-0.07025,-0.01588,14.04,-21.78,5.64
42.6688,68144.8056,-0.18581308495820015,0.3104655290852327,0.06804967404961815,-0.01161,-0.011,-0.05803,13.98,-22.02,5.52
42.6963,68144.8256,-0.22623131045426725,0.26477103791473944,0.0793211817731958,-0.03176,0.01466,-0.04643,13.56,-22.08,5.94
42.7097,68144.8466,-0.2557418894601816,0.22374943685874335,0.09078902997760174,-0.05376,-0.01038,0.0,13.74,-22.14,5.34
42.7306,68144.8666,-0.26422825047419995,0.20415641927825817,0.09834639476323837,-0.03543,-0.02382,0.01527,13.98,-22.26,5.52
42.7525,68144.8865,-0.24800554192151109,0.20514036089118928,0.09904420028563798,-0.01283,-0.01283,0.01161,13.74,-22.14,5.28
42.7707,68144.9066,-0.20956314199666196,0.22503611556696215,0.09256621218527705,0.02627,-0.01222,0.011,13.74,-22.14,5.52
42.7973,68144.9266,-0.1646676940481221,0.2547217425831215,0.08193207647501843,0.04398,0.01038,0.03665,13.44,-21.96,6.0
42.81,68144.9466,-0.1182710832629964,0.29441518199309147,0.07205121665882785,0.04337,0.00855,0.06842,13.32,-21.84,6.18
42.83,68144.9666,-0.08860257686935108,0.3276503800044887,0.06709682103452685,0.00122,-0.01955,0.0617,13.38,-22.02,6.36
42.85,68144.9866,-0.07286144452374911,0.34873544333908246,0.06815470044454663,-0.04643,-0.01588,0.02627,13.44,-22.02,6.18
42.8734,68145.0066,-0.0685826127849177,0.3555464652748441,0.07298797435888282,-0.01161,0.04398,-0.01772,13.68,-22.26,6.24
42.8934,68145.0276,-0.07595574551596018,0.3497284815857292,0.07761357498599253,0.00855,0.0672,-0.01527,13.5,-22.38,6.66
42.9285,68145.0496,-0.0903871176352496,0.33582365653201823,0.07805773613475253,0.01344,0.05742,0.0391,13.38,-22.2,6.54
42.9395,68145.0696,-0.10546830156516411,0.33256027646862474,0.07082393574617463,0.03665,0.02138,0.06597,13.32,-22.02,6.6
42.9573,68145.0896,-0.11777837797437561,0.336668550864108,0.05422558569236635,0.03971,0.02321,0.05315,13.32,-21.72,6.54
42.9762,68145.1096,-0.12491002050078018,0.35370154287470307,0.02755047834838109,0.01772,0.01894,0.02688,12.96,-21.3,6.12
42.995,68145.1296,-0.13150927189073547,0.3834482677470238,-0.007654437787698143,-0.00977,0.04032,0.03421,13.08,-21.3,6.48
43.0198,68145.1496,-0.1446226379268839,0.4214798722954647,-0.04633821814861783,-0.00428,0.02749,0.03543,13.26,-21.6,6.66
43.0357,68145.1696,-0.16336225914600142,0.46304000156475744,-0.07946064945174847,0.03604,0.0,0.03848,13.14,-22.02,6.36
43.0533,68145.1896,-0.1833215607380446,0.5004873988461962,-0.09542722310840723,0.04643,0.00855,0.05681,13.5,-22.44,6.9
43.0731,68145.2096,-0.19466417435918337,0.526628636468411,-0.08391128135871462,0.02871,-0.00611,0.06475,13.38,-22.44,6.42
43.0951,68145.2295,-0.1882037652980016,0.534257463439564,-0.040492623751690715,-0.00977,-0.03176,0.04398,13.26,-22.38,6.42
43.1129,68145.2496,-0.15767692010003184,0.5116140774604798,0.03051804652692347,-0.0672,-0.01894,0.04826,13.44,-22.38,6.54
43.1346,68145.2696,-0.11289987954508804,0.45625900794527907,0.11534282486117498,-0.04948,-0.00244,0.08186,13.62,-22.26,6.3
43.1539,68145.2896,-0.061530863599172765,0.37069391844790944,0.19495852006634173,0.00061,-0.03238,0.08063,13.08,-21.9,6.78
43.1788,68145.3106,-0.023728164108796263,0.27445368688260047,0.2500482881174584,0.01405,-0.14233,0.01588,13.08,-21.9,6.54
43.1969,68145.3306,0.003625455188043904,0.1971254672278524,0.26710242476602986,0.02138,-0.17654,-0.01405,12.78,-21.36,6.54
43.2182,68145.3506,0.009502389274095923,0.15971699186977925,0.24199742313672346,0.01649,-0.10751,0.02627,12.54,-21.36,6.72
43.24,68145.3706,-0.0005342217573026178,0.16953692476107607,0.18058570132727247,0.00183,0.02077,0.05192,13.08,-21.3,6.54
43.2649,68145.3916,-0.023729662122624107,0.21516256060665032,0.09710663166468336,0.03604,0.10263,0.0733,13.2,-21.42,6.48
43.283,68145.4116,-0.0553771205244945,0.2848234805274427,0.010233028257722765,0.10201,0.07941,0.05009,13.26,-21.48,6.36
43.2999,68145.4316,-0.08656695818212662,0.35895646945324006,-0.06200711315992358,0.09163,-0.03787,0.03238,13.26,-21.48,5.88
43.315,68145.4516,-0.1038707933033332,0.423216532687759,-0.10738309967308624,0.03115,-0.04581,0.03848,13.26,-21.96,5.64
43.3363,68145.4716,-0.10002558376613639,0.46755710589296007,-0.12193691388270977,-0.01955,0.00183,0.05803,13.56,-21.36,6.12
43.3597,68145.4916,-0.06864597695642514,0.4912311237684286,-0.10925531454329374,-0.00977,0.03848,0.04948,13.44,-21.42,6.18
43.3859,68145.5116,-0.015848831121514497,0.49845321233163997,-0.07718377008220934,0.02993,0.00367,0.03238,13.2,-21.42,6.36
43.4046,68145.5316,0.04866647684027669,0.5006322471087442,-0.03435084589887438,0.03115,-0.02505,0.04215,13.56,-21.3,6.72
43.4153,68145.5516,0.11143114510932922,0.5041073246069077,0.012341144070344257,0.01649,-0.03604,0.04704,13.32,-21.9,6.6
43.4371,68145.5726,0.14705631236896183,0.5009297703085042,0.05831513794510457,0.00733,-0.01649,0.04093,13.38,-21.66,6.66
43.4573,68145.5926,0.14960994718718834,0.48314826992235516,0.0993363172817805,0.00183,-0.04337,0.01894,13.8,-21.84,6.42
43.4779,68145.6126,0.111854782116325,0.44411883025244975,0.13121796364138127,0.01466,-0.06231,-0.02199,13.26,-21.96,6.6
43.5,68145.6326,0.03730884553337737,0.38846514149840466,0.1497321085524863,-0.0055,-0.07208,-0.06353,13.08,-22.08,6.3
43.5205,68145.6526,-0.061865225874719286,0.32945472789943764,0.15181965030870082,-0.0226,-0.02077,-0.06964,13.32,-22.62,6.42
43.5429,68145.6726,-0.16521642380912682,0.28295524436386543,0.13687672521810157,-0.04948,-0.00367,-0.07086,13.14,-22.2,6.42
43.5656,68145.6936,-0.25379980900639587,0.259809669671227,0.10777656115619294,-0.01405,-0.03848,-0.06475,13.38,-21.9,6.24
43.5795,68145.7136,-0.3127809502381881,0.27001722638888814,0.07110576091440635,0.06231,-0.02016,-0.02566,13.32,-21.72,6.18
43.5994,68145.7336,-0.33282950694162183,0.307882420736304,0.036736880251361015,0.08674,0.02138,0.04765,13.32,-21.72,6.36
43.6211,68145.7556,-0.3168775258935407,0.36528900912190343,0.014408116819197403,0.04276,0.01038,0.06964,13.38,-21.78,6.78
43.6388,68145.7756,-0.2716011869311097,0.42875546210919646,0.010195661910966436,0.0391,0.00672,0.05925,13.44,-22.14,6.78
43.6595,68145.7956,-0.2144537450678971,0.47860600292813404,0.02396782301301137,0.03054,-0.04276,0.01527,13.26,-22.08,7.08
43.6813,68145.8156,-0.15920459690401562,0.506399218678057,0.049417022065728844,0.00367,-0.00244,-0.02077,13.08,-21.9,6.72
43.7001,68145.8356,-0.11638012075375807,0.512706610583855,0.07652705303911489,-0.0055,0.011,0.02077,12.96,-21.84,6.54
43.7252,68145.8556,-0.09011796872824678,0.5038646092451534,0.09533988490564838,0.03726,0.01038,0.04459,13.02,-21.96,6.48
43.7448,68145.8756,-0.07339541302850615,0.4941719846092167,0.09928436465298596,0.04887,-0.03115,0.01161,13.14,-22.02,6.42
43.7599,68145.8956,-0.06041909637939516,0.49195169482800294,0.08782965313508129,0.0452,-0.02749,-0.00733,13.14,-22.2,6.3
43.781,68145.9156,-0.05020552436339618,0.49325351274482304,0.0663948624832944,0.03543,-0.00489,-0.00611,13.2,-22.8,6.72
43.8036,68145.9356,-0.04535221014129079,0.4932151693537342,0.042865149164677874,0.02016,0.00855,-0.00244,13.26,-22.5,7.02
43.8276,68145.9566,-0.053253675107075384,0.4840498146566704,0.023389557152427187,0.04704,0.01894,-0.00672,13.2,-22.2,6.72
43.8425,68145.9766,-0.07878133476907219,0.4707870525863517,0.00800999620888021,0.05192,0.00244,0.02016,13.2,-21.72,7.08
43.8598,68145.9966,-0.12194945132452267,0.4592821710182241,-0.009619320085610283,0.04459,0.00489,0.03238,13.26,-21.18,7.08
43.8827,68146.0166,-0.17582967289943244,0.46818380367707174,-0.039963041042540226,-0.00489,-0.0226,-0.00855,13.56,-21.18,6.9
43.9018,68146.0386,-0.22529284779210382,0.514248517595005,-0.09108898100086371,-0.01955,-0.06475,-0.02321,13.32,-21.3,7.5
43.9259,68146.0586,-0.2570384752932534,0.6006114198363168,-0.16201342537745056,0.0226,-0.01772,0.02382,13.08,-21.6,7.2
43.9448,68146.0785,-0.2583484007479585,0.7142657951839223,-0.23908886303402532,0.05376,0.02321,0.06414,13.14,-21.9,6.78
43.9648,68146.0986,-0.22844449458748314,0.8229379416468283,-0.29827359679828724,0.05925,-0.03054,0.10873,13.02,-22.02,6.72
43.9815,68146.1186,-0.1674559603408015,0.8899031031923288,-0.31393536645110487,0.05253,-0.08919,0.11973,13.2,-22.02,6.96
44.0014,68146.1386,-0.0988696863533018,0.8796409358877619,-0.2697687449280899,0.00122,-0.19548,0.10568,13.32,-21.78,7.2
44.0235,68146.1586,-0.040378243860157044,0.7836038250535763,-0.1671562623460261,-0.06536,-0.15149,0.07941,12.96,-21.12,7.44
44.0417,68146.1786,-0.003545293591972771,0.6090289722109377,-0.025126968782405612,-0.22113,-0.10629,0.01649,12.84,-21.12,7.68
44.0662,68146.1986,-0.004970609792660894,0.4101444530437637,0.12316979753301638,-0.2022,-0.09285,-0.00611,13.02,-21.42,7.32
44.0822,68146.2186,-0.03331855947439566,0.21737877037413575,0.24530964307287384,-0.07941,-0.1179,-0.04093,12.54,-21.78,7.14
