AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
0.8352,6517.0588,38.835674,6.618059,160.299057,0.003145,0.336321,0.93094802
0.8534,6517.0788,37.670521,4.553656,162.736618,0.011241,0.32458299,0.93691599
0.8795,6517.0988,35.495781,2.671242,164.994278,0.017783,0.30503601,0.944924
0.896,6517.1189,32.269947,1.116663,166.997604,0.022163,0.277161,0.95469302
0.9225,6517.1389,28.963972,-0.250623,168.35408,0.027478,0.24857,0.96317202
0.9386,6517.1589,26.378084,-1.435767,169.225845,0.033564,0.22599401,0.96897697
0.9612,6517.1789,24.809799,-2.409375,169.748154,0.03964,0.21207801,0.97212899
0.979,6517.199,23.771679,-3.076653,169.587631,0.044844,0.202655,0.97367001
0.9959,6517.219,22.816431,-3.829978,168.736649,0.051998,0.193519,0.97431701
1.0195,6517.239,22.320158,-5.070137,167.428604,0.064304,0.18744799,0.97329998
1.0567,6517.2591,22.433018,-6.772542,165.555496,0.081891,0.185353,0.96997201
1.0718,6517.2791,22.87422,-8.1213,163.192062,0.097569,0.185527,0.96513098
1.0889,6517.2991,23.723057,-8.886628,160.532761,0.109374,0.189161,0.95896697
1.0954,6517.3192,25.172039,-9.092602,157.691483,0.11792,0.19815101,0.95117903
1.1124,6517.3392,26.870045,-9.21302,154.490128,0.12731799,0.20863099,0.94144797
1.1367,6517.3593,28.409685,-8.972183,150.823029,0.13499901,0.21765199,0.93046099
1.1566,6517.3794,29.93305,-8.427573,146.718552,0.14176901,0.22644199,0.91768003
1.173,6517.3994,31.640442,-7.508306,142.39711,0.14730801,0.23721699,0.90307599
1.1947,6517.4195,32.985966,-6.353465,138.050491,0.15108199,0.24565899,0.88831103
1.2211,6517.4395,33.738964,-5.519416,133.645233,0.15643799,0.248328,0.87321198
1.2347,6517.4596,33.934025,-5.321979,129.463135,0.164589,0.24466,0.858239
1.2586,6517.4797,33.641899,-4.820345,125.435356,0.168304,0.23851199,0.844401
1.2756,6517.4997,33.015324,-3.181732,121.542503,0.16192199,0.234873,0.83253199
1.3085,6517.5198,32.426861,-1.021411,117.983704,0.151171,0.234896,0.82169098
1.3249,6517.5399,32.517586,1.262418,114.841339,0.141837,0.241602,0.81055802
1.3348,6517.5599,33.374908,4.595262,111.697884,0.12929,0.259002,0.79853302
1.3545,6517.5799,34.55645,9.335941,108.057549,0.110989,0.28522301,0.78442502
1.3768,6517.5999,35.982891,14.40104,103.547455,0.095964,0.31449601,0.76522398
1.399,6517.62,37.696217,18.827772,98.617332,0.090423,0.34257999,0.74236298
1.4208,6517.64,37.367123,19.847454,92.739616,0.099563,0.341043,0.71349901
1.442,6517.66,35.011513,19.101551,86.249352,0.108333,0.31826699,0.67931998
1.4622,6517.6801,31.653395,18.383461,80.320114,0.106641,0.29108301,0.64580399
1.4847,6517.7001,29.41758,17.675112,76.091476,0.106002,0.27164701,0.61973703
1.5063,6517.7201,27.832083,19.178642,74.447701,0.091014,0.27220801,0.61087298
1.5245,6517.7401,24.98946,21.293985,75.347755,0.05805,0.27272201,0.61805701
1.5421,6517.7602,21.803911,23.46603,76.877769,0.020906,0.27152601,0.62782902
1.5622,6517.7802,19.000431,24.960276,78.946915,-0.0111,0.26697201,0.63971901
1.5718,6517.8002,16.841564,25.784779,81.451324,-0.035821,0.26040301,0.65389597
1.5975,6517.8202,15.23447,25.71595,83.895073,-0.051325,0.25043601,0.66787702
1.6208,6517.8403,13.784192,25.239401,85.84024,-0.061951,0.23858,0.67892402
1.6375,6517.8603,12.686177,25.04298,87.09874,-0.07029,0.23048399,0.685835
1.6569,6517.8803,12.487701,25.065262,88.208023,-0.073888,0.22878499,0.69229698
1.6769,6517.9004,13.52159,25.084042,89.060638,-0.069309,0.234318,0.69801599
1.6936,6517.9204,15.393225,25.058767,89.85125,-0.059255,0.244541,0.703731
1.7227,6517.9404,17.785929,24.835421,91.289093,-0.046361,0.256475,0.713135
1.7367,6517.9604,20.442675,24.644972,93.153,-0.033374,0.270282,0.72433102
1.7534,6517.9803,23.352343,24.763615,94.818756,-0.020819,0.28763899,0.73357201
1.7735,6518.0003,26.402323,24.966997,96.3218,-0.008056,0.30649501,0.74111301
1.7958,6518.0203,29.535742,24.737623,98.483589,0.005662,0.32382801,0.75109601
1.8147,6518.0403,32.475166,23.520586,101.870178,0.02058,0.33587199,0.76572901
1.8378,6518.0603,34.510628,21.793692,105.913857,0.031374,0.341252,0.78229499
1.8553,6518.0803,36.094589,19.776249,110.25013,0.040557,0.34374601,0.79887098
1.8732,6518.1003,37.608021,18.498566,114.631516,0.043739,0.34992999,0.81435502
1.8952,6518.1203,39.08604,17.912872,118.777946,0.041991,0.35909599,0.82769197
1.9287,6518.1403,40.440338,17.364649,123.150681,0.038059,0.36790499,0.84062302
1.9408,6518.1603,41.69062,16.052256,128.208633,0.036504,0.37396801,0.85417098
1.9543,6518.1803,42.922264,13.536984,134.288666,0.040043,0.37739801,0.86836702
1.9764,6518.2003,43.880379,9.878903,141.298889,0.047989,0.37768599,0.88258398
1.9948,6518.2203,44.225826,5.437419,148.923584,0.058388,0.37403899,0.89636201
2.0287,6518.2403,44.4487,1.033192,156.733337,0.068092,0.37213299,0.90734398
2.0497,6518.2603,43.762962,-3.1631,164.260727,0.076379,0.365531,0.917458
2.1059,6518.2803,42.191525,-7.046983,170.849426,0.085813,0.35352901,0.92648399
2.1143,6518.3003,40.283218,-10.431098,176.216583,0.096617,0.339912,0.93341398
2.1188,6518.3203,37.936977,-13.816866,-179.153305,0.111364,0.32352,0.93909401
2.1317,6518.3403,35.28904,-17.000191,-175.43335,0.128802,0.30515501,0.943524
2.1364,6518.3604,32.621651,-19.680124,-172.816162,-0.14636201,-0.28644899,-0.94678098
2.1601,6518.3804,30.210596,-22.568087,-170.928848,-0.16811199,-0.26969501,-0.94785202
2.1735,6518.4004,28.502754,-24.980919,-169.50647,-0.186764,-0.25851199,-0.94718897
2.1935,6518.4204,26.991404,-26.404778,-168.717331,-0.19867501,-0.247935,-0.94734102
2.2184,6518.4405,25.578901,-27.241184,-168.783142,-0.207524,-0.23655701,-0.94832098
2.2346,6518.4605,24.150391,-28.323298,-169.405075,-0.219496,-0.22406,-0.94883102
2.2556,6518.4805,22.896652,-29.866699,-170.366135,-0.235572,-0.212312,-0.94795197
2.278,6518.5006,21.817171,-31.370806,-171.770691,-0.25171301,-0.200774,-0.94659698
2.2936,6518.5206,20.807831,-32.595657,-173.676743,-0.26603699,-0.188289,-0.94539303
2.3547,6518.5406,20.193266,-33.583767,-175.980164,0.27836099,0.177706,0.94373
2.3556,6518.5606,20.490519,-34.543213,-178.565552,0.29001901,0.17348599,0.94026899
2.3562,6518.5807,21.51379,-35.421185,178.626648,0.300973,0.174202,0.93511802
2.3721,6518.6007,22.70719,-35.655674,175.541275,0.30723,0.17559201,0.93029898
2.3945,6518.6207,23.977854,-35.429188,172.331329,0.31020501,0.177527,0.92549199
2.4138,6518.6408,25.786102,-35.170509,169.009781,0.31352299,0.183525,0.91850799
2.4346,6518.6608,28.267403,-35.102787,165.554245,0.31938401,0.194203,0.90798903
2.4554,6518.6808,31.476067,-35.1287,161.803741,0.32769999,0.209411,0.89314902
2.476,6518.7008,35.539463,-34.957726,157.552612,0.33721399,0.229862,0.87310702
2.4963,6518.7209,39.868027,-33.935719,152.683212,0.34359401,0.252092,0.85023898
2.5187,6518.7409,44.049614,-32.045967,147.215332,0.34719899,0.27357599,0.82557702
2.5339,6518.7609,48.045082,-29.362936,141.058701,0.34951901,0.29412201,0.79864198
2.562,6518.781,51.320076,-25.319323,133.840332,0.347361,0.31124601,0.771869
2.5776,6518.801,53.418385,-20.17598,125.548637,0.341584,0.321904,0.74603301
2.5926,6518.821,53.744675,-12.999189,115.65712,0.32459399,0.326381,0.72295803
2.6129,6518.841,52.230671,-4.308732,105.476372,0.29318601,0.32964501,0.70410198
2.6367,6518.8611,49.875801,3.673122,96.428711,0.25914201,0.33359301,0.68478
2.6528,6518.8811,47.795513,9.493728,89.219711,0.234274,0.337383,0.66373301
2.6727,6518.9011,45.110332,13.576731,83.655106,0.21101899,0.33535001,0.64534801
2.6963,6518.9211,41.71347,17.737663,79.636963,0.17793401,0.33592001,0.633403
2.723,6518.9411,38.856976,20.90974,77.306816,0.148563,0.337955,0.62639898
2.7523,6518.9611,36.812317,22.855219,76.355011,0.127092,0.33907899,0.62403101
2.7575,6518.9811,34.947681,24.148615,76.212944,0.107912,0.33820599,0.62504798
2.7731,6519.0011,32.717422,25.274319,76.750107,0.085135,0.33518401,0.62955099
2.7956,6519.0211,30.224943,26.306683,77.580055,0.060254,0.33028001,0.63517803
2.8211,6519.0411,27.663839,27.683954,78.490181,0.032807,0.326765,0.64074999
2.8345,6519.0611,25.063185,29.437029,79.93248,0.001529,0.32488599,0.648709
2.8555,6519.0811,22.70075,31.028576,82.297218,-0.029765,0.322258,0.66127801
2.8782,6519.1011,21.141125,32.131294,85.201241,-0.054382,0.31957,0.67677897
2.9074,6519.1211,20.773855,32.601322,87.998314,-0.067296,0.318804,0.69220102
2.9161,6519.1411,21.478863,32.401688,90.575348,-0.068907,0.320021,0.70705301
2.9354,6519.1611,22.89818,32.635155,92.828239,-0.068123,0.32784,0.71978199
2.9546,6519.1811,24.5312,33.610596,94.694397,-0.069992,0.34099701,0.729608
2.9786,6519.201,26.375963,35.157734,96.101273,-0.07331,0.35832399,0.73636699
3.0007,6519.221,28.464741,36.946659,97.051575,-0.075689,0.37812799,0.74042702
3.0252,6519.241,30.658396,38.708748,97.628334,-0.076292,0.398182,0.74247903
3.0447,6519.261,32.758331,40.183758,98.069031,-0.075247,0.416053,0.74388099
3.0661,6519.281,34.767937,41.512901,98.615158,-0.074281,0.432345,0.74566001
3.0845,6519.301,36.935398,42.561016,99.4786,-0.071938,0.44772199,0.74875897
3.0944,6519.321,39.378456,43.118992,100.9189,-0.06733,0.46190599,0.75410497
3.1203,6519.341,42.208183,43.006775,102.875259,-0.058569,0.47512099,0.76098299
3.1405,6519.361,45.308994,41.855991,105.370499,-0.044079,0.48594901,0.76893598
3.1583,6519.381,48.342117,39.880348,108.421227,-0.027287,0.49418899,0.77735102
3.1754,6519.401,51.085926,37.643875,111.976677,-0.013004,0.50113702,0.78572702
3.1937,6519.421,53.627552,35.20377,116.408638,-0.002837,0.507649,0.79490399
3.2139,6519.441,55.913498,31.987577,122.002159,0.005609,0.51214802,0.80527699
3.2369,6519.461,57.625645,27.517099,128.974136,0.013559,0.51222998,0.81743801
3.2573,6519.481,58.606365,22.093288,137.016541,0.020516,0.50818002,0.83073199
3.2776,6519.501,59.721581,16.155746,145.713913,0.028853,0.50697398,0.84110701
3.2971,6519.521,60.189377,10.642391,154.324539,0.032701,0.50461799,0.85026699
3.3194,6519.541,59.669243,5.645194,162.69809,0.032509,0.49766701,0.86023998
3.3404,6519.561,58.36639,0.854698,170.780029,0.032698,0.48653701,0.870507
3.3577,6519.581,56.457623,-3.779827,178.151398,0.036679,0.47220701,0.88021898
3.3756,6519.6009,54.227165,-7.916054,-175.388229,-0.043097,-0.45677301,-0.88852799
3.393,6519.6209,51.327045,-12.291271,-168.975555,-0.054687,-0.437875,-0.89648098
3.4347,6519.6409,47.991821,-16.06015,-163.482651,-0.068454,-0.41683999,-0.903395
3.4394,6519.6609,44.863518,-18.297626,-159.814621,-0.078676,-0.39665401,-0.90908599
3.457,6519.6809,42.085361,-19.974903,-157.470764,-0.089672,-0.378429,-0.91362602
3.4864,6519.7009,39.76194,-21.71722,-156.291656,-0.104774,-0.36324799,-0.917027
3.4954,6519.7209,37.749218,-23.340361,-156.026901,-0.121432,-0.34965399,-0.92005301
3.5135,6519.7409,35.847328,-24.553968,-156.034576,-0.13547701,-0.336164,-0.92303598
3.5368,6519.7609,34.009064,-25.694202,-155.954605,-0.14857399,-0.323163,-0.92543602
3.5525,6519.7809,32.562702,-27.473797,-156.038315,-0.16644301,-0.31371999,-0.92594802
3.5736,6519.8009,31.974152,-29.971535,-156.628586,-0.189539,-0.31088701,-0.92380601
3.5957,6519.8209,32.247463,-32.210911,-157.858292,-0.210301,-0.313021,-0.92057699
3.6227,6519.8409,32.832253,-33.997288,-159.403122,-0.227597,-0.31604499,-0.917319
3.642,6519.8609,33.522583,-34.956364,-161.352814,-0.23921899,-0.318028,-0.91527402
3.6605,6519.8809,34.393452,-35.2887,-163.703064,-0.2467,-0.319942,-0.91386497
3.6771,6519.9009,35.610786,-35.412685,-166.285675,-0.25272,-0.323789,-0.91161197
3.6959,6519.9209,37.2388,-35.723255,-168.889008,0.25988099,0.330603,0.90722603
3.7166,6519.9409,39.267113,-36.398342,-171.44162,0.269526,0.34025499,0.90008098
3.7386,6519.9609,41.749496,-37.327663,-174.085388,0.28119501,0.35256499,0.889929
3.7544,6519.9809,44.422958,-38.017262,-176.972,0.29199299,0.365255,0.87825698
3.7748,6520.0009,47.048,-37.84277,179.482361,0.29902399,0.376219,0.866754
3.7943,6520.0208,49.73069,-36.534748,175.000885,0.30153799,0.38651401,0.85500503
3.8193,6520.0408,52.380733,-34.04298,169.566345,0.299961,0.39638999,0.842722
3.8417,6520.0608,54.768822,-30.316328,163.163666,0.29467499,0.405182,0.83020401
3.8609,6520.0808,56.656662,-25.35466,155.602661,0.28663999,0.41168401,0.81738698
3.8725,6520.1008,57.765366,-19.290632,147.032867,0.275792,0.41499299,0.80479097
3.895,6520.1208,57.874794,-12.542017,137.938507,0.26182699,0.41461599,0.79299802
3.9124,6520.1408,57.213238,-5.363522,128.579208,0.24449401,0.4131,0.78042603
3.9418,6520.1608,56.256088,2.069632,119.300018,0.224428,0.41481701,0.76521403
3.9572,6520.1808,54.861061,8.373181,111.249992,0.205924,0.41579199,0.74959803
3.9785,6520.2008,53.422974,12.5382,105.214516,0.193838,0.414224,0.735268
3.9966,6520.2208,51.678925,15.493798,100.585922,0.18257301,0.40975699,0.72361797
4.0212,6520.2408,49.264587,18.112116,96.86808,0.16603801,0.40288401,0.71515697
4.0411,6520.2608,46.565346,20.138588,94.440468,0.146447,0.39472401,0.71075201
4.0681,6520.2808,43.737602,22.049652,93.086174,0.122642,0.38745999,0.710217
4.0781,6520.3008,40.616955,23.672667,92.645889,0.095463,0.37852901,0.713027
4.1006,6520.3208,36.931248,24.896141,93.092628,0.064298,0.36514199,0.71932501
4.1214,6520.3408,32.853867,25.8402,94.228859,0.030436,0.34791201,0.72804302
4.139,6520.3608,29.012341,26.535826,96.040108,-0.002101,0.32984999,0.738922
4.1564,6520.3808,25.936769,26.807913,98.713112,-0.02922,0.312783,0.75316697
4.1782,6520.4008,23.927378,26.540735,102.205742,-0.048082,0.29802901,0.77091801
4.1943,6520.4207,23.125257,25.848869,105.7575,-0.056822,0.288017,0.78844398
4.2139,6520.4407,23.334328,25.072149,108.791985,-0.057907,0.28425601,0.80283201
4.2359,6520.4607,24.320185,25.300135,111.081932,-0.060225,0.29059801,0.81256598
4.2557,6520.4807,25.750046,26.361813,112.917267,-0.065403,0.303655,0.81919998
4.2737,6520.5007,27.444405,27.698706,114.425369,-0.070769,0.31955001,0.82369697
4.2944,6520.5207,29.493576,29.001902,115.4123,-0.07303,0.33769,0.82548499
4.3619,6520.5407,31.975288,30.359631,115.776596,-0.071909,0.35896099,0.82417899
4.3637,6520.5607,34.818001,31.881975,115.893631,-0.06944,0.38291001,0.82124102
4.368,6520.5807,37.862675,33.42551,116.152588,-0.066566,0.407574,0.81826401
4.3785,6520.6007,40.836731,34.567802,116.973053,-0.063254,0.42952999,0.81705499
4.3926,6520.6207,43.343739,34.754616,118.510185,-0.058372,0.44479099,0.81862998
4.4124,6520.6407,45.697937,34.794876,120.144379,-0.05393,0.45859799,0.82003802
4.436,6520.6607,47.926777,34.919125,122.113434,-0.052428,0.471733,0.82180101
4.4592,6520.6807,49.997185,34.85947,124.8722,-0.054089,0.48304999,0.825131
4.4744,6520.7007,52.00663,33.826317,128.756287,-0.054374,0.49128199,0.83049297
4.4963,6520.7207,53.984486,31.322332,133.676849,-0.049264,0.49640799,0.83702201
4.5123,6520.7407,55.882191,27.672199,139.146118,-0.039194,0.500094,0.84296399
4.5341,6520.7607,57.70734,23.402649,145.030014,-0.027446,0.50408298,0.847431
4.5586,6520.7807,59.158714,18.377869,151.892639,-0.016392,0.50643301,0.85195702
4.5732,6520.8007,60.25898,12.466998,160.01358,-0.005896,0.50771499,0.85619199
4.5937,6520.8206,60.929619,6.26415,168.586655,0.003478,0.50842702,0.85913998
4.6166,6520.8406,60.640038,0.677743,176.456497,0.010505,0.50473797,0.86288202
4.6352,6520.8606,59.84473,-3.832829,-176.782013,-0.014974,-0.499165,-0.86634302
4.6605,6520.8806,58.712807,-6.980654,-171.32254,-0.015891,-0.49194399,-0.86973399
4.6812,6520.9006,57.1679,-9.470983,-166.584854,-0.016305,-0.48201701,-0.87374198
4.721,6520.9206,54.855389,-12.790113,-161.365341,-0.023446,-0.46772999,-0.87873799
4.7261,6520.9406,52.395237,-15.809319,-156.834396,-0.033088,-0.45314601,-0.88284099
4.739,6520.9606,50.145142,-17.685869,-153.705521,-0.04035,-0.43942499,-0.88636202
4.7575,6520.9806,47.865894,-18.95158,-151.736481,-0.048229,-0.42476201,-0.890571
4.7716,6521.0006,45.525936,-20.085958,-150.535431,-0.058631,-0.40935901,-0.89529198
4.7936,6521.0206,43.043278,-21.148029,-149.806549,-0.070896,-0.39263901,-0.90045297
4.8128,6521.0406,40.449821,-22.269876,-149.664566,-0.086151,-0.374796,-0.90607297
4.8328,6521.0606,38.199436,-23.957436,-150.265442,-0.107429,-0.359694,-0.91085303
4.8544,6521.0806,36.706142,-26.358683,-151.08989,-0.13302401,-0.35089201,-0.91280001
4.8726,6521.1006,35.852718,-29.012365,-151.877213,-0.158785,-0.346957,-0.91225201
4.8966,6521.1206,35.612057,-31.146704,-152.85228,-0.17933699,-0.346333,-0.91079301
4.9164,6521.1406,35.767479,-32.919922,-154.049408,-0.19664501,-0.34752801,-0.908912
4.9344,6521.1606,35.993927,-34.823456,-155.10759,-0.214369,-0.34921801,-0.90609199
4.9541,6521.1806,36.233643,-36.787113,-156.044479,-0.232134,-0.35088399,-0.90259498
4.981,6521.2006,36.551155,-38.63324,-157.025116,-0.24887501,-0.352561,-0.89881098
4.9957,6521.2206,37.05957,-40.177444,-158.050735,-0.26289299,-0.35500401,-0.89496899
5.0151,6521.2406,37.877644,-41.772713,-158.955093,-0.276169,-0.35971501,-0.88998097
5.0351,6521.2605,39.021912,-44.066544,-159.269806,-0.29213101,-0.36816299,-0.88202101
5.0553,6521.2805,40.402496,-47.365555,-158.670685,-0.31193,-0.38053599,-0.87027198
5.0737,6521.3005,42.054436,-50.988182,-157.478729,-0.33077899,-0.39609101,-0.85646099
5.0964,6521.3205,44.014408,-53.716915,-156.587814,-0.34233099,-0.412332,-0.84426701
5.1196,6521.3405,46.178486,-55.206528,-156.515289,0.34658501,0.42699701,0.835109
5.1324,6521.3605,48.73579,-55.990143,-157.044525,0.346535,0.44211301,0.82677901
5.1554,6521.3805,51.609039,-56.449512,-158.127228,0.34527501,0.45735601,0.81788898
5.1736,6521.4005,54.656818,-56.908604,-159.679413,0.34544101,0.47196901,0.80740601
5.1944,6521.4205,58.040531,-57.144836,-162.096893,0.34683701,0.48592401,0.79469901
5.2236,6521.4405,61.870247,-56.571899,-165.922256,0.34792799,0.499082,0.779486
5.2369,6521.4605,65.742699,-53.617386,-172.301239,0.34542701,0.50875598,0.76435798
5.2574,6521.4805,68.991821,-46.357277,177.378555,0.336216,0.51307702,0.752343
5.2776,6521.5005,71.371483,-33.548115,161.888214,0.31939599,0.51466298,0.74147397
5.2944,6521.5205,72.439262,-14.530718,140.432999,0.294393,0.51701301,0.72775197
5.3142,6521.5405,71.373993,3.71117,119.557808,0.27074599,0.517048,0.71096599
5.3402,6521.5605,68.954903,16.977451,103.395515,0.25152501,0.51479203,0.69161499
5.3574,6521.5805,65.965645,24.826294,92.674919,0.23661999,0.50910699,0.67343497
5.3782,6521.6005,62.748348,28.741228,86.504181,0.222131,0.49991599,0.66083097
5.4006,6521.6205,58.529671,31.606831,82.773628,0.19582801,0.489227,0.65484101
5.4259,6521.6404,53.222858,34.329514,80.225655,0.15731201,0.47754201,0.65148503
5.4378,6521.6604,48.160473,35.698608,79.296989,0.12048,0.463283,0.65080202
5.4551,6521.6804,43.540195,36.491417,79.08197,0.086525,0.44847199,0.65104902
5.4828,6521.7004,39.140266,37.011879,79.327484,0.053631,0.43296701,0.65215403
5.4944,6521.7204,34.792217,37.241035,80.660202,0.018792,0.41564301,0.65803403
5.5183,6521.7404,31.02298,37.031116,83.326241,-0.013963,0.397172,0.67082697
5.534,6521.7604,28.806334,36.595219,86.431686,-0.036109,0.38332599,0.68660599
5.5527,6521.7804,28.445282,35.854332,89.655251,-0.044555,0.376412,0.703825
5.5753,6521.8004,29.08209,35.779194,92.543938,-0.04971,0.378196,0.71897399
5.5989,6521.8204,29.961195,36.319038,95.469849,-0.057613,0.38425601,0.73346603
5.6184,6521.8404,31.021593,37.150146,98.721703,-0.067823,0.39226601,0.74858099
5.6358,6521.8604,32.560905,37.643196,102.317223,-0.074792,0.40090099,0.76439703
5.6595,6521.8804,34.755199,37.406612,106.04184,-0.074307,0.41007799,0.779742
5.6794,6521.9004,37.314171,36.247921,110.095741,-0.067391,0.41804099,0.79504102
5.6984,6521.9204,39.949726,34.960079,114.030029,-0.059411,0.42700499,0.80781001
5.7309,6521.9404,42.262215,34.041206,117.798538,-0.055728,0.436198,0.81820899
5.7464,6521.9604,44.295189,32.695328,122.401527,-0.054182,0.44259799,0.82995802
5.7618,6521.9804,45.962357,30.061522,128.050171,-0.049489,0.443551,0.84366602
5.7749,6522.0004,47.521175,26.585964,134.043228,-0.040666,0.44316,0.85620397
5.7985,6522.0204,49.252457,22.73304,140.312195,-0.029844,0.44508401,0.86617303
5.8153,6522.0404,50.992916,18.458576,147.283218,-0.01924,0.44845599,0.87430501
5.8331,6522.0604,52.247498,13.050651,155.719864,-0.007753,0.44913399,0.88260198
5.8559,6522.0803,52.632458,6.434646,165.018738,0.007825,0.44540799,0.890553
5.8748,6522.1003,52.283279,-0.696249,173.777725,0.029358,0.439639,0.89622098
5.9011,6522.1203,51.539703,-7.460712,-178.676743,0.053577,0.434484,0.89890599
5.93,6522.1403,50.541531,-12.781667,-172.416489,-0.072382,-0.42997199,-0.89985502
5.9413,6522.1603,48.92923,-16.315823,-167.380386,-0.083325,-0.421653,-0.90200597
5.9557,6522.1803,46.268631,-18.164679,-163.370819,-0.087532,-0.40487599,-0.90748
5.9746,6522.2003,42.84301,-19.157928,-160.114609,-0.090403,-0.381473,-0.91464502
6.0023,6522.2203,39.190254,-20.8125,-157.143753,-0.101435,-0.357032,-0.92022198
6.0231,6522.2403,36.173504,-23.035097,-154.408722,-0.117715,-0.338687,-0.92204303
6.0425,6522.2603,34.020279,-25.213997,-152.153687,-0.13388801,-0.32732099,-0.921143
6.0556,6522.2803,32.120827,-27.334713,-150.559967,-0.151305,-0.31769001,-0.91972202
6.0723,6522.3003,30.452353,-29.521421,-149.388046,-0.17008001,-0.30985001,-0.91762
6.0924,6522.3203,29.345043,-30.820452,-148.762604,-0.18182699,-0.30438101,-0.91629398
6.1259,6522.3403,28.789955,-31.282373,-149.018875,-0.187723,-0.30045,-0.91675502
6.1379,6522.3603,28.833689,-32.029469,-149.641312,-0.195213,-0.300926,-0.91642898
6.156,6522.3803,29.490471,-33.322834,-150.118515,-0.205034,-0.30707899,-0.91395801
6.1747,6522.4003,30.566158,-34.433369,-150.871536,-0.21303099,-0.315485,-0.91142201
6.193,6522.4203,32.016174,-35.903145,-151.599442,-0.22285201,-0.32700801,-0.90733701
6.213,6522.4403,33.760834,-37.784985,-152.237,-0.234881,-0.34104401,-0.90147603
6.2346,6522.4603,35.646763,-39.873238,-153.078842,-0.24871901,-0.35539901,-0.89466101
6.2604,6522.4802,37.787773,-41.928616,-154.325027,-0.26286301,-0.37003499,-0.88714701
