AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.1951,16441.3247,-0.4629925311886258,0.31678530336740174,0.6714810875487203,0.7588949126795033,0.81102807656219,-0.23676754820157453,-2.0742155935696247,18.541002169288312,-28.145833418847197,-168.384186,-171.28230500257962,0.0,168.384186,0.0714445302331788,-0.025953,-0.355333,-0.93164402,1.0,0.0,0.0,0.0,171.80607905525312
0.2175,16441.3447,-0.7334317683158618,0.6099243616986048,0.7517298060207267,0.2792373638563947,0.35129650497463594,-0.000749854447883419,-1.7389767167718575,18.057236149129167,-28.390511565642168,-167.959503,-170.92857938507123,0.0,167.959503,0.0744471759765239,-0.026708,-0.35344401,-0.93210602,1.0,0.0,0.0,0.0,171.4610819604052
0.2349,16441.3647,-0.840786160696548,0.8115788719087433,0.5444551657583077,-0.05656500997296329,-0.007911036413725786,0.1425715435477259,-1.265878147158499,16.9812534429697,-29.01956386210847,-167.838821,-170.9889329470073,0.0,167.838821,0.0728764740439538,-0.029337,-0.362369,-0.92871797,1.0,0.0,0.0,0.0,171.6415614752944
0.2597,16441.3847,-0.9201015450718149,0.7625419447442967,0.17316874717325526,-0.20505620525752083,-0.221918873741903,0.18926088658574816,-0.70056483346616,16.03681890168436,-29.554627345755925,-167.904984,-171.19444435487642,0.0,167.904984,0.072460152496935,-0.025555,-0.37095201,-0.92546803,1.0,0.0,0.0,0.0,171.689394874477
0.277,16441.4047,-0.916243909044498,0.5035621110586197,-0.18629033943350848,-0.22640566611655016,-0.31362626266504057,0.13534192667828904,-0.31367964793610525,15.661104883468477,-29.770552907044745,-167.778122,-171.13651374286442,0.0,167.778122,0.0759806657183249,-0.018138,-0.37239999,-0.924779,1.0,0.0,0.0,0.0,171.2848577937098
0.2985,16441.4247,-0.7567090427248042,0.19908853501446355,-0.4460478623734314,-0.21897734029063537,-0.3357492649900958,0.02187221411573298,-0.11054179631217664,15.775983778609998,-29.728360742337077,-167.8358,-171.09246443071515,0.0,167.8358,0.0776708943496848,-0.01472,-0.367383,-0.92670399,1.0,0.0,0.0,0.0,171.0905977067264
0.315,16441.4447,-0.4603863053785602,0.03240623268797549,-0.6172577172911602,-0.22587329015703797,-0.35095219442090986,-0.07925872727901022,-0.024382795733475682,15.758877226754878,-29.750586469904675,-168.018188,-171.18054933918046,0.0,168.018188,0.0757379658123954,-0.017461,-0.36493,-0.92778498,1.0,0.0,0.0,0.0,171.3127495235396
0.3424,16441.4647,-0.15217192209801078,0.01956057103862019,-0.7358976986389667,-0.22244921147118885,-0.3913333458640158,-0.11692626972924003,0.15561533576589603,15.303099276594805,-29.994613873319963,-168.265167,-171.43971503062897,0.0,168.265167,0.0722946755151433,-0.020182,-0.369591,-0.92615801,1.0,0.0,0.0,0.0,171.7084070026349
0.36,16441.4847,0.06746764994770438,0.034369673665587186,-0.8010818943596707,-0.1835664885836471,-0.43432725403715483,-0.08886906243519724,0.60863059269826,14.728679846566639,-30.28085500492623,-168.907822,-172.01796124077256,0.0,168.907822,0.067546178427794,-0.018649,-0.37604001,-0.92395002,1.0,0.0,0.0,0.0,172.2538802146281
0.3789,16441.5046,0.193161535743526,-0.011667877344819111,-0.7902737415619754,-0.1251601488192885,-0.4390160847377954,-0.03138758934313601,1.1218719930635643,14.43308357270222,-30.413752803933765,-169.566788,-172.52871743535405,0.0,169.566788,0.0648428003790684,-0.013538,-0.377958,-0.92344999,1.0,0.0,0.0,0.0,172.56434554718982
0.3978,16441.5246,0.1909656595801954,-0.08195371183205946,-0.703348978689661,-0.08208106289046899,-0.38967182300017006,0.016208486980634706,1.6152651127698827,14.399056643715749,-30.411893385650743,-169.953354,-172.78299555509125,0.0,169.953354,0.0662620279928074,-0.004036,-0.37608999,-0.92420202,1.0,0.0,0.0,0.0,172.40136347475453
0.4156,16441.5446,0.16382928220936743,-0.09441158283310447,-0.5717633897679626,-0.07349542840110235,-0.30837828460017924,0.044113497135662386,1.90125918536329,14.29455697834158,-30.446357717384334,-170.090103,-172.87143983761257,0.0,170.090103,0.0675683969226704,0.001342,-0.37525901,-0.92445302,1.0,0.0,0.0,0.0,172.251328332623
0.4351,16441.5646,0.15587893235136674,-0.0527649112067996,-0.43315715677018574,-0.08103620704506243,-0.23789068142076392,0.0634980547014792,1.9368031493787035,14.052971341320973,-30.555333609592665,-169.987381,-172.82033384888013,0.0,169.987381,0.0681126263341812,0.001385,-0.37679499,-0.92378801,1.0,0.0,0.0,0.0,172.18882022760204
0.4597,16441.5846,0.1309118202177315,0.0027550231743012077,-0.31162963567443214,-0.08105050555327221,-0.20482311341839532,0.08651772004913189,1.8928484146969802,13.799276870550448,-30.671052713565302,-169.815414,-172.73893908783674,0.0,169.815414,0.0689504956629006,0.001356,-0.37950701,-0.92261499,1.0,0.0,0.0,0.0,172.0925812092477
0.4766,16441.6046,0.0893345794284427,0.032050261342503994,-0.21404886804134549,-0.06924460080897651,-0.2044747204013773,0.1125969727490811,1.8592986584002404,13.70551638050097,-30.71414495578271,-169.744324,-172.7112008452754,0.0,169.744324,0.0700652683812744,0.003339,-0.38096699,-0.921924,1.0,0.0,0.0,0.0,171.9645279494341
0.4959,16441.6246,0.04467346073590439,0.05520402094775445,-0.13585282704207735,-0.056456382988109885,-0.21592480115842697,0.13291533821898954,1.8333886543951436,13.75249146748451,-30.69782227194528,-169.735626,-172.70981433700283,0.0,169.735626,0.0717097586446917,0.007323,-0.38125601,-0.921655,1.0,0.0,0.0,0.0,171.77560796166796
0.5204,16441.6446,0.01150652202188096,0.09528230070899202,-0.07085744275665817,-0.053545135876901455,-0.22387228242817267,0.14085774504977522,1.7793010039903208,13.863646252477652,-30.65913940043085,-169.722809,-172.69811561013753,0.0,169.722809,0.0737113409690765,0.011998,-0.38109899,-0.92151302,1.0,0.0,0.0,0.0,171.54563476396126
0.5347,16441.6646,0.025988894166033005,0.1606134961807033,-0.021212828779404447,-0.06106099018178465,-0.2248344756268723,0.13889721130921842,1.603526009618001,13.959944233343505,-30.637647729976948,-169.559586,-172.58348641499862,0.0,169.559586,0.0759087568057845,0.014752,-0.381219,-0.92124498,1.0,0.0,0.0,0.0,171.2931218143493
0.5583,16441.6846,0.0837047162725384,0.2422293954614565,-0.0003298551136801109,-0.07195670101674313,-0.21520578414029723,0.13492305962105158,1.3685782243323592,14.003362324720937,-30.643202801217434,-169.367294,-172.4615547414497,0.0,169.367294,0.0774867985099362,0.015714,-0.382099,-0.92073298,1.0,0.0,0.0,0.0,171.11175730642535
0.5771,16441.7046,0.1303903064587535,0.3198926202246275,-0.01966399213836212,-0.08060164334507497,-0.18081541259439113,0.13168396294195295,1.2620835344851926,14.015764476471048,-30.651899533722002,-169.435791,-172.53518411319868,0.0,169.435791,0.0778826028227035,0.018183,-0.38366899,-0.92000097,1.0,0.0,0.0,0.0,171.0662639910223
0.5993,16441.7246,0.1673570137492274,0.37893658503990224,-0.07200067847234592,-0.08934244189461822,-0.10649518727601756,0.12175807411434758,1.2145631424734389,14.03125142002153,-30.648021021592633,-169.555923,-172.64649440235718,0.0,169.555923,0.0785420643194439,0.022126,-0.385337,-0.91916102,1.0,0.0,0.0,0.0,170.99046306941622
0.6251,16441.7446,0.19177590050587712,0.3859568304139991,-0.13327149102775593,-0.10722344546286708,0.003291701710536145,0.0927210570699556,1.137262250419464,14.133635574559708,-30.598731316733755,-169.619339,-172.6938042225766,0.0,169.619339,0.079578744992112,0.025714,-0.385555,-0.91888702,1.0,0.0,0.0,0.0,170.87129519342682
0.638,16441.7646,0.2051867068997868,0.3365526452148906,-0.18754909417032195,-0.13569743905748644,0.1170657340433705,0.0420588170112179,0.8546662398692666,14.297274717863619,-30.52677648290051,-169.179413,-172.36365282660043,0.0,169.179413,0.0832461101678599,0.027303,-0.38439801,-0.91900098,1.0,0.0,0.0,0.0,170.44964619422535
0.6589,16441.7846,0.1951708766536263,0.2893638931824398,-0.23653003725304345,-0.15917798347150322,0.1935166740835115,-0.014850746234061171,0.4959395142457632,14.296083582930002,-30.53560894746072,-168.614914,-171.98047941707787,0.0,168.614914,0.0860785540904293,0.025299,-0.38527501,-0.91842997,1.0,0.0,0.0,0.0,170.12390239956858
0.6757,16441.8047,0.18036687333805335,0.25504871214630676,-0.2800651766008002,-0.15602665519045797,0.20758035256031798,-0.05202902930328855,0.1601120599653827,14.142603376489172,-30.6180367678705,-168.244263,-171.7742038376997,0.0,168.244263,0.0856931926642951,0.019181,-0.388221,-0.917373,1.0,0.0,0.0,0.0,170.16822534053287
0.7008,16441.8247,0.1150175849792705,0.2061864381001639,-0.3056469239363455,-0.1247708757133571,0.1669919491312849,-0.056671474183033504,-0.015922754057457134,14.05000109136898,-30.67424093249088,-168.120911,-171.72917431394404,0.0,168.120911,0.0845870868404855,0.015172,-0.39045799,-0.916601,1.0,0.0,0.0,0.0,170.29543764762872
0.717,16441.8447,0.023415898441321747,0.16055654831540167,-0.3026969311071248,-0.08461310326700812,0.10573607768564422,-0.03881006051527044,-0.07540650292935336,14.071820555867959,-30.67944693389008,-168.050537,-171.6931534674881,0.0,168.050537,0.0848256520836683,0.014839,-0.39115301,-0.91628802,1.0,0.0,0.0,0.0,170.26800147763913
0.7365,16441.8648,-0.04140751321397218,0.14238707220008262,-0.2714091214523471,-0.05908541656164898,0.05857128895550357,-0.015738416780122128,-0.0896060765108091,14.172027063311958,-30.647626788753904,-168.024017,-171.6648833446549,0.0,168.024017,0.0854090656018434,0.01567,-0.39064899,-0.916435,1.0,0.0,0.0,0.0,170.20090370973284
0.7617,16441.8848,-0.06598844490425892,0.15263677172052859,-0.22552223250190018,-0.059229736897975026,0.04276811442710282,0.005111734380998396,-0.08786214312179208,14.304121745556113,-30.599908487746934,-168.035248,-171.65374097534212,0.0,168.035248,0.0858117976791043,0.016531,-0.389604,-0.91682702,1.0,0.0,0.0,0.0,170.15458395853764
0.7762,16441.9048,-0.04903138748235769,0.1966669204003626,-0.18533496800598925,-0.07673554466954427,0.05851974350557848,0.027405988768368115,-0.09902346228555281,14.357280924807377,-30.590244564240322,-168.039932,-171.65895963092865,0.0,168.039932,0.0856421418228205,0.016222,-0.389732,-0.916794,1.0,0.0,0.0,0.0,170.17409692134066
0.7977,16441.9248,-0.019126468317924306,0.26189049566712086,-0.16033076593780748,-0.09477744679027934,0.09639675653598777,0.05526556068374161,-0.1323376903060023,14.297719498419537,-30.636375467721884,-167.948563,-171.6318446432298,0.0,167.948563,0.0855687434707296,0.015171,-0.391662,-0.91599602,1.0,0.0,0.0,0.0,170.18253874187923
0.8198,16441.9449,-0.022938399200816195,0.2959619756321681,-0.13879949304456574,-0.10468257179080317,0.14184694985783858,0.08391546364967298,-0.14361701330844934,14.272504857527618,-30.67015126844431,-167.875626,-171.61232475183024,0.0,167.875626,0.0854956183589535,0.014338,-0.39331201,-0.91530901,1.0,0.0,0.0,0.0,170.19094908290862
0.843,16441.9649,-0.06028591121279825,0.28217092186294934,-0.10347592895102764,-0.10987508921717218,0.17641307474921528,0.10012989178579836,-0.24310923182755406,14.345692907567631,-30.66232842685851,-167.539566,-171.38374930461802,0.0,167.539566,0.0871577969200625,0.013133,-0.39357099,-0.91505897,1.0,0.0,0.0,0.0,169.99976371000568
0.8619,16441.9849,-0.11797121599919391,0.2421980919804847,-0.05496059527984798,-0.11511132111897533,0.18511291840981156,0.09412134159659855,-0.46598989951411607,14.455212325233365,-30.642029804909495,-166.79628,-170.85966523817999,0.0,166.79628,0.0913826934709188,0.011483,-0.393222,-0.914819,1.0,0.0,0.0,0.0,169.51368515870533
0.8861,16442.005,-0.1932037545864651,0.20372014328048849,-0.014156445627328651,-0.1151493360574974,0.1671782611410314,0.07204965451880387,-0.5488115371134352,14.523506172560381,-30.649262768653127,-166.404846,-170.59554908245528,0.0,166.404846,0.0929391161244817,0.009209,-0.393617,-0.914518,1.0,0.0,0.0,0.0,169.33456995023272
0.9011,16442.025,-0.26082796413827647,0.18114348172421302,-0.0025641341409610163,-0.10173637639306198,0.1335785083933863,0.05030353524065438,-0.47950561953023385,14.514328268924064,-30.699384135263042,-166.325562,-170.57611148362076,0.0,166.325562,0.0924666054146038,0.00744,-0.39529499,-0.913858,1.0,0.0,0.0,0.0,169.38894985943065
0.9178,16442.045,-0.2723805761622313,0.15364766669648144,-0.02402860868045842,-0.07216548389731259,0.09986398611887023,0.03798852656316639,-0.4160749242464128,14.509029528865604,-30.744177977155623,-166.221191,-170.5364977988,0.0,166.221191,0.0921613884389773,0.00565,-0.396835,-0.913234,1.0,0.0,0.0,0.0,169.42407513546408
0.9398,16442.065,-0.25411724234908384,0.10773057336976155,-0.06894136489743019,-0.0341200443283921,0.07926909831692705,0.029881653123949276,-0.34016978083758964,14.577632592012272,-30.74349229274185,-166.115189,-170.47281368992395,0.0,166.115189,0.0927076468961407,0.005473,-0.39725301,-0.91299802,1.0,0.0,0.0,0.0,169.36120938339377
0.9657,16442.0851,-0.2077848397701263,0.06508189753646398,-0.1219719089221023,3.3872922353128665e-05,0.07778006295458365,0.01673078340174821,-0.27631129758565454,14.678276939586175,-30.71248398193941,-166.026627,-170.40759160464359,0.0,166.026627,0.0933944825102612,0.005666,-0.397048,-0.91301602,1.0,0.0,0.0,0.0,169.282160853096
0.978,16442.1051,-0.12810322320453338,0.03523663924348064,-0.17037784477546403,0.020438068463369978,0.09307196439224125,-0.006867486171785599,-0.27211835333078493,14.786353098842412,-30.663568988323888,-165.922409,-170.32024515527584,0.0,165.922409,0.0936962530256112,0.004505,-0.39641401,-0.91326702,1.0,0.0,0.0,0.0,169.24742819706833
0.9982,16442.1251,-0.04808600588028833,0.026098774573805272,-0.20780359261403447,0.02262842085508545,0.12035695627100194,-0.04209678993589004,-0.29461174122938605,14.866817796057276,-30.62072726798759,-165.768692,-170.20335834580297,0.0,165.768692,0.0942234467200162,0.003192,-0.39598599,-0.91340399,1.0,0.0,0.0,0.0,169.18674779814125
1.0209,16442.1452,0.006939704999066043,0.02592608523480866,-0.23055090689568303,0.007311580570598997,0.15599411279930295,-0.0860757688489352,-0.26956542360541835,14.949586752971705,-30.578353172889035,-165.709106,-170.15216963636865,0.0,165.709106,0.0943863766966404,0.002483,-0.39554599,-0.91358,1.0,0.0,0.0,0.0,169.16799381836873
1.0367,16442.1652,0.06662408843663381,0.034925650818064646,-0.2370068543109447,-0.02111262621166783,0.19573147682911113,-0.13182947477581541,-0.2659919126214456,15.024599528755136,-30.54345619930151,-165.649857,-170.10245560132822,0.0,165.649857,0.09389410302367,0.00024,-0.39521101,-0.91377902,1.0,0.0,0.0,0.0,169.22465586581657
1.0628,16442.1852,0.10460410098232487,0.04369002354278262,-0.22863418336221386,-0.054780046356458355,0.23392675322629214,-0.17012636122087046,-0.24272959328324895,15.105069864732895,-30.506676439612875,-165.619675,-170.07218572437813,0.0,165.619675,0.0931504403317558,-0.002169,-0.394907,-0.913984,1.0,0.0,0.0,0.0,169.31024847141964
1.0826,16442.2052,0.12336618902780572,0.07237443283001532,-0.20803734984196964,-0.08418666675502627,0.26420077489709093,-0.19496456921351077,-0.2142602751039453,15.110202129239964,-30.504606598668282,-165.58786,-170.06651111160716,0.0,165.58786,0.0918600162729088,-0.005423,-0.395744,-0.91373903,1.0,0.0,0.0,0.0,169.4587569616343
1.1042,16442.2253,0.11740831188236767,0.10355386341755235,-0.1758130954181496,-0.10415051650568992,0.28126638227870177,-0.20554812571219308,-0.1942428035338768,15.085679019102495,-30.51501172123087,-165.539642,-170.05655758022988,0.0,165.539642,0.0904150231360884,-0.009139,-0.39693701,-0.91333598,1.0,0.0,0.0,0.0,169.6250329810315
1.1185,16442.2453,0.07754921151448979,0.1096860227357439,-0.13358635496310356,-0.11523547699536944,0.2798639388460774,-0.20587794012304042,-0.19150186946738135,15.110259303974289,-30.50198992827311,-165.443314,-169.9933877531701,0.0,165.443314,0.0896865172229355,-0.012266,-0.397264,-0.91322899,1.0,0.0,0.0,0.0,169.70885416198135
1.1382,16442.2653,0.01637046154579691,0.1014868793072381,-0.08971986475276772,-0.11675915114903908,0.25312863213231,-0.19899770051959345,-0.22291677762269835,15.138390873425276,-30.491491001999172,-165.25705,-169.86309586232437,0.0,165.25705,0.0896819401997972,-0.01516,-0.397349,-0.913149,1.0,0.0,0.0,0.0,169.70938077230636
1.1652,16442.2854,-0.04622446200564978,0.10278817033804266,-0.05551669689129568,-0.10247153153771751,0.19595712137149998,-0.18160806558075493,-0.251869498017002,15.095491976492752,-30.523562713750362,-165.122406,-169.786988732393,0.0,165.122406,0.0888189904072302,-0.018896,-0.398296,-0.91275102,1.0,0.0,0.0,0.0,169.80866375469802
1.1876,16442.3054,-0.10027319345623065,0.11889110007378445,-0.03637170477965057,-0.06946767543363791,0.11202054590944363,-0.15036171742399995,-0.24793914138891093,14.990050340388322,-30.596291693057836,-165.111328,-169.81453009153833,0.0,165.111328,0.0867544822703697,-0.023141,-0.400058,-0.912081,1.0,0.0,0.0,0.0,170.04615589186056
1.2012,16442.3254,-0.15986174627433725,0.11868729157388902,-0.029585045382315656,-0.026185502817966916,0.01817600226807519,-0.11194161958356914,-0.20300097878964163,14.958187014050964,-30.644636499849426,-165.128693,-169.84139655440518,0.0,165.128693,0.0857129347173453,-0.024975,-0.400828,-0.91179299,1.0,0.0,0.0,0.0,170.16595471363217
1.2288,16442.3454,-0.21685232407895239,0.10927976264869521,-0.030708990691287852,0.011796948591124502,-0.061901625034731636,-0.08030043073780821,-0.0806591638154508,15.01453337794344,-30.66169648773912,-165.269028,-169.9291611729416,0.0,165.269028,0.0851914052337437,-0.024249,-0.400433,-0.91203499,1.0,0.0,0.0,0.0,170.22593698967356
1.2481,16442.3654,-0.2450025666887874,0.11201276549679662,-0.03796607379875283,0.031411512303738946,-0.11060818231160645,-0.06340263769083954,0.08341060680036971,15.104826525495849,-30.671154736068598,-165.481812,-170.0592268291467,0.0,165.481812,0.0847540970494052,-0.022388,-0.39956701,-0.912503,1.0,0.0,0.0,0.0,170.27623071525565
1.2644,16442.3854,-0.2258525983263422,0.14523479681098728,-0.05105318754171506,0.029363147998637373,-0.12353532365617326,-0.05777080388736421,0.24387729433449135,15.156354620663194,-30.706556650618793,-165.711563,-170.2101095592655,0.0,165.711563,0.0838561627326212,-0.021145,-0.39915699,-0.91279501,1.0,0.0,0.0,0.0,170.37949403095735
1.2801,16442.4054,-0.18332537971351415,0.19229950962692044,-0.06762738258938583,0.011186615516902833,-0.10757768164266805,-0.0544477778622086,0.4093643726574143,15.185939073140894,-30.756354397416253,-165.975357,-170.3896691457325,0.0,165.975357,0.082547476876643,-0.02023,-0.398974,-0.91301501,1.0,0.0,0.0,0.0,170.52998017242567
1.2998,16442.4254,-0.14115294209579976,0.235510578360139,-0.08169749427409734,-0.013625768154898186,-0.0765691097432282,-0.04736788664388018,0.5453839123365531,15.206253679500676,-30.807641151350754,-166.184586,-170.5327891018762,0.0,166.184586,0.0814736441731875,-0.019573,-0.398875,-0.91316903,1.0,0.0,0.0,0.0,170.6534482492207
1.3166,16442.4454,-0.117958682233402,0.2714126270366304,-0.08767963022341974,-0.035065643253969256,-0.04722736503622966,-0.036251974866035985,0.6108585204575414,15.193375089690935,-30.864767188134945,-166.223663,-170.56809759861545,0.0,166.223663,0.0812810935765491,-0.01926,-0.399259,-0.91302502,1.0,0.0,0.0,0.0,170.67558634637297
1.3367,16442.4654,-0.11303653284576876,0.29512111978520217,-0.08284004103552078,-0.045819058186281986,-0.03325521052849574,-0.023164507553098408,0.5853435646218932,15.156131882636064,-30.91900304140132,-166.071991,-170.47906891006585,0.0,166.071991,0.0819469807931929,-0.019699,-0.39995599,-0.912651,1.0,0.0,0.0,0.0,170.59902588570728
1.3655,16442.4854,-0.13127474381644988,0.30471425446147293,-0.06806140939733041,-0.04471691973665204,-0.03877787880879702,-0.008923884349995395,0.5595043395868728,15.12555216159975,-30.95386852932007,-165.974472,-170.42446799626046,0.0,165.974472,0.0822214538475205,-0.020282,-0.400534,-0.91236001,1.0,0.0,0.0,0.0,170.56746709198907
1.3762,16442.5054,-0.1539290714163828,0.29541548025663733,-0.048340001521509635,-0.03760086145792902,-0.05673305089968806,0.005663770425058941,0.5391598967601565,15.146791063401867,-30.951865829292508,-165.948212,-170.40206222251857,0.0,165.948212,0.0822797985352427,-0.02063,-0.400363,-0.912422,1.0,0.0,0.0,0.0,170.56075855256185
1.3992,16442.5254,-0.18361154314746786,0.27054120179535257,-0.03382389182736034,-0.032504633347016545,-0.07461285651136207,0.017376119111162647,0.5562115632421749,15.211634503039125,-30.922452174084174,-166.00032,-170.42369303197916,0.0,166.00032,0.0825195238435087,-0.019579,-0.39969799,-0.91271502,1.0,0.0,0.0,0.0,170.5331943198084
1.4263,16442.5454,-0.19546482399653908,0.23760304226103557,-0.035168904364827114,-0.03347157080472031,-0.08328849090178214,0.021872060200757472,0.560058933428131,15.268909551670042,-30.897531705983123,-166.034485,-170.43757499040834,0.0,166.034485,0.0828507787089469,-0.018489,-0.39919701,-0.91292697,1.0,0.0,0.0,0.0,170.49510487925622
1.4381,16442.5654,-0.18181178758255134,0.18624054597660056,-0.05902850969241413,-0.03813667762367496,-0.08085474697288351,0.015562698833294406,0.5194972381502359,15.317442792332972,-30.88243751563869,-165.988251,-170.3980704280238,0.0,165.988251,0.0834110896483168,-0.018041,-0.398801,-0.91305798,1.0,0.0,0.0,0.0,170.43067495873362
1.5003,16442.5854,-0.15998540604683442,0.11340013532604676,-0.10516115829475225,-0.03995233775729937,-0.06923775724692027,-0.002543690518032323,0.47109305964514814,15.356161855637758,-30.876467154229836,-165.913818,-170.3406639980276,0.0,165.913818,0.0841558315347156,-0.017563,-0.39853299,-0.91311598,1.0,0.0,0.0,0.0,170.34503270338928
1.5024,16442.6054,-0.13761868906299246,0.04372966956118063,-0.1627362228541358,-0.033069795741326326,-0.05111102981257704,-0.0288300308327342,0.4463723922142444,15.342267916684216,-30.895084604059875,-165.877335,-170.32691234654712,0.0,165.877335,0.0845098509433045,-0.017067,-0.39899701,-0.91289002,1.0,0.0,0.0,0.0,170.3043200340611
1.505,16442.6254,-0.10626456356226788,-0.017243047150447666,-0.2130981434905408,-0.017247060526620887,-0.030156185139887284,-0.05528896543902469,0.4134946940300148,15.330980221249476,-30.905359258958885,-165.860168,-170.32313957421644,0.0,165.860168,0.0845265077654312,-0.017129,-0.39935899,-0.91272902,1.0,0.0,0.0,0.0,170.30240444876108
1.5166,16442.6454,-0.0763849359873523,-0.06549366486361041,-0.24125730250409738,0.0023966442633505817,-0.010753644521879793,-0.07278893536670739,0.39530963992844903,15.374512135248054,-30.87814506996407,-165.932068,-170.36371016504938,0.0,165.932068,0.0839686707821367,-0.017511,-0.39895701,-0.91294903,1.0,0.0,0.0,0.0,170.36655592719205
1.5382,16442.6654,-0.051480387358125324,-0.08208217524960304,-0.2426553427024274,0.021232716391767492,0.003248519087709602,-0.07590562905766321,0.3763126667447496,15.431738560056079,-30.833959472719886,-166.016479,-170.40989597941112,0.0,166.016479,0.0832051871318118,-0.018244,-0.39848199,-0.913212,1.0,0.0,0.0,0.0,170.45435195428922
1.5577,16442.6854,-0.0384245152390692,-0.06820525116405296,-0.22236628044826645,0.03901010899302619,0.010291780293006075,-0.06529669601624354,0.34627445310252636,15.490070628067235,-30.779942156977327,-166.038818,-170.4180639181122,0.0,166.038818,0.0828467305860627,-0.018884,-0.398222,-0.91334498,1.0,0.0,0.0,0.0,170.49557036023057
1.5754,16442.7054,-0.04307135803108242,-0.03098714563205185,-0.18905241986525567,0.057290074395310205,0.01158930473837174,-0.04560038370153088,0.3244855872697565,15.547731236601681,-30.718214214778456,-166.03241,-170.41506966653887,0.0,166.03241,0.0827570345656485,-0.019159,-0.39825499,-0.913333,1.0,0.0,0.0,0.0,170.50588418443496
