AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
50.7855,819.158,0.21994734715574743,-0.10103926627906618,-0.42398016050731613,0.11473,-0.00119,0.03976,18.3,-26.6,-27.1
50.8006,819.178,0.22388626522083185,-0.05953845462845973,-0.4609597347433674,0.10923,-0.04151,0.00677,18.2,-26.7,-27.2
50.8247,819.198,0.22608972280723066,-0.025944593947754294,-0.46674017603375617,0.0231,-0.06044,-0.03782,18.1,-26.7,-27.2
50.8417,819.218,0.22321878667733158,-0.0031382094759683735,-0.4405073189697717,-0.04226,-0.07205,-0.06042,18.0,-26.8,-27.1
50.8581,819.238,0.20416451379689401,-0.005385305596914761,-0.38639688481367784,-0.04898,-0.05861,-0.10868,18.0,-26.9,-27.1
50.8785,819.2579,0.16191560102524,-0.033853844146669275,-0.3140425260371966,-0.07097,-0.06472,-0.13067,18.0,-26.9,-27.0
50.9,819.2779,0.09570775219511597,-0.08529090013419124,-0.23647023349085394,-0.09358,-0.02624,-0.15755,18.0,-26.9,-27.0
50.9185,819.2979,0.007712155622806036,-0.15024098543594083,-0.1662069107140045,-0.08747,0.00125,-0.15999,18.0,-27.0,-27.0
50.9448,819.3179,-0.0824668243330618,-0.2050513925998177,-0.11129038557738191,-0.03921,0.05379,-0.14411,18.0,-27.0,-27.1
50.9808,819.3379,-0.1621476467169261,-0.23511172229274932,-0.07343148835263769,-0.01844,0.04157,-0.10135,18.0,-27.0,-27.1
50.9853,819.3579,-0.24094748733476992,-0.2417096709503374,-0.049803613183843964,-0.02577,0.00736,-0.04882,18.1,-27.0,-27.2
51.0031,819.3779,-0.28198742619182066,-0.21147239765648873,-0.03331478996317827,-0.02149,-0.02624,0.01471,18.1,-27.0,-27.2
51.0247,819.3979,-0.2850583310572824,-0.15678964205893392,-0.01816553157216383,0.0121,-0.05006,0.07519,18.1,-26.9,-27.1
51.0387,819.4179,-0.24532416107481836,-0.08898092333837693,-0.0010775155772098088,0.03776,-0.058,0.08557,18.1,-26.9,-27.3
51.0625,819.4379,-0.1924882740210478,-0.02869407298618542,0.01668935141904626,0.04631,-0.04151,0.06358,18.1,-26.9,-27.3
51.0893,819.4579,-0.14030040955081355,0.014768116838228812,0.032219087196459384,0.02799,-0.03723,0.03487,18.2,-26.9,-27.2
51.1002,819.4779,-0.10477296449844405,0.03846654343926317,0.04281573715975284,0.02188,-0.01341,0.00066,18.3,-26.9,-27.1
51.1185,819.4979,-0.09880943647489578,0.03160298906439981,0.04892392424154757,0.0286,0.03363,-0.05065,18.4,-26.8,-27.0
51.1408,819.5179,-0.1144184668646232,-0.0018234776073826364,0.05511213172972873,0.00722,0.02691,-0.07081,18.4,-26.8,-27.1
51.1622,819.5379,-0.1390265547378792,-0.053821816688969265,0.06831176594784516,0.0121,0.05745,-0.0702,18.4,-26.8,-27.1
51.1827,819.5579,-0.153793044664137,-0.11435378598173883,0.09445188818659389,0.02921,0.0941,-0.05248,18.4,-26.7,-27.2
51.2191,819.5779,-0.13169855968194422,-0.17886075021181463,0.1347487135830292,0.03837,0.07517,-0.00605,18.4,-26.8,-27.1
51.2197,819.5979,-0.08614239741407893,-0.22196119338019396,0.18313919115813704,0.04265,0.01591,0.03609,18.4,-26.7,-27.1
51.2385,819.6179,-0.001074675335094189,-0.26286955014668795,0.22593509685306046,0.06891,0.00736,0.05198,18.3,-26.7,-27.0
51.2621,819.6379,0.10209709546334178,-0.2950098785405922,0.24469019683308169,0.1074,0.02324,0.04587,18.4,-26.8,-27.0
51.2788,819.6579,0.2000211230540884,-0.3013615664141511,0.22144954422746999,0.13122,-0.01096,0.04037,18.3,-26.8,-27.0
51.3016,819.6778,0.2638198237556481,-0.2923351761155865,0.14346910850002814,0.13244,-0.06533,0.0422,18.3,-26.8,-27.0
51.3195,819.6978,0.2851866813776449,-0.24922059877552702,0.009411639926538484,0.11534,-0.07449,0.03243,18.3,-26.8,-27.0
51.3407,819.7178,0.2582442712809871,-0.1823773702142456,-0.16929112715684447,0.12511,-0.01952,0.02815,18.3,-26.9,-27.0
51.3636,819.7378,0.19036339673122465,-0.0944899484853457,-0.3684048933681101,0.1129,-0.02135,0.02815,18.4,-26.9,-26.9
51.383,819.7578,0.0940855073401304,0.007113999049284707,-0.5558063811131735,0.08419,-0.03784,0.0306,18.2,-26.9,-26.9
51.408,819.7778,-0.02010717911874003,0.09656244751966145,-0.6987769620702657,0.04998,-0.04945,0.04404,18.1,-26.9,-26.9
51.4301,819.7978,-0.13382397005090618,0.15692333135240705,-0.7718889858235158,0.02371,-0.03357,0.02876,18.1,-27.0,-27.0
51.4547,819.8178,-0.2387781761507301,0.17034688947523088,-0.7634446000782624,-0.02943,-0.02685,0.0025,18.1,-27.0,-26.9
51.4618,819.8378,-0.33392026291449234,0.12319703228021404,-0.6790303188149256,-0.07281,-0.00424,-0.03477,18.1,-27.0,-26.9
51.4786,819.8578,-0.41973011175167046,0.043176925531246746,-0.5411453049561228,-0.12473,0.04157,-0.07936,18.1,-27.1,-26.8
51.5062,819.8778,-0.4901404420084297,-0.029772595066819126,-0.3822960860124276,-0.19437,0.07028,-0.09097,18.2,-27.1,-26.7
51.518,819.8978,-0.5613200261196362,-0.12006365150934051,-0.2381384484878044,-0.22369,0.1106,-0.05553,18.1,-27.0,-26.7
51.54,819.9178,-0.591438293451672,-0.1578511211944801,-0.1313490326097071,-0.15772,0.16985,-0.01766,18.2,-27.0,-26.7
51.5597,819.9378,-0.5845512468348973,-0.15377437997719323,-0.06822573204975235,-0.01111,0.28836,0.05014,18.2,-27.0,-26.6
51.5779,819.9578,-0.5360532627847318,-0.10434138881725379,-0.031763301277267786,0.05609,0.32074,0.09962,18.2,-27.0,-26.6
51.5998,819.9778,-0.4400761599975919,-0.02855145934086309,0.01098866896034778,0.03471,0.20284,0.10512,18.3,-27.0,-26.6
51.6207,819.9978,-0.30884862049594686,0.044480502882445073,0.09319567800187123,0.00661,0.09349,0.12834,18.3,-27.0,-26.6
51.6454,820.0178,-0.14693338676847856,0.0801134135319853,0.23262590626988455,-0.00561,0.01469,0.11001,18.4,-27.0,-26.5
51.6742,820.0378,0.03486892895183079,0.058701277103762654,0.41894854779980584,-0.01294,-0.01158,0.05625,18.4,-27.0,-26.4
51.6834,820.0578,0.23110675220736782,-0.0348894639744522,0.6123297300326538,-0.04959,-0.03296,-0.00544,18.5,-26.9,-26.4
51.699,820.0778,0.40697867541759947,-0.17267987784886601,0.7550702302859005,-0.00133,-0.01158,-0.06653,18.6,-27.0,-26.4
51.7196,820.0978,0.5499279638164895,-0.3326556305156009,0.7921339602169972,0.1526,0.06356,-0.10257,18.6,-26.9,-26.3
51.7408,820.1178,0.6462229673721314,-0.4739197770235242,0.6939834113906009,0.29677,0.13442,-0.10318,18.7,-27.0,-26.3
51.7617,820.1379,0.6892369101685742,-0.5555580996318368,0.47104256658273513,0.32548,0.14481,-0.12151,18.7,-26.9,-26.2
51.8024,820.1579,0.7238248155035969,-0.6143028715428311,0.16478418962584307,0.2595,0.10815,-0.17526,18.8,-27.0,-26.2
51.8089,820.1779,0.6556384277101241,-0.5276047005936081,-0.14229954322803806,0.18437,0.06662,-0.18198,18.8,-27.0,-26.2
51.8285,820.198,0.5850311109930545,-0.4363410730134647,-0.4002786739111919,0.14344,-0.01096,-0.15327,18.9,-27.1,-26.1
51.8446,820.218,0.513726828661952,-0.34425018418832265,-0.5681742738667257,0.06953,-0.16735,-0.14594,19.0,-27.2,-26.0
51.8628,820.238,0.4538248436355954,-0.27463501492257514,-0.6412759005972841,0.00355,-0.17834,-0.16305,19.1,-27.2,-26.0
51.8793,820.258,0.405056674249304,-0.22985940739483116,-0.6444185327196053,-0.00378,-0.06777,-0.18687,19.1,-27.3,-25.9
51.8995,820.2781,0.35457411864310046,-0.20176533819176337,-0.6183673816692838,0.01882,-0.08121,-0.21619,19.1,-27.3,-25.8
51.925,820.2981,0.28923716466635174,-0.17702166374840983,-0.6014088387612624,0.0457,-0.11542,-0.23024,19.2,-27.3,-25.8
51.9415,820.3181,0.19324895678646087,-0.13622957587493567,-0.6130169911456314,0.0512,-0.0861,-0.22108,19.3,-27.3,-25.8
51.9609,820.3382,0.07547306329534298,-0.07863770672701445,-0.6477769952462271,0.05486,-0.04578,-0.21803,19.4,-27.3,-25.8
51.9906,820.3582,-0.05281375584581188,-0.009557935568689141,-0.6781327168398494,0.01394,-0.10992,-0.20642,19.5,-27.3,-25.8
52.002,820.3782,-0.17775805401062378,0.05577337478524815,-0.6674454504714493,-0.02943,-0.15818,-0.17465,19.5,-27.3,-25.9
52.0206,820.3982,-0.28289601813207443,0.10422177876700088,-0.5859800386973006,-0.08625,-0.2321,-0.17343,19.6,-27.3,-25.8
52.0419,820.4183,-0.35167806112376254,0.12328999330122874,-0.4236561122295761,-0.14367,-0.28036,-0.13067,19.6,-27.3,-25.8
52.0608,820.4383,-0.3659024648451588,0.1004149032534953,-0.19534700987250808,-0.1626,-0.26692,-0.08852,19.6,-27.2,-25.9
52.0797,820.4583,-0.3301184675491115,0.04489060903725877,0.0607578994008211,-0.13573,-0.19483,-0.08547,19.7,-27.1,-25.9
52.1041,820.4784,-0.26408574212209796,-0.021941287716016545,0.2944885917899125,-0.0722,-0.16124,-0.07508,19.7,-27.1,-25.9
52.1266,820.4984,-0.17921696294002043,-0.08865420747114305,0.45951419130238236,-0.03615,-0.17284,-0.04943,19.7,-27.0,-26.0
52.1405,820.5184,-0.09350085488026989,-0.13981052342146094,0.526201339809079,-0.00805,-0.08427,-0.0592,19.8,-26.9,-26.1
52.164,820.5384,-0.031550647878997744,-0.17269161722786286,0.48946547575480714,0.04326,-0.01646,-0.06042,19.8,-26.8,-26.1
52.182,820.5585,0.00014846029975126122,-0.1857905893373922,0.36853530348119534,0.09763,-0.00486,-0.06531,19.7,-26.7,-26.1
52.2032,820.5785,0.0012408964534732607,-0.19072870084041968,0.1984706845139268,0.12817,0.03057,-0.08241,19.8,-26.7,-26.2
52.2273,820.5985,-0.02481409732812127,-0.18863320762144017,0.018490626135141852,0.11595,0.11487,-0.12884,19.9,-26.7,-26.1
52.2476,820.6186,-0.0823008162963405,-0.17870695642675252,-0.13995861636631268,0.02127,0.07639,-0.14839,19.9,-26.6,-26.1
52.2808,820.6386,-0.14316447935100265,-0.17362627456857005,-0.26036086656395874,-0.00011,0.02508,-0.13983,19.9,-26.5,-26.1
52.2996,820.6586,-0.22548315700068183,-0.17281217584295397,-0.3416776123013552,0.04692,0.0263,-0.13006,19.9,-26.4,-26.1
52.3044,820.6786,-0.31262788582406853,-0.16105397271378305,-0.3921529281925107,0.10373,0.02202,-0.13495,19.9,-26.4,-26.2
52.3283,820.6986,-0.37304797834995657,-0.14954778869954843,-0.4215818425265585,0.09457,0.01347,-0.12273,20.0,-26.3,-26.3
52.346,820.7186,-0.42447991545019315,-0.11015803630363143,-0.43673464632749237,0.01333,0.02691,-0.13983,20.0,-26.3,-26.2
52.362,820.7386,-0.46447183156477484,-0.05166392691940749,-0.43865811577032865,-0.0722,0.02813,-0.15877,20.1,-26.2,-26.2
52.3795,820.7586,-0.4903200942903038,0.01315895908955232,-0.4240067198959139,-0.11007,0.03302,-0.12151,20.1,-26.2,-26.2
52.4009,820.7786,-0.49827412641122704,0.07150942934836842,-0.38814222942338716,-0.08197,0.07761,-0.11173,20.2,-26.2,-26.1
52.4217,820.7986,-0.4921788589172382,0.10924715870510096,-0.3286600548862104,-0.08563,0.08067,-0.08913,20.3,-26.1,-26.1
52.4414,820.8186,-0.4718037132528872,0.12287221654433166,-0.24683168055571514,-0.11129,0.07578,-0.05798,20.4,-26.1,-26.0
52.4686,820.8386,-0.4309502199731428,0.12036154880796708,-0.14820245837150914,-0.12168,0.05806,-0.02316,20.5,-26.0,-26.1
52.4819,820.8586,-0.3843269594036338,0.08320120121185563,-0.042764406584060666,-0.09113,0.05806,0.00555,20.6,-26.0,-26.1
52.5034,820.8786,-0.32480629175903647,0.038199477449235165,0.05749117031624351,-0.0667,0.06784,0.03609,20.6,-25.9,-26.1
52.5355,820.8985,-0.26020540236885653,-0.0023586024473611785,0.13955927359642395,-0.06792,0.08311,0.06297,20.6,-25.8,-26.1
52.5522,820.9185,-0.20670619225894846,-0.041554561836393986,0.19169668214496305,-0.08075,0.08128,0.08619,20.6,-25.8,-26.1
52.5609,820.9385,-0.1692223401947283,-0.06544733775103928,0.2060214480159548,-0.07158,0.11548,0.09596,20.7,-25.7,-26.1
52.587,820.9585,-0.13953553633054996,-0.05963478976322901,0.18036527084277587,-0.03493,0.12037,0.11795,20.8,-25.7,-26.2
52.5999,820.9785,-0.13255053645591452,-0.035297279678407824,0.11875412850237055,0.00661,0.14481,0.14605,20.9,-25.7,-26.2
52.6275,820.9985,-0.1347144083814536,-0.003753729373492468,0.03235841768376169,0.04692,0.15091,0.16438,20.9,-25.6,-26.2
52.648,821.0185,-0.1491334429569744,0.03625908000048746,-0.06308536199229486,0.07197,0.11365,0.16865,21.0,-25.6,-26.2
52.6729,821.0385,-0.1658723098218095,0.06657300420486818,-0.1503508844934025,0.06158,0.07578,0.15644,21.1,-25.6,-26.1
52.6802,821.0585,-0.1759883353614118,0.09140773881371206,-0.2149170133163416,0.05425,0.0599,0.13872,21.1,-25.5,-26.2
52.7019,821.0785,-0.1830235606390573,0.08357633215207118,-0.24798784446923605,0.02432,0.05257,0.11306,21.1,-25.5,-26.2
52.7201,821.0985,-0.19464030129366486,0.046535094112495415,-0.24837146124309228,0.0005,0.05867,0.07336,21.1,-25.6,-26.2
52.7406,821.1186,-0.21942296212115323,-0.018386130641203202,-0.22172816608165746,-0.02149,-0.02379,0.06969,21.1,-25.6,-26.2
52.7637,821.1386,-0.252881943113129,-0.09900992172610511,-0.17816336797136145,-0.02516,-0.07694,0.08496,21.1,-25.6,-26.1
52.7838,821.1586,-0.2765107561671081,-0.17505777598521668,-0.12880145151398104,-0.02149,-0.07999,0.06053,21.1,-25.6,-25.9
52.8,821.1787,-0.28893071610419324,-0.2313512738819908,-0.08385129516774725,-0.09052,0.3635,-0.00178,21.2,-25.6,-25.9
52.8235,821.1987,-0.2819638798136473,-0.24597855940360472,-0.04995431018473795,-0.26645,0.14114,0.10451,21.2,-25.7,-25.9
52.8402,821.2187,-0.2884702293301085,-0.24963710284766333,-0.03191301651360767,-0.17849,0.21444,0.0532,21.2,-25.7,-25.9
52.8603,821.2387,-0.297708279577804,-0.23714692099406245,-0.027183082420300764,-0.10029,0.09227,0.07214,21.1,-25.8,-25.9
52.8894,821.2588,-0.3102875432272607,-0.21269038896215048,-0.028900179019553107,-0.10824,-0.03296,0.13628,21.1,-25.8,-25.8
52.906,821.2788,-0.2975770340218362,-0.19359918716162028,-0.026841051812157346,-0.14367,-0.03906,0.1601,21.1,-25.9,-25.8
52.924,821.2988,-0.26437831048304705,-0.1688524966133679,-0.012351909330179822,-0.18215,0.00858,0.14483,21.0,-25.9,-25.9
52.9423,821.3189,-0.212788590590908,-0.14806475147505804,0.01778120276020445,-0.30127,-0.07755,0.17537,21.0,-25.9,-25.9
52.9645,821.3389,-0.15564249092958285,-0.135887760810577,0.05954906684735661,-0.29027,-0.09465,0.15949,20.9,-25.9,-25.9
52.9818,821.3589,-0.0856126161787042,-0.16128035776796626,0.10278886786632313,-0.17726,-0.11481,0.14483,20.9,-25.9,-26.0
53.0086,821.3789,-0.03502284647415401,-0.20071837699386824,0.13501103097867606,-0.00867,-0.12581,0.16071,20.9,-25.9,-26.0
53.025,821.399,0.033968033802470904,-0.23656724416536448,0.1462056111893073,0.06525,-0.18567,0.16132,20.8,-25.9,-26.1
53.0401,821.419,0.10375222072646131,-0.24650212598947172,0.1312606712935125,0.01943,-0.20339,0.18331,20.8,-25.9,-26.2
53.067,821.439,0.1473883501594812,-0.23281241886266113,0.09064073839271991,0.0231,-0.1533,0.17598,20.7,-25.9,-26.3
53.0916,821.459,0.2056325694210073,-0.1978118235179773,0.028021839251993086,0.08235,-0.12459,0.12223,20.6,-25.9,-26.6
53.1004,821.4791,0.28197598931199214,-0.1411665014176446,-0.05046413927318838,0.10557,-0.10321,0.0758,20.4,-25.9,-26.6
53.1264,821.4991,0.3374546156732372,-0.10870158820855447,-0.13640459759898604,0.14649,0.06295,0.04648,20.3,-25.9,-26.6
53.1555,821.5191,0.36695132139069564,-0.0867755301033022,-0.21957381871560244,0.12267,0.00431,0.01655,20.2,-25.9,-26.7
53.1617,821.5392,0.3664182742827204,-0.0521017805020853,-0.2896730930162512,0.05914,-0.07511,-0.01155,20.1,-25.9,-26.7
53.185,821.5592,0.3359155730298852,-0.03110796970314565,-0.33862138823499066,-0.03127,-0.05067,-0.0366,19.9,-25.9,-26.8
53.203,821.5792,0.28706099260964973,-0.018615727152900066,-0.3625182652600891,-0.09663,-0.00119,-0.07142,19.9,-25.8,-26.7
53.2361,821.5992,0.2270817123493056,0.005296202872862543,-0.3629063239841894,-0.14306,-0.02135,-0.10502,19.8,-25.8,-26.7
53.2439,821.6193,0.1661298857249902,-0.01269583504449517,-0.34639287198241675,-0.11984,-0.09893,-0.09219,19.8,-25.8,-26.8
53.2629,821.6393,0.11140233090805965,-0.033768410938575674,-0.3214256612268578,0.01638,-0.08854,-0.06042,19.7,-25.8,-26.8
53.2894,821.6593,0.0772196527558979,-0.06232417373361118,-0.2945847752230577,0.08052,-0.06716,-0.03904,19.6,-25.8,-26.8
53.3039,821.6794,0.06798052573762606,-0.06749753180470702,-0.2679492387896989,0.03104,3e-05,-0.0983,19.5,-25.8,-26.8
53.319,821.6994,0.0740009831690565,-0.04948060758830624,-0.24063708456107236,-0.06486,0.04707,-0.09463,19.4,-25.8,-26.8
53.344,821.7193,0.08332603868228217,0.007577370870743024,-0.21197416105934153,-0.23652,-0.01402,-0.05981,19.5,-25.7,-26.8
53.3614,821.7393,0.07621331537960922,0.04311552980078107,-0.1838789415085369,-0.32204,-0.0635,-0.05248,19.5,-25.7,-26.8
53.3801,821.7593,0.04760932143275909,0.055341242480581476,-0.16022095667018377,-0.13084,-0.06777,-0.09585,19.5,-25.7,-26.7
53.4016,821.7793,-0.003966775353917989,0.04024617748264183,-0.1442219462628227,0.06769,-0.1423,-0.10807,19.6,-25.7,-26.7
53.4262,821.7993,-0.07250878477544402,0.014734956187153526,-0.13493474310020304,0.0567,-0.16735,-0.10379,19.6,-25.6,-26.8
53.4406,821.8193,-0.13992907773423383,0.0006698448849219961,-0.12571645818457533,-0.0612,-0.11115,-0.10318,19.6,-25.5,-26.8
53.467,821.8393,-0.20651273382914365,0.005830890009231442,-0.10728531920433682,-0.12901,-0.08671,-0.11235,19.6,-25.4,-26.8
53.4871,821.8593,-0.2591434699249802,0.0001808672511740235,-0.0726075556649608,-0.11862,-0.0806,-0.10868,19.7,-25.3,-27.0
53.5002,821.8793,-0.2943691246424872,-0.03069885758929195,-0.021473581054527457,-0.09419,-0.07877,-0.09585,19.7,-25.3,-27.1
53.5252,821.8993,-0.3158468374203884,-0.06872973725793935,0.03815593382194038,-0.07097,-0.0916,-0.07814,19.6,-25.3,-27.2
53.5446,821.9193,-0.31718952113273696,-0.11693732620720342,0.09283503097514867,-0.03432,-0.07877,-0.07508,19.6,-25.2,-27.2
53.5658,821.9393,-0.30179131717607655,-0.1581461719140379,0.12777416795155183,-0.01538,-0.06716,-0.08791,19.6,-25.2,-27.2
53.5822,821.9593,-0.2731349155624918,-0.18663536958879906,0.13202404178377236,-0.02027,-0.04334,-0.11235,19.7,-25.1,-27.2
53.6033,821.9793,-0.2355191258789235,-0.19997599885650758,0.10228787545819529,-0.01233,-0.01402,-0.09097,19.7,-25.1,-27.2
53.6208,821.9993,-0.19536659404837672,-0.20135510382469185,0.044121903709504195,0.02127,0.01469,-0.0537,19.7,-25.0,-27.1
53.6408,822.0193,-0.15294553658093568,-0.1930301128712731,-0.029555020678818877,0.04387,-0.00058,-0.03293,19.7,-25.0,-27.2
53.6689,822.0393,-0.10919033190805263,-0.17408931234706912,-0.1029534110543171,0.01577,-0.00363,-0.01705,19.6,-24.9,-27.4
53.6817,822.0593,-0.06635200951743801,-0.15285644648651084,-0.1629211569011062,-0.06975,-0.00547,-0.02194,19.6,-24.9,-27.5
53.7048,822.0793,-0.028149974466600898,-0.1278866035051471,-0.20265962923108027,-0.09602,-0.03845,-0.01705,19.5,-24.8,-27.5
53.7271,822.0993,0.003896608380747382,-0.11607887521890946,-0.22332488105921833,-0.05876,-0.06411,-0.00789,19.6,-24.8,-27.5
53.7403,822.1193,0.031229300279687972,-0.11824866518208206,-0.23151035760828798,0.01027,-0.06106,-0.00789,19.5,-24.7,-27.4
53.7666,822.1393,0.04007013747420054,-0.12757446795783745,-0.23527376336101646,0.06342,-0.05922,-0.01216,19.6,-24.7,-27.5
53.7858,822.1594,0.03825598514697547,-0.12705216436091588,-0.24020702242050618,0.04265,-0.09282,-0.0201,19.6,-24.6,-27.6
53.8018,822.1794,0.023912823181292446,-0.11357098045500386,-0.2477139865525615,0.01455,-0.12092,-0.03171,19.6,-24.6,-27.6
53.8206,822.1994,-0.004971582927523238,-0.09108419127702905,-0.25544873032580995,0.0121,-0.1087,-0.04271,19.5,-24.6,-27.6
53.8437,822.2195,-0.043899823461199625,-0.0636598044811203,-0.259178453405589,-0.00744,-0.09954,-0.02988,19.5,-24.5,-27.5
53.8631,822.2395,-0.08372514827858342,-0.03895055945097526,-0.25476461222282687,-0.0386,-0.06839,-0.04698,19.5,-24.5,-27.6
53.8834,822.2595,-0.1260384274129289,-0.021947183999603773,-0.23944756381073162,-0.0667,-0.02746,-0.07569,19.4,-24.5,-27.7
53.907,822.2795,-0.17208430172635344,-0.015546533149250825,-0.21221243112242227,-0.08197,-0.0299,-0.08241,19.5,-24.4,-27.7
53.9253,822.2996,-0.22214001112585355,-0.0262053604307885,-0.17356247601811425,-0.08502,-0.03906,-0.03843,19.5,-24.4,-27.8
53.9485,822.3196,-0.27177600138095137,-0.03985498936227193,-0.12512684384618744,-0.10213,-0.01707,0.02632,19.5,-24.4,-27.8
53.978,822.3396,-0.31284199505412724,-0.04483246879286808,-0.06961267690283535,-0.13939,-0.01952,0.01105,19.5,-24.3,-27.6
53.9938,822.3597,-0.33408028679508617,-0.07303138560575868,-0.01116140794115772,-0.17482,-0.0244,-0.02744,19.4,-24.3,-27.7
