AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.5439,2559.1743,-0.7684727709635204,-0.23610932024758124,-0.37833097412314665,0.1542224428147581,-0.4705158018182805,0.16565916440453354,-0.4562633684990729,23.37594580849839,-17.478918081780314,-152.751114,-155.60134351695828,0.0,152.751114,0.2111033368211857,-0.025717,-0.234311,-0.94861603,1.0,0.0,0.0,0.0,155.62596313764837
0.5597,2559.1943,-0.7247576634271891,-0.1919004028332254,-0.3828158294692958,0.14983821131754554,-0.3957000700777443,0.11804032544216805,-0.15443054249483623,23.318288623190828,-17.433428693793395,-152.749985,-155.58313522047857,0.0,152.749985,0.2124768119221475,-0.020239,-0.233,-0.94876498,1.0,0.0,0.0,0.0,155.4649212641308
0.5783,2559.2144,-0.6376041272343831,-0.11434352728322805,-0.3430441570968714,0.10731610448560289,-0.31600397162442123,0.09443932359262135,0.2245023272183655,23.257881250936492,-17.399951359468915,-152.916763,-155.6906161909613,0.0,152.916763,0.2121680772452809,-0.017139,-0.23093,-0.94940102,1.0,0.0,0.0,0.0,155.50112511221755
0.6042,2559.2344,-0.5303206882968912,-0.01028767785296969,-0.2848208544856874,0.036427441211238226,-0.2408069325092702,0.09345312989243412,0.6085588104792894,23.128606226236435,-17.464789805585898,-153.074875,-155.81493452025643,0.0,153.074875,0.2112925052154477,-0.016062,-0.23006099,-0.949826,1.0,0.0,0.0,0.0,155.60378578897132
0.6221,2559.2544,-0.4506901453513992,0.06705529918047226,-0.24100221347767814,-0.03629056394776438,-0.177410546174098,0.09867963043550933,0.8912439337145006,22.951630910625248,-17.606274803949944,-152.962006,-155.7267797304219,0.0,152.962006,0.2123826203993152,-0.014678,-0.230528,-0.94949198,1.0,0.0,0.0,0.0,155.47596691978123
0.6367,2559.2744,-0.39300901510360964,0.08140738845788231,-0.23485095875693673,-0.08051406418536765,-0.12879272553514803,0.0912828443563089,1.054133987530463,22.769256751887085,-17.778359796742087,-152.585846,-155.4108950662601,0.0,152.585846,0.2154995135564322,-0.013182,-0.23142099,-0.94859397,1.0,0.0,0.0,0.0,155.1103313831965
0.6594,2559.2945,-0.34332577478242987,0.06475096611754605,-0.27265540708853564,-0.07177287031044952,-0.09364668141075788,0.06916233374493938,1.2435363311815504,22.555668312440524,-18.010545168297995,-152.280731,-155.1868075120684,0.0,152.280731,0.2177206380448098,-0.012306,-0.233429,-0.94760603,1.0,0.0,0.0,0.0,154.84961943153223
0.6761,2559.3145,-0.29136808237307754,0.0540650436174932,-0.3347226554647911,-0.0025685134441333357,-0.07185745120625381,0.048064527039169136,1.5046754052074203,22.310163403937302,-18.29515473540682,-152.138336,-155.13814821545185,0.0,152.138336,0.2183457965522574,-0.011938,-0.23654801,-0.946693,1.0,0.0,0.0,0.0,154.77621554357466
0.6993,2559.3345,-0.21397022822996226,0.017952797113518493,-0.38427525637994897,0.10801557738267918,-0.06582563316456734,0.046975109596562314,1.764195929008654,22.162212062935122,-18.471249136285543,-152.111893,-155.12987299725776,0.0,152.111893,0.218386935163255,-0.012185,-0.237169,-0.94652498,1.0,0.0,0.0,0.0,154.77138482561557
0.7189,2559.3546,-0.12289176556678805,-0.028806269781082694,-0.3945884069542984,0.22089286039369746,-0.07394318594140231,0.07365595536677204,1.9772581442164796,22.11888520207806,-18.52866329266306,-152.10025,-155.06933342668512,0.0,152.10025,0.2187460460731576,-0.012612,-0.235239,-0.94691801,1.0,0.0,0.0,0.0,154.72921414608197
0.7368,2559.3746,-0.07472393296142621,-0.08514097131216936,-0.36128531728845914,0.2965203835133104,-0.0864843525427324,0.12151866234409897,2.1706810149113167,22.165891948737798,-18.4724132244109,-152.081467,-154.9666637221347,0.0,152.081467,0.219902389540905,-0.010805,-0.23172,-0.94753999,1.0,0.0,0.0,0.0,154.5934001413667
0.7661,2559.3947,-0.0689237798915514,-0.1537320490474543,-0.2969576603710422,0.31330369863547347,-0.0911055962415922,0.17225888506760728,2.3088859699087436,22.25795374464306,-18.354414206414365,-151.999863,-154.79318698937317,0.0,151.999863,0.2218916143555672,-0.007784,-0.227547,-0.94811702,1.0,0.0,0.0,0.0,154.3596781210505
0.7871,2559.4148,-0.09224777284027663,-0.2302931584488661,-0.22294652146298688,0.2748643210399276,-0.07950060814666349,0.20294676626954974,2.359865367332306,22.32623201710069,-18.26307940190437,-151.816025,-154.5448096539855,0.0,151.816025,0.2243991096685542,-0.005411,-0.22411001,-0.94836199,1.0,0.0,0.0,0.0,154.0649076478247
0.8053,2559.4348,-0.1425022091794721,-0.3214882678656914,-0.16083884129971793,0.20294093638019778,-0.045652509371269245,0.19315475543560362,2.2928767915388377,22.347959940112258,-18.233549281939652,-151.464752,-154.17339717138665,0.0,151.464752,0.2278035205566411,-0.004053,-0.221963,-0.948062,1.0,0.0,0.0,0.0,153.66441954220412
0.8212,2559.4548,-0.22526826113190235,-0.4238582833413189,-0.12344670096103272,0.12182498888451787,0.018150612945636316,0.13255861200209995,2.12587573572309,22.322897110441474,-18.264769435510786,-150.952576,-153.69027375315912,0.0,150.952576,0.232200925079552,-0.002832,-0.221275,-0.94716001,1.0,0.0,0.0,0.0,153.14663176500898
0.8398,2559.4749,-0.32992724928875905,-0.5220521006385446,-0.10816375413780932,0.046999247423848575,0.11974669097932278,0.026518068327122227,2.0094674153054743,22.25615249265893,-18.33533424102282,-150.656097,-153.42744168024163,0.0,150.656097,0.2346353645561965,-0.00209,-0.221569,-0.94649303,1.0,0.0,0.0,0.0,152.85974051102548
0.8591,2559.4949,-0.4146580608185648,-0.6073386039907618,-0.09805951667811996,-0.018310669835323257,0.2641439402044883,-0.10827203960490189,1.912769406037933,22.17776008359435,-18.41867940329537,-150.580963,-153.35926048330563,0.0,150.580963,0.2349705968481138,-0.003383,-0.22163799,-0.94638997,1.0,0.0,0.0,0.0,152.8202208685062
0.8771,2559.5149,-0.46088902417087607,-0.6657612118479297,-0.06824384596135147,-0.08324678423720963,0.4520176536447151,-0.25883994320065834,1.772597448124369,22.072955587058434,-18.545891148118628,-150.582779,-153.35857771879628,0.0,150.582779,0.2340983241353939,-0.007772,-0.221733,-0.946558,1.0,0.0,0.0,0.0,152.923043923058
0.9027,2559.5349,-0.4872902594309394,-0.6887988225120085,0.011535686541140677,-0.16964062403762875,0.687579624327045,-0.42961970664593385,1.6023338935224576,21.906127189824947,-18.764698308774165,-150.61261,-153.40721500295103,0.0,150.61261,0.2322431581248833,-0.014996,-0.22309101,-0.94660902,1.0,0.0,0.0,0.0,153.1416561963894
0.9189,2559.555,-0.4568791017853213,-0.6713095408587968,0.18284275815313045,-0.3268273852694507,0.992495806907857,-0.6429051648950881,1.3404645326010325,21.662770399600696,-19.10236168355294,-150.562531,-153.40231636792538,0.0,150.562531,0.2297719101189244,-0.027124,-0.225988,-0.94625503,1.0,0.0,0.0,0.0,153.43271296175405
0.9423,2559.575,-0.42034968709775367,-0.6610379812855172,0.479559321603757,-0.6349594928626964,1.418204406740037,-0.926140873257761,1.1113264264771878,21.47575006873388,-19.406890953329068,-150.650162,-153.49406420405055,0.0,150.650162,0.2259260027594876,-0.040812,-0.228626,-0.94605601,1.0,0.0,0.0,0.0,153.88532715788455
0.9587,2559.595,-0.39879260605500866,-0.6689097148192902,0.9183877478396703,-1.1892575330243917,2.0271059982104385,-1.3043809190567215,0.9789573050850127,21.433584515061085,-19.597559950351187,-150.989838,-153.77767321525332,0.0,150.989838,0.2199782582409904,-0.055398,-0.230698,-0.94621301,1.0,0.0,0.0,0.0,154.58448800006292
0.9945,2559.6151,-0.33877018324891184,-0.6829855986821762,1.4736577043116377,-2.0560548250190336,2.853624825618918,-1.7812844667996586,0.8703392185974081,21.57226259756481,-19.653407117705363,-151.539764,-154.1962429046031,0.0,151.539764,0.2111448947056006,-0.075657,-0.23305,-0.94624603,1.0,0.0,0.0,0.0,155.621091136376
1.0091,2559.6351,-0.16801937781544307,-0.5900171093474889,2.067700807645531,-3.230197313149652,3.846358735582345,-2.350432742033354,0.6650581229939725,21.760548810613653,-19.716976466526376,-151.971878,-154.4982747539736,0.0,151.971878,0.1992776605875827,-0.107681,-0.24132299,-0.94363999,1.0,0.0,0.0,0.0,157.01055644571414
1.0227,2559.6551,0.2572057167730404,-0.2499020572855981,2.569353632748223,-4.631198150222962,4.872237755151367,-2.967419755914043,0.27344483950317056,21.88247365427248,-19.90688598427915,-151.892578,-154.2593807981546,0.0,151.892578,0.1837815041101233,-0.15760501,-0.26037601,-0.93466002,1.0,0.0,0.0,0.0,158.81980055041996
1.0372,2559.6751,0.9451326896810714,0.3732498297692439,2.7914980867078665,-6.092046846894235,5.784381214923297,-3.5701554965363993,-0.04468808917078704,21.975231848169532,-20.185348516567085,-151.194275,-153.2619310175984,0.0,151.194275,0.1630508571369671,-0.22137199,-0.29085401,-0.91641301,1.0,0.0,0.0,0.0,161.23195305611276
1.0686,2559.6952,1.8779115932317834,1.2311859518371415,2.513043075474034,-7.391199973993535,6.491198008347639,-4.098408406855634,0.06329514945365311,21.993874862655385,-20.607157785034317,-149.89032,-151.4210815252954,0.0,149.89032,0.1343722844630502,-0.29238001,-0.33096299,-0.88708597,1.0,0.0,0.0,0.0,164.555352565011
1.0951,2559.7152,3.1330896722871384,2.101703536340527,1.4847994562168019,-8.285620008903258,7.049217868912528,-4.430891099862195,0.7868653332895565,21.738203648171996,-21.293232746757834,-148.095947,-148.40117344528892,0.0,148.095947,0.0937489004856039,-0.36982599,-0.37546301,-0.84467,1.0,0.0,0.0,0.0,169.24136857020412
1.108,2559.7352,4.4607436823529,2.5259835692428694,-0.3841671313729087,-8.66099586862836,7.448813466169348,-4.496237497518431,1.903821695087471,21.18329048107719,-22.065838183764537,-145.194717,-143.27143616017247,0.0,145.194717,0.0483688781858695,-0.44412199,-0.418605,-0.79068702,1.0,0.0,0.0,0.0,174.4551713396201
1.1307,2559.7553,5.4962190124099735,2.1491484572793196,-2.8993528735759018,-8.365007833033218,7.752301397538104,-4.330224059220756,3.3898157642541324,20.188445186049407,-22.85072560664554,-141.255447,-135.5479579060922,0.0,141.255447,0.0011864395974625,0.51227897,0.45664701,0.72735298,1.0,0.0,0.0,0.0,179.86404400494024
1.1399,2559.7753,5.8906271037631885,0.9251448896302512,-5.63576028415779,-7.46078464864208,7.927401894585358,-3.854665528509096,4.687913508678214,18.915034526959467,-23.503457831919057,-136.12439,-123.37761251801727,0.0,136.12439,0.0451095614126195,0.57666397,0.48663399,0.65468401,1.0,0.0,0.0,0.0,174.82907032146636
1.1583,2559.7953,5.366641169642514,-0.6466486782058978,-8.032398842678369,-6.110525693734541,7.87286218904449,-3.2301150702507946,5.55432866538335,17.550210237872232,-24.070573622066625,-129.752686,-108.54086166916163,0.0,129.752686,0.0771030813797961,0.63275701,0.51160401,0.57613802,1.0,0.0,0.0,0.0,171.15585999416336
1.1794,2559.8153,4.077602149526095,-1.9396305099931186,-9.70963718822943,-4.469415285948795,7.706335254874294,-2.5669588868659927,6.5086136715098135,16.700484063742707,-24.195034221999975,-124.824722,-96.58721834912495,0.0,124.824722,0.0948385650013707,0.67492902,0.52657998,0.50812399,1.0,0.0,0.0,0.0,169.1159433660808
1.2065,2559.8354,2.4138814986742902,-2.45799194244384,-10.774138981991754,-2.7698033878617396,7.550430369362339,-1.941310695538192,7.925335008709338,16.332585304455527,-23.88555070645213,-122.126114,-88.90275812005281,0.0,122.126114,0.1026109866119572,0.70409602,0.53251201,0.45842201,1.0,0.0,0.0,0.0,168.22091471059775
1.2236,2559.8554,0.5041616734619965,-2.07265362547104,-11.47846222529514,-1.2972584839210834,7.487503209169649,-1.2838265696697768,8.534627853728837,16.132694014700807,-23.76074297375319,-119.96843,-82.06348663396275,0.0,119.96843,0.0904561760701799,0.73591799,0.53480202,0.40525201,1.0,0.0,0.0,0.0,169.62029779882556
1.2523,2559.8754,-1.6265858676695781,-0.9025548919881432,-11.594196811323641,-0.16228229685812856,7.5254203212185775,-0.7436495524755464,8.210415696611923,16.049337462285195,-23.919509253535935,-117.976242,-76.8036975582232,0.0,117.976242,0.0590411232154211,0.76702702,0.53713697,0.34593001,1.0,0.0,0.0,0.0,173.23044880792966
1.292,2559.8955,-3.8193129809875908,0.7647620391115422,-10.87664410072091,0.6120151793568267,7.641552165510731,-0.3512158170032815,7.414234823212481,16.02123191084086,-24.132448312442758,-116.269562,-73.31467411303895,0.0,116.269562,0.0167174696087626,0.791394,0.53969401,0.286612,1.0,0.0,0.0,0.0,178.0842298529017
1.2957,2559.9155,-5.801592534224178,2.6420870138909938,-9.25622919924784,1.1114332062596959,7.768397779397976,0.08314571153070588,6.572222395228921,16.189021374180847,-24.02154666944737,-115.376991,-70.50915428926805,0.0,115.376991,0.0341436345092224,-0.80971599,-0.53729898,-0.23346099,1.0,0.0,0.0,0.0,176.08666708685536
1.3016,2559.9355,-7.259497038473308,4.430149589393338,-6.808116907407177,1.4538479515455642,7.79318067499578,0.5635573843380384,5.647409820553751,16.22799233249899,-23.730458778619738,-114.922089,-67.69909102773815,0.0,114.922089,0.0886605029006685,-0.82336199,-0.53072202,-0.18041199,1.0,0.0,0.0,0.0,169.82689701820289
1.3217,2559.9555,-7.944107141602181,5.886116387403731,-3.8049270841491634,1.7080077417695396,7.647613240397142,0.944211820594907,4.264509937740063,15.797901828810955,-23.618572623898366,-114.186966,-65.13390820146776,0.0,114.186966,0.1421630501858337,-0.83055699,-0.52559,-0.117132,1.0,0.0,0.0,0.0,163.65393593897247
1.337,2559.9755,-7.571624934120283,6.700212631860181,-0.35437408658686387,1.987682670562968,7.274592088151774,1.3415430828587422,2.143389700625556,15.615486569022902,-23.357568589176037,-113.028229,-62.56634710675965,0.0,113.028229,0.2082609870581616,-0.827452,-0.51951098,-0.045375,1.0,0.0,0.0,0.0,155.95907783164265
1.3575,2559.9955,-6.441851146350887,6.753051983427933,2.8529584952375426,2.344105951686995,6.649068722083247,1.786153708503774,0.6199992591520758,15.806600208759319,-22.898529078309977,-111.336182,-60.19307024520836,0.0,111.336182,0.2748703451010642,-0.81334603,-0.51262897,0.011228,1.0,0.0,0.0,0.0,148.09142454210232
1.3794,2560.0155,-4.806714909717668,6.0521070406258834,5.545432566386678,2.741443600840395,5.7835900057597565,2.210796670354521,-0.3386838463881414,16.36209095212472,-22.48745062908518,-108.568558,-57.69948105384491,0.0,108.568558,0.3405064855591733,-0.79106301,-0.50557798,0.051629,1.0,0.0,0.0,0.0,140.18453019424447
1.3984,2560.0355,-2.8053309682691125,4.9220536987971775,7.515879977794629,3.1361450446636985,4.751815830340017,2.4559324191426657,-1.314427882676501,16.97341251630628,-22.35347155849075,-104.184425,-55.09559887335035,0.0,104.184425,0.4021234956654479,-0.76171601,-0.50066298,0.086151,1.0,0.0,0.0,0.0,132.5780085331516
1.4173,2560.0555,-0.8732623408883029,4.02031807917613,8.607410281089866,3.5546368966998716,3.6806693569216473,2.4197302184442053,-2.3773088914943727,17.165259521549434,-22.687602003638922,-98.46344,-52.88656110623739,0.0,98.46344,0.4509855015400382,-0.72950399,-0.50028801,0.118945,1.0,0.0,0.0,0.0,126.38613939420212
1.4524,2560.0755,0.3928666562428518,3.470226180117747,9.046385138298426,4.0588587282969755,2.6726855889483794,2.2005146817943544,-3.2305958302859565,17.0658444387644,-23.265466774673733,-90.947212,-51.718122451414246,0.0,90.947212,0.4886405031353417,-0.69581401,-0.50651801,0.143223,1.0,0.0,0.0,0.0,121.49747020639754
1.4738,2560.0955,0.6657879323368423,2.9364372437416346,9.22405977163882,4.70835271901425,1.7596902068515623,1.9409708248002113,-3.3097717546219787,17.154476588872047,-23.788092969279873,-81.7939,-51.08292117702005,0.0,81.7939,0.5228616219813413,-0.66351902,-0.51456302,0.14691199,1.0,0.0,0.0,0.0,116.9512001307191
1.4901,2560.1155,0.09111325626146538,2.211814653983216,9.416083215292904,5.446501117154529,1.06690346728664,1.7000499172137902,-2.9287547907885276,17.52413316886191,-24.17253253465664,-71.36409,-50.858141923636964,0.0,71.36409,0.558015647341004,-0.62931502,-0.523987,0.134234,1.0,0.0,0.0,0.0,112.16264536139269
1.5021,2560.1355,-0.9784305130294388,1.171428018265356,9.76185024378551,6.212301634343201,0.6844942359205554,1.5185805168070277,-2.5026206202811103,18.07438879370587,-24.438077537272957,-60.516575,-50.94778424896304,0.0,60.516575,0.594966548857446,-0.58913499,-0.53491801,0.113126,1.0,0.0,0.0,0.0,106.97950504008277
1.5222,2560.1555,-2.1458956939330687,-0.3044890622140999,10.27924687494864,6.967135315254055,0.5993848416840235,1.4236689010901593,-2.209447587647988,18.680395922939468,-24.663158440411703,-50.367401,-51.05056570781305,0.0,50.367401,0.6326142729038127,-0.54181498,-0.54620099,0.088883,1.0,0.0,0.0,0.0,101.51347340891691
1.5379,2560.1755,-3.054403680225546,-2.375617269829956,10.84714737795123,7.685227596427148,0.6789821551793933,1.4200772468842149,-1.994124282546652,19.3565654626068,-24.829351553540018,-41.718372,-50.75169735567137,0.0,41.71837199999999,0.6704465406906351,-0.48820001,-0.55532598,0.061443,1.0,0.0,0.0,0.0,95.79692322866043
1.5586,2560.1954,-3.376922375342607,-5.207005697318218,11.179130261573594,8.3423046284154,0.80174562047163,1.4601605894215148,-1.975696191573066,20.199988436992268,-24.762837078035332,-34.381592,-49.68672257517646,0.0,34.38159200000001,0.7089357436533438,-0.42622,-0.56105798,0.030993,1.0,0.0,0.0,0.0,89.70321929714311
1.577,2560.2154,-2.8972480749040184,-8.711751945200339,10.863437527534828,8.915885182633097,0.8605361532687346,1.4476875484524083,-2.2656777679002893,21.14395804634202,-24.32292427667702,-28.295008,-47.40414973221999,0.0,28.295007999999996,0.7473918832078917,-0.35544899,-0.56129903,-0.002188,1.0,0.0,0.0,0.0,83.27008595430281
1.6012,2560.2354,-1.6666249618549012,-12.493991067954395,9.501927499824696,9.385216529647531,0.8025709154622382,1.2766310080515317,-2.8365248622592176,21.962986255624212,-23.497849001077874,-23.574629,-43.95676615574141,0.0,23.574629000000016,0.7834115981802925,-0.277529,-0.55478001,-0.03825,1.0,0.0,0.0,0.0,76.85198350628069
